Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638084652375,34968
READ,1638084652411,35972
READ,1638084652455,43798
READ,1638084652527,35836
READ,1638084652637,35445
READ,1638084652816,35773
READ,1638084652993,32424
READ,1638084653059,32212
READ,1638084653338,32120
READ,1638084653479,32346
READ,1638084653546,35782
READ,1638084653681,36172
READ,1638084653724,43796
READ,1638084653836,37289
READ,1638084654044,36832
READ,1638084654077,32978
READ,1638084654150,33707
READ,1638084654253,35271
READ,1638084654398,29328
READ,1638084654735,38113
READ,1638084654839,35064
READ,1638084654905,31831
READ,1638084654942,37255
READ,1638084655205,31712
READ,1638084655239,33649
READ,1638084655304,32812
READ,1638084655481,31625
READ,1638084655525,44278
READ,1638084655625,32284
READ,1638084655720,33001
READ,1638084655813,28298
READ,1638084655851,37777
READ,1638084655992,31376
READ,1638084656030,37555
READ,1638084656063,33302
READ,1638084656121,29077
READ,1638084656159,38143
READ,1638084656298,32206
READ,1638084656367,32821
READ,1638084656466,33044
READ,1638084656499,32657
READ,1638084656801,39317
READ,1638084656834,32536
READ,1638084656909,36005
READ,1638084656937,28114
READ,1638084657105,32307
READ,1638084657236,37564
READ,1638084657413,37156
READ,1638084657555,37471
READ,1638084657624,32918
READ,1638084657661,36791
READ,1638084657739,33122
READ,1638084657783,43837
READ,1638084657819,36103
READ,1638084657852,33024
READ,1638084657880,28025
READ,1638084657950,34905
READ,1638084657981,30512
READ,1638084658015,33844
READ,1638084658093,42768
READ,1638084658163,36400
READ,1638084658195,32245
READ,1638084658266,37446
READ,1638084658298,32079
READ,1638084658334,36662
READ,1638084658463,32856
READ,1638084658492,28620
READ,1638084658587,34919
READ,1638084658649,33713
READ,1638084658685,36753
READ,1638084658721,35087
READ,1638084658793,36063
READ,1638084658829,36510
READ,1638084658964,30206
READ,1638084659068,33005
READ,1638084659136,32673
READ,1638084659210,37796
READ,1638084659243,33406
READ,1638084659373,33210
READ,1638084659407,34498
READ,1638084659444,36636
READ,1638084659472,27338
READ,1638084659540,32284
READ,1638084659577,36793
READ,1638084659681,36618
READ,1638084659883,27565
READ,1638084659919,36326
READ,1638084660067,33018
READ,1638084660129,32569
READ,1638084660160,31337
READ,1638084660233,28449
READ,1638084660269,35698
READ,1638084660339,33115
READ,1638084660377,38566
READ,1638084660440,30867
READ,1638084660542,34863
READ,1638084660570,27955
READ,1638084660675,33249
READ,1638084660707,32097
READ,1638084660821,44864
READ,1638084660856,35637
READ,1638084660895,38510
READ,1638084660924,28851
READ,1638084660956,32275
READ,1638084661062,33957
READ,1638084661184,27789
READ,1638084661251,31315
READ,1638084661431,36097
READ,1638084661469,38229
READ,1638084661508,38902
READ,1638084661583,36762
READ,1638084661616,33308
READ,1638084661761,37117
READ,1638084661792,31226
READ,1638084661921,32146
READ,1638084661953,31953
READ,1638084661986,32620
READ,1638084662022,35907
READ,1638084662163,35708
READ,1638084662235,36463
READ,1638084662272,37280
READ,1638084662382,36956
READ,1638084662427,44299
READ,1638084662459,32551
READ,1638084662617,47306
READ,1638084662683,30009
READ,1638084662754,37151
READ,1638084662830,37391
READ,1638084662864,34287
READ,1638084662930,32640
READ,1638084662964,33875
READ,1638084663000,36133
READ,1638084663032,31950
READ,1638084663098,31368
READ,1638084663156,29597
READ,1638084663290,32333
READ,1638084663356,28273
READ,1638084663392,36269
READ,1638084663461,32964
READ,1638084663494,32349
READ,1638084663525,31669
READ,1638084663633,33012
READ,1638084663666,32865
READ,1638084663735,36910
READ,1638084663772,36557
READ,1638084663871,33699
READ,1638084663911,39048
READ,1638084663942,31776
READ,1638084663974,31625
READ,1638084664007,33248
READ,1638084664071,31462
READ,1638084664145,36441
READ,1638084664177,32573
READ,1638084664212,35221
READ,1638084664249,36692
READ,1638084664453,36191
READ,1638084664487,34626
READ,1638084664520,32060
READ,1638084664556,36690
READ,1638084664585,28283
READ,1638084664716,32483
READ,1638084664782,29212
READ,1638084664819,37301
READ,1638084664881,29117
READ,1638084664909,28369
READ,1638084664945,36220
READ,1638084665089,32756
READ,1638084665122,33103
READ,1638084665155,33211
READ,1638084665187,31948
READ,1638084665225,37940
READ,1638084665254,28768
READ,1638084665377,36778
READ,1638084665486,36637
READ,1638084665630,37293
READ,1638084665667,36861
READ,1638084665699,31998
READ,1638084665730,31638
READ,1638084665764,33266
READ,1638084665801,36937
READ,1638084665829,28562
READ,1638084666040,36903
READ,1638084666145,31255
READ,1638084666176,31874
READ,1638084666320,35811
READ,1638084666358,38197
READ,1638084666430,30409
READ,1638084666459,29468
READ,1638084666488,28745
READ,1638084666589,37107
READ,1638084666655,29372
READ,1638084666789,33065
READ,1638084666859,32250
READ,1638084666926,31295
READ,1638084666993,32866
READ,1638084667027,33424
READ,1638084667054,27652
READ,1638084667122,35229
READ,1638084667273,44368
READ,1638084667415,31717
READ,1638084667452,36359
READ,1638084667515,35230
READ,1638084667580,32817
READ,1638084667681,36124
READ,1638084667785,33788
READ,1638084667822,37045
READ,1638084667888,33189
READ,1638084668087,30746
READ,1638084668116,28341
READ,1638084668184,32438
READ,1638084668216,31875
READ,1638084668284,31146
READ,1638084668321,36808
READ,1638084668349,27927
READ,1638084668580,38685
READ,1638084668618,38218
READ,1638084668739,49394
READ,1638084668804,28577
READ,1638084668877,35119
READ,1638084668916,38529
READ,1638084669076,35836
READ,1638084669248,32078
READ,1638084669282,34825
READ,1638084669311,28397
READ,1638084669377,33386
READ,1638084669500,27510
READ,1638084669537,36538
READ,1638084669574,37114
READ,1638084669639,31692
READ,1638084669668,29053
READ,1638084669732,31204
READ,1638084669800,36047
READ,1638084669897,30935
READ,1638084669928,31249
READ,1638084670039,37229
READ,1638084670077,37472
READ,1638084670110,33551
READ,1638084670144,33521
READ,1638084670279,31510
READ,1638084670316,37398
READ,1638084670424,35250
READ,1638084670491,32253
READ,1638084670557,30581
READ,1638084670594,36529
READ,1638084670629,35104
READ,1638084670842,36538
READ,1638084670901,27404
READ,1638084671042,39113
READ,1638084671142,29382
READ,1638084671176,34642
READ,1638084671213,36227
READ,1638084671248,34800
READ,1638084671454,34025
READ,1638084671486,31938
READ,1638084671520,34222
READ,1638084671549,28482
READ,1638084671581,32236
READ,1638084671654,36086
READ,1638084671687,32557
READ,1638084671757,32772
READ,1638084671794,36973
READ,1638084671868,37364
READ,1638084671938,31229
READ,1638084672046,37704
READ,1638084672083,36931
READ,1638084672322,28823
READ,1638084672354,31427
READ,1638084672421,30519
READ,1638084672457,36151
READ,1638084672518,29172
READ,1638084672789,32359
READ,1638084672854,28433
READ,1638084672888,33627
READ,1638084672924,36290
READ,1638084672991,33513
READ,1638084673023,32104
READ,1638084673098,38784
READ,1638084673165,33277
READ,1638084673235,36849
READ,1638084673336,30697
READ,1638084673368,31967
READ,1638084673410,42290
READ,1638084673438,28436
READ,1638084673468,29662
READ,1638084673544,39019
READ,1638084673646,31075
READ,1638084673681,35357
READ,1638084673746,33773
READ,1638084673879,28694
READ,1638084673910,31007
READ,1638084673948,37836
READ,1638084674017,31439
READ,1638084674053,36159
READ,1638084674089,35822
READ,1638084674120,31773
READ,1638084674153,32539
READ,1638084674185,31481
READ,1638084674430,36577
READ,1638084674573,35626
READ,1638084674605,31534
READ,1638084674638,32891
READ,1638084674776,34939
READ,1638084674871,33737
READ,1638084674908,37036
READ,1638084674942,33547
READ,1638084674977,35901
READ,1638084675012,34062
READ,1638084675044,32317
READ,1638084675077,32708
READ,1638084675113,36299
READ,1638084675140,27432
READ,1638084675447,32519
READ,1638084675475,27879
READ,1638084675506,31907
READ,1638084675543,36838
READ,1638084675648,39948
READ,1638084675924,35143
READ,1638084675960,35940
READ,1638084676027,38625
READ,1638084676065,37902
READ,1638084676137,32816
READ,1638084676217,35665
READ,1638084676282,28789
READ,1638084676319,37138
READ,1638084676354,34858
READ,1638084676390,35475
READ,1638084676426,36212
READ,1638084676492,32407
READ,1638084676528,36532
READ,1638084676594,32058
READ,1638084676726,31384
READ,1638084676758,31916
READ,1638084676922,33870
READ,1638084676959,36990
READ,1638084677028,31459
READ,1638084677098,37371
READ,1638084677204,35630
READ,1638084677236,32301
READ,1638084677273,37011
READ,1638084677371,31190
READ,1638084677471,28923
READ,1638084677601,31744
READ,1638084677638,36301
READ,1638084677701,31100
READ,1638084677732,30951
READ,1638084677765,32925
READ,1638084677822,28096
READ,1638084677987,33173
READ,1638084678018,30837
READ,1638084678051,32948
READ,1638084678115,33384
READ,1638084678147,32477
READ,1638084678294,33576
READ,1638084678430,39275
READ,1638084678496,32263
READ,1638084678534,37350
READ,1638084678567,33271
READ,1638084678632,32781
READ,1638084678662,30319
READ,1638084678690,28594
READ,1638084678726,35404
READ,1638084678769,42854
READ,1638084678799,29726
READ,1638084678844,45496
READ,1638084678948,34644
READ,1638084678988,40383
READ,1638084679025,36203
READ,1638084679094,36681
READ,1638084679275,38531
READ,1638084679342,33871
READ,1638084679378,36011
READ,1638084679416,38256
READ,1638084679482,31839
READ,1638084679511,29056
READ,1638084679648,30702
READ,1638084679679,30900
READ,1638084679713,34480
READ,1638084679746,33247
READ,1638084679783,36595
READ,1638084679844,31950
READ,1638084679983,36392
READ,1638084680081,36469
READ,1638084680184,36824
READ,1638084680227,42976
READ,1638084680257,29434
READ,1638084680321,27671
READ,1638084680358,36489
READ,1638084680391,33462
READ,1638084680529,33046
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638084680529,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638084646104,33539
INSERT,1638084646139,35621
INSERT,1638084646172,32060
INSERT,1638084646209,37148
INSERT,1638084646281,35897
INSERT,1638084646322,40792
INSERT,1638084646388,33207
INSERT,1638084646459,34230
INSERT,1638084646563,33237
INSERT,1638084646646,47371
INSERT,1638084646689,42485
INSERT,1638084646725,35842
INSERT,1638084646797,37180
INSERT,1638084646831,33080
INSERT,1638084646868,37708
INSERT,1638084646901,32323
INSERT,1638084646971,34923
INSERT,1638084647006,35217
INSERT,1638084647210,33273
INSERT,1638084647245,34810
INSERT,1638084647312,32665
INSERT,1638084647412,31581
INSERT,1638084647558,45040
INSERT,1638084647639,43909
INSERT,1638084647809,36645
INSERT,1638084647912,32532
INSERT,1638084647945,33275
INSERT,1638084648007,33524
INSERT,1638084648037,29765
INSERT,1638084648070,33325
INSERT,1638084648106,35954
INSERT,1638084648174,34927
INSERT,1638084648241,33508
INSERT,1638084648404,35280
INSERT,1638084648440,36393
INSERT,1638084648473,32933
INSERT,1638084648506,33160
INSERT,1638084648612,34308
INSERT,1638084648658,45921
INSERT,1638084648730,35569
INSERT,1638084648869,31954
INSERT,1638084648941,37451
INSERT,1638084649043,33235
INSERT,1638084649139,31932
INSERT,1638084649215,37474
INSERT,1638084649281,36626
INSERT,1638084649457,42000
INSERT,1638084649533,37721
INSERT,1638084649573,40504
INSERT,1638084649603,29899
INSERT,1638084649852,36592
INSERT,1638084649889,36641
INSERT,1638084649995,35762
INSERT,1638084650066,36117
INSERT,1638084650136,32992
INSERT,1638084650212,42212
INSERT,1638084650252,39139
INSERT,1638084650357,33494
INSERT,1638084650719,33527
INSERT,1638084650751,32313
INSERT,1638084650782,31071
INSERT,1638084650961,48723
INSERT,1638084651030,31614
INSERT,1638084651098,33573
INSERT,1638084651164,33010
INSERT,1638084651193,28934
INSERT,1638084651326,34106
INSERT,1638084651396,32866
INSERT,1638084651459,28671
INSERT,1638084651528,35569
INSERT,1638084651602,37150
INSERT,1638084651630,28432
INSERT,1638084651670,39166
INSERT,1638084651706,36392
INSERT,1638084651912,37036
INSERT,1638084651945,33423
INSERT,1638084652015,33276
INSERT,1638084652126,38706
INSERT,1638084652230,35907
INSERT,1638084652263,32770
INSERT,1638084652491,35494
INSERT,1638084652564,36970
INSERT,1638084652601,37527
INSERT,1638084652673,35833
INSERT,1638084652706,32797
INSERT,1638084652743,37537
INSERT,1638084652780,36739
INSERT,1638084652854,37722
INSERT,1638084652892,38902
INSERT,1638084652927,34210
INSERT,1638084652960,33639
INSERT,1638084653027,33877
INSERT,1638084653096,37114
INSERT,1638084653132,35971
INSERT,1638084653175,42817
INSERT,1638084653204,29193
INSERT,1638084653241,36431
INSERT,1638084653273,31760
INSERT,1638084653305,32627
INSERT,1638084653373,35095
INSERT,1638084653409,36373
INSERT,1638084653446,37154
INSERT,1638084653510,31734
INSERT,1638084653582,35596
INSERT,1638084653615,33077
INSERT,1638084653644,29023
INSERT,1638084653765,40720
INSERT,1638084653798,33081
INSERT,1638084653869,32998
INSERT,1638084653907,38663
INSERT,1638084653941,33280
INSERT,1638084653972,31740
INSERT,1638084654008,35002
INSERT,1638084654116,38689
INSERT,1638084654183,33126
INSERT,1638084654218,34546
INSERT,1638084654291,38065
INSERT,1638084654329,37591
INSERT,1638084654369,39930
INSERT,1638084654430,31976
INSERT,1638084654459,29122
INSERT,1638084654493,33503
INSERT,1638084654530,36747
INSERT,1638084654560,30462
INSERT,1638084654596,36087
INSERT,1638084654630,33850
INSERT,1638084654660,30075
INSERT,1638084654696,36044
INSERT,1638084654773,38063
INSERT,1638084654804,31431
INSERT,1638084654873,33280
INSERT,1638084654975,33270
INSERT,1638084655003,27842
INSERT,1638084655038,35066
INSERT,1638084655075,36728
INSERT,1638084655107,31981
INSERT,1638084655140,32711
INSERT,1638084655173,33435
INSERT,1638084655272,32760
INSERT,1638084655342,37768
INSERT,1638084655379,36801
INSERT,1638084655417,37493
INSERT,1638084655449,32379
INSERT,1638084655557,31725
INSERT,1638084655593,35988
INSERT,1638084655658,32567
INSERT,1638084655687,28778
INSERT,1638084655756,36358
INSERT,1638084655785,28713
INSERT,1638084655892,41074
INSERT,1638084655929,36519
INSERT,1638084655961,32210
INSERT,1638084656091,28026
INSERT,1638084656193,33994
INSERT,1638084656230,36771
INSERT,1638084656266,36257
INSERT,1638084656334,36356
INSERT,1638084656405,37453
INSERT,1638084656433,28385
INSERT,1638084656532,33314
INSERT,1638084656566,33463
INSERT,1638084656603,36514
INSERT,1638084656645,42521
INSERT,1638084656676,30759
INSERT,1638084656727,50949
INSERT,1638084656762,34896
INSERT,1638084656873,38580
INSERT,1638084656970,32756
INSERT,1638084657006,36455
INSERT,1638084657044,37523
INSERT,1638084657073,29022
INSERT,1638084657138,33232
INSERT,1638084657168,29446
INSERT,1638084657198,30036
INSERT,1638084657272,36210
INSERT,1638084657304,32574
INSERT,1638084657338,33835
INSERT,1638084657375,37089
INSERT,1638084657445,31859
INSERT,1638084657486,41622
INSERT,1638084657518,31513
INSERT,1638084657591,35806
INSERT,1638084657706,44890
INSERT,1638084657915,34968
INSERT,1638084658050,35264
INSERT,1638084658126,33387
INSERT,1638084658228,33166
INSERT,1638084658366,31810
INSERT,1638084658398,32008
INSERT,1638084658430,31956
INSERT,1638084658523,31026
INSERT,1638084658552,29468
INSERT,1638084658615,27497
INSERT,1638084658757,36135
INSERT,1638084658861,31619
INSERT,1638084658895,34179
INSERT,1638084658933,37987
INSERT,1638084658999,35435
INSERT,1638084659035,35947
INSERT,1638084659104,35605
INSERT,1638084659172,35326
INSERT,1638084659273,30312
INSERT,1638084659309,35046
INSERT,1638084659340,31024
INSERT,1638084659508,36414
INSERT,1638084659609,31890
INSERT,1638084659644,34869
INSERT,1638084659718,36924
INSERT,1638084659750,32259
INSERT,1638084659784,34016
INSERT,1638084659822,37619
INSERT,1638084659855,33583
INSERT,1638084659963,43894
INSERT,1638084659996,32532
INSERT,1638084660034,37660
INSERT,1638084660096,29373
INSERT,1638084660204,44386
INSERT,1638084660305,36695
INSERT,1638084660409,31767
INSERT,1638084660476,36151
INSERT,1638084660507,31206
INSERT,1638084660607,36722
INSERT,1638084660642,34628
INSERT,1638084660744,37084
INSERT,1638084660776,31751
INSERT,1638084660990,34280
INSERT,1638084661028,37360
INSERT,1638084661095,33390
INSERT,1638084661125,29727
INSERT,1638084661156,30763
INSERT,1638084661220,35918
INSERT,1638084661288,36458
INSERT,1638084661324,36712
INSERT,1638084661365,40174
INSERT,1638084661394,29923
INSERT,1638084661546,37907
INSERT,1638084661648,32428
INSERT,1638084661686,37142
INSERT,1638084661724,38328
INSERT,1638084661826,33233
INSERT,1638084661855,29002
INSERT,1638084661889,34541
INSERT,1638084662057,35254
INSERT,1638084662090,33076
INSERT,1638084662127,36443
INSERT,1638084662198,35601
INSERT,1638084662308,35883
INSERT,1638084662345,37272
INSERT,1638084662497,37859
INSERT,1638084662534,36472
INSERT,1638084662569,35838
INSERT,1638084662653,36168
INSERT,1638084662717,33564
INSERT,1638084662792,38423
INSERT,1638084662898,33636
INSERT,1638084663067,34078
INSERT,1638084663126,28290
INSERT,1638084663192,35683
INSERT,1638084663228,35910
INSERT,1638084663257,29465
INSERT,1638084663328,38088
INSERT,1638084663428,35854
INSERT,1638084663563,37388
INSERT,1638084663600,36829
INSERT,1638084663698,32864
INSERT,1638084663810,37486
INSERT,1638084663838,27899
INSERT,1638084664039,31824
INSERT,1638084664108,37379
INSERT,1638084664294,45160
INSERT,1638084664334,39140
INSERT,1638084664365,31917
INSERT,1638084664417,51005
INSERT,1638084664614,29608
INSERT,1638084664647,32317
INSERT,1638084664684,37342
INSERT,1638084664753,36302
INSERT,1638084664851,32109
INSERT,1638084664982,36718
INSERT,1638084665013,30699
INSERT,1638084665056,43245
INSERT,1638084665292,38386
INSERT,1638084665341,48230
INSERT,1638084665414,36788
INSERT,1638084665450,35379
INSERT,1638084665521,35027
INSERT,1638084665555,34020
INSERT,1638084665592,36994
INSERT,1638084665867,37393
INSERT,1638084665900,33072
INSERT,1638084665937,37604
INSERT,1638084665974,36460
INSERT,1638084666004,29675
INSERT,1638084666078,37501
INSERT,1638084666113,35252
INSERT,1638084666209,32873
INSERT,1638084666247,37361
INSERT,1638084666284,37542
INSERT,1638084666399,40763
INSERT,1638084666520,32255
INSERT,1638084666552,31448
INSERT,1638084666626,36966
INSERT,1638084666692,36532
INSERT,1638084666724,31964
INSERT,1638084666756,32359
INSERT,1638084666827,37937
INSERT,1638084666895,35145
INSERT,1638084666960,34157
INSERT,1638084667086,32068
INSERT,1638084667158,36495
INSERT,1638084667194,35554
INSERT,1638084667229,35058
INSERT,1638084667306,33195
INSERT,1638084667345,38982
INSERT,1638084667384,38204
INSERT,1638084667480,28202
INSERT,1638084667547,31921
INSERT,1638084667612,32391
INSERT,1638084667645,32170
INSERT,1638084667716,34709
INSERT,1638084667751,35162
INSERT,1638084667855,33274
INSERT,1638084667922,33799
INSERT,1638084667950,28011
INSERT,1638084667993,42640
INSERT,1638084668024,30961
INSERT,1638084668057,32934
INSERT,1638084668152,35902
INSERT,1638084668253,36483
INSERT,1638084668382,32930
INSERT,1638084668414,32417
INSERT,1638084668451,36493
INSERT,1638084668484,33393
INSERT,1638084668512,27709
INSERT,1638084668541,29272
INSERT,1638084668655,36574
INSERT,1638084668689,34659
INSERT,1638084668775,36130
INSERT,1638084668842,38562
INSERT,1638084668945,28811
INSERT,1638084668973,28701
INSERT,1638084669006,32374
INSERT,1638084669040,33780
INSERT,1638084669110,34022
INSERT,1638084669143,33216
INSERT,1638084669180,36754
INSERT,1638084669216,35870
INSERT,1638084669344,32953
INSERT,1638084669411,33761
INSERT,1638084669440,29025
INSERT,1638084669473,32734
INSERT,1638084669607,32639
INSERT,1638084669701,33317
INSERT,1638084669764,31986
INSERT,1638084669833,32553
INSERT,1638084669866,32622
INSERT,1638084669966,37642
INSERT,1638084670002,36384
INSERT,1638084670179,34671
INSERT,1638084670211,32444
INSERT,1638084670247,36195
INSERT,1638084670356,39969
INSERT,1638084670389,32289
INSERT,1638084670459,34794
INSERT,1638084670526,35290
INSERT,1638084670662,33152
INSERT,1638084670697,35355
INSERT,1638084670738,40707
INSERT,1638084670767,29331
INSERT,1638084670806,38229
INSERT,1638084670873,30970
INSERT,1638084670936,34972
INSERT,1638084670969,32834
INSERT,1638084671003,34076
INSERT,1638084671079,37593
INSERT,1638084671112,32854
INSERT,1638084671284,36565
INSERT,1638084671317,33162
INSERT,1638084671354,36702
INSERT,1638084671387,33126
INSERT,1638084671420,32843
INSERT,1638084671618,36999
INSERT,1638084671724,37014
INSERT,1638084671831,37262
INSERT,1638084671906,37975
INSERT,1638084671975,37081
INSERT,1638084672009,33780
INSERT,1638084672123,39861
INSERT,1638084672155,31987
INSERT,1638084672190,34966
INSERT,1638084672220,30166
INSERT,1638084672257,36270
INSERT,1638084672294,36738
INSERT,1638084672390,36207
INSERT,1638084672489,31767
INSERT,1638084672546,27779
INSERT,1638084672578,32761
INSERT,1638084672607,28093
INSERT,1638084672641,34335
INSERT,1638084672683,41727
INSERT,1638084672720,36894
INSERT,1638084672756,36670
INSERT,1638084672826,37076
INSERT,1638084672957,32955
INSERT,1638084673059,36318
INSERT,1638084673131,33133
INSERT,1638084673198,33189
INSERT,1638084673268,33211
INSERT,1638084673305,37025
INSERT,1638084673504,36276
INSERT,1638084673582,38313
INSERT,1638084673615,32746
INSERT,1638084673713,31318
INSERT,1638084673780,33434
INSERT,1638084673814,34409
INSERT,1638084673850,36012
INSERT,1638084673985,37309
INSERT,1638084674217,31945
INSERT,1638084674249,32830
INSERT,1638084674293,43302
INSERT,1638084674330,37049
INSERT,1638084674364,34177
INSERT,1638084674394,29581
INSERT,1638084674474,43867
INSERT,1638084674506,31924
INSERT,1638084674537,31378
INSERT,1638084674674,35962
INSERT,1638084674709,35286
INSERT,1638084674741,32004
INSERT,1638084674809,33258
INSERT,1638084674837,27918
INSERT,1638084675173,32176
INSERT,1638084675209,36676
INSERT,1638084675245,35287
INSERT,1638084675280,35459
INSERT,1638084675309,28427
INSERT,1638084675340,31490
INSERT,1638084675378,37726
INSERT,1638084675414,36151
INSERT,1638084675575,31382
INSERT,1638084675608,33120
INSERT,1638084675683,35041
INSERT,1638084675719,36292
INSERT,1638084675753,33994
INSERT,1638084675783,29468
INSERT,1638084675819,35837
INSERT,1638084675851,32615
INSERT,1638084675889,37385
INSERT,1638084675988,28041
INSERT,1638084676104,39187
INSERT,1638084676181,44761
INSERT,1638084676253,36312
INSERT,1638084676459,33065
INSERT,1638084676561,33343
INSERT,1638084676622,28538
INSERT,1638084676659,36531
INSERT,1638084676695,36294
INSERT,1638084676792,33777
INSERT,1638084676821,29055
INSERT,1638084676858,36296
INSERT,1638084676889,30952
INSERT,1638084676996,36857
INSERT,1638084677061,33157
INSERT,1638084677136,37524
INSERT,1638084677168,32179
INSERT,1638084677301,27631
INSERT,1638084677339,38470
INSERT,1638084677409,38257
INSERT,1638084677442,33030
INSERT,1638084677506,35634
INSERT,1638084677535,28928
INSERT,1638084677569,34003
INSERT,1638084677670,32160
INSERT,1638084677794,28802
INSERT,1638084677854,32461
INSERT,1638084677887,33094
INSERT,1638084677920,32977
INSERT,1638084677954,33132
INSERT,1638084678082,30983
INSERT,1638084678183,35283
INSERT,1638084678218,35642
INSERT,1638084678260,41571
INSERT,1638084678329,35213
INSERT,1638084678361,32465
INSERT,1638084678391,29376
INSERT,1638084678464,33879
INSERT,1638084678599,31751
INSERT,1638084678881,36643
INSERT,1638084678913,32677
INSERT,1638084679057,32563
INSERT,1638084679131,36582
INSERT,1638084679167,36155
INSERT,1638084679204,37077
INSERT,1638084679236,32484
INSERT,1638084679308,32708
INSERT,1638084679450,33737
INSERT,1638084679552,41736
INSERT,1638084679581,28972
INSERT,1638084679617,35459
INSERT,1638084679812,29015
INSERT,1638084679877,33069
INSERT,1638084679909,31832
INSERT,1638084679946,37464
INSERT,1638084680013,29806
INSERT,1638084680044,31554
INSERT,1638084680115,34241
INSERT,1638084680148,32418
INSERT,1638084680293,36550
INSERT,1638084680428,37091
INSERT,1638084680461,32950
INSERT,1638084680496,35085
[OVERALL], RunTime(ms), 35681
[OVERALL], Throughput(ops/sec), 28.02612034416076
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.030828732378576834
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.030828732378576834
[READ], Total Operations, 489
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34453.339468302656
[READ], Min, 27338
[READ], Max, 180604
[READ], p1, 27565
[READ], p5, 28482
[READ], p50, 33699
[READ], p90, 37796
[READ], p95, 39019
[READ], p99, 45496
[READ], p99.9, 180604
[READ], p99.99, 180604
[READ], Return=OK, 489
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 511
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 34741.291585127205
