Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638085702013,36355
READ,1638085702044,31016
READ,1638085702114,35948
READ,1638085702186,36257
READ,1638085702254,30900
READ,1638085702286,32084
READ,1638085702323,37208
READ,1638085702359,35273
READ,1638085702396,37123
READ,1638085702432,36327
READ,1638085702464,32133
READ,1638085702499,34637
READ,1638085702535,35701
READ,1638085702566,31431
READ,1638085702601,35189
READ,1638085702636,34915
READ,1638085702671,34927
READ,1638085702708,36450
READ,1638085702781,35634
READ,1638085702817,36069
READ,1638085702852,34538
READ,1638085702886,33766
READ,1638085702923,36782
READ,1638085702961,38116
READ,1638085702999,37788
READ,1638085703037,38282
READ,1638085703075,38150
READ,1638085703113,37446
READ,1638085703144,30960
READ,1638085703180,36810
READ,1638085703217,36697
READ,1638085703265,47525
READ,1638085703303,37821
READ,1638085703339,36862
READ,1638085703375,35554
READ,1638085703407,31499
READ,1638085703439,32652
READ,1638085703512,36221
READ,1638085703548,35816
READ,1638085703584,36345
READ,1638085703616,31858
READ,1638085703648,31115
READ,1638085703683,35151
READ,1638085703715,32314
READ,1638085703748,32644
READ,1638085703777,28879
READ,1638085703808,31615
READ,1638085703841,32512
READ,1638085703870,29036
READ,1638085703906,35690
READ,1638085703942,35804
READ,1638085703971,29682
READ,1638085704002,30803
READ,1638085704038,35677
READ,1638085704074,36330
READ,1638085704118,43488
READ,1638085704148,30541
READ,1638085704182,33505
READ,1638085704217,34658
READ,1638085704249,32164
READ,1638085704284,35100
READ,1638085704319,35095
READ,1638085704356,37418
READ,1638085704386,29104
READ,1638085704416,30735
READ,1638085704453,36214
READ,1638085704489,36275
READ,1638085704557,31543
READ,1638085704593,35285
READ,1638085704625,32654
READ,1638085704663,36031
READ,1638085704699,36594
READ,1638085704737,37244
READ,1638085704769,32459
READ,1638085704804,34779
READ,1638085704836,32520
READ,1638085704872,35492
READ,1638085704936,28080
READ,1638085705006,35397
READ,1638085705042,35166
READ,1638085705077,35324
READ,1638085705113,36500
READ,1638085705148,34500
READ,1638085705183,34743
READ,1638085705218,35517
READ,1638085705247,28741
READ,1638085705279,31376
READ,1638085705309,30137
READ,1638085705344,35404
READ,1638085705382,37865
READ,1638085705418,35822
READ,1638085705449,31451
READ,1638085705488,38320
READ,1638085705524,35739
READ,1638085705562,38226
READ,1638085705599,37068
READ,1638085705716,34086
READ,1638085705752,36041
READ,1638085705789,36489
READ,1638085705819,30890
READ,1638085705855,35294
READ,1638085705884,29019
READ,1638085705915,31611
READ,1638085705947,31235
READ,1638085705982,35275
READ,1638085706015,32813
READ,1638085706088,35419
READ,1638085706121,32764
READ,1638085706158,36853
READ,1638085706192,34592
READ,1638085706224,31749
READ,1638085706260,35535
READ,1638085706292,32197
READ,1638085706324,31629
READ,1638085706357,33074
READ,1638085706390,32896
READ,1638085706426,36658
READ,1638085706459,32948
READ,1638085706497,37614
READ,1638085706529,32117
READ,1638085706563,33778
READ,1638085706596,33312
READ,1638085706635,38519
READ,1638085706671,36198
READ,1638085706708,36563
READ,1638085706744,36078
READ,1638085706775,31196
READ,1638085706807,31819
READ,1638085706836,29640
READ,1638085706870,33679
READ,1638085706907,37264
READ,1638085706943,35525
READ,1638085706980,36597
READ,1638085707016,36267
READ,1638085707052,35711
READ,1638085707084,32421
READ,1638085707122,37371
READ,1638085707156,34271
READ,1638085707188,31739
READ,1638085707223,35556
READ,1638085707256,32548
READ,1638085707289,33251
READ,1638085707320,30859
READ,1638085707356,35725
READ,1638085707392,36479
READ,1638085707425,32613
READ,1638085707460,35181
READ,1638085707496,35667
READ,1638085707528,32401
READ,1638085707557,28951
READ,1638085707589,31906
READ,1638085707621,32053
READ,1638085707653,31484
READ,1638085707725,36294
READ,1638085707763,38400
READ,1638085707792,29016
READ,1638085707829,36182
READ,1638085707901,38189
READ,1638085707933,31760
READ,1638085708003,31897
READ,1638085708041,38086
READ,1638085708080,38516
READ,1638085708118,37974
READ,1638085708186,31102
READ,1638085708221,35033
READ,1638085708258,36980
READ,1638085708294,36095
READ,1638085708333,38498
READ,1638085708401,35604
READ,1638085708432,30922
READ,1638085708465,32602
READ,1638085708495,29392
READ,1638085708530,35092
READ,1638085708565,35643
READ,1638085708602,36826
READ,1638085708634,31691
READ,1638085708669,35073
READ,1638085708702,32870
READ,1638085708739,36685
READ,1638085708808,34522
READ,1638085708844,35602
READ,1638085708880,36091
READ,1638085708908,28160
READ,1638085708942,33616
READ,1638085708979,36811
READ,1638085709010,31746
READ,1638085709042,32010
READ,1638085709079,36480
READ,1638085709116,36789
READ,1638085709151,35377
READ,1638085709188,36422
READ,1638085709254,32442
READ,1638085709294,40394
READ,1638085709330,36061
READ,1638085709363,32577
READ,1638085709396,33594
READ,1638085709427,30819
READ,1638085709458,30657
READ,1638085709493,34978
READ,1638085709529,35976
READ,1638085709560,31246
READ,1638085709598,37285
READ,1638085709633,35441
READ,1638085709707,31147
READ,1638085709742,35344
READ,1638085709775,32393
READ,1638085709809,34773
READ,1638085709876,30934
READ,1638085709911,35201
READ,1638085709948,37031
READ,1638085709977,28219
READ,1638085710006,29242
READ,1638085710039,33131
READ,1638085710083,44044
READ,1638085710156,36987
READ,1638085710192,35888
READ,1638085710230,37985
READ,1638085710263,32583
READ,1638085710295,32153
READ,1638085710327,32411
READ,1638085710365,37426
READ,1638085710399,34312
READ,1638085710432,33331
READ,1638085710505,37235
READ,1638085710543,37578
READ,1638085710572,28783
READ,1638085710620,47948
READ,1638085710652,31958
READ,1638085710684,31765
READ,1638085710716,32801
READ,1638085710751,34865
READ,1638085710786,35020
READ,1638085710821,34266
READ,1638085710857,36287
READ,1638085710895,38275
READ,1638085710962,31146
READ,1638085710997,35140
READ,1638085711093,42206
READ,1638085711152,59252
READ,1638085711184,32137
READ,1638085711220,35350
READ,1638085711289,32317
READ,1638085711325,35893
READ,1638085711357,32449
READ,1638085711393,36020
READ,1638085711432,38463
READ,1638085711472,40409
READ,1638085711505,32796
READ,1638085711550,44490
READ,1638085711589,39230
READ,1638085711639,49685
READ,1638085711673,34157
READ,1638085711710,37183
READ,1638085711746,35933
READ,1638085711781,34810
READ,1638085711811,29703
READ,1638085711857,46228
READ,1638085711889,32453
READ,1638085711921,31870
READ,1638085711986,28163
READ,1638085712023,36800
READ,1638085712055,31581
READ,1638085712090,35177
READ,1638085712125,35141
READ,1638085712157,31442
READ,1638085712192,35621
READ,1638085712227,34971
READ,1638085712260,32352
READ,1638085712291,31191
READ,1638085712326,35532
READ,1638085712394,33192
READ,1638085712431,36560
READ,1638085712462,31406
READ,1638085712496,33591
READ,1638085712528,31760
READ,1638085712563,35363
READ,1638085712601,37856
READ,1638085712638,36649
READ,1638085712675,36863
READ,1638085712711,36008
READ,1638085712749,37932
READ,1638085712787,38416
READ,1638085712855,28577
READ,1638085712891,35996
READ,1638085712928,37893
READ,1638085712965,36481
READ,1638085713000,35321
READ,1638085713036,35609
READ,1638085713067,31170
READ,1638085713175,34550
READ,1638085713206,31343
READ,1638085713243,36458
READ,1638085713278,35095
READ,1638085713318,40223
READ,1638085713349,30315
READ,1638085713380,31938
READ,1638085713410,29543
READ,1638085713447,36783
READ,1638085713488,41268
READ,1638085713524,35334
READ,1638085713560,36243
READ,1638085713597,37511
READ,1638085713631,33371
READ,1638085713667,36431
READ,1638085713699,31819
READ,1638085713794,34450
READ,1638085713829,34920
READ,1638085713864,35325
READ,1638085713901,36189
READ,1638085713932,30858
READ,1638085713968,36826
READ,1638085714004,35669
READ,1638085714036,31773
READ,1638085714098,28497
READ,1638085714135,36496
READ,1638085714170,35188
READ,1638085714205,34581
READ,1638085714318,40217
READ,1638085714351,33384
READ,1638085714387,36483
READ,1638085714496,36322
READ,1638085714532,35381
READ,1638085714563,31433
READ,1638085714628,31269
READ,1638085714664,35296
READ,1638085714699,35715
READ,1638085714729,29100
READ,1638085714793,32318
READ,1638085714866,36426
READ,1638085714898,32385
READ,1638085714930,31768
READ,1638085714963,33019
READ,1638085714999,35680
READ,1638085715031,31910
READ,1638085715063,32153
READ,1638085715094,30965
READ,1638085715123,28836
READ,1638085715158,35451
READ,1638085715267,34840
READ,1638085715341,35805
READ,1638085715374,33284
READ,1638085715410,35410
READ,1638085715445,35246
READ,1638085715482,36605
READ,1638085715526,44305
READ,1638085715559,32994
READ,1638085715592,32983
READ,1638085715628,35606
READ,1638085715659,31068
READ,1638085715690,30752
READ,1638085715722,32684
READ,1638085715755,32925
READ,1638085715788,32460
READ,1638085715824,36138
READ,1638085715892,31524
READ,1638085715963,33252
READ,1638085716001,38193
READ,1638085716038,36322
READ,1638085716074,36072
READ,1638085716106,32598
READ,1638085716138,31105
READ,1638085716168,30613
READ,1638085716204,35317
READ,1638085716236,32165
READ,1638085716270,34409
READ,1638085716301,31025
READ,1638085716338,36437
READ,1638085716369,31655
READ,1638085716410,40398
READ,1638085716446,35756
READ,1638085716482,36567
READ,1638085716557,33726
READ,1638085716587,29925
READ,1638085716618,31463
READ,1638085716648,29357
READ,1638085716679,31085
READ,1638085716711,32709
READ,1638085716743,31236
READ,1638085716778,35314
READ,1638085716811,32608
READ,1638085716847,36597
READ,1638085716883,35836
READ,1638085716922,38646
READ,1638085716950,28253
READ,1638085716986,35557
READ,1638085717017,31256
READ,1638085717049,32519
READ,1638085717088,37994
READ,1638085717120,32340
READ,1638085717156,36168
READ,1638085717192,36022
READ,1638085717228,35488
READ,1638085717259,31791
READ,1638085717294,35029
READ,1638085717328,33179
READ,1638085717363,35416
READ,1638085717401,38015
READ,1638085717438,37101
READ,1638085717475,36424
READ,1638085717507,32149
READ,1638085717545,38062
READ,1638085717581,36047
READ,1638085717613,31680
READ,1638085717650,37640
READ,1638085717683,32565
READ,1638085717789,36039
READ,1638085717824,35254
READ,1638085717859,35124
READ,1638085717892,32391
READ,1638085717925,33659
READ,1638085717957,31289
READ,1638085717992,35159
READ,1638085718022,29863
READ,1638085718057,34951
READ,1638085718093,36304
READ,1638085718124,31185
READ,1638085718184,31372
READ,1638085718219,34639
READ,1638085718263,43610
READ,1638085718293,30223
READ,1638085718329,36240
READ,1638085718365,36194
READ,1638085718402,36324
READ,1638085718435,32880
READ,1638085718469,34923
READ,1638085718507,37698
READ,1638085718540,33182
READ,1638085718575,34879
READ,1638085718651,39084
READ,1638085718682,30339
READ,1638085718712,30769
READ,1638085718745,32573
READ,1638085718774,28664
READ,1638085718814,40394
READ,1638085718848,33373
READ,1638085718878,30923
READ,1638085718910,31809
READ,1638085718943,32636
READ,1638085718978,35097
READ,1638085719013,34811
READ,1638085719046,33531
READ,1638085719077,30960
READ,1638085719109,31362
READ,1638085719144,35481
READ,1638085719177,32404
READ,1638085719214,36846
READ,1638085719277,28953
READ,1638085719304,27956
READ,1638085719336,31349
READ,1638085719373,36654
READ,1638085719408,35563
READ,1638085719439,31182
READ,1638085719503,30993
READ,1638085719544,41162
READ,1638085719576,31779
READ,1638085719611,34859
READ,1638085719642,30997
READ,1638085719747,31522
READ,1638085719782,35134
READ,1638085719856,37385
READ,1638085719894,38194
READ,1638085719930,35909
READ,1638085719962,32413
READ,1638085720002,39203
READ,1638085720036,34264
READ,1638085720074,38589
READ,1638085720107,32734
READ,1638085720144,37221
READ,1638085720177,32237
READ,1638085720242,31170
READ,1638085720277,35743
READ,1638085720309,31060
READ,1638085720379,32520
READ,1638085720412,32160
READ,1638085720442,30627
READ,1638085720473,30750
READ,1638085720505,32354
READ,1638085720541,35863
READ,1638085720574,32759
READ,1638085720604,29777
READ,1638085720640,36431
READ,1638085720701,27817
READ,1638085720730,28811
READ,1638085720767,36677
READ,1638085720803,36475
READ,1638085720834,30655
READ,1638085720870,35541
READ,1638085720939,31824
READ,1638085720975,36129
READ,1638085721010,34899
READ,1638085721041,30953
READ,1638085721072,31593
READ,1638085721109,36371
READ,1638085721139,30535
READ,1638085721207,32322
READ,1638085721271,31274
READ,1638085721307,36506
READ,1638085721340,32368
READ,1638085721375,35138
READ,1638085721410,35194
READ,1638085721445,34861
READ,1638085721480,35575
READ,1638085721517,36360
READ,1638085721553,35914
READ,1638085721629,30953
READ,1638085721657,28031
READ,1638085721691,33943
READ,1638085721758,31097
READ,1638085721794,36239
READ,1638085721822,28527
READ,1638085721857,34683
READ,1638085721922,28214
READ,1638085721956,33944
READ,1638085721989,32591
READ,1638085722024,35598
READ,1638085722053,28793
READ,1638085722085,32258
READ,1638085722117,31927
READ,1638085722151,33703
READ,1638085722188,37129
READ,1638085722225,36205
READ,1638085722262,37558
READ,1638085722300,37761
READ,1638085722332,32517
READ,1638085722365,32584
READ,1638085722394,28716
READ,1638085722424,30178
READ,1638085722512,36795
READ,1638085722547,35706
READ,1638085722583,35120
READ,1638085722618,34953
READ,1638085722653,35862
READ,1638085722760,33016
READ,1638085722789,28171
READ,1638085722822,33871
READ,1638085722858,35176
READ,1638085722893,35845
READ,1638085722924,30393
READ,1638085722962,38070
READ,1638085723031,32287
READ,1638085723063,31152
READ,1638085723095,32619
READ,1638085723165,36036
READ,1638085723238,35705
READ,1638085723272,33939
READ,1638085723308,35758
READ,1638085723342,33507
READ,1638085723374,31970
READ,1638085723405,31835
READ,1638085723435,29151
READ,1638085723477,42556
READ,1638085723514,36706
READ,1638085723547,33115
READ,1638085723583,35862
READ,1638085723619,36138
READ,1638085723687,30964
READ,1638085723724,36709
READ,1638085723763,39248
READ,1638085723795,32517
READ,1638085723830,34958
READ,1638085723858,28021
READ,1638085723893,34125
READ,1638085723928,35863
READ,1638085723963,34891
READ,1638085724001,38041
READ,1638085724032,30751
READ,1638085724067,35215
READ,1638085724103,35109
READ,1638085724173,34638
READ,1638085724242,33142
READ,1638085724273,31100
READ,1638085724304,30753
READ,1638085724336,32578
READ,1638085724372,35981
READ,1638085724404,31589
READ,1638085724435,30766
READ,1638085724468,32672
READ,1638085724499,30937
READ,1638085724527,28835
READ,1638085724566,38885
READ,1638085724604,38141
READ,1638085724676,32270
READ,1638085724714,38352
READ,1638085724749,34905
READ,1638085724780,31035
READ,1638085724808,27673
READ,1638085724842,34435
READ,1638085724913,32610
READ,1638085724950,37497
READ,1638085724986,35219
READ,1638085725021,35099
READ,1638085725054,33369
READ,1638085725082,28102
READ,1638085725116,33327
READ,1638085725147,30994
READ,1638085725214,30961
READ,1638085725249,34912
READ,1638085725277,28089
READ,1638085725312,35239
READ,1638085725348,36278
READ,1638085725384,36109
READ,1638085725416,31664
READ,1638085725451,35229
READ,1638085725483,31808
READ,1638085725550,31091
READ,1638085725586,35910
READ,1638085725621,34788
READ,1638085725652,30535
READ,1638085725681,29562
READ,1638085725713,31589
READ,1638085725744,31600
READ,1638085725780,35391
READ,1638085725815,35433
READ,1638085725854,38956
READ,1638085725922,30980
READ,1638085725950,28268
READ,1638085725986,36075
READ,1638085726021,35039
READ,1638085726057,35605
READ,1638085726091,33848
READ,1638085726123,32745
READ,1638085726160,36962
READ,1638085726196,35535
READ,1638085726228,32419
READ,1638085726260,31358
READ,1638085726295,35773
READ,1638085726326,30939
READ,1638085726363,36534
READ,1638085726394,31440
READ,1638085726426,31794
READ,1638085726459,32303
READ,1638085726498,38933
READ,1638085726565,30773
READ,1638085726600,34722
READ,1638085726630,30648
READ,1638085726666,35413
READ,1638085726700,34678
READ,1638085726735,34881
READ,1638085726767,31471
READ,1638085726803,36114
READ,1638085726839,35984
READ,1638085726870,31121
READ,1638085726906,35626
READ,1638085726941,35804
READ,1638085726976,34312
READ,1638085727016,39737
READ,1638085727088,37426
READ,1638085727159,35185
READ,1638085727193,34515
READ,1638085727232,38171
READ,1638085727267,35678
READ,1638085727301,33501
READ,1638085727332,31304
READ,1638085727363,30986
READ,1638085727399,35943
READ,1638085727432,33183
READ,1638085727468,36043
READ,1638085727499,30896
READ,1638085727535,35357
READ,1638085727563,28150
READ,1638085727598,35390
READ,1638085727634,35197
READ,1638085727668,34103
READ,1638085727703,35805
READ,1638085727739,35626
READ,1638085727774,35282
READ,1638085727803,28220
READ,1638085727839,36076
READ,1638085727873,34474
READ,1638085727910,37198
READ,1638085727946,35882
READ,1638085727978,31421
READ,1638085728021,43183
READ,1638085728057,35581
READ,1638085728088,31282
READ,1638085728124,35679
READ,1638085728188,31046
READ,1638085728322,30619
READ,1638085728358,35714
READ,1638085728432,36224
READ,1638085728463,31101
READ,1638085728514,51164
READ,1638085728550,36292
READ,1638085728614,63582
READ,1638085728645,30519
READ,1638085728681,36215
READ,1638085728714,33290
READ,1638085728743,28961
READ,1638085728773,29864
READ,1638085728808,35176
READ,1638085728879,35842
READ,1638085728913,33377
READ,1638085728949,35967
READ,1638085728985,36062
READ,1638085729013,28052
READ,1638085729044,31766
READ,1638085729075,30236
READ,1638085729110,35743
READ,1638085729146,35229
READ,1638085729182,36021
READ,1638085729215,33233
READ,1638085729246,31311
READ,1638085729282,35717
READ,1638085729314,31765
READ,1638085729392,37604
READ,1638085729424,32527
READ,1638085729456,31449
READ,1638085729492,36119
READ,1638085729530,38583
READ,1638085729565,34416
READ,1638085729602,37526
READ,1638085729633,30539
READ,1638085729670,37034
READ,1638085729702,31771
READ,1638085729732,30529
READ,1638085729800,36620
READ,1638085729829,29052
READ,1638085729869,39053
READ,1638085729905,36199
READ,1638085729940,34892
READ,1638085729975,35297
READ,1638085730006,31334
READ,1638085730039,32502
READ,1638085730073,33908
READ,1638085730107,33904
READ,1638085730163,55920
READ,1638085730194,31025
READ,1638085730229,35354
READ,1638085730264,34986
READ,1638085730300,35885
READ,1638085730335,34620
READ,1638085730366,31341
READ,1638085730474,36024
READ,1638085730505,31062
READ,1638085730538,33651
READ,1638085730570,31714
READ,1638085730602,32208
READ,1638085730634,31632
READ,1638085730669,35224
READ,1638085730705,35437
READ,1638085730737,31890
READ,1638085730767,30306
READ,1638085730803,36098
READ,1638085730834,30602
READ,1638085730865,30835
READ,1638085730897,32570
READ,1638085730967,32402
READ,1638085730999,31664
READ,1638085731029,30080
READ,1638085731064,34775
READ,1638085731099,35098
READ,1638085731134,35303
READ,1638085731170,35751
READ,1638085731276,36391
READ,1638085731312,35681
READ,1638085731340,28392
READ,1638085731409,36606
READ,1638085731442,32516
READ,1638085731476,34187
READ,1638085731509,32656
READ,1638085731541,32740
READ,1638085731570,28733
READ,1638085731609,38684
READ,1638085731640,31469
READ,1638085731672,31466
READ,1638085731702,30072
READ,1638085731738,36254
READ,1638085731773,34631
READ,1638085731808,34987
READ,1638085731844,35713
READ,1638085731914,34865
READ,1638085731951,36785
READ,1638085731984,32999
READ,1638085732051,33179
READ,1638085732091,39548
READ,1638085732126,35128
READ,1638085732160,34490
READ,1638085732197,36446
READ,1638085732266,36307
READ,1638085732303,36223
READ,1638085732371,31325
READ,1638085732404,33671
READ,1638085732439,34972
READ,1638085732474,35095
READ,1638085732511,36494
READ,1638085732542,31273
READ,1638085732578,35380
READ,1638085732610,32615
READ,1638085732646,36034
READ,1638085732677,30870
READ,1638085732709,31520
READ,1638085732741,32560
READ,1638085732776,35085
READ,1638085732849,36635
READ,1638085732881,32685
READ,1638085732914,33020
READ,1638085732947,32745
READ,1638085732978,30730
READ,1638085733049,32965
READ,1638085733086,36954
READ,1638085733125,39043
READ,1638085733160,35634
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638085733160,2
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638085698676,37963
INSERT,1638085699775,36752
INSERT,1638085700537,35711
INSERT,1638085700660,37230
INSERT,1638085700736,38172
INSERT,1638085700951,35943
INSERT,1638085701062,36919
INSERT,1638085701132,33066
INSERT,1638085701209,39977
INSERT,1638085701514,36329
INSERT,1638085701551,36737
INSERT,1638085702078,34142
INSERT,1638085702149,35376
INSERT,1638085702223,37216
INSERT,1638085702746,37559
INSERT,1638085703476,36599
INSERT,1638085704526,36927
INSERT,1638085704908,36309
INSERT,1638085704971,34509
INSERT,1638085705635,35800
INSERT,1638085705682,46881
INSERT,1638085706053,37562
INSERT,1638085707689,35515
INSERT,1638085707863,34181
INSERT,1638085707971,38438
INSERT,1638085708155,36559
INSERT,1638085708366,33250
INSERT,1638085708774,34809
INSERT,1638085709221,33498
INSERT,1638085709676,42392
INSERT,1638085709845,35679
INSERT,1638085710119,35812
INSERT,1638085710468,35694
INSERT,1638085710931,35641
INSERT,1638085711051,53133
INSERT,1638085711256,36662
INSERT,1638085711958,36612
INSERT,1638085712361,34730
INSERT,1638085712826,38792
INSERT,1638085713103,36038
INSERT,1638085713140,37073
INSERT,1638085713730,31420
INSERT,1638085713760,29211
INSERT,1638085714070,33893
INSERT,1638085714242,36926
INSERT,1638085714277,35565
INSERT,1638085714428,40632
INSERT,1638085714460,31642
INSERT,1638085714597,34097
INSERT,1638085714760,31822
INSERT,1638085714829,36406
INSERT,1638085715195,36521
INSERT,1638085715232,37826
INSERT,1638085715305,37902
INSERT,1638085715860,36046
INSERT,1638085715930,38353
INSERT,1638085716523,40635
INSERT,1638085717716,33398
INSERT,1638085717753,36282
INSERT,1638085718153,28560
INSERT,1638085718612,36882
INSERT,1638085719248,33888
INSERT,1638085719472,32771
INSERT,1638085719679,37178
INSERT,1638085719716,36307
INSERT,1638085719818,35895
INSERT,1638085720211,33834
INSERT,1638085720347,38241
INSERT,1638085720674,33203
INSERT,1638085720907,37144
INSERT,1638085721175,35383
INSERT,1638085721239,32275
INSERT,1638085721598,44930
INSERT,1638085721726,35730
INSERT,1638085721894,36776
INSERT,1638085722475,50830
INSERT,1638085722691,37320
INSERT,1638085722727,36475
INSERT,1638085722999,37034
INSERT,1638085723129,33648
INSERT,1638085723203,37627
INSERT,1638085723656,36733
INSERT,1638085724139,36030
INSERT,1638085724209,35422
INSERT,1638085724643,38948
INSERT,1638085724880,37929
INSERT,1638085725183,35947
INSERT,1638085725519,35873
INSERT,1638085725891,36410
INSERT,1638085726534,36325
INSERT,1638085727050,34617
INSERT,1638085727124,35971
INSERT,1638085728157,32946
INSERT,1638085728223,35714
INSERT,1638085728262,38559
INSERT,1638085728291,29109
INSERT,1638085728396,37942
INSERT,1638085728843,34995
INSERT,1638085729354,40072
INSERT,1638085729764,31358
INSERT,1638085730402,35744
INSERT,1638085730438,35794
INSERT,1638085730935,37790
INSERT,1638085731207,36729
INSERT,1638085731239,32453
INSERT,1638085731373,32599
INSERT,1638085731879,35465
INSERT,1638085732018,34118
INSERT,1638085732230,32923
INSERT,1638085732339,36659
INSERT,1638085732812,35568
INSERT,1638085733016,37606
[OVERALL], RunTime(ms), 35982
[OVERALL], Throughput(ops/sec), 27.791673614585072
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.03612917569896059
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.03612917569896059
[READ], Total Operations, 888
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34782.06869369369
[READ], Min, 27673
[READ], Max, 282013
[READ], p1, 28102
[READ], p5, 29242
[READ], p50, 34953
[READ], p90, 37865
[READ], p95, 39084
[READ], p99, 46228
[READ], p99.9, 282013
[READ], p99.99, 282013
[READ], Return=OK, 888
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[INSERT], Total Operations, 112
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 36277.169642857145
[INSERT], Min, 28560
[INSERT], Max, 53133
[INSERT], p1, 29109
[INSERT], p5, 31642
[INSERT], p50, 36282
[INSERT], p90, 38559
[INSERT], p95, 40635
[INSERT], p99, 50830
[INSERT], p99.9, 53133
[INSERT], p99.99, 53133
[INSERT], Return=OK, 112
