Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638083592431,33014
INSERT,1638083592467,36369
INSERT,1638083592506,38418
INSERT,1638083592542,36003
INSERT,1638083592578,35795
INSERT,1638083592616,37816
INSERT,1638083592654,38704
INSERT,1638083592691,36363
INSERT,1638083592723,32454
INSERT,1638083592760,36609
INSERT,1638083592796,36311
INSERT,1638083592829,32652
INSERT,1638083592861,31754
INSERT,1638083592896,34978
INSERT,1638083592934,37706
INSERT,1638083592971,37259
INSERT,1638083593007,36172
INSERT,1638083593042,35126
INSERT,1638083593077,34674
INSERT,1638083593113,35909
INSERT,1638083593151,37604
INSERT,1638083593195,43946
INSERT,1638083593229,33659
INSERT,1638083593262,33400
INSERT,1638083593295,32846
INSERT,1638083593334,39145
INSERT,1638083593369,35003
INSERT,1638083593405,35542
INSERT,1638083593445,40403
INSERT,1638083593529,42758
INSERT,1638083593566,36955
INSERT,1638083593604,38499
INSERT,1638083593645,40774
INSERT,1638083593685,40100
INSERT,1638083593722,37163
INSERT,1638083593761,38364
INSERT,1638083593793,32019
INSERT,1638083593826,32854
INSERT,1638083593856,30462
INSERT,1638083593890,33271
INSERT,1638083593922,32055
INSERT,1638083593954,32427
INSERT,1638083593990,36048
INSERT,1638083594021,30940
INSERT,1638083594056,35005
INSERT,1638083594094,37241
INSERT,1638083594126,32228
INSERT,1638083594159,32963
INSERT,1638083594198,39069
INSERT,1638083594230,31974
INSERT,1638083594267,37075
INSERT,1638083594344,38344
INSERT,1638083594379,34599
INSERT,1638083594408,29166
INSERT,1638083594445,37416
INSERT,1638083594519,33939
INSERT,1638083594625,36125
INSERT,1638083594662,37383
INSERT,1638083594696,33523
INSERT,1638083594767,36212
INSERT,1638083594801,33615
INSERT,1638083594838,37054
INSERT,1638083594870,32059
INSERT,1638083594904,33494
INSERT,1638083594936,32578
INSERT,1638083594971,34979
INSERT,1638083595009,37190
INSERT,1638083595041,32204
INSERT,1638083595078,36869
INSERT,1638083595111,32564
INSERT,1638083595148,37438
INSERT,1638083595185,37264
INSERT,1638083595219,33850
INSERT,1638083595256,36630
INSERT,1638083595294,37663
INSERT,1638083595326,32265
INSERT,1638083595365,38874
INSERT,1638083595397,32402
INSERT,1638083595434,36390
INSERT,1638083595471,37096
INSERT,1638083595504,33030
INSERT,1638083595532,28106
INSERT,1638083595610,40873
INSERT,1638083595646,36417
INSERT,1638083595684,37735
INSERT,1638083595715,30834
INSERT,1638083595755,39687
INSERT,1638083595789,34060
INSERT,1638083595828,39100
INSERT,1638083595867,38560
INSERT,1638083595902,34944
INSERT,1638083595937,35146
INSERT,1638083595975,38090
INSERT,1638083596005,30526
INSERT,1638083596043,37280
INSERT,1638083596081,38048
INSERT,1638083596121,39556
INSERT,1638083596151,30151
INSERT,1638083596187,36350
INSERT,1638083596220,33216
INSERT,1638083596256,35627
INSERT,1638083596293,36569
INSERT,1638083596327,34113
INSERT,1638083596363,36396
INSERT,1638083596398,34835
INSERT,1638083596434,36083
INSERT,1638083596471,36149
INSERT,1638083596509,38171
INSERT,1638083596538,28931
INSERT,1638083596573,34827
INSERT,1638083596609,36209
INSERT,1638083596647,37599
INSERT,1638083596683,36120
INSERT,1638083596721,38458
INSERT,1638083596759,37459
INSERT,1638083596791,32224
INSERT,1638083596823,31401
INSERT,1638083596859,36547
INSERT,1638083596892,32668
INSERT,1638083596928,35561
INSERT,1638083596960,31922
INSERT,1638083596992,31955
INSERT,1638083597023,31042
INSERT,1638083597093,32801
INSERT,1638083597129,35632
INSERT,1638083597161,31377
INSERT,1638083597198,37130
INSERT,1638083597231,33612
INSERT,1638083597265,33814
INSERT,1638083597300,34533
INSERT,1638083597328,28492
INSERT,1638083597370,41695
INSERT,1638083597403,33136
INSERT,1638083597440,36440
INSERT,1638083597472,31798
INSERT,1638083597558,34659
INSERT,1638083597596,38001
INSERT,1638083597634,37938
INSERT,1638083597665,30835
INSERT,1638083597742,35713
INSERT,1638083597778,36153
INSERT,1638083597811,32738
INSERT,1638083597850,39391
INSERT,1638083597883,32539
INSERT,1638083597921,38051
INSERT,1638083597953,32090
INSERT,1638083597991,38049
INSERT,1638083598028,36920
INSERT,1638083598074,46216
INSERT,1638083598107,32518
INSERT,1638083598182,32916
INSERT,1638083598221,38614
INSERT,1638083598259,38697
INSERT,1638083598331,37110
INSERT,1638083598399,36579
INSERT,1638083598435,36051
INSERT,1638083598474,39008
INSERT,1638083598547,34095
INSERT,1638083598618,37830
INSERT,1638083598649,30800
INSERT,1638083598738,52166
INSERT,1638083598769,30547
INSERT,1638083598805,35873
INSERT,1638083598837,32290
INSERT,1638083598911,36425
INSERT,1638083598949,37565
INSERT,1638083598985,36157
INSERT,1638083599023,38698
INSERT,1638083599057,33285
INSERT,1638083599090,33079
INSERT,1638083599127,37323
INSERT,1638083599166,38549
INSERT,1638083599213,46853
INSERT,1638083599251,38429
INSERT,1638083599287,35566
INSERT,1638083599367,38755
INSERT,1638083599400,33063
INSERT,1638083599435,35094
INSERT,1638083599473,38054
INSERT,1638083599515,41885
INSERT,1638083599552,36673
INSERT,1638083599587,35389
INSERT,1638083599623,35271
INSERT,1638083599656,33409
INSERT,1638083599692,35493
INSERT,1638083599730,38228
INSERT,1638083599759,29223
INSERT,1638083599791,31650
INSERT,1638083599828,36689
INSERT,1638083599861,32888
INSERT,1638083599900,38686
INSERT,1638083599932,32890
INSERT,1638083599969,36731
INSERT,1638083600001,31813
INSERT,1638083600041,40203
INSERT,1638083600078,36769
INSERT,1638083600123,44403
INSERT,1638083600225,32102
INSERT,1638083600261,36679
INSERT,1638083600302,40385
INSERT,1638083600334,32349
INSERT,1638083600372,37786
INSERT,1638083600406,33882
INSERT,1638083600443,36534
INSERT,1638083600476,33361
INSERT,1638083600504,28394
INSERT,1638083600545,40567
INSERT,1638083600584,39175
INSERT,1638083600619,35152
INSERT,1638083600653,33981
INSERT,1638083600693,39758
INSERT,1638083600724,31079
INSERT,1638083600756,31276
INSERT,1638083600795,39494
INSERT,1638083600870,37701
INSERT,1638083600970,34033
INSERT,1638083601001,30632
INSERT,1638083601036,35090
INSERT,1638083601071,34318
INSERT,1638083601104,33375
INSERT,1638083601142,38077
INSERT,1638083601175,32481
INSERT,1638083601206,31360
INSERT,1638083601245,38613
INSERT,1638083601277,32061
INSERT,1638083601310,32652
INSERT,1638083601345,35649
INSERT,1638083601374,28544
INSERT,1638083601410,36525
INSERT,1638083601441,30695
INSERT,1638083601473,31932
INSERT,1638083601512,38538
INSERT,1638083601586,35728
INSERT,1638083601624,37714
INSERT,1638083601662,38454
INSERT,1638083601701,38250
INSERT,1638083601738,37077
INSERT,1638083601814,37990
INSERT,1638083601920,35753
INSERT,1638083601953,33185
INSERT,1638083602059,36075
INSERT,1638083602104,45478
INSERT,1638083602140,35542
INSERT,1638083602177,36741
INSERT,1638083602211,34306
INSERT,1638083602318,37844
INSERT,1638083602363,45507
INSERT,1638083602396,32441
INSERT,1638083602504,36632
INSERT,1638083602538,33636
INSERT,1638083602570,32187
INSERT,1638083602602,32068
INSERT,1638083602637,34959
INSERT,1638083602780,37317
INSERT,1638083602813,32876
INSERT,1638083602852,38507
INSERT,1638083602922,37019
INSERT,1638083602954,31424
INSERT,1638083602989,34900
INSERT,1638083603023,34012
INSERT,1638083603058,34902
INSERT,1638083603088,30292
INSERT,1638083603121,32365
INSERT,1638083603160,39035
INSERT,1638083603230,36235
INSERT,1638083603265,34669
INSERT,1638083603299,34517
INSERT,1638083603333,33430
INSERT,1638083603371,38239
INSERT,1638083603404,33057
INSERT,1638083603441,36961
INSERT,1638083603475,33310
INSERT,1638083603508,33042
INSERT,1638083603545,37198
INSERT,1638083603579,33857
INSERT,1638083603611,32136
INSERT,1638083603640,28379
INSERT,1638083603676,36755
INSERT,1638083603713,36273
INSERT,1638083603748,35315
INSERT,1638083603786,37690
INSERT,1638083603819,33482
INSERT,1638083603865,45344
INSERT,1638083603896,30824
INSERT,1638083603933,36908
INSERT,1638083604001,38090
INSERT,1638083604040,38673
INSERT,1638083604091,50999
INSERT,1638083604161,34862
INSERT,1638083604192,30647
INSERT,1638083604230,37552
INSERT,1638083604303,37293
INSERT,1638083604337,33591
INSERT,1638083604374,37056
INSERT,1638083604408,33598
INSERT,1638083604444,35779
INSERT,1638083604484,40040
INSERT,1638083604524,39824
INSERT,1638083604558,34401
INSERT,1638083604612,53878
INSERT,1638083604684,38501
INSERT,1638083604721,36534
INSERT,1638083604757,35568
INSERT,1638083604792,34925
INSERT,1638083604829,37544
INSERT,1638083604895,37539
INSERT,1638083604929,33283
INSERT,1638083604965,36409
INSERT,1638083604998,33143
INSERT,1638083605031,32592
INSERT,1638083605069,38270
INSERT,1638083605107,38087
INSERT,1638083605141,33312
INSERT,1638083605210,33903
INSERT,1638083605243,32383
INSERT,1638083605278,35226
INSERT,1638083605317,38508
INSERT,1638083605348,30919
INSERT,1638083605399,51889
INSERT,1638083605432,32622
INSERT,1638083605467,34408
INSERT,1638083605501,33923
INSERT,1638083605533,32180
INSERT,1638083605564,31236
INSERT,1638083605636,36861
INSERT,1638083605700,30524
INSERT,1638083605739,39727
INSERT,1638083605775,35940
INSERT,1638083605809,33434
INSERT,1638083605841,32091
INSERT,1638083605873,31858
INSERT,1638083605904,31701
INSERT,1638083605942,37939
INSERT,1638083605975,32813
INSERT,1638083606007,32176
INSERT,1638083606046,38802
INSERT,1638083606113,32153
INSERT,1638083606142,29539
INSERT,1638083606179,36977
INSERT,1638083606213,33405
INSERT,1638083606245,32418
INSERT,1638083606274,28713
INSERT,1638083606307,33520
INSERT,1638083606345,37917
INSERT,1638083606376,30762
INSERT,1638083606409,32961
INSERT,1638083606441,32130
INSERT,1638083606475,33276
INSERT,1638083606511,36102
INSERT,1638083606548,37334
INSERT,1638083606586,37675
INSERT,1638083606624,38246
INSERT,1638083606659,34598
INSERT,1638083606692,33352
INSERT,1638083606725,33198
INSERT,1638083606762,36879
INSERT,1638083606812,49696
INSERT,1638083606848,36553
INSERT,1638083606881,32011
INSERT,1638083606913,32307
INSERT,1638083606945,32197
INSERT,1638083606983,38313
INSERT,1638083607020,36784
INSERT,1638083607053,32308
INSERT,1638083607086,33027
INSERT,1638083607117,30891
INSERT,1638083607153,36023
INSERT,1638083607185,32114
INSERT,1638083607252,36349
INSERT,1638083607291,38513
INSERT,1638083607329,37830
INSERT,1638083607367,38051
INSERT,1638083607400,32884
INSERT,1638083607436,35964
INSERT,1638083607468,32113
INSERT,1638083607503,34795
INSERT,1638083607531,28211
INSERT,1638083607560,29238
INSERT,1638083607593,33027
INSERT,1638083607630,36418
INSERT,1638083607666,36621
INSERT,1638083607699,33030
INSERT,1638083607741,41337
INSERT,1638083607776,35461
INSERT,1638083607812,36061
INSERT,1638083607847,34803
INSERT,1638083607885,38078
INSERT,1638083607924,38706
INSERT,1638083608000,37548
INSERT,1638083608029,28817
INSERT,1638083608058,29128
INSERT,1638083608095,36870
INSERT,1638083608125,30125
INSERT,1638083608165,39958
INSERT,1638083608201,35782
INSERT,1638083608248,46728
INSERT,1638083608284,36324
INSERT,1638083608316,32227
INSERT,1638083608349,32838
INSERT,1638083608454,39459
INSERT,1638083608483,28390
INSERT,1638083608515,32172
INSERT,1638083608548,33012
INSERT,1638083608585,36609
INSERT,1638083608617,32435
INSERT,1638083608647,29611
INSERT,1638083608679,32465
INSERT,1638083608719,39315
INSERT,1638083608747,28551
INSERT,1638083608784,36637
INSERT,1638083608814,30305
INSERT,1638083608847,32463
INSERT,1638083608888,40876
INSERT,1638083608926,37926
INSERT,1638083608963,37117
INSERT,1638083608995,32182
INSERT,1638083609032,36797
INSERT,1638083609069,37029
INSERT,1638083609107,38310
INSERT,1638083609145,37404
INSERT,1638083609178,32910
INSERT,1638083609211,33314
INSERT,1638083609242,30732
INSERT,1638083609277,35068
INSERT,1638083609317,39741
INSERT,1638083609353,36240
INSERT,1638083609396,43299
INSERT,1638083609428,31892
INSERT,1638083609461,32736
INSERT,1638083609534,36269
INSERT,1638083609566,32745
INSERT,1638083609596,29144
INSERT,1638083609634,38638
INSERT,1638083609671,37022
INSERT,1638083609713,41975
INSERT,1638083609747,34011
INSERT,1638083609811,31893
INSERT,1638083609844,32303
INSERT,1638083609871,27831
INSERT,1638083609904,32497
INSERT,1638083609936,32372
INSERT,1638083609972,35899
INSERT,1638083610039,38683
INSERT,1638083610070,30594
INSERT,1638083610105,35427
INSERT,1638083610143,37469
INSERT,1638083610177,34320
INSERT,1638083610212,34522
INSERT,1638083610251,38934
INSERT,1638083610284,33929
INSERT,1638083610322,37825
INSERT,1638083610355,32630
INSERT,1638083610391,35591
INSERT,1638083610419,28458
INSERT,1638083610452,33071
INSERT,1638083610483,30702
INSERT,1638083610523,40282
INSERT,1638083610559,35785
INSERT,1638083610595,35556
INSERT,1638083610624,29186
INSERT,1638083610660,35969
INSERT,1638083610693,32959
INSERT,1638083610729,36537
INSERT,1638083610762,32038
INSERT,1638083610794,32099
INSERT,1638083610822,28635
INSERT,1638083610860,37248
INSERT,1638083610892,32121
INSERT,1638083610924,32176
INSERT,1638083610990,34870
INSERT,1638083611031,40728
INSERT,1638083611062,31385
INSERT,1638083611092,30305
INSERT,1638083611125,32397
INSERT,1638083611161,36630
INSERT,1638083611200,38041
INSERT,1638083611233,33189
INSERT,1638083611264,31066
INSERT,1638083611299,35370
INSERT,1638083611333,33392
INSERT,1638083611360,27731
INSERT,1638083611406,45275
INSERT,1638083611442,35912
INSERT,1638083611479,37202
INSERT,1638083611550,34782
INSERT,1638083611581,30245
INSERT,1638083611613,32268
INSERT,1638083611679,32173
INSERT,1638083611710,31112
INSERT,1638083611744,33706
INSERT,1638083611776,31630
INSERT,1638083611809,33277
INSERT,1638083611848,38715
INSERT,1638083611881,33370
INSERT,1638083611913,32240
INSERT,1638083611948,34866
INSERT,1638083611980,32059
INSERT,1638083612011,30374
INSERT,1638083612039,28136
INSERT,1638083612109,38464
INSERT,1638083612146,37015
INSERT,1638083612214,35041
INSERT,1638083612250,36303
INSERT,1638083612281,31064
INSERT,1638083612315,33453
INSERT,1638083612351,36278
INSERT,1638083612383,32367
INSERT,1638083612421,37410
INSERT,1638083612457,35903
INSERT,1638083612502,45229
INSERT,1638083612539,37043
INSERT,1638083612574,34826
INSERT,1638083612610,35685
INSERT,1638083612642,31977
INSERT,1638083612672,30700
INSERT,1638083612711,38242
INSERT,1638083612748,37124
INSERT,1638083612781,33102
INSERT,1638083612813,32122
INSERT,1638083612853,39428
INSERT,1638083612888,35248
INSERT,1638083612921,33367
INSERT,1638083612953,31464
INSERT,1638083612985,32661
INSERT,1638083613021,35027
INSERT,1638083613052,31564
INSERT,1638083613124,36251
INSERT,1638083613167,42742
INSERT,1638083613198,31722
INSERT,1638083613229,30514
INSERT,1638083613257,28288
INSERT,1638083613294,36589
INSERT,1638083613327,32970
INSERT,1638083613360,33249
INSERT,1638083613396,35888
INSERT,1638083613434,37930
INSERT,1638083613467,32885
INSERT,1638083613527,30400
INSERT,1638083613606,39434
INSERT,1638083613643,36335
INSERT,1638083613678,35527
INSERT,1638083613709,30897
INSERT,1638083613750,40521
INSERT,1638083613787,36831
INSERT,1638083613855,32806
INSERT,1638083613889,33469
INSERT,1638083613925,35884
INSERT,1638083613965,40395
INSERT,1638083614005,39448
INSERT,1638083614036,31916
INSERT,1638083614073,36516
INSERT,1638083614112,38426
INSERT,1638083614178,33758
INSERT,1638083614209,30860
INSERT,1638083614237,28240
INSERT,1638083614269,32013
INSERT,1638083614303,33300
INSERT,1638083614340,37344
INSERT,1638083614373,32760
INSERT,1638083614411,38089
INSERT,1638083614447,36533
INSERT,1638083614477,29541
INSERT,1638083614516,38769
INSERT,1638083614552,36606
INSERT,1638083614584,31650
INSERT,1638083614612,28179
INSERT,1638083614651,38714
INSERT,1638083614689,37494
INSERT,1638083614762,38783
INSERT,1638083614830,35111
INSERT,1638083614882,51402
INSERT,1638083614915,32717
INSERT,1638083614950,34914
INSERT,1638083614984,34722
INSERT,1638083615017,32710
INSERT,1638083615050,33398
INSERT,1638083615084,33987
INSERT,1638083615123,38941
INSERT,1638083615193,35687
INSERT,1638083615280,47942
INSERT,1638083615321,41249
INSERT,1638083615357,35537
INSERT,1638083615388,30732
INSERT,1638083615421,33070
INSERT,1638083615457,36201
INSERT,1638083615489,31574
INSERT,1638083615522,33428
INSERT,1638083615558,36206
INSERT,1638083615591,32313
INSERT,1638083615623,32114
INSERT,1638083615656,32950
INSERT,1638083615692,36449
INSERT,1638083615768,41368
INSERT,1638083615801,32797
INSERT,1638083615837,36687
INSERT,1638083615869,32100
INSERT,1638083615902,32245
INSERT,1638083615939,37651
INSERT,1638083615976,36278
INSERT,1638083616010,34182
INSERT,1638083616046,35689
INSERT,1638083616074,28358
INSERT,1638083616113,38899
INSERT,1638083616190,36955
INSERT,1638083616228,38545
INSERT,1638083616259,30638
INSERT,1638083616325,31830
INSERT,1638083616363,38497
INSERT,1638083616393,30048
INSERT,1638083616421,28108
INSERT,1638083616458,36157
INSERT,1638083616489,31850
INSERT,1638083616521,31441
INSERT,1638083616561,40143
INSERT,1638083616603,41529
INSERT,1638083616640,37003
INSERT,1638083616673,33206
INSERT,1638083616706,32675
INSERT,1638083616738,32231
INSERT,1638083616804,33552
INSERT,1638083616837,32509
INSERT,1638083616870,33013
INSERT,1638083616904,33708
INSERT,1638083616952,47857
INSERT,1638083616986,34432
INSERT,1638083617018,31587
INSERT,1638083617084,32406
INSERT,1638083617112,28313
INSERT,1638083617147,34719
INSERT,1638083617177,30470
INSERT,1638083617210,32353
INSERT,1638083617248,37798
INSERT,1638083617284,36744
INSERT,1638083617316,31673
INSERT,1638083617354,37959
INSERT,1638083617387,32620
INSERT,1638083617426,39274
INSERT,1638083617461,34532
INSERT,1638083617535,40436
INSERT,1638083617607,38986
INSERT,1638083617642,34689
INSERT,1638083617675,33006
INSERT,1638083617703,28671
INSERT,1638083617772,37921
INSERT,1638083617808,35612
INSERT,1638083617841,32848
INSERT,1638083617874,33439
INSERT,1638083617909,34683
INSERT,1638083617943,33802
INSERT,1638083617975,31758
INSERT,1638083618007,32658
INSERT,1638083618039,32032
INSERT,1638083618070,30153
INSERT,1638083618107,37455
INSERT,1638083618140,32336
INSERT,1638083618175,35831
INSERT,1638083618208,32236
INSERT,1638083618239,31297
INSERT,1638083618285,45653
INSERT,1638083618321,36743
INSERT,1638083618360,38362
INSERT,1638083618397,36738
INSERT,1638083618427,30475
INSERT,1638083618455,27753
INSERT,1638083618523,35819
INSERT,1638083618558,35611
INSERT,1638083618591,33117
INSERT,1638083618624,32648
INSERT,1638083618657,33181
INSERT,1638083618699,41566
INSERT,1638083618732,33309
INSERT,1638083618832,31163
INSERT,1638083618870,37885
INSERT,1638083618903,32525
INSERT,1638083618937,34778
INSERT,1638083618971,33648
INSERT,1638083619006,34810
INSERT,1638083619048,42108
INSERT,1638083619079,31456
INSERT,1638083619117,37739
INSERT,1638083619150,32956
INSERT,1638083619197,46752
INSERT,1638083619229,32072
INSERT,1638083619270,41071
INSERT,1638083619303,33253
INSERT,1638083619331,27964
INSERT,1638083619365,33537
INSERT,1638083619397,32203
INSERT,1638083619431,33965
INSERT,1638083619466,34489
INSERT,1638083619498,31912
INSERT,1638083619535,37497
INSERT,1638083619564,28646
INSERT,1638083619595,31420
INSERT,1638083619624,29002
INSERT,1638083619657,32303
INSERT,1638083619686,29053
INSERT,1638083619757,34193
INSERT,1638083619795,37372
INSERT,1638083619828,33692
INSERT,1638083619921,55104
INSERT,1638083619965,44206
INSERT,1638083619998,33280
INSERT,1638083620067,34226
INSERT,1638083620100,33172
INSERT,1638083620129,28520
INSERT,1638083620227,32466
INSERT,1638083620265,38606
INSERT,1638083620296,30123
INSERT,1638083620327,30989
INSERT,1638083620396,35986
INSERT,1638083620432,36000
INSERT,1638083620466,33629
INSERT,1638083620498,32405
INSERT,1638083620530,31790
INSERT,1638083620562,32356
INSERT,1638083620599,36797
INSERT,1638083620668,37112
INSERT,1638083620749,32836
INSERT,1638083620782,32824
INSERT,1638083620817,34828
INSERT,1638083620849,32017
INSERT,1638083620881,32170
INSERT,1638083620918,36896
INSERT,1638083620946,27829
INSERT,1638083620984,37636
INSERT,1638083621016,32852
INSERT,1638083621055,38691
INSERT,1638083621089,33618
INSERT,1638083621163,31647
INSERT,1638083621201,38262
INSERT,1638083621239,37955
INSERT,1638083621345,30513
INSERT,1638083621380,34991
INSERT,1638083621419,38614
INSERT,1638083621450,30588
INSERT,1638083621483,32936
INSERT,1638083621515,32119
INSERT,1638083621547,32124
INSERT,1638083621578,30598
INSERT,1638083621626,48030
INSERT,1638083621663,37485
INSERT,1638083621692,28446
INSERT,1638083621731,39763
INSERT,1638083621763,31736
INSERT,1638083621795,31958
INSERT,1638083621828,33219
INSERT,1638083621866,37744
INSERT,1638083621901,35147
INSERT,1638083621933,31768
INSERT,1638083621970,37053
INSERT,1638083622004,33348
INSERT,1638083622070,30243
INSERT,1638083622102,32006
INSERT,1638083622134,32476
INSERT,1638083622168,33162
INSERT,1638083622199,31072
INSERT,1638083622236,36882
INSERT,1638083622269,33728
INSERT,1638083622303,34056
INSERT,1638083622380,37323
INSERT,1638083622414,33743
INSERT,1638083622450,36112
INSERT,1638083622513,31055
INSERT,1638083622554,41422
INSERT,1638083622593,39402
INSERT,1638083622630,36105
INSERT,1638083622668,38002
INSERT,1638083622703,35714
INSERT,1638083622742,38948
INSERT,1638083622775,32342
INSERT,1638083622808,33257
INSERT,1638083622839,30489
INSERT,1638083622869,30482
INSERT,1638083622901,31596
INSERT,1638083622934,33431
INSERT,1638083622973,38414
INSERT,1638083623005,32783
INSERT,1638083623039,33556
INSERT,1638083623079,39916
INSERT,1638083623113,33788
INSERT,1638083623146,33765
INSERT,1638083623175,28144
INSERT,1638083623209,34560
INSERT,1638083623241,31336
INSERT,1638083623278,37771
INSERT,1638083623314,35172
INSERT,1638083623346,32294
INSERT,1638083623379,33273
INSERT,1638083623414,34856
INSERT,1638083623446,31659
INSERT,1638083623475,28853
INSERT,1638083623503,27893
INSERT,1638083623539,35956
INSERT,1638083623571,31990
INSERT,1638083623603,32425
INSERT,1638083623636,32607
INSERT,1638083623665,29083
INSERT,1638083623698,33375
INSERT,1638083623734,36284
INSERT,1638083623770,35958
INSERT,1638083623803,32462
INSERT,1638083623835,31960
INSERT,1638083623868,32563
INSERT,1638083623898,30822
INSERT,1638083623932,33715
INSERT,1638083623965,32398
INSERT,1638083624003,38872
INSERT,1638083624068,32769
INSERT,1638083624103,34036
INSERT,1638083624139,36353
INSERT,1638083624172,33093
INSERT,1638083624203,31399
INSERT,1638083624232,28050
INSERT,1638083624268,36655
INSERT,1638083624303,34920
INSERT,1638083624343,39747
INSERT,1638083624375,31894
INSERT,1638083624408,33514
INSERT,1638083624441,32121
INSERT,1638083624469,28254
INSERT,1638083624532,31533
INSERT,1638083624610,39302
INSERT,1638083624680,39729
INSERT,1638083624713,32573
INSERT,1638083624751,38024
INSERT,1638083624789,38674
INSERT,1638083624821,31672
