Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638088998332,44553
READ,1638088998371,38414
READ,1638088998449,39873
READ,1638088998520,36637
READ,1638088998556,35989
READ,1638088998591,34867
READ,1638088998629,37167
READ,1638088998665,36257
READ,1638088998702,36748
READ,1638088998739,37241
READ,1638088998774,35298
READ,1638088998810,35605
READ,1638088998843,32632
READ,1638088998886,43250
READ,1638088998925,38554
READ,1638088998964,38993
READ,1638088999000,36122
READ,1638088999037,37620
READ,1638088999077,39711
READ,1638088999117,39782
READ,1638088999154,36529
READ,1638088999211,57639
READ,1638088999244,32271
READ,1638088999312,34521
READ,1638088999389,33421
READ,1638088999424,35485
READ,1638088999468,44091
READ,1638088999538,37149
READ,1638088999574,35484
READ,1638088999610,36661
READ,1638088999645,34263
READ,1638088999678,33662
READ,1638088999716,37408
READ,1638088999758,42656
READ,1638088999796,37505
READ,1638088999845,48521
READ,1638088999883,37847
READ,1638088999918,35768
READ,1638088999954,35972
READ,1638088999987,32460
READ,1638089000021,34210
READ,1638089000090,34593
READ,1638089000125,35342
READ,1638089000161,36195
READ,1638089000194,32614
READ,1638089000230,35892
READ,1638089000265,35347
READ,1638089000300,34344
READ,1638089000371,35795
READ,1638089000407,35617
READ,1638089000438,31316
READ,1638089000475,36667
READ,1638089000507,31943
READ,1638089000542,35021
READ,1638089000576,34574
READ,1638089000616,39263
READ,1638089000652,35688
READ,1638089000689,37328
READ,1638089000730,40999
READ,1638089000767,37103
READ,1638089000804,36976
READ,1638089000838,33486
READ,1638089000876,38454
READ,1638089000921,44430
READ,1638089000957,36762
READ,1638089001030,37464
READ,1638089001062,31593
READ,1638089001097,35332
READ,1638089001168,36947
READ,1638089001201,32631
READ,1638089001235,34084
READ,1638089001270,35186
READ,1638089001306,35778
READ,1638089001346,39951
READ,1638089001382,35854
READ,1638089001418,35511
READ,1638089001451,33060
READ,1638089001485,34510
READ,1638089001520,35213
READ,1638089001591,36317
READ,1638089001627,35800
READ,1638089001707,35400
READ,1638089001743,36330
READ,1638089001815,37347
READ,1638089001851,36017
READ,1638089001888,37299
READ,1638089001926,37980
READ,1638089001962,35783
READ,1638089001998,35519
READ,1638089002034,35905
READ,1638089002070,36671
READ,1638089002108,37347
READ,1638089002145,37483
READ,1638089002181,36006
READ,1638089002218,36334
READ,1638089002256,37983
READ,1638089002289,32934
READ,1638089002323,34596
READ,1638089002359,35338
READ,1638089002393,34833
READ,1638089002463,36482
READ,1638089002499,35557
READ,1638089002535,36005
READ,1638089002571,36323
READ,1638089002639,36257
READ,1638089002674,34796
READ,1638089002707,32903
READ,1638089002743,36664
READ,1638089002780,36714
READ,1638089002849,37736
READ,1638089002885,35695
READ,1638089002919,34331
READ,1638089002958,39345
READ,1638089002998,39813
READ,1638089003037,38481
READ,1638089003074,37396
READ,1638089003109,34367
READ,1638089003139,30082
READ,1638089003176,37620
READ,1638089003215,38354
READ,1638089003252,37376
READ,1638089003289,36328
READ,1638089003324,35761
READ,1638089003359,34625
READ,1638089003395,35665
READ,1638089003431,36481
READ,1638089003466,34281
READ,1638089003507,40987
READ,1638089003543,36530
READ,1638089003580,36809
READ,1638089003650,34632
READ,1638089003718,33583
READ,1638089003754,36036
READ,1638089003826,37476
READ,1638089003869,42962
READ,1638089003906,36527
READ,1638089003942,36439
READ,1638089004007,32229
READ,1638089004042,35468
READ,1638089004079,36735
READ,1638089004115,36347
READ,1638089004153,37497
READ,1638089004190,36781
READ,1638089004264,38796
READ,1638089004297,32786
READ,1638089004333,35620
READ,1638089004368,35795
READ,1638089004404,35964
READ,1638089004439,34446
READ,1638089004475,35708
READ,1638089004521,46532
READ,1638089004558,36979
READ,1638089004594,36105
READ,1638089004629,34321
READ,1638089004666,36935
READ,1638089004701,34956
READ,1638089004738,36811
READ,1638089004773,35631
READ,1638089004810,36381
READ,1638089004847,36763
READ,1638089004882,35390
READ,1638089004920,38343
READ,1638089004955,34349
READ,1638089005020,33055
READ,1638089005055,35691
READ,1638089005091,36045
READ,1638089005127,35652
READ,1638089005160,32968
READ,1638089005196,36352
READ,1638089005232,35645
READ,1638089005268,35376
READ,1638089005303,35588
READ,1638089005338,35238
READ,1638089005420,42744
READ,1638089005456,36898
READ,1638089005531,38023
READ,1638089005568,37453
READ,1638089005605,36309
READ,1638089005641,35955
READ,1638089005674,33592
READ,1638089005743,30641
READ,1638089005774,30819
READ,1638089005809,35567
READ,1638089005844,35131
READ,1638089005880,35370
READ,1638089005916,35787
READ,1638089005953,37298
READ,1638089005986,33185
READ,1638089006055,34987
READ,1638089006091,36604
READ,1638089006128,36937
READ,1638089006190,29221
READ,1638089006226,36246
READ,1638089006262,35733
READ,1638089006297,35326
READ,1638089006334,36503
READ,1638089006369,35644
READ,1638089006414,44530
READ,1638089006456,42141
READ,1638089006491,34486
READ,1638089006554,34031
READ,1638089006598,43249
READ,1638089006635,36815
READ,1638089006670,35123
READ,1638089006707,37002
READ,1638089006745,38017
READ,1638089006780,35081
READ,1638089006847,34025
READ,1638089006880,33009
READ,1638089006918,37488
READ,1638089006955,37165
READ,1638089006989,33961
READ,1638089007032,43168
READ,1638089007068,36172
READ,1638089007105,36683
READ,1638089007140,35350
READ,1638089007174,33341
READ,1638089007242,32346
READ,1638089007279,36633
READ,1638089007314,34375
READ,1638089007350,36724
READ,1638089007387,36222
READ,1638089007422,35346
READ,1638089007457,35322
READ,1638089007494,36466
READ,1638089007537,42779
READ,1638089007575,37989
READ,1638089007609,33970
READ,1638089007644,35589
READ,1638089007679,34703
READ,1638089007756,40162
READ,1638089007792,36366
READ,1638089007828,36197
READ,1638089007862,33159
READ,1638089007893,31202
READ,1638089007926,32588
READ,1638089007965,39722
READ,1638089008000,34444
READ,1638089008039,38817
READ,1638089008073,34498
READ,1638089008110,36886
READ,1638089008146,35874
READ,1638089008182,35777
READ,1638089008220,38268
READ,1638089008290,35453
READ,1638089008325,34703
READ,1638089008360,35310
READ,1638089008392,32166
READ,1638089008426,33661
READ,1638089008496,36375
READ,1638089008532,35721
READ,1638089008595,29437
READ,1638089008633,37819
READ,1638089008669,36247
READ,1638089008704,34762
READ,1638089008749,45423
READ,1638089008786,36090
READ,1638089008823,37394
READ,1638089008860,36563
READ,1638089008892,32284
READ,1638089008930,37730
READ,1638089008968,38466
READ,1638089009001,33033
READ,1638089009038,36855
READ,1638089009076,37895
READ,1638089009111,35067
READ,1638089009149,38461
READ,1638089009185,35679
READ,1638089009221,36064
READ,1638089009281,59989
READ,1638089009317,35807
READ,1638089009356,39067
READ,1638089009392,35520
READ,1638089009429,36803
READ,1638089009464,35637
READ,1638089009501,36397
READ,1638089009533,31970
READ,1638089009564,31232
READ,1638089009599,35005
READ,1638089009637,37603
READ,1638089009702,29822
READ,1638089009737,35512
READ,1638089009838,29532
READ,1638089009872,34552
READ,1638089009908,35560
READ,1638089009942,34093
READ,1638089009974,32081
READ,1638089010045,34590
READ,1638089010078,33453
READ,1638089010113,34541
READ,1638089010159,46292
READ,1638089010198,39194
READ,1638089010240,41850
READ,1638089010276,35961
READ,1638089010311,35046
READ,1638089010345,33727
READ,1638089010375,30362
READ,1638089010411,36097
READ,1638089010448,36253
READ,1638089010483,34990
READ,1638089010517,34731
READ,1638089010552,34553
READ,1638089010617,32725
READ,1638089010648,31269
READ,1638089010678,29847
READ,1638089010712,33860
READ,1638089010743,31313
READ,1638089010779,35240
READ,1638089010809,30643
READ,1638089010846,36603
READ,1638089010880,34188
READ,1638089010916,36341
READ,1638089010959,42803
READ,1638089010996,37038
READ,1638089011033,37081
READ,1638089011067,33582
READ,1638089011101,33524
READ,1638089011163,29701
READ,1638089011197,34073
READ,1638089011240,42189
READ,1638089011277,37167
READ,1638089011341,31453
READ,1638089011386,45065
READ,1638089011420,33416
READ,1638089011455,35042
READ,1638089011487,32332
READ,1638089011525,37648
READ,1638089011562,36788
READ,1638089011598,36216
READ,1638089011629,31249
READ,1638089011666,37259
READ,1638089011702,35477
READ,1638089011738,36034
READ,1638089011841,31765
READ,1638089011877,35950
READ,1638089011912,35123
READ,1638089011948,36425
READ,1638089011985,37018
READ,1638089012052,34100
READ,1638089012086,34135
READ,1638089012122,35611
READ,1638089012158,36347
READ,1638089012193,35152
READ,1638089012230,36226
READ,1638089012264,34546
READ,1638089012337,39014
READ,1638089012371,33728
READ,1638089012407,35938
READ,1638089012442,35372
READ,1638089012513,37236
READ,1638089012548,35705
READ,1638089012583,35018
READ,1638089012623,39319
READ,1638089012662,39173
READ,1638089012697,34660
READ,1638089012734,37217
READ,1638089012798,29304
READ,1638089012837,39328
READ,1638089012873,36033
READ,1638089012911,37504
READ,1638089012944,33246
READ,1638089012977,33258
READ,1638089013011,33424
READ,1638089013047,36912
READ,1638089013117,34412
READ,1638089013146,29299
READ,1638089013178,31850
READ,1638089013247,36025
READ,1638089013277,29658
READ,1638089013322,44836
READ,1638089013359,37457
READ,1638089013396,36972
READ,1638089013467,35367
READ,1638089013501,33733
READ,1638089013533,32019
READ,1638089013570,37074
READ,1638089013606,35962
READ,1638089013643,37108
READ,1638089013678,34640
READ,1638089013742,35281
READ,1638089013777,35012
READ,1638089013814,36939
READ,1638089013855,40875
READ,1638089013890,34629
READ,1638089013926,35935
READ,1638089013960,34400
READ,1638089013996,35870
READ,1638089014032,35643
READ,1638089014068,36136
READ,1638089014103,35321
READ,1638089014138,34429
READ,1638089014180,41782
READ,1638089014214,34862
READ,1638089014251,36180
READ,1638089014287,36763
READ,1638089014347,59827
READ,1638089014381,34144
READ,1638089014421,39175
READ,1638089014455,34074
READ,1638089014521,33803
READ,1638089014558,36571
READ,1638089014600,41614
READ,1638089014668,36517
READ,1638089014703,34796
READ,1638089014778,42600
READ,1638089014809,31094
READ,1638089014845,36305
READ,1638089014880,34946
READ,1638089014914,33429
READ,1638089014952,38364
READ,1638089014988,35754
READ,1638089015023,34753
READ,1638089015060,37140
READ,1638089015102,42140
READ,1638089015141,39079
READ,1638089015180,38412
READ,1638089015210,30176
READ,1638089015242,32070
READ,1638089015274,31592
READ,1638089015309,35509
READ,1638089015343,33625
READ,1638089015374,31261
READ,1638089015410,35879
READ,1638089015446,36301
READ,1638089015482,35807
READ,1638089015519,37036
READ,1638089015556,36321
READ,1638089015592,36806
READ,1638089015628,35634
READ,1638089015663,34647
READ,1638089015700,37020
READ,1638089015734,34130
READ,1638089015785,50947
READ,1638089015821,36287
READ,1638089015854,32684
READ,1638089015890,36463
READ,1638089015926,35799
READ,1638089015962,35475
READ,1638089015995,33484
READ,1638089016029,33618
READ,1638089016096,32100
READ,1638089016132,36405
READ,1638089016169,36874
READ,1638089016206,36400
READ,1638089016238,32387
READ,1638089016275,36528
READ,1638089016309,33737
READ,1638089016346,37326
READ,1638089016382,35725
READ,1638089016419,37406
READ,1638089016454,35151
READ,1638089016489,34926
READ,1638089016523,33774
READ,1638089016558,35121
READ,1638089016589,31199
READ,1638089016625,35227
READ,1638089016658,33308
READ,1638089016695,36912
READ,1638089016733,37638
READ,1638089016765,32216
READ,1638089016800,34811
READ,1638089016837,37127
READ,1638089016873,35708
READ,1638089016911,38380
READ,1638089016947,35996
READ,1638089016984,36660
READ,1638089017016,32733
READ,1638089017051,34502
READ,1638089017085,33757
READ,1638089017120,35277
READ,1638089017182,30440
READ,1638089017250,33529
READ,1638089017287,36580
READ,1638089017320,32945
READ,1638089017358,38362
READ,1638089017392,33848
READ,1638089017427,34294
READ,1638089017463,36334
READ,1638089017500,37305
READ,1638089017539,39085
READ,1638089017570,30673
READ,1638089017608,38036
READ,1638089017645,37224
READ,1638089017682,36525
READ,1638089017719,36647
READ,1638089017755,35852
READ,1638089017826,39146
READ,1638089017860,33449
READ,1638089017896,35984
READ,1638089017933,36667
READ,1638089017968,35339
READ,1638089018066,33718
READ,1638089018134,32451
READ,1638089018169,35566
READ,1638089018205,36018
READ,1638089018238,32790
READ,1638089018271,33241
READ,1638089018306,35064
READ,1638089018339,32389
READ,1638089018410,37785
READ,1638089018474,29414
READ,1638089018508,34623
READ,1638089018544,35687
READ,1638089018579,34733
READ,1638089018646,32198
READ,1638089018682,36021
READ,1638089018718,36334
READ,1638089018816,32667
READ,1638089018851,35060
READ,1638089018918,33919
READ,1638089018954,35996
READ,1638089018988,33678
READ,1638089019023,35429
READ,1638089019068,44837
READ,1638089019104,35689
READ,1638089019142,37709
READ,1638089019181,38703
READ,1638089019217,36610
READ,1638089019253,36306
READ,1638089019289,35765
READ,1638089019326,36491
READ,1638089019398,36603
READ,1638089019461,29584
READ,1638089019533,37074
READ,1638089019569,35682
READ,1638089019607,38102
READ,1638089019642,35226
READ,1638089019682,39614
READ,1638089019716,34390
READ,1638089019750,33608
READ,1638089019798,47709
READ,1638089019830,32298
READ,1638089019871,40680
READ,1638089019909,38571
READ,1638089019944,34537
READ,1638089020008,30490
READ,1638089020044,35217
READ,1638089020083,39460
READ,1638089020119,35634
READ,1638089020153,34522
READ,1638089020188,34999
READ,1638089020222,33979
READ,1638089020257,34690
READ,1638089020291,34209
READ,1638089020325,33380
READ,1638089020358,33151
READ,1638089020392,33828
READ,1638089020427,35134
READ,1638089020462,35363
READ,1638089020499,36352
READ,1638089020534,35282
READ,1638089020602,31489
READ,1638089020638,35838
READ,1638089020679,41584
READ,1638089020714,34559
READ,1638089020745,30589
READ,1638089020776,31725
READ,1638089020810,33738
READ,1638089020845,34430
READ,1638089020881,36656
READ,1638089020917,35318
READ,1638089020952,35207
READ,1638089020988,36663
READ,1638089021025,36881
READ,1638089021059,33405
READ,1638089021102,43102
READ,1638089021139,37062
READ,1638089021177,37892
READ,1638089021210,32822
READ,1638089021278,31765
READ,1638089021314,36351
READ,1638089021350,35947
READ,1638089021387,37016
READ,1638089021420,33554
READ,1638089021457,36992
READ,1638089021494,36626
READ,1638089021531,36405
READ,1638089021595,31833
READ,1638089021665,36640
READ,1638089021698,32462
READ,1638089021729,31457
READ,1638089021763,33206
READ,1638089021800,37722
READ,1638089021833,32347
READ,1638089021870,36939
READ,1638089021906,36086
READ,1638089021970,32694
READ,1638089022006,36325
READ,1638089022111,37050
READ,1638089022147,36100
READ,1638089022183,36163
READ,1638089022219,35578
READ,1638089022255,36447
READ,1638089022293,37831
READ,1638089022331,37975
READ,1638089022407,40784
READ,1638089022438,31850
READ,1638089022474,35220
READ,1638089022506,32719
READ,1638089022545,38227
READ,1638089022674,32146
READ,1638089022709,34653
READ,1638089022744,35394
READ,1638089022779,34330
READ,1638089022813,34262
READ,1638089022880,33921
READ,1638089022914,34164
READ,1638089022956,42326
READ,1638089022992,35395
READ,1638089023028,36532
READ,1638089023064,35622
READ,1638089023100,35978
READ,1638089023133,33046
READ,1638089023170,37379
READ,1638089023203,32511
READ,1638089023239,36149
READ,1638089023275,36022
READ,1638089023309,33533
READ,1638089023342,33488
READ,1638089023398,56275
READ,1638089023432,33330
READ,1638089023467,35650
READ,1638089023535,32222
READ,1638089023571,35729
READ,1638089023607,36555
READ,1638089023642,34766
READ,1638089023679,37138
READ,1638089023715,35816
READ,1638089023750,34938
READ,1638089023786,35968
READ,1638089023819,33374
READ,1638089023852,32882
READ,1638089023892,39252
READ,1638089023926,34349
READ,1638089023963,36533
READ,1638089023999,36640
READ,1638089024040,40750
READ,1638089024079,39320
READ,1638089024116,37007
READ,1638089024152,35307
READ,1638089024188,35990
READ,1638089024223,35355
READ,1638089024258,35421
READ,1638089024294,35260
READ,1638089024327,33116
READ,1638089024364,36965
READ,1638089024396,32435
READ,1638089024432,36078
READ,1638089024476,43299
READ,1638089024513,36873
READ,1638089024551,38012
READ,1638089024585,34374
READ,1638089024621,36111
READ,1638089024658,36619
READ,1638089024728,35037
READ,1638089024768,39027
READ,1638089024804,36052
READ,1638089024841,37785
READ,1638089024876,34716
READ,1638089024913,36492
READ,1638089024950,37257
READ,1638089024986,36117
READ,1638089025021,34685
READ,1638089025058,36655
READ,1638089025092,34892
READ,1638089025122,29937
READ,1638089025159,36490
READ,1638089025196,36546
READ,1638089025231,35370
READ,1638089025264,33276
READ,1638089025323,27326
READ,1638089025356,32602
READ,1638089025390,34204
READ,1638089025423,33078
READ,1638089025458,34749
READ,1638089025493,34754
READ,1638089025529,36146
READ,1638089025568,38624
READ,1638089025603,35308
READ,1638089025646,43352
READ,1638089025679,32090
READ,1638089025712,33660
READ,1638089025747,35162
READ,1638089025783,35981
READ,1638089025818,34106
READ,1638089025851,33403
READ,1638089025889,37974
READ,1638089025925,36211
READ,1638089025961,35626
READ,1638089025997,36519
READ,1638089026036,38061
READ,1638089026070,34839
READ,1638089026106,35992
READ,1638089026139,32657
READ,1638089026176,36762
READ,1638089026214,37851
READ,1638089026250,36669
READ,1638089026286,35463
READ,1638089026358,37016
READ,1638089026391,33396
READ,1638089026426,34859
READ,1638089026463,36667
READ,1638089026496,33041
READ,1638089026529,33220
READ,1638089026593,32343
READ,1638089026628,34869
READ,1638089026666,38283
READ,1638089026699,32801
READ,1638089026735,35922
READ,1638089026768,33530
READ,1638089026803,34891
READ,1638089026844,40854
READ,1638089026876,32465
READ,1638089026907,30021
READ,1638089026936,29698
READ,1638089026975,38318
READ,1638089027011,36211
READ,1638089027048,37517
READ,1638089027087,38460
READ,1638089027125,38144
READ,1638089027159,33945
READ,1638089027198,39436
READ,1638089027244,45467
READ,1638089027282,37630
READ,1638089027321,39747
READ,1638089027355,33724
READ,1638089027389,34382
READ,1638089027424,34177
READ,1638089027492,34203
READ,1638089027573,37687
READ,1638089027605,31806
READ,1638089027641,36499
READ,1638089027678,36618
READ,1638089027713,35661
READ,1638089027749,35274
READ,1638089027786,36859
READ,1638089027829,43075
READ,1638089027873,44297
READ,1638089027906,32435
READ,1638089027940,34478
READ,1638089027972,32377
READ,1638089028009,36454
READ,1638089028044,35225
READ,1638089028114,35138
READ,1638089028187,37482
READ,1638089028222,35379
READ,1638089028264,41531
READ,1638089028296,31836
READ,1638089028338,42400
READ,1638089028371,32911
READ,1638089028407,36175
READ,1638089028440,32877
READ,1638089028473,32784
READ,1638089028510,37238
READ,1638089028545,34432
READ,1638089028576,31470
READ,1638089028611,35074
READ,1638089028646,34606
READ,1638089028676,30402
READ,1638089028752,42932
READ,1638089028788,36445
READ,1638089028822,34048
READ,1638089028858,35999
READ,1638089028895,37035
READ,1638089028931,35506
READ,1638089028964,32700
READ,1638089028998,34050
READ,1638089029068,35383
READ,1638089029111,43335
READ,1638089029144,32346
READ,1638089029178,34228
READ,1638089029212,34660
READ,1638089029249,36652
READ,1638089029283,33756
READ,1638089029319,36368
READ,1638089029356,36396
READ,1638089029390,34225
READ,1638089029429,39477
READ,1638089029465,35311
READ,1638089029501,36096
READ,1638089029537,36217
READ,1638089029574,36749
READ,1638089029613,39281
READ,1638089029648,34959
READ,1638089029678,30248
READ,1638089029717,38298
READ,1638089029754,37472
READ,1638089029789,34884
READ,1638089029827,37579
READ,1638089029862,35495
READ,1638089029897,34166
READ,1638089029940,43487
READ,1638089029976,35490
READ,1638089030013,37342
READ,1638089030090,42944
READ,1638089030160,32894
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638089030160,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638088994670,38204
UPDATE,1638088995670,34384
UPDATE,1638088996137,35712
UPDATE,1638088996243,33291
UPDATE,1638088996567,34745
UPDATE,1638088997670,35003
UPDATE,1638088998076,33442
UPDATE,1638088998409,37960
UPDATE,1638088998484,35048
UPDATE,1638088999277,33501
UPDATE,1638088999355,43365
UPDATE,1638088999501,32447
UPDATE,1638089000055,33960
UPDATE,1638089000335,35361
UPDATE,1638089000993,35435
UPDATE,1638089001131,33730
UPDATE,1638089001555,34059
UPDATE,1638089001671,44323
UPDATE,1638089001777,34390
UPDATE,1638089002427,33223
UPDATE,1638089002603,31315
UPDATE,1638089002811,30857
UPDATE,1638089003615,34849
UPDATE,1638089003684,34245
UPDATE,1638089003789,35104
UPDATE,1638089003974,31914
UPDATE,1638089004225,35592
UPDATE,1638089004986,31717
UPDATE,1638089005377,38253
UPDATE,1638089005493,36300
UPDATE,1638089005712,37806
UPDATE,1638089006020,33421
UPDATE,1638089006160,32022
UPDATE,1638089006520,29767
UPDATE,1638089006813,32993
UPDATE,1638089007210,36293
UPDATE,1638089007716,36584
UPDATE,1638089008254,33842
UPDATE,1638089008460,33772
UPDATE,1638089008566,33819
UPDATE,1638089009672,35286
UPDATE,1638089009771,34022
UPDATE,1638089009808,36665
UPDATE,1638089010010,35908
UPDATE,1638089010584,32302
UPDATE,1638089011133,32834
UPDATE,1638089011310,32869
UPDATE,1638089011772,34162
UPDATE,1638089011809,36779
UPDATE,1638089012018,32627
UPDATE,1638089012298,34022
UPDATE,1638089012475,32799
UPDATE,1638089012768,34393
UPDATE,1638089013083,35180
UPDATE,1638089013211,32798
UPDATE,1638089013431,35181
UPDATE,1638089013707,29434
UPDATE,1638089014488,32739
UPDATE,1638089014631,31529
UPDATE,1638089014735,32834
UPDATE,1638089016064,35088
UPDATE,1638089017152,31617
UPDATE,1638089017217,34715
UPDATE,1638089017787,32727
UPDATE,1638089017999,31235
UPDATE,1638089018033,33332
UPDATE,1638089018101,34691
UPDATE,1638089018373,33596
UPDATE,1638089018444,33795
UPDATE,1638089018614,34769
UPDATE,1638089018753,34724
UPDATE,1638089018783,30225
UPDATE,1638089018884,33338
UPDATE,1638089019361,35488
UPDATE,1638089019432,33806
UPDATE,1638089019496,34547
UPDATE,1638089019978,34057
UPDATE,1638089020570,36391
UPDATE,1638089021246,35918
UPDATE,1638089021563,32574
UPDATE,1638089021629,33637
UPDATE,1638089021937,31502
UPDATE,1638089022040,33192
UPDATE,1638089022074,34271
UPDATE,1638089022366,34438
UPDATE,1638089022579,34054
UPDATE,1638089022611,32526
UPDATE,1638089022642,30394
UPDATE,1638089022846,32818
UPDATE,1638089023503,35227
UPDATE,1638089024693,35531
UPDATE,1638089025296,31857
UPDATE,1638089026321,34975
UPDATE,1638089026560,30985
UPDATE,1638089027458,34548
UPDATE,1638089027535,42543
UPDATE,1638089028079,35092
UPDATE,1638089028149,34804
UPDATE,1638089028709,32514
UPDATE,1638089029032,34646
UPDATE,1638089030047,33645
UPDATE,1638089030127,36964
[OVERALL], RunTime(ms), 37043
[OVERALL], Throughput(ops/sec), 26.99565369975434
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.03509434980968064
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.03509434980968064
[READ], Total Operations, 898
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 36256.81069042316
[READ], Min, 27326
[READ], Max, 305895
[READ], p1, 29658
[READ], p5, 31765
[READ], p50, 35761
[READ], p90, 38993
[READ], p95, 42141
[READ], p99, 48521
[READ], p99.9, 305895
[READ], p99.99, 305895
[READ], Return=OK, 898
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 102
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 34247.12745098039
[UPDATE], Min, 29434
[UPDATE], Max, 44323
[UPDATE], p1, 29767
[UPDATE], p5, 30985
[UPDATE], p50, 34057
[UPDATE], p90, 36584
[UPDATE], p95, 37960
[UPDATE], p99, 43365
[UPDATE], p99.9, 44323
[UPDATE], p99.99, 44323
[UPDATE], Return=OK, 102
