Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638089745796,42664
INSERT,1638089745907,41403
INSERT,1638089745955,47521
INSERT,1638089746002,47109
INSERT,1638089746046,43049
INSERT,1638089746090,44521
INSERT,1638089746131,40237
INSERT,1638089746174,42596
INSERT,1638089746215,41340
INSERT,1638089746265,49535
INSERT,1638089746311,46140
INSERT,1638089746352,40254
INSERT,1638089746397,44840
INSERT,1638089746437,40167
INSERT,1638089746477,39434
INSERT,1638089746519,42038
INSERT,1638089746559,40149
INSERT,1638089746602,42078
INSERT,1638089746643,41058
INSERT,1638089746722,43730
INSERT,1638089746766,44054
INSERT,1638089746808,41956
INSERT,1638089746892,44100
INSERT,1638089746938,45494
INSERT,1638089746979,40889
INSERT,1638089747021,42040
INSERT,1638089747058,37287
INSERT,1638089747103,44425
INSERT,1638089747154,50821
INSERT,1638089747200,45639
INSERT,1638089747248,47615
INSERT,1638089747298,50636
INSERT,1638089747346,47450
INSERT,1638089747457,44758
INSERT,1638089747501,43149
INSERT,1638089747545,44474
INSERT,1638089747589,43738
INSERT,1638089747632,42219
INSERT,1638089747674,42580
INSERT,1638089747722,47791
INSERT,1638089747768,45781
INSERT,1638089747808,39829
INSERT,1638089747849,40675
INSERT,1638089747895,45529
INSERT,1638089747940,45325
INSERT,1638089747983,42129
INSERT,1638089748031,48114
INSERT,1638089748077,45428
INSERT,1638089748123,46400
INSERT,1638089748170,46574
INSERT,1638089748214,43538
INSERT,1638089748266,52550
INSERT,1638089748308,41457
INSERT,1638089748355,46499
INSERT,1638089748398,43490
INSERT,1638089748439,41176
INSERT,1638089748488,48586
INSERT,1638089748560,38719
INSERT,1638089748601,40475
INSERT,1638089748643,42017
INSERT,1638089748687,43997
INSERT,1638089748734,46440
INSERT,1638089748780,46310
INSERT,1638089748824,43397
INSERT,1638089748861,37099
INSERT,1638089748901,40322
INSERT,1638089748946,44979
INSERT,1638089748992,45709
INSERT,1638089749067,37909
INSERT,1638089749111,44012
INSERT,1638089749160,48795
INSERT,1638089749201,40596
INSERT,1638089749245,44350
INSERT,1638089749358,40054
INSERT,1638089749402,43689
INSERT,1638089749442,40293
INSERT,1638089749482,39954
INSERT,1638089749558,45025
INSERT,1638089749605,46660
INSERT,1638089749649,44487
INSERT,1638089749693,43291
INSERT,1638089749733,39888
INSERT,1638089749783,50381
INSERT,1638089749830,46730
INSERT,1638089749871,40805
INSERT,1638089749913,41726
INSERT,1638089749955,41605
INSERT,1638089749993,38569
INSERT,1638089750036,42443
INSERT,1638089750080,44310
INSERT,1638089750126,45655
INSERT,1638089750168,41696
INSERT,1638089750246,42325
INSERT,1638089750288,41941
INSERT,1638089750332,44360
INSERT,1638089750376,43083
INSERT,1638089750458,42100
INSERT,1638089750503,44923
INSERT,1638089750544,40475
INSERT,1638089750595,51303
INSERT,1638089750645,49361
INSERT,1638089750687,42247
INSERT,1638089750730,42610
INSERT,1638089750777,47174
INSERT,1638089750813,36318
INSERT,1638089750857,43361
INSERT,1638089750900,43085
INSERT,1638089750944,43646
INSERT,1638089750988,44061
INSERT,1638089751032,44047
INSERT,1638089751079,46802
INSERT,1638089751156,38549
INSERT,1638089751197,40799
INSERT,1638089751247,50354
INSERT,1638089751289,41630
INSERT,1638089751331,42024
INSERT,1638089751377,45453
INSERT,1638089751418,41647
INSERT,1638089751464,45551
INSERT,1638089751506,41979
INSERT,1638089751547,41093
INSERT,1638089751589,41692
INSERT,1638089751629,40142
INSERT,1638089751672,41991
INSERT,1638089751718,45918
INSERT,1638089751762,44362
INSERT,1638089751839,40574
INSERT,1638089751885,45982
INSERT,1638089751926,40796
INSERT,1638089751968,42487
INSERT,1638089752016,47144
INSERT,1638089752062,46323
INSERT,1638089752108,45252
INSERT,1638089752156,48242
INSERT,1638089752204,47995
INSERT,1638089752246,42075
INSERT,1638089752286,39262
INSERT,1638089752324,37807
INSERT,1638089752364,40602
INSERT,1638089752407,42606
INSERT,1638089752452,44683
INSERT,1638089752494,42341
INSERT,1638089752534,39905
INSERT,1638089752580,45736
INSERT,1638089752626,45669
INSERT,1638089752667,40840
INSERT,1638089752714,46726
INSERT,1638089752754,40469
INSERT,1638089752796,41108
INSERT,1638089752841,45495
INSERT,1638089752883,41376
INSERT,1638089752960,41690
INSERT,1638089753004,44798
INSERT,1638089753050,45411
INSERT,1638089753126,40077
INSERT,1638089753171,44929
INSERT,1638089753217,45652
INSERT,1638089753258,41075
INSERT,1638089753305,47195
INSERT,1638089753359,53781
INSERT,1638089753407,47345
INSERT,1638089753448,41410
INSERT,1638089753493,44773
INSERT,1638089753534,40940
INSERT,1638089753578,43839
INSERT,1638089753619,40921
INSERT,1638089753665,45591
INSERT,1638089753706,41366
INSERT,1638089753752,45820
INSERT,1638089753833,44780
INSERT,1638089753878,45127
INSERT,1638089753919,41284
INSERT,1638089753963,43472
INSERT,1638089754018,54608
INSERT,1638089754062,43853
INSERT,1638089754103,41262
INSERT,1638089754148,44804
INSERT,1638089754195,47025
INSERT,1638089754274,43928
INSERT,1638089754319,44658
INSERT,1638089754367,47930
INSERT,1638089754413,46165
INSERT,1638089754453,40045
INSERT,1638089754494,40881
INSERT,1638089754608,39367
INSERT,1638089754655,46144
INSERT,1638089754699,44387
INSERT,1638089754740,40591
INSERT,1638089754782,42246
INSERT,1638089754825,42987
INSERT,1638089754867,41769
INSERT,1638089754911,43860
INSERT,1638089754957,46251
INSERT,1638089755004,46323
INSERT,1638089755048,43927
INSERT,1638089755094,45555
INSERT,1638089755139,44766
INSERT,1638089755186,47631
INSERT,1638089755228,41845
INSERT,1638089755273,44997
INSERT,1638089755319,45890
INSERT,1638089755360,40202
INSERT,1638089755439,38546
INSERT,1638089755485,45583
INSERT,1638089755534,49161
INSERT,1638089755576,41674
INSERT,1638089755618,42090
INSERT,1638089755665,46115
INSERT,1638089755711,46704
INSERT,1638089755754,42400
INSERT,1638089755837,41449
INSERT,1638089755883,45758
INSERT,1638089755928,45430
INSERT,1638089755970,41429
INSERT,1638089756012,42697
INSERT,1638089756054,41897
INSERT,1638089756096,41279
INSERT,1638089756144,48432
INSERT,1638089756191,46212
INSERT,1638089756235,44057
INSERT,1638089756279,44164
INSERT,1638089756322,42720
INSERT,1638089756367,44431
INSERT,1638089756414,47261
INSERT,1638089756495,41069
INSERT,1638089756540,45358
INSERT,1638089756587,46758
INSERT,1638089756629,41646
INSERT,1638089756673,44470
INSERT,1638089756762,45105
INSERT,1638089756806,44077
INSERT,1638089756851,45565
INSERT,1638089756895,42992
INSERT,1638089756980,43787
INSERT,1638089757026,45506
INSERT,1638089757081,54824
INSERT,1638089757123,42412
INSERT,1638089757165,41339
INSERT,1638089757208,42649
INSERT,1638089757247,39825
INSERT,1638089757293,45238
INSERT,1638089757338,44661
INSERT,1638089757381,43026
INSERT,1638089757425,43790
INSERT,1638089757470,45301
INSERT,1638089757507,37052
INSERT,1638089757549,41507
INSERT,1638089757594,45041
INSERT,1638089757635,40912
INSERT,1638089757677,41344
INSERT,1638089757723,46553
INSERT,1638089757763,39548
INSERT,1638089757860,46264
INSERT,1638089757900,40610
INSERT,1638089757942,41665
INSERT,1638089757985,42774
INSERT,1638089758032,46418
INSERT,1638089758073,40897
INSERT,1638089758124,51418
INSERT,1638089758166,41523
INSERT,1638089758211,45588
INSERT,1638089758256,44796
INSERT,1638089758300,44012
INSERT,1638089758343,42382
INSERT,1638089758381,38490
INSERT,1638089758424,42765
INSERT,1638089758539,44020
INSERT,1638089758577,37642
INSERT,1638089758617,40398
INSERT,1638089758659,41285
INSERT,1638089758703,44082
INSERT,1638089758741,37848
INSERT,1638089758778,37275
INSERT,1638089758817,38931
INSERT,1638089758860,42127
INSERT,1638089758937,39119
INSERT,1638089758980,42683
INSERT,1638089759026,45859
INSERT,1638089759103,45572
INSERT,1638089759151,47903
INSERT,1638089759193,41790
INSERT,1638089759238,45073
INSERT,1638089759281,43494
INSERT,1638089759327,45624
INSERT,1638089759370,43011
INSERT,1638089759413,42870
INSERT,1638089759459,45622
INSERT,1638089759501,41815
INSERT,1638089759540,38852
INSERT,1638089759582,42149
INSERT,1638089759623,41054
INSERT,1638089759663,39527
INSERT,1638089759721,57954
INSERT,1638089759763,41520
INSERT,1638089759805,41459
INSERT,1638089759846,41785
INSERT,1638089759894,47229
INSERT,1638089759937,42624
INSERT,1638089760052,40077
INSERT,1638089760128,42723
INSERT,1638089760172,43936
INSERT,1638089760219,46851
INSERT,1638089760262,42846
INSERT,1638089760308,45582
INSERT,1638089760351,42897
INSERT,1638089760392,41456
INSERT,1638089760439,46328
INSERT,1638089760484,44967
INSERT,1638089760525,40806
INSERT,1638089760568,42761
INSERT,1638089760613,45606
INSERT,1638089760658,44436
INSERT,1638089760699,40909
INSERT,1638089760746,46570
INSERT,1638089760791,45216
INSERT,1638089760832,40758
INSERT,1638089760878,45694
INSERT,1638089760923,45729
INSERT,1638089760964,40866
INSERT,1638089761007,42287
INSERT,1638089761053,45955
INSERT,1638089761093,40375
INSERT,1638089761143,49222
INSERT,1638089761187,44673
INSERT,1638089761233,45842
INSERT,1638089761278,44415
INSERT,1638089761322,43852
INSERT,1638089761363,40981
INSERT,1638089761410,47093
INSERT,1638089761458,47832
INSERT,1638089761507,48980
INSERT,1638089761547,39425
INSERT,1638089761593,46038
INSERT,1638089761642,49440
INSERT,1638089761688,45957
INSERT,1638089761737,48517
INSERT,1638089761779,42278
INSERT,1638089761823,43403
INSERT,1638089761863,40027
INSERT,1638089761909,46311
INSERT,1638089761955,45736
INSERT,1638089762000,45086
INSERT,1638089762042,41236
INSERT,1638089762088,45933
INSERT,1638089762133,44635
INSERT,1638089762176,43661
INSERT,1638089762219,43011
INSERT,1638089762261,41958
INSERT,1638089762309,47200
INSERT,1638089762352,42747
INSERT,1638089762397,45296
INSERT,1638089762441,44012
INSERT,1638089762483,42168
INSERT,1638089762529,45581
INSERT,1638089762578,48907
INSERT,1638089762620,41382
INSERT,1638089762660,40840
INSERT,1638089762710,48932
INSERT,1638089762787,40016
INSERT,1638089762831,43109
INSERT,1638089762877,46083
INSERT,1638089762920,43228
INSERT,1638089762962,41692
INSERT,1638089763003,41477
INSERT,1638089763047,43148
INSERT,1638089763102,55311
INSERT,1638089763146,43714
INSERT,1638089763191,45005
INSERT,1638089763232,40970
INSERT,1638089763279,46955
INSERT,1638089763324,45053
INSERT,1638089763372,48048
INSERT,1638089763418,45117
INSERT,1638089763459,40871
INSERT,1638089763541,43808
INSERT,1638089763587,45713
INSERT,1638089763632,44565
INSERT,1638089763677,44740
INSERT,1638089763718,40972
INSERT,1638089763762,43972
INSERT,1638089763807,45126
INSERT,1638089763852,45157
INSERT,1638089763900,47494
INSERT,1638089763948,48514
INSERT,1638089763996,47134
INSERT,1638089764040,44247
INSERT,1638089764085,44694
INSERT,1638089764129,44561
INSERT,1638089764176,46298
INSERT,1638089764220,43644
INSERT,1638089764262,42230
INSERT,1638089764315,52690
INSERT,1638089764356,41529
INSERT,1638089764437,44230
INSERT,1638089764478,40435
INSERT,1638089764518,40275
INSERT,1638089764556,38227
INSERT,1638089764598,41691
INSERT,1638089764642,43349
INSERT,1638089764683,41717
INSERT,1638089764729,45364
INSERT,1638089764774,44965
INSERT,1638089764852,42366
INSERT,1638089764893,40769
INSERT,1638089764934,41569
INSERT,1638089764976,41427
INSERT,1638089765020,44143
INSERT,1638089765062,42129
INSERT,1638089765112,50096
INSERT,1638089765179,66367
INSERT,1638089765254,41615
INSERT,1638089765295,41167
INSERT,1638089765372,41239
INSERT,1638089765413,41084
INSERT,1638089765456,42662
INSERT,1638089765497,41467
INSERT,1638089765542,44732
INSERT,1638089765587,44666
INSERT,1638089765628,41005
INSERT,1638089765670,41797
INSERT,1638089765711,40857
INSERT,1638089765762,50425
INSERT,1638089765803,40930
INSERT,1638089765843,40754
INSERT,1638089765893,49309
INSERT,1638089765937,43961
INSERT,1638089765979,41880
INSERT,1638089766019,39751
INSERT,1638089766065,46461
INSERT,1638089766115,49578
INSERT,1638089766189,41730
INSERT,1638089766228,39343
INSERT,1638089766270,42155
INSERT,1638089766315,44812
INSERT,1638089766361,45262
INSERT,1638089766411,49699
INSERT,1638089766456,45459
INSERT,1638089766501,44693
INSERT,1638089766544,43446
INSERT,1638089766586,40986
INSERT,1638089766632,45819
INSERT,1638089766677,45437
INSERT,1638089766721,43970
INSERT,1638089766766,45256
INSERT,1638089766806,39773
INSERT,1638089766849,42667
INSERT,1638089766892,42787
INSERT,1638089766934,42064
INSERT,1638089766975,41011
INSERT,1638089767016,41148
INSERT,1638089767059,42719
INSERT,1638089767102,42142
INSERT,1638089767144,42508
INSERT,1638089767185,40688
INSERT,1638089767239,53524
INSERT,1638089767280,41643
INSERT,1638089767321,40632
INSERT,1638089767363,41580
INSERT,1638089767407,44031
INSERT,1638089767451,44423
INSERT,1638089767497,45789
INSERT,1638089767538,40982
INSERT,1638089767584,45577
INSERT,1638089767629,44942
INSERT,1638089767670,40974
INSERT,1638089767716,45499
INSERT,1638089767757,40788
INSERT,1638089767798,41309
INSERT,1638089767844,45589
INSERT,1638089767889,44896
INSERT,1638089767934,44918
INSERT,1638089767974,40355
INSERT,1638089768018,43761
INSERT,1638089768060,41807
INSERT,1638089768106,45887
INSERT,1638089768150,44128
INSERT,1638089768196,45387
INSERT,1638089768236,40347
INSERT,1638089768278,42190
INSERT,1638089768316,37776
INSERT,1638089768357,40988
INSERT,1638089768427,38431
INSERT,1638089768468,40863
INSERT,1638089768510,41381
INSERT,1638089768625,47901
INSERT,1638089768667,41674
INSERT,1638089768715,47427
INSERT,1638089768764,49222
INSERT,1638089768808,44173
INSERT,1638089768857,49191
INSERT,1638089768902,44268
INSERT,1638089768944,42481
INSERT,1638089769056,40579
INSERT,1638089769100,43868
INSERT,1638089769176,40383
INSERT,1638089769231,54324
INSERT,1638089769276,45239
INSERT,1638089769319,42406
INSERT,1638089769359,40232
INSERT,1638089769398,38676
INSERT,1638089769472,43294
INSERT,1638089769513,41213
INSERT,1638089769559,45203
INSERT,1638089769604,44813
INSERT,1638089769645,40815
INSERT,1638089769686,40949
INSERT,1638089769729,43208
INSERT,1638089769772,43398
INSERT,1638089769829,56479
INSERT,1638089769874,45414
INSERT,1638089769922,47548
INSERT,1638089769971,48525
INSERT,1638089770013,41718
INSERT,1638089770058,45469
INSERT,1638089770099,41109
INSERT,1638089770144,44802
INSERT,1638089770192,47885
INSERT,1638089770234,41754
INSERT,1638089770275,40785
INSERT,1638089770324,48812
INSERT,1638089770371,47467
INSERT,1638089770412,40748
INSERT,1638089770455,42840
INSERT,1638089770502,46461
INSERT,1638089770577,39927
INSERT,1638089770615,38258
INSERT,1638089770658,42502
INSERT,1638089770734,41025
INSERT,1638089770779,44969
INSERT,1638089770818,38492
INSERT,1638089770862,44128
INSERT,1638089770903,41179
INSERT,1638089770949,45801
INSERT,1638089770994,44363
INSERT,1638089771042,48653
INSERT,1638089771085,42260
INSERT,1638089771121,36465
INSERT,1638089771165,43365
INSERT,1638089771201,36409
INSERT,1638089771251,49263
INSERT,1638089771294,43416
INSERT,1638089771339,44812
INSERT,1638089771385,46080
INSERT,1638089771428,42163
INSERT,1638089771469,41828
INSERT,1638089771515,45040
INSERT,1638089771557,42842
INSERT,1638089771599,40993
INSERT,1638089771639,40014
INSERT,1638089771676,37285
INSERT,1638089771718,41724
INSERT,1638089771757,39236
INSERT,1638089771799,41745
INSERT,1638089771844,44517
INSERT,1638089771921,41339
INSERT,1638089771967,46358
INSERT,1638089772007,40070
INSERT,1638089772054,47066
INSERT,1638089772135,41388
INSERT,1638089772180,44645
INSERT,1638089772220,40720
INSERT,1638089772262,41609
INSERT,1638089772307,44448
INSERT,1638089772352,45461
INSERT,1638089772397,44903
INSERT,1638089772449,52087
INSERT,1638089772530,45168
INSERT,1638089772572,42144
INSERT,1638089772614,41693
INSERT,1638089772661,47533
INSERT,1638089772703,41427
INSERT,1638089772744,40896
INSERT,1638089772786,41499
INSERT,1638089772829,43006
INSERT,1638089772872,43274
INSERT,1638089772918,46258
INSERT,1638089772974,55482
INSERT,1638089773022,48100
INSERT,1638089773064,42032
INSERT,1638089773113,48371
INSERT,1638089773160,47566
INSERT,1638089773201,40814
INSERT,1638089773244,43024
INSERT,1638089773286,41689
INSERT,1638089773328,42156
INSERT,1638089773378,49425
INSERT,1638089773426,48087
INSERT,1638089773474,47845
INSERT,1638089773552,46073
INSERT,1638089773594,42472
INSERT,1638089773652,57624
INSERT,1638089773697,45347
INSERT,1638089773747,49067
INSERT,1638089773792,45459
INSERT,1638089773830,38101
INSERT,1638089773873,42060
INSERT,1638089773915,42002
INSERT,1638089773957,42181
INSERT,1638089774002,45374
INSERT,1638089774040,37386
INSERT,1638089774085,44880
INSERT,1638089774126,41283
INSERT,1638089774172,45405
INSERT,1638089774212,40560
INSERT,1638089774257,44643
INSERT,1638089774295,37414
INSERT,1638089774383,49163
INSERT,1638089774421,37905
INSERT,1638089774467,45765
INSERT,1638089774509,41591
INSERT,1638089774585,41468
INSERT,1638089774628,42486
INSERT,1638089774673,44814
INSERT,1638089774716,43505
INSERT,1638089774754,38017
INSERT,1638089774796,42017
INSERT,1638089774838,41797
INSERT,1638089774879,40509
INSERT,1638089774918,39310
INSERT,1638089774959,40903
INSERT,1638089775005,45239
INSERT,1638089775046,41504
INSERT,1638089775100,53962
INSERT,1638089775154,53776
INSERT,1638089775192,38077
INSERT,1638089775238,45186
INSERT,1638089775283,45769
INSERT,1638089775326,42666
INSERT,1638089775366,39561
INSERT,1638089775440,39436
INSERT,1638089775481,41254
INSERT,1638089775523,41194
INSERT,1638089775564,41204
INSERT,1638089775612,48021
INSERT,1638089775659,46673
INSERT,1638089775701,41851
INSERT,1638089775742,40922
INSERT,1638089775789,46889
INSERT,1638089775826,37124
INSERT,1638089775870,44296
INSERT,1638089775920,49458
INSERT,1638089775962,41696
INSERT,1638089776012,49614
INSERT,1638089776056,44562
INSERT,1638089776101,44834
INSERT,1638089776146,44456
INSERT,1638089776191,45374
INSERT,1638089776240,49249
INSERT,1638089776297,56242
INSERT,1638089776343,45982
INSERT,1638089776385,42523
INSERT,1638089776427,41914
INSERT,1638089776506,40207
INSERT,1638089776548,41663
INSERT,1638089776594,46039
INSERT,1638089776635,40991
INSERT,1638089776679,43522
INSERT,1638089776720,41000
INSERT,1638089776761,40960
INSERT,1638089776808,47138
INSERT,1638089776851,42457
INSERT,1638089776896,45209
INSERT,1638089776941,45440
INSERT,1638089776987,45110
INSERT,1638089777026,39564
INSERT,1638089777106,44363
INSERT,1638089777154,47807
INSERT,1638089777193,38942
INSERT,1638089777235,41273
INSERT,1638089777283,48419
INSERT,1638089777331,47631
INSERT,1638089777376,44448
INSERT,1638089777418,42095
INSERT,1638089777463,45362
INSERT,1638089777504,41018
INSERT,1638089777546,41584
INSERT,1638089777591,44715
INSERT,1638089777632,41611
INSERT,1638089777676,43516
INSERT,1638089777725,48629
INSERT,1638089777842,44543
INSERT,1638089777883,40760
INSERT,1638089777925,41707
INSERT,1638089777968,43391
INSERT,1638089778013,44468
INSERT,1638089778055,42244
INSERT,1638089778096,40377
INSERT,1638089778139,43149
INSERT,1638089778184,44841
INSERT,1638089778234,50351
INSERT,1638089778276,42211
INSERT,1638089778320,43295
INSERT,1638089778364,44307
INSERT,1638089778411,46690
INSERT,1638089778457,45522
INSERT,1638089778506,49036
INSERT,1638089778551,45228
INSERT,1638089778593,41495
INSERT,1638089778636,43080
INSERT,1638089778685,48539
INSERT,1638089778726,41450
INSERT,1638089778771,44778
INSERT,1638089778816,45441
INSERT,1638089778891,39252
INSERT,1638089778934,43015
INSERT,1638089779005,39132
INSERT,1638089779049,43972
INSERT,1638089779095,45638
INSERT,1638089779136,40957
INSERT,1638089779178,42266
INSERT,1638089779229,50445
INSERT,1638089779275,45761
INSERT,1638089779317,42570
INSERT,1638089779361,43214
INSERT,1638089779400,39822
INSERT,1638089779443,42101
INSERT,1638089779491,48500
INSERT,1638089779533,41399
INSERT,1638089779580,47002
INSERT,1638089779619,39155
INSERT,1638089779661,41968
INSERT,1638089779701,40021
INSERT,1638089779743,41339
INSERT,1638089779863,52341
INSERT,1638089779905,42048
INSERT,1638089779947,41642
INSERT,1638089779992,44967
INSERT,1638089780035,43116
INSERT,1638089780082,46911
INSERT,1638089780123,41017
INSERT,1638089780167,43694
INSERT,1638089780211,43641
INSERT,1638089780253,42296
INSERT,1638089780296,42159
INSERT,1638089780337,41614
INSERT,1638089780380,42733
INSERT,1638089780453,41786
INSERT,1638089780507,53262
INSERT,1638089780559,52320
INSERT,1638089780607,48218
INSERT,1638089780653,45345
INSERT,1638089780693,39966
INSERT,1638089780738,44741
INSERT,1638089780825,46453
INSERT,1638089780869,43942
INSERT,1638089780918,49170
INSERT,1638089780963,44505
INSERT,1638089781005,42709
INSERT,1638089781045,39517
INSERT,1638089781121,45698
INSERT,1638089781199,44489
INSERT,1638089781243,44654
INSERT,1638089781288,44224
INSERT,1638089781332,44168
INSERT,1638089781373,41044
INSERT,1638089781414,41146
INSERT,1638089781495,41785
INSERT,1638089781537,41253
INSERT,1638089781585,48226
INSERT,1638089781626,40517
INSERT,1638089781666,40756
INSERT,1638089781712,45201
INSERT,1638089781754,41984
INSERT,1638089781796,42135
INSERT,1638089781837,41042
INSERT,1638089781878,40875
INSERT,1638089781924,45554
INSERT,1638089781965,41293
INSERT,1638089782009,43717
INSERT,1638089782051,42240
INSERT,1638089782096,45389
INSERT,1638089782137,40860
INSERT,1638089782179,42091
INSERT,1638089782221,41455
INSERT,1638089782258,37479
INSERT,1638089782308,49557
INSERT,1638089782349,41056
INSERT,1638089782390,40347
INSERT,1638089782429,39543
INSERT,1638089782470,40892
INSERT,1638089782512,42091
INSERT,1638089782567,54303
INSERT,1638089782607,40312
INSERT,1638089782653,45864
INSERT,1638089782689,36372
INSERT,1638089782731,41700
INSERT,1638089782773,41458
INSERT,1638089782817,44380
INSERT,1638089782860,42965
INSERT,1638089782903,42524
INSERT,1638089782949,46622
INSERT,1638089782999,49308
INSERT,1638089783042,43598
INSERT,1638089783090,47477
INSERT,1638089783135,45248
INSERT,1638089783182,46887
INSERT,1638089783266,50705
INSERT,1638089783313,47373
INSERT,1638089783357,43576
INSERT,1638089783397,40482
INSERT,1638089783438,40337
INSERT,1638089783481,43455
INSERT,1638089783522,40659
INSERT,1638089783561,39011
INSERT,1638089783607,45725
INSERT,1638089783644,37079
INSERT,1638089783686,42463
INSERT,1638089783731,44967
INSERT,1638089783773,41639
INSERT,1638089783813,40258
INSERT,1638089783857,43850
INSERT,1638089783904,46238
INSERT,1638089783946,42311
INSERT,1638089784018,41837
INSERT,1638089784057,38645
INSERT,1638089784098,40997
INSERT,1638089784139,41026
INSERT,1638089784186,46509
INSERT,1638089784228,41753
INSERT,1638089784269,41555
INSERT,1638089784312,42986
INSERT,1638089784354,41783
INSERT,1638089784400,45683
INSERT,1638089784447,46543
INSERT,1638089784490,43286
INSERT,1638089784534,43678
INSERT,1638089784571,36774
INSERT,1638089784619,48440
INSERT,1638089784658,38895
INSERT,1638089784702,43663
INSERT,1638089784745,43370
INSERT,1638089784818,41651
INSERT,1638089784859,40540
INSERT,1638089784906,47861
INSERT,1638089784948,41774
INSERT,1638089785030,42756
INSERT,1638089785073,43109
INSERT,1638089785110,37301
INSERT,1638089785151,40215
INSERT,1638089785193,42550
INSERT,1638089785235,41282
INSERT,1638089785278,43780
INSERT,1638089785325,46324
INSERT,1638089785365,40086
INSERT,1638089785415,49641
INSERT,1638089785460,44849
INSERT,1638089785500,40529
INSERT,1638089785548,48185
INSERT,1638089785593,44876
INSERT,1638089785634,40712
INSERT,1638089785675,40771
INSERT,1638089785722,46503
INSERT,1638089785765,43331
INSERT,1638089785806,41343
INSERT,1638089785852,45707
INSERT,1638089785889,36598
INSERT,1638089785930,40996
INSERT,1638089785970,39538
INSERT,1638089786013,43145
INSERT,1638089786058,44689
INSERT,1638089786101,43802
INSERT,1638089786142,40697
INSERT,1638089786184,41860
