Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638086131437,30869
READ,1638086131473,36367
READ,1638086131539,30911
READ,1638086131575,35465
READ,1638086131868,36980
READ,1638086132014,36716
READ,1638086132049,34839
READ,1638086132125,37275
READ,1638086132190,32501
READ,1638086132263,35988
READ,1638086132332,36814
READ,1638086132370,37363
READ,1638086132403,33194
READ,1638086132478,36703
READ,1638086132515,37239
READ,1638086132550,34272
READ,1638086132620,35020
READ,1638086132651,31167
READ,1638086132691,39760
READ,1638086132757,31062
READ,1638086132845,47175
READ,1638086132909,33670
READ,1638086133046,31531
READ,1638086133151,34127
READ,1638086133364,32352
READ,1638086133505,36686
READ,1638086133604,34000
READ,1638086133707,32413
READ,1638086133742,35573
READ,1638086133781,38278
READ,1638086133817,36710
READ,1638086133990,31491
READ,1638086134059,31412
READ,1638086134171,35666
READ,1638086134277,33005
READ,1638086134309,32067
READ,1638086134342,33125
READ,1638086134380,37735
READ,1638086134512,39770
READ,1638086134547,35161
READ,1638086134614,33634
READ,1638086134651,36701
READ,1638086134721,33122
READ,1638086134755,33923
READ,1638086134790,35181
READ,1638086134827,36662
READ,1638086134900,37331
READ,1638086134936,35710
READ,1638086134977,40796
READ,1638086135015,38745
READ,1638086135094,38991
READ,1638086135175,47944
READ,1638086135315,47872
READ,1638086135383,32942
READ,1638086135459,37853
READ,1638086135633,33298
READ,1638086135671,37909
READ,1638086135702,31192
READ,1638086135775,35601
READ,1638086135846,33616
READ,1638086135954,37980
READ,1638086135986,31654
READ,1638086136024,37870
READ,1638086136104,43520
READ,1638086136187,35350
READ,1638086136221,34806
READ,1638086136538,31853
READ,1638086136639,32771
READ,1638086136675,35464
READ,1638086136742,31046
READ,1638086136779,37100
READ,1638086136816,37127
READ,1638086136923,31405
READ,1638086137044,35055
READ,1638086137195,36313
READ,1638086137268,37905
READ,1638086137304,35143
READ,1638086137378,36804
READ,1638086137418,40001
READ,1638086137457,38194
READ,1638086137685,38818
READ,1638086137722,36539
READ,1638086137825,33334
READ,1638086137860,34863
READ,1638086137896,35471
READ,1638086138010,39473
READ,1638086138047,36621
READ,1638086138121,37010
READ,1638086138159,38294
READ,1638086138227,33262
READ,1638086138300,37046
READ,1638086138332,32770
READ,1638086138366,33792
READ,1638086138487,45394
READ,1638086138585,31360
READ,1638086138623,37179
READ,1638086138694,36570
READ,1638086138770,38341
READ,1638086138810,40101
READ,1638086138843,32858
READ,1638086138949,32952
READ,1638086138982,33401
READ,1638086139060,40501
READ,1638086139241,33851
READ,1638086139311,32532
READ,1638086139355,43438
READ,1638086139392,37604
READ,1638086139429,36626
READ,1638086139461,31923
READ,1638086139574,36777
READ,1638086139678,34551
READ,1638086139715,37078
READ,1638086139748,32818
READ,1638086139786,37822
READ,1638086139894,39312
READ,1638086140007,38728
READ,1638086140124,31095
READ,1638086140156,32635
READ,1638086140265,37388
READ,1638086140342,37859
READ,1638086140412,31914
READ,1638086140485,35662
READ,1638086140740,32467
READ,1638086140773,33554
READ,1638086140812,38311
READ,1638086140849,37536
READ,1638086140917,33392
READ,1638086140992,38736
READ,1638086141093,34657
READ,1638086141266,35153
READ,1638086141363,32838
READ,1638086141478,39344
READ,1638086141579,31367
READ,1638086141624,44956
READ,1638086141773,32168
READ,1638086141814,40316
READ,1638086141950,30511
READ,1638086141980,30422
READ,1638086142025,44998
READ,1638086142062,36489
READ,1638086142099,37084
READ,1638086142169,33453
READ,1638086142211,41529
READ,1638086142321,38002
READ,1638086142398,36096
READ,1638086142437,39280
READ,1638086142476,38697
READ,1638086142552,36854
READ,1638086142659,34943
READ,1638086142689,30515
READ,1638086142869,32524
READ,1638086143052,31621
READ,1638086143157,30786
READ,1638086143194,36944
READ,1638086143230,36516
READ,1638086143264,33638
READ,1638086143301,36648
READ,1638086143336,35752
READ,1638086143405,33458
READ,1638086143443,38309
READ,1638086143480,36618
READ,1638086143592,34606
READ,1638086143628,35990
READ,1638086143768,31923
READ,1638086143833,33283
READ,1638086143871,37946
READ,1638086144074,31904
READ,1638086144149,37227
READ,1638086144185,35288
READ,1638086144230,45764
READ,1638086144300,36639
READ,1638086144330,30350
READ,1638086144402,40734
READ,1638086144472,33044
READ,1638086144575,32730
READ,1638086144609,33623
READ,1638086144642,33177
READ,1638086144681,38559
READ,1638086144831,37699
READ,1638086144867,36692
READ,1638086145080,35234
READ,1638086145117,37244
READ,1638086145188,32507
READ,1638086145223,35213
READ,1638086145260,36961
READ,1638086145335,37230
READ,1638086145475,32550
READ,1638086145513,37696
READ,1638086145586,35668
READ,1638086145622,36393
READ,1638086145660,37598
READ,1638086145692,32041
READ,1638086145725,33794
READ,1638086145795,37933
READ,1638086145828,33578
READ,1638086145915,35059
READ,1638086145951,35584
READ,1638086146020,32330
READ,1638086146125,32628
READ,1638086146158,32849
READ,1638086146188,30523
READ,1638086146259,33185
READ,1638086146331,34391
READ,1638086146361,30703
READ,1638086146432,32299
READ,1638086146468,35887
READ,1638086146676,32870
READ,1638086146712,36281
READ,1638086146777,32482
READ,1638086146809,31853
READ,1638086146846,37086
READ,1638086146883,36360
READ,1638086146959,38415
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638086146996,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638086110656,303770
INSERT,1638086110842,36656
INSERT,1638086110919,38493
INSERT,1638086111063,36202
INSERT,1638086111177,40194
INSERT,1638086111216,38393
INSERT,1638086111332,40474
INSERT,1638086111369,36686
INSERT,1638086111407,37944
INSERT,1638086111480,35754
INSERT,1638086111555,36885
INSERT,1638086111593,37510
INSERT,1638086111629,35935
INSERT,1638086111666,36996
INSERT,1638086111780,37601
INSERT,1638086112007,37453
INSERT,1638086112123,39007
INSERT,1638086112199,36979
INSERT,1638086112288,44095
INSERT,1638086112366,40945
INSERT,1638086112442,37660
INSERT,1638086112480,38289
INSERT,1638086112551,37167
INSERT,1638086112589,38411
INSERT,1638086112704,36898
INSERT,1638086112816,38543
INSERT,1638086112853,36833
INSERT,1638086112966,34357
INSERT,1638086113000,33592
INSERT,1638086113033,33495
INSERT,1638086113139,37835
INSERT,1638086113178,38207
INSERT,1638086113214,36826
INSERT,1638086113328,38067
INSERT,1638086113366,38569
INSERT,1638086113401,35180
INSERT,1638086113436,34984
INSERT,1638086113508,37578
INSERT,1638086113546,37853
INSERT,1638086113621,37630
INSERT,1638086113661,39376
INSERT,1638086113694,33714
INSERT,1638086113807,37168
INSERT,1638086113846,38542
INSERT,1638086113914,37405
INSERT,1638086114020,35770
INSERT,1638086114095,36027
INSERT,1638086114212,39301
INSERT,1638086114251,38848
INSERT,1638086114326,38126
INSERT,1638086114397,35637
INSERT,1638086114436,38750
INSERT,1638086114543,38589
INSERT,1638086114582,39245
INSERT,1638086114657,38811
INSERT,1638086114732,38018
INSERT,1638086114809,37432
INSERT,1638086114883,36240
INSERT,1638086114960,45962
INSERT,1638086115034,35389
INSERT,1638086115072,38285
INSERT,1638086115109,36833
INSERT,1638086115315,35211
INSERT,1638086115353,37447
INSERT,1638086115463,39163
INSERT,1638086115570,36254
INSERT,1638086115608,37743
INSERT,1638086115645,37090
INSERT,1638086115759,38961
INSERT,1638086115910,35977
INSERT,1638086116055,39358
INSERT,1638086116097,41794
INSERT,1638086116209,38449
INSERT,1638086116247,37802
INSERT,1638086116279,32232
INSERT,1638086116353,37910
INSERT,1638086116538,40195
INSERT,1638086116610,35492
INSERT,1638086116887,34260
INSERT,1638086116954,35433
INSERT,1638086117028,36086
INSERT,1638086117100,39227
INSERT,1638086117243,37749
INSERT,1638086117282,38593
INSERT,1638086117360,38612
INSERT,1638086117471,37362
INSERT,1638086117509,38351
INSERT,1638086117621,37535
INSERT,1638086117692,37321
INSERT,1638086117729,36966
INSERT,1638086117798,36855
INSERT,1638086117834,36299
INSERT,1638086117871,36534
INSERT,1638086117908,37518
INSERT,1638086118095,37546
INSERT,1638086118126,31300
INSERT,1638086118233,34909
INSERT,1638086118272,38947
INSERT,1638086118307,35808
INSERT,1638086118594,36161
INSERT,1638086118739,32774
INSERT,1638086118773,33551
INSERT,1638086118838,33223
INSERT,1638086118876,37430
INSERT,1638086119170,37078
INSERT,1638086119206,36310
INSERT,1638086119242,36329
INSERT,1638086119312,36802
INSERT,1638086119349,37396
INSERT,1638086119386,36586
INSERT,1638086119425,38602
INSERT,1638086119495,37472
INSERT,1638086119565,37091
INSERT,1638086119607,41164
INSERT,1638086119646,39603
INSERT,1638086119865,36916
INSERT,1638086120013,38779
INSERT,1638086120052,38488
INSERT,1638086120187,35643
INSERT,1638086120225,37273
INSERT,1638086120281,55780
INSERT,1638086120322,41805
INSERT,1638086120360,37199
INSERT,1638086120395,35439
INSERT,1638086120439,43913
INSERT,1638086120559,42495
INSERT,1638086120596,37758
INSERT,1638086120669,39982
INSERT,1638086120705,35749
INSERT,1638086120742,37239
INSERT,1638086120775,33056
INSERT,1638086120808,32355
INSERT,1638086120877,35664
INSERT,1638086121022,33386
INSERT,1638086121059,36954
INSERT,1638086121098,38970
INSERT,1638086121180,44784
INSERT,1638086121284,37010
INSERT,1638086121352,33236
INSERT,1638086121462,39567
INSERT,1638086121499,36486
INSERT,1638086121534,35820
INSERT,1638086121610,39134
INSERT,1638086121790,37487
INSERT,1638086121825,34306
INSERT,1638086121927,33930
INSERT,1638086121996,37807
INSERT,1638086122152,36689
INSERT,1638086122188,36172
INSERT,1638086122224,36020
INSERT,1638086122335,33199
INSERT,1638086122411,36370
INSERT,1638086122628,37104
INSERT,1638086122880,39239
INSERT,1638086122915,35462
INSERT,1638086122950,34919
INSERT,1638086122984,34113
INSERT,1638086123099,39232
INSERT,1638086123213,35985
INSERT,1638086123253,39155
INSERT,1638086123368,38039
INSERT,1638086123509,35292
INSERT,1638086123545,36661
INSERT,1638086123607,30933
INSERT,1638086123681,36555
INSERT,1638086123789,35453
INSERT,1638086123862,37288
INSERT,1638086123980,42485
INSERT,1638086124089,37315
INSERT,1638086124162,37195
INSERT,1638086124199,36762
INSERT,1638086124238,38613
INSERT,1638086124373,31963
INSERT,1638086124413,39376
INSERT,1638086124452,39313
INSERT,1638086124520,37302
INSERT,1638086124553,32237
INSERT,1638086124660,38107
INSERT,1638086124695,35060
INSERT,1638086124740,44779
INSERT,1638086124850,37262
INSERT,1638086124883,33651
INSERT,1638086124920,36646
INSERT,1638086124961,41297
INSERT,1638086125103,34240
INSERT,1638086125138,35664
INSERT,1638086125207,36340
INSERT,1638086125427,40092
INSERT,1638086125495,32573
INSERT,1638086125610,38727
INSERT,1638086125683,38970
INSERT,1638086125716,33336
INSERT,1638086125753,37111
INSERT,1638086125791,37526
INSERT,1638086125824,33043
INSERT,1638086125893,35249
INSERT,1638086125961,37166
INSERT,1638086125996,35210
INSERT,1638086126065,35668
INSERT,1638086126277,37784
INSERT,1638086126346,35629
INSERT,1638086126417,38448
INSERT,1638086126455,37353
INSERT,1638086126494,39686
INSERT,1638086126530,36029
INSERT,1638086126564,32936
INSERT,1638086126709,33487
INSERT,1638086126782,36343
INSERT,1638086127002,36976
INSERT,1638086127104,32753
INSERT,1638086127142,38111
INSERT,1638086127177,35448
INSERT,1638086127216,38762
INSERT,1638086127254,38250
INSERT,1638086127293,38080
INSERT,1638086127329,36828
INSERT,1638086127437,39068
INSERT,1638086127473,35817
INSERT,1638086127548,39107
INSERT,1638086127587,38315
INSERT,1638086127624,37558
INSERT,1638086127699,36886
INSERT,1638086127773,35788
INSERT,1638086127814,40916
INSERT,1638086127848,33805
INSERT,1638086127887,38932
INSERT,1638086127994,32850
INSERT,1638086128074,39573
INSERT,1638086128105,31434
INSERT,1638086128138,33414
INSERT,1638086128312,37111
INSERT,1638086128456,36529
INSERT,1638086128500,43780
INSERT,1638086128581,43920
INSERT,1638086128618,37453
INSERT,1638086128906,36934
INSERT,1638086129016,37066
INSERT,1638086129128,35378
INSERT,1638086129166,38213
INSERT,1638086129204,38002
INSERT,1638086129272,37357
INSERT,1638086129309,37033
INSERT,1638086129348,38786
INSERT,1638086129418,38627
INSERT,1638086129555,37028
INSERT,1638086129595,39813
INSERT,1638086129699,36847
INSERT,1638086129737,38207
INSERT,1638086129806,37235
INSERT,1638086129989,37305
INSERT,1638086130026,36924
INSERT,1638086130058,32307
INSERT,1638086130090,32058
INSERT,1638086130128,37621
INSERT,1638086130163,34830
INSERT,1638086130196,33102
INSERT,1638086130275,39858
INSERT,1638086130436,40465
INSERT,1638086130474,37836
INSERT,1638086130511,36442
INSERT,1638086130547,36751
INSERT,1638086130616,37141
INSERT,1638086130719,36123
INSERT,1638086130946,36929
INSERT,1638086131086,37412
INSERT,1638086131160,36738
INSERT,1638086131261,33377
INSERT,1638086131508,34813
INSERT,1638086131612,36938
INSERT,1638086131645,33562
INSERT,1638086131679,33694
INSERT,1638086131718,38806
INSERT,1638086131756,38121
INSERT,1638086131792,36425
INSERT,1638086131831,38263
INSERT,1638086131906,37914
INSERT,1638086131939,33572
INSERT,1638086131977,38186
INSERT,1638086132087,38317
INSERT,1638086132158,32711
INSERT,1638086132227,37168
INSERT,1638086132295,31998
INSERT,1638086132441,38493
INSERT,1638086132585,35535
INSERT,1638086132726,34843
INSERT,1638086132797,40326
INSERT,1638086132876,31041
INSERT,1638086132946,36948
INSERT,1638086132978,31201
INSERT,1638086133014,36745
INSERT,1638086133084,37969
INSERT,1638086133117,32786
INSERT,1638086133194,42946
INSERT,1638086133225,31232
INSERT,1638086133258,33142
INSERT,1638086133294,35951
INSERT,1638086133332,37388
INSERT,1638086133402,37698
INSERT,1638086133435,32981
INSERT,1638086133468,32883
INSERT,1638086133538,33234
INSERT,1638086133570,32081
INSERT,1638086133637,32668
INSERT,1638086133674,37433
INSERT,1638086133855,38046
INSERT,1638086133889,33113
INSERT,1638086133922,33934
INSERT,1638086133959,36270
INSERT,1638086134028,37170
INSERT,1638086134096,37115
INSERT,1638086134136,39380
INSERT,1638086134209,37414
INSERT,1638086134244,35374
INSERT,1638086134418,37447
INSERT,1638086134472,54176
INSERT,1638086134580,33113
INSERT,1638086134688,37351
INSERT,1638086134863,35681
INSERT,1638086135055,39170
INSERT,1638086135127,33319
INSERT,1638086135219,44306
INSERT,1638086135267,47663
INSERT,1638086135350,35518
INSERT,1638086135421,37936
INSERT,1638086135500,40710
INSERT,1638086135531,31072
INSERT,1638086135562,31324
INSERT,1638086135599,36948
INSERT,1638086135740,37835
INSERT,1638086135813,37309
INSERT,1638086135883,36897
INSERT,1638086135916,32643
INSERT,1638086136060,36547
INSERT,1638086136151,47529
INSERT,1638086136254,32277
INSERT,1638086136292,37710
INSERT,1638086136326,34075
INSERT,1638086136362,36234
INSERT,1638086136398,36480
INSERT,1638086136435,36329
INSERT,1638086136471,35806
INSERT,1638086136506,35387
INSERT,1638086136575,36687
INSERT,1638086136607,31922
INSERT,1638086136711,35575
INSERT,1638086136854,37794
INSERT,1638086136891,37616
INSERT,1638086136960,37179
INSERT,1638086137009,48739
INSERT,1638086137083,38830
INSERT,1638086137116,32998
INSERT,1638086137158,42497
INSERT,1638086137230,35645
INSERT,1638086137342,38048
INSERT,1638086137496,38975
INSERT,1638086137530,34719
INSERT,1638086137571,40457
INSERT,1638086137608,37215
INSERT,1638086137646,38285
INSERT,1638086137759,37034
INSERT,1638086137792,32928
INSERT,1638086137933,37152
INSERT,1638086137971,37735
INSERT,1638086138084,37056
INSERT,1638086138194,34165
INSERT,1638086138263,35754
INSERT,1638086138405,38392
INSERT,1638086138442,37010
INSERT,1638086138519,31388
INSERT,1638086138554,35410
INSERT,1638086138657,34643
INSERT,1638086138732,37797
INSERT,1638086138880,36990
INSERT,1638086138916,35734
INSERT,1638086139020,37384
INSERT,1638086139098,37469
INSERT,1638086139137,38743
INSERT,1638086139168,31782
INSERT,1638086139207,38798
INSERT,1638086139279,37580
INSERT,1638086139500,39098
INSERT,1638086139537,37037
INSERT,1638086139610,35625
INSERT,1638086139643,33519
INSERT,1638086139821,35084
INSERT,1638086139855,33954
INSERT,1638086139935,41368
INSERT,1638086139969,33273
INSERT,1638086140045,37930
INSERT,1638086140093,47147
INSERT,1638086140194,37677
INSERT,1638086140228,33869
INSERT,1638086140304,38677
INSERT,1638086140380,38488
INSERT,1638086140449,36481
INSERT,1638086140517,32875
INSERT,1638086140555,37925
INSERT,1638086140589,33741
INSERT,1638086140631,41355
INSERT,1638086140669,38283
INSERT,1638086140707,38407
INSERT,1638086140884,34480
INSERT,1638086140954,36434
INSERT,1638086141026,33242
INSERT,1638086141058,32190
INSERT,1638086141125,32798
INSERT,1638086141164,38084
INSERT,1638086141199,35673
INSERT,1638086141231,31361
INSERT,1638086141298,31758
INSERT,1638086141330,32507
INSERT,1638086141399,35509
INSERT,1638086141439,39839
INSERT,1638086141514,36218
INSERT,1638086141547,33125
INSERT,1638086141661,36834
INSERT,1638086141698,37610
INSERT,1638086141741,42807
INSERT,1638086141850,35929
INSERT,1638086141883,33018
INSERT,1638086141919,36715
INSERT,1638086142136,36831
INSERT,1638086142249,37998
INSERT,1638086142282,33545
INSERT,1638086142362,41230
INSERT,1638086142515,38960
INSERT,1638086142589,36902
INSERT,1638086142624,34891
INSERT,1638086142727,37884
INSERT,1638086142765,37637
INSERT,1638086142798,33762
INSERT,1638086142837,38034
INSERT,1638086142906,37069
INSERT,1638086142944,37645
INSERT,1638086142982,38466
INSERT,1638086143021,38222
INSERT,1638086143089,36995
INSERT,1638086143126,36579
INSERT,1638086143371,34858
INSERT,1638086143517,37442
INSERT,1638086143557,40142
INSERT,1638086143666,38073
INSERT,1638086143699,32926
INSERT,1638086143736,37124
INSERT,1638086143800,32012
INSERT,1638086143906,34720
INSERT,1638086143943,37065
INSERT,1638086143976,32638
INSERT,1638086144010,34064
INSERT,1638086144042,31845
INSERT,1638086144112,38237
INSERT,1638086144263,32822
INSERT,1638086144362,31270
INSERT,1638086144439,36131
INSERT,1638086144509,37017
INSERT,1638086144542,33740
INSERT,1638086144721,39938
INSERT,1638086144760,38964
INSERT,1638086144793,33426
INSERT,1638086144904,36945
INSERT,1638086144941,36442
INSERT,1638086144973,32013
INSERT,1638086145007,34337
INSERT,1638086145045,37186
INSERT,1638086145155,37944
INSERT,1638086145298,38344
INSERT,1638086145373,37489
INSERT,1638086145411,38110
INSERT,1638086145442,31384
INSERT,1638086145550,37081
INSERT,1638086145757,31450
INSERT,1638086145880,51510
INSERT,1638086145988,37363
INSERT,1638086146056,35783
INSERT,1638086146092,36054
INSERT,1638086146226,37748
INSERT,1638086146296,36833
INSERT,1638086146400,38673
INSERT,1638086146503,35058
INSERT,1638086146537,33120
INSERT,1638086146572,35765
INSERT,1638086146606,33195
INSERT,1638086146643,37238
INSERT,1638086146745,32777
INSERT,1638086146921,37979
INSERT,1638086146996,36417
[OVERALL], RunTime(ms), 37614
[OVERALL], Throughput(ops/sec), 26.585845695751583
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.034561599404477054
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.034561599404477054
[READ], Total Operations, 514
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35843.700389105055
[READ], Min, 30350
[READ], Max, 47944
[READ], p1, 30613
[READ], p5, 31172
[READ], p50, 36033
[READ], p90, 38991
[READ], p95, 40565
[READ], p99, 45567
[READ], p99.9, 47944
[READ], p99.99, 47944
[READ], Return=OK, 514
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 486
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 37409.00823045267
[INSERT], Min, 30933
[INSERT], Max, 303770
[INSERT], p1, 31232
[INSERT], p5, 32232
