Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638087963820,41163
READ,1638087963857,37353
READ,1638087963892,35034
READ,1638087963931,39024
READ,1638087963966,34276
READ,1638087964003,37231
READ,1638087964038,35194
READ,1638087964084,45747
READ,1638087964122,37510
READ,1638087964156,34001
READ,1638087964193,36783
READ,1638087964228,35167
READ,1638087964266,38409
READ,1638087964301,34898
READ,1638087964336,35006
READ,1638087964372,35858
READ,1638087964405,32883
READ,1638087964439,33596
READ,1638087964471,32797
READ,1638087964509,37008
READ,1638087964546,36900
READ,1638087964581,35334
READ,1638087964618,37132
READ,1638087964656,38090
READ,1638087964689,33262
READ,1638087964726,36596
READ,1638087964764,38202
READ,1638087964798,34034
READ,1638087964838,39371
READ,1638087964875,36733
READ,1638087964911,36657
READ,1638087964947,35576
READ,1638087964983,35809
READ,1638087965024,41522
READ,1638087965061,36415
READ,1638087965096,35250
READ,1638087965133,37100
READ,1638087965169,35802
READ,1638087965204,34519
READ,1638087965237,33472
READ,1638087965273,35331
READ,1638087965306,33913
READ,1638087965343,36506
READ,1638087965380,36606
READ,1638087965417,37371
READ,1638087965453,35550
READ,1638087965489,35828
READ,1638087965524,35890
READ,1638087965599,32010
READ,1638087965632,33410
READ,1638087965667,34494
READ,1638087965705,37700
READ,1638087965741,36677
READ,1638087965820,33229
READ,1638087965853,32842
READ,1638087965887,33962
READ,1638087965923,35745
READ,1638087965959,35573
READ,1638087965997,38030
READ,1638087966072,36206
READ,1638087966112,40355
READ,1638087966152,39753
READ,1638087966187,34795
READ,1638087966231,43880
READ,1638087966267,36063
READ,1638087966343,30909
READ,1638087966386,42435
READ,1638087966425,39807
READ,1638087966462,36276
READ,1638087966502,39837
READ,1638087966545,43141
READ,1638087966619,33015
READ,1638087966654,34637
READ,1638087966694,40023
READ,1638087966732,37866
READ,1638087966769,36450
READ,1638087966806,37380
READ,1638087966841,34858
READ,1638087966876,34881
READ,1638087966911,35493
READ,1638087966948,36790
READ,1638087966983,34319
READ,1638087967017,34474
READ,1638087967055,37516
READ,1638087967093,38022
READ,1638087967128,35559
READ,1638087967167,39169
READ,1638087967200,32922
READ,1638087967237,36504
READ,1638087967274,36746
READ,1638087967309,35084
READ,1638087967385,33823
READ,1638087967418,33502
READ,1638087967455,36413
READ,1638087967491,35621
READ,1638087967523,32761
READ,1638087967561,38010
READ,1638087967593,31215
READ,1638087967633,39917
READ,1638087967670,37211
READ,1638087967715,45201
READ,1638087967787,32936
READ,1638087967821,34042
READ,1638087967897,35004
READ,1638087967931,34695
READ,1638087967977,45513
READ,1638087968014,37541
READ,1638087968051,37011
READ,1638087968088,37020
READ,1638087968122,33677
READ,1638087968156,33872
READ,1638087968190,33872
READ,1638087968225,35078
READ,1638087968295,30082
READ,1638087968375,37376
READ,1638087968413,37893
READ,1638087968449,36369
READ,1638087968483,34191
READ,1638087968566,37665
READ,1638087968603,36580
READ,1638087968643,40040
READ,1638087968679,36395
READ,1638087968754,30006
READ,1638087968840,37831
READ,1638087968895,54650
READ,1638087968974,36357
READ,1638087969009,35094
READ,1638087969045,36012
READ,1638087969085,39808
READ,1638087969121,35437
READ,1638087969154,33744
READ,1638087969201,46129
READ,1638087969236,35057
READ,1638087969270,33783
READ,1638087969308,38693
READ,1638087969343,34251
READ,1638087969377,34614
READ,1638087969413,35395
READ,1638087969493,33944
READ,1638087969530,37652
READ,1638087969564,33346
READ,1638087969600,36601
READ,1638087969637,36275
READ,1638087969675,37997
READ,1638087969712,37103
READ,1638087969747,35330
READ,1638087969781,33838
READ,1638087969819,37910
READ,1638087969853,34154
READ,1638087969940,34796
READ,1638087969976,36488
READ,1638087970010,33668
READ,1638087970047,37546
READ,1638087970086,38422
READ,1638087970122,36009
READ,1638087970157,35001
READ,1638087970201,43540
READ,1638087970237,36639
READ,1638087970271,34281
READ,1638087970306,34372
READ,1638087970348,41962
READ,1638087970381,33404
READ,1638087970416,34428
READ,1638087970453,36720
READ,1638087970491,38076
READ,1638087970526,35215
READ,1638087970561,35491
READ,1638087970594,32968
READ,1638087970630,35205
READ,1638087970668,38296
READ,1638087970701,33141
READ,1638087970737,35350
READ,1638087970769,32692
READ,1638087970805,35650
READ,1638087970847,41993
READ,1638087970883,35948
READ,1638087970926,43267
READ,1638087970964,37978
READ,1638087971042,34279
READ,1638087971079,36584
READ,1638087971116,36880
READ,1638087971152,36408
READ,1638087971191,38118
READ,1638087971227,36208
READ,1638087971265,37987
READ,1638087971309,43685
READ,1638087971342,33675
READ,1638087971380,37444
READ,1638087971417,37259
READ,1638087971452,34682
READ,1638087971489,37194
READ,1638087971525,35547
READ,1638087971561,36683
READ,1638087971614,52728
READ,1638087971646,31762
READ,1638087971681,34739
READ,1638087971717,36908
READ,1638087971794,33837
READ,1638087971829,35186
READ,1638087971867,37732
READ,1638087971904,36741
READ,1638087971940,36180
READ,1638087971974,34118
READ,1638087972011,37027
READ,1638087972049,38196
READ,1638087972129,36131
READ,1638087972165,36111
READ,1638087972202,36424
READ,1638087972236,33755
READ,1638087972271,35006
READ,1638087972308,37300
READ,1638087972381,31841
READ,1638087972416,35342
READ,1638087972454,37536
READ,1638087972496,42316
READ,1638087972531,34945
READ,1638087972567,35560
READ,1638087972604,37323
READ,1638087972641,36594
READ,1638087972675,34187
READ,1638087972711,35701
READ,1638087972744,33158
READ,1638087972781,36744
READ,1638087972816,35231
READ,1638087972852,35385
READ,1638087972883,31366
READ,1638087972917,33792
READ,1638087972996,37965
READ,1638087973032,36593
READ,1638087973110,37143
READ,1638087973146,35929
READ,1638087973180,34020
READ,1638087973216,36006
READ,1638087973290,32767
READ,1638087973322,32092
READ,1638087973359,37139
READ,1638087973445,40451
READ,1638087973534,38743
READ,1638087973608,33626
READ,1638087973644,36013
READ,1638087973678,34642
READ,1638087973717,38606
READ,1638087973753,36078
READ,1638087973797,43879
READ,1638087973834,36755
READ,1638087973868,34588
READ,1638087973904,35897
READ,1638087973941,36636
READ,1638087973977,36634
READ,1638087974058,37192
READ,1638087974093,35142
READ,1638087974126,33334
READ,1638087974162,35508
READ,1638087974197,35698
READ,1638087974232,34749
READ,1638087974269,36661
READ,1638087974307,37864
READ,1638087974342,35100
READ,1638087974375,33564
READ,1638087974413,37435
READ,1638087974494,36499
READ,1638087974573,35121
READ,1638087974651,39787
READ,1638087974685,33884
READ,1638087974723,37820
READ,1638087974760,36901
READ,1638087974796,35992
READ,1638087974835,39009
READ,1638087974868,33212
READ,1638087974904,36226
READ,1638087974939,35170
READ,1638087974977,38095
READ,1638087975103,37844
READ,1638087975137,34207
READ,1638087975173,35855
READ,1638087975209,35597
READ,1638087975245,35929
READ,1638087975280,35266
READ,1638087975317,37244
READ,1638087975352,34878
READ,1638087975430,35117
READ,1638087975467,37244
READ,1638087975546,35928
READ,1638087975581,35296
READ,1638087975617,35502
READ,1638087975647,30312
READ,1638087975681,34337
READ,1638087975754,31115
READ,1638087975789,35051
READ,1638087975830,40486
READ,1638087975869,39766
READ,1638087975909,39441
READ,1638087975942,32949
READ,1638087975979,37225
READ,1638087976057,33281
READ,1638087976092,35355
READ,1638087976129,36571
READ,1638087976165,36665
READ,1638087976243,36128
READ,1638087976277,33833
READ,1638087976313,36013
READ,1638087976349,35202
READ,1638087976382,33502
READ,1638087976416,33884
READ,1638087976449,33042
READ,1638087976487,37887
READ,1638087976604,33949
READ,1638087976638,34040
READ,1638087976674,35918
READ,1638087976711,37433
READ,1638087976746,34054
READ,1638087976826,32241
READ,1638087976861,35010
READ,1638087976900,38915
READ,1638087976934,34214
READ,1638087976970,36001
READ,1638087977007,37116
READ,1638087977041,33882
READ,1638087977074,32972
READ,1638087977111,36714
READ,1638087977145,34664
READ,1638087977180,34980
READ,1638087977215,34666
READ,1638087977293,34945
READ,1638087977327,33911
READ,1638087977365,38003
READ,1638087977442,35175
READ,1638087977480,38073
READ,1638087977516,36005
READ,1638087977550,34255
READ,1638087977587,37007
READ,1638087977625,37907
READ,1638087977662,36175
READ,1638087977700,38287
READ,1638087977734,33828
READ,1638087977807,29509
READ,1638087977844,36610
READ,1638087977879,35277
READ,1638087977915,35711
READ,1638087977953,37736
READ,1638087977990,37552
READ,1638087978027,36557
READ,1638087978063,35685
READ,1638087978135,30663
READ,1638087978171,35808
READ,1638087978210,38977
READ,1638087978249,38566
READ,1638087978287,38030
READ,1638087978323,35955
READ,1638087978357,33997
READ,1638087978393,36307
READ,1638087978431,37964
READ,1638087978460,29036
READ,1638087978495,34853
READ,1638087978531,36316
READ,1638087978567,36117
READ,1638087978645,35454
READ,1638087978730,35024
READ,1638087978764,34559
READ,1638087978798,33722
READ,1638087978834,35529
READ,1638087978870,36735
READ,1638087978905,34496
READ,1638087978940,35505
READ,1638087978974,33367
READ,1638087979010,36121
READ,1638087979040,29978
READ,1638087979078,37692
READ,1638087979113,35673
READ,1638087979147,33885
READ,1638087979184,36503
READ,1638087979217,32878
READ,1638087979254,37328
READ,1638087979291,36612
READ,1638087979324,33206
READ,1638087979360,36312
READ,1638087979394,33543
READ,1638087979431,36859
READ,1638087979466,35566
READ,1638087979541,32887
READ,1638087979575,34169
READ,1638087979653,34798
READ,1638087979691,38034
READ,1638087979768,35488
READ,1638087979821,53330
READ,1638087979899,33044
READ,1638087979935,35481
READ,1638087979971,36275
READ,1638087980006,34668
READ,1638087980043,37145
READ,1638087980077,34405
READ,1638087980115,37423
READ,1638087980148,33451
READ,1638087980188,39842
READ,1638087980226,37829
READ,1638087980295,30564
READ,1638087980333,37907
READ,1638087980369,35868
READ,1638087980404,34694
READ,1638087980439,34543
READ,1638087980472,33727
READ,1638087980509,37072
READ,1638087980548,38410
READ,1638087980583,35357
READ,1638087980620,36740
READ,1638087980651,31400
READ,1638087980688,36748
READ,1638087980725,36698
READ,1638087980763,37982
READ,1638087980796,33428
READ,1638087980835,39089
READ,1638087980870,34459
READ,1638087980902,32457
READ,1638087980936,33919
READ,1638087980971,34285
READ,1638087981006,35537
READ,1638087981080,30115
READ,1638087981115,34949
READ,1638087981150,34727
READ,1638087981183,33206
READ,1638087981219,35938
READ,1638087981303,34883
READ,1638087981338,35596
READ,1638087981373,34336
READ,1638087981411,37696
READ,1638087981488,35541
READ,1638087981523,35065
READ,1638087981561,37835
READ,1638087981594,33206
READ,1638087981630,35722
READ,1638087981700,30784
READ,1638087981739,38584
READ,1638087981776,37037
READ,1638087981852,32735
READ,1638087981889,37291
READ,1638087981925,35782
READ,1638087981963,38400
READ,1638087981998,35161
READ,1638087982034,35673
READ,1638087982069,34981
READ,1638087982106,36632
READ,1638087982141,35221
READ,1638087982220,36425
READ,1638087982255,34955
READ,1638087982291,35600
READ,1638087982326,35637
READ,1638087982360,33629
READ,1638087982435,32300
READ,1638087982468,33019
READ,1638087982504,36286
READ,1638087982540,35905
READ,1638087982574,33909
READ,1638087982608,33656
READ,1638087982641,32925
READ,1638087982675,34589
READ,1638087982708,33234
READ,1638087982744,35907
READ,1638087982782,37184
READ,1638087982860,38644
READ,1638087982938,35118
READ,1638087982972,34133
READ,1638087983007,34832
READ,1638087983047,40402
READ,1638087983085,38069
READ,1638087983125,39411
READ,1638087983167,42304
READ,1638087983208,40856
READ,1638087983246,37884
READ,1638087983282,36214
READ,1638087983366,38513
READ,1638087983402,35581
READ,1638087983435,33643
READ,1638087983474,38940
READ,1638087983516,41683
READ,1638087983555,38670
READ,1638087983599,44213
READ,1638087983633,34082
READ,1638087983669,35565
READ,1638087983704,35161
READ,1638087983750,45865
READ,1638087983783,33207
READ,1638087983828,45110
READ,1638087983863,34813
READ,1638087983935,30584
READ,1638087984012,34397
READ,1638087984053,40231
READ,1638087984134,38913
READ,1638087984170,35866
READ,1638087984205,35192
READ,1638087984238,33588
READ,1638087984278,39457
READ,1638087984313,34679
READ,1638087984347,34430
READ,1638087984383,35509
READ,1638087984418,35630
READ,1638087984452,33474
READ,1638087984488,36256
READ,1638087984522,33599
READ,1638087984601,35909
READ,1638087984637,35885
READ,1638087984672,34888
READ,1638087984706,33307
READ,1638087984780,30853
READ,1638087984813,33194
READ,1638087984848,34615
READ,1638087984885,37584
READ,1638087984960,36100
READ,1638087984995,34536
READ,1638087985032,36734
READ,1638087985066,34244
READ,1638087985111,44580
READ,1638087985184,34789
READ,1638087985220,36286
READ,1638087985256,35646
READ,1638087985294,38067
READ,1638087985331,37212
READ,1638087985371,40341
READ,1638087985408,36884
READ,1638087985446,37506
READ,1638087985528,35808
READ,1638087985562,33176
READ,1638087985600,37991
READ,1638087985636,36199
READ,1638087985673,37371
READ,1638087985757,37395
READ,1638087985802,44861
READ,1638087985837,35082
READ,1638087985870,32967
READ,1638087985906,35806
READ,1638087985941,34431
READ,1638087985976,35369
READ,1638087986008,31895
READ,1638087986082,32104
READ,1638087986118,36348
READ,1638087986155,37388
READ,1638087986193,37383
READ,1638087986227,34181
READ,1638087986265,37645
READ,1638087986302,37145
READ,1638087986339,36930
READ,1638087986375,36389
READ,1638087986405,30010
READ,1638087986443,38073
READ,1638087986530,33342
READ,1638087986565,34844
READ,1638087986642,34699
READ,1638087986677,34953
READ,1638087986713,35234
READ,1638087986747,34319
READ,1638087986782,34745
READ,1638087986818,36624
READ,1638087986852,33496
READ,1638087986891,38993
READ,1638087986927,35768
READ,1638087986962,35324
READ,1638087987040,34521
READ,1638087987078,37398
READ,1638087987114,36354
READ,1638087987149,34399
READ,1638087987183,34832
READ,1638087987220,36601
READ,1638087987256,36158
READ,1638087987293,36290
READ,1638087987329,36741
READ,1638087987366,37043
READ,1638087987446,37337
READ,1638087987480,34204
READ,1638087987517,36735
READ,1638087987552,35029
READ,1638087987588,36427
READ,1638087987623,34121
READ,1638087987658,35359
READ,1638087987692,33533
READ,1638087987728,35934
READ,1638087987772,44304
READ,1638087987808,35856
READ,1638087987851,43606
READ,1638087987890,38614
READ,1638087987924,33676
READ,1638087987962,38041
READ,1638087988001,39632
READ,1638087988036,34268
READ,1638087988073,37403
READ,1638087988110,36850
READ,1638087988148,37506
READ,1638087988184,36794
READ,1638087988220,35328
READ,1638087988255,34967
READ,1638087988335,36283
READ,1638087988368,33139
READ,1638087988406,38274
READ,1638087988486,38920
READ,1638087988529,43171
READ,1638087988566,36622
READ,1638087988602,36150
READ,1638087988634,31658
READ,1638087988676,42704
READ,1638087988710,34005
READ,1638087988789,36076
READ,1638087988823,34315
READ,1638087988858,34971
READ,1638087988896,38100
READ,1638087988934,38133
READ,1638087988970,35451
READ,1638087989006,36616
READ,1638087989092,41283
READ,1638087989128,36296
READ,1638087989228,58436
READ,1638087989262,34278
READ,1638087989298,36054
READ,1638087989368,31016
READ,1638087989405,37479
READ,1638087989481,37369
READ,1638087989553,32092
READ,1638087989588,34492
READ,1638087989628,39913
READ,1638087989668,40143
READ,1638087989701,33096
READ,1638087989737,35820
READ,1638087989772,35412
READ,1638087989851,35208
READ,1638087989885,34243
READ,1638087989918,33307
READ,1638087989952,33480
READ,1638087989987,35209
READ,1638087990025,37591
READ,1638087990059,34096
READ,1638087990098,39267
READ,1638087990133,34930
READ,1638087990170,36402
READ,1638087990208,37960
READ,1638087990245,37097
READ,1638087990281,36751
READ,1638087990316,34625
READ,1638087990354,37786
READ,1638087990393,39234
READ,1638087990438,45082
READ,1638087990474,36178
READ,1638087990514,39357
READ,1638087990550,36659
READ,1638087990628,37740
READ,1638087990660,32240
READ,1638087990737,36353
READ,1638087990773,35514
READ,1638087990816,43675
READ,1638087990853,36524
READ,1638087990889,35927
READ,1638087990923,33978
READ,1638087990958,34892
READ,1638087990992,34040
READ,1638087991030,38407
READ,1638087991066,35532
READ,1638087991101,35342
READ,1638087991182,36207
READ,1638087991215,32696
READ,1638087991252,37576
READ,1638087991289,36708
READ,1638087991360,32580
READ,1638087991396,35519
READ,1638087991472,33264
READ,1638087991509,37174
READ,1638087991543,34406
READ,1638087991578,34884
READ,1638087991611,33223
READ,1638087991645,33796
READ,1638087991679,33749
READ,1638087991713,34431
READ,1638087991751,37405
READ,1638087991785,34354
READ,1638087991866,38105
READ,1638087991899,32681
READ,1638087991934,34626
READ,1638087991968,34565
READ,1638087992046,34488
READ,1638087992083,37146
READ,1638087992121,37490
READ,1638087992158,37187
READ,1638087992236,37487
READ,1638087992270,34072
READ,1638087992307,36964
READ,1638087992342,35279
READ,1638087992381,39314
READ,1638087992426,44833
READ,1638087992463,37136
READ,1638087992500,36551
READ,1638087992533,32926
READ,1638087992567,34377
READ,1638087992604,36864
READ,1638087992638,33801
READ,1638087992674,36425
READ,1638087992709,34810
READ,1638087992742,32983
READ,1638087992776,33368
READ,1638087992811,35365
READ,1638087992892,36427
READ,1638087992926,34637
READ,1638087992963,37209
READ,1638087992999,35817
READ,1638087993032,32735
READ,1638087993067,35376
READ,1638087993105,37717
READ,1638087993138,32404
READ,1638087993174,36585
READ,1638087993212,38232
READ,1638087993250,37058
READ,1638087993284,34703
READ,1638087993318,33951
READ,1638087993360,42208
READ,1638087993397,37036
READ,1638087993433,35917
READ,1638087993471,37074
READ,1638087993507,36634
READ,1638087993545,38031
READ,1638087993582,37064
READ,1638087993662,38427
READ,1638087993698,36469
READ,1638087993734,34998
READ,1638087993769,35638
READ,1638087993807,38243
READ,1638087993840,32637
READ,1638087993878,37723
READ,1638087993914,36307
READ,1638087993951,36524
READ,1638087993986,35131
READ,1638087994020,33720
READ,1638087994055,35064
READ,1638087994092,37728
READ,1638087994126,33084
READ,1638087994160,34688
READ,1638087994196,35812
READ,1638087994232,36092
READ,1638087994269,36510
READ,1638087994313,44212
READ,1638087994348,35424
READ,1638087994386,37721
READ,1638087994422,36300
READ,1638087994458,35193
READ,1638087994503,45326
READ,1638087994538,34798
READ,1638087994573,35415
READ,1638087994607,33287
READ,1638087994642,35913
READ,1638087994677,34965
READ,1638087994713,35112
READ,1638087994786,32240
READ,1638087994825,39470
READ,1638087994863,37948
READ,1638087994897,34392
READ,1638087994935,37522
READ,1638087994973,38373
READ,1638087995011,37801
READ,1638087995047,35838
READ,1638087995138,90792
READ,1638087995171,33139
READ,1638087995251,36166
READ,1638087995290,38773
READ,1638087995326,35454
READ,1638087995362,36075
READ,1638087995397,35281
READ,1638087995432,35169
READ,1638087995469,36296
READ,1638087995551,36491
READ,1638087995585,34353
READ,1638087995619,33863
READ,1638087995655,35987
READ,1638087995686,30918
READ,1638087995717,31184
READ,1638087995751,34329
READ,1638087995796,44942
READ,1638087995869,30749
READ,1638087995904,34521
READ,1638087995938,34517
READ,1638087995972,33634
READ,1638087996043,31321
READ,1638087996077,34091
READ,1638087996112,35310
READ,1638087996150,37150
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638087996150,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638087959016,113759
INSERT,1638087959285,83667
INSERT,1638087960108,41839
INSERT,1638087960252,107464
INSERT,1638087960323,38878
INSERT,1638087960545,45149
INSERT,1638087960812,43759
INSERT,1638087960979,95661
INSERT,1638087961023,43028
INSERT,1638087961410,101177
INSERT,1638087961457,46314
INSERT,1638087961574,47383
INSERT,1638087962539,39719
INSERT,1638087963443,41343
INSERT,1638087963518,40972
INSERT,1638087963635,46810
INSERT,1638087965566,41407
INSERT,1638087965787,45332
INSERT,1638087966036,39021
INSERT,1638087966312,44945
INSERT,1638087966586,41412
INSERT,1638087967351,42033
INSERT,1638087967754,39009
INSERT,1638087967861,40015
INSERT,1638087968265,39955
INSERT,1638087968337,41831
INSERT,1638087968528,44642
INSERT,1638087968724,44871
INSERT,1638087968803,48153
INSERT,1638087968938,42407
INSERT,1638087969459,46031
INSERT,1638087969905,51136
INSERT,1638087971008,43617
INSERT,1638087971760,42364
INSERT,1638087972093,43489
INSERT,1638087972349,41060
INSERT,1638087972958,40632
INSERT,1638087973073,40609
INSERT,1638087973257,40429
INSERT,1638087973405,45141
INSERT,1638087973495,49342
INSERT,1638087973574,40162
INSERT,1638087974020,42648
INSERT,1638087974458,44610
INSERT,1638087974538,43550
INSERT,1638087974611,37817
INSERT,1638087975020,42701
INSERT,1638087975065,44807
INSERT,1638087975395,42030
INSERT,1638087975510,42595
INSERT,1638087975723,41494
INSERT,1638087976024,44249
INSERT,1638087976207,41610
INSERT,1638087976525,37674
INSERT,1638087976570,45111
INSERT,1638087976794,47795
INSERT,1638087977258,42287
INSERT,1638087977407,42076
INSERT,1638087977778,43745
INSERT,1638087978105,41826
INSERT,1638087978609,41931
INSERT,1638087978695,49515
INSERT,1638087979508,42028
INSERT,1638087979618,42205
INSERT,1638087979732,41492
INSERT,1638087979866,44591
INSERT,1638087980265,38810
INSERT,1638087981050,43878
INSERT,1638087981268,48451
INSERT,1638087981453,41858
INSERT,1638087981670,39404
INSERT,1638087981819,42600
INSERT,1638087982184,42456
INSERT,1638087982402,42163
INSERT,1638087982822,39893
INSERT,1638087982903,42371
INSERT,1638087983327,44988
INSERT,1638087983905,41761
INSERT,1638087983978,42381
INSERT,1638087984095,41982
INSERT,1638087984566,43725
INSERT,1638087984749,43226
INSERT,1638087984924,38804
INSERT,1638087985149,37885
INSERT,1638087985493,46824
INSERT,1638087985720,46551
INSERT,1638087986050,41360
INSERT,1638087986497,53245
INSERT,1638087986608,42419
INSERT,1638087987006,43706
INSERT,1638087987409,42042
INSERT,1638087988298,43339
INSERT,1638087988447,40803
INSERT,1638087988752,41939
INSERT,1638087989051,44153
INSERT,1638087989169,40989
INSERT,1638087989337,38353
INSERT,1638087989444,38272
INSERT,1638087989521,39801
INSERT,1638087989816,43099
INSERT,1638087990590,39174
INSERT,1638087990701,40375
INSERT,1638087991146,44531
INSERT,1638087991328,38460
INSERT,1638087991438,42458
INSERT,1638087991828,42902
INSERT,1638087992012,43176
INSERT,1638087992198,39997
INSERT,1638087992855,44061
INSERT,1638087993624,41132
INSERT,1638087994753,40524
INSERT,1638087995215,44181
INSERT,1638087995514,45446
INSERT,1638087995839,42036
INSERT,1638087996012,39510
[OVERALL], RunTime(ms), 38436
[OVERALL], Throughput(ops/sec), 26.017275470912686
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 12
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.031220730565095226
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 12
[TOTAL_GC_TIME_%], Time(%), 0.031220730565095226
[READ], Total Operations, 885
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 36379.873446327685
[READ], Min, 29036
[READ], Max, 194174
[READ], p1, 30312
[READ], p5, 32681
[READ], p50, 35858
[READ], p90, 38915
[READ], p95, 41283
[READ], p99, 46129
[READ], p99.9, 194174
[READ], p99.99, 194174
[READ], Return=OK, 885
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 115
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 45198.678260869565
[INSERT], Min, 37674
[INSERT], Max, 113759
[INSERT], p1, 37817
[INSERT], p5, 38460
[INSERT], p50, 42381
[INSERT], p90, 47795
[INSERT], p95, 53245
[INSERT], p99, 107464
[INSERT], p99.9, 113759
[INSERT], p99.99, 113759
[INSERT], Return=OK, 115
