Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638089293334,41541
INSERT,1638089293472,53765
INSERT,1638089293659,45634
INSERT,1638089293705,45361
INSERT,1638089293745,40015
INSERT,1638089293789,44643
INSERT,1638089293834,44462
INSERT,1638089293876,41738
INSERT,1638089294066,43508
INSERT,1638089294178,40651
INSERT,1638089294220,41542
INSERT,1638089294266,45554
INSERT,1638089294340,40141
INSERT,1638089294381,40354
INSERT,1638089294423,42675
INSERT,1638089294466,42543
INSERT,1638089294509,42676
INSERT,1638089294553,44475
INSERT,1638089294748,45704
INSERT,1638089294790,42590
INSERT,1638089294834,43499
INSERT,1638089294876,41754
INSERT,1638089294920,44502
INSERT,1638089294998,43149
INSERT,1638089295043,44973
INSERT,1638089295271,39477
INSERT,1638089295314,42724
INSERT,1638089295426,43854
INSERT,1638089295471,44805
INSERT,1638089295512,41079
INSERT,1638089295618,40190
INSERT,1638089295658,39735
INSERT,1638089295771,46827
INSERT,1638089295819,47571
INSERT,1638089295864,44817
INSERT,1638089295910,45691
INSERT,1638089295954,44271
INSERT,1638089295997,42474
INSERT,1638089296054,57419
INSERT,1638089296130,40879
INSERT,1638089296202,40367
INSERT,1638089296244,41214
INSERT,1638089296320,42638
INSERT,1638089296394,42407
INSERT,1638089296438,44427
INSERT,1638089296482,43647
INSERT,1638089296530,47609
INSERT,1638089296604,39834
INSERT,1638089296650,45201
INSERT,1638089296768,46185
INSERT,1638089296887,41538
INSERT,1638089296962,41256
INSERT,1638089297112,40938
INSERT,1638089297155,43209
INSERT,1638089297195,40316
INSERT,1638089297239,43104
INSERT,1638089297435,43828
INSERT,1638089297507,42588
INSERT,1638089297552,44267
INSERT,1638089297715,41338
INSERT,1638089297761,45917
INSERT,1638089297800,39536
INSERT,1638089297891,46835
INSERT,1638089297966,43362
INSERT,1638089298010,44006
INSERT,1638089298088,39239
INSERT,1638089298168,43896
INSERT,1638089298283,46721
INSERT,1638089298329,45910
INSERT,1638089298373,44319
INSERT,1638089298493,46704
INSERT,1638089298536,42806
INSERT,1638089298626,44406
INSERT,1638089298734,38881
INSERT,1638089298776,41435
INSERT,1638089298820,43922
INSERT,1638089298861,41594
INSERT,1638089298905,43133
INSERT,1638089298984,43496
INSERT,1638089299174,40062
INSERT,1638089299222,48374
INSERT,1638089299267,44277
INSERT,1638089299311,44172
INSERT,1638089299496,40868
INSERT,1638089299574,42100
INSERT,1638089299617,43162
INSERT,1638089299659,41999
INSERT,1638089299730,40789
INSERT,1638089299769,39428
INSERT,1638089299920,45491
INSERT,1638089300109,43314
INSERT,1638089300337,43060
INSERT,1638089300417,41290
INSERT,1638089300459,41575
INSERT,1638089300504,45677
INSERT,1638089300855,46244
INSERT,1638089300901,45269
INSERT,1638089300944,43256
INSERT,1638089301089,41009
INSERT,1638089301133,44501
INSERT,1638089301174,40306
INSERT,1638089301253,42558
INSERT,1638089301297,43227
INSERT,1638089301339,42278
INSERT,1638089301382,43348
INSERT,1638089301455,41877
INSERT,1638089301502,46560
INSERT,1638089301547,44671
INSERT,1638089301594,46654
INSERT,1638089301676,42859
INSERT,1638089301718,41280
INSERT,1638089301760,42045
INSERT,1638089301803,43071
INSERT,1638089301879,42362
INSERT,1638089301924,44092
INSERT,1638089302079,41879
INSERT,1638089302121,41882
INSERT,1638089302163,42174
INSERT,1638089302237,39568
INSERT,1638089302313,40308
INSERT,1638089302422,39261
INSERT,1638089302466,43967
INSERT,1638089302508,41104
INSERT,1638089302560,52411
INSERT,1638089302604,43589
INSERT,1638089302644,40193
INSERT,1638089302723,39176
INSERT,1638089302768,44858
INSERT,1638089302845,45299
INSERT,1638089302890,44750
INSERT,1638089302931,41351
INSERT,1638089303012,48843
INSERT,1638089303243,42201
INSERT,1638089303324,45305
INSERT,1638089303368,44741
INSERT,1638089303670,40244
INSERT,1638089303715,45292
INSERT,1638089303787,41179
INSERT,1638089303828,40936
INSERT,1638089303869,40894
INSERT,1638089303911,42055
INSERT,1638089303952,40969
INSERT,1638089303994,41650
INSERT,1638089304104,44109
INSERT,1638089304148,44223
INSERT,1638089304195,46342
INSERT,1638089304271,45642
INSERT,1638089304316,45382
INSERT,1638089304489,39922
INSERT,1638089304530,41530
INSERT,1638089304577,46158
INSERT,1638089304732,43667
INSERT,1638089304807,40794
INSERT,1638089304851,43080
INSERT,1638089304963,40100
INSERT,1638089305039,39731
INSERT,1638089305081,41852
INSERT,1638089305198,40648
INSERT,1638089305241,42769
INSERT,1638089305284,43007
INSERT,1638089305407,49116
INSERT,1638089305456,48746
INSERT,1638089305533,44884
INSERT,1638089305789,45300
INSERT,1638089305905,45453
INSERT,1638089305949,43876
INSERT,1638089305990,41314
INSERT,1638089306031,40554
INSERT,1638089306072,40769
INSERT,1638089306184,39693
INSERT,1638089306226,41973
INSERT,1638089306344,43708
INSERT,1638089306495,43392
INSERT,1638089306578,47324
INSERT,1638089306619,41159
INSERT,1638089306700,41675
INSERT,1638089306860,40596
INSERT,1638089306902,41909
INSERT,1638089307085,39498
INSERT,1638089307130,44256
INSERT,1638089307209,45600
INSERT,1638089307251,41966
INSERT,1638089307297,45676
INSERT,1638089307410,44503
INSERT,1638089307561,39664
INSERT,1638089307634,42162
INSERT,1638089307784,43841
INSERT,1638089307955,46889
INSERT,1638089307997,42030
INSERT,1638089308072,41219
INSERT,1638089308121,48662
INSERT,1638089308234,39595
INSERT,1638089308284,50035
INSERT,1638089308322,37187
INSERT,1638089308396,40777
INSERT,1638089308442,45294
INSERT,1638089308483,41366
INSERT,1638089308667,44100
INSERT,1638089308745,45398
INSERT,1638089308788,43487
INSERT,1638089308831,42559
INSERT,1638089308873,42061
INSERT,1638089308916,43250
INSERT,1638089309026,40780
INSERT,1638089309176,40235
INSERT,1638089309219,42911
INSERT,1638089309263,43998
INSERT,1638089309308,45336
INSERT,1638089309353,44533
INSERT,1638089309430,40140
INSERT,1638089309471,41558
INSERT,1638089309580,44102
INSERT,1638089309622,41599
INSERT,1638089309663,40868
INSERT,1638089309709,45999
INSERT,1638089309751,41794
INSERT,1638089309794,43390
INSERT,1638089309872,43144
INSERT,1638089309917,44818
INSERT,1638089310068,40386
INSERT,1638089310262,50546
INSERT,1638089310466,46216
INSERT,1638089310547,41084
INSERT,1638089310589,42089
INSERT,1638089310664,42608
INSERT,1638089310732,38130
INSERT,1638089311070,42374
INSERT,1638089311158,42767
INSERT,1638089311203,45080
INSERT,1638089311249,46246
INSERT,1638089311289,39987
INSERT,1638089311369,44027
INSERT,1638089311411,41425
INSERT,1638089311551,37243
INSERT,1638089311702,42541
INSERT,1638089311743,40945
INSERT,1638089311818,43484
[OVERALL], RunTime(ms), 41435
[OVERALL], Throughput(ops/sec), 24.134186074574636
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.031374441896947027
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.031374441896947027
[READ], Total Operations, 501
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 36850.203592814374
[READ], Min, 29772
[READ], Max, 189527
[READ], p1, 30470
[READ], p5, 31440
[READ], p50, 35977
[READ], p90, 39788
[READ], p95, 42035
[READ], p99, 47167
[READ], p99.9, 189527
[READ], p99.99, 189527
[READ], Return=OK, 501
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 499
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 43885.5370741483
[INSERT], Min, 36271
[INSERT], Max, 110111
