Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638315708870,34951
READ,1638315708905,34971
READ,1638315708945,39978
READ,1638315708974,29111
READ,1638315709011,36301
READ,1638315709050,38752
READ,1638315709100,50805
READ,1638315709139,38456
READ,1638315709173,33589
READ,1638315709208,34869
READ,1638315709258,50072
READ,1638315709293,35215
READ,1638315709330,37471
READ,1638315709369,38730
READ,1638315709399,29853
READ,1638315709438,39037
READ,1638315709472,34206
READ,1638315709507,34776
READ,1638315709543,35873
READ,1638315709577,33617
READ,1638315709615,38378
READ,1638315709653,37237
READ,1638315709701,48308
READ,1638315709736,34677
READ,1638315709775,39798
READ,1638315709811,35415
READ,1638315709848,36903
READ,1638315709885,37169
READ,1638315709919,33646
READ,1638315709954,35602
READ,1638315709992,38031
READ,1638315710027,34334
READ,1638315710063,35699
READ,1638315710097,34771
READ,1638315710134,36542
READ,1638315710167,33002
READ,1638315710199,32336
READ,1638315710250,50858
READ,1638315710280,30227
READ,1638315710314,33484
READ,1638315710349,34955
READ,1638315710383,33812
READ,1638315710418,35106
READ,1638315710452,33559
READ,1638315710489,37435
READ,1638315710520,30941
READ,1638315710559,39483
READ,1638315710594,34600
READ,1638315710637,42710
READ,1638315710671,34562
READ,1638315710708,36072
READ,1638315710744,36184
READ,1638315710781,36029
READ,1638315710813,32319
READ,1638315710859,46261
READ,1638315710893,33826
READ,1638315710932,38928
READ,1638315710969,36359
READ,1638315711002,33570
READ,1638315711039,36672
READ,1638315711073,33701
READ,1638315711106,33722
READ,1638315711137,30653
READ,1638315711172,34829
READ,1638315711208,35709
READ,1638315711241,33259
READ,1638315711273,32212
READ,1638315711309,35476
READ,1638315711343,34212
READ,1638315711377,34290
READ,1638315711412,34961
READ,1638315711448,35175
READ,1638315711477,29821
READ,1638315711518,40474
READ,1638315711554,35892
READ,1638315711586,31744
READ,1638315711620,33803
READ,1638315711657,37023
READ,1638315711691,34730
READ,1638315711726,34311
READ,1638315711756,30089
READ,1638315711791,35444
READ,1638315711828,36863
READ,1638315711866,38135
READ,1638315711898,31679
READ,1638315711929,31082
READ,1638315711962,32851
READ,1638315711997,34379
READ,1638315712030,33535
READ,1638315712069,38645
READ,1638315712109,39860
READ,1638315712147,38774
READ,1638315712187,39017
READ,1638315712225,38230
READ,1638315712254,28801
READ,1638315712284,30049
READ,1638315712320,36549
READ,1638315712354,33818
READ,1638315712392,37751
READ,1638315712426,33891
READ,1638315712456,30359
READ,1638315712504,47371
READ,1638315712541,36890
READ,1638315712576,35739
READ,1638315712610,33608
READ,1638315712644,34321
READ,1638315712678,33207
READ,1638315712708,29906
READ,1638315712750,41942
READ,1638315712785,35167
READ,1638315712820,34891
READ,1638315712849,29293
READ,1638315712891,41852
READ,1638315712924,33041
READ,1638315712958,34256
READ,1638315712990,31384
READ,1638315713026,35857
READ,1638315713061,35166
READ,1638315713090,29368
READ,1638315713125,34580
READ,1638315713165,40411
READ,1638315713200,34915
READ,1638315713235,35273
READ,1638315713275,39068
READ,1638315713307,32722
READ,1638315713336,28828
READ,1638315713365,29223
READ,1638315713400,34528
READ,1638315713430,30360
READ,1638315713462,31125
READ,1638315713502,40016
READ,1638315713535,33097
READ,1638315713569,34603
READ,1638315713604,34825
READ,1638315713640,35775
READ,1638315713674,33458
READ,1638315713719,45773
READ,1638315713751,31528
READ,1638315713788,36670
READ,1638315713819,31557
READ,1638315713853,33783
READ,1638315713891,38241
READ,1638315713924,33071
READ,1638315713954,29028
READ,1638315713996,42594
READ,1638315714031,34343
READ,1638315714064,33477
READ,1638315714103,38661
READ,1638315714137,33934
READ,1638315714173,36676
READ,1638315714204,30542
READ,1638315714239,34505
READ,1638315714274,35106
READ,1638315714314,40334
READ,1638315714346,31626
READ,1638315714384,38530
READ,1638315714416,31686
READ,1638315714451,35337
READ,1638315714487,35857
READ,1638315714520,32244
READ,1638315714550,30159
READ,1638315714586,36603
READ,1638315714617,30423
READ,1638315714652,35651
READ,1638315714684,31284
READ,1638315714720,36398
READ,1638315714754,33383
READ,1638315714792,38253
READ,1638315714826,34366
READ,1638315714857,30831
READ,1638315714899,41980
READ,1638315714934,34537
READ,1638315714968,34396
READ,1638315715014,46039
READ,1638315715048,33461
READ,1638315715090,41853
READ,1638315715124,34786
READ,1638315715153,28912
READ,1638315715184,30495
READ,1638315715226,42141
READ,1638315715261,34502
READ,1638315715298,37049
READ,1638315715334,36232
READ,1638315715368,33884
READ,1638315715404,36175
READ,1638315715435,30882
READ,1638315715470,34602
READ,1638315715507,37553
READ,1638315715543,35899
READ,1638315715579,35258
READ,1638315715614,35043
READ,1638315715652,38412
READ,1638315715690,37627
READ,1638315715732,42305
READ,1638315715770,38242
READ,1638315715804,33495
READ,1638315715840,36569
READ,1638315715874,33471
READ,1638315715912,37562
READ,1638315715955,43480
READ,1638315715988,33331
READ,1638315716026,37674
READ,1638315716060,34257
READ,1638315716095,34757
READ,1638315716127,31377
READ,1638315716162,35259
READ,1638315716191,29232
READ,1638315716236,44524
READ,1638315716269,33206
READ,1638315716300,30381
READ,1638315716329,29387
READ,1638315716364,34565
READ,1638315716400,36486
READ,1638315716434,34089
READ,1638315716463,28787
READ,1638315716498,35006
READ,1638315716543,44461
READ,1638315716576,33134
READ,1638315716605,28838
READ,1638315716634,28907
READ,1638315716668,33864
READ,1638315716702,34444
READ,1638315716742,39921
READ,1638315716777,35357
READ,1638315716810,32837
READ,1638315716843,32809
READ,1638315716881,38081
READ,1638315716914,33229
READ,1638315716951,36575
READ,1638315716983,32017
READ,1638315717016,32896
READ,1638315717053,37147
READ,1638315717084,30746
READ,1638315717120,35504
READ,1638315717150,30766
READ,1638315717182,31561
READ,1638315717215,32852
READ,1638315717246,31131
READ,1638315717280,33584
READ,1638315717310,30265
READ,1638315717354,44090
READ,1638315717383,29232
READ,1638315717419,35778
READ,1638315717453,33549
READ,1638315717492,38996
READ,1638315717530,37786
READ,1638315717566,36798
READ,1638315717603,36503
READ,1638315717637,33843
READ,1638315717671,33830
READ,1638315717707,36605
READ,1638315717742,34219
READ,1638315717778,36864
READ,1638315717812,33988
READ,1638315717841,28938
READ,1638315717871,29925
READ,1638315717911,39183
READ,1638315717946,35028
READ,1638315717985,39008
READ,1638315718027,42251
READ,1638315718057,29805
READ,1638315718091,34460
READ,1638315718122,30192
READ,1638315718155,33128
READ,1638315718185,30522
READ,1638315718220,34514
READ,1638315718252,32526
READ,1638315718289,36914
READ,1638315718319,29586
READ,1638315718354,34940
READ,1638315718390,36409
READ,1638315718420,29561
READ,1638315718458,37749
READ,1638315718488,30033
READ,1638315718520,32012
READ,1638315718551,31213
READ,1638315718591,39516
READ,1638315718629,38244
READ,1638315718666,37189
READ,1638315718696,29712
READ,1638315718732,35833
READ,1638315718773,41110
READ,1638315718808,34528
READ,1638315718842,33959
READ,1638315718884,42183
READ,1638315718918,33915
READ,1638315718953,35241
READ,1638315718995,42061
READ,1638315719028,33099
READ,1638315719062,34043
READ,1638315719103,41136
READ,1638315719139,35334
READ,1638315719174,34699
READ,1638315719211,37422
READ,1638315719248,36770
READ,1638315719283,35068
READ,1638315719316,32952
READ,1638315719350,34265
READ,1638315719382,31401
READ,1638315719420,37949
READ,1638315719452,32510
READ,1638315719491,38671
READ,1638315719521,30181
READ,1638315719555,34234
READ,1638315719599,43492
READ,1638315719636,37223
READ,1638315719667,30811
READ,1638315719701,33693
READ,1638315719736,35456
READ,1638315719769,32851
READ,1638315719803,33423
READ,1638315719839,35860
READ,1638315719869,30258
READ,1638315719902,33349
READ,1638315719936,33778
READ,1638315719970,33868
READ,1638315720012,42180
READ,1638315720048,36219
READ,1638315720093,44813
READ,1638315720128,35112
READ,1638315720162,33489
READ,1638315720196,34441
READ,1638315720232,35509
READ,1638315720261,29336
READ,1638315720296,34762
READ,1638315720333,36932
READ,1638315720369,35394
READ,1638315720403,34491
READ,1638315720435,32092
READ,1638315720466,30899
READ,1638315720512,45375
READ,1638315720548,36758
READ,1638315720583,34765
READ,1638315720619,35581
READ,1638315720650,30752
READ,1638315720684,34483
READ,1638315720720,35521
READ,1638315720834,114848
READ,1638315720865,30491
READ,1638315720910,44730
READ,1638315720946,35634
READ,1638315720981,35397
READ,1638315721014,33012
READ,1638315721057,42689
READ,1638315721091,34092
READ,1638315721128,36599
READ,1638315721158,30561
READ,1638315721193,34869
READ,1638315721227,33389
READ,1638315721264,37423
READ,1638315721302,37616
READ,1638315721339,37593
READ,1638315721374,35105
READ,1638315721412,37285
READ,1638315721442,30272
READ,1638315721472,30444
READ,1638315721505,32720
READ,1638315721546,40583
READ,1638315721581,34641
READ,1638315721616,35414
READ,1638315721649,32741
READ,1638315721680,31455
READ,1638315721716,36020
READ,1638315721749,32763
READ,1638315721780,31359
READ,1638315721815,34674
READ,1638315721845,29342
READ,1638315721881,36749
READ,1638315721910,28839
READ,1638315721939,28685
READ,1638315721972,32727
READ,1638315722006,33901
READ,1638315722040,34072
READ,1638315722074,33856
READ,1638315722110,36370
READ,1638315722140,29810
READ,1638315722175,35510
READ,1638315722209,33536
READ,1638315722245,36216
READ,1638315722280,35028
READ,1638315722315,34406
READ,1638315722346,31340
READ,1638315722382,35566
READ,1638315722418,35863
READ,1638315722452,34911
READ,1638315722485,32447
READ,1638315722517,31973
READ,1638315722558,40801
READ,1638315722590,31939
READ,1638315722621,31008
READ,1638315722658,37334
READ,1638315722691,33163
READ,1638315722724,32565
READ,1638315722757,32889
READ,1638315722787,30065
READ,1638315722817,29624
READ,1638315722852,35307
READ,1638315722887,34918
READ,1638315722925,38327
READ,1638315722960,35022
READ,1638315722995,34488
READ,1638315723030,35459
READ,1638315723065,34439
READ,1638315723095,30027
READ,1638315723139,44570
READ,1638315723174,34839
READ,1638315723211,37032
READ,1638315723249,37323
READ,1638315723284,35164
READ,1638315723321,36663
READ,1638315723353,32503
READ,1638315723387,33787
READ,1638315723419,32091
READ,1638315723452,32617
READ,1638315723481,29341
READ,1638315723515,33501
READ,1638315723550,35154
READ,1638315723587,37132
READ,1638315723622,35080
READ,1638315723656,33689
READ,1638315723686,29693
READ,1638315723725,39431
READ,1638315723761,35642
READ,1638315723792,31126
READ,1638315723826,33874
READ,1638315723861,35275
READ,1638315723893,32037
READ,1638315723931,37321
READ,1638315723968,37101
READ,1638315724000,32637
READ,1638315724035,34402
READ,1638315724068,33387
READ,1638315724099,30572
READ,1638315724141,42459
READ,1638315724176,34575
READ,1638315724209,33587
READ,1638315724245,35045
READ,1638315724281,36174
READ,1638315724317,35784
READ,1638315724353,36829
READ,1638315724395,41881
READ,1638315724430,34247
READ,1638315724459,29499
READ,1638315724491,32050
READ,1638315724528,37005
READ,1638315724557,29068
READ,1638315724595,37358
READ,1638315724625,29761
READ,1638315724655,30496
READ,1638315724686,31224
READ,1638315724720,33889
READ,1638315724754,34141
READ,1638315724784,29765
READ,1638315724818,33873
READ,1638315724851,32595
READ,1638315724889,38558
READ,1638315724925,35897
READ,1638315724961,35995
READ,1638315724991,29985
READ,1638315725022,30705
READ,1638315725052,29503
READ,1638315725088,36376
READ,1638315725117,29425
READ,1638315725153,35352
READ,1638315725190,36733
READ,1638315725220,30213
READ,1638315725253,32769
READ,1638315725287,34526
READ,1638315725322,34259
READ,1638315725356,33504
READ,1638315725391,35648
READ,1638315725430,38469
READ,1638315725464,34473
READ,1638315725497,33094
READ,1638315725534,36784
READ,1638315725564,29959
READ,1638315725595,30403
READ,1638315725625,29995
READ,1638315725656,31282
READ,1638315725691,34981
READ,1638315725720,29454
READ,1638315725754,33171
READ,1638315725789,35713
READ,1638315725822,32993
READ,1638315725856,33921
READ,1638315725887,30310
READ,1638315725917,29968
READ,1638315725948,31793
READ,1638315725982,33752
READ,1638315726016,33750
READ,1638315726049,32981
READ,1638315726082,33372
READ,1638315726120,38013
READ,1638315726151,30619
READ,1638315726184,32931
READ,1638315726217,33321
READ,1638315726247,29391
READ,1638315726277,30517
READ,1638315726307,30065
READ,1638315726340,32601
READ,1638315726375,35137
READ,1638315726407,32229
READ,1638315726438,30796
READ,1638315726478,39323
READ,1638315726513,35750
READ,1638315726550,36486
READ,1638315726592,42271
READ,1638315726640,48006
READ,1638315726669,29063
READ,1638315726706,37087
READ,1638315726743,36723
READ,1638315726781,37779
READ,1638315726814,33467
READ,1638315726860,45764
READ,1638315726893,32929
READ,1638315726932,38731
READ,1638315726960,28607
READ,1638315726994,33761
READ,1638315727027,33133
READ,1638315727058,30564
READ,1638315727090,31811
READ,1638315727123,33345
READ,1638315727157,34167
READ,1638315727192,34151
READ,1638315727222,30603
READ,1638315727258,36099
READ,1638315727289,30969
READ,1638315727319,30107
READ,1638315727355,35502
READ,1638315727389,34123
READ,1638315727423,34064
READ,1638315727452,29192
READ,1638315727488,35692
READ,1638315727521,33169
READ,1638315727554,32546
READ,1638315727589,35332
READ,1638315727628,38485
READ,1638315727664,35950
READ,1638315727699,35453
READ,1638315727731,31988
READ,1638315727765,33583
READ,1638315727799,34355
READ,1638315727831,31956
READ,1638315727868,36401
READ,1638315727902,34208
READ,1638315727952,50241
READ,1638315727988,35576
READ,1638315728022,34408
READ,1638315728062,39677
READ,1638315728097,34976
READ,1638315728133,35848
READ,1638315728162,28936
READ,1638315728196,34666
READ,1638315728227,31198
READ,1638315728262,34694
READ,1638315728297,34823
READ,1638315728334,37265
READ,1638315728369,35033
READ,1638315728404,34982
READ,1638315728442,37390
READ,1638315728474,32009
READ,1638315728507,33435
READ,1638315728544,36986
READ,1638315728578,33597
READ,1638315728612,34493
READ,1638315728648,35796
READ,1638315728681,32739
READ,1638315728718,37293
READ,1638315728760,42160
READ,1638315728813,52962
READ,1638315728847,33082
READ,1638315728878,31614
READ,1638315728909,31219
READ,1638315728938,28736
READ,1638315728968,29388
READ,1638315729004,36150
READ,1638315729040,36032
READ,1638315729072,32079
READ,1638315729102,29842
READ,1638315729142,40548
READ,1638315729171,28316
READ,1638315729200,29454
READ,1638315729233,33206
READ,1638315729268,34539
READ,1638315729302,34120
READ,1638315729339,36771
READ,1638315729369,30297
READ,1638315729398,29165
READ,1638315729435,36846
READ,1638315729470,34878
READ,1638315729500,30287
READ,1638315729534,34079
READ,1638315729569,34520
READ,1638315729599,30361
READ,1638315729629,29593
READ,1638315729663,33889
READ,1638315729697,34282
READ,1638315729728,31120
READ,1638315729770,41946
READ,1638315729809,38384
READ,1638315729841,32325
READ,1638315729874,32998
READ,1638315729908,33905
READ,1638315729950,42113
READ,1638315729983,33034
READ,1638315730018,34353
READ,1638315730051,32995
READ,1638315730087,36843
READ,1638315730133,45249
READ,1638315730163,30109
READ,1638315730200,37378
READ,1638315730234,34090
READ,1638315730278,43485
READ,1638315730316,38255
READ,1638315730349,33187
READ,1638315730380,30939
READ,1638315730414,33584
READ,1638315730449,34751
READ,1638315730480,30987
READ,1638315730513,33647
READ,1638315730548,34900
READ,1638315730579,30984
READ,1638315730615,36137
READ,1638315730647,31961
READ,1638315730681,33824
READ,1638315730718,36682
READ,1638315730750,32198
READ,1638315730784,33780
READ,1638315730818,34378
READ,1638315730854,35338
READ,1638315730888,33842
READ,1638315730930,41888
READ,1638315730963,33799
READ,1638315730997,33764
READ,1638315731032,34860
READ,1638315731075,43181
READ,1638315731109,33766
READ,1638315731139,29521
READ,1638315731179,39948
READ,1638315731209,30432
READ,1638315731245,35687
READ,1638315731281,35960
READ,1638315731323,42202
READ,1638315731371,48322
READ,1638315731404,33174
READ,1638315731440,35206
READ,1638315731473,32937
READ,1638315731510,37309
READ,1638315731539,29008
READ,1638315731570,30648
READ,1638315731607,37518
READ,1638315731639,31300
READ,1638315731670,31935
READ,1638315731717,46253
READ,1638315731758,41579
READ,1638315731792,33545
READ,1638315731823,31561
READ,1638315731858,34860
READ,1638315731890,31636
READ,1638315731922,32083
READ,1638315731955,32879
READ,1638315731984,28988
READ,1638315732019,34539
READ,1638315732062,43223
READ,1638315732095,32701
READ,1638315732138,43758
READ,1638315732173,34301
READ,1638315732207,34462
READ,1638315732241,34239
READ,1638315732281,39578
READ,1638315732326,44770
READ,1638315732362,36249
READ,1638315732397,35306
READ,1638315732430,33019
READ,1638315732466,35205
READ,1638315732499,33601
READ,1638315732533,33636
READ,1638315732568,35471
READ,1638315732603,35038
READ,1638315732636,32808
READ,1638315732669,32513
READ,1638315732700,30806
READ,1638315732734,34621
READ,1638315732764,30069
READ,1638315732795,30750
READ,1638315732826,30693
READ,1638315732866,39689
READ,1638315732895,29050
READ,1638315732929,34044
READ,1638315732969,40544
READ,1638315733000,30295
READ,1638315733029,29543
READ,1638315733060,30957
READ,1638315733174,114113
READ,1638315733205,30978
READ,1638315733235,29596
READ,1638315733271,35930
READ,1638315733304,33174
READ,1638315733338,34135
READ,1638315733370,31680
READ,1638315733403,33266
READ,1638315733438,35149
READ,1638315733473,34910
READ,1638315733508,34996
READ,1638315733547,38203
READ,1638315733579,32418
READ,1638315733618,38957
READ,1638315733652,34127
READ,1638315733684,31789
READ,1638315733717,32653
READ,1638315733752,35610
READ,1638315733787,34270
READ,1638315733822,35575
READ,1638315733861,38871
READ,1638315733894,33358
READ,1638315733928,33473
READ,1638315733963,34689
READ,1638315733992,28932
READ,1638315734026,34589
READ,1638315734057,30510
READ,1638315734091,34069
READ,1638315734119,28349
READ,1638315734153,34063
READ,1638315734188,34307
READ,1638315734225,37122
READ,1638315734260,34937
READ,1638315734296,35798
READ,1638315734327,31783
READ,1638315734360,32607
READ,1638315734390,30143
READ,1638315734427,36950
READ,1638315734456,29001
READ,1638315734485,28889
READ,1638315734520,35359
READ,1638315734549,28817
READ,1638315734584,34913
READ,1638315734621,37105
READ,1638315734656,34384
READ,1638315734694,37933
READ,1638315734724,30161
READ,1638315734757,33574
READ,1638315734791,33920
READ,1638315734822,30957
READ,1638315734852,29747
READ,1638315734885,32922
READ,1638315734920,35277
READ,1638315734956,35416
READ,1638315734990,34239
READ,1638315735019,28953
READ,1638315735051,32288
READ,1638315735085,34119
READ,1638315735115,29429
READ,1638315735144,29515
READ,1638315735180,35443
READ,1638315735217,36567
READ,1638315735252,35123
READ,1638315735287,35192
READ,1638315735325,38545
READ,1638315735364,38735
READ,1638315735402,37606
READ,1638315735436,33917
READ,1638315735467,31254
READ,1638315735502,34737
READ,1638315735544,42201
READ,1638315735579,34748
READ,1638315735612,32744
READ,1638315735652,40899
READ,1638315735690,37607
READ,1638315735723,32882
READ,1638315735815,92022
READ,1638315735898,83224
READ,1638315735933,35112
READ,1638315735966,32562
READ,1638315735998,31680
READ,1638315736029,31754
READ,1638315736064,34769
READ,1638315736106,41235
READ,1638315736139,33114
READ,1638315736174,34855
READ,1638315736206,32169
READ,1638315736240,34271
READ,1638315736269,29194
READ,1638315736301,31320
READ,1638315736330,29171
READ,1638315736363,33547
READ,1638315736394,30869
READ,1638315736425,31062
READ,1638315736456,30620
READ,1638315736491,34932
READ,1638315736531,40375
READ,1638315736562,30574
READ,1638315736592,30306
READ,1638315736622,29798
READ,1638315736651,29377
READ,1638315736685,33739
READ,1638315736718,32839
READ,1638315736748,30200
READ,1638315736784,35883
READ,1638315736818,33978
READ,1638315736848,29949
READ,1638315736883,34381
READ,1638315736921,37968
READ,1638315736952,31662
READ,1638315736985,32740
READ,1638315737017,31814
READ,1638315737055,37758
READ,1638315737098,43309
READ,1638315737135,36955
READ,1638315737170,34908
READ,1638315737205,35075
READ,1638315737236,30604
READ,1638315737270,34126
READ,1638315737302,32563
READ,1638315737340,37328
READ,1638315737373,33793
READ,1638315737408,34608
READ,1638315737438,30345
READ,1638315737467,28661
READ,1638315737497,29771
READ,1638315737530,33349
READ,1638315737560,29649
READ,1638315737590,29725
READ,1638315737620,30473
READ,1638315737656,35980
READ,1638315737694,37624
READ,1638315737724,30533
READ,1638315737760,35316
READ,1638315737797,37661
READ,1638315737845,47154
READ,1638315737874,28959
READ,1638315737907,33595
READ,1638315737942,34349
READ,1638315737975,33865
READ,1638315738009,33635
READ,1638315738041,32089
READ,1638315738071,30080
READ,1638315738102,30628
READ,1638315738136,34226
READ,1638315738173,36392
READ,1638315738209,35999
READ,1638315738246,37410
READ,1638315738275,28815
READ,1638315738311,36048
READ,1638315738342,31111
READ,1638315738378,35924
READ,1638315738417,38854
READ,1638315738450,32606
READ,1638315738480,30724
READ,1638315738521,40367
READ,1638315738556,35643
READ,1638315738589,32490
READ,1638315738625,36245
READ,1638315738662,36632
READ,1638315738702,39658
READ,1638315738733,31141
READ,1638315738768,35665
READ,1638315738802,33254
READ,1638315738835,33250
READ,1638315738864,28653
READ,1638315738894,30751
READ,1638315738928,33315
READ,1638315738961,33173
READ,1638315738996,34569
READ,1638315739028,32703
READ,1638315739061,33219
READ,1638315739098,36775
READ,1638315739131,32544
READ,1638315739162,30990
READ,1638315739195,33375
READ,1638315739226,30619
READ,1638315739261,35046
READ,1638315739290,29306
READ,1638315739322,31604
READ,1638315739356,34312
READ,1638315739389,32762
READ,1638315739423,34243
READ,1638315739457,33391
READ,1638315739491,34728
READ,1638315739529,37684
READ,1638315739562,32701
READ,1638315739592,29686
READ,1638315739622,30123
READ,1638315739656,34755
READ,1638315739690,33276
READ,1638315739725,35123
READ,1638315739756,31177
READ,1638315739791,34712
READ,1638315739820,28752
READ,1638315739858,38119
READ,1638315739887,29332
READ,1638315739917,29685
READ,1638315739951,33785
READ,1638315739983,32438
READ,1638315740017,34005
READ,1638315740047,29490
READ,1638315740081,34477
READ,1638315740110,29274
READ,1638315740145,34146
READ,1638315740179,34482
READ,1638315740212,32893
READ,1638315740244,32434
READ,1638315740281,36685
READ,1638315740321,39487
READ,1638315740352,30950
READ,1638315740386,34166
READ,1638315740417,31321
READ,1638315740449,32086
READ,1638315740483,34020
READ,1638315740518,34356
READ,1638315740549,31325
READ,1638315740583,33447
READ,1638315740618,35112
READ,1638315740647,29489
READ,1638315740678,31094
READ,1638315740716,38141
READ,1638315740751,34115
READ,1638315740782,31760
READ,1638315740820,37322
READ,1638315740853,33722
READ,1638315740891,37900
READ,1638315740930,38986
READ,1638315740967,36492
READ,1638315741008,40933
READ,1638315741046,38058
READ,1638315741082,36428
READ,1638315741112,29580
READ,1638315741145,33206
READ,1638315741176,30494
READ,1638315741206,30396
READ,1638315741235,29169
READ,1638315741270,34864
READ,1638315741306,35508
READ,1638315741336,29771
READ,1638315741365,29092
READ,1638315741398,32856
READ,1638315741428,30389
READ,1638315741465,37211
READ,1638315741496,31201
READ,1638315741529,32316
READ,1638315741567,38249
READ,1638315741598,31447
READ,1638315741628,29438
READ,1638315741659,30860
READ,1638315741689,29819
READ,1638315741727,38371
READ,1638315741764,37336
READ,1638315741795,30914
READ,1638315741828,32507
READ,1638315741868,40278
READ,1638315741905,37286
READ,1638315741935,29335
READ,1638315741976,41578
READ,1638315742010,33624
READ,1638315742047,36825
READ,1638315742090,43198
READ,1638315742125,35119
READ,1638315742167,41777
READ,1638315742205,37947
READ,1638315742236,30714
READ,1638315742267,31730
READ,1638315742303,35097
READ,1638315742332,28900
READ,1638315742369,37267
READ,1638315742404,35539
READ,1638315742435,30390
READ,1638315742474,38935
READ,1638315742516,42080
READ,1638315742550,34367
READ,1638315742580,30112
READ,1638315742613,32622
READ,1638315742646,32935
READ,1638315742689,43333
READ,1638315742723,33732
READ,1638315742759,35762
READ,1638315742789,29592
READ,1638315742824,35361
READ,1638315742859,34827
READ,1638315742893,34506
READ,1638315742928,35038
READ,1638315742961,32651
READ,1638315742992,30779
READ,1638315743021,29381
READ,1638315743058,36984
READ,1638315743097,38275
READ,1638315743134,37577
