Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638084482602,33009
UPDATE,1638084482648,46007
UPDATE,1638084482686,38272
UPDATE,1638084482722,35999
UPDATE,1638084482752,29997
UPDATE,1638084482784,31876
UPDATE,1638084482821,36628
UPDATE,1638084482859,37836
UPDATE,1638084482896,37254
UPDATE,1638084482934,37542
UPDATE,1638084482963,29723
UPDATE,1638084483074,36406
UPDATE,1638084483112,38147
UPDATE,1638084483148,36562
UPDATE,1638084483186,37586
UPDATE,1638084483221,35293
UPDATE,1638084483260,38783
UPDATE,1638084483296,35834
UPDATE,1638084483334,37650
UPDATE,1638084483366,32107
UPDATE,1638084483402,36337
UPDATE,1638084483439,36937
UPDATE,1638084483476,36653
UPDATE,1638084483510,33860
UPDATE,1638084483544,33899
UPDATE,1638084483577,33336
UPDATE,1638084483616,38323
UPDATE,1638084483649,33538
UPDATE,1638084483681,31927
UPDATE,1638084483753,35168
UPDATE,1638084483793,39154
UPDATE,1638084483826,33135
UPDATE,1638084483895,37981
UPDATE,1638084483933,38368
UPDATE,1638084483972,38340
UPDATE,1638084484008,36275
UPDATE,1638084484042,34026
UPDATE,1638084484081,38466
UPDATE,1638084484153,36497
UPDATE,1638084484187,33775
UPDATE,1638084484253,33530
UPDATE,1638084484286,33326
UPDATE,1638084484323,37019
UPDATE,1638084484360,37015
UPDATE,1638084484398,37327
UPDATE,1638084484430,32284
UPDATE,1638084484463,32470
UPDATE,1638084484501,38084
UPDATE,1638084484538,37275
UPDATE,1638084484573,34892
UPDATE,1638084484606,33016
UPDATE,1638084484643,37119
UPDATE,1638084484723,38881
UPDATE,1638084484755,31608
UPDATE,1638084484789,33591
UPDATE,1638084484826,37005
UPDATE,1638084484894,36190
UPDATE,1638084484932,38128
UPDATE,1638084484968,35512
UPDATE,1638084485002,34100
UPDATE,1638084485040,37965
UPDATE,1638084485077,36732
UPDATE,1638084485109,31988
UPDATE,1638084485143,33723
UPDATE,1638084485171,28478
UPDATE,1638084485235,63838
UPDATE,1638084485264,29325
UPDATE,1638084485299,34597
UPDATE,1638084485331,32141
UPDATE,1638084485405,73440
UPDATE,1638084485439,34434
UPDATE,1638084485476,36966
UPDATE,1638084485513,37107
UPDATE,1638084485593,42482
UPDATE,1638084485620,27762
UPDATE,1638084485654,33933
UPDATE,1638084485687,32861
UPDATE,1638084485723,35333
UPDATE,1638084485755,31819
UPDATE,1638084485791,36670
UPDATE,1638084485827,35969
UPDATE,1638084485905,36423
UPDATE,1638084485942,36980
UPDATE,1638084485977,34855
UPDATE,1638084486010,33401
UPDATE,1638084486043,32515
UPDATE,1638084486077,33917
UPDATE,1638084486108,31738
UPDATE,1638084486145,36315
UPDATE,1638084486178,33027
UPDATE,1638084486208,30537
UPDATE,1638084486244,35600
UPDATE,1638084486277,32732
UPDATE,1638084486312,34941
UPDATE,1638084486347,35348
UPDATE,1638084486379,32112
UPDATE,1638084486417,37965
UPDATE,1638084486452,34153
UPDATE,1638084486490,38059
UPDATE,1638084486524,34178
UPDATE,1638084486561,36919
UPDATE,1638084486595,33663
UPDATE,1638084486628,33508
UPDATE,1638084486667,38480
UPDATE,1638084486708,40705
UPDATE,1638084486741,33232
UPDATE,1638084486778,36822
UPDATE,1638084486816,38045
UPDATE,1638084486850,34090
UPDATE,1638084486889,38772
UPDATE,1638084486926,36653
UPDATE,1638084486960,34195
UPDATE,1638084486994,34286
UPDATE,1638084487027,32416
UPDATE,1638084487055,28035
UPDATE,1638084487093,38013
UPDATE,1638084487131,37899
UPDATE,1638084487168,37131
UPDATE,1638084487205,36631
UPDATE,1638084487243,38101
UPDATE,1638084487314,34241
UPDATE,1638084487349,34519
UPDATE,1638084487386,36869
UPDATE,1638084487422,36676
UPDATE,1638084487456,33497
UPDATE,1638084487490,33715
UPDATE,1638084487523,33242
UPDATE,1638084487558,35233
UPDATE,1638084487591,32346
UPDATE,1638084487624,33225
UPDATE,1638084487660,36317
UPDATE,1638084487729,36412
UPDATE,1638084487766,37266
UPDATE,1638084487803,36670
UPDATE,1638084487837,34047
UPDATE,1638084487875,37226
UPDATE,1638084487912,37446
UPDATE,1638084487948,35387
UPDATE,1638084488015,28711
UPDATE,1638084488052,37444
UPDATE,1638084488087,34611
UPDATE,1638084488122,34803
UPDATE,1638084488153,31211
UPDATE,1638084488187,33617
UPDATE,1638084488260,36330
UPDATE,1638084488297,36889
UPDATE,1638084488330,33555
UPDATE,1638084488403,39944
UPDATE,1638084488439,36708
UPDATE,1638084488473,33701
UPDATE,1638084488510,36712
UPDATE,1638084488548,38058
UPDATE,1638084488584,36391
UPDATE,1638084488662,40078
UPDATE,1638084488698,36164
UPDATE,1638084488734,35652
UPDATE,1638084488769,34762
UPDATE,1638084488807,38545
UPDATE,1638084488842,34938
UPDATE,1638084488880,38151
UPDATE,1638084488919,38391
UPDATE,1638084488954,34701
UPDATE,1638084488989,35156
UPDATE,1638084489024,34772
UPDATE,1638084489060,36582
UPDATE,1638084489094,34008
UPDATE,1638084489130,35937
UPDATE,1638084489167,36315
UPDATE,1638084489241,40140
UPDATE,1638084489274,32561
UPDATE,1638084489307,33323
UPDATE,1638084489340,32392
UPDATE,1638084489378,38234
UPDATE,1638084489412,34122
UPDATE,1638084489449,36830
UPDATE,1638084489483,33905
UPDATE,1638084489521,37752
UPDATE,1638084489554,33234
UPDATE,1638084489591,37287
UPDATE,1638084489626,34591
UPDATE,1638084489659,32551
UPDATE,1638084489696,37244
UPDATE,1638084489737,40848
UPDATE,1638084489775,38313
UPDATE,1638084489808,32060
UPDATE,1638084489842,33995
UPDATE,1638084489879,37811
UPDATE,1638084489928,48988
UPDATE,1638084489966,37531
UPDATE,1638084490004,37988
UPDATE,1638084490040,35336
UPDATE,1638084490076,36785
UPDATE,1638084490113,36968
UPDATE,1638084490151,38056
UPDATE,1638084490189,37366
UPDATE,1638084490223,34245
UPDATE,1638084490256,32685
UPDATE,1638084490292,36381
UPDATE,1638084490331,38331
UPDATE,1638084490371,40568
UPDATE,1638084490419,47175
UPDATE,1638084490479,60461
UPDATE,1638084490513,34105
UPDATE,1638084490545,32112
UPDATE,1638084490583,37365
UPDATE,1638084490618,34739
UPDATE,1638084490652,33975
UPDATE,1638084490685,33415
UPDATE,1638084490722,36548
UPDATE,1638084490752,29687
UPDATE,1638084490789,37183
UPDATE,1638084490824,34738
UPDATE,1638084490860,36674
UPDATE,1638084490897,36439
UPDATE,1638084490931,33637
UPDATE,1638084490970,39202
UPDATE,1638084491042,32755
UPDATE,1638084491074,31983
UPDATE,1638084491108,33980
UPDATE,1638084491137,28693
UPDATE,1638084491173,35980
UPDATE,1638084491207,33949
UPDATE,1638084491278,34949
UPDATE,1638084491306,28040
UPDATE,1638084491340,34373
UPDATE,1638084491414,36587
UPDATE,1638084491450,35773
UPDATE,1638084491485,34950
UPDATE,1638084491525,40534
UPDATE,1638084491591,29599
UPDATE,1638084491628,36462
UPDATE,1638084491663,35332
UPDATE,1638084491699,35692
UPDATE,1638084491729,29819
UPDATE,1638084491765,36438
UPDATE,1638084491798,32259
UPDATE,1638084491832,33865
UPDATE,1638084491860,28094
UPDATE,1638084491889,29374
UPDATE,1638084491924,34193
UPDATE,1638084491957,33896
UPDATE,1638084491989,31354
UPDATE,1638084492026,36668
UPDATE,1638084492059,33012
UPDATE,1638084492092,33131
UPDATE,1638084492126,33631
UPDATE,1638084492163,37573
UPDATE,1638084492200,36458
UPDATE,1638084492308,37717
UPDATE,1638084492345,36904
UPDATE,1638084492383,37202
UPDATE,1638084492427,44288
UPDATE,1638084492464,36563
UPDATE,1638084492502,38085
UPDATE,1638084492533,31070
UPDATE,1638084492566,33505
UPDATE,1638084492603,37018
UPDATE,1638084492649,45504
UPDATE,1638084492678,29072
UPDATE,1638084492716,37732
UPDATE,1638084492751,35017
UPDATE,1638084492780,29276
UPDATE,1638084492811,30492
UPDATE,1638084492852,41530
UPDATE,1638084492955,34937
UPDATE,1638084492991,35814
UPDATE,1638084493027,36427
UPDATE,1638084493102,37264
UPDATE,1638084493138,36636
UPDATE,1638084493175,36969
UPDATE,1638084493212,36602
UPDATE,1638084493284,33953
UPDATE,1638084493318,33832
UPDATE,1638084493355,37399
UPDATE,1638084493387,31802
UPDATE,1638084493423,35680
UPDATE,1638084493458,35028
UPDATE,1638084493490,31877
UPDATE,1638084493519,29125
UPDATE,1638084493561,41957
UPDATE,1638084493597,36460
UPDATE,1638084493633,35317
UPDATE,1638084493666,32824
UPDATE,1638084493698,32230
UPDATE,1638084493732,34149
UPDATE,1638084493769,36940
UPDATE,1638084493803,33693
UPDATE,1638084493836,33061
UPDATE,1638084493867,30809
UPDATE,1638084493901,34006
UPDATE,1638084493939,37652
UPDATE,1638084493975,36224
UPDATE,1638084494007,32461
UPDATE,1638084494077,32765
UPDATE,1638084494110,32441
UPDATE,1638084494176,37300
UPDATE,1638084494281,36511
UPDATE,1638084494313,32139
UPDATE,1638084494350,37062
UPDATE,1638084494387,36661
UPDATE,1638084494421,34061
UPDATE,1638084494459,38234
UPDATE,1638084494497,37702
UPDATE,1638084494534,36652
UPDATE,1638084494567,32566
UPDATE,1638084494601,34661
UPDATE,1638084494670,36749
UPDATE,1638084494708,37672
UPDATE,1638084494741,33190
UPDATE,1638084494779,37751
UPDATE,1638084494815,36515
UPDATE,1638084494848,32728
UPDATE,1638084494879,30810
UPDATE,1638084494912,32324
UPDATE,1638084494944,31986
UPDATE,1638084495007,30971
UPDATE,1638084495040,33387
UPDATE,1638084495076,36210
UPDATE,1638084495113,36676
UPDATE,1638084495146,32552
UPDATE,1638084495179,32988
UPDATE,1638084495216,37003
UPDATE,1638084495253,36906
UPDATE,1638084495289,36642
UPDATE,1638084495334,44367
UPDATE,1638084495368,34655
UPDATE,1638084495406,37918
UPDATE,1638084495443,36702
UPDATE,1638084495479,36013
UPDATE,1638084495534,54815
UPDATE,1638084495566,32114
UPDATE,1638084495599,33025
UPDATE,1638084495634,35212
UPDATE,1638084495667,32111
UPDATE,1638084495703,36782
UPDATE,1638084495741,37717
UPDATE,1638084495781,39477
UPDATE,1638084495812,31184
UPDATE,1638084495896,32893
UPDATE,1638084495929,32427
UPDATE,1638084495968,39571
UPDATE,1638084496007,38549
UPDATE,1638084496042,35086
UPDATE,1638084496081,38887
UPDATE,1638084496117,35770
UPDATE,1638084496150,32846
UPDATE,1638084496186,36545
UPDATE,1638084496218,32007
UPDATE,1638084496251,32046
UPDATE,1638084496288,37272
UPDATE,1638084496321,33295
UPDATE,1638084496349,27755
UPDATE,1638084496417,35442
UPDATE,1638084496453,36284
UPDATE,1638084496485,32334
UPDATE,1638084496522,36445
UPDATE,1638084496555,32781
UPDATE,1638084496588,33600
UPDATE,1638084496622,34195
UPDATE,1638084496661,38545
UPDATE,1638084496699,37941
UPDATE,1638084496731,31777
UPDATE,1638084496768,37237
UPDATE,1638084496802,34373
UPDATE,1638084496836,33881
UPDATE,1638084496874,37126
UPDATE,1638084496911,37041
UPDATE,1638084496948,37563
UPDATE,1638084496978,30047
UPDATE,1638084497007,28812
UPDATE,1638084497037,29374
UPDATE,1638084497074,37494
UPDATE,1638084497112,37557
UPDATE,1638084497190,33895
UPDATE,1638084497227,36691
UPDATE,1638084497265,38115
UPDATE,1638084497303,38125
UPDATE,1638084497334,31058
UPDATE,1638084497367,32036
UPDATE,1638084497396,28978
UPDATE,1638084497428,32694
UPDATE,1638084497466,37343
UPDATE,1638084497504,38440
UPDATE,1638084497537,32494
UPDATE,1638084497574,37549
UPDATE,1638084497609,34168
UPDATE,1638084497641,32353
UPDATE,1638084497673,31953
UPDATE,1638084497707,33598
UPDATE,1638084497739,31975
UPDATE,1638084497776,37211
UPDATE,1638084497804,27991
UPDATE,1638084497840,36336
UPDATE,1638084497914,36348
UPDATE,1638084497947,33246
UPDATE,1638084497984,36936
UPDATE,1638084498048,34462
UPDATE,1638084498079,31122
UPDATE,1638084498116,36398
UPDATE,1638084498151,34821
UPDATE,1638084498186,35319
UPDATE,1638084498222,36279
UPDATE,1638084498257,34709
UPDATE,1638084498354,31660
UPDATE,1638084498390,35812
UPDATE,1638084498421,31374
UPDATE,1638084498455,34339
UPDATE,1638084498488,32662
UPDATE,1638084498523,34436
UPDATE,1638084498563,39992
UPDATE,1638084498599,36453
UPDATE,1638084498636,37276
UPDATE,1638084498708,34507
UPDATE,1638084498741,33053
UPDATE,1638084498807,33420
UPDATE,1638084498844,37126
UPDATE,1638084498881,36220
UPDATE,1638084498913,31865
UPDATE,1638084498947,34487
UPDATE,1638084498982,34499
UPDATE,1638084499009,27647
UPDATE,1638084499046,36810
UPDATE,1638084499082,36262
UPDATE,1638084499118,35617
UPDATE,1638084499161,42891
UPDATE,1638084499193,32178
UPDATE,1638084499230,37095
UPDATE,1638084499267,36404
UPDATE,1638084499330,29986
UPDATE,1638084499371,41658
UPDATE,1638084499454,45132
UPDATE,1638084499499,44650
UPDATE,1638084499536,36397
UPDATE,1638084499568,31917
UPDATE,1638084499605,37770
UPDATE,1638084499636,30253
UPDATE,1638084499675,39084
UPDATE,1638084499712,37305
UPDATE,1638084499744,32166
UPDATE,1638084499775,30202
UPDATE,1638084499810,34895
UPDATE,1638084499846,36100
UPDATE,1638084499875,29427
UPDATE,1638084499914,38463
UPDATE,1638084499950,35994
UPDATE,1638084499979,29131
UPDATE,1638084500013,33723
UPDATE,1638084500080,29521
UPDATE,1638084500113,33044
UPDATE,1638084500143,30101
UPDATE,1638084500178,35050
UPDATE,1638084500217,38620
UPDATE,1638084500252,35010
UPDATE,1638084500289,36692
UPDATE,1638084500325,36655
UPDATE,1638084500363,37369
UPDATE,1638084500402,39341
UPDATE,1638084500441,38983
UPDATE,1638084500478,36339
UPDATE,1638084500555,77424
UPDATE,1638084500594,38523
UPDATE,1638084500663,33559
UPDATE,1638084500701,38249
UPDATE,1638084500740,39079
UPDATE,1638084500768,28084
UPDATE,1638084500807,38177
UPDATE,1638084500835,28596
UPDATE,1638084500875,40105
UPDATE,1638084500947,40043
UPDATE,1638084500986,38916
UPDATE,1638084501019,32163
UPDATE,1638084501056,37729
UPDATE,1638084501123,28736
UPDATE,1638084501237,41304
UPDATE,1638084501275,37673
UPDATE,1638084501303,27867
UPDATE,1638084501337,33785
UPDATE,1638084501364,27725
UPDATE,1638084501396,31866
UPDATE,1638084501429,32276
UPDATE,1638084501458,29660
UPDATE,1638084501491,32139
UPDATE,1638084501520,29276
UPDATE,1638084501553,33266
UPDATE,1638084501588,34528
UPDATE,1638084501625,37276
UPDATE,1638084501658,32720
UPDATE,1638084501694,36555
UPDATE,1638084501730,35130
UPDATE,1638084501762,32374
UPDATE,1638084501802,39693
UPDATE,1638084501873,36424
UPDATE,1638084501905,32139
UPDATE,1638084501939,33560
UPDATE,1638084502014,37495
UPDATE,1638084502050,35998
UPDATE,1638084502086,36244
UPDATE,1638084502118,31815
UPDATE,1638084502147,29159
UPDATE,1638084502218,33691
UPDATE,1638084502258,40560
UPDATE,1638084502286,27897
UPDATE,1638084502324,37197
UPDATE,1638084502353,29773
UPDATE,1638084502387,33565
UPDATE,1638084502421,34051
UPDATE,1638084502456,34628
UPDATE,1638084502494,38092
UPDATE,1638084502530,36608
UPDATE,1638084502561,30178
UPDATE,1638084502590,29336
UPDATE,1638084502622,31639
UPDATE,1638084502666,44522
UPDATE,1638084502759,32250
UPDATE,1638084502828,36743
UPDATE,1638084502862,33676
UPDATE,1638084502894,31951
UPDATE,1638084502927,32828
UPDATE,1638084502961,33780
UPDATE,1638084502999,38266
UPDATE,1638084503032,33231
UPDATE,1638084503066,33960
UPDATE,1638084503099,32538
UPDATE,1638084503175,38290
UPDATE,1638084503204,29154
UPDATE,1638084503237,33040
UPDATE,1638084503264,27298
UPDATE,1638084503340,37119
UPDATE,1638084503377,37258
UPDATE,1638084503414,36251
UPDATE,1638084503451,37057
UPDATE,1638084503526,38829
UPDATE,1638084503558,32024
UPDATE,1638084503591,32951
UPDATE,1638084503625,34055
UPDATE,1638084503661,35930
UPDATE,1638084503695,34018
UPDATE,1638084503730,34615
UPDATE,1638084503800,36981
UPDATE,1638084503832,32539
UPDATE,1638084503872,39602
UPDATE,1638084503941,34874
UPDATE,1638084503973,32402
UPDATE,1638084504008,35234
UPDATE,1638084504047,38397
UPDATE,1638084504086,38677
UPDATE,1638084504118,32741
UPDATE,1638084504155,36192
UPDATE,1638084504187,32465
UPDATE,1638084504223,36326
UPDATE,1638084504255,32018
UPDATE,1638084504288,32871
UPDATE,1638084504326,37481
UPDATE,1638084504358,32257
UPDATE,1638084504389,30289
UPDATE,1638084504427,38257
UPDATE,1638084504461,34050
UPDATE,1638084504494,33226
UPDATE,1638084504528,33631
UPDATE,1638084504572,44106
UPDATE,1638084504607,34825
UPDATE,1638084504684,38260
UPDATE,1638084504717,32970
UPDATE,1638084504751,34136
UPDATE,1638084504813,32098
UPDATE,1638084504846,32886
UPDATE,1638084504929,29907
UPDATE,1638084504961,32033
UPDATE,1638084504997,36225
UPDATE,1638084505030,32828
UPDATE,1638084505067,37020
UPDATE,1638084505101,34437
UPDATE,1638084505129,28065
UPDATE,1638084505166,36413
UPDATE,1638084505198,31883
UPDATE,1638084505233,35518
UPDATE,1638084505265,31913
UPDATE,1638084505299,33868
UPDATE,1638084505328,29043
UPDATE,1638084505367,38373
UPDATE,1638084505412,45404
UPDATE,1638084505447,35174
UPDATE,1638084505480,32393
UPDATE,1638084505510,30442
UPDATE,1638084505544,33828
UPDATE,1638084505578,34158
UPDATE,1638084505611,32581
UPDATE,1638084505645,34462
UPDATE,1638084505684,38521
UPDATE,1638084505760,40329
UPDATE,1638084505796,36323
UPDATE,1638084505834,37371
UPDATE,1638084505872,37981
UPDATE,1638084505908,36226
UPDATE,1638084505941,33252
UPDATE,1638084505974,33239
UPDATE,1638084506007,32637
UPDATE,1638084506040,33369
UPDATE,1638084506074,33679
UPDATE,1638084506106,32093
UPDATE,1638084506135,28388
UPDATE,1638084506168,32926
UPDATE,1638084506197,28916
UPDATE,1638084506229,32417
UPDATE,1638084506262,33207
UPDATE,1638084506295,33007
UPDATE,1638084506327,31804
UPDATE,1638084506360,33081
UPDATE,1638084506398,37501
UPDATE,1638084506435,36782
UPDATE,1638084506467,32147
UPDATE,1638084506501,33887
UPDATE,1638084506536,35489
UPDATE,1638084506574,37863
UPDATE,1638084506611,36634
UPDATE,1638084506640,29255
UPDATE,1638084506674,33621
UPDATE,1638084506706,32399
UPDATE,1638084506736,29812
UPDATE,1638084506769,33112
UPDATE,1638084506808,38321
UPDATE,1638084506840,32800
UPDATE,1638084506876,36023
UPDATE,1638084506909,32119
UPDATE,1638084506983,36680
UPDATE,1638084507011,28358
UPDATE,1638084507049,37370
UPDATE,1638084507086,37367
UPDATE,1638084507120,34021
UPDATE,1638084507153,32996
UPDATE,1638084507188,34536
UPDATE,1638084507248,32128
UPDATE,1638084507282,34205
UPDATE,1638084507310,27928
UPDATE,1638084507347,37174
UPDATE,1638084507379,32052
UPDATE,1638084507411,31938
UPDATE,1638084507447,35852
UPDATE,1638084507480,32794
UPDATE,1638084507541,32871
UPDATE,1638084507574,32799
UPDATE,1638084507607,33313
UPDATE,1638084507639,32154
UPDATE,1638084507677,37681
UPDATE,1638084507705,28017
UPDATE,1638084507747,41471
UPDATE,1638084507789,42115
UPDATE,1638084507828,38737
UPDATE,1638084507905,37571
UPDATE,1638084507940,34180
UPDATE,1638084507974,34768
UPDATE,1638084508008,33962
UPDATE,1638084508072,31756
UPDATE,1638084508102,29783
UPDATE,1638084508138,35884
UPDATE,1638084508176,37649
UPDATE,1638084508209,33589
UPDATE,1638084508244,34980
UPDATE,1638084508282,37791
UPDATE,1638084508352,37138
UPDATE,1638084508386,34305
UPDATE,1638084508422,36131
UPDATE,1638084508455,32623
UPDATE,1638084508559,37028
UPDATE,1638084508591,31825
UPDATE,1638084508623,32155
UPDATE,1638084508651,27470
UPDATE,1638084508689,37865
UPDATE,1638084508726,37139
UPDATE,1638084508755,29020
UPDATE,1638084508793,38084
UPDATE,1638084508825,31926
UPDATE,1638084508860,34530
UPDATE,1638084508893,33136
UPDATE,1638084508929,35764
UPDATE,1638084508968,38966
UPDATE,1638084509000,31997
UPDATE,1638084509032,32048
UPDATE,1638084509064,32334
UPDATE,1638084509100,36198
UPDATE,1638084509133,32407
UPDATE,1638084509166,32930
UPDATE,1638084509199,32947
UPDATE,1638084509236,37527
UPDATE,1638084509268,32231
UPDATE,1638084509296,27393
UPDATE,1638084509330,34118
UPDATE,1638084509367,37306
UPDATE,1638084509445,36429
UPDATE,1638084509477,32182
UPDATE,1638084509512,34903
UPDATE,1638084509585,32647
UPDATE,1638084509619,33759
UPDATE,1638084509656,36861
UPDATE,1638084509689,33395
UPDATE,1638084509723,33640
UPDATE,1638084509805,40380
UPDATE,1638084509856,50332
UPDATE,1638084509925,36893
UPDATE,1638084509962,36844
UPDATE,1638084509995,32600
UPDATE,1638084510032,36809
UPDATE,1638084510068,36806
UPDATE,1638084510105,36450
UPDATE,1638084510140,34882
UPDATE,1638084510177,36671
UPDATE,1638084510212,35299
UPDATE,1638084510244,32018
UPDATE,1638084510274,30048
UPDATE,1638084510315,41161
UPDATE,1638084510346,30962
UPDATE,1638084510381,35250
UPDATE,1638084510415,33519
UPDATE,1638084510445,29910
UPDATE,1638084510522,38562
UPDATE,1638084510550,27679
UPDATE,1638084510580,30415
UPDATE,1638084510617,36338
UPDATE,1638084510655,38090
UPDATE,1638084510734,36295
UPDATE,1638084510762,27465
UPDATE,1638084510790,28492
UPDATE,1638084510829,38317
UPDATE,1638084510867,38036
UPDATE,1638084510903,36156
UPDATE,1638084510931,28114
UPDATE,1638084510964,33259
UPDATE,1638084510998,33699
UPDATE,1638084511039,40623
UPDATE,1638084511079,39827
UPDATE,1638084511117,37809
UPDATE,1638084511149,32647
UPDATE,1638084511217,29753
UPDATE,1638084511256,39617
UPDATE,1638084511289,32980
UPDATE,1638084511331,42132
UPDATE,1638084511363,31599
UPDATE,1638084511468,36147
UPDATE,1638084511506,37277
UPDATE,1638084511542,36112
UPDATE,1638084511583,41133
UPDATE,1638084511628,44793
UPDATE,1638084511666,38189
UPDATE,1638084511700,34323
UPDATE,1638084511741,40528
UPDATE,1638084511770,28649
UPDATE,1638084511803,33503
UPDATE,1638084511839,36207
UPDATE,1638084511872,32175
UPDATE,1638084511899,27333
UPDATE,1638084511933,33575
UPDATE,1638084511968,35303
UPDATE,1638084512000,31699
UPDATE,1638084512035,35103
UPDATE,1638084512104,30678
UPDATE,1638084512141,37310
UPDATE,1638084512169,27661
UPDATE,1638084512233,31860
UPDATE,1638084512271,38485
UPDATE,1638084512302,30379
UPDATE,1638084512340,38095
UPDATE,1638084512373,32815
UPDATE,1638084512409,36301
UPDATE,1638084512439,29732
UPDATE,1638084512472,32880
UPDATE,1638084512537,36196
UPDATE,1638084512576,39322
UPDATE,1638084512615,38597
UPDATE,1638084512670,55616
UPDATE,1638084512786,42196
UPDATE,1638084512856,40095
UPDATE,1638084512893,37571
UPDATE,1638084512929,35608
UPDATE,1638084512966,36708
UPDATE,1638084512999,33192
UPDATE,1638084513032,32838
UPDATE,1638084513065,33699
UPDATE,1638084513100,34737
UPDATE,1638084513134,33876
UPDATE,1638084513165,31140
UPDATE,1638084513197,32198
