Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638243208084,33551
READ,1638243208121,36823
READ,1638243208154,33121
READ,1638243208185,31387
READ,1638243208220,34831
READ,1638243208253,33264
READ,1638243208286,32695
READ,1638243208319,33283
READ,1638243208354,34236
READ,1638243208391,37932
READ,1638243208428,36614
READ,1638243208461,32850
READ,1638243208498,37248
READ,1638243208532,33928
READ,1638243208562,29810
READ,1638243208599,37014
READ,1638243208633,33986
READ,1638243208665,31577
READ,1638243208701,36252
READ,1638243208732,31064
READ,1638243208763,30628
READ,1638243208793,30079
READ,1638243208829,35790
READ,1638243208865,36262
READ,1638243208899,34264
READ,1638243208932,32937
READ,1638243208963,30981
READ,1638243208998,34552
READ,1638243209032,33858
READ,1638243209065,33100
READ,1638243209094,29468
READ,1638243209133,38142
READ,1638243209165,32464
READ,1638243209198,32619
READ,1638243209227,29007
READ,1638243209268,41460
READ,1638243209299,31059
READ,1638243209331,31637
READ,1638243209360,29273
READ,1638243209391,31099
READ,1638243209428,36584
READ,1638243209460,31885
READ,1638243209491,31226
READ,1638243209530,39080
READ,1638243209561,30831
READ,1638243209595,33343
READ,1638243209628,33675
READ,1638243209662,33318
READ,1638243209699,37679
READ,1638243209736,36160
READ,1638243209768,31933
READ,1638243209800,32261
READ,1638243209833,32786
READ,1638243209867,34565
READ,1638243209909,41470
READ,1638243209947,38435
READ,1638243209982,35038
READ,1638243210014,31550
READ,1638243210051,36698
READ,1638243210094,42947
READ,1638243210128,34140
READ,1638243210160,32229
READ,1638243210193,33224
READ,1638243210225,31479
READ,1638243210263,37905
READ,1638243210302,39678
READ,1638243210340,37207
READ,1638243210385,44835
READ,1638243210421,36467
READ,1638243210459,37509
READ,1638243210492,32961
READ,1638243210521,29769
READ,1638243210552,30403
READ,1638243210590,38612
READ,1638243210628,37753
READ,1638243210664,36078
READ,1638243210696,31276
READ,1638243210728,32573
READ,1638243210758,29527
READ,1638243210792,33671
READ,1638243210827,35033
READ,1638243210858,31096
READ,1638243210893,35063
READ,1638243210928,34982
READ,1638243210964,36190
READ,1638243210997,32352
READ,1638243211029,32208
READ,1638243211059,30297
READ,1638243211095,36023
READ,1638243211133,37589
READ,1638243211163,30273
READ,1638243211195,32043
READ,1638243211225,30122
READ,1638243211257,31489
READ,1638243211293,36120
READ,1638243211330,36932
READ,1638243211360,29512
READ,1638243211395,35269
READ,1638243211425,30302
READ,1638243211459,33757
READ,1638243211495,36310
READ,1638243211527,31925
READ,1638243211559,32004
READ,1638243211593,33807
READ,1638243211627,33865
READ,1638243211664,37096
READ,1638243211696,31569
READ,1638243211731,35043
READ,1638243211766,35322
READ,1638243211802,36208
READ,1638243211833,30726
READ,1638243211871,37600
READ,1638243211903,31859
READ,1638243211933,30868
READ,1638243211973,39091
READ,1638243212019,46369
READ,1638243212054,34777
READ,1638243212090,36362
READ,1638243212121,30803
READ,1638243212155,33963
READ,1638243212188,32800
READ,1638243212221,33599
READ,1638243212257,35574
READ,1638243212290,32900
READ,1638243212319,29485
READ,1638243212352,32346
READ,1638243212383,30777
READ,1638243212419,36350
READ,1638243212450,31196
READ,1638243212491,40477
READ,1638243212526,35670
READ,1638243212564,37272
READ,1638243212599,35544
READ,1638243212635,36189
READ,1638243212667,31370
READ,1638243212698,31223
READ,1638243212730,31606
READ,1638243212758,28630
READ,1638243212787,28601
READ,1638243212819,31685
READ,1638243212850,31474
READ,1638243212883,32492
READ,1638243212913,30707
READ,1638243212947,33454
READ,1638243212980,33338
READ,1638243213018,37997
READ,1638243213055,37055
READ,1638243213087,31362
READ,1638243213127,40374
READ,1638243213156,29033
READ,1638243213192,36179
READ,1638243213232,39491
READ,1638243213267,35542
READ,1638243213329,61244
READ,1638243213367,38382
READ,1638243213403,35586
READ,1638243213436,32976
READ,1638243213477,41826
READ,1638243213509,31012
READ,1638243213540,31196
READ,1638243213579,39623
READ,1638243213610,30503
READ,1638243213639,29492
READ,1638243213670,30918
READ,1638243213707,36478
READ,1638243213742,35276
READ,1638243213777,35113
READ,1638243213813,35531
READ,1638243213844,31652
READ,1638243213879,34248
READ,1638243213941,61873
READ,1638243213973,31916
READ,1638243214007,34118
READ,1638243214036,29608
READ,1638243214072,35960
READ,1638243214105,32890
READ,1638243214142,36724
READ,1638243214178,36284
READ,1638243214209,30353
READ,1638243214240,30903
READ,1638243214281,41823
READ,1638243214313,31674
READ,1638243214349,35621
READ,1638243214380,31136
READ,1638243214409,29154
READ,1638243214442,32723
READ,1638243214475,33090
READ,1638243214507,31702
READ,1638243214537,30259
READ,1638243214571,33606
READ,1638243214610,39328
READ,1638243214641,30856
READ,1638243214675,33798
READ,1638243214706,31280
READ,1638243214742,35923
READ,1638243214782,39645
READ,1638243214814,32267
READ,1638243214847,33229
READ,1638243214876,28974
READ,1638243214914,37856
READ,1638243214947,32724
READ,1638243214980,33507
READ,1638243215014,34097
READ,1638243215045,30873
READ,1638243215075,30047
READ,1638243215107,31417
READ,1638243215145,37737
READ,1638243215175,30288
READ,1638243215215,39719
READ,1638243215250,35638
READ,1638243215282,31523
READ,1638243215317,35264
READ,1638243215350,33392
READ,1638243215382,31352
READ,1638243215416,34476
READ,1638243215446,29153
READ,1638243215477,31383
READ,1638243215507,29742
READ,1638243215541,34404
READ,1638243215576,35037
READ,1638243215611,34724
READ,1638243215645,34406
READ,1638243215682,36153
READ,1638243215719,36951
READ,1638243215756,37092
READ,1638243215787,31716
READ,1638243215821,33506
READ,1638243215853,32201
READ,1638243215885,31464
READ,1638243215921,36530
READ,1638243215954,32782
READ,1638243215990,35607
READ,1638243216023,33492
READ,1638243216057,33889
READ,1638243216099,42356
READ,1638243216133,34044
READ,1638243216167,32997
READ,1638243216202,35235
READ,1638243216236,34444
READ,1638243216265,29102
READ,1638243216303,37194
READ,1638243216333,30400
READ,1638243216367,33686
READ,1638243216400,33663
READ,1638243216438,37207
READ,1638243216469,31309
READ,1638243216506,36627
READ,1638243216541,34927
READ,1638243216577,36572
READ,1638243216612,35299
READ,1638243216649,36396
READ,1638243216680,30938
READ,1638243216710,30566
READ,1638243216745,34930
READ,1638243216779,33755
READ,1638243216809,30149
READ,1638243216846,36903
READ,1638243216881,34567
READ,1638243216916,34846
READ,1638243216947,31193
READ,1638243216981,34385
READ,1638243217022,40450
READ,1638243217055,32786
READ,1638243217091,35989
READ,1638243217124,33158
READ,1638243217163,39239
READ,1638243217199,35792
READ,1638243217234,34794
READ,1638243217263,29324
READ,1638243217299,36157
READ,1638243217332,32342
READ,1638243217364,32423
READ,1638243217395,30659
READ,1638243217430,34976
READ,1638243217463,32802
READ,1638243217500,37402
READ,1638243217531,30547
READ,1638243217563,32381
READ,1638243217599,36515
READ,1638243217631,31896
READ,1638243217666,34760
READ,1638243217698,31761
READ,1638243217728,29888
READ,1638243217761,33072
READ,1638243217795,34535
READ,1638243217832,36554
READ,1638243217869,37398
READ,1638243217900,30959
READ,1638243217939,38826
READ,1638243217974,35116
READ,1638243218013,38157
READ,1638243218058,45340
READ,1638243218090,31762
READ,1638243218125,35251
READ,1638243218160,34579
READ,1638243218189,29574
READ,1638243218219,30124
READ,1638243218256,36475
READ,1638243218293,37315
READ,1638243218331,37327
READ,1638243218364,32961
READ,1638243218402,38207
READ,1638243218442,39926
READ,1638243218480,37843
READ,1638243218515,35189
READ,1638243218549,34159
READ,1638243218585,36455
READ,1638243218615,29690
READ,1638243218645,29434
READ,1638243218679,34843
READ,1638243218715,35697
READ,1638243218754,39048
READ,1638243218795,40380
READ,1638243218836,41486
READ,1638243218869,32338
READ,1638243218903,34278
READ,1638243218933,30249
READ,1638243218968,34591
READ,1638243219002,34404
READ,1638243219032,29936
READ,1638243219070,37887
READ,1638243219105,35313
READ,1638243219139,33507
READ,1638243219172,32769
READ,1638243219204,31901
READ,1638243219238,34401
READ,1638243219273,35504
READ,1638243219308,34367
READ,1638243219345,37288
READ,1638243219381,35556
READ,1638243219411,30253
READ,1638243219454,43061
READ,1638243219486,32321
READ,1638243219523,36506
READ,1638243219563,39507
READ,1638243219595,32514
READ,1638243219624,28819
READ,1638243219660,36293
READ,1638243219696,35562
READ,1638243219726,29808
READ,1638243219762,36328
READ,1638243219793,31235
READ,1638243219823,29427
READ,1638243219861,38286
READ,1638243219898,37136
READ,1638243219937,38344
READ,1638243219973,35990
READ,1638243220009,36181
READ,1638243220045,36164
READ,1638243220079,33555
READ,1638243220114,35125
READ,1638243220153,39490
READ,1638243220184,31048
READ,1638243220220,35853
READ,1638243220258,37619
READ,1638243220302,44557
READ,1638243220338,35674
READ,1638243220378,40125
READ,1638243220413,34535
READ,1638243220443,30209
READ,1638243220474,31411
READ,1638243220507,32310
READ,1638243220544,37181
READ,1638243220575,30764
READ,1638243220606,30756
READ,1638243220644,38107
READ,1638243220679,35144
READ,1638243220710,31004
READ,1638243220745,35510
READ,1638243220777,31196
READ,1638243220812,35626
READ,1638243220846,34200
READ,1638243220878,31450
READ,1638243220908,30477
READ,1638243220938,29752
READ,1638243220972,33907
READ,1638243221004,32318
READ,1638243221038,33345
READ,1638243221070,32155
READ,1638243221105,35030
READ,1638243221134,28806
READ,1638243221163,28633
READ,1638243221192,29842
READ,1638243221230,37149
READ,1638243221259,29067
READ,1638243221290,31557
READ,1638243221323,32569
READ,1638243221360,36739
READ,1638243221395,35225
READ,1638243221429,33711
READ,1638243221462,33809
READ,1638243221499,36475
READ,1638243221541,42117
READ,1638243221581,39480
READ,1638243221614,33787
READ,1638243221652,37848
READ,1638243221687,34455
READ,1638243221718,31080
READ,1638243221761,42943
READ,1638243221792,31559
READ,1638243221822,29269
READ,1638243221855,33318
READ,1638243221897,41716
READ,1638243221932,35308
READ,1638243221969,37063
READ,1638243222002,32883
READ,1638243222031,29235
READ,1638243222067,35737
READ,1638243222098,30718
READ,1638243222128,30388
READ,1638243222158,30176
READ,1638243222194,35543
READ,1638243222234,40126
READ,1638243222275,40483
READ,1638243222307,32008
READ,1638243222346,39415
READ,1638243222382,36419
READ,1638243222420,37443
READ,1638243222458,37708
READ,1638243222491,33642
READ,1638243222529,37893
READ,1638243222561,31671
READ,1638243222592,30756
READ,1638243222629,37521
READ,1638243222660,30946
READ,1638243222695,35052
READ,1638243222726,30786
READ,1638243222762,35969
READ,1638243222795,32398
READ,1638243222829,34121
READ,1638243222867,38305
READ,1638243222898,31230
READ,1638243222933,35053
READ,1638243222970,36159
READ,1638243223001,31100
READ,1638243223031,30648
READ,1638243223068,36618
READ,1638243223099,31223
READ,1638243223131,31426
READ,1638243223162,30918
READ,1638243223198,36733
READ,1638243223230,31978
READ,1638243223263,32746
READ,1638243223298,34476
READ,1638243223331,32982
READ,1638243223363,32298
READ,1638243223395,32080
READ,1638243223430,34952
READ,1638243223464,34183
READ,1638243223501,36723
READ,1638243223536,35358
READ,1638243223566,29751
READ,1638243223600,33770
READ,1638243223637,36607
READ,1638243223674,37161
READ,1638243223706,32675
READ,1638243223737,31012
READ,1638243223771,33257
READ,1638243223804,33561
READ,1638243223834,29929
READ,1638243223864,30217
READ,1638243223902,37732
READ,1638243223935,32902
READ,1638243223969,33819
READ,1638243223998,29267
READ,1638243224031,32821
READ,1638243224065,34058
READ,1638243224098,33033
READ,1638243224132,34004
READ,1638243224164,32055
READ,1638243224213,49040
READ,1638243224249,35441
READ,1638243224279,30542
READ,1638243224314,34845
READ,1638243224351,36843
READ,1638243224388,36383
READ,1638243224421,33014
READ,1638243224457,36479
READ,1638243224493,36166
READ,1638243224528,34230
READ,1638243224558,30764
READ,1638243224594,35927
READ,1638243224626,31705
READ,1638243224656,29894
READ,1638243224687,30905
READ,1638243224719,31761
READ,1638243224757,38065
READ,1638243224795,38229
READ,1638243224830,35413
READ,1638243224866,35408
READ,1638243224905,38656
READ,1638243224935,30374
READ,1638243224968,33397
READ,1638243225002,33250
READ,1638243225035,32986
READ,1638243225070,35476
READ,1638243225114,43928
READ,1638243225146,31908
READ,1638243225181,34492
READ,1638243225212,31840
READ,1638243225249,36432
READ,1638243225280,30949
READ,1638243225312,32353
READ,1638243225354,41454
READ,1638243225389,35054
READ,1638243225425,36562
READ,1638243225458,32393
READ,1638243225495,37408
READ,1638243225531,35347
READ,1638243225568,37125
READ,1638243225600,32065
READ,1638243225634,33833
READ,1638243225665,31625
READ,1638243225702,36622
READ,1638243225737,34892
READ,1638243225767,30037
READ,1638243225809,41905
READ,1638243225840,30898
READ,1638243225879,39144
READ,1638243225913,33739
READ,1638243225948,35494
READ,1638243225984,35978
READ,1638243226014,29487
READ,1638243226048,34434
READ,1638243226081,32581
READ,1638243226112,30969
READ,1638243226149,36833
READ,1638243226181,31909
READ,1638243226215,34383
READ,1638243226246,30916
READ,1638243226285,38541
READ,1638243226320,35048
READ,1638243226372,52592
READ,1638243226408,35543
READ,1638243226440,32036
READ,1638243226473,32894
READ,1638243226512,39157
READ,1638243226547,34780
READ,1638243226598,50911
READ,1638243226635,37230
READ,1638243226668,33332
READ,1638243226698,30059
READ,1638243226733,34776
READ,1638243226768,34902
READ,1638243226802,34255
READ,1638243226837,34882
READ,1638243226868,30797
READ,1638243226904,36290
READ,1638243226943,38602
READ,1638243226974,30913
READ,1638243227011,36951
READ,1638243227042,30787
READ,1638243227079,37239
READ,1638243227116,36610
READ,1638243227151,35385
READ,1638243227186,34920
READ,1638243227225,39125
READ,1638243227257,31890
READ,1638243227291,33772
READ,1638243227324,33116
READ,1638243227353,29250
READ,1638243227387,34201
READ,1638243227424,36175
READ,1638243227459,35606
READ,1638243227492,32293
READ,1638243227526,34535
READ,1638243227559,33232
READ,1638243227595,35112
READ,1638243227630,35287
READ,1638243227659,29305
READ,1638243227691,32225
READ,1638243227729,37211
READ,1638243227762,33798
READ,1638243227796,33215
READ,1638243227824,28797
READ,1638243227857,32766
READ,1638243227891,33227
READ,1638243227924,33322
READ,1638243227957,32918
READ,1638243227988,31455
READ,1638243228024,35222
READ,1638243228061,37128
READ,1638243228090,29425
READ,1638243228121,31334
READ,1638243228154,32293
READ,1638243228198,43699
READ,1638243228234,36321
READ,1638243228265,31476
READ,1638243228302,36352
READ,1638243228333,30833
READ,1638243228368,35059
READ,1638243228400,32095
READ,1638243228445,44917
READ,1638243228481,36519
READ,1638243228512,31051
READ,1638243228546,33640
READ,1638243228577,31145
READ,1638243228610,32642
READ,1638243228642,31975
