Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638110540889,45495
READ,1638110540926,37159
READ,1638110540959,32828
READ,1638110540993,34239
READ,1638110541029,36000
READ,1638110541066,36646
READ,1638110541102,36356
READ,1638110541146,43363
READ,1638110541181,35584
READ,1638110541211,29274
READ,1638110541247,36162
READ,1638110541283,35749
READ,1638110541316,32797
READ,1638110541349,33618
READ,1638110541385,36096
READ,1638110541415,29266
READ,1638110541450,35696
READ,1638110541486,35726
READ,1638110541523,37181
READ,1638110541556,32538
READ,1638110541588,32332
READ,1638110541623,34846
READ,1638110541655,32175
READ,1638110541689,33528
READ,1638110541726,36516
READ,1638110541762,36331
READ,1638110541795,33248
READ,1638110541831,36049
READ,1638110541868,36341
READ,1638110541903,35237
READ,1638110541936,32377
READ,1638110541971,35625
READ,1638110542007,36142
READ,1638110542042,35036
READ,1638110542078,35033
READ,1638110542114,36168
READ,1638110542145,30844
READ,1638110542177,32599
READ,1638110542213,35553
READ,1638110542250,37241
READ,1638110542287,36807
READ,1638110542322,34912
READ,1638110542365,43139
READ,1638110542399,34210
READ,1638110542441,41753
READ,1638110542471,30230
READ,1638110542505,33642
READ,1638110542535,30130
READ,1638110542563,27893
READ,1638110542599,36012
READ,1638110542632,32208
READ,1638110542664,32175
READ,1638110542696,32551
READ,1638110542730,33497
READ,1638110542765,35423
READ,1638110542797,32044
READ,1638110542830,31943
READ,1638110542873,42451
READ,1638110542908,34967
READ,1638110542944,36088
READ,1638110542981,36508
READ,1638110543017,36493
READ,1638110543052,34419
READ,1638110543087,34955
READ,1638110543123,36005
READ,1638110543159,36162
READ,1638110543190,30651
READ,1638110543219,29361
READ,1638110543254,34871
READ,1638110543288,34233
READ,1638110543324,36124
READ,1638110543367,42871
READ,1638110543399,31431
READ,1638110543434,35207
READ,1638110543469,35192
READ,1638110543502,32473
READ,1638110543533,31537
READ,1638110543565,31920
READ,1638110543598,32753
READ,1638110543633,35119
READ,1638110543669,36271
READ,1638110543700,30891
READ,1638110543735,34552
READ,1638110543769,33680
READ,1638110543805,36069
READ,1638110543838,32787
READ,1638110543871,33164
READ,1638110543903,32098
READ,1638110543936,33042
READ,1638110543969,32495
READ,1638110544001,32007
READ,1638110544033,32219
READ,1638110544065,32263
READ,1638110544098,32917
READ,1638110544133,35104
READ,1638110544168,34777
READ,1638110544199,30816
READ,1638110544231,32244
READ,1638110544264,32102
READ,1638110544297,33365
READ,1638110544331,34250
READ,1638110544369,37259
READ,1638110544401,32112
READ,1638110544433,32080
READ,1638110544466,33503
READ,1638110544500,33783
READ,1638110544531,30652
READ,1638110544561,30448
READ,1638110544595,33360
READ,1638110544625,30145
READ,1638110544661,35903
READ,1638110544690,28808
READ,1638110544722,32549
READ,1638110544757,34224
READ,1638110544791,34296
READ,1638110544824,33259
READ,1638110544857,32951
READ,1638110544887,29843
READ,1638110544923,35590
READ,1638110544959,36706
READ,1638110544996,36189
READ,1638110545029,33062
READ,1638110545064,35423
READ,1638110545100,36248
READ,1638110545137,36786
READ,1638110545175,38016
READ,1638110545204,28957
READ,1638110545233,28546
READ,1638110545264,30882
READ,1638110545293,29225
READ,1638110545332,38844
READ,1638110545365,32687
READ,1638110545399,34586
READ,1638110545431,31447
READ,1638110545462,30774
READ,1638110545496,34222
READ,1638110545538,41865
READ,1638110545574,35883
READ,1638110545610,36024
READ,1638110545644,33960
READ,1638110545682,38674
READ,1638110545720,37954
READ,1638110545757,36972
READ,1638110545790,32978
READ,1638110545828,37739
READ,1638110545859,30999
READ,1638110545887,27519
READ,1638110545924,36657
READ,1638110545959,35423
READ,1638110545990,31311
READ,1638110546028,37172
READ,1638110546072,43942
READ,1638110546101,29796
READ,1638110546132,30899
READ,1638110546166,34111
READ,1638110546195,28473
READ,1638110546239,43770
READ,1638110546274,35190
READ,1638110546306,32423
READ,1638110546343,36252
READ,1638110546381,38029
READ,1638110546418,36810
READ,1638110546476,58394
READ,1638110546508,31865
READ,1638110546541,33255
READ,1638110546574,32237
READ,1638110546607,33821
READ,1638110546646,38750
READ,1638110546679,33150
READ,1638110546712,32209
READ,1638110546742,30753
READ,1638110546778,35933
READ,1638110546812,33823
READ,1638110546844,31812
READ,1638110546877,33047
READ,1638110546915,37634
READ,1638110546949,34217
READ,1638110546979,29435
READ,1638110547011,32478
READ,1638110547043,32357
READ,1638110547076,32459
READ,1638110547113,36916
READ,1638110547148,34863
READ,1638110547185,36859
READ,1638110547213,28682
READ,1638110547245,31906
READ,1638110547279,33317
READ,1638110547315,36030
READ,1638110547348,33445
READ,1638110547384,35315
READ,1638110547417,33080
READ,1638110547452,35209
READ,1638110547486,33501
READ,1638110547515,28935
READ,1638110547552,36924
READ,1638110547586,34572
READ,1638110547622,35965
READ,1638110547655,33134
READ,1638110547687,31791
READ,1638110547721,33451
READ,1638110547749,28249
READ,1638110547784,35142
READ,1638110547819,35327
READ,1638110547859,39572
READ,1638110547893,33701
READ,1638110547928,35290
READ,1638110547960,32165
READ,1638110547997,36512
READ,1638110548031,33950
READ,1638110548067,36374
READ,1638110548101,33433
READ,1638110548137,36606
READ,1638110548168,30755
READ,1638110548201,32665
READ,1638110548234,33231
READ,1638110548269,34899
READ,1638110548307,38097
READ,1638110548338,30572
READ,1638110548377,39325
READ,1638110548413,35389
READ,1638110548447,34195
READ,1638110548479,31685
READ,1638110548515,36192
READ,1638110548556,40784
READ,1638110548592,36325
READ,1638110548629,36478
READ,1638110548658,29436
READ,1638110548693,34731
READ,1638110548724,30572
READ,1638110548757,33024
READ,1638110548790,33331
READ,1638110548819,29087
READ,1638110548859,40385
READ,1638110548889,29341
READ,1638110548922,33393
READ,1638110548955,32209
READ,1638110548993,38307
READ,1638110549029,35847
READ,1638110549057,28294
READ,1638110549093,36082
READ,1638110549127,34068
READ,1638110549159,31963
READ,1638110549193,33667
READ,1638110549226,32856
READ,1638110549257,31499
READ,1638110549295,37554
READ,1638110549330,34733
READ,1638110549358,28068
READ,1638110549393,35456
READ,1638110549429,36036
READ,1638110549462,32450
READ,1638110549495,33097
READ,1638110549530,35390
READ,1638110549568,37351
READ,1638110549603,34734
READ,1638110549631,28500
READ,1638110549666,34800
READ,1638110549700,34260
READ,1638110549734,33447
READ,1638110549765,31454
READ,1638110549801,36141
READ,1638110549835,33769
READ,1638110549864,29204
READ,1638110549901,36950
READ,1638110549934,32224
READ,1638110549970,36687
READ,1638110550001,30833
READ,1638110550039,38126
READ,1638110550070,30501
READ,1638110550114,44439
READ,1638110550148,33527
READ,1638110550181,32526
READ,1638110550215,34736
READ,1638110550247,31576
READ,1638110550281,34000
READ,1638110550313,31674
READ,1638110550344,31240
READ,1638110550378,34218
READ,1638110550409,30655
READ,1638110550450,41194
READ,1638110550486,36311
READ,1638110550519,33029
READ,1638110550547,27464
READ,1638110550580,32725
READ,1638110550613,33027
READ,1638110550647,34179
READ,1638110550679,32172
READ,1638110550711,31532
READ,1638110550740,29466
READ,1638110550772,31839
READ,1638110550801,29260
READ,1638110550836,34941
READ,1638110550869,32739
READ,1638110550904,34918
READ,1638110550939,35009
READ,1638110550970,30597
READ,1638110551007,36940
READ,1638110551039,32220
READ,1638110551072,33082
READ,1638110551105,32361
READ,1638110551137,32117
READ,1638110551173,36698
READ,1638110551207,33811
READ,1638110551250,43046
READ,1638110551285,34794
READ,1638110551317,32104
READ,1638110551352,34162
READ,1638110551383,31867
READ,1638110551418,34990
READ,1638110551453,34432
READ,1638110551487,34280
READ,1638110551520,32774
READ,1638110551559,39159
READ,1638110551595,35337
READ,1638110551626,30876
READ,1638110551656,30154
READ,1638110551686,30130
READ,1638110551719,32662
READ,1638110551755,36673
READ,1638110551785,29632
READ,1638110551820,34783
READ,1638110551855,35623
READ,1638110551889,33704
READ,1638110551921,31980
READ,1638110551954,32922
READ,1638110551990,35924
READ,1638110552021,31259
READ,1638110552056,34805
READ,1638110552090,34095
READ,1638110552125,34960
READ,1638110552160,34616
READ,1638110552190,30231
READ,1638110552222,31984
READ,1638110552254,31723
READ,1638110552288,34296
READ,1638110552320,31906
READ,1638110552351,30933
READ,1638110552386,34364
READ,1638110552420,34296
READ,1638110552451,30706
READ,1638110552487,35995
READ,1638110552519,32183
READ,1638110552554,35426
READ,1638110552591,36022
READ,1638110552630,38933
READ,1638110552665,35057
READ,1638110552717,52273
READ,1638110552757,39912
READ,1638110552794,36426
READ,1638110552831,37772
READ,1638110552870,39118
READ,1638110552899,28371
READ,1638110552927,28366
READ,1638110552957,29654
READ,1638110552989,31587
READ,1638110553021,32543
READ,1638110553054,32504
READ,1638110553085,31187
READ,1638110553117,31664
READ,1638110553155,38720
READ,1638110553189,34115
READ,1638110553230,40349
READ,1638110553260,29784
READ,1638110553295,35793
READ,1638110553335,39020
READ,1638110553371,36277
READ,1638110553408,37130
READ,1638110553442,34202
READ,1638110553478,35925
READ,1638110553506,28000
READ,1638110553542,35960
READ,1638110553578,36068
READ,1638110553616,37777
READ,1638110553652,35995
READ,1638110553688,35523
READ,1638110553722,34372
READ,1638110553755,32549
READ,1638110553791,36161
READ,1638110553818,27485
READ,1638110553852,33443
READ,1638110553887,35289
READ,1638110553924,36896
READ,1638110553959,35429
READ,1638110553992,32163
READ,1638110554025,33754
READ,1638110554063,37388
READ,1638110554092,29044
READ,1638110554124,32115
READ,1638110554156,31923
READ,1638110554191,34856
READ,1638110554222,30815
READ,1638110554257,35177
READ,1638110554289,32336
READ,1638110554326,37055
READ,1638110554361,34668
READ,1638110554396,35180
READ,1638110554425,29032
READ,1638110554461,35370
READ,1638110554494,32882
READ,1638110554530,36132
READ,1638110554564,34064
READ,1638110554595,31190
READ,1638110554628,33313
READ,1638110554660,31925
READ,1638110554692,31290
READ,1638110554721,29332
READ,1638110554754,32490
READ,1638110554794,40724
READ,1638110554823,28581
READ,1638110554856,32783
READ,1638110554892,35778
READ,1638110554927,35150
READ,1638110554965,38284
READ,1638110555005,39658
READ,1638110555042,37391
READ,1638110555078,36193
READ,1638110555113,33895
READ,1638110555146,33579
READ,1638110555174,27981
READ,1638110555209,35065
READ,1638110555244,35060
READ,1638110555281,36638
READ,1638110555311,29784
READ,1638110555347,36324
READ,1638110555375,27891
READ,1638110555410,35316
READ,1638110555447,36863
READ,1638110555477,30143
READ,1638110555513,35389
READ,1638110555548,35266
READ,1638110555577,29146
READ,1638110555609,31872
READ,1638110555640,30392
READ,1638110555675,35112
READ,1638110555709,33794
READ,1638110555745,36199
READ,1638110555778,33350
READ,1638110555812,33446
READ,1638110555844,32577
READ,1638110555880,36051
READ,1638110555914,33781
READ,1638110555948,33540
READ,1638110555984,36263
READ,1638110556015,30874
READ,1638110556048,33393
READ,1638110556085,36382
READ,1638110556113,28101
READ,1638110556157,43843
READ,1638110556193,36556
READ,1638110556226,32216
READ,1638110556258,31884
READ,1638110556290,31941
READ,1638110556330,40338
READ,1638110556361,31095
READ,1638110556390,29089
READ,1638110556420,29466
READ,1638110556449,28932
READ,1638110556477,28545
READ,1638110556509,31824
READ,1638110556546,36835
READ,1638110556573,27474
READ,1638110556601,27526
READ,1638110556634,32942
READ,1638110556664,30580
READ,1638110556697,32136
READ,1638110556732,34888
READ,1638110556767,35194
READ,1638110556799,32589
READ,1638110556828,28496
READ,1638110556858,30460
READ,1638110556896,37298
READ,1638110556924,27768
READ,1638110556963,39706
READ,1638110556992,28459
READ,1638110557021,29337
READ,1638110557053,32041
READ,1638110557081,27903
READ,1638110557115,33880
READ,1638110557151,36151
READ,1638110557185,33071
READ,1638110557233,48210
READ,1638110557262,29282
READ,1638110557291,28533
READ,1638110557319,28464
READ,1638110557353,33541
READ,1638110557391,38271
READ,1638110557429,38466
READ,1638110557463,33530
READ,1638110557491,27975
READ,1638110557527,35933
READ,1638110557557,29968
READ,1638110557595,38225
READ,1638110557628,32931
READ,1638110557662,34218
READ,1638110557699,36244
READ,1638110557736,37045
READ,1638110557770,34120
READ,1638110557802,32146
READ,1638110557838,35535
READ,1638110557869,31761
READ,1638110557903,33733
READ,1638110557941,38371
READ,1638110557972,30367
READ,1638110558003,30728
READ,1638110558032,29484
READ,1638110558078,45487
READ,1638110558109,31123
READ,1638110558139,30357
READ,1638110558172,32431
READ,1638110558211,39508
READ,1638110558244,32563
READ,1638110558276,32420
READ,1638110558314,37918
READ,1638110558348,33909
READ,1638110558392,43489
READ,1638110558419,27772
READ,1638110558452,32941
READ,1638110558481,28634
READ,1638110558510,28591
READ,1638110558543,33883
READ,1638110558578,34218
READ,1638110558608,30737
READ,1638110558637,28286
READ,1638110558681,43791
READ,1638110558717,36180
READ,1638110558751,34111
READ,1638110558781,30449
READ,1638110558811,29304
READ,1638110558846,34980
READ,1638110558888,42341
READ,1638110558918,29850
READ,1638110558948,30180
READ,1638110558984,35661
READ,1638110559024,40653
READ,1638110559057,32632
READ,1638110559094,37087
READ,1638110559125,30407
READ,1638110559153,27870
READ,1638110559193,40028
READ,1638110559226,33446
READ,1638110559261,35105
READ,1638110559293,32159
READ,1638110559325,31208
READ,1638110559360,35178
READ,1638110559397,37019
READ,1638110559432,35228
READ,1638110559461,28741
READ,1638110559493,32028
READ,1638110559525,32150
READ,1638110559561,35731
READ,1638110559594,33245
READ,1638110559635,41311
READ,1638110559670,34099
READ,1638110559703,33507
READ,1638110559735,31953
READ,1638110559765,29457
READ,1638110559794,29827
READ,1638110559826,32013
READ,1638110559857,30755
READ,1638110559886,29126
READ,1638110559924,37968
READ,1638110559958,33366
READ,1638110559994,36757
READ,1638110560025,30573
READ,1638110560064,38972
READ,1638110560094,30310
READ,1638110560128,33199
READ,1638110560160,32449
READ,1638110560191,30804
READ,1638110560231,39799
READ,1638110560263,32635
READ,1638110560303,39261
READ,1638110560334,31456
READ,1638110560364,30033
READ,1638110560393,28230
READ,1638110560429,36188
READ,1638110560463,34254
READ,1638110560495,32007
READ,1638110560523,27879
READ,1638110560557,34222
READ,1638110560590,32490
READ,1638110560623,33417
READ,1638110560656,33035
READ,1638110560684,27574
READ,1638110560720,36486
READ,1638110560749,29190
READ,1638110560784,34914
READ,1638110560824,39103
READ,1638110560860,36149
READ,1638110560896,36272
READ,1638110560926,29713
READ,1638110560961,34871
READ,1638110560993,32530
READ,1638110561028,35238
READ,1638110561062,33106
READ,1638110561094,32044
READ,1638110561127,33616
READ,1638110561162,35095
READ,1638110561196,33669
READ,1638110561233,36501
READ,1638110561268,35177
READ,1638110561302,34308
READ,1638110561337,35109
READ,1638110561370,32254
READ,1638110561399,29759
READ,1638110561435,36114
READ,1638110561466,30515
READ,1638110561493,27413
READ,1638110561527,33437
READ,1638110561558,31394
READ,1638110561588,29962
READ,1638110561625,36671
READ,1638110561659,33728
READ,1638110561692,32810
READ,1638110561727,35611
READ,1638110561760,32435
READ,1638110561792,31986
READ,1638110561826,33797
READ,1638110561855,29045
READ,1638110561891,36351
READ,1638110561921,29940
READ,1638110561957,35929
READ,1638110561990,32720
READ,1638110562023,33068
READ,1638110562055,32158
READ,1638110562090,34942
READ,1638110562121,31141
READ,1638110562155,34197
READ,1638110562190,34437
READ,1638110562219,29558
READ,1638110562261,41751
READ,1638110562297,35983
READ,1638110562331,34293
READ,1638110562364,32955
READ,1638110562402,37884
READ,1638110562435,32706
READ,1638110562469,33971
READ,1638110562505,35775
READ,1638110562538,33410
READ,1638110562570,31881
READ,1638110562603,32778
READ,1638110562639,36343
READ,1638110562673,34076
READ,1638110562707,33646
READ,1638110562739,31893
READ,1638110562771,31895
READ,1638110562807,36347
READ,1638110562835,27608
READ,1638110562871,36177
READ,1638110562903,32068
READ,1638110562933,30113
READ,1638110562965,31965
READ,1638110562998,32304
READ,1638110563026,28586
READ,1638110563061,35027
READ,1638110563095,33646
READ,1638110563127,31953
READ,1638110563158,31416
READ,1638110563190,32051
READ,1638110563219,28521
READ,1638110563251,32269
READ,1638110563280,28408
READ,1638110563311,31207
READ,1638110563340,28618
READ,1638110563372,32508
READ,1638110563407,34592
READ,1638110563437,29958
READ,1638110563472,34812
READ,1638110563500,28518
READ,1638110563536,36345
READ,1638110563567,30900
READ,1638110563599,31308
READ,1638110563639,40731
READ,1638110563668,28789
READ,1638110563704,36220
READ,1638110563732,27813
READ,1638110563762,29546
READ,1638110563793,30645
READ,1638110563820,27877
READ,1638110563852,31570
READ,1638110563887,34559
READ,1638110563920,33402
READ,1638110563951,31208
READ,1638110563980,28704
READ,1638110564011,31417
READ,1638110564042,30345
READ,1638110564070,28401
READ,1638110564105,35004
READ,1638110564134,28335
READ,1638110564168,34338
READ,1638110564198,30299
READ,1638110564226,27601
READ,1638110564258,31940
READ,1638110564293,34935
READ,1638110564325,32266
READ,1638110564358,32876
READ,1638110564395,37080
READ,1638110564431,35984
READ,1638110564460,29263
READ,1638110564501,40344
READ,1638110564539,37979
READ,1638110564576,36930
READ,1638110564609,33606
READ,1638110564640,30604
READ,1638110564671,30710
READ,1638110564706,34836
READ,1638110564744,38455
READ,1638110564782,38266
READ,1638110564817,34669
READ,1638110564846,28507
READ,1638110564876,30008
READ,1638110564913,37113
READ,1638110564946,33020
READ,1638110564980,33906
READ,1638110565016,36235
READ,1638110565054,38118
READ,1638110565088,33907
READ,1638110565119,30764
READ,1638110565157,37965
READ,1638110565189,32670
READ,1638110565220,30897
READ,1638110565251,30626
READ,1638110565283,31866
READ,1638110565319,36050
READ,1638110565350,31466
READ,1638110565383,32179
READ,1638110565412,29703
READ,1638110565448,35915
READ,1638110565479,30513
READ,1638110565515,35985
READ,1638110565556,40746
READ,1638110565598,42028
READ,1638110565634,36110
READ,1638110565665,31609
READ,1638110565701,36001
READ,1638110565732,30881
READ,1638110565770,37832
READ,1638110565801,30781
READ,1638110565831,30175
READ,1638110565867,35799
READ,1638110565897,29771
READ,1638110565934,37041
READ,1638110565968,34525
READ,1638110565998,29936
READ,1638110566030,31264
READ,1638110566060,29946
READ,1638110566090,30677
READ,1638110566125,35107
READ,1638110566157,31062
READ,1638110566188,31474
READ,1638110566224,36041
READ,1638110566260,36271
READ,1638110566295,35073
READ,1638110566327,31742
READ,1638110566365,37988
READ,1638110566396,30431
READ,1638110566432,36224
READ,1638110566462,29781
READ,1638110566492,30441
READ,1638110566525,32276
READ,1638110566553,28771
READ,1638110566585,32008
READ,1638110566629,43366
READ,1638110566661,31767
READ,1638110566710,49591
READ,1638110566747,36379
READ,1638110566783,36213
READ,1638110566819,36640
READ,1638110566851,31164
READ,1638110566886,35783
READ,1638110566920,33818
READ,1638110566953,32444
READ,1638110566983,29787
READ,1638110567017,34036
READ,1638110567047,30688
READ,1638110567078,30519
READ,1638110567116,38608
READ,1638110567151,34407
READ,1638110567186,35436
READ,1638110567216,29908
READ,1638110567248,31379
READ,1638110567286,37965
READ,1638110567319,33172
READ,1638110567349,29998
READ,1638110567379,30498
READ,1638110567410,30433
READ,1638110567439,29071
READ,1638110567474,34807
READ,1638110567515,41435
READ,1638110567552,36323
READ,1638110567588,36599
READ,1638110567624,36140
READ,1638110567657,33022
READ,1638110567693,35270
READ,1638110567727,33897
READ,1638110567759,32151
READ,1638110567793,34122
READ,1638110567827,33632
READ,1638110567858,31849
READ,1638110567900,41029
READ,1638110567930,30364
READ,1638110567962,32585
READ,1638110567998,35620
READ,1638110568033,34925
READ,1638110568061,27931
READ,1638110568091,29774
READ,1638110568124,32945
READ,1638110568160,36215
READ,1638110568191,30719
READ,1638110568219,27738
READ,1638110568257,38688
READ,1638110568286,28305
READ,1638110568323,37612
READ,1638110568357,33668
READ,1638110568389,31631
READ,1638110568430,41296
READ,1638110568462,31871
READ,1638110568495,33361
READ,1638110568528,32977
READ,1638110568561,32409
READ,1638110568594,33638
READ,1638110568626,32115
READ,1638110568660,33585
READ,1638110568692,32134
READ,1638110568722,29685
READ,1638110568750,27850
READ,1638110568786,36227
READ,1638110568819,32699
READ,1638110568852,33274
READ,1638110568881,28583
READ,1638110568915,34804
READ,1638110568945,29348
READ,1638110568985,40521
READ,1638110569021,35395
READ,1638110569050,29494
READ,1638110569081,30658
READ,1638110569116,34833
READ,1638110569147,30718
READ,1638110569180,33399
READ,1638110569213,33076
READ,1638110569247,33859
READ,1638110569277,30298
READ,1638110569312,34796
READ,1638110569340,27752
READ,1638110569379,39000
READ,1638110569415,36223
READ,1638110569449,33772
READ,1638110569479,30360
READ,1638110569511,31415
READ,1638110569543,32097
READ,1638110569579,36368
READ,1638110569613,33718
READ,1638110569648,35051
READ,1638110569677,28496
READ,1638110569715,38820
READ,1638110569750,34222
READ,1638110569785,34905
READ,1638110569820,35134
READ,1638110569854,34145
READ,1638110569887,33208
READ,1638110569919,32013
READ,1638110569953,34089
READ,1638110569985,32114
READ,1638110570013,27725
READ,1638110570042,28320
READ,1638110570074,32051
READ,1638110570106,32564
READ,1638110570140,33404
READ,1638110570178,38386
READ,1638110570210,32077
READ,1638110570244,33576
READ,1638110570277,33591
READ,1638110570312,34739
READ,1638110570343,30567
READ,1638110570379,35999
READ,1638110570416,37208
READ,1638110570444,28438
READ,1638110570477,32405
READ,1638110570505,28651
READ,1638110570538,32304
READ,1638110570570,31725
READ,1638110570605,35823
READ,1638110570641,35464
READ,1638110570674,33568
READ,1638110570705,30469
READ,1638110570740,34903
READ,1638110570783,43541
READ,1638110570816,32578
READ,1638110570850,34268
READ,1638110570887,36223
READ,1638110570917,30551
READ,1638110570948,30573
READ,1638110570982,34103
READ,1638110571013,30571
READ,1638110571047,34875
READ,1638110571077,30082
READ,1638110571110,31994
READ,1638110571142,32433
READ,1638110571171,28980
READ,1638110571206,35134
READ,1638110571234,28061
READ,1638110571269,34535
READ,1638110571299,30633
READ,1638110571332,32262
READ,1638110571360,28129
READ,1638110571393,32668
READ,1638110571424,31868
READ,1638110571453,28439
READ,1638110571488,34660
READ,1638110571522,34223
READ,1638110571554,32245
READ,1638110571589,35008
READ,1638110571618,29055
READ,1638110571653,34397
READ,1638110571690,36966
READ,1638110571717,27677
READ,1638110571753,35380
READ,1638110571785,32350
READ,1638110571821,35823
READ,1638110571852,30726
READ,1638110571880,28685
READ,1638110571917,36858
READ,1638110571951,33609
READ,1638110571983,31990
READ,1638110572013,30500
READ,1638110572046,32784
READ,1638110572079,32911
READ,1638110572114,35193
READ,1638110572144,29764
READ,1638110572177,32644
READ,1638110572207,30007
READ,1638110572239,32071
READ,1638110572275,35911
READ,1638110572305,30368
READ,1638110572334,28668
READ,1638110572370,36352
READ,1638110572406,36067
READ,1638110572437,30252
READ,1638110572471,34526
READ,1638110572501,29294
READ,1638110572535,34580
READ,1638110572564,29193
READ,1638110572597,32071
READ,1638110572625,28167
READ,1638110572654,29624
READ,1638110572682,27989
READ,1638110572718,35830
READ,1638110572748,29349
READ,1638110572778,30643
READ,1638110572816,37643
READ,1638110572844,28029
READ,1638110572876,31796
READ,1638110572904,28228
READ,1638110572935,30501
READ,1638110572973,38044
READ,1638110573022,49471
READ,1638110573052,30275
READ,1638110573088,35349
READ,1638110573120,32206
READ,1638110573154,34185
READ,1638110573191,36617
READ,1638110573223,32172
READ,1638110573259,35934
READ,1638110573287,28054
READ,1638110573322,35014
READ,1638110573359,36679
READ,1638110573394,35262
READ,1638110573422,28308
READ,1638110573452,29606
READ,1638110573486,33474
READ,1638110573520,34050
READ,1638110573551,31816
READ,1638110573581,29884
READ,1638110573617,35746
READ,1638110573652,34885
READ,1638110573687,35179
READ,1638110573722,34931
READ,1638110573758,35411
READ,1638110573798,40054
READ,1638110573825,27563
READ,1638110573859,33416
READ,1638110573902,43590
READ,1638110573935,32207
READ,1638110573977,42326
READ,1638110574011,34077
READ,1638110574044,32607
READ,1638110574076,32454
READ,1638110574111,34714
READ,1638110574143,32175
