Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638241782152,32901
INSERT,1638241782186,33611
INSERT,1638241782239,53256
INSERT,1638241782270,31460
INSERT,1638241782309,38417
INSERT,1638241782343,34162
INSERT,1638241782381,37342
INSERT,1638241782426,45542
INSERT,1638241782465,38915
INSERT,1638241782501,35500
INSERT,1638241782551,50153
INSERT,1638241782587,36257
INSERT,1638241782619,31629
INSERT,1638241782650,31469
INSERT,1638241782683,32365
INSERT,1638241782712,29567
INSERT,1638241782748,35439
INSERT,1638241782784,36119
INSERT,1638241782822,37841
INSERT,1638241782867,45320
INSERT,1638241782907,39195
INSERT,1638241782957,50555
INSERT,1638241782992,34962
INSERT,1638241783028,35686
INSERT,1638241783061,33249
INSERT,1638241783109,47717
INSERT,1638241783145,35665
INSERT,1638241783185,39815
INSERT,1638241783222,36912
INSERT,1638241783262,40784
INSERT,1638241783302,39422
INSERT,1638241783342,40349
INSERT,1638241783381,38851
INSERT,1638241783419,38130
INSERT,1638241783458,38732
INSERT,1638241783492,33536
INSERT,1638241783524,32613
INSERT,1638241783566,41884
INSERT,1638241783607,40361
INSERT,1638241783643,36086
INSERT,1638241783683,39651
INSERT,1638241783720,36875
INSERT,1638241783759,38980
INSERT,1638241783795,35888
INSERT,1638241783832,37701
INSERT,1638241783866,34030
INSERT,1638241783911,44928
INSERT,1638241783946,34187
INSERT,1638241783987,41068
INSERT,1638241784026,39004
INSERT,1638241784062,35930
INSERT,1638241784095,33015
INSERT,1638241784128,33182
INSERT,1638241784165,36768
INSERT,1638241784210,45051
INSERT,1638241784244,34166
INSERT,1638241784285,40406
INSERT,1638241784319,34445
INSERT,1638241784355,35852
INSERT,1638241784392,36827
INSERT,1638241784431,38482
INSERT,1638241784464,33050
INSERT,1638241784499,34989
INSERT,1638241784536,36991
INSERT,1638241784570,34168
INSERT,1638241784606,35846
INSERT,1638241784644,38244
INSERT,1638241784684,39346
INSERT,1638241784721,37417
INSERT,1638241784762,41148
INSERT,1638241784802,39620
INSERT,1638241784840,37665
INSERT,1638241784887,47513
INSERT,1638241784923,35450
INSERT,1638241784963,40167
INSERT,1638241784999,36294
INSERT,1638241785037,38013
INSERT,1638241785075,37908
INSERT,1638241785113,37627
INSERT,1638241785146,33272
INSERT,1638241785185,38911
INSERT,1638241785214,29133
INSERT,1638241785258,43581
INSERT,1638241785297,39061
INSERT,1638241785327,29963
INSERT,1638241785366,38696
INSERT,1638241785402,35747
INSERT,1638241785440,37949
INSERT,1638241785482,42086
INSERT,1638241785528,45790
INSERT,1638241785562,34228
INSERT,1638241785608,46423
INSERT,1638241785647,38676
INSERT,1638241785683,35622
INSERT,1638241785723,39867
INSERT,1638241785758,35084
INSERT,1638241785792,34120
INSERT,1638241785828,36298
INSERT,1638241785862,33219
INSERT,1638241785902,39834
INSERT,1638241785945,43819
INSERT,1638241785977,31597
INSERT,1638241786016,38628
INSERT,1638241786045,29388
INSERT,1638241786079,33301
INSERT,1638241786112,33114
INSERT,1638241786145,33448
INSERT,1638241786183,38120
INSERT,1638241786213,29576
INSERT,1638241786249,35805
INSERT,1638241786284,35234
INSERT,1638241786324,39396
INSERT,1638241786355,31519
INSERT,1638241786392,36465
INSERT,1638241786426,33761
INSERT,1638241786465,39173
INSERT,1638241786496,31266
INSERT,1638241786535,39073
INSERT,1638241786565,29269
INSERT,1638241786601,36424
INSERT,1638241786637,36340
INSERT,1638241786667,29107
INSERT,1638241786702,35711
INSERT,1638241786742,40151
INSERT,1638241786778,35711
INSERT,1638241786814,35928
INSERT,1638241786849,34301
INSERT,1638241786887,38362
INSERT,1638241786923,35642
INSERT,1638241786961,38490
INSERT,1638241786998,36201
INSERT,1638241787034,36327
INSERT,1638241787073,39060
INSERT,1638241787109,35825
INSERT,1638241787143,33625
INSERT,1638241787185,42843
INSERT,1638241787224,38275
INSERT,1638241787262,37721
INSERT,1638241787301,39695
INSERT,1638241787337,36088
INSERT,1638241787376,38132
INSERT,1638241787414,37872
INSERT,1638241787450,36098
INSERT,1638241787485,35246
INSERT,1638241787525,39632
INSERT,1638241787564,39762
INSERT,1638241787601,36861
INSERT,1638241787633,31302
INSERT,1638241787670,37639
INSERT,1638241787701,30295
INSERT,1638241787734,33604
INSERT,1638241787770,36001
INSERT,1638241787816,45912
INSERT,1638241787852,35447
INSERT,1638241787896,44486
INSERT,1638241787932,35582
INSERT,1638241787969,37035
INSERT,1638241788008,38848
INSERT,1638241788042,33540
INSERT,1638241788079,37616
INSERT,1638241788112,32746
INSERT,1638241788147,34996
INSERT,1638241788183,36115
INSERT,1638241788218,35135
INSERT,1638241788254,35849
INSERT,1638241788287,32643
INSERT,1638241788323,35917
INSERT,1638241788358,34893
INSERT,1638241788395,37139
INSERT,1638241788445,49398
INSERT,1638241788479,34640
INSERT,1638241788512,32980
INSERT,1638241788549,36446
INSERT,1638241788587,37784
INSERT,1638241788621,33941
INSERT,1638241788655,34419
INSERT,1638241788693,37741
INSERT,1638241788727,33463
INSERT,1638241788761,34703
INSERT,1638241788796,34924
INSERT,1638241788845,48502
INSERT,1638241788887,42441
INSERT,1638241788919,32129
INSERT,1638241788956,36503
INSERT,1638241788991,35052
INSERT,1638241789030,39141
INSERT,1638241789063,32990
INSERT,1638241789103,39871
INSERT,1638241789137,33502
INSERT,1638241789174,37562
INSERT,1638241789211,36009
INSERT,1638241789248,36956
INSERT,1638241789284,36189
INSERT,1638241789321,36901
INSERT,1638241789356,35038
INSERT,1638241789391,35592
INSERT,1638241789426,34429
INSERT,1638241789458,32275
INSERT,1638241789493,34969
INSERT,1638241789526,32918
INSERT,1638241789563,36416
INSERT,1638241789601,38040
INSERT,1638241789640,39038
INSERT,1638241789671,31486
INSERT,1638241789705,33497
INSERT,1638241789741,36210
INSERT,1638241789771,29544
INSERT,1638241789809,37804
INSERT,1638241789846,37247
INSERT,1638241789893,46933
INSERT,1638241789924,31148
INSERT,1638241789965,40411
INSERT,1638241790000,35350
INSERT,1638241790039,38543
INSERT,1638241790076,37019
INSERT,1638241790108,32348
INSERT,1638241790144,35828
INSERT,1638241790177,33280
INSERT,1638241790213,36020
INSERT,1638241790252,38640
INSERT,1638241790290,38030
INSERT,1638241790327,37192
INSERT,1638241790359,31485
INSERT,1638241790395,36568
INSERT,1638241790431,35717
INSERT,1638241790466,34894
INSERT,1638241790501,34927
INSERT,1638241790538,36430
INSERT,1638241790569,31280
INSERT,1638241790602,33423
INSERT,1638241790641,38228
INSERT,1638241790680,39780
INSERT,1638241790714,33088
INSERT,1638241790743,29066
INSERT,1638241790779,36545
INSERT,1638241790811,31580
INSERT,1638241790847,36405
INSERT,1638241790885,37760
INSERT,1638241790919,33415
INSERT,1638241790953,34214
INSERT,1638241790991,38204
INSERT,1638241791036,44487
INSERT,1638241791072,36124
INSERT,1638241791106,33979
INSERT,1638241791147,41537
INSERT,1638241791185,37777
INSERT,1638241791218,32732
INSERT,1638241791256,38323
INSERT,1638241791306,49377
INSERT,1638241791340,33685
INSERT,1638241791377,37300
INSERT,1638241791409,31719
INSERT,1638241791441,32547
INSERT,1638241791478,36624
INSERT,1638241791513,35427
INSERT,1638241791551,37836
INSERT,1638241791587,35527
INSERT,1638241791625,38490
INSERT,1638241791660,34322
INSERT,1638241791695,34988
INSERT,1638241791734,38650
INSERT,1638241791766,32857
INSERT,1638241791803,36132
INSERT,1638241791841,38016
INSERT,1638241791880,39015
INSERT,1638241791921,40998
INSERT,1638241791959,38211
INSERT,1638241791995,36133
INSERT,1638241792025,29388
INSERT,1638241792056,30990
INSERT,1638241792091,35275
INSERT,1638241792120,29049
INSERT,1638241792153,33166
INSERT,1638241792193,39664
INSERT,1638241792229,36120
INSERT,1638241792263,33813
INSERT,1638241792303,40369
INSERT,1638241792342,38923
INSERT,1638241792379,36784
INSERT,1638241792416,37020
INSERT,1638241792448,31263
INSERT,1638241792490,42089
INSERT,1638241792523,32744
INSERT,1638241792554,31437
INSERT,1638241792591,36661
INSERT,1638241792630,39061
INSERT,1638241792667,37166
INSERT,1638241792703,36358
INSERT,1638241792742,38066
INSERT,1638241792780,38430
INSERT,1638241792822,41585
INSERT,1638241792860,38686
INSERT,1638241792900,39793
INSERT,1638241792932,31966
INSERT,1638241792969,36494
INSERT,1638241793002,33067
INSERT,1638241793038,36354
INSERT,1638241793081,43069
INSERT,1638241793118,36381
INSERT,1638241793159,41273
INSERT,1638241793199,39727
INSERT,1638241793231,31572
INSERT,1638241793262,31481
INSERT,1638241793301,38830
INSERT,1638241793331,29565
INSERT,1638241793363,32080
INSERT,1638241793394,30612
INSERT,1638241793425,31495
INSERT,1638241793459,33661
INSERT,1638241793493,34190
INSERT,1638241793526,32407
INSERT,1638241793565,38917
INSERT,1638241793598,33153
INSERT,1638241793628,29989
INSERT,1638241793665,37506
INSERT,1638241793706,41066
INSERT,1638241793739,32235
INSERT,1638241793774,35481
INSERT,1638241793806,31982
INSERT,1638241793842,35641
INSERT,1638241793874,32358
INSERT,1638241793912,38025
INSERT,1638241793946,33936
INSERT,1638241793982,35919
INSERT,1638241794018,35616
INSERT,1638241794055,36448
INSERT,1638241794090,35327
INSERT,1638241794126,36445
INSERT,1638241794158,31931
INSERT,1638241794192,33481
INSERT,1638241794224,32108
INSERT,1638241794266,42095
INSERT,1638241794303,36865
INSERT,1638241794338,35132
INSERT,1638241794369,30521
INSERT,1638241794411,42246
INSERT,1638241794447,36309
INSERT,1638241794486,38841
INSERT,1638241794522,35517
INSERT,1638241794555,33156
INSERT,1638241794585,30249
INSERT,1638241794626,40793
INSERT,1638241794660,33502
INSERT,1638241794692,32352
INSERT,1638241794725,32781
INSERT,1638241794764,38788
INSERT,1638241794797,33335
INSERT,1638241794830,32999
INSERT,1638241794865,34800
INSERT,1638241794907,41534
INSERT,1638241794942,34789
INSERT,1638241794974,32077
INSERT,1638241795010,36090
INSERT,1638241795049,39131
INSERT,1638241795143,94380
INSERT,1638241795188,44566
INSERT,1638241795231,42665
INSERT,1638241795265,34286
INSERT,1638241795302,36612
INSERT,1638241795335,33092
INSERT,1638241795372,36692
INSERT,1638241795408,36136
INSERT,1638241795441,33254
INSERT,1638241795474,32931
INSERT,1638241795513,39371
INSERT,1638241795545,31914
INSERT,1638241795582,36151
INSERT,1638241795613,31016
INSERT,1638241795645,32213
INSERT,1638241795685,39888
INSERT,1638241795721,35734
INSERT,1638241795759,38024
INSERT,1638241795793,34666
INSERT,1638241795825,31965
INSERT,1638241795865,39167
INSERT,1638241795903,38327
INSERT,1638241795939,35749
INSERT,1638241795979,39643
INSERT,1638241796012,33064
INSERT,1638241796058,46275
INSERT,1638241796093,35139
INSERT,1638241796126,32600
INSERT,1638241796161,34879
INSERT,1638241796193,32348
INSERT,1638241796227,33784
INSERT,1638241796262,34971
INSERT,1638241796293,30975
INSERT,1638241796329,36257
INSERT,1638241796364,34175
INSERT,1638241796396,32272
INSERT,1638241796431,35466
INSERT,1638241796470,38964
INSERT,1638241796503,32987
INSERT,1638241796541,37401
INSERT,1638241796577,35766
INSERT,1638241796611,33922
INSERT,1638241796646,35103
INSERT,1638241796679,33311
INSERT,1638241796717,37861
INSERT,1638241796747,30144
INSERT,1638241796785,37925
INSERT,1638241796832,47060
INSERT,1638241796867,34719
INSERT,1638241796904,37153
INSERT,1638241796939,34414
INSERT,1638241796971,32095
INSERT,1638241797018,47267
INSERT,1638241797055,36911
INSERT,1638241797097,41400
INSERT,1638241797130,33804
INSERT,1638241797165,34711
INSERT,1638241797203,37931
INSERT,1638241797234,30483
INSERT,1638241797272,38198
INSERT,1638241797305,33021
INSERT,1638241797339,33982
INSERT,1638241797374,35328
INSERT,1638241797413,38465
INSERT,1638241797451,37910
INSERT,1638241797486,34924
INSERT,1638241797524,37576
INSERT,1638241797560,36314
INSERT,1638241797592,31980
INSERT,1638241797630,38494
INSERT,1638241797662,31149
INSERT,1638241797700,38335
INSERT,1638241797733,32752
INSERT,1638241797771,38592
INSERT,1638241797806,34932
INSERT,1638241797840,33963
INSERT,1638241797878,37864
INSERT,1638241797913,34059
INSERT,1638241797957,44529
INSERT,1638241798005,47809
INSERT,1638241798035,30198
INSERT,1638241798072,36418
INSERT,1638241798107,34824
INSERT,1638241798144,37351
INSERT,1638241798175,31270
INSERT,1638241798205,29442
INSERT,1638241798235,29771
INSERT,1638241798268,33503
INSERT,1638241798305,37283
INSERT,1638241798363,57469
INSERT,1638241798397,34331
INSERT,1638241798436,38368
INSERT,1638241798475,39129
INSERT,1638241798516,40861
INSERT,1638241798556,40552
INSERT,1638241798597,40349
INSERT,1638241798632,35032
INSERT,1638241798672,39745
INSERT,1638241798710,38002
INSERT,1638241798746,36337
INSERT,1638241798777,30739
INSERT,1638241798816,38754
INSERT,1638241798852,36543
INSERT,1638241798890,37920
INSERT,1638241798928,38236
INSERT,1638241798961,32863
INSERT,1638241799000,38891
INSERT,1638241799051,50888
INSERT,1638241799091,39833
INSERT,1638241799142,50556
INSERT,1638241799180,38613
INSERT,1638241799221,40410
INSERT,1638241799253,32803
INSERT,1638241799286,32787
INSERT,1638241799323,36657
INSERT,1638241799363,40037
INSERT,1638241799400,36839
INSERT,1638241799437,37125
INSERT,1638241799475,37789
INSERT,1638241799512,37082
INSERT,1638241799543,31376
INSERT,1638241799583,39414
INSERT,1638241799622,39198
INSERT,1638241799656,33533
INSERT,1638241799691,35429
INSERT,1638241799736,45303
INSERT,1638241799768,31587
INSERT,1638241799804,35534
INSERT,1638241799838,34559
INSERT,1638241799875,36959
INSERT,1638241799914,38348
INSERT,1638241799947,32973
INSERT,1638241799976,29292
INSERT,1638241800009,33001
INSERT,1638241800043,33631
INSERT,1638241800074,31433
INSERT,1638241800110,36014
INSERT,1638241800143,32375
INSERT,1638241800179,36172
INSERT,1638241800219,40028
INSERT,1638241800259,39767
INSERT,1638241800298,39281
INSERT,1638241800337,39276
INSERT,1638241800367,29891
INSERT,1638241800408,41258
INSERT,1638241800442,33591
INSERT,1638241800473,31111
INSERT,1638241800505,31956
INSERT,1638241800535,29500
INSERT,1638241800573,38186
INSERT,1638241800602,29056
INSERT,1638241800638,35711
INSERT,1638241800673,35333
INSERT,1638241800711,37350
INSERT,1638241800739,28551
INSERT,1638241800768,29085
INSERT,1638241800801,32917
INSERT,1638241800830,28808
INSERT,1638241800866,36092
INSERT,1638241800906,40145
INSERT,1638241800941,35047
INSERT,1638241800976,34683
INSERT,1638241801007,31269
INSERT,1638241801051,44044
INSERT,1638241801083,31617
INSERT,1638241801121,38158
INSERT,1638241801152,30889
INSERT,1638241801188,35729
INSERT,1638241801227,38827
INSERT,1638241801261,33806
INSERT,1638241801303,41706
INSERT,1638241801341,38192
INSERT,1638241801370,29728
INSERT,1638241801420,49527
INSERT,1638241801459,38692
INSERT,1638241801495,35862
INSERT,1638241801537,42147
INSERT,1638241801568,31328
INSERT,1638241801609,40615
INSERT,1638241801640,30881
INSERT,1638241801672,31826
INSERT,1638241801723,51200
INSERT,1638241801763,40405
INSERT,1638241801801,37851
INSERT,1638241801834,33284
INSERT,1638241801872,37056
INSERT,1638241801913,41848
INSERT,1638241801951,37103
INSERT,1638241801981,30839
INSERT,1638241802015,33102
INSERT,1638241802053,38841
INSERT,1638241802085,31127
INSERT,1638241802121,36493
INSERT,1638241802155,33555
INSERT,1638241802191,36162
INSERT,1638241802224,33299
INSERT,1638241802253,28848
INSERT,1638241802289,35937
INSERT,1638241802323,33442
INSERT,1638241802362,39388
INSERT,1638241802401,38857
INSERT,1638241802433,31757
INSERT,1638241802468,35748
INSERT,1638241802502,33867
INSERT,1638241802534,31801
INSERT,1638241802568,33810
INSERT,1638241802606,37462
INSERT,1638241802643,37595
INSERT,1638241802675,31648
INSERT,1638241802711,36605
INSERT,1638241802748,36918
INSERT,1638241802780,31947
INSERT,1638241802813,32271
INSERT,1638241802852,39273
INSERT,1638241802885,33115
INSERT,1638241802917,32067
INSERT,1638241802949,31918
INSERT,1638241802988,38417
INSERT,1638241803021,33460
INSERT,1638241803057,35919
INSERT,1638241803092,34558
INSERT,1638241803130,38545
INSERT,1638241803163,32363
INSERT,1638241803198,34898
INSERT,1638241803234,36209
INSERT,1638241803270,36063
INSERT,1638241803304,34202
INSERT,1638241803340,35391
INSERT,1638241803375,35045
INSERT,1638241803411,35952
INSERT,1638241803449,38351
INSERT,1638241803484,35143
INSERT,1638241803522,37485
INSERT,1638241803561,38970
INSERT,1638241803595,33910
INSERT,1638241803631,36181
INSERT,1638241803665,34505
INSERT,1638241803699,33933
INSERT,1638241803740,40336
INSERT,1638241803774,34234
INSERT,1638241803815,41251
INSERT,1638241803850,35263
INSERT,1638241803892,41343
INSERT,1638241803929,36793
INSERT,1638241803963,33922
INSERT,1638241804008,45698
INSERT,1638241804058,49638
INSERT,1638241804091,33284
INSERT,1638241804126,34979
INSERT,1638241804161,34566
INSERT,1638241804197,36041
INSERT,1638241804227,29539
INSERT,1638241804257,30457
INSERT,1638241804297,39958
INSERT,1638241804335,37594
INSERT,1638241804367,31928
INSERT,1638241804404,37361
INSERT,1638241804441,36966
INSERT,1638241804477,35935
INSERT,1638241804512,35087
INSERT,1638241804551,38610
INSERT,1638241804588,37293
INSERT,1638241804621,32884
INSERT,1638241804661,40441
INSERT,1638241804704,42843
INSERT,1638241804741,36405
INSERT,1638241804778,37565
INSERT,1638241804814,36010
INSERT,1638241804859,44211
INSERT,1638241804891,32400
INSERT,1638241804923,31825
INSERT,1638241804965,42052
INSERT,1638241804997,31629
INSERT,1638241805029,32251
INSERT,1638241805068,39241
INSERT,1638241805103,35129
INSERT,1638241805132,28837
INSERT,1638241805172,39424
INSERT,1638241805215,43761
INSERT,1638241805245,29612
INSERT,1638241805283,37883
INSERT,1638241805321,38248
INSERT,1638241805369,47952
INSERT,1638241805401,32112
INSERT,1638241805434,32848
INSERT,1638241805470,35612
INSERT,1638241805512,41846
INSERT,1638241805548,35860
INSERT,1638241805579,31166
INSERT,1638241805609,30375
INSERT,1638241805643,34065
INSERT,1638241805677,33999
INSERT,1638241805710,32373
INSERT,1638241805744,34126
INSERT,1638241805780,36285
INSERT,1638241805813,32837
INSERT,1638241805848,34879
INSERT,1638241805878,30313
INSERT,1638241805911,32516
INSERT,1638241805943,31907
INSERT,1638241805975,32036
INSERT,1638241806005,29961
INSERT,1638241806042,36825
INSERT,1638241806074,32871
INSERT,1638241806114,39857
INSERT,1638241806149,34773
INSERT,1638241806185,35410
INSERT,1638241806218,33086
INSERT,1638241806248,30584
INSERT,1638241806285,36934
INSERT,1638241806321,35223
INSERT,1638241806356,35478
INSERT,1638241806404,48165
INSERT,1638241806443,38520
INSERT,1638241806481,37921
INSERT,1638241806516,35719
INSERT,1638241806552,35661
INSERT,1638241806590,37558
INSERT,1638241806630,40605
INSERT,1638241806668,37203
INSERT,1638241806704,36032
INSERT,1638241806741,37168
INSERT,1638241806779,37688
INSERT,1638241806817,38358
INSERT,1638241806851,34049
INSERT,1638241806879,28383
INSERT,1638241806919,39143
INSERT,1638241806951,32628
INSERT,1638241806986,34770
INSERT,1638241807018,31583
INSERT,1638241807060,42100
INSERT,1638241807106,46396
INSERT,1638241807144,37927
INSERT,1638241807183,38788
INSERT,1638241807217,33642
INSERT,1638241807251,34850
INSERT,1638241807285,33794
INSERT,1638241807320,34452
INSERT,1638241807356,36150
INSERT,1638241807389,32583
INSERT,1638241807435,46346
INSERT,1638241807474,39409
INSERT,1638241807512,37573
INSERT,1638241807554,42004
INSERT,1638241807590,35841
INSERT,1638241807625,34680
INSERT,1638241807660,35455
INSERT,1638241807698,38224
INSERT,1638241807738,39376
INSERT,1638241807792,54359
INSERT,1638241807829,36376
INSERT,1638241807867,38192
INSERT,1638241807896,29503
INSERT,1638241807935,39102
INSERT,1638241807973,37928
INSERT,1638241808010,36849
INSERT,1638241808047,36665
INSERT,1638241808080,33350
INSERT,1638241808119,38738
INSERT,1638241808157,37631
INSERT,1638241808202,45379
INSERT,1638241808238,35522
INSERT,1638241808268,29879
INSERT,1638241808302,34132
INSERT,1638241808341,39196
INSERT,1638241808379,38219
INSERT,1638241808417,37310
INSERT,1638241808459,42115
INSERT,1638241808505,46621
INSERT,1638241808546,40658
INSERT,1638241808582,35529
INSERT,1638241808624,42061
INSERT,1638241808661,36954
INSERT,1638241808697,36355
INSERT,1638241808734,36677
INSERT,1638241808766,32432
INSERT,1638241808796,29728
INSERT,1638241808829,32748
INSERT,1638241808872,43190
INSERT,1638241808904,32281
INSERT,1638241808935,31166
INSERT,1638241808971,35888
INSERT,1638241809006,34927
INSERT,1638241809042,35360
INSERT,1638241809071,29239
INSERT,1638241809107,36237
INSERT,1638241809137,29287
INSERT,1638241809202,65539
INSERT,1638241809239,36796
INSERT,1638241809271,32330
INSERT,1638241809303,31909
INSERT,1638241809337,34089
INSERT,1638241809375,37937
INSERT,1638241809413,37377
INSERT,1638241809444,31264
INSERT,1638241809483,39138
INSERT,1638241809516,33014
INSERT,1638241809552,35867
INSERT,1638241809581,28996
INSERT,1638241809618,36590
INSERT,1638241809652,33889
INSERT,1638241809685,33793
INSERT,1638241809723,37497
INSERT,1638241809755,31780
INSERT,1638241809790,35518
INSERT,1638241809825,34641
INSERT,1638241809859,33991
INSERT,1638241809893,34066
INSERT,1638241809928,34386
INSERT,1638241809963,34998
INSERT,1638241810004,41105
INSERT,1638241810043,39120
INSERT,1638241810078,35439
INSERT,1638241810114,35793
INSERT,1638241810156,42217
INSERT,1638241810194,37442
INSERT,1638241810230,36039
INSERT,1638241810267,37536
INSERT,1638241810304,36863
INSERT,1638241810338,33804
INSERT,1638241810372,33722
INSERT,1638241810404,31916
INSERT,1638241810436,32216
INSERT,1638241810470,34057
INSERT,1638241810503,33051
INSERT,1638241810539,35431
INSERT,1638241810575,36052
INSERT,1638241810611,36612
INSERT,1638241810649,38020
INSERT,1638241810682,32301
INSERT,1638241810715,33633
INSERT,1638241810751,35785
INSERT,1638241810781,29479
INSERT,1638241810810,29428
INSERT,1638241810847,37238
INSERT,1638241810880,32573
INSERT,1638241810918,37827
INSERT,1638241810954,35794
INSERT,1638241810989,35707
INSERT,1638241811030,40220
INSERT,1638241811058,28185
INSERT,1638241811095,37373
INSERT,1638241811133,38115
INSERT,1638241811170,36581
INSERT,1638241811206,35753
INSERT,1638241811237,31278
INSERT,1638241811281,43525
INSERT,1638241811314,33162
INSERT,1638241811348,34332
INSERT,1638241811387,38297
INSERT,1638241811426,39684
INSERT,1638241811459,32532
INSERT,1638241811494,35128
INSERT,1638241811532,38230
INSERT,1638241811573,40328
INSERT,1638241811609,36423
INSERT,1638241811642,33215
INSERT,1638241811673,30176
INSERT,1638241811716,43157
INSERT,1638241811749,33149
INSERT,1638241811787,37807
INSERT,1638241811825,37901
INSERT,1638241811857,32028
INSERT,1638241811891,34291
INSERT,1638241811924,32760
INSERT,1638241811958,34198
INSERT,1638241811991,33297
INSERT,1638241812028,36937
INSERT,1638241812066,38135
INSERT,1638241812108,41428
INSERT,1638241812150,41732
INSERT,1638241812196,46080
INSERT,1638241812231,35462
INSERT,1638241812262,30933
INSERT,1638241812296,34086
INSERT,1638241812328,31961
INSERT,1638241812360,32053
INSERT,1638241812393,32704
INSERT,1638241812430,37227
INSERT,1638241812461,30571
INSERT,1638241812505,44033
INSERT,1638241812542,36909
INSERT,1638241812576,33669
INSERT,1638241812609,33415
INSERT,1638241812641,32087
INSERT,1638241812681,39864
INSERT,1638241812716,35203
INSERT,1638241812755,38945
INSERT,1638241812801,45810
INSERT,1638241812833,32310
INSERT,1638241812867,33700
INSERT,1638241812900,32912
INSERT,1638241812933,32465
INSERT,1638241812965,32767
INSERT,1638241813002,36964
INSERT,1638241813037,35068
INSERT,1638241813070,32935
INSERT,1638241813117,46914
INSERT,1638241813156,38823
INSERT,1638241813190,33443
INSERT,1638241813222,32350
INSERT,1638241813258,35565
INSERT,1638241813290,32829
INSERT,1638241813329,38567
INSERT,1638241813362,32946
INSERT,1638241813399,37220
INSERT,1638241813437,37231
INSERT,1638241813476,39548
INSERT,1638241813519,42540
INSERT,1638241813553,33922
INSERT,1638241813586,33440
INSERT,1638241813619,32564
INSERT,1638241813650,31087
INSERT,1638241813691,41324
INSERT,1638241813726,35060
INSERT,1638241813758,31943
INSERT,1638241813790,31752
INSERT,1638241813825,34627
INSERT,1638241813857,32612
INSERT,1638241813889,31827
INSERT,1638241813922,32613
INSERT,1638241813957,34765
INSERT,1638241813988,31039
INSERT,1638241814023,35307
INSERT,1638241814055,32136
INSERT,1638241814087,31856
INSERT,1638241814119,32315
INSERT,1638241814156,36870
INSERT,1638241814200,44023
INSERT,1638241814235,34452
INSERT,1638241814264,29570
INSERT,1638241814300,35935
INSERT,1638241814338,37931
INSERT,1638241814374,36084
INSERT,1638241814409,34606
INSERT,1638241814444,34800
INSERT,1638241814481,36890
INSERT,1638241814516,35147
INSERT,1638241814549,32628
INSERT,1638241814583,34170
INSERT,1638241814614,31293
INSERT,1638241814643,29054
INSERT,1638241814678,34372
INSERT,1638241814716,38715
INSERT,1638241814764,47772
INSERT,1638241814796,31981
INSERT,1638241814836,39924
INSERT,1638241814871,34872
INSERT,1638241814909,38255
INSERT,1638241814947,38006
INSERT,1638241814981,33410
INSERT,1638241815017,36257
INSERT,1638241815054,37402
