Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638249496354,71310
READ,1638249496425,70902
READ,1638249496538,113225
READ,1638249496629,90881
READ,1638249496701,72542
READ,1638249496774,72641
READ,1638249496855,80893
READ,1638249496925,69547
READ,1638249496997,72037
READ,1638249497091,93884
READ,1638249497159,68018
READ,1638249497255,96149
READ,1638249497379,123747
READ,1638249497444,65553
READ,1638249497512,67755
READ,1638249497579,67119
READ,1638249497647,67743
READ,1638249497760,112676
READ,1638249497833,73038
READ,1638249497904,71278
READ,1638249498005,100929
READ,1638249498084,78323
READ,1638249498159,75384
READ,1638249498230,70599
READ,1638249498311,81035
READ,1638249498379,68597
READ,1638249498457,77457
READ,1638249498496,39494
READ,1638249498574,77972
READ,1638249498651,76862
READ,1638249498725,73829
READ,1638249498826,100619
READ,1638249498900,74661
READ,1638249498941,40449
READ,1638249499013,71887
READ,1638249499114,101453
READ,1638249499189,74539
READ,1638249499275,86149
READ,1638249499354,78920
READ,1638249499451,96420
READ,1638249499527,75896
READ,1638249499566,39879
READ,1638249499666,99180
READ,1638249499741,75575
READ,1638249499819,77502
READ,1638249499900,80918
READ,1638249499943,43399
READ,1638249499987,43212
READ,1638249500099,112194
READ,1638249500200,100833
READ,1638249500264,63999
READ,1638249500361,96876
READ,1638249500402,41192
READ,1638249500477,75342
READ,1638249500555,77750
READ,1638249500601,45857
READ,1638249500726,124807
READ,1638249500822,96125
READ,1638249500900,77744
READ,1638249500969,69700
READ,1638249501073,103181
READ,1638249501147,74674
READ,1638249501223,75687
READ,1638249501334,110433
READ,1638249501398,64804
READ,1638249501469,70167
READ,1638249501505,36434
READ,1638249501586,81133
READ,1638249501666,79455
READ,1638249501779,113425
READ,1638249501871,91340
READ,1638249501944,73835
READ,1638249501987,42598
READ,1638249502066,79005
READ,1638249502171,104353
READ,1638249502211,40585
READ,1638249502306,94955
READ,1638249502398,91923
READ,1638249502480,82123
READ,1638249502551,70656
READ,1638249502591,40253
READ,1638249502655,63337
READ,1638249502718,63624
READ,1638249502756,37158
READ,1638249502856,100204
READ,1638249502971,114768
READ,1638249503040,69415
READ,1638249503077,36691
READ,1638249503153,76534
READ,1638249503229,76056
READ,1638249503272,42814
READ,1638249503314,41224
READ,1638249503384,70832
READ,1638249503454,69202
READ,1638249503494,40069
READ,1638249503555,61366
READ,1638249503629,73430
READ,1638249503667,38038
READ,1638249503764,97640
READ,1638249503839,74176
READ,1638249503911,72482
READ,1638249503979,67972
READ,1638249504062,82619
READ,1638249504157,95150
READ,1638249504236,79260
READ,1638249504329,92903
READ,1638249504372,42864
READ,1638249504437,64523
READ,1638249504548,111405
READ,1638249504641,92494
READ,1638249504712,71464
READ,1638249504751,38781
READ,1638249504826,74498
READ,1638249504896,70210
READ,1638249504981,85018
READ,1638249505046,64603
READ,1638249505135,89729
READ,1638249505244,108640
READ,1638249505319,75115
READ,1638249505360,40956
READ,1638249505431,71020
READ,1638249505504,72824
READ,1638249505580,75512
READ,1638249505654,74147
READ,1638249505756,102548
READ,1638249505830,73659
READ,1638249505896,66079
READ,1638249505971,74305
READ,1638249506010,39627
READ,1638249506046,35728
READ,1638249506155,108624
READ,1638249506191,36504
READ,1638249506258,66893
READ,1638249506294,36224
READ,1638249506331,36967
READ,1638249506407,75107
READ,1638249506448,41737
READ,1638249506554,105458
READ,1638249506624,70559
READ,1638249506729,104968
READ,1638249506823,93842
READ,1638249506900,77074
READ,1638249506944,43625
READ,1638249506986,41807
READ,1638249507027,41090
READ,1638249507096,68544
READ,1638249507162,66116
READ,1638249507259,97608
READ,1638249507365,105758
READ,1638249507432,66253
READ,1638249507495,63493
READ,1638249507561,66212
READ,1638249507634,72822
READ,1638249507705,70559
READ,1638249507739,34656
READ,1638249507774,34977
READ,1638249507853,78170
READ,1638249507890,37488
READ,1638249507960,69799
READ,1638249508002,41826
READ,1638249508042,39742
READ,1638249508158,116316
READ,1638249508196,37896
READ,1638249508239,42923
READ,1638249508314,75123
READ,1638249508353,38506
READ,1638249508389,36152
READ,1638249508430,41324
READ,1638249508463,33182
READ,1638249508536,72736
READ,1638249508632,95962
READ,1638249508733,100753
READ,1638249508794,61554
READ,1638249508872,77524
READ,1638249508942,70019
READ,1638249508977,34457
READ,1638249509018,41226
READ,1638249509123,104893
READ,1638249509166,43186
READ,1638249509203,37033
READ,1638249509244,40942
READ,1638249509315,71225
READ,1638249509391,75187
READ,1638249509464,73600
READ,1638249509559,94671
READ,1638249509627,67613
READ,1638249509691,64532
READ,1638249509730,39210
READ,1638249509807,76343
READ,1638249509892,85226
READ,1638249509939,46693
READ,1638249509977,38569
READ,1638249510046,68443
READ,1638249510115,69479
READ,1638249510151,35841
READ,1638249510251,99409
READ,1638249510322,70969
READ,1638249510391,69586
READ,1638249510428,36312
READ,1638249510469,41178
READ,1638249510536,67195
READ,1638249510609,72707
READ,1638249510672,62921
READ,1638249510781,109246
READ,1638249510846,64444
READ,1638249510916,70555
READ,1638249510956,39530
READ,1638249511022,66760
READ,1638249511084,61037
READ,1638249511123,39172
READ,1638249511192,69288
READ,1638249511275,83376
READ,1638249511309,33837
READ,1638249511348,38471
READ,1638249511384,36303
READ,1638249511419,34503
READ,1638249511459,39849
READ,1638249511556,97822
READ,1638249511595,38731
READ,1638249511632,36689
READ,1638249511667,35345
READ,1638249511738,70358
READ,1638249511848,110167
READ,1638249511951,103087
READ,1638249512022,71277
READ,1638249512096,73578
READ,1638249512173,76513
READ,1638249512210,37591
READ,1638249512311,100777
READ,1638249512380,69138
READ,1638249512458,78080
READ,1638249512527,68770
READ,1638249512593,65968
READ,1638249512632,38827
READ,1638249512669,37156
READ,1638249512739,69826
READ,1638249512781,42315
READ,1638249512866,84804
READ,1638249512937,70424
READ,1638249512981,44341
READ,1638249513051,69622
READ,1638249513147,95661
READ,1638249513225,78355
READ,1638249513264,38596
READ,1638249513298,34378
READ,1638249513333,35226
READ,1638249513401,67566
READ,1638249513438,37641
READ,1638249513475,36238
READ,1638249513534,59569
READ,1638249513664,129373
READ,1638249513701,36916
READ,1638249513736,35336
READ,1638249513855,119340
READ,1638249513924,68831
READ,1638249513965,41175
READ,1638249514003,37207
READ,1638249514038,34892
READ,1638249514079,40892
READ,1638249514117,38686
READ,1638249514154,36468
READ,1638249514262,108340
READ,1638249514338,75635
READ,1638249514381,42827
READ,1638249514447,65898
READ,1638249514486,39799
READ,1638249514525,38322
READ,1638249514562,37342
READ,1638249514666,104302
READ,1638249514706,39386
READ,1638249514745,38940
READ,1638249514822,77061
READ,1638249514867,45011
READ,1638249514904,36802
READ,1638249514944,40509
READ,1638249514990,45715
READ,1638249515034,43639
READ,1638249515101,67649
READ,1638249515202,101005
READ,1638249515286,83596
READ,1638249515326,40031
READ,1638249515367,40874
READ,1638249515454,86420
READ,1638249515529,75520
READ,1638249515634,104450
READ,1638249515695,61130
READ,1638249515736,41285
READ,1638249515830,93843
READ,1638249515868,37961
READ,1638249515934,65795
READ,1638249516001,66862
READ,1638249516037,36417
READ,1638249516108,71305
READ,1638249516182,73536
READ,1638249516219,36894
READ,1638249516259,39680
READ,1638249516355,95926
READ,1638249516455,100024
READ,1638249516520,65375
READ,1638249516556,35953
READ,1638249516620,64353
READ,1638249516672,51295
READ,1638249516740,67997
READ,1638249516777,37220
READ,1638249516816,39272
READ,1638249516913,96451
READ,1638249516984,70903
READ,1638249517052,68192
READ,1638249517093,40951
READ,1638249517164,71314
READ,1638249517268,103927
READ,1638249517304,35916
READ,1638249517385,80657
READ,1638249517424,39425
READ,1638249517465,41046
READ,1638249517500,34857
READ,1638249517600,99509
READ,1638249517677,77506
READ,1638249517714,37170
READ,1638249517778,63722
READ,1638249517851,72914
READ,1638249517958,106904
READ,1638249517991,33371
READ,1638249518029,37385
READ,1638249518105,75926
READ,1638249518144,39537
READ,1638249518186,41054
READ,1638249518282,96521
READ,1638249518355,72749
READ,1638249518424,69481
READ,1638249518463,38369
READ,1638249518502,39656
READ,1638249518571,68743
READ,1638249518608,37225
READ,1638249518693,84084
READ,1638249518758,64963
READ,1638249518828,70381
READ,1638249518865,37312
READ,1638249518904,38491
READ,1638249518940,35788
READ,1638249518977,37198
READ,1638249519023,45756
READ,1638249519064,40815
READ,1638249519159,95282
READ,1638249519199,40594
READ,1638249519269,69859
READ,1638249519304,35103
READ,1638249519398,93740
READ,1638249519477,78430
READ,1638249519511,34621
READ,1638249519570,58516
READ,1638249519641,70804
READ,1638249519682,40935
READ,1638249519789,107068
READ,1638249519827,37776
READ,1638249519881,54645
READ,1638249519964,82845
READ,1638249520006,41563
READ,1638249520041,34888
READ,1638249520086,45755
READ,1638249520159,72792
READ,1638249520260,100947
READ,1638249520296,35830
READ,1638249520395,98579
READ,1638249520436,40615
READ,1638249520503,67487
READ,1638249520568,65225
READ,1638249520675,107009
READ,1638249520739,63278
READ,1638249520835,96053
READ,1638249520908,72773
READ,1638249520986,78430
READ,1638249521023,37220
READ,1638249521063,39263
READ,1638249521124,61732
READ,1638249521192,68111
READ,1638249521231,38948
READ,1638249521266,34819
READ,1638249521306,39375
READ,1638249521424,118138
READ,1638249521503,79133
READ,1638249521540,36927
READ,1638249521576,36131
READ,1638249521614,37590
READ,1638249521721,107295
READ,1638249521759,38095
READ,1638249521858,98801
READ,1638249521891,33129
READ,1638249521923,31861
READ,1638249522025,102204
READ,1638249522062,36884
READ,1638249522095,32983
READ,1638249522202,107433
READ,1638249522237,34059
READ,1638249522283,45975
READ,1638249522355,72003
READ,1638249522430,75151
READ,1638249522468,38205
READ,1638249522543,75262
READ,1638249522583,39597
READ,1638249522685,101887
READ,1638249522763,77895
READ,1638249522799,36771
READ,1638249522840,40105
READ,1638249522880,39997
READ,1638249522915,35581
READ,1638249523013,97647
READ,1638249523083,69737
READ,1638249523123,40650
READ,1638249523191,68093
READ,1638249523231,39490
READ,1638249523306,75534
READ,1638249523343,36646
READ,1638249523381,38291
READ,1638249523420,38236
READ,1638249523458,38331
READ,1638249523494,36402
READ,1638249523531,36056
READ,1638249523570,39146
READ,1638249523605,35367
READ,1638249523645,40330
READ,1638249523755,109133
READ,1638249523792,37752
READ,1638249523859,66761
READ,1638249523924,64542
READ,1638249523978,54004
READ,1638249524013,35450
READ,1638249524085,71521
READ,1638249524122,37335
READ,1638249524158,35613
READ,1638249524227,69297
READ,1638249524315,87594
READ,1638249524353,38584
READ,1638249524389,35572
READ,1638249524423,34171
READ,1638249524488,64750
READ,1638249524553,65485
READ,1638249524593,39641
READ,1638249524626,32444
READ,1638249524742,116683
READ,1638249524818,75602
READ,1638249524860,42109
READ,1638249524896,36122
READ,1638249524939,42994
READ,1638249525062,123167
READ,1638249525099,36547
READ,1638249525192,92972
READ,1638249525266,74487
READ,1638249525351,84214
READ,1638249525388,36836
READ,1638249525427,39269
READ,1638249525465,37671
READ,1638249525538,73926
READ,1638249525578,39774
READ,1638249525645,67099
READ,1638249525683,37690
READ,1638249525720,37063
READ,1638249525754,33916
READ,1638249525821,66431
READ,1638249525916,95378
READ,1638249525983,67245
READ,1638249526019,35718
READ,1638249526094,75355
READ,1638249526193,98928
READ,1638249526234,40751
READ,1638249526272,37913
READ,1638249526313,41151
READ,1638249526374,60927
READ,1638249526422,47927
READ,1638249526515,92934
READ,1638249526578,62731
READ,1638249526676,98016
READ,1638249526719,43088
READ,1638249526783,64536
READ,1638249526851,67121
READ,1638249526888,36956
READ,1638249526924,36340
READ,1638249526970,45672
READ,1638249527007,37346
READ,1638249527045,37778
READ,1638249527171,126304
READ,1638249527211,40138
READ,1638249527255,43632
READ,1638249527327,72504
READ,1638249527421,93665
READ,1638249527524,102862
READ,1638249527562,38162
READ,1638249527641,78297
READ,1638249527705,64098
READ,1638249527772,67413
READ,1638249527844,71724
READ,1638249527924,79828
READ,1638249527960,36007
READ,1638249527995,34881
READ,1638249528031,36416
READ,1638249528070,38970
READ,1638249528141,70909
READ,1638249528249,107866
READ,1638249528282,33295
READ,1638249528323,40572
READ,1638249528393,70493
READ,1638249528441,47207
READ,1638249528476,35565
READ,1638249528518,41878
READ,1638249528556,38324
READ,1638249528593,36461
READ,1638249528633,40334
READ,1638249528699,65554
READ,1638249528739,39832
READ,1638249528802,62741
READ,1638249528837,35926
READ,1638249528880,42627
READ,1638249528914,34038
READ,1638249528976,61936
READ,1638249529049,73287
READ,1638249529111,61715
READ,1638249529147,36104
READ,1638249529209,62126
READ,1638249529247,37720
READ,1638249529285,38268
READ,1638249529385,99600
READ,1638249529450,64567
READ,1638249529488,38564
READ,1638249529604,115652
READ,1638249529642,38451
READ,1638249529678,35335
READ,1638249529717,39736
READ,1638249529793,75277
READ,1638249529836,42893
READ,1638249529876,40239
READ,1638249529914,38279
READ,1638249530016,102194
READ,1638249530084,67545
READ,1638249530117,32660
READ,1638249530155,37846
READ,1638249530250,95218
READ,1638249530312,61758
READ,1638249530393,81419
READ,1638249530465,72007
READ,1638249530506,40773
READ,1638249530575,69642
READ,1638249530645,69514
READ,1638249530686,40844
READ,1638249530725,39307
READ,1638249530825,100096
READ,1638249530866,40499
READ,1638249530933,67569
READ,1638249531007,73735
READ,1638249531046,38935
READ,1638249531084,38302
READ,1638249531120,35917
READ,1638249531211,90191
READ,1638249531248,37459
READ,1638249531324,75460
READ,1638249531392,68508
READ,1638249531432,40061
READ,1638249531534,101886
READ,1638249531574,39817
READ,1638249531638,64483
READ,1638249531677,38624
READ,1638249531717,39489
READ,1638249531751,34633
READ,1638249531790,38506
READ,1638249531892,102296
READ,1638249531929,37192
READ,1638249531998,68700
READ,1638249532036,37636
READ,1638249532107,71399
READ,1638249532217,109707
READ,1638249532260,42979
READ,1638249532330,69760
READ,1638249532401,71478
READ,1638249532438,36561
READ,1638249532476,38630
READ,1638249532554,77633
READ,1638249532594,39765
READ,1638249532632,37792
READ,1638249532672,40363
READ,1638249532709,36778
READ,1638249532745,36644
READ,1638249532806,60987
READ,1638249532845,38342
READ,1638249532948,103591
READ,1638249533009,60843
READ,1638249533051,41920
READ,1638249533088,36384
READ,1638249533184,96837
READ,1638249533222,37433
READ,1638249533256,34460
READ,1638249533328,71834
READ,1638249533362,34182
READ,1638249533405,42833
READ,1638249533512,106561
READ,1638249533549,37358
READ,1638249533621,72306
READ,1638249533660,38360
READ,1638249533698,38613
READ,1638249533736,37379
READ,1638249533772,36545
READ,1638249533842,69204
READ,1638249533919,77202
READ,1638249533963,44067
READ,1638249534030,66672
READ,1638249534068,38605
READ,1638249534119,50747
READ,1638249534190,70825
READ,1638249534264,73614
READ,1638249534302,38008
READ,1638249534377,75490
READ,1638249534419,42235
READ,1638249534460,41083
READ,1638249534505,44087
READ,1638249534572,67229
READ,1638249534612,40680
READ,1638249534658,45971
READ,1638249534694,35147
READ,1638249534769,75286
READ,1638249534864,95305
READ,1638249534937,72696
READ,1638249534974,37376
READ,1638249535012,37784
READ,1638249535107,94993
READ,1638249535151,43585
READ,1638249535188,37282
READ,1638249535225,37134
READ,1638249535266,40605
READ,1638249535355,89545
READ,1638249535390,34803
READ,1638249535430,39527
READ,1638249535465,35580
READ,1638249535506,40180
READ,1638249535549,42952
READ,1638249535584,35138
READ,1638249535617,33309
READ,1638249535652,34466
READ,1638249535716,64615
READ,1638249535797,80593
READ,1638249535833,36655
READ,1638249535947,113947
READ,1638249536046,98331
READ,1638249536111,65117
READ,1638249536148,36749
READ,1638249536214,66555
READ,1638249536250,35599
READ,1638249536285,35216
READ,1638249536319,34129
READ,1638249536426,106530
READ,1638249536503,77413
READ,1638249536572,69044
READ,1638249536612,39455
READ,1638249536651,39667
READ,1638249536690,38529
READ,1638249536730,39936
READ,1638249536771,40673
READ,1638249536812,41163
READ,1638249536920,108447
READ,1638249536958,37238
READ,1638249536996,38497
READ,1638249537034,37454
READ,1638249537111,77434
READ,1638249537205,94411
READ,1638249537301,95676
READ,1638249537344,43204
READ,1638249537419,74234
READ,1638249537484,65379
READ,1638249537520,35919
READ,1638249537558,38201
READ,1638249537592,33882
READ,1638249537631,38651
READ,1638249537707,76671
READ,1638249537742,34226
READ,1638249537837,95143
READ,1638249537906,69529
READ,1638249537943,36617
READ,1638249538017,74306
READ,1638249538086,68984
READ,1638249538125,38291
READ,1638249538163,37887
READ,1638249538256,93763
READ,1638249538337,80643
READ,1638249538403,65725
READ,1638249538480,77258
READ,1638249538549,69324
READ,1638249538593,43617
READ,1638249538666,73394
READ,1638249538707,40499
READ,1638249538747,39892
READ,1638249538782,34872
READ,1638249538819,37651
READ,1638249538858,38821
READ,1638249538897,38485
READ,1638249538945,48154
READ,1638249538984,39170
READ,1638249539024,39389
READ,1638249539062,38472
READ,1638249539129,67245
READ,1638249539173,43694
READ,1638249539208,35489
READ,1638249539282,73813
READ,1638249539321,38652
READ,1638249539386,65214
READ,1638249539426,40182
READ,1638249539531,104974
READ,1638249539606,74093
READ,1638249539672,66190
READ,1638249539737,65116
READ,1638249539773,35807
READ,1638249539809,36236
READ,1638249539844,34931
READ,1638249539878,34476
READ,1638249539955,76758
READ,1638249540026,71078
READ,1638249540063,36861
READ,1638249540126,63214
READ,1638249540167,40292
READ,1638249540239,71875
READ,1638249540278,39715
READ,1638249540318,39397
READ,1638249540358,39988
READ,1638249540396,38243
READ,1638249540499,103265
READ,1638249540539,39695
READ,1638249540638,98858
READ,1638249540734,95783
READ,1638249540815,81598
READ,1638249540887,71682
READ,1638249540922,34733
READ,1638249540963,41168
READ,1638249541061,97846
READ,1638249541135,74187
READ,1638249541201,65914
READ,1638249541303,102215
READ,1638249541341,38057
READ,1638249541411,70056
READ,1638249541448,36337
READ,1638249541486,37794
READ,1638249541557,71540
READ,1638249541593,36092
READ,1638249541629,36010
READ,1638249541699,69921
READ,1638249541743,44239
READ,1638249541779,35484
READ,1638249541889,110363
READ,1638249541961,71574
READ,1638249541998,37470
READ,1638249542038,39307
READ,1638249542102,64365
READ,1638249542146,44096
READ,1638249542217,70313
READ,1638249542295,78202
READ,1638249542332,36941
READ,1638249542381,48975
READ,1638249542451,69980
READ,1638249542486,35120
READ,1638249542608,122583
READ,1638249542649,40072
READ,1638249542720,71529
READ,1638249542772,52178
READ,1638249542844,71290
READ,1638249542883,39627
READ,1638249542972,89142
READ,1638249543045,73013
READ,1638249543083,37972
READ,1638249543117,33326
READ,1638249543156,38915
READ,1638249543195,39109
READ,1638249543272,76981
READ,1638249543309,36758
READ,1638249543408,98552
READ,1638249543471,63320
READ,1638249543545,74231
READ,1638249543655,109798
READ,1638249543721,66206
READ,1638249543764,42338
READ,1638249543801,37115
READ,1638249543843,42359
READ,1638249543879,36300
READ,1638249543915,35242
READ,1638249543983,68318
READ,1638249544022,38474
READ,1638249544059,36964
READ,1638249544094,35755
READ,1638249544132,38087
READ,1638249544169,36287
READ,1638249544204,35125
READ,1638249544278,73797
READ,1638249544349,70926
READ,1638249544386,37547
READ,1638249544424,37689
READ,1638249544532,108025
READ,1638249544571,39245
READ,1638249544633,62083
READ,1638249544699,65348
READ,1638249544789,89855
READ,1638249544826,37899
READ,1638249544901,74535
READ,1638249544937,36282
READ,1638249545007,69648
READ,1638249545076,68891
READ,1638249545112,36315
READ,1638249545160,48171
READ,1638249545258,97028
READ,1638249545295,37411
READ,1638249545330,35506
READ,1638249545368,37508
READ,1638249545404,36338
READ,1638249545466,61701
READ,1638249545505,38898
READ,1638249545543,37733
READ,1638249545580,37565
READ,1638249545660,79572
READ,1638249545695,34866
READ,1638249545734,39432
READ,1638249545840,105853
READ,1638249545905,64638
READ,1638249545970,65630
READ,1638249546036,65923
READ,1638249546073,37082
READ,1638249546109,35309
READ,1638249546181,72020
READ,1638249546221,39666
READ,1638249546258,36967
READ,1638249546328,70389
READ,1638249546361,33239
READ,1638249546429,67593
READ,1638249546467,37918
READ,1638249546539,72684
READ,1638249546580,40331
READ,1638249546657,77341
READ,1638249546764,107278
READ,1638249546830,65420
READ,1638249546868,38567
READ,1638249546932,63828
READ,1638249547029,96343
READ,1638249547067,38269
READ,1638249547099,32409
READ,1638249547169,69464
READ,1638249547206,37391
READ,1638249547283,76932
READ,1638249547319,36198
READ,1638249547390,70503
READ,1638249547429,38926
READ,1638249547496,66730
READ,1638249547533,36883
READ,1638249547648,115346
READ,1638249547686,37820
READ,1638249547726,40421
READ,1638249547766,40047
READ,1638249547840,73939
READ,1638249547880,39291
READ,1638249547917,36878
READ,1638249547958,41092
READ,1638249548049,90931
READ,1638249548121,72560
READ,1638249548155,34220
READ,1638249548220,64881
READ,1638249548329,108519
READ,1638249548408,79163
READ,1638249548445,36734
READ,1638249548481,36569
READ,1638249548522,40539
READ,1638249548587,65271
READ,1638249548624,36581
READ,1638249548661,37437
READ,1638249548698,37123
READ,1638249548740,41976
READ,1638249548816,75717
READ,1638249548855,39234
READ,1638249548901,45910
READ,1638249548967,65993
READ,1638249549011,43221
READ,1638249549049,38201
READ,1638249549084,35171
READ,1638249549149,64636
READ,1638249549186,37313
READ,1638249549220,34220
READ,1638249549260,39950
READ,1638249549326,66122
READ,1638249549377,50859
READ,1638249549447,69727
READ,1638249549510,63179
READ,1638249549549,38354
READ,1638249549614,65325
READ,1638249549661,46910
READ,1638249549702,41031
READ,1638249549737,35298
READ,1638249549773,35748
READ,1638249549878,104536
READ,1638249549920,42810
READ,1638249549958,37210
READ,1638249550034,76484
READ,1638249550076,41984
READ,1638249550118,41718
READ,1638249550193,75042
READ,1638249550290,96893
READ,1638249550323,33107
READ,1638249550396,73217
READ,1638249550433,37036
READ,1638249550509,75667
READ,1638249550545,35612
READ,1638249550579,34270
READ,1638249550617,38605
READ,1638249550655,37351
READ,1638249550749,94226
READ,1638249550790,40706
READ,1638249550856,66594
READ,1638249550893,36620
READ,1638249550929,35693
READ,1638249550975,45968
READ,1638249551090,115426
READ,1638249551131,40759
READ,1638249551170,39085
READ,1638249551208,37555
READ,1638249551247,38880
READ,1638249551287,40165
READ,1638249551324,36801
READ,1638249551362,38567
READ,1638249551456,93825
READ,1638249551535,79294
READ,1638249551610,74709
READ,1638249551645,35158
READ,1638249551682,36979
READ,1638249551750,67424
READ,1638249551824,73991
READ,1638249551863,38883
READ,1638249551899,36060
READ,1638249551935,36475
READ,1638249551999,63688
READ,1638249552036,37261
READ,1638249552070,34288
READ,1638249552108,37494
READ,1638249552145,36691
READ,1638249552219,74150
READ,1638249552255,35858
READ,1638249552289,34376
READ,1638249552380,91072
READ,1638249552452,71557
READ,1638249552532,80486
READ,1638249552571,38849
READ,1638249552605,33517
READ,1638249552639,34182
READ,1638249552703,64210
READ,1638249552810,106426
READ,1638249552889,79592
READ,1638249552929,39993
READ,1638249552969,39707
READ,1638249553045,76039
READ,1638249553106,61170
READ,1638249553140,34209
READ,1638249553209,68347
READ,1638249553245,36300
READ,1638249553281,35825
READ,1638249553354,73001
READ,1638249553394,39656
READ,1638249553434,40021
READ,1638249553508,74635
READ,1638249553603,94277
READ,1638249553645,42544
READ,1638249553689,44271
READ,1638249553783,93069
READ,1638249553830,47785
READ,1638249553908,78035
READ,1638249553987,78138
READ,1638249554024,37348
READ,1638249554060,35745
READ,1638249554097,37083
READ,1638249554139,42559
READ,1638249554174,34764
READ,1638249554207,33262
READ,1638249554283,75748
READ,1638249554319,35924
READ,1638249554417,97784
READ,1638249554485,68540
READ,1638249554525,39244
READ,1638249554559,34715
READ,1638249554596,36713
READ,1638249554634,38047
READ,1638249554671,37002
READ,1638249554709,37763
READ,1638249554778,68510
READ,1638249554814,36367
READ,1638249554878,63969
READ,1638249554977,98871
READ,1638249555013,36381
READ,1638249555050,36906
READ,1638249555085,35165
READ,1638249555120,34425
READ,1638249555184,63928
READ,1638249555220,36501
READ,1638249555257,36789
READ,1638249555294,37004
READ,1638249555368,74162
READ,1638249555405,36831
READ,1638249555441,35831
READ,1638249555477,35546
READ,1638249555513,36679
READ,1638249555620,106623
READ,1638249555661,41033
READ,1638249555704,43037
READ,1638249555797,92439
READ,1638249555871,74647
READ,1638249555908,37031
READ,1638249555948,39406
READ,1638249555984,36670
READ,1638249556021,36191
READ,1638249556120,99790
READ,1638249556162,41413
READ,1638249556204,41693
READ,1638249556251,47240
