Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638090539481,67491
READ,1638090539520,38725
READ,1638090539558,37659
READ,1638090539594,35625
READ,1638090539629,35563
READ,1638090539696,66463
READ,1638090539735,39138
READ,1638090539771,36357
READ,1638090539812,40739
READ,1638090539848,35887
READ,1638090539887,38948
READ,1638090539972,84485
READ,1638090540008,36880
READ,1638090540047,38227
READ,1638090540083,36338
READ,1638090540119,36055
READ,1638090540153,34074
READ,1638090540221,67809
READ,1638090540259,37903
READ,1638090540297,37488
READ,1638090540339,42164
READ,1638090540415,76335
READ,1638090540457,42004
READ,1638090540494,36854
READ,1638090540533,38883
READ,1638090540638,104740
READ,1638090540678,40485
READ,1638090540716,38006
READ,1638090540789,72048
READ,1638090540828,39046
READ,1638090540892,64111
READ,1638090540963,70846
READ,1638090541039,76237
READ,1638090541103,64183
READ,1638090541150,47129
READ,1638090541213,62706
READ,1638090541252,39314
READ,1638090541359,106247
READ,1638090541399,40304
READ,1638090541443,44180
READ,1638090541525,81360
READ,1638090541562,37429
READ,1638090541637,74875
READ,1638090541673,36063
READ,1638090541709,35682
READ,1638090541751,42213
READ,1638090541861,109384
READ,1638090541900,39283
READ,1638090541937,36830
READ,1638090541975,37529
READ,1638090542013,38255
READ,1638090542052,38750
READ,1638090542088,36718
READ,1638090542157,68765
READ,1638090542227,70049
READ,1638090542266,38786
READ,1638090542369,103194
READ,1638090542410,40987
READ,1638090542449,39011
READ,1638090542487,37366
READ,1638090542555,68542
READ,1638090542597,41731
READ,1638090542635,37556
READ,1638090542674,38725
READ,1638090542708,34599
READ,1638090542785,76481
READ,1638090542825,39996
READ,1638090542928,102905
READ,1638090542966,38569
READ,1638090543066,99144
READ,1638090543105,39171
READ,1638090543176,71114
READ,1638090543215,38847
READ,1638090543251,36307
READ,1638090543321,69798
READ,1638090543359,37487
READ,1638090543430,71124
READ,1638090543468,38072
READ,1638090543506,38441
READ,1638090543539,33148
READ,1638090543606,66478
READ,1638090543644,38074
READ,1638090543709,64987
READ,1638090543747,37448
READ,1638090543785,38147
READ,1638090543821,36245
READ,1638090543860,39327
READ,1638090543937,76518
READ,1638090544008,70692
READ,1638090544116,108236
READ,1638090544156,39622
READ,1638090544194,37751
READ,1638090544230,36514
READ,1638090544299,68982
READ,1638090544408,108439
READ,1638090544444,36619
READ,1638090544521,76603
READ,1638090544557,36293
READ,1638090544591,33924
READ,1638090544629,37401
READ,1638090544664,35025
READ,1638090544747,83338
READ,1638090544864,117308
READ,1638090544908,43474
READ,1638090544945,36974
READ,1638090544981,36044
READ,1638090545015,33791
READ,1638090545106,90642
READ,1638090545153,46892
READ,1638090545223,70716
READ,1638090545302,78159
READ,1638090545341,38961
READ,1638090545407,66731
READ,1638090545446,39144
READ,1638090545485,38879
READ,1638090545524,38263
READ,1638090545563,39248
READ,1638090545599,35568
READ,1638090545636,37552
READ,1638090545675,38872
READ,1638090545711,35453
READ,1638090545746,35310
READ,1638090545792,46140
READ,1638090545865,73312
READ,1638090545976,110046
READ,1638090546042,66048
READ,1638090546083,40959
READ,1638090546122,38945
READ,1638090546193,71659
READ,1638090546235,41837
READ,1638090546275,40093
READ,1638090546380,104197
READ,1638090546420,40508
READ,1638090546525,104379
READ,1638090546628,103263
READ,1638090546704,75270
READ,1638090546741,37366
READ,1638090546777,35247
READ,1638090546852,75460
READ,1638090546926,73830
READ,1638090546960,33581
READ,1638090547000,40167
READ,1638090547038,38335
READ,1638090547106,67357
READ,1638090547144,38026
READ,1638090547229,85009
READ,1638090547268,38956
READ,1638090547308,40461
READ,1638090547349,40768
READ,1638090547388,38524
READ,1638090547425,37218
READ,1638090547473,48266
READ,1638090547509,36036
READ,1638090547573,63486
READ,1638090547611,37841
READ,1638090547646,35295
READ,1638090547680,33758
READ,1638090547717,37476
READ,1638090547755,37542
READ,1638090547790,35042
READ,1638090547858,68350
READ,1638090547964,106010
READ,1638090548032,67047
READ,1638090548097,65336
READ,1638090548135,38496
READ,1638090548173,37108
READ,1638090548241,68644
READ,1638090548281,39862
READ,1638090548317,35210
READ,1638090548353,36697
READ,1638090548421,68101
READ,1638090548459,37730
READ,1638090548494,34510
READ,1638090548567,73150
READ,1638090548609,42327
READ,1638090548682,72421
READ,1638090548792,110278
READ,1638090548830,38155
READ,1638090548869,38340
READ,1638090548941,71981
READ,1638090548976,35259
READ,1638090549011,35349
READ,1638090549053,41869
READ,1638090549124,70829
READ,1638090549225,101307
READ,1638090549265,39337
READ,1638090549332,67391
READ,1638090549400,67462
READ,1638090549440,40502
READ,1638090549478,37457
READ,1638090549516,38030
READ,1638090549587,70705
READ,1638090549656,69199
READ,1638090549692,35781
READ,1638090549728,36561
READ,1638090549797,68785
READ,1638090549836,39362
READ,1638090549874,37456
READ,1638090549910,36106
READ,1638090549979,68887
READ,1638090550014,35281
READ,1638090550081,66960
READ,1638090550120,38712
READ,1638090550157,37101
READ,1638090550196,38680
READ,1638090550265,69303
READ,1638090550340,74415
READ,1638090550380,40397
READ,1638090550418,38197
READ,1638090550457,38344
READ,1638090550496,38742
READ,1638090550530,34790
READ,1638090550602,71554
READ,1638090550641,38600
READ,1638090550678,37863
READ,1638090550723,44838
READ,1638090550762,38824
READ,1638090550801,38375
READ,1638090550900,99138
READ,1638090550935,35050
READ,1638090550975,40392
READ,1638090551009,33782
READ,1638090551082,73292
READ,1638090551122,39086
READ,1638090551192,70323
READ,1638090551264,71723
READ,1638090551370,106711
READ,1638090551437,66578
READ,1638090551470,33161
READ,1638090551507,37099
READ,1638090551572,64696
READ,1638090551676,103588
READ,1638090551713,37322
READ,1638090551752,38425
READ,1638090551822,70357
READ,1638090551857,35031
READ,1638090551925,68062
READ,1638090551997,72242
READ,1638090552037,39921
READ,1638090552104,66359
READ,1638090552174,70230
READ,1638090552249,75401
READ,1638090552321,71419
READ,1638090552394,73218
READ,1638090552430,35536
READ,1638090552470,40459
READ,1638090552532,61683
READ,1638090552599,67140
READ,1638090552636,36587
READ,1638090552680,44398
READ,1638090552718,37660
READ,1638090552753,35464
READ,1638090552816,62868
READ,1638090552888,71672
READ,1638090552994,106287
READ,1638090553033,38790
READ,1638090553104,70762
READ,1638090553142,37980
READ,1638090553180,38231
READ,1638090553221,40540
READ,1638090553259,38573
READ,1638090553330,70340
READ,1638090553374,44559
READ,1638090553415,40681
READ,1638090553454,38824
READ,1638090553560,105879
READ,1638090553600,40443
READ,1638090553675,74998
READ,1638090553713,37717
READ,1638090553782,68777
READ,1638090553853,70817
READ,1638090553920,66895
READ,1638090553960,40775
READ,1638090554031,70325
READ,1638090554097,65891
READ,1638090554134,37367
READ,1638090554228,93406
READ,1638090554266,38165
READ,1638090554336,70361
READ,1638090554375,39261
READ,1638090554444,68046
READ,1638090554484,40131
READ,1638090554525,41657
READ,1638090554595,69454
READ,1638090554640,45198
READ,1638090554680,40321
READ,1638090554783,102217
READ,1638090554862,78886
READ,1638090554967,105751
READ,1638090555035,67418
READ,1638090555076,40769
READ,1638090555124,48095
READ,1638090555164,40118
READ,1638090555203,39220
READ,1638090555241,37416
READ,1638090555339,98444
READ,1638090555378,39213
READ,1638090555444,65271
READ,1638090555513,68830
READ,1638090555555,42374
READ,1638090555589,34167
READ,1638090555627,37697
READ,1638090555692,65314
READ,1638090555729,36573
READ,1638090555766,37309
READ,1638090555803,36783
READ,1638090555839,35380
READ,1638090555911,72087
READ,1638090555958,46893
READ,1638090556000,42140
READ,1638090556041,41203
READ,1638090556124,82797
READ,1638090556160,36320
READ,1638090556196,35554
READ,1638090556235,38792
READ,1638090556344,109165
READ,1638090556380,35856
READ,1638090556445,65478
READ,1638090556514,68999
READ,1638090556582,67608
READ,1638090556652,69898
READ,1638090556719,67538
READ,1638090556794,74267
READ,1638090556867,73033
READ,1638090556901,34566
READ,1638090556938,36701
READ,1638090557007,68648
READ,1638090557048,40860
READ,1638090557086,38608
READ,1638090557123,36591
READ,1638090557203,79923
READ,1638090557241,38492
READ,1638090557280,38643
READ,1638090557382,101504
READ,1638090557416,34412
READ,1638090557482,65914
READ,1638090557521,38546
READ,1638090557564,43539
READ,1638090557638,73921
READ,1638090557674,35524
READ,1638090557721,47458
READ,1638090557792,71191
READ,1638090557828,35826
READ,1638090557903,74638
READ,1638090557940,37259
READ,1638090557977,37237
READ,1638090558015,37922
READ,1638090558087,71959
READ,1638090558190,102836
READ,1638090558227,36987
READ,1638090558284,56563
READ,1638090558360,76618
READ,1638090558400,39715
READ,1638090558438,38185
READ,1638090558478,39678
READ,1638090558517,38482
READ,1638090558554,37315
READ,1638090558630,75873
READ,1638090558669,39277
READ,1638090558761,91934
READ,1638090558827,65559
READ,1638090558859,31828
READ,1638090558961,102365
READ,1638090559034,72860
READ,1638090559099,65175
READ,1638090559131,31967
READ,1638090559166,35214
READ,1638090559241,74418
READ,1638090559316,75209
READ,1638090559384,68094
READ,1638090559426,42150
READ,1638090559468,41301
READ,1638090559504,36233
READ,1638090559541,37418
READ,1638090559577,36003
READ,1638090559618,40100
READ,1638090559684,66684
READ,1638090559728,43546
READ,1638090559834,106229
READ,1638090559873,39177
READ,1638090559909,35701
READ,1638090559976,67161
READ,1638090560012,35422
READ,1638090560052,40286
READ,1638090560092,40030
READ,1638090560175,83174
READ,1638090560211,35766
READ,1638090560277,66013
READ,1638090560316,38429
READ,1638090560352,35958
READ,1638090560427,75342
READ,1638090560468,40910
READ,1638090560535,66715
READ,1638090560573,38722
READ,1638090560609,35940
READ,1638090560651,41266
READ,1638090560686,34945
READ,1638090560761,75595
READ,1638090560801,39621
READ,1638090560841,39727
READ,1638090560879,38367
READ,1638090560921,41682
READ,1638090560969,47753
READ,1638090561006,37808
READ,1638090561046,39494
READ,1638090561082,35614
READ,1638090561151,69665
READ,1638090561192,40827
READ,1638090561290,97594
READ,1638090561329,39704
READ,1638090561441,111578
READ,1638090561481,40043
READ,1638090561549,68075
READ,1638090561587,38236
READ,1638090561626,38796
READ,1638090561663,36356
READ,1638090561703,39903
READ,1638090561776,72900
READ,1638090561877,101059
READ,1638090561944,67087
READ,1638090562015,71192
READ,1638090562054,39467
READ,1638090562092,37277
READ,1638090562162,70160
READ,1638090562206,44007
READ,1638090562255,48571
READ,1638090562359,103961
READ,1638090562398,39003
READ,1638090562433,35269
READ,1638090562472,38721
READ,1638090562544,71875
READ,1638090562621,76673
READ,1638090562655,34860
READ,1638090562694,38389
READ,1638090562742,48185
READ,1638090562844,102009
READ,1638090562878,34155
READ,1638090562914,35679
READ,1638090562988,73998
READ,1638090563024,35947
READ,1638090563064,40438
READ,1638090563100,35324
READ,1638090563137,37691
READ,1638090563176,38856
READ,1638090563216,39927
READ,1638090563254,38202
READ,1638090563360,105387
READ,1638090563396,36446
READ,1638090563435,38435
READ,1638090563474,39119
READ,1638090563511,37468
READ,1638090563624,112496
READ,1638090563663,38833
READ,1638090563697,33839
READ,1638090563733,36338
READ,1638090563772,38969
READ,1638090563840,67770
READ,1638090563939,99556
READ,1638090563975,35912
READ,1638090564009,33587
READ,1638090564045,36056
READ,1638090564147,102179
READ,1638090564186,38988
READ,1638090564226,39894
READ,1638090564268,42169
READ,1638090564303,34291
READ,1638090564372,69446
READ,1638090564412,39892
READ,1638090564451,38675
READ,1638090564490,39863
READ,1638090564591,100537
READ,1638090564691,100097
READ,1638090564732,40934
READ,1638090564798,66269
READ,1638090564842,44049
READ,1638090564884,41955
READ,1638090564989,104204
READ,1638090565028,39323
READ,1638090565066,37493
READ,1638090565132,66713
READ,1638090565215,83082
READ,1638090565254,38670
READ,1638090565327,72988
READ,1638090565368,41113
READ,1638090565407,38867
READ,1638090565448,41150
READ,1638090565492,43751
READ,1638090565534,41833
READ,1638090565574,39634
READ,1638090565616,42745
READ,1638090565656,40031
READ,1638090565696,39188
READ,1638090565797,101038
READ,1638090565833,36510
READ,1638090565900,67333
READ,1638090565937,36287
READ,1638090566045,108279
READ,1638090566112,67168
READ,1638090566147,34687
READ,1638090566218,71478
READ,1638090566259,40112
READ,1638090566295,36716
READ,1638090566334,38561
READ,1638090566378,44327
READ,1638090566412,33886
READ,1638090566447,35056
READ,1638090566484,36666
READ,1638090566560,75979
READ,1638090566599,39312
READ,1638090566635,35520
READ,1638090566737,102096
READ,1638090566810,73261
READ,1638090566881,70790
READ,1638090566920,38980
READ,1638090566960,39608
READ,1638090567031,71573
READ,1638090567070,39142
READ,1638090567107,36900
READ,1638090567146,38253
READ,1638090567217,71494
READ,1638090567262,44799
READ,1638090567325,63042
READ,1638090567360,35241
READ,1638090567426,66016
READ,1638090567465,38505
READ,1638090567568,102859
READ,1638090567604,36114
READ,1638090567678,74128
READ,1638090567716,38497
READ,1638090567754,37141
READ,1638090567831,77585
READ,1638090567910,79286
READ,1638090567951,40578
READ,1638090568052,101024
READ,1638090568119,66909
READ,1638090568191,71716
READ,1638090568235,44224
READ,1638090568314,78458
READ,1638090568354,40670
READ,1638090568430,75791
READ,1638090568536,106126
READ,1638090568575,38398
READ,1638090568608,33755
READ,1638090568646,38083
READ,1638090568682,35756
READ,1638090568789,106823
READ,1638090568828,38596
READ,1638090568865,37027
READ,1638090568903,37913
READ,1638090568970,67348
READ,1638090569007,36622
READ,1638090569042,34924
READ,1638090569079,37449
READ,1638090569146,66589
READ,1638090569183,37055
READ,1638090569219,36048
READ,1638090569286,67425
READ,1638090569323,36542
READ,1638090569357,34580
READ,1638090569394,36361
READ,1638090569429,35228
READ,1638090569467,38303
READ,1638090569511,44006
READ,1638090569547,35409
READ,1638090569617,70161
READ,1638090569654,37229
READ,1638090569760,106099
READ,1638090569826,65595
READ,1638090569895,68940
READ,1638090569935,40274
READ,1638090569971,35641
READ,1638090570009,37861
READ,1638090570076,67101
READ,1638090570115,39486
READ,1638090570156,40484
READ,1638090570196,40395
READ,1638090570236,40020
READ,1638090570336,99787
READ,1638090570410,73688
READ,1638090570450,39907
READ,1638090570489,39344
READ,1638090570560,70624
READ,1638090570630,69647
READ,1638090570667,37876
READ,1638090570705,37484
READ,1638090570778,73159
READ,1638090570851,72828
READ,1638090570890,39345
READ,1638090570927,37051
READ,1638090570967,39913
READ,1638090571005,37492
READ,1638090571072,67206
READ,1638090571144,71447
READ,1638090571214,70453
READ,1638090571285,70725
READ,1638090571324,38828
READ,1638090571359,35825
READ,1638090571398,38328
READ,1638090571463,64906
READ,1638090571500,37661
READ,1638090571539,38199
READ,1638090571610,71206
READ,1638090571650,40069
READ,1638090571687,37420
READ,1638090571757,69703
READ,1638090571792,35278
READ,1638090571830,37838
READ,1638090571871,40718
READ,1638090571911,40079
READ,1638090571979,67731
READ,1638090572015,36018
READ,1638090572130,115108
READ,1638090572165,35116
READ,1638090572241,76286
READ,1638090572276,34688
READ,1638090572316,39380
READ,1638090572350,34661
READ,1638090572416,65507
READ,1638090572484,68540
READ,1638090572529,44584
READ,1638090572569,40364
READ,1638090572673,103608
READ,1638090572715,41733
READ,1638090572788,72898
READ,1638090572864,76381
READ,1638090572899,34694
READ,1638090572976,77326
READ,1638090573016,40214
READ,1638090573054,37706
READ,1638090573121,67358
READ,1638090573189,67666
READ,1638090573258,69059
READ,1638090573296,38194
READ,1638090573390,93155
READ,1638090573462,72107
READ,1638090573501,38923
READ,1638090573569,68649
READ,1638090573674,104773
READ,1638090573713,38417
READ,1638090573757,44890
READ,1638090573830,72905
READ,1638090573871,40139
READ,1638090573970,99099
READ,1638090574010,40122
READ,1638090574111,101309
READ,1638090574149,37580
READ,1638090574221,72114
READ,1638090574258,37598
READ,1638090574299,40571
READ,1638090574366,67126
READ,1638090574401,34634
READ,1638090574436,34931
READ,1638090574509,72958
READ,1638090574544,35675
READ,1638090574581,36871
READ,1638090574618,36394
READ,1638090574695,77274
READ,1638090574768,72828
READ,1638090574807,38953
READ,1638090574844,36865
READ,1638090574880,36348
READ,1638090574921,40727
READ,1638090574962,41218
READ,1638090575040,77839
READ,1638090575077,37236
READ,1638090575121,44146
READ,1638090575160,38355
READ,1638090575237,77416
READ,1638090575278,40356
READ,1638090575347,69128
READ,1638090575382,35390
READ,1638090575451,68911
READ,1638090575490,38783
READ,1638090575564,74535
READ,1638090575603,39016
READ,1638090575638,34787
READ,1638090575676,37571
READ,1638090575713,36756
READ,1638090575818,105080
READ,1638090575859,41128
READ,1638090575898,39401
READ,1638090575992,93632
READ,1638090576062,70456
READ,1638090576101,38409
READ,1638090576140,38790
READ,1638090576178,38825
READ,1638090576215,36849
READ,1638090576250,34935
READ,1638090576287,36750
READ,1638090576358,71410
READ,1638090576433,74592
READ,1638090576473,39890
READ,1638090576511,38151
READ,1638090576557,46014
READ,1638090576596,38702
READ,1638090576633,37461
READ,1638090576672,38871
READ,1638090576711,38692
READ,1638090576748,37347
READ,1638090576787,38623
READ,1638090576889,101512
READ,1638090576925,36607
READ,1638090576965,39629
READ,1638090577000,35591
READ,1638090577074,73409
READ,1638090577113,39575
READ,1638090577152,38422
READ,1638090577252,99699
READ,1638090577286,33962
READ,1638090577323,37547
READ,1638090577365,41524
READ,1638090577474,108967
READ,1638090577514,40566
READ,1638090577553,38858
READ,1638090577593,39627
READ,1638090577692,99444
READ,1638090577730,37757
READ,1638090577768,38393
READ,1638090577871,102406
READ,1638090577908,37393
READ,1638090577948,40002
READ,1638090577987,38251
READ,1638090578026,38997
READ,1638090578063,37558
READ,1638090578100,37146
READ,1638090578203,102522
READ,1638090578274,70688
READ,1638090578308,34212
READ,1638090578371,63481
READ,1638090578412,40780
READ,1638090578450,37438
READ,1638090578483,33124
READ,1638090578519,36162
READ,1638090578553,34115
READ,1638090578658,105112
READ,1638090578727,69043
READ,1638090578765,37376
READ,1638090578803,38276
READ,1638090578839,35589
READ,1638090578876,37634
READ,1638090578943,66853
READ,1638090579013,69448
READ,1638090579052,39163
READ,1638090579090,38423
READ,1638090579136,45472
READ,1638090579172,35966
READ,1638090579212,40355
READ,1638090579312,100406
READ,1638090579350,37827
READ,1638090579387,36886
READ,1638090579456,69021
READ,1638090579493,37209
READ,1638090579529,35530
READ,1638090579598,69002
READ,1638090579667,68543
READ,1638090579771,104293
READ,1638090579810,39289
READ,1638090579880,70051
READ,1638090579920,39989
READ,1638090579959,38724
READ,1638090579999,39885
READ,1638090580075,76210
READ,1638090580141,66211
READ,1638090580177,35167
READ,1638090580214,37121
READ,1638090580287,73505
READ,1638090580357,69731
READ,1638090580428,71319
READ,1638090580467,38448
READ,1638090580504,37645
READ,1638090580538,33948
READ,1638090580575,36771
READ,1638090580613,37848
READ,1638090580652,38951
READ,1638090580690,37951
READ,1638090580802,112351
READ,1638090580842,39800
READ,1638090580909,66311
READ,1638090580948,39371
READ,1638090580988,39623
READ,1638090581055,67621
READ,1638090581090,35227
READ,1638090581129,38685
READ,1638090581165,35760
READ,1638090581203,38046
READ,1638090581270,66672
READ,1638090581340,70710
READ,1638090581379,38860
READ,1638090581419,39254
READ,1638090581455,36238
READ,1638090581492,37503
READ,1638090581530,37843
READ,1638090581597,66732
READ,1638090581644,46576
READ,1638090581682,38178
READ,1638090581718,36534
READ,1638090581752,33845
READ,1638090581789,36316
READ,1638090581840,51893
READ,1638090581877,36948
READ,1638090581914,36453
READ,1638090581951,37514
READ,1638090581985,33704
READ,1638090582024,38397
READ,1638090582060,36295
READ,1638090582097,36775
READ,1638090582132,35254
READ,1638090582240,108208
READ,1638090582308,68313
READ,1638090582380,71615
READ,1638090582417,37292
READ,1638090582455,37788
READ,1638090582495,39708
READ,1638090582604,108847
READ,1638090582649,44766
READ,1638090582687,38157
READ,1638090582724,36924
READ,1638090582762,37825
READ,1638090582799,37465
READ,1638090582833,34309
READ,1638090582872,38423
READ,1638090582907,34831
READ,1638090583004,97000
READ,1638090583040,36259
READ,1638090583074,34489
READ,1638090583176,101704
READ,1638090583244,67732
READ,1638090583284,39723
READ,1638090583320,36309
READ,1638090583355,34552
READ,1638090583391,36385
READ,1638090583465,74048
READ,1638090583500,34976
READ,1638090583602,102316
READ,1638090583678,76020
READ,1638090583717,38408
READ,1638090583786,68681
READ,1638090583825,39660
READ,1638090583893,68223
READ,1638090583968,74649
READ,1638090584003,35057
READ,1638090584070,66768
READ,1638090584149,78699
READ,1638090584186,36909
READ,1638090584220,34559
READ,1638090584257,36532
READ,1638090584297,39991
READ,1638090584331,34031
READ,1638090584370,39244
READ,1638090584411,41016
READ,1638090584484,72807
READ,1638090584524,39780
READ,1638090584566,41803
READ,1638090584605,39396
READ,1638090584641,36122
READ,1638090584682,41225
READ,1638090584788,105822
READ,1638090584829,41256
READ,1638090584869,39822
READ,1638090584907,37684
READ,1638090584942,35397
READ,1638090585011,68672
READ,1638090585043,32104
READ,1638090585081,37543
READ,1638090585184,103565
READ,1638090585251,66181
READ,1638090585285,33964
READ,1638090585322,37881
READ,1638090585360,37533
READ,1638090585398,37887
READ,1638090585437,38609
READ,1638090585471,34442
READ,1638090585555,84214
READ,1638090585594,38432
READ,1638090585631,36879
READ,1638090585668,36934
READ,1638090585706,37951
READ,1638090585743,37781
READ,1638090585779,35397
READ,1638090585816,37033
READ,1638090585857,41366
READ,1638090585894,37081
READ,1638090585934,39811
READ,1638090586010,76351
READ,1638090586043,33006
READ,1638090586080,36128
READ,1638090586144,64675
READ,1638090586185,40943
READ,1638090586257,71786
READ,1638090586296,39320
READ,1638090586334,37784
READ,1638090586383,48811
READ,1638090586423,39729
READ,1638090586461,38551
READ,1638090586493,31781
READ,1638090586530,37111
READ,1638090586565,34290
READ,1638090586635,70297
READ,1638090586734,99053
READ,1638090586770,36353
READ,1638090586809,38317
READ,1638090586842,33580
READ,1638090586876,33737
READ,1638090586979,103129
READ,1638090587016,36766
READ,1638090587091,74961
READ,1638090587135,44244
READ,1638090587173,37859
READ,1638090587216,42575
READ,1638090587255,39454
READ,1638090587288,32851
READ,1638090587404,116277
READ,1638090587440,35533
READ,1638090587477,36804
READ,1638090587553,76506
READ,1638090587595,41467
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638090587595,1
[OVERALL], RunTime(ms), 53788
[OVERALL], Throughput(ops/sec), 18.591507399419946
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 13
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02416895961924593
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 13
[TOTAL_GC_TIME_%], Time(%), 0.02416895961924593
[READ], Total Operations, 1000
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 52795.851
[READ], Min, 31781
[READ], Max, 379508
[READ], p1, 33581
[READ], p5, 34688
[READ], p50, 39727
[READ], p90, 81654
[READ], p95, 102836
[READ], p99, 109384
[READ], p99.9, 379508
[READ], p99.99, 379508
[READ], Return=OK, 1000
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
