Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638093630609,36610
READ,1638093630712,102108
READ,1638093630743,31017
READ,1638093630780,37156
READ,1638093630813,32998
READ,1638093630873,59748
READ,1638093630913,40045
READ,1638093630947,33931
READ,1638093631050,73397
READ,1638093631126,39061
READ,1638093631163,37071
READ,1638093631198,34863
READ,1638093631236,38347
READ,1638093631296,59694
READ,1638093631436,107571
READ,1638093631538,66857
READ,1638093631576,37578
READ,1638093631612,36202
READ,1638093631651,38916
READ,1638093631691,39654
READ,1638093631752,61227
READ,1638093631792,39329
READ,1638093631831,39653
READ,1638093631871,39477
READ,1638093631909,37746
READ,1638093631943,34100
READ,1638093631980,37321
READ,1638093632022,41747
READ,1638093632058,36099
READ,1638093632096,37546
READ,1638093632133,36993
READ,1638093632275,105880
READ,1638093632311,36408
READ,1638093632400,89164
READ,1638093632500,66199
READ,1638093632531,30887
READ,1638093632570,38453
READ,1638093632611,41599
READ,1638093632687,75771
READ,1638093632762,74607
READ,1638093632801,39153
READ,1638093632905,103985
READ,1638093632943,37544
READ,1638093632981,38485
READ,1638093633017,36210
READ,1638093633054,36655
READ,1638093633091,37228
READ,1638093633131,39215
READ,1638093633167,36679
READ,1638093633298,95376
READ,1638093633371,40048
READ,1638093633406,34637
READ,1638093633481,74630
READ,1638093633549,67829
READ,1638093633583,34038
READ,1638093633620,37769
READ,1638093633659,38652
READ,1638093633699,40221
READ,1638093633774,74159
READ,1638093633813,39415
READ,1638093633885,34924
READ,1638093633925,40406
READ,1638093633985,59629
READ,1638093634020,35020
READ,1638093634059,39220
READ,1638093634097,37515
READ,1638093634136,38963
READ,1638093634174,38520
READ,1638093634208,33732
READ,1638093634240,31566
READ,1638093634278,38309
READ,1638093634318,40173
READ,1638093634357,39168
READ,1638093634396,38227
READ,1638093634478,82855
READ,1638093634540,61429
READ,1638093634575,34761
READ,1638093634610,35109
READ,1638093634646,35597
READ,1638093634679,33744
READ,1638093634713,34037
READ,1638093634785,71534
READ,1638093634820,34676
READ,1638093634857,37162
READ,1638093634900,43510
READ,1638093634994,93509
READ,1638093635069,75297
READ,1638093635105,35338
READ,1638093635145,40473
READ,1638093635185,40296
READ,1638093635224,38899
READ,1638093635259,34183
READ,1638093635366,107090
READ,1638093635430,64657
READ,1638093635469,38955
READ,1638093635507,37098
READ,1638093635575,68177
READ,1638093635646,71149
READ,1638093635707,61159
READ,1638093635744,37095
READ,1638093635784,39367
READ,1638093635827,43040
READ,1638093635897,69817
READ,1638093635931,34589
READ,1638093635967,35374
READ,1638093636001,34323
READ,1638093636077,41230
READ,1638093636114,37213
READ,1638093636154,39556
READ,1638093636191,36976
READ,1638093636225,34651
READ,1638093636298,72484
READ,1638093636335,37345
READ,1638093636414,42308
READ,1638093636481,66933
READ,1638093636520,38980
READ,1638093636557,36843
READ,1638093636630,72852
READ,1638093636723,93423
READ,1638093636762,39077
READ,1638093636858,95850
READ,1638093636919,61358
READ,1638093636957,37506
READ,1638093637031,73697
READ,1638093637096,65597
READ,1638093637169,72371
READ,1638093637208,39439
READ,1638093637249,40467
READ,1638093637286,37409
READ,1638093637350,64104
READ,1638093637385,34781
READ,1638093637423,38287
READ,1638093637490,66069
READ,1638093637608,118081
READ,1638093637642,34518
READ,1638093637677,34962
READ,1638093637752,75051
READ,1638093637791,38218
READ,1638093637828,37643
READ,1638093637867,38448
READ,1638093637905,37990
READ,1638093637970,65271
READ,1638093638008,38387
READ,1638093638047,38639
READ,1638093638086,39202
READ,1638093638188,101798
READ,1638093638294,70672
READ,1638093638369,75427
READ,1638093638407,37740
READ,1638093638450,42761
READ,1638093638486,35549
READ,1638093638563,77112
READ,1638093638602,38895
READ,1638093638636,34848
READ,1638093638707,70910
READ,1638093638746,38859
READ,1638093638836,89815
READ,1638093638879,43208
READ,1638093638915,35183
READ,1638093639036,90009
READ,1638093639106,70216
READ,1638093639182,75681
READ,1638093639217,35298
READ,1638093639255,37758
READ,1638093639298,43045
READ,1638093639335,37470
READ,1638093639373,38123
READ,1638093639404,31038
READ,1638093639471,66342
READ,1638093639505,33697
READ,1638093639538,33873
READ,1638093639573,34541
READ,1638093639610,37286
READ,1638093639683,37003
READ,1638093639718,34884
READ,1638093639758,40359
READ,1638093639801,42356
READ,1638093639842,40922
READ,1638093639923,81019
READ,1638093639964,41554
READ,1638093640027,62503
READ,1638093640066,39617
READ,1638093640141,39360
READ,1638093640173,32250
READ,1638093640241,67693
READ,1638093640316,75499
READ,1638093640351,34484
READ,1638093640389,37890
READ,1638093640466,77126
READ,1638093640501,35535
READ,1638093640532,30978
READ,1638093640568,35796
READ,1638093640671,102847
READ,1638093640743,71689
READ,1638093640782,38867
READ,1638093640821,39327
READ,1638093640891,69549
READ,1638093640922,31631
READ,1638093641021,99112
READ,1638093641058,36162
READ,1638093641096,37969
READ,1638093641172,76570
READ,1638093641244,71297
READ,1638093641306,61985
READ,1638093641342,35986
READ,1638093641379,37503
READ,1638093641446,32753
READ,1638093641572,92736
READ,1638093641604,31876
READ,1638093641636,31895
READ,1638093641713,77034
READ,1638093641749,36049
READ,1638093641815,65837
READ,1638093641854,38822
READ,1638093641928,74296
READ,1638093642009,80676
READ,1638093642048,39504
READ,1638093642085,36301
READ,1638093642151,35357
READ,1638093642245,93847
READ,1638093642287,42318
READ,1638093642323,36141
READ,1638093642421,97461
READ,1638093642458,37408
READ,1638093642495,36454
READ,1638093642565,70089
READ,1638093642605,39665
READ,1638093642667,62197
READ,1638093642707,40285
READ,1638093642782,74641
READ,1638093642815,32826
READ,1638093642848,33332
READ,1638093642883,34910
READ,1638093642987,103523
READ,1638093643057,70399
READ,1638093643096,39057
READ,1638093643137,40473
READ,1638093643208,71160
READ,1638093643245,37286
READ,1638093643284,38794
READ,1638093643343,58919
READ,1638093643383,39581
READ,1638093643414,31294
READ,1638093643485,71298
READ,1638093643519,33659
READ,1638093643624,105376
READ,1638093643664,39618
READ,1638093643731,31839
READ,1638093643765,34193
READ,1638093643834,68820
READ,1638093643870,36807
READ,1638093643958,87340
READ,1638093643993,35631
READ,1638093644058,65032
READ,1638093644123,32843
READ,1638093644158,35101
READ,1638093644198,39712
READ,1638093644231,33708
READ,1638093644266,34224
READ,1638093644335,35441
READ,1638093644373,37885
READ,1638093644415,41487
READ,1638093644450,35427
READ,1638093644485,34315
READ,1638093644592,107245
READ,1638093644662,69839
READ,1638093644702,39711
READ,1638093644746,44809
READ,1638093644787,40544
READ,1638093644850,62854
READ,1638093644925,75439
READ,1638093645009,83301
READ,1638093645043,34481
READ,1638093645079,35564
READ,1638093645120,41004
READ,1638093645160,40702
READ,1638093645235,74703
READ,1638093645304,68421
READ,1638093645343,38941
READ,1638093645383,40317
READ,1638093645471,87585
READ,1638093645511,40289
READ,1638093645581,70279
READ,1638093645614,32886
READ,1638093645648,33419
READ,1638093645686,38613
READ,1638093645765,78642
READ,1638093645855,90588
READ,1638093645895,39292
READ,1638093645965,70323
READ,1638093646005,39512
READ,1638093646038,33559
READ,1638093646072,33491
READ,1638093646110,37854
READ,1638093646142,32838
READ,1638093646177,34087
READ,1638093646217,40478
READ,1638093646257,39955
READ,1638093646330,73032
READ,1638093646371,40424
READ,1638093646473,102704
READ,1638093646507,33862
READ,1638093646579,71355
READ,1638093646614,35172
READ,1638093646689,75292
READ,1638093646728,38686
READ,1638093646760,32064
READ,1638093646823,63389
READ,1638093646889,65223
READ,1638093646928,39326
READ,1638093646963,34602
READ,1638093647039,76265
READ,1638093647102,63654
READ,1638093647251,109477
READ,1638093647284,32685
READ,1638093647356,33228
READ,1638093647414,58240
READ,1638093647491,77446
READ,1638093647527,36086
READ,1638093647617,27905
READ,1638093647652,35358
READ,1638093647721,32750
READ,1638093647757,35861
READ,1638093647828,35075
READ,1638093647933,104701
READ,1638093647995,62203
READ,1638093648033,37400
READ,1638093648131,98426
READ,1638093648169,38035
READ,1638093648205,35673
READ,1638093648237,31533
READ,1638093648272,35689
READ,1638093648341,68507
READ,1638093648377,35799
READ,1638093648416,39117
READ,1638093648454,37761
READ,1638093648515,61515
READ,1638093648547,31971
READ,1638093648586,38772
READ,1638093648620,34011
READ,1638093648657,37394
READ,1638093648693,35626
READ,1638093648729,35865
READ,1638093648761,32447
READ,1638093648833,31523
READ,1638093648940,107033
READ,1638093648976,35871
READ,1638093649149,104728
READ,1638093649182,32179
READ,1638093649213,31507
READ,1638093649252,38681
READ,1638093649324,72612
READ,1638093649369,44398
READ,1638093649409,39826
READ,1638093649521,112051
READ,1638093649560,39455
READ,1638093649592,31783
READ,1638093649630,38325
READ,1638093649668,37436
READ,1638093649703,34892
READ,1638093649738,34721
READ,1638093649772,34601
READ,1638093649801,28401
READ,1638093649904,31086
READ,1638093649940,35639
READ,1638093649972,32046
READ,1638093650041,69124
READ,1638093650141,100114
READ,1638093650175,34255
READ,1638093650243,67125
READ,1638093650283,40099
READ,1638093650330,46734
READ,1638093650365,35338
READ,1638093650399,33748
READ,1638093650471,72333
READ,1638093650506,35057
READ,1638093650541,34854
READ,1638093650578,36646
READ,1638093650654,76154
READ,1638093650691,37469
READ,1638093650728,36598
READ,1638093650800,72369
READ,1638093650834,33981
READ,1638093650927,92613
READ,1638093650989,61764
READ,1638093651025,36204
READ,1638093651096,70649
READ,1638093651131,35443
READ,1638093651165,33841
READ,1638093651213,47627
READ,1638093651245,32112
READ,1638093651275,30036
READ,1638093651368,31875
READ,1638093651401,33328
READ,1638093651503,65469
READ,1638093651543,40292
READ,1638093651582,38530
READ,1638093651645,62891
READ,1638093651684,39271
READ,1638093651719,34478
READ,1638093651758,39184
READ,1638093651798,39886
READ,1638093651913,115247
READ,1638093652018,35858
READ,1638093652081,63425
READ,1638093652123,41572
READ,1638093652232,109659
READ,1638093652267,34927
READ,1638093652307,40120
READ,1638093652379,72104
READ,1638093652415,35257
READ,1638093652447,31945
READ,1638093652480,32800
READ,1638093652537,57923
READ,1638093652632,94531
READ,1638093652705,72889
READ,1638093652776,70813
READ,1638093652883,72942
READ,1638093652946,63283
READ,1638093652991,44761
READ,1638093653023,32649
READ,1638093653057,33984
READ,1638093653132,74429
READ,1638093653165,33424
READ,1638093653206,40274
READ,1638093653240,34859
READ,1638093653274,33578
READ,1638093653314,40427
READ,1638093653386,71828
READ,1638093653426,39155
READ,1638093653465,39196
READ,1638093653500,35023
READ,1638093653539,39017
READ,1638093653649,110401
READ,1638093653725,75857
READ,1638093653760,34470
READ,1638093653790,30579
READ,1638093653824,33653
READ,1638093653913,89336
READ,1638093653949,35450
READ,1638093653986,37247
READ,1638093654018,31629
READ,1638093654096,78454
READ,1638093654131,35091
READ,1638093654171,40126
READ,1638093654208,36576
READ,1638093654271,30903
READ,1638093654307,36176
READ,1638093654340,32452
READ,1638093654426,85978
READ,1638093654469,42950
READ,1638093654505,36544
READ,1638093654605,99959
READ,1638093654643,37938
READ,1638093654679,35826
READ,1638093654740,33088
READ,1638093654780,39874
READ,1638093654819,38937
READ,1638093654920,100417
READ,1638093655000,48498
READ,1638093655071,71412
READ,1638093655144,72823
READ,1638093655183,38838
READ,1638093655224,40455
READ,1638093655259,35435
READ,1638093655300,41006
READ,1638093655369,69385
READ,1638093655403,33419
READ,1638093655441,37833
READ,1638093655532,91033
READ,1638093655609,77098
READ,1638093655641,32031
READ,1638093655699,58372
READ,1638093655740,40412
READ,1638093655774,34043
READ,1638093655866,61583
READ,1638093655905,38700
READ,1638093656017,112191
READ,1638093656053,35656
READ,1638093656153,99948
READ,1638093656192,39078
READ,1638093656227,34894
READ,1638093656265,38280
READ,1638093656301,35418
READ,1638093656373,72796
READ,1638093656413,39466
READ,1638093656479,34985
READ,1638093656520,40741
READ,1638093656555,35178
READ,1638093656632,77225
READ,1638093656672,39740
READ,1638093656769,97568
READ,1638093656842,72277
READ,1638093656888,45774
READ,1638093656959,71407
READ,1638093656987,28360
READ,1638093657023,35870
READ,1638093657053,29871
READ,1638093657085,31785
READ,1638093657195,76746
READ,1638093657237,42037
READ,1638093657305,35075
READ,1638093657341,35468
READ,1638093657437,95830
READ,1638093657517,80025
READ,1638093657551,34031
READ,1638093657621,70267
READ,1638093657682,60734
READ,1638093657717,34866
READ,1638093657758,40732
READ,1638093657792,34383
READ,1638093657828,36009
READ,1638093657867,39016
READ,1638093657897,30204
READ,1638093657963,65761
READ,1638093658002,39175
READ,1638093658034,31839
READ,1638093658069,34732
READ,1638093658103,33682
READ,1638093658181,78188
READ,1638093658285,104745
READ,1638093658357,36443
READ,1638093658395,37848
READ,1638093658427,32259
READ,1638093658460,32854
READ,1638093658527,34501
READ,1638093658563,35775
READ,1638093658635,72282
READ,1638093658738,70592
READ,1638093658781,42383
READ,1638093658819,38232
READ,1638093658856,36555
READ,1638093658914,58294
READ,1638093658989,75222
READ,1638093659024,34392
READ,1638093659059,35708
READ,1638093659094,34618
READ,1638093659130,35656
READ,1638093659204,42991
READ,1638093659314,36083
READ,1638093659395,80227
READ,1638093659488,93234
READ,1638093659521,32830
READ,1638093659623,102443
READ,1638093659655,31577
READ,1638093659691,36403
READ,1638093659753,61664
READ,1638093659790,36740
READ,1638093659824,34949
READ,1638093659857,32342
READ,1638093659893,36030
READ,1638093659962,69390
READ,1638093659996,33227
READ,1638093660061,65444
READ,1638093660101,39679
READ,1638093660140,38844
READ,1638093660179,39047
READ,1638093660212,33656
READ,1638093660252,39442
READ,1638093660285,33426
READ,1638093660323,38005
READ,1638093660357,33673
READ,1638093660394,37410
READ,1638093660503,108248
READ,1638093660542,39234
READ,1638093660611,68922
READ,1638093660655,43678
READ,1638093660691,36064
READ,1638093660761,70192
READ,1638093660791,30514
READ,1638093660832,40870
READ,1638093660870,37664
READ,1638093660941,71134
READ,1638093661006,65340
READ,1638093661046,39664
READ,1638093661135,89206
READ,1638093661171,35635
READ,1638093661210,39374
READ,1638093661284,41806
READ,1638093661328,43851
READ,1638093661363,35236
READ,1638093661403,39420
READ,1638093661445,42534
READ,1638093661483,38213
READ,1638093661518,34599
READ,1638093661611,93134
READ,1638093661648,37088
READ,1638093661686,37721
READ,1638093661792,105486
READ,1638093661862,70084
READ,1638093661968,106557
READ,1638093662004,36196
READ,1638093662037,32069
READ,1638093662072,35308
READ,1638093662110,38199
READ,1638093662148,38354
READ,1638093662182,33783
READ,1638093662222,39673
READ,1638093662261,38976
READ,1638093662298,37265
READ,1638093662378,40083
READ,1638093662469,90980
READ,1638093662505,35607
READ,1638093662577,71484
READ,1638093662616,39494
READ,1638093662655,38797
READ,1638093662726,71097
READ,1638093662788,61890
READ,1638093662828,40074
READ,1638093662891,32502
READ,1638093662925,34804
READ,1638093663001,75582
READ,1638093663042,40963
READ,1638093663080,37721
READ,1638093663118,37873
READ,1638093663156,38392
READ,1638093663231,36883
READ,1638093663270,39173
READ,1638093663307,36523
READ,1638093663340,32964
READ,1638093663435,31911
READ,1638093663578,107006
READ,1638093663640,61714
READ,1638093663672,32513
READ,1638093663765,92532
READ,1638093663802,37344
READ,1638093663880,77866
READ,1638093663987,70929
READ,1638093664052,64230
READ,1638093664089,37639
READ,1638093664122,33000
READ,1638093664159,36493
READ,1638093664232,73184
READ,1638093664309,76704
READ,1638093664344,35269
READ,1638093664392,47661
READ,1638093664463,71104
READ,1638093664492,29385
READ,1638093664560,36029
READ,1638093664625,32214
READ,1638093664687,61351
READ,1638093664726,39514
READ,1638093664764,37493
READ,1638093664799,35211
READ,1638093664875,32818
READ,1638093664931,55828
READ,1638093664962,30990
READ,1638093664999,36979
READ,1638093665030,31511
READ,1638093665063,32843
READ,1638093665100,36760
READ,1638093665136,35878
READ,1638093665243,107234
READ,1638093665304,60534
READ,1638093665342,38376
READ,1638093665416,73441
READ,1638093665450,34605
READ,1638093665553,71375
READ,1638093665613,60424
READ,1638093665688,39695
READ,1638093665760,34943
READ,1638093665801,40418
READ,1638093665836,35395
READ,1638093665872,35427
READ,1638093665952,80398
READ,1638093666056,103867
READ,1638093666096,40100
READ,1638093666126,29366
READ,1638093666196,70691
READ,1638093666267,36424
READ,1638093666310,42682
READ,1638093666347,37839
READ,1638093666384,37021
READ,1638093666420,35360
READ,1638093666454,34133
READ,1638093666534,80155
READ,1638093666639,104688
READ,1638093666675,35650
READ,1638093666741,31095
READ,1638093666813,36964
READ,1638093666849,35915
READ,1638093666922,73231
READ,1638093666988,66261
READ,1638093667028,39727
READ,1638093667071,43265
READ,1638093667110,38687
READ,1638093667177,37399
READ,1638093667220,42808
READ,1638093667317,96275
READ,1638093667355,38610
READ,1638093667394,38416
READ,1638093667503,109398
READ,1638093667537,33951
READ,1638093667574,37263
READ,1638093667610,35365
READ,1638093667681,71332
READ,1638093667721,40129
READ,1638093667756,34363
READ,1638093667794,37901
READ,1638093667867,37075
READ,1638093667900,33635
READ,1638093667940,39362
READ,1638093667977,37451
READ,1638093668078,100587
READ,1638093668186,75863
READ,1638093668277,90731
READ,1638093668345,68303
READ,1638093668380,34731
READ,1638093668417,37250
READ,1638093668477,60467
READ,1638093668516,38830
READ,1638093668553,36631
READ,1638093668642,89189
READ,1638093668680,37612
READ,1638093668718,37890
READ,1638093668792,73961
READ,1638093668861,69608
READ,1638093668903,41634
READ,1638093668942,38792
READ,1638093668979,36777
READ,1638093669044,31426
READ,1638093669078,34060
READ,1638093669145,66944
READ,1638093669225,43674
READ,1638093669257,32014
READ,1638093669295,38086
READ,1638093669333,37626
READ,1638093669372,38665
READ,1638093669409,37617
READ,1638093669459,49882
READ,1638093669566,107193
READ,1638093669605,38147
READ,1638093669638,33366
READ,1638093669709,35043
READ,1638093669745,35744
READ,1638093669813,68156
READ,1638093669845,31850
READ,1638093669876,31466
READ,1638093669990,31657
READ,1638093670025,35330
READ,1638093670101,75529
READ,1638093670207,106107
READ,1638093670246,39510
READ,1638093670307,60444
READ,1638093670344,37029
READ,1638093670381,37220
READ,1638093670454,72556
READ,1638093670490,35805
READ,1638093670526,36370
READ,1638093670588,31844
READ,1638093670624,35393
READ,1638093670657,32784
READ,1638093670697,40577
READ,1638093670730,33260
READ,1638093670766,35404
READ,1638093670807,40994
READ,1638093670848,40720
READ,1638093670915,31935
READ,1638093670949,33253
READ,1638093671022,72832
READ,1638093671093,32146
READ,1638093671132,39170
READ,1638093671173,40981
READ,1638093671277,70009
READ,1638093671382,104976
READ,1638093671418,36207
READ,1638093671457,38711
READ,1638093671529,71919
READ,1638093671565,35955
READ,1638093671636,70505
READ,1638093671675,39230
READ,1638093671713,38491
READ,1638093671782,68068
READ,1638093671852,35185
READ,1638093671920,35750
READ,1638093672009,88986
READ,1638093672045,36470
READ,1638093672074,28763
READ,1638093672185,70453
READ,1638093672250,65159
READ,1638093672287,37288
READ,1638093672320,32941
READ,1638093672355,34959
READ,1638093672426,70451
READ,1638093672461,35362
READ,1638093672570,108759
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638093672570,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638093624471,298721
UPDATE,1638093625750,35362
UPDATE,1638093626420,34150
UPDATE,1638093626535,35003
UPDATE,1638093626579,43450
UPDATE,1638093626643,32541
UPDATE,1638093627113,35282
UPDATE,1638093627401,29532
UPDATE,1638093628092,34485
UPDATE,1638093628366,33561
UPDATE,1638093629030,35335
UPDATE,1638093629362,34993
UPDATE,1638093629730,37035
UPDATE,1638093630082,34875
UPDATE,1638093630977,30175
UPDATE,1638093631087,36061
UPDATE,1638093631328,32499
UPDATE,1638093631472,35627
UPDATE,1638093632168,35036
UPDATE,1638093632434,33771
UPDATE,1638093633202,35080
UPDATE,1638093633331,33288
UPDATE,1638093633850,36648
UPDATE,1638093636035,34366
UPDATE,1638093636371,36017
UPDATE,1638093638223,34904
UPDATE,1638093638946,30867
UPDATE,1638093639646,35420
UPDATE,1638093640101,34755
UPDATE,1638093641413,34044
UPDATE,1638093641479,33198
UPDATE,1638093642115,30804
UPDATE,1638093643699,34572
UPDATE,1638093644090,31451
UPDATE,1638093644300,34219
UPDATE,1638093647141,38737
UPDATE,1638093647322,38789
UPDATE,1638093647557,29767
UPDATE,1638093647589,31697
UPDATE,1638093647688,35904
UPDATE,1638093647793,36312
UPDATE,1638093648802,40420
UPDATE,1638093649016,39937
UPDATE,1638093649045,28187
UPDATE,1638093649839,38014
UPDATE,1638093649873,34349
UPDATE,1638093651306,31346
UPDATE,1638093651336,29436
UPDATE,1638093651437,36475
UPDATE,1638093651947,34014
UPDATE,1638093651982,34680
UPDATE,1638093652810,33817
UPDATE,1638093654240,32405
UPDATE,1638093654707,27790
UPDATE,1638093654951,31925
UPDATE,1638093655805,30677
UPDATE,1638093656444,30982
UPDATE,1638093657118,33152
UPDATE,1638093657270,33336
UPDATE,1638093658321,35238
UPDATE,1638093658493,32406
UPDATE,1638093658668,32377
UPDATE,1638093659161,31613
UPDATE,1638093659243,38929
UPDATE,1638093659278,34817
UPDATE,1638093661242,31763
UPDATE,1638093662338,40093
UPDATE,1638093662858,30043
UPDATE,1638093663194,37823
UPDATE,1638093663370,29902
UPDATE,1638093663403,33136
UPDATE,1638093663471,36191
UPDATE,1638093663916,36414
UPDATE,1638093664524,31563
UPDATE,1638093664593,33283
UPDATE,1638093664842,43010
UPDATE,1638093665481,31011
UPDATE,1638093665648,35239
UPDATE,1638093665725,37272
UPDATE,1638093666230,34136
UPDATE,1638093666710,35534
UPDATE,1638093666776,34431
UPDATE,1638093667140,30077
UPDATE,1638093667829,35898
UPDATE,1638093668110,32211
UPDATE,1638093669012,33562
UPDATE,1638093669182,36895
UPDATE,1638093669674,35614
UPDATE,1638093669914,37940
UPDATE,1638093669958,44083
UPDATE,1638093670557,30548
UPDATE,1638093670883,35750
UPDATE,1638093671061,39469
UPDATE,1638093671207,33765
UPDATE,1638093671817,35214
UPDATE,1638093671884,31995
UPDATE,1638093672114,40361
[OVERALL], RunTime(ms), 49388
[OVERALL], Throughput(ops/sec), 20.247833481817445
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 15
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.030371750222726167
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 15
[TOTAL_GC_TIME_%], Time(%), 0.030371750222726167
[READ], Total Operations, 903
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 49565.05758582503
[READ], Min, 27905
[READ], Max, 121839
[READ], p1, 30514
[READ], p5, 31945
[READ], p50, 38895
[READ], p90, 79935
[READ], p95, 100353
[READ], p99, 109659
[READ], p99.9, 121839
[READ], p99.99, 121839
[READ], Return=OK, 903
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 97
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 37204.9587628866
[UPDATE], Min, 27790
[UPDATE], Max, 298721
[UPDATE], p1, 27790
[UPDATE], p5, 29767
[UPDATE], p50, 34485
[UPDATE], p90, 38929
[UPDATE], p95, 40420
[UPDATE], p99, 298721
[UPDATE], p99.9, 298721
[UPDATE], p99.99, 298721
[UPDATE], Return=OK, 97
