Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638090028776,36922
READ,1638090028814,37899
READ,1638090028877,31661
READ,1638090028912,34633
READ,1638090028992,34695
READ,1638090029028,36691
READ,1638090029096,33624
READ,1638090029133,37297
READ,1638090029171,37425
READ,1638090029247,38951
READ,1638090029318,35147
READ,1638090029352,34490
READ,1638090029389,36345
READ,1638090029458,32665
READ,1638090029495,36775
READ,1638090029568,37779
READ,1638090029601,32465
READ,1638090029637,36232
READ,1638090029675,38414
READ,1638090029709,34123
READ,1638090029813,31667
READ,1638090029849,36309
READ,1638090029885,35538
READ,1638090029989,32639
READ,1638090030029,40158
READ,1638090030070,40231
READ,1638090030139,34635
READ,1638090030212,37579
READ,1638090030248,35804
READ,1638090030353,33835
READ,1638090030393,39454
READ,1638090030470,42341
READ,1638090030547,40284
READ,1638090030631,36688
READ,1638090030804,32511
READ,1638090030840,35487
READ,1638090030878,38205
READ,1638090030917,38303
READ,1638090031060,35093
READ,1638090031232,36624
READ,1638090031269,37225
READ,1638090031407,34189
READ,1638090031477,31589
READ,1638090031516,39322
READ,1638090031551,35216
READ,1638090031661,37569
READ,1638090031797,36849
READ,1638090031867,33368
READ,1638090031965,31822
READ,1638090032001,35908
READ,1638090032036,35537
READ,1638090032107,33279
READ,1638090032140,33090
READ,1638090032176,35647
READ,1638090032210,33709
READ,1638090032246,36643
READ,1638090032312,36371
READ,1638090032381,35672
READ,1638090032628,41719
READ,1638090032668,40425
READ,1638090032744,40537
READ,1638090032816,34146
READ,1638090032852,35901
READ,1638090032997,35263
READ,1638090033120,45757
READ,1638090033159,39430
READ,1638090033381,36206
READ,1638090033451,34812
READ,1638090033524,38161
READ,1638090033600,39437
READ,1638090033703,32759
READ,1638090033738,35024
READ,1638090033775,37472
READ,1638090033818,42640
READ,1638090033884,37275
READ,1638090033984,31812
READ,1638090034018,33999
READ,1638090034091,37661
READ,1638090034197,34795
READ,1638090034236,38634
READ,1638090034271,35116
READ,1638090034308,36865
READ,1638090034345,37238
READ,1638090034413,30393
READ,1638090034445,31979
READ,1638090034482,36556
READ,1638090034518,36416
READ,1638090034551,33085
READ,1638090034651,36639
READ,1638090034750,37153
READ,1638090034787,36516
READ,1638090034976,36029
READ,1638090035044,68548
READ,1638090035088,43308
READ,1638090035228,37401
READ,1638090035261,33432
READ,1638090035302,40738
READ,1638090035334,32341
READ,1638090035483,32866
READ,1638090035518,35490
READ,1638090035594,39903
READ,1638090035630,35676
READ,1638090035665,34369
READ,1638090035695,30833
READ,1638090035762,30653
READ,1638090035837,40486
READ,1638090035909,38395
READ,1638090035948,38713
READ,1638090036020,35858
READ,1638090036165,38389
READ,1638090036231,30402
READ,1638090036268,36865
READ,1638090036303,35730
READ,1638090036342,38403
READ,1638090036378,36518
READ,1638090036413,34734
READ,1638090036448,35390
READ,1638090036553,35565
READ,1638090036625,35090
READ,1638090036739,41091
READ,1638090036773,34238
READ,1638090036813,39168
READ,1638090036941,35037
READ,1638090036980,38925
READ,1638090037017,36975
READ,1638090037088,35383
READ,1638090037124,36144
READ,1638090037260,41084
READ,1638090037296,36200
READ,1638090037334,37915
READ,1638090037514,33281
READ,1638090037686,35699
READ,1638090038024,43316
READ,1638090038061,36578
READ,1638090038094,33953
READ,1638090038168,39984
READ,1638090038203,35075
READ,1638090038242,38443
READ,1638090038289,47182
READ,1638090038396,31916
READ,1638090038460,30802
READ,1638090038532,35573
READ,1638090038569,37348
READ,1638090038606,36324
READ,1638090038645,38999
READ,1638090038752,32457
READ,1638090038821,35395
READ,1638090038860,39671
READ,1638090038960,31239
READ,1638090039069,34602
READ,1638090039105,36438
READ,1638090039140,34357
READ,1638090039214,40340
READ,1638090039246,31958
READ,1638090039354,37386
READ,1638090039420,32120
READ,1638090039485,31324
READ,1638090039649,29211
READ,1638090039687,38003
READ,1638090039723,36234
READ,1638090039755,32508
READ,1638090039792,36537
READ,1638090039866,37468
READ,1638090039905,38886
READ,1638090040009,37737
READ,1638090040223,34203
READ,1638090040297,36212
READ,1638090040396,34607
READ,1638090040431,34737
READ,1638090040473,42104
READ,1638090040578,36394
READ,1638090040615,37872
READ,1638090040789,30189
READ,1638090040822,32834
READ,1638090040854,32179
READ,1638090040891,36570
READ,1638090040998,39069
READ,1638090041107,37411
READ,1638090041142,34727
READ,1638090041253,40300
READ,1638090041332,32257
READ,1638090041397,30305
READ,1638090041427,30751
READ,1638090041459,31345
READ,1638090041496,37422
READ,1638090041535,38693
READ,1638090041605,32388
READ,1638090041647,42136
READ,1638090041754,36924
READ,1638090041790,36400
READ,1638090041891,34500
READ,1638090041963,37447
READ,1638090042037,38624
READ,1638090042106,33674
READ,1638090042141,35008
READ,1638090042179,38181
READ,1638090042216,37357
READ,1638090042287,31613
READ,1638090042327,39289
READ,1638090042513,30005
READ,1638090042582,34020
READ,1638090042648,34955
READ,1638090042711,32921
READ,1638090042746,34508
READ,1638090042915,28934
READ,1638090042989,37089
READ,1638090043024,34718
READ,1638090043064,40411
READ,1638090043132,30326
READ,1638090043215,48545
READ,1638090043248,32606
READ,1638090043288,39783
READ,1638090043322,34140
READ,1638090043355,33251
READ,1638090043385,29942
READ,1638090043450,32464
READ,1638090043517,31892
READ,1638090043585,36544
READ,1638090043618,33771
READ,1638090043684,32008
READ,1638090043751,33265
READ,1638090043919,37074
READ,1638090043956,36343
READ,1638090044058,37910
READ,1638090044093,34797
READ,1638090044125,31840
READ,1638090044160,35275
READ,1638090044195,34728
READ,1638090044230,35572
READ,1638090044267,36954
READ,1638090044405,29878
READ,1638090044435,30141
READ,1638090044505,34308
READ,1638090044541,35554
READ,1638090044577,36527
READ,1638090044616,38373
READ,1638090044656,40692
READ,1638090044694,37735
READ,1638090044764,32102
READ,1638090044840,44890
READ,1638090045115,37827
READ,1638090045149,33653
READ,1638090045215,35924
READ,1638090045273,57702
READ,1638090045307,34184
READ,1638090045446,37107
READ,1638090045511,30830
READ,1638090045659,38251
READ,1638090045800,37389
READ,1638090045834,34298
READ,1638090045935,32603
READ,1638090046005,37861
READ,1638090046076,36083
READ,1638090046114,37117
READ,1638090046150,36683
READ,1638090046184,34011
READ,1638090046251,30507
READ,1638090046312,30710
READ,1638090046344,31873
READ,1638090046412,32337
READ,1638090046449,37842
READ,1638090046584,33972
READ,1638090046617,33568
READ,1638090046686,34704
READ,1638090046722,35327
READ,1638090046751,29075
READ,1638090046788,36835
READ,1638090046855,30421
READ,1638090046888,32839
READ,1638090046922,34200
READ,1638090046958,36136
READ,1638090046994,36093
READ,1638090047104,33040
READ,1638090047210,33259
READ,1638090047349,31734
READ,1638090047426,40079
READ,1638090047464,37776
READ,1638090047636,35926
READ,1638090047808,31779
READ,1638090047940,33173
READ,1638090048040,30768
READ,1638090048283,30411
READ,1638090048316,32163
READ,1638090048348,32585
READ,1638090048387,39033
READ,1638090048418,30599
READ,1638090048447,29359
READ,1638090048532,38284
READ,1638090048570,37843
READ,1638090048603,33176
READ,1638090048634,31104
READ,1638090048668,33756
READ,1638090048737,31500
READ,1638090048773,35671
READ,1638090048810,36663
READ,1638090049018,35190
READ,1638090049091,38720
READ,1638090049125,33811
READ,1638090049194,33575
READ,1638090049226,32716
READ,1638090049331,34621
READ,1638090049379,48043
READ,1638090049559,38819
READ,1638090049593,33514
READ,1638090049663,31904
READ,1638090049702,38703
READ,1638090049734,32498
READ,1638090049770,35764
READ,1638090049804,33246
READ,1638090049839,35011
READ,1638090049870,31893
READ,1638090049908,37890
READ,1638090049975,32492
READ,1638090050010,34746
READ,1638090050043,32710
READ,1638090050131,54623
READ,1638090050166,35035
READ,1638090050303,32751
READ,1638090050335,31936
READ,1638090050374,39215
READ,1638090050412,37685
READ,1638090050444,32460
READ,1638090050479,34349
READ,1638090050511,31666
READ,1638090050544,33922
READ,1638090050644,31526
READ,1638090050679,34947
READ,1638090050714,35185
READ,1638090050750,35991
READ,1638090050853,33790
READ,1638090050891,37107
READ,1638090050995,36375
READ,1638090051060,31903
READ,1638090051096,35672
READ,1638090051130,34118
READ,1638090051165,34862
READ,1638090051200,34965
READ,1638090051271,30800
READ,1638090051374,30430
READ,1638090051405,30561
READ,1638090051485,45595
READ,1638090051724,33190
READ,1638090051759,35242
READ,1638090051864,38568
READ,1638090051975,33943
READ,1638090052014,39210
READ,1638090052053,39486
READ,1638090052120,32443
READ,1638090052221,33424
READ,1638090052259,38004
READ,1638090052331,36007
READ,1638090052370,38666
READ,1638090052403,32837
READ,1638090052439,35963
READ,1638090052471,32178
READ,1638090052507,36332
READ,1638090052540,32630
READ,1638090052584,44051
READ,1638090052618,33379
READ,1638090052768,38920
READ,1638090052831,30690
READ,1638090052861,30086
READ,1638090052989,32306
READ,1638090053157,30698
READ,1638090053191,34042
READ,1638090053263,37936
READ,1638090053297,33902
READ,1638090053573,36703
READ,1638090053608,34954
READ,1638090053643,35301
READ,1638090053679,35438
READ,1638090053745,31479
READ,1638090053776,30734
READ,1638090053918,30793
READ,1638090054088,31936
READ,1638090054122,33774
READ,1638090054159,37621
READ,1638090054194,34640
READ,1638090054271,40288
READ,1638090054306,35259
READ,1638090054593,34596
READ,1638090054664,29635
READ,1638090054789,31079
READ,1638090054893,37688
READ,1638090054939,45878
READ,1638090054986,46864
READ,1638090055050,29403
READ,1638090055085,34859
READ,1638090055114,29113
READ,1638090055189,39313
READ,1638090055227,38517
READ,1638090055301,32850
READ,1638090055448,41808
READ,1638090055481,32776
READ,1638090055587,32990
READ,1638090055621,33562
READ,1638090055692,32989
READ,1638090055731,38515
READ,1638090055804,36118
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638090055805,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638090019952,52256
UPDATE,1638090020141,189136
UPDATE,1638090020176,34932
UPDATE,1638090020228,51579
UPDATE,1638090020264,36006
UPDATE,1638090020342,33801
UPDATE,1638090020410,31252
UPDATE,1638090020445,34486
UPDATE,1638090020479,34741
UPDATE,1638090020552,38507
UPDATE,1638090020589,36214
UPDATE,1638090020697,35273
UPDATE,1638090020734,36302
UPDATE,1638090020811,36560
UPDATE,1638090020842,31009
UPDATE,1638090020954,36637
UPDATE,1638090021026,32636
UPDATE,1638090021144,35567
UPDATE,1638090021180,35870
UPDATE,1638090021400,33906
UPDATE,1638090021509,34048
UPDATE,1638090021656,34972
UPDATE,1638090021768,36569
UPDATE,1638090021840,32460
UPDATE,1638090021876,35747
UPDATE,1638090021951,34541
UPDATE,1638090022053,34670
UPDATE,1638090022125,34792
UPDATE,1638090022196,35079
UPDATE,1638090022229,33158
UPDATE,1638090022301,33677
UPDATE,1638090022499,34793
UPDATE,1638090022605,47232
UPDATE,1638090022674,31287
UPDATE,1638090022704,29779
UPDATE,1638090022738,33602
UPDATE,1638090022771,33847
UPDATE,1638090022804,32790
UPDATE,1638090022879,35598
UPDATE,1638090022912,32806
UPDATE,1638090022980,34584
UPDATE,1638090023123,36634
UPDATE,1638090023193,38149
UPDATE,1638090023337,37382
UPDATE,1638090023371,33288
UPDATE,1638090023404,32567
UPDATE,1638090023517,35972
UPDATE,1638090023551,34037
UPDATE,1638090023700,34631
UPDATE,1638090023733,33180
UPDATE,1638090023879,34410
UPDATE,1638090023918,38881
UPDATE,1638090023956,37592
UPDATE,1638090024134,34533
UPDATE,1638090024208,35789
UPDATE,1638090024241,32566
UPDATE,1638090024311,33682
UPDATE,1638090024349,37909
UPDATE,1638090024424,37092
UPDATE,1638090024460,35402
UPDATE,1638090024572,35004
UPDATE,1638090024610,38007
UPDATE,1638090024645,34884
UPDATE,1638090024718,36069
UPDATE,1638090024879,38897
UPDATE,1638090024981,30383
UPDATE,1638090025017,36682
UPDATE,1638090025054,36293
UPDATE,1638090025090,35963
UPDATE,1638090025124,33998
UPDATE,1638090025158,34418
UPDATE,1638090025196,38116
UPDATE,1638090025348,37752
UPDATE,1638090025446,37823
UPDATE,1638090025653,39679
UPDATE,1638090025709,55257
UPDATE,1638090025778,36892
UPDATE,1638090025995,36120
UPDATE,1638090026069,35592
UPDATE,1638090026177,33961
UPDATE,1638090026281,32566
UPDATE,1638090026319,38103
UPDATE,1638090026396,37475
UPDATE,1638090026430,34030
UPDATE,1638090026503,35617
UPDATE,1638090026565,30310
UPDATE,1638090026606,41193
UPDATE,1638090026716,33887
UPDATE,1638090026753,37502
UPDATE,1638090026860,34826
UPDATE,1638090026928,36543
UPDATE,1638090026962,33836
UPDATE,1638090027000,37323
UPDATE,1638090027038,38371
UPDATE,1638090027187,35577
UPDATE,1638090027289,32881
UPDATE,1638090027327,38021
UPDATE,1638090027360,32812
UPDATE,1638090027396,36401
UPDATE,1638090027503,34185
UPDATE,1638090027612,34946
UPDATE,1638090027650,38044
UPDATE,1638090027688,38008
UPDATE,1638090027860,35619
UPDATE,1638090028020,38752
UPDATE,1638090028059,38355
UPDATE,1638090028097,38542
UPDATE,1638090028134,36602
UPDATE,1638090028205,32684
UPDATE,1638090028239,34280
UPDATE,1638090028272,32841
UPDATE,1638090028387,36829
UPDATE,1638090028421,34064
UPDATE,1638090028455,33948
UPDATE,1638090028739,36516
UPDATE,1638090028845,31325
UPDATE,1638090028957,45279
UPDATE,1638090029062,33845
UPDATE,1638090029208,37263
UPDATE,1638090029282,35383
UPDATE,1638090029425,36472
UPDATE,1638090029530,35300
UPDATE,1638090029743,33851
UPDATE,1638090029781,38017
UPDATE,1638090029921,35749
UPDATE,1638090029956,35571
UPDATE,1638090030104,34781
UPDATE,1638090030175,35543
UPDATE,1638090030282,33757
UPDATE,1638090030319,37379
UPDATE,1638090030428,35129
UPDATE,1638090030507,36624
UPDATE,1638090030594,46554
UPDATE,1638090030666,35310
UPDATE,1638090030700,33749
UPDATE,1638090030735,34717
UPDATE,1638090030772,37271
UPDATE,1638090030959,42664
UPDATE,1638090030995,35840
UPDATE,1638090031024,29292
UPDATE,1638090031098,37991
UPDATE,1638090031129,31797
UPDATE,1638090031162,32341
UPDATE,1638090031195,33091
UPDATE,1638090031304,35106
UPDATE,1638090031340,36252
UPDATE,1638090031373,32660
UPDATE,1638090031445,37700
UPDATE,1638090031589,37311
UPDATE,1638090031623,34393
UPDATE,1638090031695,34150
UPDATE,1638090031731,36318
UPDATE,1638090031761,29183
UPDATE,1638090031834,36083
UPDATE,1638090031898,30742
UPDATE,1638090031933,35173
UPDATE,1638090032074,37265
UPDATE,1638090032275,29014
UPDATE,1638090032345,33369
UPDATE,1638090032418,37298
UPDATE,1638090032454,35517
UPDATE,1638090032485,30966
UPDATE,1638090032517,31908
UPDATE,1638090032552,35318
UPDATE,1638090032586,33702
UPDATE,1638090032704,35756
UPDATE,1638090032782,37780
UPDATE,1638090032890,37205
UPDATE,1638090032925,34979
UPDATE,1638090032962,36978
UPDATE,1638090033040,43207
UPDATE,1638090033074,33496
UPDATE,1638090033196,37125
UPDATE,1638090033234,37873
UPDATE,1638090033264,29356
UPDATE,1638090033307,42966
UPDATE,1638090033345,38129
UPDATE,1638090033416,35268
UPDATE,1638090033486,34998
UPDATE,1638090033561,35969
UPDATE,1638090033635,34663
UPDATE,1638090033670,34968
UPDATE,1638090033847,29156
UPDATE,1638090033918,33145
UPDATE,1638090033952,34606
UPDATE,1638090034053,35121
UPDATE,1638090034128,36265
UPDATE,1638090034162,34558
UPDATE,1638090034383,37602
UPDATE,1638090034581,29475
UPDATE,1638090034614,33329
UPDATE,1638090034684,33250
UPDATE,1638090034713,29179
UPDATE,1638090034822,35479
UPDATE,1638090034861,38457
UPDATE,1638090034898,37540
UPDATE,1638090034940,41320
UPDATE,1638090035126,38085
UPDATE,1638090035158,31876
UPDATE,1638090035190,32240
UPDATE,1638090035380,46231
UPDATE,1638090035411,30664
UPDATE,1638090035450,38533
UPDATE,1638090035555,36385
UPDATE,1638090035731,35519
UPDATE,1638090035797,35129
UPDATE,1638090035871,33311
UPDATE,1638090035984,35912
UPDATE,1638090036053,33674
UPDATE,1638090036089,35451
UPDATE,1638090036126,37219
UPDATE,1638090036200,35604
UPDATE,1638090036479,30634
UPDATE,1638090036517,37812
UPDATE,1638090036590,37463
UPDATE,1638090036662,36450
UPDATE,1638090036698,36238
UPDATE,1638090036845,32884
UPDATE,1638090036877,31180
UPDATE,1638090036906,29285
UPDATE,1638090037053,35514
UPDATE,1638090037160,35957
UPDATE,1638090037219,58919
UPDATE,1638090037369,34102
UPDATE,1638090037402,33774
UPDATE,1638090037441,38627
UPDATE,1638090037481,39429
UPDATE,1638090037548,34394
UPDATE,1638090037587,38507
UPDATE,1638090037618,31380
UPDATE,1638090037650,32151
UPDATE,1638090037724,37990
UPDATE,1638090037768,43955
UPDATE,1638090037803,35153
UPDATE,1638090037839,35094
UPDATE,1638090037872,33823
UPDATE,1638090037910,37874
UPDATE,1638090037945,35089
UPDATE,1638090037981,35038
UPDATE,1638090038128,33514
UPDATE,1638090038326,37146
UPDATE,1638090038364,37673
UPDATE,1638090038429,33203
UPDATE,1638090038496,36556
UPDATE,1638090038680,34873
UPDATE,1638090038719,39730
UPDATE,1638090038785,33314
UPDATE,1638090038896,36059
UPDATE,1638090038929,32024
UPDATE,1638090038995,34767
UPDATE,1638090039034,39479
UPDATE,1638090039173,33590
UPDATE,1638090039282,36071
UPDATE,1638090039317,35250
UPDATE,1638090039388,33115
UPDATE,1638090039454,33899
UPDATE,1638090039519,33473
UPDATE,1638090039553,34769
UPDATE,1638090039586,32508
UPDATE,1638090039619,33356
UPDATE,1638090039828,36429
UPDATE,1638090039941,36597
UPDATE,1638090039971,29374
UPDATE,1638090040048,39762
UPDATE,1638090040080,31182
UPDATE,1638090040119,39450
UPDATE,1638090040152,33051
UPDATE,1638090040188,36110
UPDATE,1638090040261,38272
UPDATE,1638090040328,30896
UPDATE,1638090040362,33613
UPDATE,1638090040507,33845
UPDATE,1638090040541,33963
UPDATE,1638090040656,40489
UPDATE,1638090040686,30483
UPDATE,1638090040722,35950
UPDATE,1638090040759,36221
UPDATE,1638090040926,35039
UPDATE,1638090040959,33652
UPDATE,1638090041031,32251
UPDATE,1638090041070,38742
UPDATE,1638090041175,33393
UPDATE,1638090041213,37427
UPDATE,1638090041300,46746
UPDATE,1638090041366,34313
UPDATE,1638090041572,37320
UPDATE,1638090041684,37418
UPDATE,1638090041717,32213
UPDATE,1638090041825,34703
UPDATE,1638090041857,32129
UPDATE,1638090041925,33891
UPDATE,1638090041999,35779
UPDATE,1638090042072,34713
UPDATE,1638090042256,39231
UPDATE,1638090042373,46547
UPDATE,1638090042410,36384
UPDATE,1638090042445,35517
UPDATE,1638090042483,37754
UPDATE,1638090042548,34689
UPDATE,1638090042613,31399
UPDATE,1638090042678,30344
UPDATE,1638090042781,35340
UPDATE,1638090042815,33195
UPDATE,1638090042849,34511
UPDATE,1638090042886,36508
UPDATE,1638090042952,37243
UPDATE,1638090043101,37223
UPDATE,1638090043166,34677
UPDATE,1638090043418,33076
UPDATE,1638090043485,34644
UPDATE,1638090043548,30855
UPDATE,1638090043652,33304
UPDATE,1638090043718,33756
UPDATE,1638090043788,36801
UPDATE,1638090043817,29184
UPDATE,1638090043849,31795
UPDATE,1638090043882,33485
UPDATE,1638090043990,34708
UPDATE,1638090044020,29709
UPDATE,1638090044307,39803
UPDATE,1638090044344,36581
UPDATE,1638090044375,31267
UPDATE,1638090044471,35681
UPDATE,1638090044732,37847
UPDATE,1638090044795,30298
UPDATE,1638090044879,39789
UPDATE,1638090044912,33023
UPDATE,1638090044945,32561
UPDATE,1638090044980,34502
UPDATE,1638090045013,33611
UPDATE,1638090045048,34919
UPDATE,1638090045077,28961
UPDATE,1638090045179,30567
UPDATE,1638090045345,37513
UPDATE,1638090045379,34368
UPDATE,1638090045408,29332
UPDATE,1638090045480,34501
UPDATE,1638090045549,37994
UPDATE,1638090045585,35673
UPDATE,1638090045621,36160
UPDATE,1638090045693,34068
UPDATE,1638090045727,33909
UPDATE,1638090045762,34810
UPDATE,1638090045866,32001
UPDATE,1638090045902,36169
UPDATE,1638090045967,32253
UPDATE,1638090046040,35400
UPDATE,1638090046221,36383
UPDATE,1638090046281,30155
UPDATE,1638090046379,35038
UPDATE,1638090046483,33102
UPDATE,1638090046517,34597
UPDATE,1638090046550,32478
UPDATE,1638090046652,34363
UPDATE,1638090046825,36844
UPDATE,1638090047030,35675
UPDATE,1638090047071,40991
UPDATE,1638090047138,34131
UPDATE,1638090047177,38713
UPDATE,1638090047257,46165
UPDATE,1638090047286,29265
UPDATE,1638090047318,31610
UPDATE,1638090047386,36293
UPDATE,1638090047498,34341
UPDATE,1638090047537,38796
UPDATE,1638090047567,30307
UPDATE,1638090047600,33276
UPDATE,1638090047671,34115
UPDATE,1638090047705,34300
UPDATE,1638090047743,37641
UPDATE,1638090047776,33537
UPDATE,1638090047840,31759
UPDATE,1638090047870,30519
UPDATE,1638090047907,36665
UPDATE,1638090047972,32090
UPDATE,1638090048010,37203
UPDATE,1638090048079,38175
UPDATE,1638090048114,35640
UPDATE,1638090048148,33584
UPDATE,1638090048181,33345
UPDATE,1638090048216,34861
UPDATE,1638090048253,36503
UPDATE,1638090048494,46332
UPDATE,1638090048706,37898
UPDATE,1638090048848,37939
UPDATE,1638090048877,29217
UPDATE,1638090048915,37628
UPDATE,1638090048948,33499
UPDATE,1638090048982,34014
UPDATE,1638090049053,34932
UPDATE,1638090049160,34844
UPDATE,1638090049262,35984
UPDATE,1638090049297,34283
UPDATE,1638090049415,35978
UPDATE,1638090049455,39530
UPDATE,1638090049488,33533
UPDATE,1638090049520,31695
UPDATE,1638090049631,38678
UPDATE,1638090049943,34448
UPDATE,1638090050076,33433
UPDATE,1638090050197,30681
UPDATE,1638090050233,35933
UPDATE,1638090050270,37525
UPDATE,1638090050580,35703
UPDATE,1638090050612,31861
UPDATE,1638090050787,37160
UPDATE,1638090050820,32551
UPDATE,1638090050925,33926
UPDATE,1638090050959,34163
UPDATE,1638090051028,33309
UPDATE,1638090051240,40003
UPDATE,1638090051308,37223
UPDATE,1638090051344,35567
UPDATE,1638090051440,34593
UPDATE,1638090051522,37000
UPDATE,1638090051554,31663
UPDATE,1638090051591,36642
UPDATE,1638090051624,33738
UPDATE,1638090051655,30391
UPDATE,1638090051691,36189
UPDATE,1638090051790,30849
UPDATE,1638090051825,34718
UPDATE,1638090051907,43448
UPDATE,1638090051941,33485
UPDATE,1638090052087,33670
UPDATE,1638090052152,32813
UPDATE,1638090052188,35187
UPDATE,1638090052295,36128
UPDATE,1638090052654,36171
UPDATE,1638090052693,39259
UPDATE,1638090052729,36144
UPDATE,1638090052800,31975
UPDATE,1638090052892,31313
UPDATE,1638090052926,33687
UPDATE,1638090052957,31033
UPDATE,1638090053026,36257
UPDATE,1638090053057,31105
UPDATE,1638090053090,33598
UPDATE,1638090053126,35815
UPDATE,1638090053225,33560
UPDATE,1638090053331,34439
UPDATE,1638090053362,31008
UPDATE,1638090053397,35038
UPDATE,1638090053436,38706
UPDATE,1638090053469,33457
UPDATE,1638090053501,31922
UPDATE,1638090053536,34899
UPDATE,1638090053713,34440
UPDATE,1638090053811,35682
UPDATE,1638090053850,38500
UPDATE,1638090053887,37272
UPDATE,1638090053954,36238
UPDATE,1638090053990,36000
UPDATE,1638090054025,34427
UPDATE,1638090054056,31097
UPDATE,1638090054230,36531
UPDATE,1638090054339,32738
UPDATE,1638090054374,35410
UPDATE,1638090054416,41490
UPDATE,1638090054453,36807
UPDATE,1638090054489,35905
UPDATE,1638090054524,35600
UPDATE,1638090054559,34304
UPDATE,1638090054635,41559
UPDATE,1638090054697,32613
UPDATE,1638090054727,29743
UPDATE,1638090054758,30711
UPDATE,1638090054822,33214
UPDATE,1638090054856,33554
UPDATE,1638090055021,34596
UPDATE,1638090055150,35437
UPDATE,1638090055268,40529
UPDATE,1638090055339,38372
UPDATE,1638090055371,31882
UPDATE,1638090055406,34713
UPDATE,1638090055518,37780
UPDATE,1638090055554,35585
UPDATE,1638090055659,38482
UPDATE,1638090055768,37617
[OVERALL], RunTime(ms), 36916
[OVERALL], Throughput(ops/sec), 27.08852530068263
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02979737783075089
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.02979737783075089
[READ], Total Operations, 521
