Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638085305661,36349
READ,1638085305867,33454
READ,1638085305972,34697
READ,1638085306009,37014
READ,1638085306111,35797
READ,1638085306143,31799
READ,1638085306182,38684
READ,1638085306215,33151
READ,1638085306284,36651
READ,1638085306316,31366
READ,1638085306413,29536
READ,1638085306449,35677
READ,1638085306483,34517
READ,1638085306550,29749
READ,1638085306618,34253
READ,1638085306653,35088
READ,1638085306686,32757
READ,1638085306755,34528
READ,1638085306790,34689
READ,1638085306906,32517
READ,1638085306981,37654
READ,1638085307106,29486
READ,1638085307316,34196
READ,1638085307349,33150
READ,1638085307379,29982
READ,1638085307415,35432
READ,1638085307589,37255
READ,1638085307727,35220
READ,1638085307757,29484
READ,1638085307870,38170
READ,1638085307921,50429
READ,1638085307956,35534
READ,1638085307989,32455
READ,1638085308208,36546
READ,1638085308243,34943
READ,1638085308279,35686
READ,1638085308351,35324
READ,1638085308419,34510
READ,1638085308486,37660
READ,1638085308660,34361
READ,1638085308731,36219
READ,1638085308763,31856
READ,1638085308797,33841
READ,1638085308831,34791
READ,1638085308863,31391
READ,1638085309035,30049
READ,1638085309070,35003
READ,1638085309169,30391
READ,1638085309208,39259
READ,1638085309249,41319
READ,1638085309280,30497
READ,1638085309346,31906
READ,1638085309416,32927
READ,1638085309448,31627
READ,1638085309518,37403
READ,1638085309553,35068
READ,1638085309625,38131
READ,1638085309761,33702
READ,1638085309832,34143
READ,1638085309866,33718
READ,1638085309972,38134
READ,1638085310042,36349
READ,1638085310073,31331
READ,1638085310110,36459
READ,1638085310154,44657
READ,1638085310190,35414
READ,1638085310294,35618
READ,1638085310365,34437
READ,1638085310402,36873
READ,1638085310466,30322
READ,1638085310530,31964
READ,1638085310564,33479
READ,1638085310600,36035
READ,1638085310762,30372
READ,1638085310871,36592
READ,1638085311003,31719
READ,1638085311110,35573
READ,1638085311145,35202
READ,1638085311356,32178
READ,1638085311416,31411
READ,1638085311604,31464
READ,1638085311634,29688
READ,1638085311697,32266
READ,1638085311797,36497
READ,1638085311833,35529
READ,1638085311914,50431
READ,1638085311989,37060
READ,1638085312047,29056
READ,1638085312082,34292
READ,1638085312115,32927
READ,1638085312180,30187
READ,1638085312252,34244
READ,1638085312288,35770
READ,1638085312371,39733
READ,1638085312439,31714
READ,1638085312503,34434
READ,1638085312532,29463
READ,1638085312564,31769
READ,1638085312597,32727
READ,1638085312667,34788
READ,1638085312807,34168
READ,1638085312838,30707
READ,1638085312869,31269
READ,1638085312905,35744
READ,1638085312937,31454
READ,1638085313016,37155
READ,1638085313152,38932
READ,1638085313189,36185
READ,1638085313433,30570
READ,1638085313506,34806
READ,1638085313535,29690
READ,1638085313600,35528
READ,1638085313637,37066
READ,1638085313705,30887
READ,1638085313766,29846
READ,1638085313893,35461
READ,1638085313930,37308
READ,1638085313968,38232
READ,1638085314000,31436
READ,1638085314100,31153
READ,1638085314131,30230
READ,1638085314209,38534
READ,1638085314279,34960
READ,1638085314376,32858
READ,1638085314479,33235
READ,1638085314715,31093
READ,1638085314749,34367
READ,1638085314881,32789
READ,1638085314916,35002
READ,1638085315020,30262
READ,1638085315050,30305
READ,1638085315083,32481
READ,1638085315115,31987
READ,1638085315150,34707
READ,1638085315216,34035
READ,1638085315321,34873
READ,1638085315419,30846
READ,1638085315524,31672
READ,1638085315558,34442
READ,1638085315588,30059
READ,1638085315726,29823
READ,1638085315827,33845
READ,1638085315862,34852
READ,1638085315925,31891
READ,1638085315960,35756
READ,1638085316024,31293
READ,1638085316167,42444
READ,1638085316273,40489
READ,1638085316304,31689
READ,1638085316372,36035
READ,1638085316443,33996
READ,1638085316474,31163
READ,1638085316504,29707
READ,1638085316539,34900
READ,1638085316675,32370
READ,1638085316708,32934
READ,1638085316745,36184
READ,1638085316773,28863
READ,1638085316804,31013
READ,1638085317007,29788
READ,1638085317040,33363
READ,1638085317114,37850
READ,1638085317149,34756
READ,1638085317181,32092
READ,1638085317213,31378
READ,1638085317249,36308
READ,1638085317282,32949
READ,1638085317313,31107
READ,1638085317350,37139
READ,1638085317521,29951
READ,1638085317552,30756
READ,1638085317582,30324
READ,1638085317686,32759
READ,1638085317721,35490
READ,1638085317789,32467
READ,1638085317853,29607
READ,1638085317884,31294
READ,1638085317915,30549
READ,1638085317944,29268
READ,1638085318012,34463
READ,1638085318055,42554
READ,1638085318090,34872
READ,1638085318119,28883
READ,1638085318152,33310
READ,1638085318188,35936
READ,1638085318222,34584
READ,1638085318258,35364
READ,1638085318328,32851
READ,1638085318361,33129
READ,1638085318393,31700
READ,1638085318422,29145
READ,1638085318459,36772
READ,1638085318657,35585
READ,1638085318694,36518
READ,1638085318788,31186
READ,1638085318993,34380
READ,1638085319058,32750
READ,1638085319222,32855
READ,1638085319259,36664
READ,1638085319291,32089
READ,1638085319355,32106
READ,1638085319451,29592
READ,1638085319553,34622
READ,1638085319618,30362
READ,1638085319647,29296
READ,1638085319681,34109
READ,1638085319716,34212
READ,1638085319852,35295
READ,1638085319890,37676
READ,1638085319996,35870
READ,1638085320064,29404
READ,1638085320200,33348
READ,1638085320302,32382
READ,1638085320459,30264
READ,1638085320493,33916
READ,1638085320629,33308
READ,1638085320666,37041
READ,1638085320730,29470
READ,1638085320796,32366
READ,1638085320830,34157
READ,1638085320867,37045
READ,1638085320898,30879
READ,1638085320964,31686
READ,1638085321036,34321
READ,1638085321104,34414
READ,1638085321278,36015
READ,1638085321307,29179
READ,1638085321408,30761
READ,1638085321481,33496
READ,1638085321552,36986
READ,1638085321661,38598
READ,1638085321695,33568
READ,1638085321829,33425
READ,1638085321897,32642
READ,1638085321926,29127
READ,1638085321959,32538
READ,1638085322160,33837
READ,1638085322191,30958
READ,1638085322223,32065
READ,1638085322406,43599
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638085322406,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638085287972,38042
UPDATE,1638085288008,36181
UPDATE,1638085288075,34504
UPDATE,1638085288178,31762
UPDATE,1638085288318,37159
UPDATE,1638085288388,34245
UPDATE,1638085288529,35103
UPDATE,1638085288563,34270
UPDATE,1638085288599,35293
UPDATE,1638085288632,33475
UPDATE,1638085288666,34030
UPDATE,1638085288702,35741
UPDATE,1638085288772,35500
UPDATE,1638085288803,30664
UPDATE,1638085288973,34993
UPDATE,1638085289212,33611
UPDATE,1638085289245,32143
UPDATE,1638085289279,33899
UPDATE,1638085289421,37077
UPDATE,1638085289527,36074
UPDATE,1638085289634,37443
UPDATE,1638085289672,38250
UPDATE,1638085289707,34787
UPDATE,1638085289745,37837
UPDATE,1638085289852,35357
UPDATE,1638085289966,42219
UPDATE,1638085289995,29632
UPDATE,1638085290071,38176
UPDATE,1638085290147,38016
UPDATE,1638085290224,38529
UPDATE,1638085290392,32168
UPDATE,1638085290424,31557
UPDATE,1638085290455,31424
UPDATE,1638085290525,33982
UPDATE,1638085290597,36442
UPDATE,1638085290832,30197
UPDATE,1638085290904,38881
UPDATE,1638085290936,31679
UPDATE,1638085290972,35965
UPDATE,1638085291009,36932
UPDATE,1638085291190,39007
UPDATE,1638085291300,36931
UPDATE,1638085291337,37027
UPDATE,1638085291376,39156
UPDATE,1638085291442,34200
UPDATE,1638085291516,36236
UPDATE,1638085291552,35689
UPDATE,1638085291589,36821
UPDATE,1638085291661,34808
UPDATE,1638085291695,33931
UPDATE,1638085291798,33238
UPDATE,1638085291833,34903
UPDATE,1638085292092,37175
UPDATE,1638085292199,34507
UPDATE,1638085292228,29525
UPDATE,1638085292287,29710
UPDATE,1638085292395,34402
UPDATE,1638085292425,30219
UPDATE,1638085292506,37346
UPDATE,1638085292543,37217
UPDATE,1638085292580,37236
UPDATE,1638085292624,43178
UPDATE,1638085292660,36117
UPDATE,1638085292765,33137
UPDATE,1638085292805,39434
UPDATE,1638085292978,36068
UPDATE,1638085293122,35916
UPDATE,1638085293154,31729
UPDATE,1638085293233,41589
UPDATE,1638085293274,41117
UPDATE,1638085293456,37582
UPDATE,1638085293601,39710
UPDATE,1638085293808,36928
UPDATE,1638085293876,33777
UPDATE,1638085293908,31575
UPDATE,1638085293942,34365
UPDATE,1638085294048,33914
UPDATE,1638085294110,29866
UPDATE,1638085294146,36407
UPDATE,1638085294182,35824
UPDATE,1638085294284,30139
UPDATE,1638085294431,34897
UPDATE,1638085294468,37584
UPDATE,1638085294547,36689
UPDATE,1638085294577,29645
UPDATE,1638085294612,34566
UPDATE,1638085294713,35740
UPDATE,1638085294818,35738
UPDATE,1638085294861,42164
UPDATE,1638085294965,37085
UPDATE,1638085295027,31169
UPDATE,1638085295061,34058
UPDATE,1638085295093,32486
UPDATE,1638085295127,33629
UPDATE,1638085295278,74420
UPDATE,1638085295311,33276
UPDATE,1638085295379,37042
UPDATE,1638085295444,35786
UPDATE,1638085295589,41266
UPDATE,1638085295623,34573
UPDATE,1638085295697,37084
UPDATE,1638085295803,30977
UPDATE,1638085296217,35269
UPDATE,1638085296291,37005
UPDATE,1638085296321,30572
UPDATE,1638085296387,35524
UPDATE,1638085296418,31534
UPDATE,1638085296449,30787
UPDATE,1638085296480,30428
UPDATE,1638085296515,35505
UPDATE,1638085296550,34382
UPDATE,1638085296691,36860
UPDATE,1638085296834,38894
UPDATE,1638085296909,38741
UPDATE,1638085296943,34398
UPDATE,1638085296980,36114
UPDATE,1638085297015,35323
UPDATE,1638085297051,35856
UPDATE,1638085297081,29829
UPDATE,1638085297115,33746
UPDATE,1638085297187,35059
UPDATE,1638085297253,31978
UPDATE,1638085297435,41147
UPDATE,1638085297538,32376
UPDATE,1638085297570,31777
UPDATE,1638085297602,32496
UPDATE,1638085297705,29688
UPDATE,1638085297817,36180
UPDATE,1638085297854,36594
UPDATE,1638085297889,35099
UPDATE,1638085297958,36404
UPDATE,1638085298094,34708
UPDATE,1638085298136,41803
UPDATE,1638085298344,34122
UPDATE,1638085298412,31127
UPDATE,1638085298480,35930
UPDATE,1638085298519,38354
UPDATE,1638085298595,41837
UPDATE,1638085298630,34529
UPDATE,1638085298796,35129
UPDATE,1638085298970,32757
UPDATE,1638085299067,33521
UPDATE,1638085299101,33918
UPDATE,1638085299198,36128
UPDATE,1638085299228,30595
UPDATE,1638085299260,31921
UPDATE,1638085299300,39911
UPDATE,1638085299369,34848
UPDATE,1638085299404,34486
UPDATE,1638085299472,34489
UPDATE,1638085299506,34313
UPDATE,1638085299571,33568
UPDATE,1638085299607,36100
UPDATE,1638085299638,30315
UPDATE,1638085299667,29374
UPDATE,1638085299704,37009
UPDATE,1638085299769,32875
UPDATE,1638085299807,37182
UPDATE,1638085300015,35990
UPDATE,1638085300128,35370
UPDATE,1638085300162,34537
UPDATE,1638085300271,41862
UPDATE,1638085300338,33782
UPDATE,1638085300372,34236
UPDATE,1638085300409,36715
UPDATE,1638085300521,44692
UPDATE,1638085300558,36999
UPDATE,1638085300595,36374
UPDATE,1638085300771,40247
UPDATE,1638085300806,35185
UPDATE,1638085300875,34704
UPDATE,1638085300947,36627
UPDATE,1638085300980,33040
UPDATE,1638085301078,31401
UPDATE,1638085301108,30686
UPDATE,1638085301145,36576
UPDATE,1638085301240,30497
UPDATE,1638085301306,34610
UPDATE,1638085301446,35676
UPDATE,1638085301542,29316
UPDATE,1638085301609,30877
UPDATE,1638085301674,35753
UPDATE,1638085301905,29468
UPDATE,1638085301938,33528
UPDATE,1638085302005,33671
UPDATE,1638085302036,31492
UPDATE,1638085302141,35108
UPDATE,1638085302176,35162
UPDATE,1638085302251,34627
UPDATE,1638085302281,30563
UPDATE,1638085302353,38597
UPDATE,1638085302391,38561
UPDATE,1638085302427,35874
UPDATE,1638085302460,32646
UPDATE,1638085302494,33959
UPDATE,1638085302524,29833
UPDATE,1638085302593,37500
UPDATE,1638085302659,29796
UPDATE,1638085302689,30079
UPDATE,1638085302788,29752
UPDATE,1638085302823,34679
UPDATE,1638085302923,34708
UPDATE,1638085302959,36076
UPDATE,1638085302993,33307
UPDATE,1638085303026,33567
UPDATE,1638085303068,41294
UPDATE,1638085303136,33760
UPDATE,1638085303170,34090
UPDATE,1638085303208,37574
UPDATE,1638085303238,29940
UPDATE,1638085303306,33290
UPDATE,1638085303340,33797
UPDATE,1638085303375,35054
UPDATE,1638085303441,29718
UPDATE,1638085303473,32642
UPDATE,1638085303540,33885
UPDATE,1638085303639,31116
UPDATE,1638085303674,34778
UPDATE,1638085303844,35665
UPDATE,1638085303874,30406
UPDATE,1638085303941,35010
UPDATE,1638085303971,29828
UPDATE,1638085304039,35494
UPDATE,1638085304108,37414
UPDATE,1638085304146,37550
UPDATE,1638085304210,34206
UPDATE,1638085304274,33565
UPDATE,1638085304310,35747
UPDATE,1638085304343,33416
UPDATE,1638085304375,31391
UPDATE,1638085304445,38139
UPDATE,1638085304583,38380
UPDATE,1638085304621,38112
UPDATE,1638085304696,37232
UPDATE,1638085304801,34678
UPDATE,1638085304834,33709
UPDATE,1638085304871,36905
UPDATE,1638085304909,37696
UPDATE,1638085304978,34370
UPDATE,1638085305047,35909
UPDATE,1638085305077,29277
UPDATE,1638085305114,37284
UPDATE,1638085305278,31458
UPDATE,1638085305314,35248
UPDATE,1638085305385,36366
UPDATE,1638085305418,33256
UPDATE,1638085305455,36145
UPDATE,1638085305487,32154
UPDATE,1638085305528,40944
UPDATE,1638085305562,33703
UPDATE,1638085305593,31436
UPDATE,1638085305697,35561
UPDATE,1638085305729,32380
UPDATE,1638085305766,36956
UPDATE,1638085305800,34105
UPDATE,1638085305834,33469
UPDATE,1638085305904,36702
UPDATE,1638085305937,33270
UPDATE,1638085306040,30374
UPDATE,1638085306076,36009
UPDATE,1638085306248,32430
UPDATE,1638085306351,35619
UPDATE,1638085306383,32139
UPDATE,1638085306520,36525
UPDATE,1638085306583,33757
UPDATE,1638085306721,34873
UPDATE,1638085306840,50146
UPDATE,1638085306874,33728
UPDATE,1638085306943,36688
UPDATE,1638085307013,32786
UPDATE,1638085307046,32711
UPDATE,1638085307077,30308
UPDATE,1638085307143,36474
UPDATE,1638085307179,36028
UPDATE,1638085307212,32993
UPDATE,1638085307242,30287
UPDATE,1638085307282,39956
UPDATE,1638085307451,35726
UPDATE,1638085307485,34348
UPDATE,1638085307519,33486
UPDATE,1638085307552,32960
UPDATE,1638085307622,32830
UPDATE,1638085307658,35960
UPDATE,1638085307692,34114
UPDATE,1638085307790,33516
UPDATE,1638085307832,41653
UPDATE,1638085308033,44110
UPDATE,1638085308066,33664
UPDATE,1638085308104,37779
UPDATE,1638085308138,33957
UPDATE,1638085308172,33365
UPDATE,1638085308315,36389
UPDATE,1638085308384,33813
UPDATE,1638085308448,29202
UPDATE,1638085308523,37033
UPDATE,1638085308557,34412
UPDATE,1638085308588,30487
UPDATE,1638085308626,37731
UPDATE,1638085308695,34538
UPDATE,1638085308905,42517
UPDATE,1638085308939,33487
UPDATE,1638085308975,35547
UPDATE,1638085309005,30467
UPDATE,1638085309105,34442
UPDATE,1638085309138,33426
UPDATE,1638085309314,33910
UPDATE,1638085309383,37867
UPDATE,1638085309481,32555
UPDATE,1638085309587,34052
UPDATE,1638085309664,38474
UPDATE,1638085309694,30529
UPDATE,1638085309727,32590
UPDATE,1638085309798,36921
UPDATE,1638085309899,33512
UPDATE,1638085309934,34297
UPDATE,1638085310006,33843
UPDATE,1638085310228,38425
UPDATE,1638085310258,29710
UPDATE,1638085310330,36620
UPDATE,1638085310436,34083
UPDATE,1638085310498,31871
UPDATE,1638085310632,32335
UPDATE,1638085310669,36515
UPDATE,1638085310700,31519
UPDATE,1638085310732,31522
UPDATE,1638085310798,35429
UPDATE,1638085310834,36585
UPDATE,1638085310904,33399
UPDATE,1638085310938,33277
UPDATE,1638085310971,33280
UPDATE,1638085311043,40707
UPDATE,1638085311074,30480
UPDATE,1638085311181,36483
UPDATE,1638085311219,37485
UPDATE,1638085311250,31417
UPDATE,1638085311288,38147
UPDATE,1638085311323,34844
UPDATE,1638085311385,29177
UPDATE,1638085311448,32038
UPDATE,1638085311477,29128
UPDATE,1638085311507,29574
UPDATE,1638085311544,36593
UPDATE,1638085311573,29132
UPDATE,1638085311665,31077
UPDATE,1638085311728,30733
UPDATE,1638085311761,32404
UPDATE,1638085311864,31066
UPDATE,1638085311952,37300
UPDATE,1638085312018,29518
UPDATE,1638085312150,34941
UPDATE,1638085312218,38124
UPDATE,1638085312332,43648
UPDATE,1638085312407,35407
UPDATE,1638085312468,29442
UPDATE,1638085312633,35961
UPDATE,1638085312704,37083
UPDATE,1638085312738,33596
UPDATE,1638085312773,34982
UPDATE,1638085312979,42136
UPDATE,1638085313047,31236
UPDATE,1638085313082,34816
UPDATE,1638085313113,31348
UPDATE,1638085313220,31447
UPDATE,1638085313257,36562
UPDATE,1638085313288,30938
UPDATE,1638085313325,37006
UPDATE,1638085313365,40491
UPDATE,1638085313403,37430
UPDATE,1638085313471,37407
UPDATE,1638085313565,29401
UPDATE,1638085313674,36547
UPDATE,1638085313737,31673
UPDATE,1638085313798,31774
UPDATE,1638085313828,29650
UPDATE,1638085313857,29219
UPDATE,1638085314035,35255
UPDATE,1638085314069,34128
UPDATE,1638085314170,39436
UPDATE,1638085314244,35798
UPDATE,1638085314312,32944
UPDATE,1638085314343,31026
UPDATE,1638085314410,33861
UPDATE,1638085314446,35729
UPDATE,1638085314520,40796
UPDATE,1638085314552,31403
UPDATE,1638085314587,35742
UPDATE,1638085314617,29988
UPDATE,1638085314651,33831
UPDATE,1638085314684,32346
UPDATE,1638085314782,32632
UPDATE,1638085314816,34531
UPDATE,1638085314848,31991
UPDATE,1638085314952,36081
UPDATE,1638085314990,37436
UPDATE,1638085315182,32458
UPDATE,1638085315251,35093
UPDATE,1638085315287,35185
UPDATE,1638085315356,34921
UPDATE,1638085315388,31980
UPDATE,1638085315455,35957
UPDATE,1638085315492,36883
UPDATE,1638085315620,31448
UPDATE,1638085315660,39671
UPDATE,1638085315697,36948
UPDATE,1638085315761,34179
UPDATE,1638085315793,32724
UPDATE,1638085315893,30552
UPDATE,1638085315993,32377
UPDATE,1638085316058,33731
UPDATE,1638085316088,30372
UPDATE,1638085316124,36036
UPDATE,1638085316196,29365
UPDATE,1638085316232,35732
UPDATE,1638085316336,32110
UPDATE,1638085316409,36673
UPDATE,1638085316574,35431
UPDATE,1638085316609,34722
UPDATE,1638085316643,33798
UPDATE,1638085316839,34479
UPDATE,1638085316875,35984
UPDATE,1638085316909,33824
UPDATE,1638085316941,32004
UPDATE,1638085316977,35794
UPDATE,1638085317077,36623
UPDATE,1638085317385,34974
UPDATE,1638085317419,33898
UPDATE,1638085317453,33808
UPDATE,1638085317491,37569
UPDATE,1638085317616,34422
UPDATE,1638085317653,36451
UPDATE,1638085317756,35126
UPDATE,1638085317824,34761
UPDATE,1638085317978,33316
UPDATE,1638085318295,37438
UPDATE,1638085318496,36467
UPDATE,1638085318525,29101
UPDATE,1638085318554,29791
UPDATE,1638085318588,33471
UPDATE,1638085318622,33577
UPDATE,1638085318727,33311
UPDATE,1638085318757,29710
UPDATE,1638085318817,29342
UPDATE,1638085318852,34783
UPDATE,1638085318884,31356
UPDATE,1638085318921,37204
UPDATE,1638085318959,38157
UPDATE,1638085319025,31752
UPDATE,1638085319092,34112
UPDATE,1638085319123,30870
UPDATE,1638085319154,30742
UPDATE,1638085319189,35355
UPDATE,1638085319323,31715
UPDATE,1638085319386,31221
UPDATE,1638085319422,35528
UPDATE,1638085319485,33422
UPDATE,1638085319518,33501
UPDATE,1638085319588,34730
UPDATE,1638085319747,31733
UPDATE,1638085319784,36385
UPDATE,1638085319817,32623
UPDATE,1638085319923,33371
UPDATE,1638085319961,37594
UPDATE,1638085320035,38414
UPDATE,1638085320099,34784
UPDATE,1638085320133,33704
UPDATE,1638085320167,33708
UPDATE,1638085320236,35751
UPDATE,1638085320269,33536
UPDATE,1638085320351,48748
UPDATE,1638085320384,33489
UPDATE,1638085320429,45088
UPDATE,1638085320524,30454
UPDATE,1638085320559,34685
UPDATE,1638085320596,36899
UPDATE,1638085320700,34508
UPDATE,1638085320764,33527
UPDATE,1638085320933,34562
UPDATE,1638085321001,36918
UPDATE,1638085321070,34070
UPDATE,1638085321138,33476
UPDATE,1638085321171,33406
UPDATE,1638085321206,34594
UPDATE,1638085321242,36299
UPDATE,1638085321343,35776
UPDATE,1638085321377,34339
UPDATE,1638085321448,39364
UPDATE,1638085321515,33850
UPDATE,1638085321586,33986
UPDATE,1638085321622,36209
UPDATE,1638085321728,33626
UPDATE,1638085321761,32452
UPDATE,1638085321795,34548
UPDATE,1638085321865,35874
UPDATE,1638085321994,34824
UPDATE,1638085322027,32800
UPDATE,1638085322057,30108
UPDATE,1638085322091,34088
UPDATE,1638085322126,35498
UPDATE,1638085322257,33646
UPDATE,1638085322292,35032
UPDATE,1638085322328,36173
UPDATE,1638085322362,33598
[OVERALL], RunTime(ms), 35820
[OVERALL], Throughput(ops/sec), 27.917364600781685
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 8
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02233389168062535
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
