Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638085621079,43155
READ,1638085621116,36484
READ,1638085621151,35561
READ,1638085621186,35117
READ,1638085621222,35133
READ,1638085621257,35777
READ,1638085621295,37192
READ,1638085621330,34829
READ,1638085621362,32642
READ,1638085621394,31596
READ,1638085621430,36243
READ,1638085621465,35122
READ,1638085621495,29695
READ,1638085621532,37280
READ,1638085621569,36144
READ,1638085621605,36562
READ,1638085621638,32513
READ,1638085621674,35899
READ,1638085621709,35381
READ,1638085621740,31392
READ,1638085621776,35602
READ,1638085621810,33930
READ,1638085621841,30570
READ,1638085621884,42814
READ,1638085621918,33982
READ,1638085621953,34901
READ,1638085621983,30581
READ,1638085622018,34824
READ,1638085622055,36813
READ,1638085622086,31472
READ,1638085622121,34954
READ,1638085622155,33482
READ,1638085622192,36907
READ,1638085622225,33162
READ,1638085622260,34568
READ,1638085622304,44484
READ,1638085622338,34043
READ,1638085622374,35519
READ,1638085622412,38429
READ,1638085622448,35807
READ,1638085622484,35973
READ,1638085622516,31793
READ,1638085622547,30437
READ,1638085622583,36085
READ,1638085622618,35749
READ,1638085622650,31654
READ,1638085622683,32755
READ,1638085622720,37327
READ,1638085622756,35196
READ,1638085622790,34898
READ,1638085622821,30455
READ,1638085622857,35793
READ,1638085622893,36116
READ,1638085622928,35166
READ,1638085622972,43555
READ,1638085623006,33730
READ,1638085623036,30319
READ,1638085623074,37488
READ,1638085623116,42934
READ,1638085623147,30504
READ,1638085623182,35205
READ,1638085623215,32731
READ,1638085623251,36016
READ,1638085623288,36566
READ,1638085623324,35858
READ,1638085623355,30971
READ,1638085623394,39293
READ,1638085623427,32812
READ,1638085623460,33039
READ,1638085623495,35150
READ,1638085623530,34517
READ,1638085623567,37109
READ,1638085623601,34076
READ,1638085623637,36127
READ,1638085623672,34520
READ,1638085623708,36559
READ,1638085623744,35756
READ,1638085623778,33557
READ,1638085623810,32341
READ,1638085623841,31189
READ,1638085623878,36970
READ,1638085623914,35879
READ,1638085623951,36487
READ,1638085623982,31135
READ,1638085624021,38016
READ,1638085624056,34974
READ,1638085624086,30502
READ,1638085624123,37015
READ,1638085624156,32639
READ,1638085624188,31713
READ,1638085624217,29233
READ,1638085624253,35880
READ,1638085624289,36047
READ,1638085624319,29745
READ,1638085624349,30043
READ,1638085624392,42989
READ,1638085624426,33576
READ,1638085624460,34672
READ,1638085624492,32096
READ,1638085624527,34547
READ,1638085624562,35119
READ,1638085624598,35296
READ,1638085624636,38561
READ,1638085624667,30579
READ,1638085624703,36547
READ,1638085624738,35099
READ,1638085624774,35237
READ,1638085624803,29400
READ,1638085624833,29584
READ,1638085624865,32200
READ,1638085624902,36799
READ,1638085624947,44708
READ,1638085624982,35085
READ,1638085625016,33769
READ,1638085625046,29820
READ,1638085625081,35210
READ,1638085625116,34674
READ,1638085625150,33951
READ,1638085625184,34618
READ,1638085625247,63091
READ,1638085625282,34796
READ,1638085625315,32382
READ,1638085625350,35775
READ,1638085625387,36938
READ,1638085625423,35291
READ,1638085625458,35575
READ,1638085625494,35882
READ,1638085625522,28196
READ,1638085625559,36188
READ,1638085625595,36003
READ,1638085625632,37272
READ,1638085625667,35166
READ,1638085625702,35125
READ,1638085625736,33709
READ,1638085625771,34690
READ,1638085625806,35007
READ,1638085625846,40270
READ,1638085625878,31504
READ,1638085625914,35840
READ,1638085625948,34165
READ,1638085625983,35174
READ,1638085626015,32251
READ,1638085626052,36320
READ,1638085626085,33760
READ,1638085626114,28903
READ,1638085626151,36639
READ,1638085626187,36367
READ,1638085626218,30951
READ,1638085626256,37297
READ,1638085626293,37062
READ,1638085626325,31985
READ,1638085626357,32298
READ,1638085626387,29632
READ,1638085626424,37090
READ,1638085626455,31361
READ,1638085626490,34151
READ,1638085626531,41257
READ,1638085626566,35439
READ,1638085626601,35059
READ,1638085626630,28038
READ,1638085626661,31317
READ,1638085626696,35380
READ,1638085626732,35231
READ,1638085626762,30806
READ,1638085626797,34940
READ,1638085626828,30927
READ,1638085626859,30331
READ,1638085626892,33641
READ,1638085626927,34162
READ,1638085626962,35166
READ,1638085626997,35298
READ,1638085627028,31312
READ,1638085627064,35129
READ,1638085627100,36250
READ,1638085627143,42627
READ,1638085627176,33508
READ,1638085627212,35626
READ,1638085627242,30149
READ,1638085627275,32569
READ,1638085627308,33412
READ,1638085627347,38997
READ,1638085627380,33103
READ,1638085627418,37554
READ,1638085627453,35479
READ,1638085627487,34126
READ,1638085627517,29184
READ,1638085627552,35732
READ,1638085627588,35011
READ,1638085627623,35130
READ,1638085627659,35774
READ,1638085627700,41270
READ,1638085627734,33792
READ,1638085627770,36217
READ,1638085627805,34974
READ,1638085627841,35836
READ,1638085627872,30949
READ,1638085627903,31501
READ,1638085627943,39833
READ,1638085627978,34404
READ,1638085628013,35475
READ,1638085628047,33811
READ,1638085628084,36592
READ,1638085628116,32213
READ,1638085628145,29257
READ,1638085628185,39998
READ,1638085628219,34187
READ,1638085628255,35605
READ,1638085628287,31500
READ,1638085628321,34758
READ,1638085628352,31048
READ,1638085628388,35263
READ,1638085628423,35033
READ,1638085628457,34012
READ,1638085628496,38840
READ,1638085628531,35633
READ,1638085628562,30800
READ,1638085628592,29538
READ,1638085628628,36033
READ,1638085628665,37134
READ,1638085628695,29564
READ,1638085628724,29094
READ,1638085628765,41583
READ,1638085628803,37492
READ,1638085628839,36065
READ,1638085628877,37728
READ,1638085628915,38254
READ,1638085628949,33404
READ,1638085628977,27995
READ,1638085629012,35389
READ,1638085629048,36251
READ,1638085629081,32347
READ,1638085629125,44633
READ,1638085629161,35216
READ,1638085629191,30575
READ,1638085629225,34020
READ,1638085629256,30568
READ,1638085629291,35400
READ,1638085629326,35017
READ,1638085629358,31656
READ,1638085629394,35778
READ,1638085629428,33875
READ,1638085629459,31223
READ,1638085629494,35342
READ,1638085629533,38500
READ,1638085629566,33230
READ,1638085629602,35660
READ,1638085629637,34744
READ,1638085629670,33247
READ,1638085629705,34946
READ,1638085629742,36727
READ,1638085629786,43699
READ,1638085629814,28044
READ,1638085629846,31925
READ,1638085629877,31181
READ,1638085629907,30137
READ,1638085629943,36427
READ,1638085629980,36077
READ,1638085630014,33923
READ,1638085630045,31538
READ,1638085630078,32540
READ,1638085630108,30404
READ,1638085630140,31977
READ,1638085630175,34949
READ,1638085630208,33158
READ,1638085630240,31359
READ,1638085630277,37571
READ,1638085630307,29659
READ,1638085630335,28326
READ,1638085630367,31626
READ,1638085630402,35394
READ,1638085630437,34532
READ,1638085630473,35667
READ,1638085630514,41389
READ,1638085630550,36049
READ,1638085630581,30560
READ,1638085630611,29840
READ,1638085630639,28025
READ,1638085630669,30215
READ,1638085630699,29846
READ,1638085630731,32385
READ,1638085630767,35398
READ,1638085630799,31902
READ,1638085630831,31756
READ,1638085630865,34791
READ,1638085630895,29423
READ,1638085630927,31700
READ,1638085630956,29822
READ,1638085630992,35559
READ,1638085631038,45444
READ,1638085631075,37873
READ,1638085631107,31735
READ,1638085631147,40064
READ,1638085631184,37168
READ,1638085631222,37251
READ,1638085631253,31290
READ,1638085631288,34550
READ,1638085631320,32213
READ,1638085631352,32508
READ,1638085631385,32348
READ,1638085631415,29591
READ,1638085631449,34752
READ,1638085631484,34540
READ,1638085631515,31056
READ,1638085631548,32512
READ,1638085631578,30330
READ,1638085631608,29817
READ,1638085631643,34941
READ,1638085631677,33949
READ,1638085631711,34740
READ,1638085631745,33782
READ,1638085631781,35401
READ,1638085631823,41956
READ,1638085631859,36650
READ,1638085631894,34587
READ,1638085631929,35364
READ,1638085631963,33834
READ,1638085631998,34238
READ,1638085632029,30911
READ,1638085632060,31082
READ,1638085632094,33851
READ,1638085632125,31057
READ,1638085632158,33334
READ,1638085632195,37074
READ,1638085632223,28165
READ,1638085632260,36689
READ,1638085632290,29769
READ,1638085632325,34807
READ,1638085632356,31255
READ,1638085632393,37268
READ,1638085632422,28824
READ,1638085632455,32438
READ,1638085632489,34509
READ,1638085632518,28811
READ,1638085632554,36001
READ,1638085632586,32421
READ,1638085632621,34600
READ,1638085632652,30779
READ,1638085632687,35188
READ,1638085632716,28759
READ,1638085632760,43567
READ,1638085632796,35952
READ,1638085632828,32501
READ,1638085632862,33496
READ,1638085632894,32287
READ,1638085632935,41421
READ,1638085632993,57541
READ,1638085633028,35476
READ,1638085633062,33671
READ,1638085633095,32969
READ,1638085633129,34180
READ,1638085633162,32815
READ,1638085633196,33633
READ,1638085633243,46925
READ,1638085633316,73352
READ,1638085633398,82022
READ,1638085633430,32009
READ,1638085633466,35267
READ,1638085633505,39037
READ,1638085633542,37221
READ,1638085633575,32596
READ,1638085633605,30702
READ,1638085633635,29271
READ,1638085633670,35610
READ,1638085633708,37431
READ,1638085633738,30149
READ,1638085633774,36089
READ,1638085633802,27866
READ,1638085633837,35149
READ,1638085633872,35110
READ,1638085633910,37517
READ,1638085633944,33652
READ,1638085633980,35714
READ,1638085634012,31858
READ,1638085634042,30888
READ,1638085634077,34781
READ,1638085634106,28671
READ,1638085634136,29684
READ,1638085634170,34394
READ,1638085634201,30477
READ,1638085634234,33391
READ,1638085634266,31437
READ,1638085634300,34084
READ,1638085634336,36111
READ,1638085634368,32238
READ,1638085634399,30865
READ,1638085634433,33888
READ,1638085634465,31708
READ,1638085634500,34998
READ,1638085634534,34701
READ,1638085634569,35119
READ,1638085634599,29386
READ,1638085634634,34610
READ,1638085634664,30486
READ,1638085634693,29335
READ,1638085634729,35174
READ,1638085634766,37807
READ,1638085634802,35271
READ,1638085634836,34263
READ,1638085634865,29166
READ,1638085634901,35821
READ,1638085634937,35429
READ,1638085634966,29839
READ,1638085634996,29373
READ,1638085635027,31439
READ,1638085635057,29320
READ,1638085635087,30459
READ,1638085635117,29641
READ,1638085635153,35761
READ,1638085635183,30374
READ,1638085635219,35553
READ,1638085635248,29499
READ,1638085635281,32363
READ,1638085635312,31567
READ,1638085635341,28368
READ,1638085635384,43013
READ,1638085635413,29755
READ,1638085635443,29520
READ,1638085635477,34422
READ,1638085635506,28254
READ,1638085635542,36588
READ,1638085635572,29472
READ,1638085635608,35908
READ,1638085635642,34271
READ,1638085635674,32180
READ,1638085635709,35109
READ,1638085635744,34820
READ,1638085635776,31774
READ,1638085635814,38192
READ,1638085635858,43352
READ,1638085635888,30027
READ,1638085635925,37189
READ,1638085635956,31518
READ,1638085635992,35318
READ,1638085636025,32704
READ,1638085636057,32937
READ,1638085636093,35272
READ,1638085636131,38025
READ,1638085636168,36870
READ,1638085636198,30391
READ,1638085636231,33227
READ,1638085636267,35968
READ,1638085636303,35202
READ,1638085636335,32516
READ,1638085636369,34284
READ,1638085636406,36860
READ,1638085636440,33812
READ,1638085636472,31413
READ,1638085636504,32511
READ,1638085636533,29133
READ,1638085636571,37915
READ,1638085636606,34731
READ,1638085636634,27996
READ,1638085636673,39044
READ,1638085636716,42476
READ,1638085636766,50419
READ,1638085636801,35239
READ,1638085636837,35746
READ,1638085636872,34302
READ,1638085636900,28584
READ,1638085636932,31894
READ,1638085636965,32686
READ,1638085636994,28859
READ,1638085637024,30329
READ,1638085637053,29297
READ,1638085637097,43401
READ,1638085637133,36549
READ,1638085637168,34417
READ,1638085637198,29697
READ,1638085637227,29829
READ,1638085637261,33827
READ,1638085637294,32273
READ,1638085637330,36173
READ,1638085637364,34608
READ,1638085637395,30296
READ,1638085637431,35881
READ,1638085637464,32976
READ,1638085637495,31668
READ,1638085637526,30972
READ,1638085637561,35053
READ,1638085637591,29831
READ,1638085637626,34542
READ,1638085637658,32317
READ,1638085637690,31715
READ,1638085637723,32743
READ,1638085637753,30256
READ,1638085637789,35463
READ,1638085637824,34954
READ,1638085637858,34887
READ,1638085637893,34095
READ,1638085637926,33818
READ,1638085637962,35420
READ,1638085637996,33747
READ,1638085638027,31489
READ,1638085638061,34285
READ,1638085638097,35285
READ,1638085638133,35698
READ,1638085638166,33815
READ,1638085638203,36571
READ,1638085638236,33329
READ,1638085638272,35724
READ,1638085638304,31585
READ,1638085638337,32568
READ,1638085638370,33737
READ,1638085638401,30596
READ,1638085638435,34096
READ,1638085638470,35387
READ,1638085638503,32548
READ,1638085638538,34967
READ,1638085638575,37094
READ,1638085638605,30069
READ,1638085638642,36847
READ,1638085638673,31279
READ,1638085638713,40036
READ,1638085638747,33887
READ,1638085638777,29817
READ,1638085638808,30778
READ,1638085638844,35874
READ,1638085638873,29421
READ,1638085638907,33541
READ,1638085638940,32830
READ,1638085638975,35256
READ,1638085639010,34809
READ,1638085639042,32247
READ,1638085639076,33758
READ,1638085639107,31474
READ,1638085639143,35424
READ,1638085639177,33861
READ,1638085639211,33936
READ,1638085639242,31650
READ,1638085639278,35592
READ,1638085639309,31274
READ,1638085639342,32559
READ,1638085639371,29233
READ,1638085639401,29500
READ,1638085639437,35997
READ,1638085639467,30722
READ,1638085639496,28466
READ,1638085639526,29699
READ,1638085639563,37639
READ,1638085639594,30416
READ,1638085639623,29461
READ,1638085639653,29791
READ,1638085639694,40601
READ,1638085639730,36532
READ,1638085639763,32639
READ,1638085639793,29927
READ,1638085639825,32248
READ,1638085639856,31431
READ,1638085639891,34076
READ,1638085639921,29963
READ,1638085639954,32940
READ,1638085639988,34515
READ,1638085640020,31532
READ,1638085640050,30653
READ,1638085640082,31826
READ,1638085640117,34967
READ,1638085640155,37643
READ,1638085640197,42570
READ,1638085640243,45499
READ,1638085640276,32653
READ,1638085640304,28221
READ,1638085640333,29374
READ,1638085640365,32110
READ,1638085640401,35363
READ,1638085640434,33334
READ,1638085640466,31939
READ,1638085640498,31665
READ,1638085640532,34439
READ,1638085640567,34438
READ,1638085640598,31651
READ,1638085640631,32319
READ,1638085640659,28709
READ,1638085640691,31742
READ,1638085640721,29523
READ,1638085640758,36818
READ,1638085640790,32782
READ,1638085640825,35147
READ,1638085640857,31123
READ,1638085640890,33343
READ,1638085640918,28299
READ,1638085640952,33918
READ,1638085640990,38153
READ,1638085641025,34115
READ,1638085641060,35027
READ,1638085641089,29784
READ,1638085641126,36091
READ,1638085641161,35093
READ,1638085641190,29252
READ,1638085641221,30781
READ,1638085641254,32966
READ,1638085641286,32508
READ,1638085641318,31654
READ,1638085641352,34232
READ,1638085641384,31869
READ,1638085641420,35593
READ,1638085641453,33436
READ,1638085641482,28966
READ,1638085641513,31096
READ,1638085641543,29827
READ,1638085641574,30560
READ,1638085641607,33672
READ,1638085641639,31135
READ,1638085641669,30809
READ,1638085641704,34673
READ,1638085641741,36969
READ,1638085641784,42735
READ,1638085641821,37416
READ,1638085641855,33828
READ,1638085641887,32037
READ,1638085641923,36308
READ,1638085641968,44794
READ,1638085642001,32811
READ,1638085642034,33246
READ,1638085642070,35214
READ,1638085642103,33482
READ,1638085642133,30164
READ,1638085642168,34281
READ,1638085642199,31098
READ,1638085642232,32989
READ,1638085642268,35780
READ,1638085642304,36410
READ,1638085642336,31954
READ,1638085642367,30840
READ,1638085642400,33191
READ,1638085642434,33636
READ,1638085642468,33881
READ,1638085642498,30473
READ,1638085642534,36128
READ,1638085642569,35194
READ,1638085642604,34766
READ,1638085642637,32319
READ,1638085642673,36386
READ,1638085642708,35331
READ,1638085642738,29642
READ,1638085642767,29162
READ,1638085642797,30033
READ,1638085642829,31900
READ,1638085642860,31083
READ,1638085642896,35494
READ,1638085642930,34233
READ,1638085642963,33060
READ,1638085643001,38279
READ,1638085643038,36920
READ,1638085643071,32238
READ,1638085643102,30996
READ,1638085643137,35691
READ,1638085643172,34639
READ,1638085643206,34171
READ,1638085643237,31074
READ,1638085643274,36416
READ,1638085643305,31417
READ,1638085643338,32588
READ,1638085643372,33937
READ,1638085643404,31814
READ,1638085643436,32054
READ,1638085643467,31512
READ,1638085643498,30917
READ,1638085643534,36023
READ,1638085643573,38782
READ,1638085643605,31803
READ,1638085643639,34140
READ,1638085643670,30619
READ,1638085643699,29629
READ,1638085643731,31260
READ,1638085643761,30820
READ,1638085643792,30616
READ,1638085643826,33945
READ,1638085643856,29777
READ,1638085643887,30871
READ,1638085643922,35577
READ,1638085643953,31137
READ,1638085643987,33393
READ,1638085644017,29903
READ,1638085644049,32034
READ,1638085644080,30664
READ,1638085644116,36090
READ,1638085644150,34098
READ,1638085644180,30024
READ,1638085644212,32642
READ,1638085644247,34466
READ,1638085644278,31322
READ,1638085644309,30549
READ,1638085644342,32845
READ,1638085644376,34742
READ,1638085644411,34967
READ,1638085644446,34124
READ,1638085644476,30622
READ,1638085644506,29983
READ,1638085644535,29015
READ,1638085644568,32516
READ,1638085644603,34833
READ,1638085644633,30401
READ,1638085644664,31324
READ,1638085644698,33741
READ,1638085644730,31627
READ,1638085644762,32351
READ,1638085644803,40898
READ,1638085644836,32853
READ,1638085644868,31502
READ,1638085644898,30691
READ,1638085644934,36123
READ,1638085644970,35282
READ,1638085645000,29772
READ,1638085645033,33598
READ,1638085645064,31032
READ,1638085645095,30377
READ,1638085645126,31148
READ,1638085645156,29847
READ,1638085645186,30445
READ,1638085645219,32489
READ,1638085645247,28365
READ,1638085645278,31305
READ,1638085645309,30435
READ,1638085645339,30352
READ,1638085645373,34317
READ,1638085645404,30993
READ,1638085645438,33866
READ,1638085645467,28528
READ,1638085645497,30131
READ,1638085645528,31323
READ,1638085645562,33957
READ,1638085645599,36089
READ,1638085645632,33905
READ,1638085645661,28262
READ,1638085645698,37722
READ,1638085645730,31324
READ,1638085645762,32435
READ,1638085645792,30135
READ,1638085645821,28274
READ,1638085645864,43151
READ,1638085645899,35485
READ,1638085645934,34253
READ,1638085645970,35824
READ,1638085646006,36307
READ,1638085646041,34697
READ,1638085646071,30884
READ,1638085646106,34963
READ,1638085646141,34224
READ,1638085646177,36633
READ,1638085646209,31239
READ,1638085646243,34410
READ,1638085646279,35498
READ,1638085646318,39171
READ,1638085646357,39038
READ,1638085646387,29940
READ,1638085646420,32755
READ,1638085646452,32187
READ,1638085646484,32093
READ,1638085646515,31378
READ,1638085646545,29248
READ,1638085646583,38492
READ,1638085646614,31188
READ,1638085646644,29598
READ,1638085646673,29329
READ,1638085646709,35757
READ,1638085646744,35398
READ,1638085646779,34610
READ,1638085646810,31252
READ,1638085646842,31631
READ,1638085646877,35168
READ,1638085646917,40041
READ,1638085646946,28837
READ,1638085646980,33713
READ,1638085647010,30544
READ,1638085647044,33892
READ,1638085647074,29779
READ,1638085647111,36501
READ,1638085647143,32164
READ,1638085647176,33018
READ,1638085647213,37523
READ,1638085647249,35893
READ,1638085647280,30601
READ,1638085647312,32414
READ,1638085647343,30374
READ,1638085647374,30893
READ,1638085647407,32871
READ,1638085647437,30610
READ,1638085647467,29617
READ,1638085647499,32429
READ,1638085647529,29913
READ,1638085647564,34328
READ,1638085647594,30521
READ,1638085647630,36083
READ,1638085647660,29672
READ,1638085647691,30886
READ,1638085647720,29343
READ,1638085647750,29581
READ,1638085647782,32484
READ,1638085647819,36767
READ,1638085647871,52003
READ,1638085647904,32594
READ,1638085647939,35518
READ,1638085647972,32867
READ,1638085648008,35656
READ,1638085648042,33591
READ,1638085648080,38052
READ,1638085648121,41343
READ,1638085648150,28853
READ,1638085648180,29786
READ,1638085648209,29711
READ,1638085648239,29517
READ,1638085648268,28900
READ,1638085648298,30031
READ,1638085648333,35516
READ,1638085648369,35070
READ,1638085648401,32750
READ,1638085648442,40507
READ,1638085648472,29759
READ,1638085648499,27807
READ,1638085648539,39415
READ,1638085648573,34415
READ,1638085648605,31729
READ,1638085648644,38765
READ,1638085648674,30103
READ,1638085648703,28618
READ,1638085648738,35585
READ,1638085648768,29984
READ,1638085648804,35453
READ,1638085648839,35410
READ,1638085648868,29138
READ,1638085648899,30383
READ,1638085648936,37246
READ,1638085648965,29500
READ,1638085649001,35250
READ,1638085649037,36162
READ,1638085649065,27892
READ,1638085649100,34968
READ,1638085649134,33691
READ,1638085649165,31005
READ,1638085649195,30810
READ,1638085649231,35533
READ,1638085649263,32228
READ,1638085649297,33554
READ,1638085649327,30474
READ,1638085649362,34805
READ,1638085649398,35671
READ,1638085649434,35754
READ,1638085649463,29797
READ,1638085649495,31495
READ,1638085649531,36158
READ,1638085649563,32188
READ,1638085649599,35345
READ,1638085649633,33848
READ,1638085649664,31957
READ,1638085649695,30281
READ,1638085649725,29826
READ,1638085649758,33742
READ,1638085649791,32188
READ,1638085649821,30658
READ,1638085649852,30491
READ,1638085649883,31147
READ,1638085649918,35110
READ,1638085649949,30922
READ,1638085649982,32838
READ,1638085650012,30019
READ,1638085650042,30125
READ,1638085650077,35087
READ,1638085650107,29652
READ,1638085650136,29373
READ,1638085650166,29703
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638085650166,1
[OVERALL], RunTime(ms), 35190
[OVERALL], Throughput(ops/sec), 28.41716396703609
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 8
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.022733731173628872
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 8
[TOTAL_GC_TIME_%], Time(%), 0.022733731173628872
[READ], Total Operations, 1000
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34185.891
[READ], Min, 27807
[READ], Max, 287592
[READ], p1, 28196
[READ], p5, 29320
[READ], p50, 33901
[READ], p90, 37268
[READ], p95, 39415
[READ], p99, 45444
[READ], p99.9, 287592
[READ], p99.99, 287592
[READ], Return=OK, 1000
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
