Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638086685700,34836
UPDATE,1638086685736,36006
UPDATE,1638086685766,30141
UPDATE,1638086685803,37214
UPDATE,1638086685837,33934
UPDATE,1638086685876,38516
UPDATE,1638086685914,37788
UPDATE,1638086685952,37912
UPDATE,1638086685989,37405
UPDATE,1638086686036,47162
UPDATE,1638086686077,40658
UPDATE,1638086686119,41956
UPDATE,1638086686156,37303
UPDATE,1638086686191,34288
UPDATE,1638086686228,37323
UPDATE,1638086686266,37938
UPDATE,1638086686303,36873
UPDATE,1638086686341,37928
UPDATE,1638086686379,38312
UPDATE,1638086686414,34521
UPDATE,1638086686444,29696
UPDATE,1638086686484,39836
UPDATE,1638086686521,37295
UPDATE,1638086686591,35406
UPDATE,1638086686629,38651
UPDATE,1638086686664,34377
UPDATE,1638086686695,31017
UPDATE,1638086686732,36995
UPDATE,1638086686766,34164
UPDATE,1638086686801,34849
UPDATE,1638086686840,38844
UPDATE,1638086686912,37499
UPDATE,1638086686947,35455
UPDATE,1638086686983,35963
UPDATE,1638086687021,37696
UPDATE,1638086687053,32031
UPDATE,1638086687086,32518
UPDATE,1638086687127,40898
UPDATE,1638086687165,38516
UPDATE,1638086687202,36484
UPDATE,1638086687239,37400
UPDATE,1638086687276,36729
UPDATE,1638086687312,35637
UPDATE,1638086687347,34662
UPDATE,1638086687419,33217
UPDATE,1638086687457,38111
UPDATE,1638086687491,33878
UPDATE,1638086687529,37754
UPDATE,1638086687563,33599
UPDATE,1638086687596,33452
UPDATE,1638086687630,33705
UPDATE,1638086687666,35947
UPDATE,1638086687698,31421
UPDATE,1638086687731,33218
UPDATE,1638086687769,37956
UPDATE,1638086687803,33874
UPDATE,1638086687870,34897
UPDATE,1638086687904,33971
UPDATE,1638086687942,37655
UPDATE,1638086687980,37521
UPDATE,1638086688062,35274
UPDATE,1638086688092,29628
UPDATE,1638086688126,34128
UPDATE,1638086688159,32537
UPDATE,1638086688232,36627
UPDATE,1638086688270,38068
UPDATE,1638086688310,39689
UPDATE,1638086688350,39645
UPDATE,1638086688380,29862
UPDATE,1638086688419,39145
UPDATE,1638086688457,37396
UPDATE,1638086688574,35105
UPDATE,1638086688613,39105
UPDATE,1638086688648,34694
UPDATE,1638086688686,38453
UPDATE,1638086688720,33474
UPDATE,1638086688756,36527
UPDATE,1638086688785,29128
UPDATE,1638086688820,34307
UPDATE,1638086688858,38661
UPDATE,1638086688895,36762
UPDATE,1638086688967,37392
UPDATE,1638086689001,34149
UPDATE,1638086689036,34220
UPDATE,1638086689070,34080
UPDATE,1638086689105,34676
UPDATE,1638086689140,35191
UPDATE,1638086689174,33977
UPDATE,1638086689208,34339
UPDATE,1638086689252,44016
UPDATE,1638086689290,37311
UPDATE,1638086689331,40899
UPDATE,1638086689369,38519
UPDATE,1638086689407,38097
UPDATE,1638086689448,40181
UPDATE,1638086689481,33323
UPDATE,1638086689517,35694
UPDATE,1638086689590,36257
UPDATE,1638086689664,39271
UPDATE,1638086689699,35377
UPDATE,1638086689731,32211
UPDATE,1638086689768,36333
UPDATE,1638086689806,38396
UPDATE,1638086689844,37387
UPDATE,1638086689881,37111
UPDATE,1638086689919,38220
UPDATE,1638086689953,33549
UPDATE,1638086689987,33912
UPDATE,1638086690024,37640
UPDATE,1638086690064,39292
UPDATE,1638086690094,30718
UPDATE,1638086690128,33744
UPDATE,1638086690162,33329
UPDATE,1638086690199,37448
UPDATE,1638086690233,33828
UPDATE,1638086690267,34452
UPDATE,1638086690304,36586
UPDATE,1638086690345,40849
UPDATE,1638086690380,35369
UPDATE,1638086690417,36095
UPDATE,1638086690449,32752
UPDATE,1638086690479,29449
UPDATE,1638086690517,38088
UPDATE,1638086690548,31288
UPDATE,1638086690581,32670
UPDATE,1638086690615,34009
UPDATE,1638086690654,38708
UPDATE,1638086690691,36749
UPDATE,1638086690761,34380
UPDATE,1638086690799,37930
UPDATE,1638086690833,34026
UPDATE,1638086690910,41139
UPDATE,1638086690947,36895
UPDATE,1638086690977,30302
UPDATE,1638086691014,36978
UPDATE,1638086691116,33347
UPDATE,1638086691150,34308
UPDATE,1638086691223,43944
UPDATE,1638086691260,36555
UPDATE,1638086691292,31827
UPDATE,1638086691330,37604
UPDATE,1638086691368,38059
UPDATE,1638086691401,33754
UPDATE,1638086691439,37293
UPDATE,1638086691471,32293
UPDATE,1638086691540,33541
UPDATE,1638086691575,34880
UPDATE,1638086691616,40582
UPDATE,1638086691655,38746
UPDATE,1638086691685,30535
UPDATE,1638086691723,37188
UPDATE,1638086691759,36549
UPDATE,1638086691830,31697
UPDATE,1638086691860,29180
UPDATE,1638086691895,35352
UPDATE,1638086691933,37929
UPDATE,1638086691972,38475
UPDATE,1638086692002,30003
UPDATE,1638086692034,32570
UPDATE,1638086692074,39609
UPDATE,1638086692110,35752
UPDATE,1638086692144,34191
UPDATE,1638086692180,35960
UPDATE,1638086692215,34359
UPDATE,1638086692248,33576
UPDATE,1638086692284,35701
UPDATE,1638086692322,37697
UPDATE,1638086692355,33118
UPDATE,1638086692389,34544
UPDATE,1638086692426,36425
UPDATE,1638086692459,33268
UPDATE,1638086692498,38431
UPDATE,1638086692530,32675
UPDATE,1638086692567,36798
UPDATE,1638086692640,33552
UPDATE,1638086692676,36142
UPDATE,1638086692715,38485
UPDATE,1638086692747,32051
UPDATE,1638086692782,35524
UPDATE,1638086692815,32363
UPDATE,1638086692887,33543
UPDATE,1638086692924,36647
UPDATE,1638086692998,35629
UPDATE,1638086693036,38195
UPDATE,1638086693075,38075
UPDATE,1638086693107,32701
UPDATE,1638086693146,38673
UPDATE,1638086693181,34605
UPDATE,1638086693215,33916
UPDATE,1638086693248,33111
UPDATE,1638086693280,32225
UPDATE,1638086693317,36285
UPDATE,1638086693349,31972
UPDATE,1638086693378,29669
UPDATE,1638086693417,38243
UPDATE,1638086693454,37764
UPDATE,1638086693524,38418
UPDATE,1638086693640,36442
UPDATE,1638086693672,31840
UPDATE,1638086693706,34168
UPDATE,1638086693741,35399
UPDATE,1638086693774,32445
UPDATE,1638086693810,36257
UPDATE,1638086693844,34188
UPDATE,1638086693880,35061
UPDATE,1638086693921,41505
UPDATE,1638086693959,38192
UPDATE,1638086694028,37665
UPDATE,1638086694057,29090
UPDATE,1638086694089,31722
UPDATE,1638086694217,34898
UPDATE,1638086694253,36213
UPDATE,1638086694291,38211
UPDATE,1638086694326,34527
UPDATE,1638086694359,33369
UPDATE,1638086694400,40986
UPDATE,1638086694432,31616
UPDATE,1638086694464,31667
UPDATE,1638086694496,31649
UPDATE,1638086694565,29771
UPDATE,1638086694634,34496
UPDATE,1638086694670,36390
UPDATE,1638086694708,38079
UPDATE,1638086694745,36743
UPDATE,1638086694783,38455
UPDATE,1638086694821,37367
UPDATE,1638086694858,37406
UPDATE,1638086694893,34849
UPDATE,1638086694922,28902
UPDATE,1638086694961,38865
UPDATE,1638086694991,29809
UPDATE,1638086695028,37476
UPDATE,1638086695062,33153
UPDATE,1638086695100,38443
UPDATE,1638086695137,36730
UPDATE,1638086695176,38517
UPDATE,1638086695207,31448
UPDATE,1638086695277,35459
UPDATE,1638086695314,36718
UPDATE,1638086695387,38662
UPDATE,1638086695423,36621
UPDATE,1638086695460,37001
UPDATE,1638086695528,29308
UPDATE,1638086695564,36020
UPDATE,1638086695638,33351
UPDATE,1638086695673,35277
UPDATE,1638086695710,36543
UPDATE,1638086695740,29640
UPDATE,1638086695776,36480
UPDATE,1638086695814,37602
UPDATE,1638086695849,35466
UPDATE,1638086695918,34033
UPDATE,1638086695950,32045
UPDATE,1638086695988,37515
UPDATE,1638086696023,34844
UPDATE,1638086696059,36377
UPDATE,1638086696093,33460
UPDATE,1638086696129,36481
UPDATE,1638086696165,36125
UPDATE,1638086696203,37828
UPDATE,1638086696241,37258
UPDATE,1638086696279,37972
UPDATE,1638086696312,32919
UPDATE,1638086696408,33755
UPDATE,1638086696451,42236
UPDATE,1638086696484,33465
UPDATE,1638086696522,37417
UPDATE,1638086696552,29947
UPDATE,1638086696582,30639
UPDATE,1638086696615,32632
UPDATE,1638086696655,40400
UPDATE,1638086696691,35615
UPDATE,1638086696723,31918
UPDATE,1638086696754,30854
UPDATE,1638086696791,36844
UPDATE,1638086696820,29260
UPDATE,1638086696855,34226
UPDATE,1638086696884,29097
UPDATE,1638086696917,33069
UPDATE,1638086696988,34243
UPDATE,1638086697032,44382
UPDATE,1638086697065,32629
UPDATE,1638086697101,36381
UPDATE,1638086697132,30350
UPDATE,1638086697165,32996
UPDATE,1638086697201,36482
UPDATE,1638086697235,33414
UPDATE,1638086697271,36333
UPDATE,1638086697304,33007
UPDATE,1638086697344,39975
UPDATE,1638086697381,36659
UPDATE,1638086697414,32840
UPDATE,1638086697456,42085
UPDATE,1638086697531,37088
UPDATE,1638086697570,38421
UPDATE,1638086697641,33762
UPDATE,1638086697679,38430
UPDATE,1638086697712,33127
UPDATE,1638086697746,33992
UPDATE,1638086697777,30894
UPDATE,1638086697813,35955
UPDATE,1638086697852,38655
UPDATE,1638086697885,33455
UPDATE,1638086697923,37162
UPDATE,1638086697956,33101
UPDATE,1638086697993,37525
UPDATE,1638086698025,32087
UPDATE,1638086698058,32517
UPDATE,1638086698092,33868
UPDATE,1638086698121,29460
UPDATE,1638086698156,34158
UPDATE,1638086698200,44795
UPDATE,1638086698234,33953
UPDATE,1638086698271,36772
UPDATE,1638086698302,31087
UPDATE,1638086698336,33158
UPDATE,1638086698374,37972
UPDATE,1638086698414,40336
UPDATE,1638086698453,38678
UPDATE,1638086698490,36947
UPDATE,1638086698565,36997
UPDATE,1638086698600,34333
UPDATE,1638086698634,34087
UPDATE,1638086698666,31798
UPDATE,1638086698700,34170
UPDATE,1638086698742,42111
UPDATE,1638086698773,30884
UPDATE,1638086698807,33533
UPDATE,1638086698840,33842
UPDATE,1638086698870,29747
UPDATE,1638086698939,36627
UPDATE,1638086698979,39473
UPDATE,1638086699016,37091
UPDATE,1638086699058,42616
UPDATE,1638086699092,33748
UPDATE,1638086699123,30922
UPDATE,1638086699159,35599
UPDATE,1638086699194,35248
UPDATE,1638086699235,41153
UPDATE,1638086699267,31693
UPDATE,1638086699300,32411
UPDATE,1638086699331,31594
UPDATE,1638086699402,32523
UPDATE,1638086699436,34423
UPDATE,1638086699465,28906
UPDATE,1638086699497,31674
UPDATE,1638086699534,37496
UPDATE,1638086699571,37034
UPDATE,1638086699604,32184
UPDATE,1638086699642,38021
UPDATE,1638086699671,29101
UPDATE,1638086699703,32079
UPDATE,1638086699741,37876
UPDATE,1638086699778,37014
UPDATE,1638086699811,33010
UPDATE,1638086699853,42003
UPDATE,1638086699889,36232
UPDATE,1638086699919,29258
UPDATE,1638086699948,29262
UPDATE,1638086699983,34672
UPDATE,1638086700013,30526
UPDATE,1638086700049,36004
UPDATE,1638086700079,30037
UPDATE,1638086700109,30199
UPDATE,1638086700145,35212
UPDATE,1638086700179,34308
UPDATE,1638086700211,31777
UPDATE,1638086700251,40467
UPDATE,1638086700288,36556
UPDATE,1638086700319,30797
UPDATE,1638086700357,38418
UPDATE,1638086700391,33979
UPDATE,1638086700424,32366
UPDATE,1638086700457,33651
UPDATE,1638086700490,33074
UPDATE,1638086700527,36989
UPDATE,1638086700559,31267
UPDATE,1638086700592,33383
UPDATE,1638086700628,35685
UPDATE,1638086700665,37388
UPDATE,1638086700706,40465
UPDATE,1638086700744,37859
UPDATE,1638086700774,30122
UPDATE,1638086700813,38699
UPDATE,1638086700884,36862
UPDATE,1638086700919,34616
UPDATE,1638086700949,30186
UPDATE,1638086700983,33861
UPDATE,1638086701013,29748
UPDATE,1638086701047,34191
UPDATE,1638086701077,30093
UPDATE,1638086701114,37373
UPDATE,1638086701146,31438
UPDATE,1638086701183,37489
UPDATE,1638086701253,37140
UPDATE,1638086701293,39879
UPDATE,1638086701329,35711
UPDATE,1638086701425,35531
UPDATE,1638086701459,33628
UPDATE,1638086701489,29616
UPDATE,1638086701524,35540
UPDATE,1638086701585,29032
UPDATE,1638086701623,37965
UPDATE,1638086701652,28983
UPDATE,1638086701684,32022
UPDATE,1638086701718,34448
UPDATE,1638086701750,32123
UPDATE,1638086701788,37959
UPDATE,1638086701822,34077
UPDATE,1638086701888,31747
UPDATE,1638086701921,32733
UPDATE,1638086701958,36995
UPDATE,1638086702028,33466
UPDATE,1638086702065,36329
UPDATE,1638086702099,34571
UPDATE,1638086702132,32574
UPDATE,1638086702171,38532
UPDATE,1638086702200,29003
UPDATE,1638086702229,29421
UPDATE,1638086702264,34812
UPDATE,1638086702299,35170
UPDATE,1638086702334,34729
UPDATE,1638086702370,35680
UPDATE,1638086702440,36709
UPDATE,1638086702472,32284
UPDATE,1638086702506,33849
UPDATE,1638086702582,38185
UPDATE,1638086702648,28863
UPDATE,1638086702677,29377
UPDATE,1638086702711,34050
UPDATE,1638086702745,33560
UPDATE,1638086702783,37471
UPDATE,1638086702818,35132
UPDATE,1638086702865,47409
UPDATE,1638086702900,34481
UPDATE,1638086702938,38103
UPDATE,1638086703007,36311
UPDATE,1638086703052,45175
UPDATE,1638086703085,33521
UPDATE,1638086703122,36972
UPDATE,1638086703152,29938
UPDATE,1638086703187,34489
UPDATE,1638086703216,29522
UPDATE,1638086703252,35295
UPDATE,1638086703291,39004
UPDATE,1638086703324,33256
UPDATE,1638086703361,37039
UPDATE,1638086703390,29277
UPDATE,1638086703421,30071
UPDATE,1638086703458,37525
UPDATE,1638086703490,31922
UPDATE,1638086703523,33143
UPDATE,1638086703557,33745
UPDATE,1638086703593,36234
UPDATE,1638086703640,46597
UPDATE,1638086703677,36802
UPDATE,1638086703711,33966
UPDATE,1638086703744,33227
UPDATE,1638086703817,38572
UPDATE,1638086703856,39437
UPDATE,1638086703889,32479
UPDATE,1638086703918,29437
UPDATE,1638086703957,38491
UPDATE,1638086703992,35164
UPDATE,1638086704033,41212
UPDATE,1638086704066,33299
UPDATE,1638086704102,35176
UPDATE,1638086704171,33530
UPDATE,1638086704208,36236
UPDATE,1638086704238,30240
UPDATE,1638086704274,35694
UPDATE,1638086704304,30492
UPDATE,1638086704341,36402
UPDATE,1638086704378,37514
UPDATE,1638086704409,30762
UPDATE,1638086704442,33169
UPDATE,1638086704471,28510
UPDATE,1638086704500,28952
UPDATE,1638086704531,31415
UPDATE,1638086704564,33040
UPDATE,1638086704596,31669
UPDATE,1638086704635,38885
UPDATE,1638086704669,34450
UPDATE,1638086704704,34931
UPDATE,1638086704737,33131
UPDATE,1638086704767,29480
UPDATE,1638086704805,37589
UPDATE,1638086704833,28818
UPDATE,1638086704866,32369
UPDATE,1638086704902,35961
UPDATE,1638086704940,37951
UPDATE,1638086704984,43952
UPDATE,1638086705056,38083
UPDATE,1638086705085,29398
UPDATE,1638086705118,32902
UPDATE,1638086705167,48797
UPDATE,1638086705228,60865
UPDATE,1638086705338,37816
UPDATE,1638086705376,37831
UPDATE,1638086705407,31024
UPDATE,1638086705440,33491
UPDATE,1638086705474,34233
UPDATE,1638086705542,36825
UPDATE,1638086705579,37205
UPDATE,1638086705610,31332
UPDATE,1638086705645,34597
UPDATE,1638086705683,37835
UPDATE,1638086705719,35821
UPDATE,1638086705748,29367
UPDATE,1638086705782,33726
UPDATE,1638086705823,41265
UPDATE,1638086705859,36237
UPDATE,1638086705890,31015
UPDATE,1638086705925,34859
UPDATE,1638086705954,28922
UPDATE,1638086705989,35096
UPDATE,1638086706025,35202
UPDATE,1638086706060,35256
UPDATE,1638086706107,47075
UPDATE,1638086706142,34594
UPDATE,1638086706179,37414
UPDATE,1638086706208,29215
UPDATE,1638086706246,37165
UPDATE,1638086706286,40180
UPDATE,1638086706334,48296
UPDATE,1638086706371,36770
UPDATE,1638086706405,34348
UPDATE,1638086706445,40008
UPDATE,1638086706480,34840
UPDATE,1638086706546,33609
UPDATE,1638086706584,37548
UPDATE,1638086706617,32938
UPDATE,1638086706654,37182
UPDATE,1638086706688,33783
UPDATE,1638086706722,33757
UPDATE,1638086706759,37190
UPDATE,1638086706789,29897
UPDATE,1638086706825,35687
UPDATE,1638086706857,32908
UPDATE,1638086706894,36712
UPDATE,1638086706939,44750
UPDATE,1638086706970,31459
UPDATE,1638086707007,36063
UPDATE,1638086707042,35877
UPDATE,1638086707078,35096
UPDATE,1638086707112,34600
UPDATE,1638086707146,33889
UPDATE,1638086707184,37783
UPDATE,1638086707218,34337
UPDATE,1638086707248,29957
UPDATE,1638086707284,35752
UPDATE,1638086707324,39354
UPDATE,1638086707358,34397
UPDATE,1638086707392,33609
UPDATE,1638086707422,29889
UPDATE,1638086707456,34615
UPDATE,1638086707496,39813
UPDATE,1638086707530,33995
UPDATE,1638086707567,37284
UPDATE,1638086707611,43570
UPDATE,1638086707640,29297
UPDATE,1638086707674,33746
UPDATE,1638086707708,33633
UPDATE,1638086707741,33634
UPDATE,1638086707776,34220
UPDATE,1638086707812,36598
UPDATE,1638086707847,34317
UPDATE,1638086707884,36998
UPDATE,1638086707914,30353
UPDATE,1638086707948,34253
UPDATE,1638086707995,46755
UPDATE,1638086708029,33824
UPDATE,1638086708059,30006
UPDATE,1638086708097,37505
UPDATE,1638086708127,30168
UPDATE,1638086708157,29860
UPDATE,1638086708190,33619
UPDATE,1638086708225,34151
UPDATE,1638086708260,34774
UPDATE,1638086708293,33890
UPDATE,1638086708330,36134
UPDATE,1638086708362,32807
UPDATE,1638086708396,33924
UPDATE,1638086708434,37081
UPDATE,1638086708470,36787
UPDATE,1638086708505,34299
UPDATE,1638086708542,37002
UPDATE,1638086708575,33332
UPDATE,1638086708612,37376
UPDATE,1638086708653,40391
UPDATE,1638086708688,34960
UPDATE,1638086708720,32162
UPDATE,1638086708759,38853
UPDATE,1638086708806,46967
UPDATE,1638086708839,32861
UPDATE,1638086708875,35706
UPDATE,1638086708912,37868
UPDATE,1638086708943,30556
UPDATE,1638086708981,37836
UPDATE,1638086709014,32637
UPDATE,1638086709043,29787
UPDATE,1638086709082,38723
UPDATE,1638086709115,33154
UPDATE,1638086709149,34011
UPDATE,1638086709179,29377
UPDATE,1638086709212,32996
UPDATE,1638086709245,33080
UPDATE,1638086709275,29847
UPDATE,1638086709306,31393
UPDATE,1638086709340,33630
UPDATE,1638086709370,29890
UPDATE,1638086709403,33202
UPDATE,1638086709434,31205
UPDATE,1638086709474,39356
UPDATE,1638086709511,37579
UPDATE,1638086709544,33050
UPDATE,1638086709580,35966
UPDATE,1638086709620,40018
UPDATE,1638086709653,32707
UPDATE,1638086709688,34381
UPDATE,1638086709717,29673
UPDATE,1638086709755,37357
UPDATE,1638086709784,29431
UPDATE,1638086709821,37239
UPDATE,1638086709901,40711
UPDATE,1638086709979,34137
UPDATE,1638086710011,31958
UPDATE,1638086710077,36575
UPDATE,1638086710111,34136
UPDATE,1638086710144,32608
UPDATE,1638086710173,29222
UPDATE,1638086710207,33412
UPDATE,1638086710240,33013
UPDATE,1638086710279,38784
UPDATE,1638086710313,34303
UPDATE,1638086710345,31804
UPDATE,1638086710378,32787
UPDATE,1638086710413,34942
UPDATE,1638086710446,33243
UPDATE,1638086710475,29134
UPDATE,1638086710504,28552
UPDATE,1638086710535,31433
UPDATE,1638086710565,29638
UPDATE,1638086710604,38907
UPDATE,1638086710637,33162
UPDATE,1638086710706,36358
UPDATE,1638086710739,33076
UPDATE,1638086710776,36371
UPDATE,1638086710809,33763
UPDATE,1638086710842,32092
UPDATE,1638086710879,37383
UPDATE,1638086710914,34860
UPDATE,1638086710946,31937
UPDATE,1638086710976,30280
UPDATE,1638086711013,36318
UPDATE,1638086711053,40429
UPDATE,1638086711085,31776
UPDATE,1638086711117,32572
UPDATE,1638086711181,31777
UPDATE,1638086711213,31986
UPDATE,1638086711324,38020
UPDATE,1638086711356,32453
UPDATE,1638086711390,33955
UPDATE,1638086711428,37669
UPDATE,1638086711462,34471
UPDATE,1638086711499,36982
UPDATE,1638086711537,37947
UPDATE,1638086711572,34227
UPDATE,1638086711602,30202
UPDATE,1638086711631,29627
UPDATE,1638086711670,38888
UPDATE,1638086711743,36696
UPDATE,1638086711776,33192
UPDATE,1638086711813,36748
UPDATE,1638086711848,35094
UPDATE,1638086711885,36519
UPDATE,1638086711921,36616
UPDATE,1638086711950,28732
UPDATE,1638086711980,29717
UPDATE,1638086712010,30439
UPDATE,1638086712048,37625
UPDATE,1638086712118,30363
UPDATE,1638086712153,34828
UPDATE,1638086712187,34341
UPDATE,1638086712220,32210
UPDATE,1638086712282,29311
UPDATE,1638086712311,28865
UPDATE,1638086712340,29814
UPDATE,1638086712372,31917
UPDATE,1638086712454,44818
UPDATE,1638086712531,38235
UPDATE,1638086712564,33695
UPDATE,1638086712594,29188
UPDATE,1638086712625,31393
UPDATE,1638086712659,34135
UPDATE,1638086712696,36920
UPDATE,1638086712727,30726
UPDATE,1638086712763,35806
UPDATE,1638086712792,29421
UPDATE,1638086712827,34778
UPDATE,1638086712856,28968
UPDATE,1638086712887,30919
UPDATE,1638086712925,37700
UPDATE,1638086712961,35796
UPDATE,1638086712994,33246
UPDATE,1638086713026,32432
UPDATE,1638086713060,33456
UPDATE,1638086713093,32877
UPDATE,1638086713127,34554
UPDATE,1638086713157,29987
UPDATE,1638086713194,37172
UPDATE,1638086713224,29163
UPDATE,1638086713261,36938
UPDATE,1638086713293,31981
UPDATE,1638086713331,37793
UPDATE,1638086713370,39636
UPDATE,1638086713406,36121
UPDATE,1638086713446,39490
UPDATE,1638086713520,38568
UPDATE,1638086713559,38954
UPDATE,1638086713594,35547
UPDATE,1638086713630,35541
UPDATE,1638086713670,40113
UPDATE,1638086713709,38447
UPDATE,1638086713746,37043
UPDATE,1638086713779,33386
UPDATE,1638086713811,31910
UPDATE,1638086713844,33051
UPDATE,1638086713878,34327
UPDATE,1638086713918,39531
UPDATE,1638086713955,36875
UPDATE,1638086713992,37537
UPDATE,1638086714029,36939
UPDATE,1638086714063,33292
UPDATE,1638086714128,32985
UPDATE,1638086714161,32803
UPDATE,1638086714193,31946
UPDATE,1638086714230,36834
UPDATE,1638086714262,32710
UPDATE,1638086714353,28964
UPDATE,1638086714421,34217
UPDATE,1638086714495,39346
UPDATE,1638086714531,36071
UPDATE,1638086714562,31272
UPDATE,1638086714597,35028
UPDATE,1638086714635,37345
UPDATE,1638086714665,29963
UPDATE,1638086714698,33219
UPDATE,1638086714732,33981
UPDATE,1638086714766,34464
UPDATE,1638086714795,28765
UPDATE,1638086714827,31895
UPDATE,1638086714857,29476
UPDATE,1638086714926,32564
UPDATE,1638086714960,33420
UPDATE,1638086714998,38154
UPDATE,1638086715034,35413
UPDATE,1638086715065,31230
UPDATE,1638086715136,30417
UPDATE,1638086715207,35922
UPDATE,1638086715290,45409
UPDATE,1638086715322,32314
UPDATE,1638086715363,40933
UPDATE,1638086715397,33852
UPDATE,1638086715437,39678
UPDATE,1638086715469,32283
UPDATE,1638086715511,41834
UPDATE,1638086715544,33187
UPDATE,1638086715615,36988
UPDATE,1638086715649,33453
UPDATE,1638086715679,29831
UPDATE,1638086715712,32801
UPDATE,1638086715748,36505
UPDATE,1638086715777,29053
UPDATE,1638086715815,38129
UPDATE,1638086715844,28781
UPDATE,1638086715878,33816
UPDATE,1638086715944,33843
UPDATE,1638086715983,39372
UPDATE,1638086716023,39834
UPDATE,1638086716055,31978
UPDATE,1638086716086,30728
UPDATE,1638086716121,34988
UPDATE,1638086716156,34655
UPDATE,1638086716191,34938
UPDATE,1638086716222,31015
UPDATE,1638086716260,38376
UPDATE,1638086716313,52710
UPDATE,1638086716346,33389
UPDATE,1638086716384,37464
UPDATE,1638086716419,34709
UPDATE,1638086716457,37984
UPDATE,1638086716524,35386
UPDATE,1638086716561,36485
UPDATE,1638086716590,29114
