Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638093317437,91414
READ,1638093317510,72498
READ,1638093317617,39951
READ,1638093317690,72427
READ,1638093317757,67610
READ,1638093317905,73600
READ,1638093317967,62432
READ,1638093318074,106467
READ,1638093318113,39047
READ,1638093318180,66875
READ,1638093318219,39569
READ,1638093318293,73329
READ,1638093318427,59922
READ,1638093318521,94525
READ,1638093318557,35883
READ,1638093318623,65629
READ,1638093318660,37421
READ,1638093318726,66074
READ,1638093318765,38806
READ,1638093318800,34347
READ,1638093318898,98562
READ,1638093318936,37251
READ,1638093319005,69539
READ,1638093319075,69500
READ,1638093319144,69469
READ,1638093319179,35132
READ,1638093319221,41178
READ,1638093319257,35985
READ,1638093319292,34993
READ,1638093319327,34986
READ,1638093319360,33260
READ,1638093319508,70566
READ,1638093319662,72568
READ,1638093319755,93737
READ,1638093319827,70861
READ,1638093319902,74664
READ,1638093319975,72507
READ,1638093320014,39236
READ,1638093320053,39045
READ,1638093320146,93242
READ,1638093320219,72710
READ,1638093320257,37509
READ,1638093320294,37365
READ,1638093320329,35348
READ,1638093320418,88731
READ,1638093320500,82065
READ,1638093320537,36936
READ,1638093320604,66737
READ,1638093320670,65536
READ,1638093320770,100598
READ,1638093320808,38104
READ,1638093320847,39080
READ,1638093320884,36423
READ,1638093320957,72671
READ,1638093320993,36709
READ,1638093321027,33987
READ,1638093321094,66287
READ,1638093321131,36788
READ,1638093321167,36313
READ,1638093321204,36963
READ,1638093321237,32922
READ,1638093321272,34643
READ,1638093321362,90445
READ,1638093321433,70535
READ,1638093321497,64478
READ,1638093321562,64644
READ,1638093321664,102141
READ,1638093321736,72244
READ,1638093321902,93511
READ,1638093321938,36456
READ,1638093322006,67589
READ,1638093322103,97150
READ,1638093322141,38253
READ,1638093322180,38273
READ,1638093322215,35359
READ,1638093322250,34655
READ,1638093322286,35925
READ,1638093322361,75498
READ,1638093322396,34195
READ,1638093322487,91695
READ,1638093322527,39516
READ,1638093322565,37961
READ,1638093322664,98651
READ,1638093322730,66192
READ,1638093322799,69533
READ,1638093322836,36947
READ,1638093322923,86979
READ,1638093323062,62715
READ,1638093323096,33524
READ,1638093323134,38475
READ,1638093323215,80309
READ,1638093323254,39076
READ,1638093323294,40519
READ,1638093323329,34938
READ,1638093323365,36066
READ,1638093323401,35365
READ,1638093323463,61588
READ,1638093323499,36851
READ,1638093323531,32055
READ,1638093323620,88860
READ,1638093323752,63062
READ,1638093323824,71280
READ,1638093323884,60271
READ,1638093323920,36344
READ,1638093323954,33608
READ,1638093324057,102873
READ,1638093324089,32105
READ,1638093324198,108813
READ,1638093324264,66619
READ,1638093324369,104663
READ,1638093324405,35757
READ,1638093324466,61031
READ,1638093324534,68239
READ,1638093324617,83063
READ,1638093324680,62595
READ,1638093324715,35004
READ,1638093324755,39652
READ,1638093324798,42745
READ,1638093324836,38699
READ,1638093324903,66601
READ,1638093324942,39147
READ,1638093325034,91559
READ,1638093325104,70401
READ,1638093325164,59467
READ,1638093325228,64295
READ,1638093325295,66604
READ,1638093325367,71840
READ,1638093325405,38113
READ,1638093325473,68270
READ,1638093325514,40850
READ,1638093325576,61564
READ,1638093325613,37495
READ,1638093325674,60754
READ,1638093325712,38203
READ,1638093325748,35789
READ,1638093325782,33775
READ,1638093325881,99125
READ,1638093325918,37186
READ,1638093325995,76770
READ,1638093326063,68471
READ,1638093326159,95736
READ,1638093326196,36857
READ,1638093326261,64747
READ,1638093326300,39502
READ,1638093326338,37281
READ,1638093326488,75213
READ,1638093326580,92080
READ,1638093326619,38204
READ,1638093326659,40238
READ,1638093326728,69439
READ,1638093326824,95307
READ,1638093326865,41043
READ,1638093326902,37025
READ,1638093327018,44371
READ,1638093327059,40247
READ,1638093327153,94402
READ,1638093327191,38411
READ,1638093327224,32638
READ,1638093327289,65239
READ,1638093327326,36027
READ,1638093327434,37568
READ,1638093327466,32313
READ,1638093327499,33196
READ,1638093327608,40808
READ,1638093327702,94016
READ,1638093327809,107096
READ,1638093327845,35531
READ,1638093327886,41054
READ,1638093327927,41410
READ,1638093328030,102064
READ,1638093328099,69306
READ,1638093328137,38253
READ,1638093328170,33006
READ,1638093328206,35693
READ,1638093328241,35230
READ,1638093328277,36076
READ,1638093328371,93581
READ,1638093328409,38064
READ,1638093328475,65625
READ,1638093328567,92637
READ,1638093328604,37002
READ,1638093328669,64331
READ,1638093328701,32336
READ,1638093328804,103036
READ,1638093328839,35194
READ,1638093328875,35160
READ,1638093328913,38331
READ,1638093328994,80567
READ,1638093329033,39053
READ,1638093329067,34081
READ,1638093329102,35585
READ,1638093329135,32349
READ,1638093329173,38259
READ,1638093329276,103016
READ,1638093329350,73746
READ,1638093329381,30888
READ,1638093329417,36118
READ,1638093329452,34907
READ,1638093329490,37901
READ,1638093329523,33248
READ,1638093329563,39407
READ,1638093329599,36807
READ,1638093329633,33118
READ,1638093329729,96689
READ,1638093329768,38141
READ,1638093329875,40355
READ,1638093329918,42464
READ,1638093329983,64953
READ,1638093330074,91406
READ,1638093330167,92648
READ,1638093330245,77705
READ,1638093330283,38342
READ,1638093330354,71251
READ,1638093330386,32161
READ,1638093330435,48162
READ,1638093330471,36778
READ,1638093330642,95031
READ,1638093330684,41675
READ,1638093330723,39260
READ,1638093330794,70969
READ,1638093330831,36922
READ,1638093330898,66629
READ,1638093330934,36700
READ,1638093330998,63936
READ,1638093331033,34766
READ,1638093331069,35940
READ,1638093331105,35383
READ,1638093331271,93412
READ,1638093331409,65901
READ,1638093331445,35979
READ,1638093331587,67337
READ,1638093331621,33885
READ,1638093331730,35501
READ,1638093331898,94173
READ,1638093331961,63239
READ,1638093332006,44984
READ,1638093332082,76138
READ,1638093332119,36851
READ,1638093332152,32834
READ,1638093332187,35072
READ,1638093332223,35813
READ,1638093332260,37067
READ,1638093332299,38724
READ,1638093332336,37165
READ,1638093332434,98427
READ,1638093332498,63341
READ,1638093332536,37800
READ,1638093332577,41193
READ,1638093332641,63670
READ,1638093332739,98409
READ,1638093332810,70498
READ,1638093332918,33393
READ,1638093332992,73257
READ,1638093333034,42600
READ,1638093333070,35907
READ,1638093333135,64980
READ,1638093333171,35836
READ,1638093333205,34211
READ,1638093333239,33613
READ,1638093333337,98108
READ,1638093333373,35937
READ,1638093333408,35268
READ,1638093333477,68559
READ,1638093333517,39828
READ,1638093333555,37742
READ,1638093333626,71536
READ,1638093333694,67745
READ,1638093333739,44858
READ,1638093333805,66012
READ,1638093333841,35964
READ,1638093333875,33911
READ,1638093333917,42529
READ,1638093333955,37185
READ,1638093334054,99551
READ,1638093334090,35924
READ,1638093334155,64971
READ,1638093334292,60437
READ,1638093334330,37989
READ,1638093334397,67529
READ,1638093334459,62027
READ,1638093334495,35960
READ,1638093334529,33339
READ,1638093334596,67638
READ,1638093334664,67488
READ,1638093334701,37124
READ,1638093334737,36074
READ,1638093334800,63207
READ,1638093334839,38180
READ,1638093334898,59628
READ,1638093334960,61621
READ,1638093335002,42351
READ,1638093335041,38326
READ,1638093335075,34718
READ,1638093335149,73305
READ,1638093335222,73103
READ,1638093335261,39410
READ,1638093335368,106221
READ,1638093335402,34448
READ,1638093335441,39157
READ,1638093335478,36919
READ,1638093335553,75307
READ,1638093335588,34342
READ,1638093335626,37647
READ,1638093335659,33191
READ,1638093335694,35437
READ,1638093335769,75031
READ,1638093335832,62276
READ,1638093335928,96792
READ,1638093335964,35585
READ,1638093336000,36151
READ,1638093336180,33283
READ,1638093336271,90950
READ,1638093336311,39956
READ,1638093336351,40322
READ,1638093336393,41461
READ,1638093336436,42910
READ,1638093336537,101252
READ,1638093336578,40277
READ,1638093336640,61968
READ,1638093336678,38391
READ,1638093336717,38836
READ,1638093336756,38810
READ,1638093336813,57081
READ,1638093336848,34902
READ,1638093336882,34742
READ,1638093336979,96200
READ,1638093337050,71755
READ,1638093337141,90821
READ,1638093337207,65260
READ,1638093337243,36504
READ,1638093337354,38618
READ,1638093337429,74847
READ,1638093337464,35130
READ,1638093337541,76262
READ,1638093337577,36616
READ,1638093337615,37764
READ,1638093337652,36857
READ,1638093337724,71962
READ,1638093337760,36389
READ,1638093337795,34967
READ,1638093337871,75193
READ,1638093337912,41497
READ,1638093337948,36312
READ,1638093338039,90860
READ,1638093338075,35328
READ,1638093338173,98675
READ,1638093338305,62983
READ,1638093338336,30831
READ,1638093338370,34137
READ,1638093338442,72535
READ,1638093338519,76802
READ,1638093338557,37613
READ,1638093338597,39894
READ,1638093338658,61182
READ,1638093338725,66917
READ,1638093338758,33615
READ,1638093338793,34789
READ,1638093338831,38149
READ,1638093338868,36170
READ,1638093338902,33997
READ,1638093339080,107176
READ,1638093339244,91570
READ,1638093339315,70309
READ,1638093339350,35791
READ,1638093339506,67542
READ,1638093339545,39246
READ,1638093339583,37873
READ,1638093339686,102863
READ,1638093339753,67372
READ,1638093339795,41457
READ,1638093339828,32784
READ,1638093339903,75233
READ,1638093339940,36832
READ,1638093339978,37995
READ,1638093340015,37830
READ,1638093340053,37257
READ,1638093340126,73198
READ,1638093340160,33788
READ,1638093340232,72250
READ,1638093340270,38199
READ,1638093340312,42078
READ,1638093340403,90858
READ,1638093340441,38074
READ,1638093340575,64316
READ,1638093340610,34994
READ,1638093340644,33937
READ,1638093340678,33867
READ,1638093340714,35609
READ,1638093340818,104517
READ,1638093340854,36271
READ,1638093340889,35013
READ,1638093340926,36300
READ,1638093341095,97268
READ,1638093341132,36555
READ,1638093341169,36954
READ,1638093341233,63979
READ,1638093341660,99826
READ,1638093341757,97050
READ,1638093341918,89502
READ,1638093341955,36753
READ,1638093342019,64594
READ,1638093342123,103874
READ,1638093342225,102330
READ,1638093342261,35865
READ,1638093342329,67891
READ,1638093342405,75447
READ,1638093342440,35071
READ,1638093342482,42550
READ,1638093342588,32756
READ,1638093342682,93452
READ,1638093342790,107988
READ,1638093342824,34447
READ,1638093342887,62836
READ,1638093342954,67403
READ,1638093342991,36116
READ,1638093343027,36075
READ,1638093343065,38208
READ,1638093343158,93371
READ,1638093343273,37126
READ,1638093343315,42366
READ,1638093343356,40992
READ,1638093343392,35303
READ,1638093343567,103134
READ,1638093343678,36870
READ,1638093343713,34575
READ,1638093343903,33396
READ,1638093343937,33731
READ,1638093344037,100771
READ,1638093344111,73973
READ,1638093344206,94041
READ,1638093344241,35886
READ,1638093344279,37821
READ,1638093344344,64218
READ,1638093344446,102220
READ,1638093344524,78073
READ,1638093344557,33597
READ,1638093344597,39289
READ,1638093344707,36564
READ,1638093344748,40666
READ,1638093344819,71066
READ,1638093344934,38981
READ,1638093344974,39358
READ,1638093345040,65932
READ,1638093345073,32848
READ,1638093345107,34374
READ,1638093345142,35392
READ,1638093345176,33505
READ,1638093345221,45058
READ,1638093345323,102039
READ,1638093345360,36457
READ,1638093345424,64296
READ,1638093345462,37603
READ,1638093345534,72886
READ,1638093345646,36540
READ,1638093345682,35920
READ,1638093345720,37864
READ,1638093345889,96376
READ,1638093345985,96071
READ,1638093346061,76010
READ,1638093346129,67936
READ,1638093346193,63697
READ,1638093346258,65349
READ,1638093346416,70528
READ,1638093346479,62725
READ,1638093346544,64577
READ,1638093346578,34729
READ,1638093346756,105107
READ,1638093346824,68002
READ,1638093346886,62461
READ,1638093346924,38167
READ,1638093346963,38515
READ,1638093347005,41994
READ,1638093347100,94793
READ,1638093347136,36013
READ,1638093347454,93814
READ,1638093347517,62890
READ,1638093347548,30983
READ,1638093347625,76942
READ,1638093347733,108009
READ,1638093347801,68147
READ,1638093347865,63597
READ,1638093348007,73382
READ,1638093348043,35536
READ,1638093348115,71840
READ,1638093348151,36772
READ,1638093348188,36713
READ,1638093348251,63091
READ,1638093348342,90878
READ,1638093348378,35678
READ,1638093348453,74806
READ,1638093348485,32530
READ,1638093348548,62807
READ,1638093348587,38740
READ,1638093348624,37242
READ,1638093348661,36554
READ,1638093348702,41470
READ,1638093348738,36172
READ,1638093348774,35894
READ,1638093348813,38503
READ,1638093348851,38695
READ,1638093348956,104315
READ,1638093348991,35605
READ,1638093349027,35644
READ,1638093349120,93008
READ,1638093349182,62297
READ,1638093349215,32776
READ,1638093349252,36516
READ,1638093349322,70151
READ,1638093349392,69549
READ,1638093349467,75475
READ,1638093349504,37093
READ,1638093349576,71819
READ,1638093349614,37525
READ,1638093349652,38249
READ,1638093349759,36194
READ,1638093349796,37593
READ,1638093349833,36859
READ,1638093349875,41637
READ,1638093349910,35075
READ,1638093349977,67350
READ,1638093350010,32232
READ,1638093350048,38039
READ,1638093350137,89082
READ,1638093350175,38028
READ,1638093350210,34808
READ,1638093350245,35003
READ,1638093350309,63956
READ,1638093350344,34813
READ,1638093350439,95784
READ,1638093350477,37571
READ,1638093350546,69039
READ,1638093350585,38694
READ,1638093350648,62982
READ,1638093350686,38180
READ,1638093350749,63141
READ,1638093350784,35169
READ,1638093350824,40078
READ,1638093350857,32205
READ,1638093350894,37537
READ,1638093350931,36291
READ,1638093351042,38465
READ,1638093351083,41107
READ,1638093351177,93862
READ,1638093351212,34805
READ,1638093351279,66390
READ,1638093351380,101234
READ,1638093351416,36334
READ,1638093351453,36786
READ,1638093351543,89846
READ,1638093351676,62947
READ,1638093351775,35358
READ,1638093351841,65990
READ,1638093351878,37393
READ,1638093351945,66980
READ,1638093351985,39885
READ,1638093352063,78073
READ,1638093352167,103862
READ,1638093352208,40472
READ,1638093352243,35632
READ,1638093352310,66668
READ,1638093352420,34428
READ,1638093352488,68313
READ,1638093352578,89797
READ,1638093352618,39833
READ,1638093352651,33656
READ,1638093352752,100915
READ,1638093352814,62304
READ,1638093352909,94227
READ,1638093352940,30806
READ,1638093352976,36287
READ,1638093353042,65927
READ,1638093353115,72710
READ,1638093353152,37321
READ,1638093353219,67076
READ,1638093353290,71080
READ,1638093353352,62196
READ,1638093353389,36801
READ,1638093353472,83015
READ,1638093353510,37779
READ,1638093353547,37232
READ,1638093353612,65091
READ,1638093353678,66090
READ,1638093353789,35589
READ,1638093353861,71210
READ,1638093353896,35808
READ,1638093353935,38644
READ,1638093353970,34563
READ,1638093354004,34593
READ,1638093354040,35381
READ,1638093354077,36850
READ,1638093354165,88435
READ,1638093354197,31852
READ,1638093354243,46507
READ,1638093354279,35858
READ,1638093354354,75065
READ,1638093354396,41812
READ,1638093354507,34037
READ,1638093354622,39349
READ,1638093354685,62907
READ,1638093354756,71539
READ,1638093354797,40717
READ,1638093354864,67161
READ,1638093354923,58906
READ,1638093354970,47157
READ,1638093355008,37453
READ,1638093355079,70520
READ,1638093355140,61668
READ,1638093355179,38617
READ,1638093355218,39364
READ,1638093355254,35515
READ,1638093355427,98577
READ,1638093355495,67570
READ,1638093355563,68305
READ,1638093355682,39543
READ,1638093355748,66275
READ,1638093355847,98633
READ,1638093355909,61746
READ,1638093355944,34831
READ,1638093356011,67818
READ,1638093356047,35139
READ,1638093356084,37958
READ,1638093356159,74136
READ,1638093356196,37231
READ,1638093356230,33778
READ,1638093356266,36295
READ,1638093356378,36556
READ,1638093356415,36672
READ,1638093356485,69676
READ,1638093356627,66594
READ,1638093356706,79252
READ,1638093356745,39230
READ,1638093356786,41208
READ,1638093356822,35802
READ,1638093356893,71115
READ,1638093356926,32887
READ,1638093356961,34816
READ,1638093356995,33850
READ,1638093357063,68234
READ,1638093357156,92572
READ,1638093357194,38105
READ,1638093357258,63698
READ,1638093357292,34491
READ,1638093357357,64434
READ,1638093357391,34264
READ,1638093357492,101290
READ,1638093357631,63509
READ,1638093357668,36966
READ,1638093357708,39784
READ,1638093357771,62901
READ,1638093357808,36368
READ,1638093357983,103246
READ,1638093358021,38165
READ,1638093358119,98213
READ,1638093358157,37730
READ,1638093358225,68551
READ,1638093358262,36224
READ,1638093358299,37134
READ,1638093358386,87763
READ,1638093358632,59439
READ,1638093358667,34907
READ,1638093358703,35343
READ,1638093358764,61490
READ,1638093358942,91917
READ,1638093359050,107657
READ,1638093359122,71456
READ,1638093359164,42488
READ,1638093359241,77179
READ,1638093359280,38574
READ,1638093359392,112346
READ,1638093359432,39720
READ,1638093359533,101328
READ,1638093359570,36510
READ,1638093359606,35732
READ,1638093359679,73290
READ,1638093359715,35993
READ,1638093359790,74941
READ,1638093359933,69506
READ,1638093360037,33493
READ,1638093360108,70770
READ,1638093360176,67558
READ,1638093360210,34721
READ,1638093360254,43320
READ,1638093360320,65860
READ,1638093360360,40196
READ,1638093360396,36555
READ,1638093360436,40071
READ,1638093360602,88503
READ,1638093360639,36455
READ,1638093360699,59997
READ,1638093360958,103509
READ,1638093361025,67335
READ,1638093361123,98079
READ,1638093361159,36019
READ,1638093361226,66091
READ,1638093361364,63787
READ,1638093361399,35060
READ,1638093361502,102652
READ,1638093361567,64820
READ,1638093361606,39105
READ,1638093361677,70847
READ,1638093361785,31912
READ,1638093361819,34431
READ,1638093361888,68499
READ,1638093362005,117553
READ,1638093362106,100777
READ,1638093362170,63785
READ,1638093362234,63849
READ,1638093362272,38518
READ,1638093362309,36823
READ,1638093362348,38924
READ,1638093362424,75852
READ,1638093362513,88736
READ,1638093362548,35652
READ,1638093362613,64917
READ,1638093362647,33711
READ,1638093362718,71193
READ,1638093362754,35475
READ,1638093362789,35790
READ,1638093362823,33092
READ,1638093362857,34177
READ,1638093362891,34333
READ,1638093362925,33735
READ,1638093363030,104598
READ,1638093363107,77642
READ,1638093363144,37224
READ,1638093363251,34404
READ,1638093363316,65741
READ,1638093363352,35198
READ,1638093363390,38080
READ,1638093363481,91084
READ,1638093363517,36315
READ,1638093363608,90905
READ,1638093363647,38805
READ,1638093363681,34038
READ,1638093363755,73745
READ,1638093363795,39959
READ,1638093363864,69362
READ,1638093363934,69569
READ,1638093363974,39998
READ,1638093364011,37767
READ,1638093364128,35665
READ,1638093364196,68255
READ,1638093364287,90943
READ,1638093364382,94972
READ,1638093364418,36120
READ,1638093364461,43047
READ,1638093364524,63120
READ,1638093364660,67122
READ,1638093364698,38151
READ,1638093364780,81555
READ,1638093364817,37756
READ,1638093364856,38403
READ,1638093364889,33487
READ,1638093364925,36117
READ,1638093364963,37194
READ,1638093365002,39328
READ,1638093365041,38600
READ,1638093365080,38881
READ,1638093365117,37371
READ,1638093365157,39615
READ,1638093365195,37939
READ,1638093365425,68386
READ,1638093365462,36097
READ,1638093365599,65759
READ,1638093365637,37965
READ,1638093365706,69100
READ,1638093365769,62918
READ,1638093365863,93629
READ,1638093365933,70267
READ,1638093365971,37870
READ,1638093366067,96018
READ,1638093366104,37115
READ,1638093366181,76863
READ,1638093366250,68809
READ,1638093366286,36673
READ,1638093366357,70936
READ,1638093366424,66771
READ,1638093366465,40610
READ,1638093366527,62374
READ,1638093366590,63174
READ,1638093366712,36372
READ,1638093366747,35174
READ,1638093366813,65742
READ,1638093366853,39876
READ,1638093366887,33965
READ,1638093366960,72914
READ,1638093366995,34530
READ,1638093367032,37290
READ,1638093367069,36928
READ,1638093367132,63498
READ,1638093367172,39265
READ,1638093367213,41644
READ,1638093367247,33919
READ,1638093367284,36986
READ,1638093367349,64637
READ,1638093367417,67532
READ,1638093367452,35125
READ,1638093367487,35602
READ,1638093367632,73350
READ,1638093367674,42003
READ,1638093367803,56545
READ,1638093367869,65668
READ,1638093367910,41223
READ,1638093367949,38939
READ,1638093368112,92242
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638093368112,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638093310311,188427
INSERT,1638093310564,185902
INSERT,1638093311197,85073
INSERT,1638093311606,169857
INSERT,1638093312251,84434
INSERT,1638093312434,83606
INSERT,1638093312510,76155
INSERT,1638093312674,163136
INSERT,1638093313183,71873
INSERT,1638093313657,177238
INSERT,1638093313735,77215
INSERT,1638093314319,73405
INSERT,1638093314390,70841
INSERT,1638093314659,68399
INSERT,1638093314766,74660
INSERT,1638093316650,69095
INSERT,1638093317175,75339
INSERT,1638093317577,67204
INSERT,1638093317831,73638
INSERT,1638093318367,73671
INSERT,1638093319437,76830
INSERT,1638093319589,81368
INSERT,1638093321808,71868
INSERT,1638093323000,75982
INSERT,1638093323689,68586
INSERT,1638093326413,74960
INSERT,1638093326974,71931
INSERT,1638093327396,70198
INSERT,1638093327567,67970
INSERT,1638093329835,66942
INSERT,1638093330547,75463
INSERT,1638093331178,72898
INSERT,1638093331343,71921
INSERT,1638093331520,74606
INSERT,1638093331694,72891
INSERT,1638093331803,73356
INSERT,1638093332885,75037
INSERT,1638093334231,75968
INSERT,1638093336071,70687
INSERT,1638093336147,75619
INSERT,1638093337316,72429
INSERT,1638093338242,68275
INSERT,1638093338973,70750
INSERT,1638093339153,72769
INSERT,1638093339438,87590
INSERT,1638093340511,69312
INSERT,1638093340998,71805
INSERT,1638093341308,75391
INSERT,1638093341383,74858
INSERT,1638093341560,176734
INSERT,1638093341828,71112
INSERT,1638093342555,72901
INSERT,1638093343236,77281
INSERT,1638093343464,72201
INSERT,1638093343642,74230
INSERT,1638093343870,156356
INSERT,1638093344670,73421
INSERT,1638093344895,76551
INSERT,1638093345610,74960
INSERT,1638093345793,72480
INSERT,1638093346346,87432
INSERT,1638093346650,71997
INSERT,1638093347208,71962
INSERT,1638093347286,77707
INSERT,1638093347360,74515
INSERT,1638093347934,68523
INSERT,1638093349723,70657
INSERT,1638093351004,73161
INSERT,1638093351613,70414
INSERT,1638093351739,62743
INSERT,1638093352385,74949
INSERT,1638093353754,75201
INSERT,1638093354473,76324
INSERT,1638093354583,75599
INSERT,1638093355329,74817
INSERT,1638093355642,78803
INSERT,1638093356342,75611
INSERT,1638093356560,75004
INSERT,1638093357568,75620
INSERT,1638093357879,71478
INSERT,1638093358573,186137
INSERT,1638093358850,86284
INSERT,1638093359864,73647
INSERT,1638093360004,70223
INSERT,1638093360514,76914
INSERT,1638093360781,82700
INSERT,1638093360854,72744
INSERT,1638093361300,74547
INSERT,1638093361753,75882
INSERT,1638093363216,71498
INSERT,1638093364092,80366
INSERT,1638093364593,68293
INSERT,1638093365357,162299
INSERT,1638093365533,71326
INSERT,1638093366676,85460
INSERT,1638093367559,71644
INSERT,1638093367746,71686
INSERT,1638093368020,71011
[OVERALL], RunTime(ms), 60109
[OVERALL], Throughput(ops/sec), 16.636443793774642
[TOTAL_GCS_G1_Young_Generation], Count, 5
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 16
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02661831007003943
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 5
[TOTAL_GC_TIME], Time(ms), 16
[TOTAL_GC_TIME_%], Time(%), 0.02661831007003943
[READ], Total Operations, 902
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 56498.70177383592
[READ], Min, 30806
[READ], Max, 360272
[READ], p1, 32205
[READ], p5, 33656
[READ], p50, 41637
[READ], p90, 94016
[READ], p95, 100777
[READ], p99, 107176
[READ], p99.9, 360272
[READ], p99.99, 360272
[READ], Return=OK, 902
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 98
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 83375.8469387755
[INSERT], Min, 62743
[INSERT], Max, 188427
[INSERT], p1, 62743
[INSERT], p5, 68275
[INSERT], p50, 74547
[INSERT], p90, 87590
[INSERT], p95, 176734
[INSERT], p99, 188427
[INSERT], p99.9, 188427
[INSERT], p99.99, 188427
[INSERT], Return=OK, 98
