Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638085782211,41397
INSERT,1638085782245,34264
INSERT,1638085782285,40302
INSERT,1638085782332,46333
INSERT,1638085782366,34110
INSERT,1638085782407,39733
INSERT,1638085782445,37788
INSERT,1638085782485,40504
INSERT,1638085782522,37233
INSERT,1638085782560,37943
INSERT,1638085782599,38877
INSERT,1638085782645,45593
INSERT,1638085782688,42521
INSERT,1638085782725,37089
INSERT,1638085782764,38777
INSERT,1638085782801,37214
INSERT,1638085782835,34122
INSERT,1638085782874,38643
INSERT,1638085782909,35520
INSERT,1638085782949,39834
INSERT,1638085782987,37268
INSERT,1638085783020,33644
INSERT,1638085783058,37294
INSERT,1638085783128,37202
INSERT,1638085783163,34903
INSERT,1638085783205,42239
INSERT,1638085783244,38428
INSERT,1638085783283,39145
INSERT,1638085783323,40011
INSERT,1638085783360,36399
INSERT,1638085783398,38169
INSERT,1638085783434,36569
INSERT,1638085783471,36716
INSERT,1638085783505,34111
INSERT,1638085783540,34950
INSERT,1638085783578,37195
INSERT,1638085783616,38121
INSERT,1638085783653,36756
INSERT,1638085783686,33053
INSERT,1638085783724,38398
INSERT,1638085783761,36774
INSERT,1638085783798,37220
INSERT,1638085783838,39658
INSERT,1638085783876,37939
INSERT,1638085783952,38613
INSERT,1638085783989,36988
INSERT,1638085784028,38356
INSERT,1638085784062,34135
INSERT,1638085784092,30239
INSERT,1638085784132,39731
INSERT,1638085784165,32788
INSERT,1638085784199,33573
INSERT,1638085784232,33423
INSERT,1638085784269,36952
INSERT,1638085784336,33246
INSERT,1638085784374,37982
INSERT,1638085784410,35991
INSERT,1638085784486,38271
INSERT,1638085784529,42409
INSERT,1638085784571,41834
INSERT,1638085784612,41514
INSERT,1638085784652,39749
INSERT,1638085784685,33175
INSERT,1638085784726,41145
INSERT,1638085784772,45279
INSERT,1638085784811,39717
INSERT,1638085784852,40266
INSERT,1638085784925,36507
INSERT,1638085784964,39659
INSERT,1638085784999,34939
INSERT,1638085785034,34375
INSERT,1638085785072,38189
INSERT,1638085785109,36785
INSERT,1638085785188,37916
INSERT,1638085785226,38274
INSERT,1638085785264,38359
INSERT,1638085785302,37268
INSERT,1638085785337,35313
INSERT,1638085785376,38410
INSERT,1638085785409,33465
INSERT,1638085785443,33891
INSERT,1638085785481,38029
INSERT,1638085785521,39340
INSERT,1638085785555,34756
INSERT,1638085785632,37392
INSERT,1638085785671,39422
INSERT,1638085785710,38328
INSERT,1638085785746,36256
INSERT,1638085785785,38967
INSERT,1638085785819,33898
INSERT,1638085785860,41304
INSERT,1638085785899,39003
INSERT,1638085785939,39249
INSERT,1638085786014,35350
INSERT,1638085786049,35007
INSERT,1638085786084,34494
INSERT,1638085786117,33023
INSERT,1638085786150,33492
INSERT,1638085786219,34649
INSERT,1638085786258,39036
INSERT,1638085786292,34088
INSERT,1638085786327,34715
INSERT,1638085786367,39914
INSERT,1638085786405,37791
INSERT,1638085786445,40594
INSERT,1638085786484,38544
INSERT,1638085786518,34303
INSERT,1638085786557,38901
INSERT,1638085786596,38279
INSERT,1638085786633,37246
INSERT,1638085786704,38950
INSERT,1638085786742,37602
INSERT,1638085786778,36023
INSERT,1638085786817,38489
INSERT,1638085786855,38352
INSERT,1638085786928,33989
INSERT,1638085786962,34042
INSERT,1638085787000,38550
INSERT,1638085787041,40319
INSERT,1638085787082,41122
INSERT,1638085787160,41449
INSERT,1638085787198,38410
INSERT,1638085787238,39973
INSERT,1638085787278,39253
INSERT,1638085787318,39936
INSERT,1638085787355,36963
INSERT,1638085787388,33423
INSERT,1638085787426,38035
INSERT,1638085787464,37432
INSERT,1638085787502,38253
INSERT,1638085787543,40600
INSERT,1638085787617,36731
INSERT,1638085787647,29984
INSERT,1638085787685,38157
INSERT,1638085787723,37851
INSERT,1638085787761,37590
INSERT,1638085787799,38218
INSERT,1638085787840,40545
INSERT,1638085787879,38872
INSERT,1638085787954,38160
INSERT,1638085787992,38172
INSERT,1638085788026,33192
INSERT,1638085788065,39638
INSERT,1638085788103,38129
INSERT,1638085788140,36688
INSERT,1638085788177,36928
INSERT,1638085788215,38189
INSERT,1638085788250,35047
INSERT,1638085788290,39702
INSERT,1638085788325,34333
INSERT,1638085788363,38022
INSERT,1638085788401,38145
INSERT,1638085788438,37341
INSERT,1638085788477,38802
INSERT,1638085788513,35964
INSERT,1638085788549,35962
INSERT,1638085788586,36408
INSERT,1638085788623,37638
INSERT,1638085788662,39037
INSERT,1638085788710,47331
INSERT,1638085788749,38896
INSERT,1638085788783,34588
INSERT,1638085788821,37985
INSERT,1638085788856,34018
INSERT,1638085788891,35719
INSERT,1638085788934,42347
INSERT,1638085788967,33203
INSERT,1638085789001,33877
INSERT,1638085789035,34400
INSERT,1638085789072,36576
INSERT,1638085789106,33652
INSERT,1638085789155,49129
INSERT,1638085789191,36103
INSERT,1638085789230,39123
INSERT,1638085789268,37611
INSERT,1638085789305,37611
INSERT,1638085789346,40200
INSERT,1638085789381,35663
INSERT,1638085789455,39902
INSERT,1638085789490,35035
INSERT,1638085789527,36915
INSERT,1638085789559,31788
INSERT,1638085789601,41590
INSERT,1638085789643,41856
INSERT,1638085789683,40512
INSERT,1638085789722,38182
INSERT,1638085789751,29612
INSERT,1638085789785,33993
INSERT,1638085789824,38843
INSERT,1638085789862,37865
INSERT,1638085789897,34603
INSERT,1638085789934,36975
INSERT,1638085789968,34402
INSERT,1638085790014,45299
INSERT,1638085790046,32467
INSERT,1638085790085,38323
INSERT,1638085790122,37147
INSERT,1638085790151,29534
INSERT,1638085790218,31739
INSERT,1638085790396,29746
INSERT,1638085790431,34577
INSERT,1638085790469,37528
INSERT,1638085790504,35647
INSERT,1638085790545,41156
INSERT,1638085790596,50051
INSERT,1638085790635,39836
INSERT,1638085790681,45527
INSERT,1638085790718,37253
INSERT,1638085790756,37524
INSERT,1638085790801,44448
INSERT,1638085790867,33964
INSERT,1638085790905,38376
INSERT,1638085790942,36896
INSERT,1638085790976,34323
INSERT,1638085791017,40501
INSERT,1638085791054,37088
INSERT,1638085791097,43381
INSERT,1638085791134,36250
INSERT,1638085791171,37003
INSERT,1638085791209,38337
INSERT,1638085791244,35152
INSERT,1638085791283,38913
INSERT,1638085791319,35755
INSERT,1638085791353,33405
INSERT,1638085791391,38201
INSERT,1638085791428,37194
INSERT,1638085791474,46030
INSERT,1638085791508,33559
INSERT,1638085791546,37838
INSERT,1638085791580,34782
INSERT,1638085791655,36850
INSERT,1638085791732,37474
INSERT,1638085791767,34585
INSERT,1638085791856,41223
INSERT,1638085791892,36120
INSERT,1638085791929,37036
INSERT,1638085791964,35127
INSERT,1638085792010,45952
INSERT,1638085792087,36879
INSERT,1638085792128,40582
INSERT,1638085792163,34449
INSERT,1638085792199,36855
INSERT,1638085792236,36639
INSERT,1638085792312,38031
INSERT,1638085792384,38145
INSERT,1638085792421,36634
INSERT,1638085792459,38112
INSERT,1638085792504,45111
INSERT,1638085792542,37742
INSERT,1638085792576,33398
INSERT,1638085792616,40456
INSERT,1638085792654,37510
INSERT,1638085792692,38714
INSERT,1638085792724,31599
INSERT,1638085792758,34139
INSERT,1638085792795,37021
INSERT,1638085792826,30457
INSERT,1638085792859,32681
INSERT,1638085792898,39324
INSERT,1638085792936,38285
INSERT,1638085792976,39784
INSERT,1638085793009,32942
INSERT,1638085793049,39731
INSERT,1638085793079,30570
INSERT,1638085793118,38895
INSERT,1638085793158,39216
INSERT,1638085793196,37874
INSERT,1638085793234,38065
INSERT,1638085793273,39124
INSERT,1638085793311,38424
INSERT,1638085793350,38294
INSERT,1638085793388,38715
INSERT,1638085793426,37288
INSERT,1638085793462,36233
INSERT,1638085793499,36887
INSERT,1638085793534,34663
INSERT,1638085793573,39427
INSERT,1638085793609,35406
INSERT,1638085793643,33948
INSERT,1638085793676,33420
INSERT,1638085793714,38181
INSERT,1638085793752,37830
INSERT,1638085793790,37949
INSERT,1638085793830,39765
INSERT,1638085793868,38332
INSERT,1638085793908,39084
INSERT,1638085793945,37058
INSERT,1638085793980,35365
INSERT,1638085794018,38277
INSERT,1638085794057,38164
INSERT,1638085794095,38043
INSERT,1638085794129,33974
INSERT,1638085794165,36047
INSERT,1638085794206,40618
INSERT,1638085794253,47718
INSERT,1638085794333,38990
INSERT,1638085794375,41342
INSERT,1638085794409,33779
INSERT,1638085794444,35359
INSERT,1638085794480,36107
INSERT,1638085794521,40403
INSERT,1638085794556,35280
INSERT,1638085794595,39062
INSERT,1638085794643,47076
INSERT,1638085794682,39428
INSERT,1638085794716,33892
INSERT,1638085794753,36869
INSERT,1638085794786,32631
INSERT,1638085794818,32300
INSERT,1638085794857,38585
INSERT,1638085794895,38114
INSERT,1638085794928,33511
INSERT,1638085794962,34063
INSERT,1638085795000,37263
INSERT,1638085795033,32955
INSERT,1638085795069,36490
INSERT,1638085795103,33813
INSERT,1638085795138,35178
INSERT,1638085795170,31812
INSERT,1638085795213,42995
INSERT,1638085795247,34124
INSERT,1638085795285,37245
INSERT,1638085795318,33902
INSERT,1638085795420,38137
INSERT,1638085795454,33894
INSERT,1638085795485,30510
INSERT,1638085795522,37810
INSERT,1638085795558,35468
INSERT,1638085795596,38209
INSERT,1638085795630,33638
INSERT,1638085795697,29640
INSERT,1638085795729,31731
INSERT,1638085795761,31419
INSERT,1638085795795,34249
INSERT,1638085795831,36418
INSERT,1638085795865,34023
INSERT,1638085795903,37757
INSERT,1638085795942,38906
INSERT,1638085795981,38643
INSERT,1638085796014,33076
INSERT,1638085796157,37728
INSERT,1638085796227,32288
INSERT,1638085796264,36781
INSERT,1638085796301,37472
INSERT,1638085796338,36387
INSERT,1638085796368,30045
INSERT,1638085796440,33587
INSERT,1638085796474,34366
INSERT,1638085796512,38015
INSERT,1638085796552,39593
INSERT,1638085796591,39185
INSERT,1638085796623,31538
INSERT,1638085796658,34696
INSERT,1638085796706,48508
INSERT,1638085796742,35802
INSERT,1638085796776,34311
INSERT,1638085796812,35563
INSERT,1638085796889,40021
INSERT,1638085796924,34878
INSERT,1638085796964,40421
INSERT,1638085797003,39027
INSERT,1638085797039,35757
INSERT,1638085797078,39274
INSERT,1638085797116,37510
INSERT,1638085797154,38442
INSERT,1638085797192,37095
INSERT,1638085797255,33779
INSERT,1638085797290,34850
INSERT,1638085797324,33757
INSERT,1638085797363,39125
INSERT,1638085797398,34499
INSERT,1638085797431,33600
INSERT,1638085797465,33906
INSERT,1638085797512,46557
INSERT,1638085797584,37569
INSERT,1638085797660,37047
INSERT,1638085797697,36959
INSERT,1638085797771,36332
INSERT,1638085797807,36711
INSERT,1638085797845,37465
INSERT,1638085797883,38595
INSERT,1638085797924,40450
INSERT,1638085797960,36067
INSERT,1638085797995,34702
INSERT,1638085798032,37074
INSERT,1638085798070,37951
INSERT,1638085798116,45934
INSERT,1638085798149,32682
INSERT,1638085798216,33857
INSERT,1638085798281,30849
INSERT,1638085798315,33663
INSERT,1638085798351,36415
INSERT,1638085798388,36644
INSERT,1638085798426,38214
INSERT,1638085798464,37495
INSERT,1638085798504,40119
INSERT,1638085798539,34761
INSERT,1638085798573,34062
INSERT,1638085798612,39087
INSERT,1638085798645,32989
INSERT,1638085798691,45904
INSERT,1638085798726,34612
INSERT,1638085798761,35534
INSERT,1638085798796,35187
INSERT,1638085798832,35166
INSERT,1638085798870,38214
INSERT,1638085798915,44805
INSERT,1638085798946,31661
INSERT,1638085798981,34915
INSERT,1638085799017,35424
INSERT,1638085799050,32739
INSERT,1638085799092,42078
INSERT,1638085799133,41396
INSERT,1638085799175,41873
INSERT,1638085799214,39122
INSERT,1638085799254,40002
INSERT,1638085799290,35852
INSERT,1638085799327,36571
INSERT,1638085799356,29370
INSERT,1638085799396,40094
INSERT,1638085799436,39739
INSERT,1638085799475,38518
INSERT,1638085799513,38334
INSERT,1638085799548,34685
INSERT,1638085799587,38738
INSERT,1638085799620,33019
INSERT,1638085799682,33726
INSERT,1638085799721,38610
INSERT,1638085799758,36950
INSERT,1638085799795,36830
INSERT,1638085799836,41642
INSERT,1638085799876,39976
INSERT,1638085799945,33191
INSERT,1638085799983,37609
INSERT,1638085800021,37727
INSERT,1638085800055,34705
INSERT,1638085800089,33728
INSERT,1638085800123,33815
INSERT,1638085800265,37982
INSERT,1638085800299,34108
INSERT,1638085800336,37050
INSERT,1638085800375,38979
INSERT,1638085800410,34632
INSERT,1638085800472,29372
INSERT,1638085800554,43385
INSERT,1638085800589,35183
INSERT,1638085800627,38128
INSERT,1638085800666,39350
INSERT,1638085800706,39928
INSERT,1638085800744,37037
INSERT,1638085800786,42923
INSERT,1638085800820,33903
INSERT,1638085800854,34033
INSERT,1638085800889,34621
INSERT,1638085800928,38724
INSERT,1638085800962,34137
INSERT,1638085801001,38539
INSERT,1638085801039,38811
INSERT,1638085801074,34289
INSERT,1638085801112,38470
INSERT,1638085801142,29497
INSERT,1638085801218,34032
INSERT,1638085801258,39963
INSERT,1638085801304,45828
INSERT,1638085801334,30090
INSERT,1638085801368,33305
INSERT,1638085801405,36767
INSERT,1638085801437,32546
INSERT,1638085801509,34806
INSERT,1638085801548,38837
INSERT,1638085801583,34743
INSERT,1638085801621,38127
INSERT,1638085801665,43642
INSERT,1638085801700,34859
INSERT,1638085801742,42256
INSERT,1638085801780,38248
INSERT,1638085801816,35439
INSERT,1638085801854,38177
INSERT,1638085801895,40729
INSERT,1638085801932,37533
INSERT,1638085801967,34559
INSERT,1638085802005,38297
INSERT,1638085802044,39079
INSERT,1638085802084,39249
INSERT,1638085802123,39064
INSERT,1638085802153,30577
INSERT,1638085802193,39306
INSERT,1638085802233,40096
INSERT,1638085802270,37069
INSERT,1638085802339,38933
INSERT,1638085802378,38706
INSERT,1638085802411,32571
INSERT,1638085802450,39240
INSERT,1638085802489,39151
INSERT,1638085802527,38305
INSERT,1638085802567,39307
INSERT,1638085802603,36076
INSERT,1638085802637,34483
INSERT,1638085802671,34171
INSERT,1638085802710,38926
INSERT,1638085802744,33403
INSERT,1638085802778,33805
INSERT,1638085802817,39503
INSERT,1638085802854,36965
INSERT,1638085802891,37129
INSERT,1638085802931,39752
INSERT,1638085802971,40202
INSERT,1638085803005,33308
INSERT,1638085803044,39565
INSERT,1638085803079,34335
INSERT,1638085803108,29654
INSERT,1638085803178,33591
INSERT,1638085803217,38085
INSERT,1638085803250,33705
INSERT,1638085803287,36546
INSERT,1638085803322,34690
INSERT,1638085803360,38175
INSERT,1638085803401,41305
INSERT,1638085803475,38189
INSERT,1638085803553,38613
INSERT,1638085803590,36683
INSERT,1638085803627,36839
INSERT,1638085803662,35200
INSERT,1638085803697,34714
INSERT,1638085803731,34841
INSERT,1638085803773,41082
INSERT,1638085803806,33683
INSERT,1638085803846,39597
INSERT,1638085803882,35870
INSERT,1638085803922,40272
INSERT,1638085803957,35043
INSERT,1638085803990,32754
INSERT,1638085804028,38078
INSERT,1638085804061,32748
INSERT,1638085804093,32406
INSERT,1638085804134,40768
INSERT,1638085804168,33846
INSERT,1638085804208,39673
INSERT,1638085804241,33511
INSERT,1638085804281,39486
INSERT,1638085804319,38246
INSERT,1638085804354,35289
INSERT,1638085804392,37903
INSERT,1638085804425,32257
INSERT,1638085804462,37183
INSERT,1638085804545,45759
INSERT,1638085804578,32695
INSERT,1638085804616,37536
INSERT,1638085804650,34435
INSERT,1638085804684,34151
INSERT,1638085804719,34309
INSERT,1638085804750,31172
INSERT,1638085804793,43553
INSERT,1638085804833,39261
INSERT,1638085804898,33224
INSERT,1638085804938,39951
INSERT,1638085804976,37335
INSERT,1638085805015,39075
INSERT,1638085805047,32400
INSERT,1638085805086,38200
INSERT,1638085805118,32325
INSERT,1638085805153,34913
INSERT,1638085805247,93746
INSERT,1638085805309,62371
INSERT,1638085805339,29903
INSERT,1638085805376,36811
INSERT,1638085805448,36708
INSERT,1638085805483,34857
INSERT,1638085805520,37337
INSERT,1638085805558,37938
INSERT,1638085805593,35147
INSERT,1638085805627,34113
INSERT,1638085805660,32495
INSERT,1638085805700,40065
INSERT,1638085805740,40319
INSERT,1638085805775,34650
INSERT,1638085805809,34106
INSERT,1638085805847,37658
INSERT,1638085805877,30356
INSERT,1638085805914,37348
INSERT,1638085805955,40025
INSERT,1638085805993,37978
INSERT,1638085806027,34150
INSERT,1638085806137,37375
INSERT,1638085806174,37209
INSERT,1638085806216,41084
INSERT,1638085806253,36913
INSERT,1638085806282,29494
INSERT,1638085806319,37071
INSERT,1638085806386,34127
INSERT,1638085806422,35668
INSERT,1638085806498,42060
INSERT,1638085806531,32721
INSERT,1638085806565,33461
INSERT,1638085806603,38257
INSERT,1638085806643,40539
INSERT,1638085806681,37829
INSERT,1638085806714,33240
INSERT,1638085806749,34389
INSERT,1638085806779,30574
INSERT,1638085806818,38495
INSERT,1638085806856,37672
INSERT,1638085806889,33706
INSERT,1638085806928,38205
INSERT,1638085806966,38380
INSERT,1638085807001,35294
INSERT,1638085807077,36750
INSERT,1638085807116,38653
INSERT,1638085807150,34466
INSERT,1638085807181,30873
INSERT,1638085807219,37790
INSERT,1638085807249,29647
INSERT,1638085807281,32756
INSERT,1638085807316,34373
INSERT,1638085807355,39136
INSERT,1638085807389,34128
INSERT,1638085807423,33923
INSERT,1638085807464,40593
INSERT,1638085807500,35832
INSERT,1638085807569,32672
INSERT,1638085807655,35187
INSERT,1638085807690,35082
INSERT,1638085807723,32817
INSERT,1638085807753,30211
INSERT,1638085807790,36425
INSERT,1638085807823,33573
INSERT,1638085807852,29068
INSERT,1638085807886,33513
INSERT,1638085807926,39557
INSERT,1638085807999,38238
INSERT,1638085808036,36589
INSERT,1638085808074,38468
INSERT,1638085808113,38814
INSERT,1638085808143,29835
INSERT,1638085808180,36431
INSERT,1638085808213,33774
INSERT,1638085808252,38127
INSERT,1638085808323,37683
INSERT,1638085808366,42773
INSERT,1638085808405,39248
INSERT,1638085808443,37204
INSERT,1638085808544,32746
INSERT,1638085808577,33713
INSERT,1638085808614,36845
INSERT,1638085808647,32725
INSERT,1638085808689,41941
INSERT,1638085808763,40640
INSERT,1638085808804,40600
INSERT,1638085808843,39488
INSERT,1638085808883,40235
INSERT,1638085808917,33889
INSERT,1638085808950,32454
INSERT,1638085808987,36760
INSERT,1638085809024,37171
INSERT,1638085809066,41782
INSERT,1638085809095,29660
INSERT,1638085809132,36946
INSERT,1638085809162,29386
INSERT,1638085809200,38388
INSERT,1638085809239,39274
INSERT,1638085809274,34381
INSERT,1638085809313,38818
INSERT,1638085809347,33911
INSERT,1638085809383,36373
INSERT,1638085809419,35483
INSERT,1638085809453,33992
INSERT,1638085809487,34804
INSERT,1638085809522,34514
INSERT,1638085809561,39449
INSERT,1638085809596,34245
INSERT,1638085809634,37845
INSERT,1638085809667,33715
INSERT,1638085809702,34591
INSERT,1638085809741,38642
INSERT,1638085809779,38568
INSERT,1638085809824,44651
INSERT,1638085809859,35423
INSERT,1638085809889,30043
INSERT,1638085809926,37017
INSERT,1638085809962,35085
INSERT,1638085810001,39488
INSERT,1638085810036,35380
INSERT,1638085810075,38845
INSERT,1638085810115,39937
INSERT,1638085810154,38455
INSERT,1638085810189,34837
INSERT,1638085810228,39658
INSERT,1638085810268,40076
INSERT,1638085810299,30525
INSERT,1638085810329,30045
INSERT,1638085810365,35556
INSERT,1638085810398,33127
INSERT,1638085810435,36773
INSERT,1638085810473,38505
INSERT,1638085810508,34937
INSERT,1638085810546,38332
INSERT,1638085810576,30003
INSERT,1638085810614,37163
INSERT,1638085810648,34055
INSERT,1638085810681,33723
INSERT,1638085810715,33820
INSERT,1638085810758,42523
INSERT,1638085810788,30209
INSERT,1638085810825,36402
INSERT,1638085810859,33922
INSERT,1638085810892,33478
INSERT,1638085810931,39365
INSERT,1638085810969,37681
INSERT,1638085811004,34402
INSERT,1638085811085,41868
INSERT,1638085811124,39381
INSERT,1638085811166,41064
INSERT,1638085811206,40838
INSERT,1638085811243,36485
INSERT,1638085811283,39601
INSERT,1638085811327,44661
INSERT,1638085811372,45092
INSERT,1638085811405,33069
INSERT,1638085811443,37553
INSERT,1638085811474,30494
INSERT,1638085811508,34262
INSERT,1638085811548,39824
INSERT,1638085811586,38199
INSERT,1638085811625,38500
INSERT,1638085811662,37953
INSERT,1638085811702,39492
INSERT,1638085811734,32363
INSERT,1638085811767,32497
INSERT,1638085811799,32070
INSERT,1638085811832,32763
INSERT,1638085811866,34190
INSERT,1638085811896,29440
INSERT,1638085811930,34876
INSERT,1638085811965,34131
INSERT,1638085811999,34482
INSERT,1638085812037,37904
INSERT,1638085812072,34916
INSERT,1638085812107,34791
INSERT,1638085812145,38348
INSERT,1638085812182,37148
INSERT,1638085812221,38767
INSERT,1638085812260,38414
INSERT,1638085812293,33182
INSERT,1638085812334,41476
INSERT,1638085812366,31379
INSERT,1638085812398,32324
INSERT,1638085812432,33715
INSERT,1638085812465,33422
INSERT,1638085812501,35264
INSERT,1638085812570,35107
INSERT,1638085812605,35174
INSERT,1638085812643,38304
INSERT,1638085812681,38091
INSERT,1638085812711,29719
INSERT,1638085812748,36647
INSERT,1638085812782,33973
INSERT,1638085812816,34016
INSERT,1638085812860,44412
INSERT,1638085812893,32618
INSERT,1638085812925,32535
INSERT,1638085812959,33941
INSERT,1638085813027,34142
INSERT,1638085813061,33290
INSERT,1638085813094,33109
INSERT,1638085813127,32734
INSERT,1638085813167,40399
INSERT,1638085813205,37854
INSERT,1638085813238,32534
INSERT,1638085813307,36211
INSERT,1638085813340,32644
INSERT,1638085813374,34189
INSERT,1638085813422,47198
INSERT,1638085813464,41983
INSERT,1638085813502,38148
INSERT,1638085813570,34089
INSERT,1638085813610,40555
INSERT,1638085813650,39836
INSERT,1638085813686,35972
INSERT,1638085813726,40235
INSERT,1638085813768,41902
INSERT,1638085813807,38725
INSERT,1638085813878,39062
INSERT,1638085813911,33223
INSERT,1638085813946,34567
INSERT,1638085813975,29556
INSERT,1638085814017,41498
INSERT,1638085814050,33187
INSERT,1638085814088,37710
INSERT,1638085814117,29343
INSERT,1638085814151,33662
INSERT,1638085814183,32505
INSERT,1638085814220,37013
INSERT,1638085814258,37723
INSERT,1638085814291,32721
INSERT,1638085814365,34670
INSERT,1638085814429,30631
INSERT,1638085814464,34407
INSERT,1638085814499,35176
INSERT,1638085814533,33726
INSERT,1638085814566,33452
INSERT,1638085814604,38403
INSERT,1638085814681,42977
INSERT,1638085814717,35583
INSERT,1638085814754,37237
INSERT,1638085814789,34866
INSERT,1638085814822,33430
INSERT,1638085814870,47868
INSERT,1638085814909,38604
INSERT,1638085814945,36251
INSERT,1638085814985,40422
INSERT,1638085815022,36281
INSERT,1638085815055,33572
INSERT,1638085815093,37313
INSERT,1638085815127,34000
INSERT,1638085815161,33824
INSERT,1638085815195,34095
INSERT,1638085815233,38121
INSERT,1638085815271,38342
INSERT,1638085815306,34385
INSERT,1638085815345,39655
INSERT,1638085815379,33683
INSERT,1638085815420,40686
INSERT,1638085815457,37742
INSERT,1638085815489,31936
INSERT,1638085815519,29572
INSERT,1638085815591,38664
INSERT,1638085815662,34388
INSERT,1638085815695,32912
INSERT,1638085815735,39159
INSERT,1638085815774,39575
INSERT,1638085815816,41785
INSERT,1638085815855,39131
INSERT,1638085815895,39714
INSERT,1638085815930,34902
INSERT,1638085815970,40243
INSERT,1638085816004,34087
INSERT,1638085816077,38538
INSERT,1638085816112,34723
INSERT,1638085816146,34448
INSERT,1638085816185,38333
INSERT,1638085816257,39504
INSERT,1638085816292,34694
INSERT,1638085816326,33356
INSERT,1638085816363,37310
INSERT,1638085816396,32573
INSERT,1638085816461,33571
INSERT,1638085816499,38255
INSERT,1638085816533,33895
INSERT,1638085816564,30271
INSERT,1638085816598,33964
INSERT,1638085816632,33817
INSERT,1638085816683,51824
INSERT,1638085816722,38862
INSERT,1638085816757,34283
INSERT,1638085816794,36967
INSERT,1638085816831,37751
INSERT,1638085816870,38900
INSERT,1638085816910,39399
