Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638092320322,38093
READ,1638092320391,35256
READ,1638092320429,38398
READ,1638092320467,37606
READ,1638092320504,37620
READ,1638092320570,65949
READ,1638092320610,39812
READ,1638092320644,34024
READ,1638092320685,40674
READ,1638092320779,93525
READ,1638092320814,35258
READ,1638092320892,43978
READ,1638092320926,33871
READ,1638092320992,65479
READ,1638092321062,70640
READ,1638092321101,38982
READ,1638092321142,40232
READ,1638092321181,39159
READ,1638092321251,70075
READ,1638092321290,38919
READ,1638092321327,37096
READ,1638092321390,62553
READ,1638092321452,62136
READ,1638092321492,40313
READ,1638092321529,36573
READ,1638092321593,64668
READ,1638092321634,40670
READ,1638092321667,33015
READ,1638092321702,34857
READ,1638092321739,36445
READ,1638092321772,33352
READ,1638092321810,38332
READ,1638092321871,61044
READ,1638092321942,70553
READ,1638092321982,39712
READ,1638092322019,37048
READ,1638092322079,60429
READ,1638092322112,33062
READ,1638092322152,39443
READ,1638092322212,60000
READ,1638092322249,36699
READ,1638092322286,36929
READ,1638092322358,72425
READ,1638092322401,42347
READ,1638092322443,42185
READ,1638092322517,40252
READ,1638092322633,32945
READ,1638092322670,36930
READ,1638092322740,70454
READ,1638092322835,62917
READ,1638092322873,38067
READ,1638092322962,89237
READ,1638092323068,105511
READ,1638092323139,71551
READ,1638092323180,41232
READ,1638092323251,70645
READ,1638092323402,76145
READ,1638092323478,75625
READ,1638092323540,61692
READ,1638092323634,94667
READ,1638092323701,66939
READ,1638092323736,34311
READ,1638092323771,34982
READ,1638092323805,34705
READ,1638092323840,34501
READ,1638092323907,67397
READ,1638092324010,71588
READ,1638092324049,38766
READ,1638092324123,74343
READ,1638092324195,71341
READ,1638092324226,31426
READ,1638092324266,39840
READ,1638092324329,62871
READ,1638092324437,35633
READ,1638092324510,72380
READ,1638092324574,64728
READ,1638092324621,46776
READ,1638092324701,43365
READ,1638092324741,39983
READ,1638092324781,39704
READ,1638092324819,38596
READ,1638092324896,77152
READ,1638092324931,34281
READ,1638092324972,41406
READ,1638092325011,38663
READ,1638092325048,37145
READ,1638092325124,76270
READ,1638092325190,65121
READ,1638092325255,31105
READ,1638092325330,75247
READ,1638092325401,71368
READ,1638092325436,34523
READ,1638092325478,41760
READ,1638092325557,79476
READ,1638092325596,38964
READ,1638092325667,35400
READ,1638092325703,36315
READ,1638092325779,75647
READ,1638092325849,69976
READ,1638092325915,31813
READ,1638092325949,33349
READ,1638092326057,108514
READ,1638092326099,41815
READ,1638092326180,80359
READ,1638092326253,39300
READ,1638092326289,36082
READ,1638092326324,34620
READ,1638092326363,39389
READ,1638092326436,72846
READ,1638092326508,40269
READ,1638092326545,37380
READ,1638092326610,65441
READ,1638092326646,35536
READ,1638092326738,91695
READ,1638092326773,35468
READ,1638092326814,40374
READ,1638092326872,58591
READ,1638092326940,68108
READ,1638092326983,42482
READ,1638092327025,42024
READ,1638092327097,37560
READ,1638092327165,36947
READ,1638092327203,37312
READ,1638092327235,32210
READ,1638092327270,34688
READ,1638092327304,34227
READ,1638092327380,76511
READ,1638092327448,31780
READ,1638092327484,36130
READ,1638092327519,35431
READ,1638092327590,70901
READ,1638092327691,100294
READ,1638092327758,67563
READ,1638092327798,39838
READ,1638092327838,39601
READ,1638092327927,89343
READ,1638092328033,105344
READ,1638092328102,69919
READ,1638092328136,33855
READ,1638092328233,96978
READ,1638092328298,65079
READ,1638092328366,36046
READ,1638092328439,73169
READ,1638092328514,74571
READ,1638092328553,39508
READ,1638092328591,38332
READ,1638092328630,38097
READ,1638092328665,35011
READ,1638092328700,35646
READ,1638092328740,39319
READ,1638092328776,36825
READ,1638092328847,40483
READ,1638092328941,94494
READ,1638092328975,33676
READ,1638092329049,74374
READ,1638092329151,102089
READ,1638092329191,39738
READ,1638092329259,67078
READ,1638092329299,40500
READ,1638092329335,35666
READ,1638092329373,38005
READ,1638092329439,65879
READ,1638092329513,74633
READ,1638092329552,38246
READ,1638092329664,73366
READ,1638092329705,41000
READ,1638092329741,35954
READ,1638092329806,64458
READ,1638092329840,34233
READ,1638092329878,38107
READ,1638092329919,40968
READ,1638092329964,44567
READ,1638092330000,36569
READ,1638092330035,34755
READ,1638092330070,34847
READ,1638092330105,34890
READ,1638092330170,32020
READ,1638092330207,36935
READ,1638092330275,68556
READ,1638092330311,36082
READ,1638092330348,37173
READ,1638092330417,37008
READ,1638092330491,74035
READ,1638092330560,69249
READ,1638092330600,39301
READ,1638092330661,60906
READ,1638092330722,61212
READ,1638092330754,32300
READ,1638092330823,69345
READ,1638092330890,66671
READ,1638092330930,39774
READ,1638092330970,39587
READ,1638092331112,32056
READ,1638092331178,35827
READ,1638092331215,37036
READ,1638092331242,27636
READ,1638092331283,40074
READ,1638092331318,35879
READ,1638092331387,68575
READ,1638092331477,89832
READ,1638092331516,38707
READ,1638092331549,33796
READ,1638092331615,32494
READ,1638092331684,69007
READ,1638092331755,70534
READ,1638092331866,111569
READ,1638092331907,40592
READ,1638092331943,36495
READ,1638092331976,32172
READ,1638092332069,62075
READ,1638092332105,36148
READ,1638092332144,39230
READ,1638092332214,69339
READ,1638092332305,90733
READ,1638092332343,38419
READ,1638092332376,33340
READ,1638092332414,37624
READ,1638092332452,37551
READ,1638092332512,60471
READ,1638092332547,34853
READ,1638092332584,37430
READ,1638092332618,33315
READ,1638092332680,31298
READ,1638092332716,36401
READ,1638092332750,33912
READ,1638092332783,33050
READ,1638092332893,70620
READ,1638092332933,39311
READ,1638092333003,69727
READ,1638092333050,47587
READ,1638092333088,38282
READ,1638092333192,103170
READ,1638092333234,42032
READ,1638092333306,36501
READ,1638092333372,65847
READ,1638092333406,34138
READ,1638092333442,35782
READ,1638092333480,37996
READ,1638092333549,68779
READ,1638092333591,42137
READ,1638092333632,40895
READ,1638092333667,34954
READ,1638092333703,36031
READ,1638092333823,86256
READ,1638092333918,95370
READ,1638092333957,38475
READ,1638092334026,69000
READ,1638092334094,68447
READ,1638092334133,38983
READ,1638092334173,39478
READ,1638092334249,41298
READ,1638092334302,52518
READ,1638092334364,62269
READ,1638092334399,34907
READ,1638092334435,35961
READ,1638092334508,72580
READ,1638092334547,38959
READ,1638092334586,39648
READ,1638092334622,35860
READ,1638092334660,37484
READ,1638092334708,48396
READ,1638092334746,37755
READ,1638092334807,61419
READ,1638092334841,33655
READ,1638092334911,70345
READ,1638092334943,31707
READ,1638092334990,47474
READ,1638092335024,33304
READ,1638092335093,69615
READ,1638092335134,41001
READ,1638092335201,32374
READ,1638092335242,41197
READ,1638092335374,65096
READ,1638092335413,38659
READ,1638092335451,38014
READ,1638092335546,66142
READ,1638092335581,35010
READ,1638092335652,71154
READ,1638092335721,69055
READ,1638092335756,34356
READ,1638092335789,33428
READ,1638092335826,36622
READ,1638092335895,68667
READ,1638092335933,38167
READ,1638092335966,33573
READ,1638092336011,45078
READ,1638092336079,67528
READ,1638092336119,39986
READ,1638092336152,32925
READ,1638092336213,61437
READ,1638092336275,31731
READ,1638092336309,34014
READ,1638092336414,105205
READ,1638092336490,75926
READ,1638092336523,32571
READ,1638092336560,36909
READ,1638092336592,31835
READ,1638092336631,39035
READ,1638092336706,74867
READ,1638092336780,74235
READ,1638092336808,28301
READ,1638092336872,63892
READ,1638092336950,41488
READ,1638092336985,34335
READ,1638092337016,31499
READ,1638092337047,30781
READ,1638092337079,31829
READ,1638092337110,31181
READ,1638092337142,32242
READ,1638092337181,38853
READ,1638092337222,41102
READ,1638092337292,69620
READ,1638092337330,38057
READ,1638092337403,72819
READ,1638092337441,37976
READ,1638092337480,39678
READ,1638092337520,39194
READ,1638092337559,39409
READ,1638092337596,36948
READ,1638092337636,39974
READ,1638092337712,41249
READ,1638092337776,34391
READ,1638092337807,31055
READ,1638092337869,62396
READ,1638092337905,35262
READ,1638092337943,38728
READ,1638092337974,31067
READ,1638092338007,33072
READ,1638092338048,40054
READ,1638092338077,29113
READ,1638092338151,74193
READ,1638092338184,33456
READ,1638092338256,72069
READ,1638092338355,98591
READ,1638092338391,35992
READ,1638092338426,35360
READ,1638092338488,61296
READ,1638092338604,47998
READ,1638092338693,60360
READ,1638092338764,70903
READ,1638092338796,32236
READ,1638092338832,35881
READ,1638092338928,64545
READ,1638092338965,36324
READ,1638092338995,30729
READ,1638092339036,40493
READ,1638092339137,61902
READ,1638092339246,108062
READ,1638092339284,38512
READ,1638092339375,90733
READ,1638092339414,39043
READ,1638092339482,67736
READ,1638092339513,31386
READ,1638092339554,40901
READ,1638092339636,81842
READ,1638092339710,74217
READ,1638092339750,39624
READ,1638092339784,33773
READ,1638092339821,37071
READ,1638092339861,40845
READ,1638092339900,38274
READ,1638092340030,94489
READ,1638092340069,39133
READ,1638092340104,34710
READ,1638092340142,37976
READ,1638092340181,39417
READ,1638092340218,36603
READ,1638092340284,35241
READ,1638092340385,67812
READ,1638092340458,72879
READ,1638092340497,38415
READ,1638092340559,62485
READ,1638092340601,41507
READ,1638092340671,35608
READ,1638092340708,37193
READ,1638092340779,70181
READ,1638092340852,40002
READ,1638092340919,67224
READ,1638092340951,31596
READ,1638092341019,68363
READ,1638092341050,30836
READ,1638092341091,41016
READ,1638092341160,69183
READ,1638092341267,71664
READ,1638092341298,31184
READ,1638092341338,39781
READ,1638092341411,73613
READ,1638092341481,69718
READ,1638092341550,68882
READ,1638092341592,41761
READ,1638092341631,39096
READ,1638092341716,85068
READ,1638092341812,65040
READ,1638092341852,39970
READ,1638092341913,61393
READ,1638092341992,78692
READ,1638092342027,35582
READ,1638092342055,27469
READ,1638092342162,106890
READ,1638092342204,41888
READ,1638092342236,32727
READ,1638092342305,68395
READ,1638092342345,39988
READ,1638092342379,34527
READ,1638092342453,73428
READ,1638092342516,63292
READ,1638092342551,34658
READ,1638092342615,30236
READ,1638092342684,68770
READ,1638092342719,35273
READ,1638092342788,68928
READ,1638092342822,33925
READ,1638092342856,34153
READ,1638092342889,32815
READ,1638092342928,38570
READ,1638092342962,34670
READ,1638092342995,33066
READ,1638092343097,101217
READ,1638092343138,41142
READ,1638092343172,34590
READ,1638092343237,32570
READ,1638092343345,108702
READ,1638092343380,34098
READ,1638092343455,75898
READ,1638092343494,38600
READ,1638092343568,73491
READ,1638092343634,66344
READ,1638092343673,39163
READ,1638092343711,38221
READ,1638092343752,40427
READ,1638092343791,39252
READ,1638092343909,117602
READ,1638092343975,65783
READ,1638092344049,74908
READ,1638092344081,31955
READ,1638092344172,90837
READ,1638092344208,35820
READ,1638092344274,66074
READ,1638092344312,38124
READ,1638092344383,70754
READ,1638092344450,67209
READ,1638092344488,37760
READ,1638092344523,34552
READ,1638092344612,88800
READ,1638092344683,71749
READ,1638092344757,73768
READ,1638092344801,44122
READ,1638092344840,38298
READ,1638092344878,38620
READ,1638092344912,33347
READ,1638092345015,103072
READ,1638092345054,39324
READ,1638092345086,31748
READ,1638092345155,69655
READ,1638092345195,39306
READ,1638092345266,71280
READ,1638092345327,60608
READ,1638092345360,32854
READ,1638092345392,32347
READ,1638092345498,105860
READ,1638092345568,70194
READ,1638092345607,38468
READ,1638092345645,38402
READ,1638092345712,66826
READ,1638092345744,32387
READ,1638092345849,71597
READ,1638092345889,39413
READ,1638092345923,34242
READ,1638092345960,36886
READ,1638092345996,36560
READ,1638092346035,38951
READ,1638092346073,37637
READ,1638092346188,114635
READ,1638092346226,37927
READ,1638092346256,30707
READ,1638092346295,38817
READ,1638092346337,41592
READ,1638092346436,99637
READ,1638092346478,41321
READ,1638092346593,36308
READ,1638092346686,93217
READ,1638092346724,38398
READ,1638092346836,111711
READ,1638092346871,34862
READ,1638092346901,30095
READ,1638092346936,34570
READ,1638092346971,35438
READ,1638092347038,67231
READ,1638092347142,103540
READ,1638092347214,71830
READ,1638092347248,34750
READ,1638092347289,40619
READ,1638092347353,63522
READ,1638092347387,34038
READ,1638092347425,38414
READ,1638092347460,34787
READ,1638092347494,33745
READ,1638092347534,40304
READ,1638092347574,40121
READ,1638092347670,95872
READ,1638092347770,99763
READ,1638092347805,35222
READ,1638092347875,70121
READ,1638092347952,76517
READ,1638092347985,33547
READ,1638092348093,74844
READ,1638092348131,38343
READ,1638092348162,30759
READ,1638092348256,93231
READ,1638092348317,61898
READ,1638092348351,33693
READ,1638092348424,72354
READ,1638092348499,39525
READ,1638092348572,73191
READ,1638092348634,62179
READ,1638092348676,41023
READ,1638092348740,64185
READ,1638092348773,33670
READ,1638092348850,76340
READ,1638092348922,35919
READ,1638092348952,30533
READ,1638092348985,32412
READ,1638092349061,40873
READ,1638092349095,33746
READ,1638092349134,38607
READ,1638092349168,34604
READ,1638092349204,35818
READ,1638092349296,91332
READ,1638092349330,34576
READ,1638092349367,36905
READ,1638092349406,39008
READ,1638092349467,60892
READ,1638092349505,37519
READ,1638092349541,36194
READ,1638092349572,31283
READ,1638092349612,40167
READ,1638092349644,31163
READ,1638092349679,35486
READ,1638092349746,32614
READ,1638092349778,31380
READ,1638092349885,107109
READ,1638092349949,63883
READ,1638092350080,99364
READ,1638092350114,33332
READ,1638092350148,34161
READ,1638092350211,27551
READ,1638092350249,38721
READ,1638092350320,70247
READ,1638092350356,36523
READ,1638092350393,36580
READ,1638092350430,37413
READ,1638092350468,38113
READ,1638092350506,37850
READ,1638092350573,67188
READ,1638092350635,61114
READ,1638092350672,37459
READ,1638092350730,58173
READ,1638092350810,79704
READ,1638092350868,58477
READ,1638092350900,31652
READ,1638092350977,76500
READ,1638092351014,37062
READ,1638092351053,38886
READ,1638092351127,74757
READ,1638092351167,39872
READ,1638092351204,36936
READ,1638092351240,35521
READ,1638092351309,69512
READ,1638092351345,36143
READ,1638092351385,39674
READ,1638092351421,35479
READ,1638092351493,40528
READ,1638092351527,33463
READ,1638092351563,36301
READ,1638092351635,72444
READ,1638092351672,36809
READ,1638092351706,34083
READ,1638092351778,35264
READ,1638092351815,37650
READ,1638092351955,30539
READ,1638092351990,34962
READ,1638092352025,34795
READ,1638092352060,34924
READ,1638092352127,67668
READ,1638092352230,102772
READ,1638092352290,59325
READ,1638092352358,35804
READ,1638092352432,73709
READ,1638092352472,40278
READ,1638092352511,38963
READ,1638092352555,43639
READ,1638092352592,37199
READ,1638092352694,101553
READ,1638092352763,31935
READ,1638092352791,27904
READ,1638092352827,36020
READ,1638092352912,85129
READ,1638092352946,33077
READ,1638092353013,67571
READ,1638092353048,34557
READ,1638092353085,37272
READ,1638092353119,33958
READ,1638092353156,36786
READ,1638092353191,35389
READ,1638092353223,31815
READ,1638092353259,36380
READ,1638092353292,32755
READ,1638092353396,103411
READ,1638092353466,70794
READ,1638092353503,36048
READ,1638092353579,76255
READ,1638092353657,34132
READ,1638092353696,38977
READ,1638092353738,41420
READ,1638092353804,31557
READ,1638092353879,75146
READ,1638092353917,38557
READ,1638092353955,37856
READ,1638092353995,39326
READ,1638092354028,33635
READ,1638092354067,38781
READ,1638092354101,33717
READ,1638092354139,37766
READ,1638092354173,34835
READ,1638092354214,40462
READ,1638092354251,36783
READ,1638092354286,35726
READ,1638092354321,34195
READ,1638092354362,41434
READ,1638092354458,95912
READ,1638092354493,35238
READ,1638092354561,67741
READ,1638092354666,104545
READ,1638092354698,31988
READ,1638092354733,35161
READ,1638092354767,34288
READ,1638092354795,27405
READ,1638092354841,46290
READ,1638092354907,66486
READ,1638092354941,33117
READ,1638092354977,36901
READ,1638092355015,37681
READ,1638092355049,33742
READ,1638092355189,103912
READ,1638092355221,31945
READ,1638092355261,40474
READ,1638092355326,64922
READ,1638092355361,34594
READ,1638092355397,35817
READ,1638092355477,80071
READ,1638092355512,35734
READ,1638092355594,81670
READ,1638092355628,34153
READ,1638092355659,30725
READ,1638092355694,35365
READ,1638092355729,35059
READ,1638092355771,41407
READ,1638092355859,87672
READ,1638092355897,38418
READ,1638092355938,40825
READ,1638092356000,62557
READ,1638092356066,65911
READ,1638092356108,41688
READ,1638092356149,40734
READ,1638092356184,35245
READ,1638092356252,67889
READ,1638092356289,36975
READ,1638092356323,34081
READ,1638092356358,34695
READ,1638092356473,80454
READ,1638092356504,31086
READ,1638092356541,37209
READ,1638092356578,37075
READ,1638092356614,35680
READ,1638092356649,35338
READ,1638092356737,87620
READ,1638092356773,36444
READ,1638092356805,31469
READ,1638092356868,63486
READ,1638092356905,36434
READ,1638092357013,73200
READ,1638092357050,37241
READ,1638092357093,43320
READ,1638092357163,69664
READ,1638092357225,62303
READ,1638092357261,35700
READ,1638092357295,34211
READ,1638092357365,69494
READ,1638092357402,37123
READ,1638092357478,75624
READ,1638092357511,33559
READ,1638092357551,40033
READ,1638092357586,34733
READ,1638092357617,30758
READ,1638092357658,40812
READ,1638092357698,40166
READ,1638092357762,64415
READ,1638092357842,35268
READ,1638092357878,36257
READ,1638092357985,106806
READ,1638092358050,65307
READ,1638092358099,48471
READ,1638092358134,35714
READ,1638092358170,35613
READ,1638092358245,74636
READ,1638092358282,37138
READ,1638092358325,42728
READ,1638092358423,98066
READ,1638092358494,71561
READ,1638092358532,38089
READ,1638092358563,30063
READ,1638092358604,40988
READ,1638092358640,36809
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638092358640,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638092310135,36030
UPDATE,1638092310349,42054
UPDATE,1638092310918,80902
UPDATE,1638092311262,29485
UPDATE,1638092311295,32531
UPDATE,1638092311496,31825
UPDATE,1638092311529,33472
UPDATE,1638092312132,36622
UPDATE,1638092312347,30742
UPDATE,1638092312488,34335
UPDATE,1638092312845,37834
UPDATE,1638092313537,31743
UPDATE,1638092313574,37262
UPDATE,1638092314702,36992
UPDATE,1638092315585,34730
UPDATE,1638092315658,33733
UPDATE,1638092315799,30812
UPDATE,1638092316552,31631
UPDATE,1638092317331,35295
UPDATE,1638092318099,35563
UPDATE,1638092319041,35242
UPDATE,1638092319444,32598
UPDATE,1638092319481,37113
UPDATE,1638092319547,34199
UPDATE,1638092319801,36706
UPDATE,1638092319949,35559
UPDATE,1638092320355,33179
UPDATE,1638092320848,34218
UPDATE,1638092322477,33776
UPDATE,1638092322561,43476
UPDATE,1638092322600,38963
UPDATE,1638092322772,31476
UPDATE,1638092323287,35381
UPDATE,1638092323326,39368
UPDATE,1638092323938,31165
UPDATE,1638092324365,35643
UPDATE,1638092324401,36862
UPDATE,1638092324657,36214
UPDATE,1638092325224,34035
UPDATE,1638092325631,34976
UPDATE,1638092325884,34727
UPDATE,1638092326214,34231
UPDATE,1638092326467,30943
UPDATE,1638092327059,33941
UPDATE,1638092327128,31658
UPDATE,1638092327416,35383
UPDATE,1638092328330,31080
UPDATE,1638092328806,29523
UPDATE,1638092329591,39305
UPDATE,1638092330138,32511
UPDATE,1638092330380,31519
UPDATE,1638092331006,36450
UPDATE,1638092331040,33546
UPDATE,1638092331080,40372
UPDATE,1638092331142,29729
UPDATE,1638092331583,33060
UPDATE,1638092332007,31313
UPDATE,1638092332648,30645
UPDATE,1638092332823,39583
UPDATE,1638092333270,36066
UPDATE,1638092333737,33589
UPDATE,1638092334208,35006
UPDATE,1638092335168,33632
UPDATE,1638092335272,30064
UPDATE,1638092335309,36792
UPDATE,1638092335480,29292
UPDATE,1638092336243,29928
UPDATE,1638092336909,36534
UPDATE,1638092337671,34693
UPDATE,1638092337741,29219
UPDATE,1638092338523,35198
UPDATE,1638092338556,32451
UPDATE,1638092338633,29237
UPDATE,1638092338864,31250
UPDATE,1638092339075,39608
UPDATE,1638092339936,35839
UPDATE,1638092340249,30458
UPDATE,1638092340317,33444
UPDATE,1638092340635,34847
UPDATE,1638092340812,33393
UPDATE,1638092341195,34628
UPDATE,1638092341747,30564
UPDATE,1638092342585,33773
UPDATE,1638092343204,31646
UPDATE,1638092345777,33202
UPDATE,1638092346519,41322
UPDATE,1638092346556,37125
UPDATE,1638092348018,32917
UPDATE,1638092348460,35935
UPDATE,1638092348886,36041
UPDATE,1638092349020,35614
UPDATE,1638092349714,34478
UPDATE,1638092349981,32092
UPDATE,1638092350183,35281
UPDATE,1638092351452,31694
UPDATE,1638092351742,36144
UPDATE,1638092351847,31263
UPDATE,1638092351885,38394
UPDATE,1638092351924,39270
UPDATE,1638092352323,32976
UPDATE,1638092352731,37466
UPDATE,1638092353623,44285
UPDATE,1638092353772,34270
UPDATE,1638092355085,35716
UPDATE,1638092356392,34483
UPDATE,1638092356940,34771
UPDATE,1638092357807,44107
[OVERALL], RunTime(ms), 50234
[OVERALL], Throughput(ops/sec), 19.90683600748497
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 12
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.023888203208981964
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 12
[TOTAL_GC_TIME_%], Time(%), 0.023888203208981964
[READ], Total Operations, 893
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 50794.17693169093
[READ], Min, 27405
[READ], Max, 368285
[READ], p1, 30063
[READ], p5, 31815
[READ], p50, 39306
[READ], p90, 77152
[READ], p95, 99637
[READ], p99, 109272
[READ], p99.9, 368285
[READ], p99.99, 368285
[READ], Return=OK, 893
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 107
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 34983.719626168226
[UPDATE], Min, 29219
[UPDATE], Max, 80902
[UPDATE], p1, 29237
[UPDATE], p5, 29729
[UPDATE], p50, 34478
[UPDATE], p90, 39305
[UPDATE], p95, 41322
[UPDATE], p99, 44285
[UPDATE], p99.9, 80902
[UPDATE], p99.99, 80902
[UPDATE], Return=OK, 107
