Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638089193073,37205
READ,1638089193112,38813
READ,1638089193182,37063
READ,1638089193323,32957
READ,1638089193400,41154
READ,1638089193437,37443
READ,1638089193524,51320
READ,1638089193564,40349
READ,1638089193599,34386
READ,1638089193704,33483
READ,1638089193779,39076
READ,1638089193810,31100
READ,1638089193845,34741
READ,1638089193881,36628
READ,1638089193952,33865
READ,1638089194021,32641
READ,1638089194059,37726
READ,1638089194091,32651
READ,1638089194159,33136
READ,1638089194229,32863
READ,1638089194265,35789
READ,1638089194341,39590
READ,1638089194376,35438
READ,1638089194452,39109
READ,1638089194557,33177
READ,1638089194630,37772
READ,1638089194698,33744
READ,1638089194733,35679
READ,1638089194769,35576
READ,1638089194808,38738
READ,1638089194844,36274
READ,1638089194954,36423
READ,1638089195032,38600
READ,1638089195105,37608
READ,1638089195154,49108
READ,1638089195192,38235
READ,1638089195232,39713
READ,1638089195304,36435
READ,1638089195348,43488
READ,1638089195487,32528
READ,1638089195597,38749
READ,1638089195671,37483
READ,1638089195780,37204
READ,1638089195846,30946
READ,1638089195879,32874
READ,1638089195915,36048
READ,1638089195947,32022
READ,1638089195984,36822
READ,1638089196123,34148
READ,1638089196191,33556
READ,1638089196259,32520
READ,1638089196297,37959
READ,1638089196443,36759
READ,1638089196481,37173
READ,1638089196518,37115
READ,1638089196554,36668
READ,1638089196617,30621
READ,1638089196656,39010
READ,1638089196690,34116
READ,1638089196760,34197
READ,1638089196799,39166
READ,1638089196837,37647
READ,1638089196873,36270
READ,1638089196944,33253
READ,1638089197019,32123
READ,1638089197090,33451
READ,1638089197127,37736
READ,1638089197166,38562
READ,1638089197239,36808
READ,1638089197274,34823
READ,1638089197310,36646
READ,1638089197383,35899
READ,1638089197418,34782
READ,1638089197607,36877
READ,1638089197641,33977
READ,1638089197975,37069
READ,1638089198011,36156
READ,1638089198044,32669
READ,1638089198149,33821
READ,1638089198448,35489
READ,1638089198491,42297
READ,1638089198676,36962
READ,1638089198713,36927
READ,1638089198812,32639
READ,1638089198881,34256
READ,1638089198982,31853
READ,1638089199049,32184
READ,1638089199118,38310
READ,1638089199155,36704
READ,1638089199192,37561
READ,1638089199228,35857
READ,1638089199264,36121
READ,1638089199331,31421
READ,1638089199402,34786
READ,1638089199470,32982
READ,1638089199543,37865
READ,1638089199578,35304
READ,1638089199750,38742
READ,1638089199856,31779
READ,1638089199922,34111
READ,1638089199959,37075
READ,1638089199992,33529
READ,1638089200028,35873
READ,1638089200105,38700
READ,1638089200259,31444
READ,1638089200332,37617
READ,1638089200433,36193
READ,1638089200504,35893
READ,1638089200680,39431
READ,1638089200750,32617
READ,1638089200854,33939
READ,1638089200891,37296
READ,1638089200962,33674
READ,1638089201027,32283
READ,1638089201191,34543
READ,1638089201226,34424
READ,1638089201263,37535
READ,1638089201299,35557
READ,1638089201335,36667
READ,1638089201375,39485
READ,1638089201406,31129
READ,1638089201439,33335
READ,1638089201510,36715
READ,1638089201546,35707
READ,1638089201615,32233
READ,1638089201715,36524
READ,1638089201750,35342
READ,1638089201819,32367
READ,1638089201888,32405
READ,1638089202027,32267
READ,1638089202065,37724
READ,1638089202208,34386
READ,1638089202246,38344
READ,1638089202281,34863
READ,1638089202317,36009
READ,1638089202463,32499
READ,1638089202502,39483
READ,1638089202541,38934
READ,1638089202585,43768
READ,1638089202684,35046
READ,1638089202719,34934
READ,1638089202928,31012
READ,1638089203108,36534
READ,1638089203180,36217
READ,1638089203219,38298
READ,1638089203255,36517
READ,1638089203292,37127
READ,1638089203332,39271
READ,1638089203544,31414
READ,1638089203651,36067
READ,1638089203718,31554
READ,1638089203791,35764
READ,1638089203822,31377
READ,1638089203961,30587
READ,1638089204000,38512
READ,1638089204072,38253
READ,1638089204171,32483
READ,1638089204241,32633
READ,1638089204308,32966
READ,1638089204345,36327
READ,1638089204427,38034
READ,1638089204462,34965
READ,1638089204500,37478
READ,1638089204537,36840
READ,1638089204573,36590
READ,1638089204643,33208
READ,1638089204679,35753
READ,1638089204713,34832
READ,1638089204752,38174
READ,1638089204826,37267
READ,1638089204899,36130
READ,1638089205040,34377
READ,1638089205077,36861
READ,1638089205253,36447
READ,1638089205285,32003
READ,1638089205349,33304
READ,1638089205456,32929
READ,1638089205594,31714
READ,1638089205630,35763
READ,1638089205662,32155
READ,1638089205731,33047
READ,1638089205802,35929
READ,1638089205838,36230
READ,1638089205910,33786
READ,1638089205947,37190
READ,1638089206055,34051
READ,1638089206120,31887
READ,1638089206158,38018
READ,1638089206195,37586
READ,1638089206242,47153
READ,1638089206279,36164
READ,1638089206316,37392
READ,1638089206463,36935
READ,1638089206572,37636
READ,1638089206609,36242
READ,1638089206645,36728
READ,1638089206679,33647
READ,1638089206715,36279
READ,1638089206751,35240
READ,1638089206790,38839
READ,1638089206861,35896
READ,1638089206925,32150
READ,1638089206998,33167
READ,1638089207070,36190
READ,1638089207145,34356
READ,1638089207214,32867
READ,1638089207289,34176
READ,1638089207328,39669
READ,1638089207363,34760
READ,1638089207398,34695
READ,1638089207433,35149
READ,1638089207477,44135
READ,1638089207514,36702
READ,1638089207690,32462
READ,1638089207726,35999
READ,1638089207828,34866
READ,1638089207865,36610
READ,1638089207974,38140
READ,1638089208008,34545
READ,1638089208156,35941
READ,1638089208230,36596
READ,1638089208306,37835
READ,1638089208342,36474
READ,1638089208381,38405
READ,1638089208487,32859
READ,1638089208523,36234
READ,1638089208600,41391
READ,1638089208738,34805
READ,1638089208816,41808
READ,1638089208951,32512
READ,1638089208981,30749
READ,1638089209050,33572
READ,1638089209086,36041
READ,1638089209271,33330
READ,1638089209369,34403
READ,1638089209441,33531
READ,1638089209481,40100
READ,1638089209520,38850
READ,1638089209659,30013
READ,1638089209807,34419
READ,1638089209979,33051
READ,1638089210013,34759
READ,1638089210131,32390
READ,1638089210233,33148
READ,1638089210302,34395
READ,1638089210372,31975
READ,1638089210475,35155
READ,1638089210513,37988
READ,1638089210618,32468
READ,1638089210689,34912
READ,1638089210727,38086
READ,1638089210822,32363
READ,1638089210962,31933
READ,1638089210995,32973
READ,1638089211033,37973
READ,1638089211142,33815
READ,1638089211212,34955
READ,1638089211279,30960
READ,1638089211312,33171
READ,1638089211514,30498
READ,1638089211584,34371
READ,1638089211622,38448
READ,1638089211725,34060
READ,1638089211762,37286
READ,1638089211958,39315
READ,1638089212056,31242
READ,1638089212095,39119
READ,1638089212382,31147
READ,1638089212518,33981
READ,1638089212553,35421
READ,1638089212608,54584
READ,1638089212644,36195
READ,1638089212857,35019
READ,1638089212892,34989
READ,1638089212961,36383
READ,1638089213029,37617
READ,1638089213101,35071
READ,1638089213138,36914
READ,1638089213238,30130
READ,1638089213336,33950
READ,1638089213374,37407
READ,1638089213439,33363
READ,1638089213473,33174
READ,1638089213550,37605
READ,1638089213582,32519
READ,1638089213621,38693
READ,1638089213655,33821
READ,1638089213727,36483
READ,1638089213896,32209
READ,1638089213970,38534
READ,1638089214068,30609
READ,1638089214105,36657
READ,1638089214144,38859
READ,1638089214184,39873
READ,1638089214222,37805
READ,1638089214293,33780
READ,1638089214333,39353
READ,1638089214371,38825
READ,1638089214470,31420
READ,1638089214542,37040
READ,1638089214575,33538
READ,1638089214644,34967
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638089214744,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638089178715,36880
UPDATE,1638089178753,37230
UPDATE,1638089178936,35526
UPDATE,1638089179014,36716
UPDATE,1638089179267,35398
UPDATE,1638089179303,36601
UPDATE,1638089179340,36583
UPDATE,1638089179453,36286
UPDATE,1638089179529,38086
UPDATE,1638089179573,43923
UPDATE,1638089179719,34934
UPDATE,1638089179792,33423
UPDATE,1638089179827,35680
UPDATE,1638089179898,35421
UPDATE,1638089179968,36364
UPDATE,1638089180089,46838
UPDATE,1638089180174,35296
UPDATE,1638089180210,36150
UPDATE,1638089180247,37355
UPDATE,1638089180282,34845
UPDATE,1638089180317,34830
UPDATE,1638089180386,35352
UPDATE,1638089180430,43666
UPDATE,1638089180466,36064
UPDATE,1638089180503,36812
UPDATE,1638089180650,35828
UPDATE,1638089180683,33216
UPDATE,1638089180723,39218
UPDATE,1638089180754,31160
UPDATE,1638089180829,36272
UPDATE,1638089180911,38550
UPDATE,1638089180948,36887
UPDATE,1638089181023,36317
UPDATE,1638089181105,34372
UPDATE,1638089181142,37401
UPDATE,1638089181213,32983
UPDATE,1638089181285,33782
UPDATE,1638089181391,35884
UPDATE,1638089181498,31672
UPDATE,1638089181532,34458
UPDATE,1638089181837,35432
UPDATE,1638089181869,31162
UPDATE,1638089181904,35414
UPDATE,1638089182104,45839
UPDATE,1638089182139,34746
UPDATE,1638089182318,35848
UPDATE,1638089182551,34048
UPDATE,1638089182666,36504
UPDATE,1638089182701,35254
UPDATE,1638089182851,37030
UPDATE,1638089182883,32194
UPDATE,1638089182994,38943
UPDATE,1638089183109,36951
UPDATE,1638089183148,39387
UPDATE,1638089183221,38511
UPDATE,1638089183299,39660
UPDATE,1638089183340,40841
UPDATE,1638089183527,36440
UPDATE,1638089183563,35737
UPDATE,1638089183601,37419
UPDATE,1638089183756,33953
UPDATE,1638089183792,35054
UPDATE,1638089183901,35035
UPDATE,1638089183934,32164
UPDATE,1638089184001,34613
UPDATE,1638089184038,36312
UPDATE,1638089184075,37607
UPDATE,1638089184259,35253
UPDATE,1638089184439,35651
UPDATE,1638089184470,31023
UPDATE,1638089184505,34975
UPDATE,1638089184575,36129
UPDATE,1638089184612,36491
UPDATE,1638089184762,38440
UPDATE,1638089184795,33214
UPDATE,1638089184940,34872
UPDATE,1638089185167,34700
UPDATE,1638089185199,31804
UPDATE,1638089185426,39329
UPDATE,1638089185461,35268
UPDATE,1638089185499,37784
UPDATE,1638089185538,38949
UPDATE,1638089185615,37681
UPDATE,1638089185691,37842
UPDATE,1638089185768,36898
UPDATE,1638089185804,36069
UPDATE,1638089185840,35494
UPDATE,1638089185916,37140
UPDATE,1638089185952,36643
UPDATE,1638089185991,38535
UPDATE,1638089186099,34269
UPDATE,1638089186173,36382
UPDATE,1638089186248,36653
UPDATE,1638089186317,35350
UPDATE,1638089186348,31072
UPDATE,1638089186384,35871
UPDATE,1638089186422,37630
UPDATE,1638089186460,37602
UPDATE,1638089186573,36166
UPDATE,1638089186717,35258
UPDATE,1638089186754,37374
UPDATE,1638089186823,35182
UPDATE,1638089186892,35588
UPDATE,1638089186966,37209
UPDATE,1638089187076,35361
UPDATE,1638089187145,35330
UPDATE,1638089187217,35201
UPDATE,1638089187290,36312
UPDATE,1638089187358,32542
UPDATE,1638089187395,36831
UPDATE,1638089187465,35473
UPDATE,1638089187501,36164
UPDATE,1638089187538,36776
UPDATE,1638089187575,37038
UPDATE,1638089187813,38181
UPDATE,1638089187852,38852
UPDATE,1638089188045,36085
UPDATE,1638089188080,34088
UPDATE,1638089188153,35263
UPDATE,1638089188258,36429
UPDATE,1638089188291,32526
UPDATE,1638089188363,35473
UPDATE,1638089188446,46626
UPDATE,1638089188516,34459
UPDATE,1638089188640,51598
UPDATE,1638089188675,34791
UPDATE,1638089188711,36568
UPDATE,1638089188779,34097
UPDATE,1638089188843,30954
UPDATE,1638089188876,33431
UPDATE,1638089188913,36350
UPDATE,1638089189011,35426
UPDATE,1638089189263,35475
UPDATE,1638089189299,35630
UPDATE,1638089189334,35153
UPDATE,1638089189379,44735
UPDATE,1638089189415,36153
UPDATE,1638089189451,35899
UPDATE,1638089189598,35893
UPDATE,1638089189636,38471
UPDATE,1638089189710,38514
UPDATE,1638089189745,34734
UPDATE,1638089189779,34689
UPDATE,1638089189847,35955
UPDATE,1638089189884,36252
UPDATE,1638089189918,34479
UPDATE,1638089190030,34278
UPDATE,1638089190137,34021
UPDATE,1638089190170,32823
UPDATE,1638089190208,37950
UPDATE,1638089190360,37195
UPDATE,1638089190617,34837
UPDATE,1638089190654,36884
UPDATE,1638089190689,34715
UPDATE,1638089190872,36979
UPDATE,1638089190977,36280
UPDATE,1638089191009,31969
UPDATE,1638089191041,31500
UPDATE,1638089191085,44063
UPDATE,1638089191160,36317
UPDATE,1638089191196,35569
UPDATE,1638089191231,35102
UPDATE,1638089191300,36916
UPDATE,1638089191337,36559
UPDATE,1638089191374,36615
UPDATE,1638089191446,36011
UPDATE,1638089191668,38619
UPDATE,1638089191705,37517
UPDATE,1638089191738,32468
UPDATE,1638089191884,36583
UPDATE,1638089191951,34088
UPDATE,1638089191984,32959
UPDATE,1638089192170,34936
UPDATE,1638089192206,35883
UPDATE,1638089192238,31741
UPDATE,1638089192273,34652
UPDATE,1638089192309,36771
UPDATE,1638089192345,35553
UPDATE,1638089192381,36451
UPDATE,1638089192490,34712
UPDATE,1638089192526,35283
UPDATE,1638089192602,36219
UPDATE,1638089192641,38001
UPDATE,1638089192674,32916
UPDATE,1638089192712,38163
UPDATE,1638089192786,39846
UPDATE,1638089192823,36661
UPDATE,1638089192857,34302
UPDATE,1638089192894,37004
UPDATE,1638089192964,35714
UPDATE,1638089193145,33274
UPDATE,1638089193218,36201
UPDATE,1638089193253,35125
UPDATE,1638089193290,36218
UPDATE,1638089193359,36137
UPDATE,1638089193473,35238
UPDATE,1638089193632,33312
UPDATE,1638089193670,37859
UPDATE,1638089193740,36115
UPDATE,1638089193918,36171
UPDATE,1638089193988,36719
UPDATE,1638089194126,34638
UPDATE,1638089194196,37018
UPDATE,1638089194301,36296
UPDATE,1638089194413,36494
UPDATE,1638089194487,34500
UPDATE,1638089194524,37321
UPDATE,1638089194592,35011
UPDATE,1638089194664,33957
UPDATE,1638089194881,37050
UPDATE,1638089194918,36384
UPDATE,1638089194993,39271
UPDATE,1638089195067,35143
UPDATE,1638089195268,35736
UPDATE,1638089195383,35355
UPDATE,1638089195419,35598
UPDATE,1638089195455,36029
UPDATE,1638089195524,36168
UPDATE,1638089195559,34975
UPDATE,1638089195633,35698
UPDATE,1638089195706,35710
UPDATE,1638089195743,36250
UPDATE,1638089195815,34881
UPDATE,1638089196020,36104
UPDATE,1638089196053,33484
UPDATE,1638089196089,35057
UPDATE,1638089196158,34911
UPDATE,1638089196226,35002
UPDATE,1638089196332,35034
UPDATE,1638089196370,37661
UPDATE,1638089196407,36944
UPDATE,1638089196587,32189
UPDATE,1638089196726,35209
UPDATE,1638089196910,37091
UPDATE,1638089196987,43662
UPDATE,1638089197056,36790
UPDATE,1638089197202,35748
UPDATE,1638089197347,36703
UPDATE,1638089197455,37116
UPDATE,1638089197492,37110
UPDATE,1638089197530,38140
UPDATE,1638089197570,39515
UPDATE,1638089197678,37065
UPDATE,1638089197717,39198
UPDATE,1638089197753,35845
UPDATE,1638089197788,35284
UPDATE,1638089197821,33157
UPDATE,1638089197858,36057
UPDATE,1638089197894,36163
UPDATE,1638089197938,44138
UPDATE,1638089198080,35844
UPDATE,1638089198115,35409
UPDATE,1638089198190,40322
UPDATE,1638089198222,32100
UPDATE,1638089198268,46359
UPDATE,1638089198303,35289
UPDATE,1638089198340,36011
UPDATE,1638089198377,37556
UPDATE,1638089198413,35669
UPDATE,1638089198527,36174
UPDATE,1638089198565,38345
UPDATE,1638089198605,39583
UPDATE,1638089198639,33968
UPDATE,1638089198748,34889
UPDATE,1638089198780,31879
UPDATE,1638089198847,34459
UPDATE,1638089198915,33699
UPDATE,1638089198950,35003
UPDATE,1638089199017,34728
UPDATE,1638089199080,30955
UPDATE,1638089199300,35548
UPDATE,1638089199367,35825
UPDATE,1638089199437,34658
UPDATE,1638089199505,35263
UPDATE,1638089199612,33028
UPDATE,1638089199648,36623
UPDATE,1638089199680,31987
UPDATE,1638089199712,31311
UPDATE,1638089199786,36065
UPDATE,1638089199824,37796
UPDATE,1638089199888,31430
UPDATE,1638089200066,37512
UPDATE,1638089200144,39210
UPDATE,1638089200180,35754
UPDATE,1638089200228,47940
UPDATE,1638089200294,34880
UPDATE,1638089200365,33807
UPDATE,1638089200397,31647
UPDATE,1638089200468,34981
UPDATE,1638089200538,33742
UPDATE,1638089200574,35519
UPDATE,1638089200605,31025
UPDATE,1638089200640,35481
UPDATE,1638089200717,37418
UPDATE,1638089200784,34520
UPDATE,1638089200820,35765
UPDATE,1638089200928,36774
UPDATE,1638089200995,32676
UPDATE,1638089201063,36336
UPDATE,1638089201094,30522
UPDATE,1638089201126,32028
UPDATE,1638089201157,30601
UPDATE,1638089201473,33895
UPDATE,1638089201582,36542
UPDATE,1638089201647,31918
UPDATE,1638089201678,31291
UPDATE,1638089201787,36884
UPDATE,1638089201856,36651
UPDATE,1638089201923,34571
UPDATE,1638089201959,36402
UPDATE,1638089201995,35206
UPDATE,1638089202100,35284
UPDATE,1638089202136,36195
UPDATE,1638089202173,36847
UPDATE,1638089202354,36941
UPDATE,1638089202392,38530
UPDATE,1638089202430,37566
UPDATE,1638089202617,32438
UPDATE,1638089202649,32042
UPDATE,1638089202757,37611
UPDATE,1638089202793,35728
UPDATE,1638089202829,35974
UPDATE,1638089202861,32216
UPDATE,1638089202897,36305
UPDATE,1638089202965,36487
UPDATE,1638089203004,38579
UPDATE,1638089203040,36259
UPDATE,1638089203071,31226
UPDATE,1638089203144,36202
UPDATE,1638089203374,42690
UPDATE,1638089203409,34977
UPDATE,1638089203446,37104
UPDATE,1638089203481,34478
UPDATE,1638089203513,32018
UPDATE,1638089203578,33208
UPDATE,1638089203615,36922
UPDATE,1638089203687,35749
UPDATE,1638089203755,36761
UPDATE,1638089203859,36406
UPDATE,1638089203896,37582
UPDATE,1638089203930,34178
UPDATE,1638089204033,33801
UPDATE,1638089204107,35736
UPDATE,1638089204138,31029
UPDATE,1638089204208,36827
UPDATE,1638089204275,34830
UPDATE,1638089204389,44428
UPDATE,1638089204610,36361
UPDATE,1638089204789,37196
UPDATE,1638089204863,37052
UPDATE,1638089204938,38551
UPDATE,1638089204969,30932
UPDATE,1638089205005,36184
UPDATE,1638089205112,35488
UPDATE,1638089205149,37186
UPDATE,1638089205185,35246
UPDATE,1638089205216,31684
UPDATE,1638089205316,31233
UPDATE,1638089205386,36341
UPDATE,1638089205423,37424
UPDATE,1638089205492,35209
UPDATE,1638089205523,30963
UPDATE,1638089205562,39772
UPDATE,1638089205698,35879
UPDATE,1638089205766,34817
UPDATE,1638089205876,37849
UPDATE,1638089205984,36797
UPDATE,1638089206021,36773
UPDATE,1638089206088,32725
UPDATE,1638089206352,36139
UPDATE,1638089206390,37323
UPDATE,1638089206426,36101
UPDATE,1638089206501,38548
UPDATE,1638089206535,33386
UPDATE,1638089206825,35581
UPDATE,1638089206893,31906
UPDATE,1638089206964,39117
UPDATE,1638089207034,36617
UPDATE,1638089207111,40070
UPDATE,1638089207181,36248
UPDATE,1638089207254,40245
UPDATE,1638089207550,35927
UPDATE,1638089207585,34805
UPDATE,1638089207622,37108
UPDATE,1638089207658,35844
UPDATE,1638089207761,34456
UPDATE,1638089207794,32727
UPDATE,1638089207900,35175
UPDATE,1638089207935,35058
UPDATE,1638089208053,44764
UPDATE,1638089208085,31582
UPDATE,1638089208120,35326
UPDATE,1638089208193,37484
UPDATE,1638089208268,37834
UPDATE,1638089208416,35574
UPDATE,1638089208454,37541
UPDATE,1638089208558,35116
UPDATE,1638089208637,37029
UPDATE,1638089208672,34919
UPDATE,1638089208703,31236
UPDATE,1638089208774,36302
UPDATE,1638089208853,37201
UPDATE,1638089208885,31999
UPDATE,1638089208918,32839
UPDATE,1638089209016,34788
UPDATE,1638089209120,34289
UPDATE,1638089209153,32834
UPDATE,1638089209206,53271
UPDATE,1638089209238,31587
UPDATE,1638089209303,31631
UPDATE,1638089209334,31460
UPDATE,1638089209408,38772
UPDATE,1638089209557,36503
UPDATE,1638089209595,38315
UPDATE,1638089209629,34175
UPDATE,1638089209698,38501
UPDATE,1638089209736,37884
UPDATE,1638089209773,36723
UPDATE,1638089209844,36997
UPDATE,1638089209875,30510
UPDATE,1638089209911,36460
UPDATE,1638089209946,34413
UPDATE,1638089210098,84888
UPDATE,1638089210167,36444
UPDATE,1638089210199,32100
UPDATE,1638089210267,34594
UPDATE,1638089210340,37894
UPDATE,1638089210408,36900
UPDATE,1638089210440,31728
UPDATE,1638089210548,34475
UPDATE,1638089210585,37090
UPDATE,1638089210654,36637
UPDATE,1638089210758,31115
UPDATE,1638089210790,31298
UPDATE,1638089210867,44460
UPDATE,1638089210899,31907
UPDATE,1638089210930,31641
UPDATE,1638089211067,33544
UPDATE,1638089211108,41325
UPDATE,1638089211177,35181
UPDATE,1638089211248,35813
UPDATE,1638089211348,35522
UPDATE,1638089211385,37423
UPDATE,1638089211418,32422
UPDATE,1638089211448,30704
UPDATE,1638089211483,34894
UPDATE,1638089211549,35380
UPDATE,1638089211658,35652
UPDATE,1638089211691,32646
UPDATE,1638089211805,43230
UPDATE,1638089211841,36118
UPDATE,1638089211884,42655
UPDATE,1638089211919,34543
UPDATE,1638089211993,34886
UPDATE,1638089212025,32138
UPDATE,1638089212132,36124
UPDATE,1638089212169,37726
UPDATE,1638089212205,35934
UPDATE,1638089212241,35484
UPDATE,1638089212284,43014
UPDATE,1638089212316,31548
UPDATE,1638089212351,35591
UPDATE,1638089212414,31817
UPDATE,1638089212445,30642
UPDATE,1638089212484,38946
UPDATE,1638089212679,35261
UPDATE,1638089212710,30782
UPDATE,1638089212746,35621
UPDATE,1638089212785,38641
UPDATE,1638089212822,37009
UPDATE,1638089212925,33147
UPDATE,1638089212991,30208
UPDATE,1638089213066,36986
UPDATE,1638089213175,36633
UPDATE,1638089213208,32883
UPDATE,1638089213270,32005
UPDATE,1638089213302,32226
UPDATE,1638089213406,32299
UPDATE,1638089213512,39527
UPDATE,1638089213691,36042
UPDATE,1638089213763,35159
UPDATE,1638089213798,35714
UPDATE,1638089213834,35296
UPDATE,1638089213864,30179
UPDATE,1638089213931,35205
UPDATE,1638089214007,36580
UPDATE,1638089214038,31091
UPDATE,1638089214259,37785
UPDATE,1638089214402,30526
UPDATE,1638089214439,36657
UPDATE,1638089214505,34571
UPDATE,1638089214609,33496
UPDATE,1638089214679,35303
UPDATE,1638089214711,31613
UPDATE,1638089214744,32951
[OVERALL], RunTime(ms), 37432
[OVERALL], Throughput(ops/sec), 26.715110066253473
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02671511006625347
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
