Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638236382848,37853
READ,1638236382959,40406
READ,1638236383024,28442
READ,1638236383062,38159
READ,1638236383164,35869
READ,1638236383197,32969
READ,1638236383261,33155
READ,1638236383294,33202
READ,1638236383366,40173
READ,1638236383507,32711
READ,1638236383652,33922
READ,1638236383761,33644
READ,1638236383829,33214
READ,1638236383906,38238
READ,1638236383939,33080
READ,1638236383972,32921
READ,1638236384042,37457
READ,1638236384080,37350
READ,1638236384153,39183
READ,1638236384191,37959
READ,1638236384277,50065
READ,1638236384347,34703
READ,1638236384381,34216
READ,1638236384446,33226
READ,1638236384480,33297
READ,1638236384512,31967
READ,1638236384775,39478
READ,1638236384905,34541
READ,1638236384945,40378
READ,1638236384979,33576
READ,1638236385012,32755
READ,1638236385044,32355
READ,1638236385188,33312
READ,1638236385221,33473
READ,1638236385254,32484
READ,1638236385326,37582
READ,1638236385363,37538
READ,1638236385402,38268
READ,1638236385469,34711
READ,1638236385508,38774
READ,1638236385580,34445
READ,1638236385692,35375
READ,1638236385767,38062
READ,1638236385801,33647
READ,1638236385989,38224
READ,1638236386022,33677
READ,1638236386057,34108
READ,1638236386125,28384
READ,1638236386162,36458
READ,1638236386265,29346
READ,1638236386302,36942
READ,1638236386339,37289
READ,1638236386444,37937
READ,1638236386548,32949
READ,1638236386583,35030
READ,1638236386615,31717
READ,1638236386651,35831
READ,1638236386684,32904
READ,1638236386792,37678
READ,1638236386874,46759
READ,1638236386982,38414
READ,1638236387018,36406
READ,1638236387062,43867
READ,1638236387203,34457
READ,1638236387379,38073
READ,1638236387419,39867
READ,1638236387468,49173
READ,1638236387503,34901
READ,1638236387656,32088
READ,1638236387745,31808
READ,1638236387867,39467
READ,1638236387904,37505
READ,1638236388011,32711
READ,1638236388048,36720
READ,1638236388115,30736
READ,1638236388242,32435
READ,1638236388340,29204
READ,1638236388424,39895
READ,1638236388458,33235
READ,1638236388493,35692
READ,1638236388558,30081
READ,1638236388598,40278
READ,1638236388708,33174
READ,1638236388741,33593
READ,1638236388780,38392
READ,1638236388965,40927
READ,1638236389006,40808
READ,1638236389043,37559
READ,1638236389072,28402
READ,1638236389101,29161
READ,1638236389242,36882
READ,1638236389311,31216
READ,1638236389409,32912
READ,1638236389445,36209
READ,1638236389482,36930
READ,1638236389515,32695
READ,1638236389543,28003
READ,1638236389613,38941
READ,1638236389648,34912
READ,1638236389683,34422
READ,1638236389748,32289
READ,1638236389791,42978
READ,1638236389863,31905
READ,1638236389904,41196
READ,1638236390061,32381
READ,1638236390133,32400
READ,1638236390166,32832
READ,1638236390268,28256
READ,1638236390445,31050
READ,1638236390581,28671
READ,1638236390684,35511
READ,1638236390727,42518
READ,1638236390765,38456
READ,1638236390830,29079
READ,1638236391002,36794
READ,1638236391049,47103
READ,1638236391232,43263
READ,1638236391305,42377
READ,1638236391343,38230
READ,1638236391457,37875
READ,1638236391552,30334
READ,1638236391621,32545
READ,1638236391650,29293
READ,1638236391684,33390
READ,1638236391712,28006
READ,1638236391750,38352
READ,1638236391783,32997
READ,1638236391895,39466
READ,1638236392086,36572
READ,1638236392119,32916
READ,1638236392196,49127
READ,1638236392230,33544
READ,1638236392265,35139
READ,1638236392336,35488
READ,1638236392373,37252
READ,1638236392414,41319
READ,1638236392448,33744
READ,1638236392480,32267
READ,1638236392551,37122
READ,1638236392588,37543
READ,1638236392660,37335
READ,1638236392732,37081
READ,1638236392762,30220
READ,1638236392938,38002
READ,1638236392977,38699
READ,1638236393225,32022
READ,1638236393290,33191
READ,1638236393329,38664
READ,1638236393511,38153
READ,1638236393590,28026
READ,1638236393628,37341
READ,1638236393662,34741
READ,1638236393700,37519
READ,1638236393732,31772
READ,1638236393767,34883
READ,1638236393807,39888
READ,1638236393846,39354
READ,1638236393951,36606
READ,1638236394054,28434
READ,1638236394123,32928
READ,1638236394189,33656
READ,1638236394299,32131
READ,1638236394539,36524
READ,1638236394573,33625
READ,1638236394646,33134
READ,1638236394678,32510
READ,1638236394756,39821
READ,1638236394789,32388
READ,1638236394823,33896
READ,1638236394855,32251
READ,1638236394919,32241
READ,1638236394958,38723
READ,1638236394992,33842
READ,1638236395069,35035
READ,1638236395108,38573
READ,1638236395146,37728
READ,1638236395245,36849
READ,1638236395278,33060
READ,1638236395316,37820
READ,1638236395472,27856
READ,1638236395513,40401
READ,1638236395545,32285
READ,1638236395577,32123
READ,1638236395688,32382
READ,1638236395759,33530
READ,1638236395801,41830
READ,1638236395905,35779
READ,1638236395946,40644
READ,1638236395980,33920
READ,1638236396013,33090
READ,1638236396049,36582
READ,1638236396273,30056
READ,1638236396308,34802
READ,1638236396347,39375
READ,1638236396449,32929
READ,1638236396487,38053
READ,1638236396548,31529
READ,1638236396651,41072
READ,1638236396686,35000
READ,1638236396754,39765
READ,1638236396821,32078
READ,1638236396971,36396
READ,1638236397009,38042
READ,1638236397039,30166
READ,1638236397135,29253
READ,1638236397170,35640
READ,1638236397200,30039
READ,1638236397272,37651
READ,1638236397349,31468
READ,1638236397426,38295
READ,1638236397463,37697
READ,1638236397504,40697
READ,1638236397594,44845
READ,1638236397627,33243
READ,1638236397778,40590
READ,1638236397850,35714
READ,1638236397886,35853
READ,1638236397988,28160
READ,1638236398027,39285
READ,1638236398060,32593
READ,1638236398088,28568
READ,1638236398191,27896
READ,1638236398571,28101
READ,1638236398642,36639
READ,1638236398710,27774
READ,1638236398751,41458
READ,1638236398817,31733
READ,1638236398850,32560
READ,1638236399002,33584
READ,1638236399109,38094
READ,1638236399142,32661
READ,1638236399180,38789
READ,1638236399293,40114
READ,1638236399365,38302
READ,1638236399447,41257
READ,1638236399544,27915
READ,1638236399611,32824
READ,1638236399640,28887
READ,1638236399673,33563
READ,1638236399807,32516
READ,1638236399877,35527
READ,1638236399910,32236
READ,1638236399941,31326
READ,1638236399982,40873
READ,1638236400049,30450
READ,1638236400124,34723
READ,1638236400162,37886
READ,1638236400374,31929
READ,1638236400528,32098
READ,1638236400583,55329
READ,1638236400681,32486
READ,1638236400711,30338
READ,1638236400818,33133
READ,1638236400850,32464
READ,1638236401019,28141
READ,1638236401052,32516
READ,1638236401131,36085
READ,1638236401203,35454
READ,1638236401234,31278
READ,1638236401305,37335
READ,1638236401373,35485
READ,1638236401409,35745
READ,1638236401442,32927
READ,1638236401510,36999
READ,1638236401545,34805
READ,1638236401579,33717
READ,1638236401682,33216
READ,1638236401816,32998
READ,1638236401972,33583
READ,1638236402005,32505
READ,1638236402043,37650
READ,1638236402138,33061
READ,1638236402294,41313
READ,1638236402327,33058
READ,1638236402433,33192
READ,1638236402501,34685
READ,1638236402612,38639
READ,1638236402643,30783
READ,1638236402710,34346
READ,1638236402777,32630
READ,1638236402848,32092
READ,1638236402885,37577
READ,1638236402923,37383
READ,1638236403027,32735
READ,1638236403061,33867
READ,1638236403117,27946
READ,1638236403316,37700
READ,1638236403393,38059
READ,1638236403427,33546
READ,1638236403517,29728
READ,1638236403551,33330
READ,1638236403616,27799
READ,1638236403685,36412
READ,1638236403713,28750
READ,1638236403779,27998
READ,1638236403932,35015
READ,1638236404111,32810
READ,1638236404146,35030
READ,1638236404178,32243
READ,1638236404218,39679
READ,1638236404254,35890
READ,1638236404289,35198
READ,1638236404359,32507
READ,1638236404389,29551
READ,1638236404425,35868
READ,1638236404493,34042
READ,1638236404521,27782
READ,1638236404550,28311
READ,1638236404587,37580
READ,1638236404619,31898
READ,1638236404650,31257
READ,1638236404687,37001
READ,1638236404727,39160
READ,1638236404832,36741
READ,1638236405035,33973
READ,1638236405145,36290
READ,1638236405196,51474
READ,1638236405233,36427
READ,1638236405495,32809
READ,1638236405529,34070
READ,1638236405631,28088
READ,1638236405664,33051
READ,1638236405740,41055
READ,1638236405782,41956
READ,1638236405932,29755
READ,1638236405966,33307
READ,1638236406000,34722
READ,1638236406104,33316
READ,1638236406136,32702
READ,1638236406210,43801
READ,1638236406314,33741
READ,1638236406382,39680
READ,1638236406412,30020
READ,1638236406450,37484
READ,1638236406548,29656
READ,1638236406586,38444
READ,1638236406624,38352
READ,1638236406692,34193
READ,1638236406754,30120
READ,1638236406793,38666
READ,1638236406826,33606
READ,1638236406862,35246
READ,1638236406965,31445
READ,1638236407069,41235
READ,1638236407138,35906
READ,1638236407209,32349
READ,1638236407273,32367
READ,1638236407409,38167
READ,1638236407456,46522
READ,1638236407516,60125
READ,1638236407549,33497
READ,1638236407587,37591
READ,1638236407654,31818
READ,1638236407692,37659
READ,1638236407725,32825
READ,1638236407836,36370
READ,1638236407874,37269
READ,1638236408002,35956
READ,1638236408209,35070
READ,1638236408279,32381
READ,1638236408312,33197
READ,1638236408342,29817
READ,1638236408374,32302
READ,1638236408436,33702
READ,1638236408474,37196
READ,1638236408510,35941
READ,1638236408542,32248
READ,1638236408667,51078
READ,1638236408959,42487
READ,1638236408999,40619
READ,1638236409114,39308
READ,1638236409182,31532
READ,1638236409220,38101
READ,1638236409257,36471
READ,1638236409328,33459
READ,1638236409397,27401
READ,1638236409490,32622
READ,1638236409524,33603
READ,1638236409562,37860
READ,1638236409592,29924
READ,1638236409629,37355
READ,1638236409663,33738
READ,1638236409700,36829
READ,1638236409728,28521
READ,1638236409757,28690
READ,1638236409824,33346
READ,1638236409856,31779
READ,1638236409890,33562
READ,1638236409921,30776
READ,1638236409959,37961
READ,1638236409993,34456
READ,1638236410031,38184
READ,1638236410066,35103
READ,1638236410205,35559
READ,1638236410333,32520
READ,1638236410362,28751
READ,1638236410427,30402
READ,1638236410459,32480
READ,1638236410503,43731
READ,1638236410642,38699
READ,1638236410739,27880
READ,1638236410780,40846
READ,1638236410844,34638
READ,1638236410879,35030
READ,1638236410908,29155
READ,1638236411018,39153
READ,1638236411124,42332
READ,1638236411158,33905
READ,1638236411234,38391
READ,1638236411287,53280
READ,1638236411323,36098
READ,1638236411362,38880
READ,1638236411395,32368
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638236411437,1
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638236375786,39188
UPDATE,1638236376058,271943
UPDATE,1638236376097,38853
UPDATE,1638236376170,34437
UPDATE,1638236376285,35832
UPDATE,1638236376362,38131
UPDATE,1638236376436,35851
UPDATE,1638236376478,42034
UPDATE,1638236376513,35100
UPDATE,1638236376622,38805
UPDATE,1638236376695,38194
UPDATE,1638236376732,37684
UPDATE,1638236376803,37646
UPDATE,1638236376837,33734
UPDATE,1638236376870,32869
UPDATE,1638236377109,36015
UPDATE,1638236377178,39026
UPDATE,1638236377219,40607
UPDATE,1638236377332,37291
UPDATE,1638236377369,36517
UPDATE,1638236377402,32930
UPDATE,1638236377441,39446
UPDATE,1638236377515,37778
UPDATE,1638236377549,34479
UPDATE,1638236377583,33649
UPDATE,1638236377731,27410
UPDATE,1638236377808,38047
UPDATE,1638236377839,31145
UPDATE,1638236377945,34286
UPDATE,1638236378051,38111
UPDATE,1638236378274,35437
UPDATE,1638236378307,33608
UPDATE,1638236378414,34503
UPDATE,1638236378451,36367
UPDATE,1638236378486,35366
UPDATE,1638236378624,37545
UPDATE,1638236378658,33446
UPDATE,1638236378696,38339
UPDATE,1638236378803,33228
UPDATE,1638236378877,33428
UPDATE,1638236378906,29249
UPDATE,1638236378945,39114
UPDATE,1638236378982,36803
UPDATE,1638236379017,35341
UPDATE,1638236379122,35776
UPDATE,1638236379193,34233
UPDATE,1638236379228,34972
UPDATE,1638236379345,33411
UPDATE,1638236379450,37565
UPDATE,1638236379520,32845
UPDATE,1638236379556,35968
UPDATE,1638236379589,33111
UPDATE,1638236379741,45820
UPDATE,1638236379779,37838
UPDATE,1638236379890,32798
UPDATE,1638236379927,37260
UPDATE,1638236379967,39681
UPDATE,1638236380068,33280
UPDATE,1638236380106,38469
UPDATE,1638236380173,33983
UPDATE,1638236380212,38270
UPDATE,1638236380242,30691
UPDATE,1638236380276,34027
UPDATE,1638236380313,36752
UPDATE,1638236380352,38413
UPDATE,1638236380428,34759
UPDATE,1638236380463,34528
UPDATE,1638236380602,32890
UPDATE,1638236380635,32209
UPDATE,1638236380670,34873
UPDATE,1638236380823,36599
UPDATE,1638236380859,35505
UPDATE,1638236381166,37436
UPDATE,1638236381201,35627
UPDATE,1638236381277,36760
UPDATE,1638236381317,40221
UPDATE,1638236381350,32874
UPDATE,1638236381389,38719
UPDATE,1638236381422,33597
UPDATE,1638236381457,34440
UPDATE,1638236381493,36245
UPDATE,1638236381534,40957
UPDATE,1638236381644,41614
UPDATE,1638236381713,35587
UPDATE,1638236381788,36998
UPDATE,1638236381841,52197
UPDATE,1638236381941,36329
UPDATE,1638236381976,34782
UPDATE,1638236382083,32556
UPDATE,1638236382122,38598
UPDATE,1638236382155,33649
UPDATE,1638236382353,39235
UPDATE,1638236382386,32412
UPDATE,1638236382450,32591
UPDATE,1638236382488,37464
UPDATE,1638236382555,31880
UPDATE,1638236382587,31904
UPDATE,1638236382671,36458
UPDATE,1638236382776,38459
UPDATE,1638236382810,33601
UPDATE,1638236382885,37342
UPDATE,1638236382918,33094
UPDATE,1638236382995,36238
UPDATE,1638236383095,33317
UPDATE,1638236383128,32598
UPDATE,1638236383228,30994
UPDATE,1638236383326,31834
UPDATE,1638236383400,33395
UPDATE,1638236383436,36100
UPDATE,1638236383474,37899
UPDATE,1638236383543,36122
UPDATE,1638236383580,37599
UPDATE,1638236383618,37429
UPDATE,1638236383689,37581
UPDATE,1638236383728,38113
UPDATE,1638236383796,34782
UPDATE,1638236383868,38397
UPDATE,1638236384005,32818
UPDATE,1638236384114,33792
UPDATE,1638236384227,35845
UPDATE,1638236384312,35310
UPDATE,1638236384413,31834
UPDATE,1638236384556,44712
UPDATE,1638236384595,38783
UPDATE,1638236384630,35057
UPDATE,1638236384666,35508
UPDATE,1638236384705,38557
UPDATE,1638236384736,31230
UPDATE,1638236384806,30493
UPDATE,1638236384839,33515
UPDATE,1638236384870,30748
UPDATE,1638236385081,36829
UPDATE,1638236385118,36756
UPDATE,1638236385154,36591
UPDATE,1638236385288,34120
UPDATE,1638236385434,32829
UPDATE,1638236385545,37330
UPDATE,1638236385618,38229
UPDATE,1638236385657,38807
UPDATE,1638236385729,36616
UPDATE,1638236385833,31997
UPDATE,1638236385878,45616
UPDATE,1638236385913,34565
UPDATE,1638236385950,37349
UPDATE,1638236386097,40088
UPDATE,1638236386196,34673
UPDATE,1638236386236,39330
UPDATE,1638236386369,29503
UPDATE,1638236386406,37020
UPDATE,1638236386483,38710
UPDATE,1638236386515,32594
UPDATE,1638236386721,37082
UPDATE,1638236386754,32650
UPDATE,1638236386828,35967
UPDATE,1638236386908,33799
UPDATE,1638236386943,35080
UPDATE,1638236387094,32371
UPDATE,1638236387134,39428
UPDATE,1638236387168,34248
UPDATE,1638236387235,32416
UPDATE,1638236387274,38771
UPDATE,1638236387311,36497
UPDATE,1638236387341,30470
UPDATE,1638236387539,35876
UPDATE,1638236387578,38515
UPDATE,1638236387624,46216
UPDATE,1638236387684,28032
UPDATE,1638236387713,28602
UPDATE,1638236387790,45400
UPDATE,1638236387827,36997
UPDATE,1638236387940,35525
UPDATE,1638236387979,38845
UPDATE,1638236388084,35944
UPDATE,1638236388143,27661
UPDATE,1638236388176,33702
UPDATE,1638236388209,32646
UPDATE,1638236388278,36522
UPDATE,1638236388310,32298
UPDATE,1638236388384,44710
UPDATE,1638236388528,34419
UPDATE,1638236388637,38293
UPDATE,1638236388674,37808
UPDATE,1638236388816,36032
UPDATE,1638236388852,36536
UPDATE,1638236388884,32092
UPDATE,1638236388924,39230
UPDATE,1638236389130,29466
UPDATE,1638236389172,41844
UPDATE,1638236389205,32913
UPDATE,1638236389280,37850
UPDATE,1638236389342,30656
UPDATE,1638236389376,34161
UPDATE,1638236389574,31133
UPDATE,1638236389716,32995
UPDATE,1638236389831,39842
UPDATE,1638236389936,32088
UPDATE,1638236389969,32141
UPDATE,1638236389999,30354
UPDATE,1638236390028,29361
UPDATE,1638236390100,39481
UPDATE,1638236390202,36325
UPDATE,1638236390239,37271
UPDATE,1638236390302,34625
UPDATE,1638236390343,40813
UPDATE,1638236390381,37575
UPDATE,1638236390414,33108
UPDATE,1638236390484,39258
UPDATE,1638236390520,35374
UPDATE,1638236390553,32993
UPDATE,1638236390614,32324
UPDATE,1638236390649,34779
UPDATE,1638236390801,35676
UPDATE,1638236390862,32274
UPDATE,1638236390895,32853
UPDATE,1638236390928,33008
UPDATE,1638236390965,36966
UPDATE,1638236391086,36705
UPDATE,1638236391125,39445
UPDATE,1638236391156,30804
UPDATE,1638236391189,32523
UPDATE,1638236391263,30596
UPDATE,1638236391381,37733
UPDATE,1638236391419,38265
UPDATE,1638236391485,27719
UPDATE,1638236391522,36993
UPDATE,1638236391588,35993
UPDATE,1638236391821,38017
UPDATE,1638236391855,33835
UPDATE,1638236391931,36658
UPDATE,1638236391970,38511
UPDATE,1638236392010,39759
UPDATE,1638236392049,39752
UPDATE,1638236392147,28180
UPDATE,1638236392300,35052
UPDATE,1638236392514,33355
UPDATE,1638236392623,34276
UPDATE,1638236392695,34660
UPDATE,1638236392790,27782
UPDATE,1638236392824,34014
UPDATE,1638236392863,38876
UPDATE,1638236392900,37222
UPDATE,1638236393014,37455
UPDATE,1638236393050,35749
UPDATE,1638236393083,33050
UPDATE,1638236393122,38314
UPDATE,1638236393158,36372
UPDATE,1638236393193,34676
UPDATE,1638236393257,32225
UPDATE,1638236393364,34785
UPDATE,1638236393405,40860
UPDATE,1638236393435,30029
UPDATE,1638236393473,38017
UPDATE,1638236393562,51189
UPDATE,1638236393877,30549
UPDATE,1638236393914,37538
UPDATE,1638236393990,38579
UPDATE,1638236394025,35892
UPDATE,1638236394090,36269
UPDATE,1638236394155,31999
UPDATE,1638236394227,37863
UPDATE,1638236394267,40004
UPDATE,1638236394330,31248
UPDATE,1638236394364,33751
UPDATE,1638236394396,31841
UPDATE,1638236394430,34106
UPDATE,1638236394465,34990
UPDATE,1638236394503,37392
UPDATE,1638236394613,39545
UPDATE,1638236394716,38011
UPDATE,1638236394887,32067
UPDATE,1638236395034,42321
UPDATE,1638236395179,33208
UPDATE,1638236395208,29495
UPDATE,1638236395346,30107
UPDATE,1638236395379,33020
UPDATE,1638236395411,31758
UPDATE,1638236395444,33332
UPDATE,1638236395610,32860
UPDATE,1638236395656,45614
UPDATE,1638236395726,37483
UPDATE,1638236395836,34939
UPDATE,1638236395869,33283
UPDATE,1638236396089,39110
UPDATE,1638236396122,33490
UPDATE,1638236396159,36783
UPDATE,1638236396189,30336
UPDATE,1638236396243,53842
UPDATE,1638236396384,36707
UPDATE,1638236396416,31969
UPDATE,1638236396517,29687
UPDATE,1638236396576,27424
UPDATE,1638236396610,34335
UPDATE,1638236396714,27500
UPDATE,1638236396788,34764
UPDATE,1638236396863,42693
UPDATE,1638236396900,37151
UPDATE,1638236396935,34174
UPDATE,1638236397071,32067
UPDATE,1638236397105,33876
UPDATE,1638236397235,34338
UPDATE,1638236397318,45431
UPDATE,1638236397387,37996
UPDATE,1638236397549,45210
UPDATE,1638236397666,38002
UPDATE,1638236397699,33450
UPDATE,1638236397737,37923
UPDATE,1638236397814,36568
UPDATE,1638236397917,31519
UPDATE,1638236397959,42068
UPDATE,1638236398127,39365
UPDATE,1638236398163,35140
UPDATE,1638236398230,39093
UPDATE,1638236398262,32543
UPDATE,1638236398296,33302
UPDATE,1638236398334,38004
UPDATE,1638236398367,33012
UPDATE,1638236398404,37674
UPDATE,1638236398437,32942
UPDATE,1638236398475,37659
UPDATE,1638236398514,38730
UPDATE,1638236398543,29172
UPDATE,1638236398605,34167
UPDATE,1638236398682,39972
UPDATE,1638236398786,34232
UPDATE,1638236398891,41359
UPDATE,1638236398931,39300
UPDATE,1638236398969,37907
UPDATE,1638236399032,29994
UPDATE,1638236399071,38707
UPDATE,1638236399215,34293
UPDATE,1638236399253,38280
UPDATE,1638236399327,33738
UPDATE,1638236399406,40147
UPDATE,1638236399477,30469
UPDATE,1638236399516,38654
UPDATE,1638236399578,33943
UPDATE,1638236399703,29875
UPDATE,1638236399740,36847
UPDATE,1638236399775,34811
UPDATE,1638236399842,34254
UPDATE,1638236400018,36473
UPDATE,1638236400089,40262
UPDATE,1638236400195,32875
UPDATE,1638236400224,29907
UPDATE,1638236400265,40749
UPDATE,1638236400298,32914
UPDATE,1638236400342,44006
UPDATE,1638236400425,50419
UPDATE,1638236400458,33484
UPDATE,1638236400496,37466
UPDATE,1638236400614,31117
UPDATE,1638236400649,34215
UPDATE,1638236400749,37145
UPDATE,1638236400785,36195
UPDATE,1638236400886,35061
UPDATE,1638236400921,35437
UPDATE,1638236400958,36959
UPDATE,1638236400991,32799
UPDATE,1638236401095,43135
UPDATE,1638236401167,36457
UPDATE,1638236401267,33036
UPDATE,1638236401337,32904
UPDATE,1638236401473,31751
UPDATE,1638236401609,30250
UPDATE,1638236401649,39371
UPDATE,1638236401714,31848
UPDATE,1638236401748,34597
UPDATE,1638236401783,34428
UPDATE,1638236401846,30240
UPDATE,1638236401885,38372
UPDATE,1638236401939,54224
UPDATE,1638236402077,34497
UPDATE,1638236402105,27891
UPDATE,1638236402173,35258
UPDATE,1638236402212,38543
UPDATE,1638236402253,40843
UPDATE,1638236402365,37423
UPDATE,1638236402399,34627
UPDATE,1638236402467,33878
UPDATE,1638236402535,33652
UPDATE,1638236402573,38387
UPDATE,1638236402675,32470
UPDATE,1638236402744,34551
UPDATE,1638236402816,38517
UPDATE,1638236402960,37388
UPDATE,1638236402994,34267
UPDATE,1638236403089,28102
UPDATE,1638236403150,32615
UPDATE,1638236403183,33200
UPDATE,1638236403216,32786
UPDATE,1638236403245,28649
UPDATE,1638236403279,33904
UPDATE,1638236403355,38975
UPDATE,1638236403456,28668
UPDATE,1638236403488,32093
UPDATE,1638236403589,37854
UPDATE,1638236403648,31679
UPDATE,1638236403751,37455
UPDATE,1638236403815,36105
UPDATE,1638236403856,41140
UPDATE,1638236403897,40542
UPDATE,1638236403970,38570
UPDATE,1638236404012,41806
UPDATE,1638236404046,33331
UPDATE,1638236404078,32292
UPDATE,1638236404327,37851
UPDATE,1638236404459,34560
UPDATE,1638236404761,34417
UPDATE,1638236404795,34436
UPDATE,1638236404861,29057
UPDATE,1638236404896,34352
UPDATE,1638236404930,33939
UPDATE,1638236404964,34207
UPDATE,1638236405001,37247
UPDATE,1638236405072,37336
UPDATE,1638236405108,35979
UPDATE,1638236405268,35504
UPDATE,1638236405302,33406
UPDATE,1638236405334,32696
UPDATE,1638236405370,35143
UPDATE,1638236405403,33450
UPDATE,1638236405431,28310
UPDATE,1638236405462,30618
UPDATE,1638236405561,31931
UPDATE,1638236405602,41448
UPDATE,1638236405699,35113
UPDATE,1638236405828,46174
UPDATE,1638236405865,36918
UPDATE,1638236405903,37479
UPDATE,1638236406038,37357
UPDATE,1638236406070,32439
UPDATE,1638236406166,29634
UPDATE,1638236406245,35257
UPDATE,1638236406280,35319
UPDATE,1638236406343,28433
UPDATE,1638236406489,39126
UPDATE,1638236406518,28861
UPDATE,1638236406657,32926
UPDATE,1638236406724,32421
UPDATE,1638236406901,38873
UPDATE,1638236406933,32587
UPDATE,1638236406995,29910
UPDATE,1638236407028,33126
UPDATE,1638236407102,33330
UPDATE,1638236407176,38084
UPDATE,1638236407241,32044
UPDATE,1638236407311,37662
UPDATE,1638236407339,27979
UPDATE,1638236407371,31860
UPDATE,1638236407622,35419
UPDATE,1638236407767,41918
UPDATE,1638236407800,33320
UPDATE,1638236407902,28545
UPDATE,1638236407936,33593
UPDATE,1638236407966,30277
UPDATE,1638236408041,38517
UPDATE,1638236408073,32392
UPDATE,1638236408110,36788
UPDATE,1638236408143,32646
UPDATE,1638236408174,31219
UPDATE,1638236408246,37486
UPDATE,1638236408403,28383
UPDATE,1638236408580,38575
UPDATE,1638236408616,35310
UPDATE,1638236408700,32961
UPDATE,1638236408740,40555
UPDATE,1638236408773,32495
UPDATE,1638236408806,32822
UPDATE,1638236408847,40701
UPDATE,1638236408882,34997
UPDATE,1638236408916,34732
UPDATE,1638236409036,36724
UPDATE,1638236409074,37939
UPDATE,1638236409150,36832
UPDATE,1638236409294,37401
UPDATE,1638236409370,42035
UPDATE,1638236409425,27694
UPDATE,1638236409457,32632
UPDATE,1638236409791,34264
UPDATE,1638236410104,37120
UPDATE,1638236410136,32137
UPDATE,1638236410170,33849
UPDATE,1638236410238,32712
UPDATE,1638236410268,30046
UPDATE,1638236410301,32515
UPDATE,1638236410396,34320
UPDATE,1638236410536,33149
UPDATE,1638236410569,33178
UPDATE,1638236410603,33894
UPDATE,1638236410678,36555
UPDATE,1638236410711,32454
UPDATE,1638236410809,29158
UPDATE,1638236410946,37775
UPDATE,1638236410979,33621
UPDATE,1638236411054,35357
UPDATE,1638236411082,28113
UPDATE,1638236411195,37238
UPDATE,1638236411437,42254
[OVERALL], RunTime(ms), 36557
[OVERALL], Throughput(ops/sec), 27.35454222173592
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02735454222173592
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
