Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638236775575,33078
READ,1638236775606,30517
READ,1638236775683,36981
READ,1638236775753,35539
READ,1638236775790,36991
READ,1638236775825,34708
READ,1638236775858,32968
READ,1638236775927,30860
READ,1638236775964,37251
READ,1638236775999,34354
READ,1638236776040,41558
READ,1638236776077,36801
READ,1638236776115,37597
READ,1638236776153,38069
READ,1638236776193,40108
READ,1638236776224,30618
READ,1638236776263,38169
READ,1638236776300,36842
READ,1638236776336,35778
READ,1638236776373,37228
READ,1638236776406,33493
READ,1638236776442,35596
READ,1638236776479,36415
READ,1638236776516,37760
READ,1638236776553,37078
READ,1638236776587,33140
READ,1638236776631,44609
READ,1638236776668,36444
READ,1638236776704,36152
READ,1638236776780,37173
READ,1638236776816,35530
READ,1638236776848,31631
READ,1638236776882,34318
READ,1638236776913,31310
READ,1638236776951,37724
READ,1638236776984,33095
READ,1638236777022,37362
READ,1638236777059,37328
READ,1638236777091,32441
READ,1638236777124,32443
READ,1638236777154,30030
READ,1638236777192,38494
READ,1638236777230,37607
READ,1638236777310,33418
READ,1638236777344,34391
READ,1638236777383,38401
READ,1638236777416,33314
READ,1638236777490,36554
READ,1638236777526,36450
READ,1638236777560,34342
READ,1638236777595,34522
READ,1638236777632,36981
READ,1638236777707,34520
READ,1638236777742,35420
READ,1638236777776,34159
READ,1638236777883,35572
READ,1638236777955,36051
READ,1638236777986,30267
READ,1638236778052,28879
READ,1638236778123,38107
READ,1638236778196,37560
READ,1638236778228,32006
READ,1638236778258,29279
READ,1638236778293,35176
READ,1638236778329,36387
READ,1638236778365,35598
READ,1638236778440,37431
READ,1638236778476,35818
READ,1638236778513,37374
READ,1638236778543,29090
READ,1638236778577,34641
READ,1638236778608,30557
READ,1638236778645,37024
READ,1638236778678,33170
READ,1638236778715,37355
READ,1638236778749,33041
READ,1638236778786,37799
READ,1638236778824,37930
READ,1638236778880,55268
READ,1638236778984,32223
READ,1638236779017,32319
READ,1638236779056,39064
READ,1638236779091,34755
READ,1638236779128,37163
READ,1638236779168,39589
READ,1638236779200,32217
READ,1638236779274,37244
READ,1638236779341,31908
READ,1638236779380,38498
READ,1638236779447,32229
READ,1638236779521,36669
READ,1638236779554,33484
READ,1638236779589,34553
READ,1638236779625,36440
READ,1638236779662,36701
READ,1638236779695,32696
READ,1638236779726,31415
READ,1638236779764,37665
READ,1638236779804,40258
READ,1638236779835,30382
READ,1638236779873,37978
READ,1638236779910,37531
READ,1638236779944,33329
READ,1638236779985,41590
READ,1638236780019,33504
READ,1638236780056,36823
READ,1638236780089,33075
READ,1638236780121,32366
READ,1638236780158,36531
READ,1638236780190,32232
READ,1638236780223,32640
READ,1638236780256,33075
READ,1638236780289,33359
READ,1638236780360,36265
READ,1638236780394,33965
READ,1638236780428,33582
READ,1638236780465,37656
READ,1638236780538,72702
READ,1638236780574,35634
READ,1638236780606,32199
READ,1638236780642,35964
READ,1638236780683,41304
READ,1638236780754,37535
READ,1638236780787,33355
READ,1638236780816,29449
READ,1638236780856,39165
READ,1638236780889,33863
READ,1638236780922,32633
READ,1638236780960,38190
READ,1638236780997,36274
READ,1638236781030,33070
READ,1638236781108,31356
READ,1638236781143,34468
READ,1638236781189,46161
READ,1638236781224,34977
READ,1638236781253,28603
READ,1638236781291,38512
READ,1638236781323,31881
READ,1638236781355,31947
READ,1638236781384,28839
READ,1638236781417,32799
READ,1638236781455,37911
READ,1638236781494,39074
READ,1638236781527,33088
READ,1638236781563,35411
READ,1638236781609,46536
READ,1638236781638,29185
READ,1638236781674,35623
READ,1638236781707,33392
READ,1638236781780,37114
READ,1638236781812,32736
READ,1638236781843,31070
READ,1638236781877,33682
READ,1638236781910,33115
READ,1638236781946,36073
READ,1638236781981,34214
READ,1638236782018,37758
READ,1638236782048,29867
READ,1638236782084,35588
READ,1638236782123,39057
READ,1638236782169,45968
READ,1638236782290,46827
READ,1638236782326,36679
READ,1638236782362,35926
READ,1638236782396,33445
READ,1638236782432,35999
READ,1638236782466,33711
READ,1638236782502,36377
READ,1638236782538,35678
READ,1638236782571,33260
READ,1638236782606,34621
READ,1638236782642,36437
READ,1638236782708,31035
READ,1638236782741,33327
READ,1638236782770,28912
READ,1638236782806,35151
READ,1638236782841,35305
READ,1638236782877,36192
READ,1638236782952,37031
READ,1638236782989,37249
READ,1638236783028,39420
READ,1638236783064,36158
READ,1638236783096,31534
READ,1638236783127,31300
READ,1638236783170,42435
READ,1638236783200,30641
READ,1638236783238,37799
READ,1638236783273,34405
READ,1638236783310,36766
READ,1638236783345,35606
READ,1638236783378,32624
READ,1638236783412,34066
READ,1638236783445,32824
READ,1638236783482,37394
READ,1638236783512,29859
READ,1638236783547,34390
READ,1638236783577,30159
READ,1638236783609,32268
READ,1638236783644,34741
READ,1638236783676,31890
READ,1638236783708,32116
READ,1638236783745,36495
READ,1638236783820,37529
READ,1638236783856,36782
READ,1638236783890,33274
READ,1638236783932,42258
READ,1638236783966,33919
READ,1638236784001,35003
READ,1638236784038,37219
READ,1638236784075,36918
READ,1638236784110,34643
READ,1638236784147,37398
READ,1638236784185,37314
READ,1638236784214,29158
READ,1638236784252,37359
READ,1638236784288,36483
READ,1638236784325,36448
READ,1638236784365,40612
READ,1638236784402,36978
READ,1638236784435,33139
READ,1638236784469,33308
READ,1638236784506,37452
READ,1638236784547,41124
READ,1638236784583,35649
READ,1638236784617,34139
READ,1638236784686,38269
READ,1638236784723,37324
READ,1638236784760,36845
READ,1638236784795,35070
READ,1638236784831,35669
READ,1638236784868,37283
READ,1638236784901,32514
READ,1638236784935,34419
READ,1638236784971,36090
READ,1638236785041,31301
READ,1638236785076,35276
READ,1638236785115,38664
READ,1638236785182,31905
READ,1638236785216,33321
READ,1638236785251,35319
READ,1638236785288,36472
READ,1638236785331,43426
READ,1638236785368,37276
READ,1638236785401,32374
READ,1638236785438,36927
READ,1638236785471,32897
READ,1638236785506,35546
READ,1638236785545,39112
READ,1638236785585,39887
READ,1638236785618,32954
READ,1638236785652,34064
READ,1638236785684,31845
READ,1638236785718,33879
READ,1638236785756,38348
READ,1638236785802,45251
READ,1638236785833,31666
READ,1638236785870,37169
READ,1638236785944,38639
READ,1638236785980,36843
READ,1638236786015,34130
READ,1638236786048,33268
READ,1638236786084,35953
READ,1638236786118,33849
READ,1638236786154,36166
READ,1638236786185,30967
READ,1638236786221,36585
READ,1638236786253,31158
READ,1638236786297,44150
READ,1638236786333,35747
READ,1638236786366,33448
READ,1638236786403,37355
READ,1638236786435,31648
READ,1638236786470,35314
READ,1638236786504,33371
READ,1638236786539,35276
READ,1638236786603,30610
READ,1638236786635,32280
READ,1638236786672,36571
READ,1638236786708,36061
READ,1638236786742,34142
READ,1638236786812,32746
READ,1638236786840,28607
READ,1638236786877,36974
READ,1638236786914,36119
READ,1638236786945,31033
READ,1638236786978,33385
READ,1638236787093,44384
READ,1638236787123,30428
READ,1638236787157,33847
READ,1638236787192,34947
READ,1638236787227,34842
READ,1638236787266,38914
READ,1638236787299,33138
READ,1638236787336,36752
READ,1638236787373,37377
READ,1638236787405,31519
READ,1638236787439,34365
READ,1638236787474,34642
READ,1638236787504,30539
READ,1638236787535,30521
READ,1638236787579,44646
READ,1638236787608,28645
READ,1638236787640,31462
READ,1638236787676,36889
READ,1638236787753,40275
READ,1638236787787,33425
READ,1638236787823,35889
READ,1638236787854,31242
READ,1638236787890,36216
READ,1638236787925,34664
READ,1638236787958,33237
READ,1638236787993,34715
READ,1638236788065,31365
READ,1638236788102,37504
READ,1638236788147,44623
READ,1638236788186,39476
READ,1638236788223,36986
READ,1638236788269,46128
READ,1638236788302,32354
READ,1638236788335,32882
READ,1638236788368,33363
READ,1638236788443,37689
READ,1638236788477,34665
READ,1638236788514,37159
READ,1638236788545,30134
READ,1638236788582,37042
READ,1638236788612,30697
READ,1638236788645,32253
READ,1638236788681,36827
READ,1638236788717,35883
READ,1638236788751,33119
READ,1638236788782,31010
READ,1638236788818,36868
READ,1638236788854,35562
READ,1638236788886,32208
READ,1638236788923,36606
READ,1638236788960,37543
READ,1638236788993,32884
READ,1638236789029,35274
READ,1638236789065,36502
READ,1638236789095,29393
READ,1638236789133,38055
READ,1638236789167,34694
READ,1638236789198,30811
READ,1638236789230,31384
READ,1638236789266,36194
READ,1638236789304,38601
READ,1638236789342,37512
READ,1638236789375,32597
READ,1638236789408,33308
READ,1638236789443,35514
READ,1638236789481,37155
READ,1638236789519,37881
READ,1638236789556,37908
READ,1638236789590,33704
READ,1638236789619,28593
READ,1638236789691,31374
READ,1638236789723,31635
READ,1638236789768,45282
READ,1638236789804,35824
READ,1638236789834,30218
READ,1638236789913,33551
READ,1638236789948,35683
READ,1638236789983,35047
READ,1638236790014,30259
READ,1638236790044,30497
READ,1638236790078,33922
READ,1638236790152,37519
READ,1638236790184,32069
READ,1638236790216,31598
READ,1638236790249,33777
READ,1638236790288,38992
READ,1638236790328,39584
READ,1638236790362,34390
READ,1638236790398,35789
READ,1638236790431,32210
READ,1638236790466,35084
READ,1638236790498,32717
READ,1638236790533,34748
READ,1638236790570,37248
READ,1638236790604,33121
READ,1638236790679,39317
READ,1638236790710,30930
READ,1638236790744,34062
READ,1638236790778,33373
READ,1638236790812,34318
READ,1638236790853,40785
READ,1638236790898,45363
READ,1638236790933,34422
READ,1638236790965,32324
READ,1638236791012,46451
READ,1638236791052,40586
READ,1638236791089,37182
READ,1638236791126,36904
READ,1638236791156,29509
READ,1638236791200,43554
READ,1638236791232,32080
READ,1638236791264,32298
READ,1638236791339,37842
READ,1638236791377,37564
READ,1638236791408,31167
READ,1638236791441,33373
READ,1638236791478,36818
READ,1638236791516,37871
READ,1638236791548,32165
READ,1638236791579,30196
READ,1638236791616,37000
READ,1638236791648,32191
READ,1638236791689,41110
READ,1638236791718,29074
READ,1638236791754,36325
READ,1638236791787,32728
READ,1638236791820,32590
READ,1638236791859,38764
READ,1638236791935,38869
READ,1638236791971,36243
READ,1638236792003,32493
READ,1638236792036,32900
READ,1638236792067,30567
READ,1638236792099,31805
READ,1638236792135,36433
READ,1638236792179,44208
READ,1638236792212,32107
READ,1638236792249,36924
READ,1638236792285,36867
READ,1638236792330,44177
READ,1638236792363,32950
READ,1638236792400,37665
READ,1638236792431,30436
READ,1638236792462,31478
READ,1638236792500,37994
READ,1638236792532,31974
READ,1638236792561,28611
READ,1638236792597,35943
READ,1638236792633,35684
READ,1638236792667,34418
READ,1638236792696,28946
READ,1638236792728,31755
READ,1638236792762,34673
READ,1638236792836,32619
READ,1638236792876,40321
READ,1638236792910,33812
READ,1638236792945,34854
READ,1638236792983,38067
READ,1638236793019,36219
READ,1638236793052,32528
READ,1638236793084,32435
READ,1638236793122,38100
READ,1638236793154,31491
READ,1638236793188,34189
READ,1638236793220,32608
READ,1638236793255,34107
READ,1638236793287,32554
READ,1638236793322,34764
READ,1638236793358,35716
READ,1638236793390,31911
READ,1638236793420,30330
READ,1638236793452,32150
READ,1638236793485,32628
READ,1638236793518,33455
READ,1638236793558,39913
READ,1638236793590,31980
READ,1638236793626,35563
READ,1638236793665,38785
READ,1638236793698,33789
READ,1638236793728,29350
READ,1638236793834,30836
READ,1638236793866,31982
READ,1638236793899,32390
READ,1638236793934,35501
READ,1638236793965,30814
READ,1638236793999,33973
READ,1638236794032,32663
READ,1638236794066,34266
READ,1638236794103,37129
READ,1638236794166,62898
READ,1638236794199,33424
READ,1638236794232,32052
READ,1638236794274,42442
READ,1638236794310,36284
READ,1638236794345,35066
READ,1638236794374,28522
READ,1638236794405,30934
READ,1638236794443,38529
READ,1638236794478,34535
READ,1638236794518,39883
READ,1638236794548,30393
READ,1638236794580,31708
READ,1638236794616,36372
READ,1638236794658,41572
READ,1638236794696,37957
READ,1638236794729,32651
READ,1638236794803,36588
READ,1638236794832,29043
READ,1638236794863,31645
READ,1638236794901,37306
READ,1638236794936,35470
READ,1638236794968,32350
READ,1638236795001,32081
READ,1638236795033,32216
READ,1638236795077,44517
READ,1638236795111,33670
READ,1638236795147,36193
READ,1638236795181,33674
READ,1638236795220,38845
READ,1638236795258,38350
READ,1638236795296,38173
READ,1638236795341,44272
READ,1638236795375,34237
READ,1638236795412,37215
READ,1638236795445,32964
READ,1638236795478,32610
READ,1638236795512,33880
READ,1638236795543,31417
READ,1638236795574,30534
READ,1638236795610,36437
READ,1638236795641,30385
READ,1638236795679,38030
READ,1638236795712,33769
READ,1638236795744,31449
READ,1638236795777,32822
READ,1638236795811,34623
READ,1638236795844,32768
READ,1638236795880,35850
READ,1638236795924,43850
READ,1638236795961,36911
READ,1638236795992,31516
READ,1638236796028,35775
READ,1638236796057,28854
READ,1638236796091,34047
READ,1638236796126,34723
READ,1638236796165,39036
READ,1638236796198,32895
READ,1638236796228,30601
READ,1638236796299,32642
READ,1638236796338,38874
READ,1638236796376,37985
READ,1638236796415,38259
READ,1638236796452,37495
READ,1638236796489,37151
READ,1638236796520,30393
READ,1638236796551,31129
READ,1638236796591,39548
READ,1638236796627,36400
READ,1638236796659,31939
READ,1638236796691,31870
READ,1638236796723,32458
READ,1638236796760,37008
READ,1638236796797,36458
READ,1638236796830,33216
READ,1638236796867,36732
READ,1638236796934,35545
READ,1638236796976,41710
READ,1638236797011,34979
READ,1638236797042,31087
READ,1638236797077,34729
READ,1638236797111,34189
READ,1638236797149,38489
READ,1638236797187,37994
READ,1638236797222,34642
READ,1638236797259,36513
READ,1638236797291,32381
READ,1638236797323,32049
READ,1638236797355,32234
READ,1638236797388,32371
READ,1638236797424,36041
READ,1638236797456,32532
READ,1638236797490,33971
READ,1638236797525,34645
READ,1638236797555,29655
READ,1638236797595,39767
READ,1638236797628,33343
READ,1638236797678,49782
READ,1638236797712,34648
READ,1638236797793,43752
READ,1638236797856,29394
READ,1638236797893,37053
READ,1638236797928,35135
READ,1638236797964,36409
READ,1638236797997,32409
READ,1638236798031,34805
READ,1638236798064,33002
READ,1638236798102,37457
READ,1638236798137,35454
READ,1638236798174,36084
READ,1638236798206,32363
READ,1638236798242,36469
READ,1638236798275,32714
READ,1638236798307,31984
READ,1638236798374,35133
READ,1638236798410,35501
READ,1638236798445,35047
READ,1638236798477,32562
READ,1638236798511,34210
READ,1638236798542,30432
READ,1638236798580,38004
READ,1638236798611,30815
READ,1638236798646,35167
READ,1638236798678,32112
READ,1638236798711,32689
READ,1638236798776,33606
READ,1638236798813,37134
READ,1638236798845,32129
READ,1638236798878,32576
READ,1638236798909,31589
READ,1638236798943,34013
READ,1638236798976,32393
READ,1638236799019,42803
READ,1638236799062,43038
READ,1638236799124,32935
READ,1638236799156,32610
READ,1638236799194,37046
READ,1638236799228,34851
READ,1638236799260,31247
READ,1638236799300,40613
READ,1638236799339,38317
READ,1638236799367,28462
READ,1638236799403,35897
READ,1638236799440,37305
READ,1638236799476,35235
READ,1638236799509,33087
READ,1638236799539,30710
READ,1638236799572,32087
READ,1638236799609,36944
READ,1638236799667,58749
READ,1638236799699,31377
READ,1638236799770,34225
READ,1638236799803,32215
READ,1638236799865,33275
READ,1638236799905,39849
READ,1638236799973,35813
READ,1638236800044,33923
READ,1638236800076,31965
READ,1638236800114,38557
READ,1638236800150,35394
READ,1638236800187,37615
READ,1638236800218,30759
READ,1638236800253,34802
READ,1638236800285,32600
READ,1638236800320,34695
READ,1638236800358,38204
READ,1638236800390,31453
READ,1638236800422,32313
READ,1638236800456,33455
READ,1638236800490,34722
READ,1638236800527,36309
READ,1638236800555,28672
READ,1638236800588,32500
READ,1638236800621,32681
READ,1638236800667,46718
READ,1638236800704,37013
READ,1638236800774,35320
READ,1638236800813,39318
READ,1638236800849,35809
READ,1638236800886,36836
READ,1638236800920,34356
READ,1638236800953,33352
READ,1638236800990,36167
READ,1638236801020,30260
READ,1638236801049,28922
READ,1638236801082,32743
READ,1638236801115,33237
READ,1638236801146,30915
READ,1638236801184,38021
READ,1638236801219,34821
READ,1638236801262,43533
READ,1638236801294,32314
READ,1638236801329,34726
READ,1638236801360,30557
READ,1638236801392,32050
READ,1638236801425,32854
READ,1638236801459,33975
READ,1638236801525,34632
READ,1638236801562,37453
READ,1638236801592,29840
READ,1638236801625,33044
READ,1638236801670,44365
READ,1638236801703,33612
READ,1638236801738,34489
READ,1638236801800,30553
READ,1638236801871,36390
READ,1638236801908,36415
READ,1638236801950,41978
READ,1638236801980,30171
READ,1638236802020,40539
READ,1638236802052,31837
READ,1638236802091,38830
READ,1638236802127,35678
READ,1638236802192,33170
READ,1638236802232,40760
READ,1638236802270,37778
READ,1638236802303,33001
READ,1638236802337,33774
READ,1638236802369,32223
READ,1638236802405,35496
READ,1638236802443,37994
READ,1638236802593,31075
READ,1638236802626,32709
READ,1638236802663,37205
READ,1638236802695,31898
READ,1638236802730,34130
READ,1638236802765,35069
READ,1638236802800,35231
READ,1638236802834,33699
READ,1638236802867,33256
READ,1638236802933,31954
READ,1638236802970,36605
READ,1638236803037,33638
READ,1638236803070,33161
READ,1638236803107,36460
READ,1638236803179,36804
READ,1638236803214,35344
READ,1638236803251,36078
READ,1638236803281,30458
READ,1638236803315,33963
READ,1638236803344,28991
READ,1638236803378,33693
READ,1638236803449,34032
READ,1638236803482,32489
READ,1638236803517,35839
READ,1638236803551,34050
READ,1638236803584,32432
READ,1638236803621,37240
READ,1638236803660,38455
READ,1638236803698,38482
READ,1638236803730,31553
READ,1638236803767,36934
READ,1638236803799,31824
READ,1638236803837,38889
READ,1638236803873,35907
READ,1638236803909,35146
READ,1638236803942,33392
READ,1638236803977,35410
READ,1638236804045,33594
READ,1638236804083,37859
READ,1638236804111,28724
READ,1638236804145,33557
READ,1638236804182,36951
READ,1638236804212,30319
READ,1638236804249,36244
READ,1638236804284,35718
READ,1638236804322,37453
READ,1638236804354,32511
READ,1638236804389,34953
READ,1638236804460,37108
READ,1638236804491,31461
READ,1638236804524,32516
READ,1638236804557,33155
READ,1638236804588,30558
READ,1638236804620,32690
READ,1638236804655,34371
READ,1638236804690,34857
READ,1638236804722,32718
READ,1638236804758,35405
READ,1638236804790,32484
READ,1638236804823,33236
READ,1638236804860,36211
READ,1638236804891,31705
READ,1638236804926,34429
READ,1638236804962,36292
READ,1638236804999,37243
READ,1638236805033,33736
READ,1638236805069,36174
READ,1638236805100,31000
READ,1638236805140,39097
READ,1638236805171,31306
READ,1638236805242,36096
READ,1638236805279,36366
READ,1638236805312,32915
READ,1638236805346,34559
READ,1638236805383,37106
READ,1638236805419,35473
READ,1638236805455,36644
READ,1638236805487,31107
READ,1638236805529,42409
READ,1638236805559,30396
READ,1638236805628,37582
READ,1638236805696,28567
READ,1638236805726,30482
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638236805762,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638236770827,38149
INSERT,1638236771118,36382
INSERT,1638236771601,38628
INSERT,1638236771718,43786
INSERT,1638236771858,35286
INSERT,1638236772002,35357
INSERT,1638236772536,37063
INSERT,1638236772738,48345
INSERT,1638236773156,36680
INSERT,1638236773544,36021
INSERT,1638236773645,33629
INSERT,1638236773737,37549
INSERT,1638236773774,37271
INSERT,1638236773875,33178
INSERT,1638236774279,36653
INSERT,1638236775117,45480
INSERT,1638236775402,29932
INSERT,1638236775502,31704
INSERT,1638236775646,40243
INSERT,1638236775717,34435
INSERT,1638236775896,38374
INSERT,1638236776743,39067
INSERT,1638236777276,46168
INSERT,1638236777453,36883
INSERT,1638236777672,40146
INSERT,1638236777810,33304
INSERT,1638236777847,37227
INSERT,1638236777919,36563
INSERT,1638236778023,37424
INSERT,1638236778085,32366
INSERT,1638236778159,35878
INSERT,1638236778403,37817
INSERT,1638236778917,37383
INSERT,1638236778952,35081
INSERT,1638236779237,36737
INSERT,1638236779309,35240
INSERT,1638236779414,34581
INSERT,1638236779484,37368
INSERT,1638236780324,34394
INSERT,1638236780716,32522
INSERT,1638236781077,47259
INSERT,1638236781742,34968
INSERT,1638236782204,35353
INSERT,1638236782243,38250
INSERT,1638236782677,34815
INSERT,1638236782914,37334
INSERT,1638236783782,37327
INSERT,1638236784648,30574
INSERT,1638236785009,37960
INSERT,1638236785150,35613
INSERT,1638236785905,34341
INSERT,1638236786572,33167
INSERT,1638236786779,36811
INSERT,1638236787012,33549
INSERT,1638236787048,36576
INSERT,1638236787713,36550
INSERT,1638236788033,40261
INSERT,1638236788405,36708
INSERT,1638236789660,41036
INSERT,1638236789879,44649
INSERT,1638236790114,36180
INSERT,1638236790640,36507
INSERT,1638236791301,37438
INSERT,1638236791896,37148
INSERT,1638236792803,40385
INSERT,1638236793766,38020
INSERT,1638236793803,37398
INSERT,1638236794766,37195
INSERT,1638236796267,38284
INSERT,1638236796899,31675
INSERT,1638236797749,37057
INSERT,1638236797826,32852
INSERT,1638236798339,31643
INSERT,1638236798742,31467
INSERT,1638236799091,29049
INSERT,1638236799736,37377
INSERT,1638236799832,29220
INSERT,1638236799937,31962
INSERT,1638236800010,36572
INSERT,1638236800738,33705
INSERT,1638236801490,31533
INSERT,1638236801769,31015
INSERT,1638236801835,35065
INSERT,1638236802158,31627
INSERT,1638236802475,32656
INSERT,1638236802522,46657
INSERT,1638236802562,40135
INSERT,1638236802901,34596
INSERT,1638236803003,33298
INSERT,1638236803142,35440
INSERT,1638236803415,37111
INSERT,1638236804011,33768
INSERT,1638236804423,33173
INSERT,1638236805206,35134
INSERT,1638236805590,30460
INSERT,1638236805667,39463
INSERT,1638236805762,35866
[OVERALL], RunTime(ms), 36506
[OVERALL], Throughput(ops/sec), 27.39275735495535
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 8
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02191420588396428
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 8
[TOTAL_GC_TIME_%], Time(%), 0.02191420588396428
[READ], Total Operations, 903
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35346.26688815061
[READ], Min, 28462
[READ], Max, 175036
[READ], p1, 28724
[READ], p5, 30319
[READ], p50, 34842
[READ], p90, 38914
[READ], p95, 41590
[READ], p99, 46536
[READ], p99.9, 175036
[READ], p99.99, 175036
[READ], Return=OK, 903
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 97
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 36304.39175257732
[INSERT], Min, 29049
[INSERT], Max, 48345
[INSERT], p1, 29049
[INSERT], p5, 30574
[INSERT], p50, 36550
[INSERT], p90, 40261
[INSERT], p95, 45480
[INSERT], p99, 48345
[INSERT], p99.9, 48345
[INSERT], p99.99, 48345
[INSERT], Return=OK, 97
