Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638236697980,34165
READ,1638236698015,35923
READ,1638236698045,29716
READ,1638236698080,35132
READ,1638236698116,35083
READ,1638236698150,34890
READ,1638236698183,32118
READ,1638236698216,33817
READ,1638236698267,50745
READ,1638236698302,34669
READ,1638236698331,28793
READ,1638236698365,33683
READ,1638236698403,38773
READ,1638236698442,38443
READ,1638236698473,30640
READ,1638236698505,32688
READ,1638236698537,31565
READ,1638236698576,39487
READ,1638236698607,30850
READ,1638236698643,35503
READ,1638236698677,33797
READ,1638236698717,40122
READ,1638236698755,38387
READ,1638236698787,31586
READ,1638236698818,29799
READ,1638236698850,32723
READ,1638236698887,36739
READ,1638236698924,36244
READ,1638236698953,29319
READ,1638236698983,30323
READ,1638236699012,29013
READ,1638236699045,32197
READ,1638236699075,30031
READ,1638236699113,37857
READ,1638236699146,33185
READ,1638236699182,35751
READ,1638236699218,36003
READ,1638236699246,28815
READ,1638236699279,32745
READ,1638236699316,36879
READ,1638236699347,30470
READ,1638236699391,44467
READ,1638236699434,42694
READ,1638236699472,37844
READ,1638236699505,33603
READ,1638236699542,36435
READ,1638236699575,33444
READ,1638236699604,28880
READ,1638236699634,29347
READ,1638236699666,32093
READ,1638236699696,30353
READ,1638236699738,42080
READ,1638236699772,34146
READ,1638236699808,35864
READ,1638236699838,29711
READ,1638236699872,33809
READ,1638236699902,29613
READ,1638236699936,34194
READ,1638236699966,30024
READ,1638236700000,33693
READ,1638236700034,34684
READ,1638236700068,33555
READ,1638236700099,31058
READ,1638236700141,41905
READ,1638236700175,33970
READ,1638236700210,34725
READ,1638236700241,31396
READ,1638236700276,34591
READ,1638236700310,34309
READ,1638236700345,34543
READ,1638236700375,30255
READ,1638236700409,34194
READ,1638236700444,34947
READ,1638236700476,31112
READ,1638236700509,33414
READ,1638236700543,33604
READ,1638236700580,37777
READ,1638236700610,29921
READ,1638236700640,29147
READ,1638236700671,31569
READ,1638236700704,32554
READ,1638236700738,33772
READ,1638236700772,34393
READ,1638236700807,35009
READ,1638236700836,28969
READ,1638236700871,34507
READ,1638236700907,36486
READ,1638236700942,35071
READ,1638236700977,34774
READ,1638236701014,36888
READ,1638236701048,34241
READ,1638236701085,36712
READ,1638236701114,29242
READ,1638236701149,34604
READ,1638236701181,32056
READ,1638236701210,29358
READ,1638236701240,29345
READ,1638236701275,35603
READ,1638236701306,30396
READ,1638236701335,29313
READ,1638236701365,29336
READ,1638236701398,33617
READ,1638236701435,36503
READ,1638236701468,33626
READ,1638236701505,36801
READ,1638236701539,33623
READ,1638236701577,37818
READ,1638236701615,38175
READ,1638236701649,34062
READ,1638236701685,36296
READ,1638236701720,34891
READ,1638236701755,35086
READ,1638236701800,44902
READ,1638236701836,35495
READ,1638236701869,33340
READ,1638236701901,31978
READ,1638236701930,29072
READ,1638236701960,29385
READ,1638236701995,34896
READ,1638236702028,32770
READ,1638236702062,34392
READ,1638236702096,34290
READ,1638236702133,36380
READ,1638236702164,30904
READ,1638236702198,34351
READ,1638236702230,31357
READ,1638236702258,28843
READ,1638236702287,28742
READ,1638236702320,32586
READ,1638236702361,41435
READ,1638236702398,36640
READ,1638236702438,39809
READ,1638236702470,32410
READ,1638236702509,38476
READ,1638236702545,35978
READ,1638236702589,43737
READ,1638236702626,37195
READ,1638236702660,33939
READ,1638236702698,38286
READ,1638236702728,29893
READ,1638236702765,36734
READ,1638236702799,33840
READ,1638236702835,36109
READ,1638236702864,29399
READ,1638236702896,31958
READ,1638236702927,30477
READ,1638236702962,34890
READ,1638236702997,35697
READ,1638236703034,36763
READ,1638236703064,29526
READ,1638236703098,34086
READ,1638236703130,32236
READ,1638236703163,33276
READ,1638236703197,33471
READ,1638236703228,30647
READ,1638236703258,30125
READ,1638236703290,32464
READ,1638236703321,30778
READ,1638236703355,34163
READ,1638236703391,35259
READ,1638236703426,34919
READ,1638236703455,29527
READ,1638236703489,33409
READ,1638236703522,33392
READ,1638236703558,36357
READ,1638236703588,29522
READ,1638236703623,34515
READ,1638236703653,30049
READ,1638236703687,34375
READ,1638236703718,31064
READ,1638236703753,35142
READ,1638236703787,33854
READ,1638236703822,34431
READ,1638236703862,39926
READ,1638236703899,37602
READ,1638236703937,37976
READ,1638236703972,34647
READ,1638236704005,32990
READ,1638236704037,31722
READ,1638236704067,30021
READ,1638236704109,41645
READ,1638236704150,41657
READ,1638236704183,33071
READ,1638236704220,36323
READ,1638236704254,34326
READ,1638236704287,33008
READ,1638236704330,42355
READ,1638236704366,36390
READ,1638236704400,34089
READ,1638236704435,34558
READ,1638236704471,35787
READ,1638236704510,39558
READ,1638236704551,40901
READ,1638236704585,33440
READ,1638236704620,35656
READ,1638236704655,34478
READ,1638236704689,33733
READ,1638236704726,37505
READ,1638236704759,32911
READ,1638236704795,35594
READ,1638236704829,33786
READ,1638236704863,34666
READ,1638236704892,29032
READ,1638236704921,29052
READ,1638236704955,33867
READ,1638236704988,33072
READ,1638236705024,35335
READ,1638236705059,34718
READ,1638236705088,29261
READ,1638236705122,34163
READ,1638236705153,30867
READ,1638236705188,34769
READ,1638236705218,30040
READ,1638236705252,33734
READ,1638236705286,34235
READ,1638236705315,28951
READ,1638236705350,34977
READ,1638236705381,31258
READ,1638236705410,29194
READ,1638236705444,33891
READ,1638236705480,35556
READ,1638236705514,34265
READ,1638236705545,30314
READ,1638236705588,43021
READ,1638236705622,34515
READ,1638236705656,33822
READ,1638236705691,35405
READ,1638236705736,44684
READ,1638236705771,34826
READ,1638236705805,33700
READ,1638236705834,29150
READ,1638236705876,42120
READ,1638236705912,35816
READ,1638236705947,34952
READ,1638236705983,36140
READ,1638236706017,33354
READ,1638236706049,31815
READ,1638236706079,30065
READ,1638236706109,29977
READ,1638236706146,37211
READ,1638236706176,30238
READ,1638236706209,32900
READ,1638236706241,32176
READ,1638236706273,31928
READ,1638236706303,29792
READ,1638236706335,32009
READ,1638236706388,52666
READ,1638236706423,35583
READ,1638236706456,32320
READ,1638236706485,29022
READ,1638236706516,31080
READ,1638236706551,35508
READ,1638236706581,29270
READ,1638236706613,32651
READ,1638236706648,34972
READ,1638236706679,30957
READ,1638236706708,28614
READ,1638236706738,29687
READ,1638236706775,37663
READ,1638236706805,29454
READ,1638236706839,33871
READ,1638236706875,36245
READ,1638236706907,31650
READ,1638236706944,36764
READ,1638236706980,36620
READ,1638236707016,35537
READ,1638236707057,41214
READ,1638236707091,34348
READ,1638236707121,29469
READ,1638236707155,34529
READ,1638236707186,30080
READ,1638236707215,29158
READ,1638236707251,35693
READ,1638236707282,31145
READ,1638236707315,33592
READ,1638236707348,33034
READ,1638236707385,36763
READ,1638236707414,29191
READ,1638236707448,33149
READ,1638236707478,30562
READ,1638236707510,32125
READ,1638236707547,36398
READ,1638236707580,33003
READ,1638236707620,40595
READ,1638236707666,45654
READ,1638236707702,35852
READ,1638236707735,33314
READ,1638236707770,34484
READ,1638236707801,31062
READ,1638236707833,31893
READ,1638236707868,35041
READ,1638236707898,29887
READ,1638236707934,35919
READ,1638236707970,36106
READ,1638236708000,30308
READ,1638236708030,29422
READ,1638236708059,29213
READ,1638236708089,30278
READ,1638236708125,35596
READ,1638236708156,31146
READ,1638236708185,29017
READ,1638236708219,34280
READ,1638236708253,33423
READ,1638236708289,35773
READ,1638236708318,29586
READ,1638236708351,32712
READ,1638236708381,29485
READ,1638236708412,31156
READ,1638236708457,45067
READ,1638236708492,35097
READ,1638236708526,34094
READ,1638236708571,44730
READ,1638236708604,33297
READ,1638236708643,38432
READ,1638236708680,37527
READ,1638236708717,36470
READ,1638236708750,32831
READ,1638236708782,31993
READ,1638236708811,29387
READ,1638236708849,37212
READ,1638236708885,36713
READ,1638236708924,38500
READ,1638236708955,30933
READ,1638236708988,33025
READ,1638236709023,35377
READ,1638236709058,34747
READ,1638236709088,30441
READ,1638236709118,29950
READ,1638236709153,34677
READ,1638236709184,30590
READ,1638236709220,35994
READ,1638236709253,33508
READ,1638236709291,37551
READ,1638236709323,32435
READ,1638236709354,30485
READ,1638236709384,29739
READ,1638236709417,33625
READ,1638236709451,33476
READ,1638236709479,28357
READ,1638236709516,36400
READ,1638236709553,37272
READ,1638236709589,36524
READ,1638236709625,35128
READ,1638236709660,35134
READ,1638236709703,43306
READ,1638236709733,29992
READ,1638236709771,37585
READ,1638236709806,35126
READ,1638236709839,33641
READ,1638236709869,29486
READ,1638236709903,33771
READ,1638236709938,34763
READ,1638236709973,35656
READ,1638236710003,29848
READ,1638236710037,33486
READ,1638236710066,29404
READ,1638236710101,35274
READ,1638236710134,32563
READ,1638236710165,31095
READ,1638236710200,34798
READ,1638236710234,34034
READ,1638236710267,32530
READ,1638236710299,32317
READ,1638236710329,30487
READ,1638236710358,28720
READ,1638236710390,31385
READ,1638236710436,46623
READ,1638236710472,35870
READ,1638236710505,32533
READ,1638236710536,31599
READ,1638236710570,34032
READ,1638236710604,33887
READ,1638236710638,33423
READ,1638236710682,43796
READ,1638236710719,37367
READ,1638236710756,37420
READ,1638236710791,34655
READ,1638236710827,35521
READ,1638236710864,37370
READ,1638236710896,32016
READ,1638236710927,30764
READ,1638236710961,33960
READ,1638236710990,29497
READ,1638236711024,33526
READ,1638236711060,36410
READ,1638236711095,34966
READ,1638236711127,31361
READ,1638236711163,36235
READ,1638236711195,31882
READ,1638236711227,32160
READ,1638236711256,28881
READ,1638236711291,35375
READ,1638236711326,34985
READ,1638236711361,34095
READ,1638236711396,35136
READ,1638236711426,30795
READ,1638236711460,33776
READ,1638236711490,29454
READ,1638236711520,30362
READ,1638236711556,35468
READ,1638236711585,28974
READ,1638236711614,28977
READ,1638236711649,34866
READ,1638236711685,36112
READ,1638236711714,29217
READ,1638236711748,34310
READ,1638236711782,33384
READ,1638236711817,35373
READ,1638236711849,31672
READ,1638236711881,31762
READ,1638236711910,29517
READ,1638236711942,31474
READ,1638236711972,29854
READ,1638236712002,30901
READ,1638236712037,34332
READ,1638236712073,36016
READ,1638236712108,34891
READ,1638236712145,37097
READ,1638236712179,34407
READ,1638236712216,36830
READ,1638236712253,37075
READ,1638236712283,30055
READ,1638236712319,35772
READ,1638236712353,34253
READ,1638236712389,35956
READ,1638236712419,29778
READ,1638236712451,31719
READ,1638236712486,34849
READ,1638236712515,29296
READ,1638236712548,32975
READ,1638236712578,30068
READ,1638236712608,30116
READ,1638236712640,31339
READ,1638236712673,33292
READ,1638236712707,34041
READ,1638236712741,33427
READ,1638236712770,29336
READ,1638236712804,34434
READ,1638236712840,35414
READ,1638236712885,45170
READ,1638236712915,30160
READ,1638236712946,30893
READ,1638236712979,32163
READ,1638236713016,37087
READ,1638236713050,34120
READ,1638236713082,32634
READ,1638236713117,34472
READ,1638236713147,30393
READ,1638236713178,30224
READ,1638236713221,43269
READ,1638236713252,30621
READ,1638236713287,35303
READ,1638236713319,31970
READ,1638236713348,29096
READ,1638236713379,30479
READ,1638236713413,34418
READ,1638236713442,29199
READ,1638236713471,29001
READ,1638236713506,35007
READ,1638236713538,31924
READ,1638236713569,30415
READ,1638236713604,35108
READ,1638236713633,29378
READ,1638236713671,38070
READ,1638236713710,39007
READ,1638236713742,32021
READ,1638236713774,31660
READ,1638236713815,40935
READ,1638236713844,29109
READ,1638236713886,41874
READ,1638236713914,28492
READ,1638236713946,31059
READ,1638236713975,29922
READ,1638236714007,31364
READ,1638236714041,34285
READ,1638236714077,35898
READ,1638236714109,31497
READ,1638236714140,30963
READ,1638236714175,35373
READ,1638236714209,34130
READ,1638236714246,36432
READ,1638236714283,37623
READ,1638236714316,32622
READ,1638236714346,30507
READ,1638236714384,38050
READ,1638236714419,34827
READ,1638236714453,33545
READ,1638236714486,32855
READ,1638236714515,28840
READ,1638236714545,29934
READ,1638236714577,32547
READ,1638236714607,30000
READ,1638236714652,44325
READ,1638236714688,36278
READ,1638236714722,33833
READ,1638236714766,43950
READ,1638236714801,35388
READ,1638236714831,29670
READ,1638236714866,35110
READ,1638236714901,35183
READ,1638236714936,34713
READ,1638236714964,28593
READ,1638236714995,30135
READ,1638236715024,29854
READ,1638236715060,35235
READ,1638236715089,29567
READ,1638236715120,31055
READ,1638236715153,32305
READ,1638236715182,29672
READ,1638236715217,34878
READ,1638236715259,41966
READ,1638236715295,35435
READ,1638236715329,34190
READ,1638236715359,29481
READ,1638236715393,34415
READ,1638236715435,41742
READ,1638236715471,36145
READ,1638236715505,34054
READ,1638236715536,30996
READ,1638236715565,28840
READ,1638236715594,29455
READ,1638236715624,29496
READ,1638236715658,33964
READ,1638236715693,35241
READ,1638236715729,35543
READ,1638236715758,29706
READ,1638236715789,31040
READ,1638236715819,29487
READ,1638236715848,29076
READ,1638236715881,32489
READ,1638236715913,32238
READ,1638236715949,36160
READ,1638236715985,35958
READ,1638236716015,29830
READ,1638236716044,29228
READ,1638236716075,31275
READ,1638236716108,32680
READ,1638236716146,37994
READ,1638236716181,34588
READ,1638236716229,48699
READ,1638236716262,32124
READ,1638236716297,35023
READ,1638236716334,37004
READ,1638236716364,30132
READ,1638236716397,32961
READ,1638236716429,31719
READ,1638236716460,31310
READ,1638236716496,35735
READ,1638236716526,30278
READ,1638236716566,40029
READ,1638236716601,35139
READ,1638236716632,30591
READ,1638236716668,36081
READ,1638236716699,31510
READ,1638236716742,42147
READ,1638236716787,45276
READ,1638236716821,33691
READ,1638236716851,30697
READ,1638236716887,35462
READ,1638236716920,33410
READ,1638236716957,37124
READ,1638236716989,31960
READ,1638236717020,30947
READ,1638236717058,37583
READ,1638236717093,35442
READ,1638236717123,29807
READ,1638236717157,34239
READ,1638236717195,37351
READ,1638236717225,30532
READ,1638236717257,31652
READ,1638236717286,29284
READ,1638236717321,34588
READ,1638236717355,34090
READ,1638236717384,28598
READ,1638236717414,29910
READ,1638236717445,31110
READ,1638236717479,34157
READ,1638236717509,30284
READ,1638236717550,40960
READ,1638236717583,33071
READ,1638236717618,34332
READ,1638236717654,35789
READ,1638236717683,29485
READ,1638236717717,33565
READ,1638236717752,35838
READ,1638236717782,29132
READ,1638236717811,28901
READ,1638236717844,33515
READ,1638236717879,35101
READ,1638236717908,29268
READ,1638236717942,33781
READ,1638236717972,30132
READ,1638236718002,29856
READ,1638236718037,34805
READ,1638236718072,34649
READ,1638236718105,33531
READ,1638236718140,34187
READ,1638236718176,36097
READ,1638236718212,36406
READ,1638236718261,49099
READ,1638236718291,29415
READ,1638236718328,37347
READ,1638236718366,37429
READ,1638236718396,30049
READ,1638236718430,34247
READ,1638236718459,29560
READ,1638236718496,36117
READ,1638236718527,31751
READ,1638236718561,34044
READ,1638236718591,29993
READ,1638236718631,39124
READ,1638236718675,44631
READ,1638236718709,33454
READ,1638236718740,31462
READ,1638236718770,29378
READ,1638236718803,33520
READ,1638236718835,32205
READ,1638236718865,29548
READ,1638236718903,37651
READ,1638236718934,30983
READ,1638236718963,29606
READ,1638236719000,36809
READ,1638236719031,30824
READ,1638236719060,28730
READ,1638236719093,33028
READ,1638236719124,31049
READ,1638236719155,31446
READ,1638236719197,42125
READ,1638236719235,37379
READ,1638236719263,28365
READ,1638236719292,29245
READ,1638236719322,29733
READ,1638236719355,32752
READ,1638236719407,52261
READ,1638236719439,31745
READ,1638236719474,35058
READ,1638236719507,33179
READ,1638236719544,36591
READ,1638236719579,35129
READ,1638236719615,35496
READ,1638236719661,46559
READ,1638236719693,31667
READ,1638236719726,32982
READ,1638236719756,30544
READ,1638236719788,31399
READ,1638236719818,29855
READ,1638236719848,30576
READ,1638236719882,33828
READ,1638236719913,30835
READ,1638236719943,29469
READ,1638236719976,33339
READ,1638236720006,29553
READ,1638236720035,29280
READ,1638236720068,33637
READ,1638236720110,41759
READ,1638236720143,33058
READ,1638236720176,32344
READ,1638236720210,34511
READ,1638236720246,35691
READ,1638236720287,40905
READ,1638236720321,34029
READ,1638236720356,34989
READ,1638236720386,30246
READ,1638236720420,33329
READ,1638236720454,34574
READ,1638236720488,34320
READ,1638236720521,32593
READ,1638236720556,34515
READ,1638236720590,34142
READ,1638236720620,29762
READ,1638236720651,31577
READ,1638236720689,37528
READ,1638236720718,29279
READ,1638236720753,34670
READ,1638236720788,34951
READ,1638236720823,35598
READ,1638236720858,34797
READ,1638236720890,32056
READ,1638236720925,35251
READ,1638236720959,33052
READ,1638236720991,32435
READ,1638236721023,32023
READ,1638236721058,34955
READ,1638236721092,34356
READ,1638236721126,33872
READ,1638236721160,33524
READ,1638236721197,36629
READ,1638236721234,37702
READ,1638236721271,36819
READ,1638236721308,36425
READ,1638236721340,32436
READ,1638236721374,33817
READ,1638236721409,34757
READ,1638236721443,34232
READ,1638236721472,28961
READ,1638236721503,31023
READ,1638236721533,29539
READ,1638236721565,32136
READ,1638236721598,32845
READ,1638236721635,37172
READ,1638236721664,29724
READ,1638236721695,30381
READ,1638236721733,38007
READ,1638236721763,30194
READ,1638236721792,28432
READ,1638236721820,28514
READ,1638236721849,28948
READ,1638236721881,31662
READ,1638236721910,29212
READ,1638236721939,29257
READ,1638236721972,32772
READ,1638236722014,42173
READ,1638236722047,33028
READ,1638236722082,34284
READ,1638236722117,34973
READ,1638236722145,28812
READ,1638236722177,31443
READ,1638236722206,29455
READ,1638236722246,39642
READ,1638236722276,29777
READ,1638236722308,32444
READ,1638236722342,33711
READ,1638236722371,29153
READ,1638236722404,33157
READ,1638236722437,32056
READ,1638236722473,36871
READ,1638236722507,33665
READ,1638236722539,31832
READ,1638236722575,35742
READ,1638236722612,37310
READ,1638236722644,32276
READ,1638236722674,29486
READ,1638236722706,32445
READ,1638236722739,32627
READ,1638236722771,31664
READ,1638236722807,36341
READ,1638236722838,30844
READ,1638236722873,34800
READ,1638236722908,35052
READ,1638236722942,34378
READ,1638236722982,39428
READ,1638236723020,38434
READ,1638236723058,37619
READ,1638236723145,87539
READ,1638236723176,30672
READ,1638236723209,32523
READ,1638236723239,30819
READ,1638236723271,31140
READ,1638236723304,33474
READ,1638236723337,32486
READ,1638236723369,31955
READ,1638236723408,39063
READ,1638236723442,34747
READ,1638236723476,33548
READ,1638236723508,31812
READ,1638236723543,35638
READ,1638236723573,29195
READ,1638236723606,33309
READ,1638236723640,33737
READ,1638236723678,38120
READ,1638236723708,29632
READ,1638236723741,33741
READ,1638236723776,34260
READ,1638236723808,32877
READ,1638236723838,29868
READ,1638236723873,34273
READ,1638236723908,35086
READ,1638236723950,41848
READ,1638236723981,31396
READ,1638236724014,32408
READ,1638236724046,32583
READ,1638236724075,28781
READ,1638236724104,29399
READ,1638236724139,34825
READ,1638236724177,37558
READ,1638236724211,34084
READ,1638236724240,29379
READ,1638236724272,31636
READ,1638236724308,36043
READ,1638236724342,33872
READ,1638236724372,29636
READ,1638236724412,40412
READ,1638236724444,32125
READ,1638236724475,30816
READ,1638236724507,31825
READ,1638236724544,36653
READ,1638236724577,33535
READ,1638236724606,29094
READ,1638236724643,36780
READ,1638236724680,36912
READ,1638236724709,29015
READ,1638236724742,33340
READ,1638236724788,45425
READ,1638236724817,29507
READ,1638236724851,34123
READ,1638236724882,30305
READ,1638236724913,31513
READ,1638236724950,36222
READ,1638236724979,29205
READ,1638236725008,29232
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638236725008,1
[OVERALL], RunTime(ms), 35281
[OVERALL], Throughput(ops/sec), 28.34386780420056
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 9
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.025509481023780506
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 9
[TOTAL_GC_TIME_%], Time(%), 0.025509481023780506
[READ], Total Operations, 1000
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34218.037
[READ], Min, 28357
[READ], Max, 282809
[READ], p1, 28720
[READ], p5, 29153
[READ], p50, 33828
[READ], p90, 37844
[READ], p95, 41657
[READ], p99, 46623
[READ], p99.9, 282809
[READ], p99.99, 282809
[READ], Return=OK, 1000
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
