Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638088427311,42567
INSERT,1638088427355,43307
INSERT,1638088427400,45535
INSERT,1638088427553,42141
INSERT,1638088427669,41925
INSERT,1638088427748,42141
INSERT,1638088427796,48165
INSERT,1638088427877,43579
INSERT,1638088427992,44116
INSERT,1638088428036,44007
INSERT,1638088428158,47693
INSERT,1638088428202,43879
INSERT,1638088428246,44228
INSERT,1638088428476,43770
INSERT,1638088428522,46209
INSERT,1638088428791,43787
INSERT,1638088428836,44451
INSERT,1638088428879,43349
INSERT,1638088428924,44735
INSERT,1638088429004,43637
INSERT,1638088429047,42672
INSERT,1638088429353,43676
INSERT,1638088429472,48389
INSERT,1638088429557,44860
INSERT,1638088429713,45272
INSERT,1638088429807,47603
INSERT,1638088429850,43085
INSERT,1638088429894,43806
INSERT,1638088429940,45403
INSERT,1638088429984,43613
INSERT,1638088430027,42819
INSERT,1638088430110,44677
INSERT,1638088430320,48256
INSERT,1638088430497,42948
INSERT,1638088430542,44016
INSERT,1638088430662,44257
INSERT,1638088430708,46202
INSERT,1638088430787,44646
INSERT,1638088430832,45137
INSERT,1638088430878,45433
INSERT,1638088430922,44508
INSERT,1638088430963,40617
INSERT,1638088431078,42418
INSERT,1638088431159,41536
INSERT,1638088431278,47378
INSERT,1638088431319,41459
INSERT,1638088431362,42713
INSERT,1638088431551,43813
INSERT,1638088431596,45216
INSERT,1638088431640,43808
INSERT,1638088431686,45653
INSERT,1638088431769,44347
INSERT,1638088431817,48069
INSERT,1638088431865,47494
INSERT,1638088431913,47824
INSERT,1638088431957,43626
INSERT,1638088432075,46316
INSERT,1638088432116,40869
INSERT,1638088432160,43501
INSERT,1638088432273,42844
INSERT,1638088432315,42586
INSERT,1638088432470,41207
INSERT,1638088432513,43116
INSERT,1638088432634,41919
INSERT,1638088432787,42679
INSERT,1638088432905,41864
INSERT,1638088432986,42525
INSERT,1638088433175,41785
INSERT,1638088433222,47261
INSERT,1638088433334,40952
INSERT,1638088433412,45012
INSERT,1638088433455,42903
INSERT,1638088433534,44492
INSERT,1638088433580,45769
INSERT,1638088433660,42697
INSERT,1638088433704,43796
INSERT,1638088433747,42813
INSERT,1638088433790,43526
INSERT,1638088433834,43790
INSERT,1638088433877,42016
INSERT,1638088433920,43683
INSERT,1638088434207,61157
INSERT,1638088434256,48393
INSERT,1638088434581,44020
INSERT,1638088434628,47343
INSERT,1638088434673,44374
INSERT,1638088434716,43224
INSERT,1638088434760,44096
INSERT,1638088434807,46473
INSERT,1638088434964,44326
INSERT,1638088435006,42375
INSERT,1638088435052,45586
INSERT,1638088435098,46038
INSERT,1638088435142,43807
INSERT,1638088435187,44335
INSERT,1638088435353,41807
INSERT,1638088435394,41038
INSERT,1638088435438,43408
INSERT,1638088435481,43565
INSERT,1638088435753,43288
INSERT,1638088435798,45290
INSERT,1638088435885,38969
INSERT,1638088436036,44909
INSERT,1638088436081,44184
INSERT,1638088436125,44260
INSERT,1638088436204,42131
INSERT,1638088436246,41758
INSERT,1638088436361,41910
INSERT,1638088436443,42972
INSERT,1638088436488,44964
INSERT,1638088436570,44641
INSERT,1638088436890,52244
INSERT,1638088436934,43729
INSERT,1638088436979,45295
INSERT,1638088437058,45184
INSERT,1638088437101,42823
INSERT,1638088437212,41483
INSERT,1638088437258,45075
INSERT,1638088437371,41236
INSERT,1638088437416,44635
INSERT,1638088437462,46371
INSERT,1638088437507,44625
INSERT,1638088437553,45189
INSERT,1638088437596,43249
INSERT,1638088437715,41938
INSERT,1638088437760,44528
INSERT,1638088437839,41235
INSERT,1638088437886,46507
INSERT,1638088437964,43990
INSERT,1638088438009,44561
INSERT,1638088438054,45119
INSERT,1638088438099,45117
INSERT,1638088438143,43553
INSERT,1638088438261,45228
INSERT,1638088438420,47193
INSERT,1638088438574,41207
INSERT,1638088438624,49590
INSERT,1638088438702,41498
INSERT,1638088438864,42722
INSERT,1638088438908,43345
INSERT,1638088438986,45155
INSERT,1638088439029,43493
INSERT,1638088439074,44428
INSERT,1638088439119,44806
INSERT,1638088439269,43714
INSERT,1638088439349,47239
INSERT,1638088439394,43920
INSERT,1638088439438,44506
INSERT,1638088439486,47788
INSERT,1638088439529,42581
INSERT,1638088439790,41636
INSERT,1638088439907,42827
INSERT,1638088439954,46253
INSERT,1638088439998,43997
INSERT,1638088440148,41776
INSERT,1638088440232,45393
INSERT,1638088440446,45317
INSERT,1638088440488,41944
INSERT,1638088440534,46710
INSERT,1638088440723,43217
INSERT,1638088440880,45221
INSERT,1638088440955,41876
INSERT,1638088440998,42884
INSERT,1638088441073,41974
INSERT,1638088441179,41409
INSERT,1638088441220,40660
INSERT,1638088441296,42683
INSERT,1638088441339,42752
INSERT,1638088441421,48885
INSERT,1638088441510,48879
INSERT,1638088441557,46036
INSERT,1638088441670,45395
INSERT,1638088441717,47017
INSERT,1638088441760,43137
INSERT,1638088441805,44926
INSERT,1638088441885,42890
INSERT,1638088441970,42336
INSERT,1638088442014,43970
INSERT,1638088442058,43686
INSERT,1638088442101,42997
INSERT,1638088442183,47123
INSERT,1638088442228,44285
INSERT,1638088442272,44029
INSERT,1638088442326,53667
INSERT,1638088442369,42944
INSERT,1638088442523,42726
INSERT,1638088442570,46390
INSERT,1638088442681,43285
INSERT,1638088442757,41768
INSERT,1638088442800,43354
INSERT,1638088442845,44329
INSERT,1638088442995,44006
INSERT,1638088443036,40750
INSERT,1638088443080,43953
INSERT,1638088443157,42661
INSERT,1638088443313,43561
INSERT,1638088443392,41425
INSERT,1638088443441,49160
INSERT,1638088443480,38391
INSERT,1638088443596,41319
INSERT,1638088443638,42221
INSERT,1638088443682,44418
INSERT,1638088443726,43509
INSERT,1638088443810,44203
INSERT,1638088443853,42723
INSERT,1638088443901,47940
INSERT,1638088443950,48729
INSERT,1638088444068,46583
INSERT,1638088444114,45537
INSERT,1638088444263,41758
INSERT,1638088444306,43194
INSERT,1638088444387,41976
INSERT,1638088444429,42532
INSERT,1638088444472,42530
INSERT,1638088444514,42368
INSERT,1638088444557,42093
INSERT,1638088444602,45627
INSERT,1638088444646,43763
INSERT,1638088444838,40577
INSERT,1638088444885,46498
INSERT,1638088444929,44371
INSERT,1638088444971,41360
INSERT,1638088445014,43256
INSERT,1638088445055,40933
INSERT,1638088445100,44714
INSERT,1638088445143,43236
INSERT,1638088445299,42184
INSERT,1638088445383,44194
INSERT,1638088445464,43289
INSERT,1638088445509,44810
INSERT,1638088445587,42174
INSERT,1638088445663,43096
INSERT,1638088445781,40980
INSERT,1638088445825,44612
INSERT,1638088445869,43612
INSERT,1638088445943,41206
INSERT,1638088446023,41601
INSERT,1638088446068,44700
INSERT,1638088446111,43519
INSERT,1638088446155,43855
INSERT,1638088446195,39719
INSERT,1638088446278,45766
INSERT,1638088446434,45450
INSERT,1638088446520,44464
INSERT,1638088446667,40641
INSERT,1638088446779,41488
INSERT,1638088446819,40734
INSERT,1638088446862,42753
INSERT,1638088446938,43764
INSERT,1638088446982,43321
INSERT,1638088447063,43785
INSERT,1638088447107,44194
INSERT,1638088447181,41206
INSERT,1638088447261,43717
INSERT,1638088447304,43231
INSERT,1638088447380,43114
INSERT,1638088447462,41486
INSERT,1638088447502,39790
INSERT,1638088447545,42850
INSERT,1638088447670,45091
INSERT,1638088447746,42260
INSERT,1638088447827,40546
INSERT,1638088447905,44079
INSERT,1638088447947,41978
INSERT,1638088448175,42598
INSERT,1638088448249,39977
INSERT,1638088448292,42424
INSERT,1638088448335,42940
INSERT,1638088448380,45044
INSERT,1638088448418,37884
INSERT,1638088448458,39690
INSERT,1638088448501,43278
INSERT,1638088448633,44528
INSERT,1638088448681,47963
INSERT,1638088448723,42387
INSERT,1638088448770,46414
INSERT,1638088448967,41967
INSERT,1638088449010,43293
INSERT,1638088449129,45353
INSERT,1638088449172,43256
INSERT,1638088449286,42939
INSERT,1638088449328,41756
INSERT,1638088449370,42139
INSERT,1638088449414,44144
INSERT,1638088449456,41440
INSERT,1638088449539,42388
INSERT,1638088449727,43325
INSERT,1638088449774,46588
INSERT,1638088449930,44315
INSERT,1638088449975,44213
INSERT,1638088450052,44423
INSERT,1638088450127,41672
INSERT,1638088450208,43069
INSERT,1638088450284,44201
INSERT,1638088450442,42232
INSERT,1638088450526,47291
INSERT,1638088450605,41408
INSERT,1638088450649,44506
INSERT,1638088450745,51030
INSERT,1638088450856,43900
INSERT,1638088450899,42912
INSERT,1638088450943,43545
INSERT,1638088451020,43804
INSERT,1638088451136,45374
INSERT,1638088451300,45893
INSERT,1638088451346,46481
INSERT,1638088451391,44573
INSERT,1638088451436,44792
INSERT,1638088451551,42652
INSERT,1638088451594,43158
INSERT,1638088451705,41726
INSERT,1638088451780,43420
INSERT,1638088451821,40614
INSERT,1638088451937,41553
INSERT,1638088452020,45771
INSERT,1638088452064,44408
INSERT,1638088452107,42633
INSERT,1638088452151,44346
INSERT,1638088452343,43150
INSERT,1638088452389,45510
INSERT,1638088452470,43078
INSERT,1638088452545,42214
INSERT,1638088452669,44416
INSERT,1638088452789,43324
INSERT,1638088452832,43601
INSERT,1638088452876,44013
INSERT,1638088452921,44246
INSERT,1638088452964,43549
INSERT,1638088453080,41089
INSERT,1638088453122,42563
INSERT,1638088453241,46789
INSERT,1638088453364,44895
INSERT,1638088453412,47427
INSERT,1638088453691,44947
INSERT,1638088453842,43314
INSERT,1638088453882,39241
INSERT,1638088453999,44292
INSERT,1638088454042,42864
INSERT,1638088454085,42183
INSERT,1638088454160,43698
INSERT,1638088454204,43590
INSERT,1638088454358,41866
INSERT,1638088454401,42696
INSERT,1638088454480,42528
INSERT,1638088454557,43305
INSERT,1638088454601,44030
INSERT,1638088454678,42640
INSERT,1638088454796,43443
INSERT,1638088454847,50245
INSERT,1638088454927,43059
INSERT,1638088454970,43189
INSERT,1638088455046,42065
INSERT,1638088455162,41099
INSERT,1638088455202,39998
INSERT,1638088455394,41949
INSERT,1638088455436,42099
INSERT,1638088455587,44624
INSERT,1638088455630,42595
INSERT,1638088455906,43249
INSERT,1638088455948,41824
INSERT,1638088456133,46808
INSERT,1638088456177,44298
INSERT,1638088456223,45203
INSERT,1638088456334,42075
INSERT,1638088456377,42794
INSERT,1638088456537,51164
INSERT,1638088456620,44540
INSERT,1638088456664,43826
INSERT,1638088456710,45464
INSERT,1638088456756,46100
INSERT,1638088456797,41336
INSERT,1638088456953,43232
INSERT,1638088457199,42400
INSERT,1638088457318,43265
INSERT,1638088457365,47275
INSERT,1638088457410,44318
INSERT,1638088457452,42579
INSERT,1638088457533,42328
INSERT,1638088457691,45142
INSERT,1638088457805,43965
INSERT,1638088457848,42672
INSERT,1638088457891,43650
INSERT,1638088458013,42092
INSERT,1638088458096,44265
INSERT,1638088458218,46368
INSERT,1638088458266,48318
INSERT,1638088458382,45251
INSERT,1638088458428,45862
INSERT,1638088458508,46395
INSERT,1638088458554,45202
INSERT,1638088458633,46174
INSERT,1638088458713,43108
INSERT,1638088458900,46467
INSERT,1638088458942,42099
INSERT,1638088459024,41318
INSERT,1638088459063,39453
INSERT,1638088459102,39191
INSERT,1638088459145,42878
INSERT,1638088459228,45218
INSERT,1638088459356,59209
INSERT,1638088459433,40384
INSERT,1638088459474,41294
INSERT,1638088459519,44440
INSERT,1638088459718,43002
INSERT,1638088459761,43041
INSERT,1638088459950,46172
INSERT,1638088460159,67099
INSERT,1638088460201,42469
INSERT,1638088460245,43444
INSERT,1638088460288,42619
INSERT,1638088460332,43950
INSERT,1638088460374,42616
INSERT,1638088460425,51091
INSERT,1638088460468,42617
INSERT,1638088460549,42786
INSERT,1638088460597,48146
INSERT,1638088460636,38717
INSERT,1638088460723,52107
INSERT,1638088460765,41951
INSERT,1638088460854,46116
INSERT,1638088460939,44364
INSERT,1638088460981,42046
INSERT,1638088461025,43392
INSERT,1638088461069,44019
INSERT,1638088461291,42618
INSERT,1638088461334,42701
INSERT,1638088461379,45148
INSERT,1638088461419,40057
INSERT,1638088461681,41923
INSERT,1638088461800,46884
INSERT,1638088461844,43847
INSERT,1638088461890,46846
INSERT,1638088461971,41676
INSERT,1638088462012,41036
INSERT,1638088462058,45628
INSERT,1638088462131,41895
INSERT,1638088462318,47007
INSERT,1638088462394,43172
INSERT,1638088462437,42702
INSERT,1638088462480,43214
INSERT,1638088462524,44032
INSERT,1638088462567,42695
INSERT,1638088462652,42607
INSERT,1638088462731,39752
INSERT,1638088462845,43934
INSERT,1638088462921,38542
INSERT,1638088462967,45650
INSERT,1638088463053,46785
INSERT,1638088463099,46445
INSERT,1638088463141,41129
INSERT,1638088463186,44908
INSERT,1638088463232,46156
INSERT,1638088463279,47209
INSERT,1638088463328,48736
INSERT,1638088463400,39874
INSERT,1638088463627,47861
INSERT,1638088463705,41804
INSERT,1638088463750,45351
INSERT,1638088463793,42493
INSERT,1638088463870,42685
INSERT,1638088463916,46626
INSERT,1638088464039,50796
INSERT,1638088464119,42434
INSERT,1638088464197,43915
INSERT,1638088464314,44482
INSERT,1638088464660,42179
INSERT,1638088464708,47399
INSERT,1638088464833,42642
INSERT,1638088464875,42512
INSERT,1638088464922,46381
INSERT,1638088464964,42761
INSERT,1638088465124,42689
INSERT,1638088465240,44012
INSERT,1638088465281,41364
INSERT,1638088465326,44711
INSERT,1638088465368,41851
INSERT,1638088465603,45702
INSERT,1638088465718,46182
INSERT,1638088465862,68663
INSERT,1638088465907,44815
INSERT,1638088465983,42393
INSERT,1638088466025,41700
INSERT,1638088466070,45108
INSERT,1638088466114,43834
INSERT,1638088466234,44843
INSERT,1638088466278,44522
INSERT,1638088466318,39847
INSERT,1638088466362,43773
INSERT,1638088466407,45220
INSERT,1638088466486,42043
[OVERALL], RunTime(ms), 42287
[OVERALL], Throughput(ops/sec), 23.64792962376144
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 17
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.04020148036039445
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 17
[TOTAL_GC_TIME_%], Time(%), 0.04020148036039445
[READ], Total Operations, 492
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 37117.723577235774
[READ], Min, 31629
[READ], Max, 74563
[READ], p1, 31783
[READ], p5, 32614
[READ], p50, 37037
[READ], p90, 40000
[READ], p95, 42744
[READ], p99, 47610
[READ], p99.9, 74563
[READ], p99.99, 74563
[READ], Return=OK, 492
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[INSERT], Total Operations, 508
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 45198.66732283465
[INSERT], Min, 37884
