Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638085129555,33027
READ,1638085129591,36328
READ,1638085129628,37470
READ,1638085129668,39240
READ,1638085129707,39733
READ,1638085129738,30725
READ,1638085129772,34064
READ,1638085129807,34145
READ,1638085129842,35780
READ,1638085129913,34725
READ,1638085129951,37792
READ,1638085129984,32494
READ,1638085130021,37753
READ,1638085130055,33362
READ,1638085130091,36384
READ,1638085130162,35436
READ,1638085130203,41173
READ,1638085130238,34962
READ,1638085130274,35088
READ,1638085130330,56728
READ,1638085130364,33910
READ,1638085130393,28229
READ,1638085130428,35772
READ,1638085130463,34654
READ,1638085130507,43394
READ,1638085130540,33329
READ,1638085130575,35368
READ,1638085130606,31017
READ,1638085130638,31710
READ,1638085130675,36957
READ,1638085130709,33859
READ,1638085130746,36684
READ,1638085130819,35253
READ,1638085130853,34000
READ,1638085130888,35263
READ,1638085130921,33340
READ,1638085130956,34102
READ,1638085130989,33218
READ,1638085131022,33449
READ,1638085131053,30653
READ,1638085131087,33985
READ,1638085131122,34990
READ,1638085131159,37227
READ,1638085131233,33341
READ,1638085131270,36376
READ,1638085131304,33741
READ,1638085131341,36997
READ,1638085131374,33583
READ,1638085131410,35620
READ,1638085131443,33204
READ,1638085131475,31747
READ,1638085131511,36000
READ,1638085131547,36316
READ,1638085131580,32702
READ,1638085131608,27895
READ,1638085131641,33175
READ,1638085131674,33083
READ,1638085131711,36855
READ,1638085131747,35836
READ,1638085131789,41461
READ,1638085131827,38567
READ,1638085131862,34650
READ,1638085131901,39474
READ,1638085131940,38356
READ,1638085132008,32757
READ,1638085132042,34766
READ,1638085132077,34890
READ,1638085132117,39182
READ,1638085132150,33286
READ,1638085132223,36857
READ,1638085132259,35887
READ,1638085132292,32786
READ,1638085132329,36805
READ,1638085132364,35763
READ,1638085132402,37293
READ,1638085132433,30783
READ,1638085132497,36784
READ,1638085132532,34307
READ,1638085132563,31351
READ,1638085132595,32100
READ,1638085132694,37139
READ,1638085132725,31586
READ,1638085132759,33476
READ,1638085132791,31699
READ,1638085132824,32980
READ,1638085132902,37052
READ,1638085132934,31705
READ,1638085132965,30799
READ,1638085132999,33768
READ,1638085133032,33499
READ,1638085133068,35749
READ,1638085133097,29463
READ,1638085133128,30638
READ,1638085133164,35956
READ,1638085133197,32635
READ,1638085133233,36115
READ,1638085133266,33141
READ,1638085133302,35709
READ,1638085133331,28993
READ,1638085133365,34114
READ,1638085133401,35960
READ,1638085133438,37230
READ,1638085133517,41106
READ,1638085133550,32385
READ,1638085133584,34674
READ,1638085133618,33255
READ,1638085133653,34942
READ,1638085133688,35459
READ,1638085133721,33253
READ,1638085133758,36955
READ,1638085133794,35694
READ,1638085133829,35354
READ,1638085133863,33345
READ,1638085133893,30287
READ,1638085133925,31379
READ,1638085133958,33052
READ,1638085133994,35836
READ,1638085134028,34383
READ,1638085134061,33054
READ,1638085134094,33082
READ,1638085134128,34212
READ,1638085134200,36980
READ,1638085134232,32238
READ,1638085134265,32670
READ,1638085134301,35735
READ,1638085134340,38998
READ,1638085134378,38237
READ,1638085134416,38243
READ,1638085134451,34807
READ,1638085134490,38734
READ,1638085134521,31192
READ,1638085134556,35313
READ,1638085134628,35678
READ,1638085134662,33312
READ,1638085134697,35165
READ,1638085134730,32862
READ,1638085134765,34687
READ,1638085134796,31257
READ,1638085134831,35192
READ,1638085134866,34683
READ,1638085134897,31503
READ,1638085134931,33022
READ,1638085134962,31655
READ,1638085135035,35673
READ,1638085135070,35174
READ,1638085135140,34142
READ,1638085135176,36195
READ,1638085135212,35228
READ,1638085135247,35363
READ,1638085135279,32063
READ,1638085135316,36782
READ,1638085135348,32212
READ,1638085135385,36603
READ,1638085135417,31995
READ,1638085135445,28233
READ,1638085135480,35057
READ,1638085135515,34676
READ,1638085135577,28395
READ,1638085135614,36856
READ,1638085135676,28233
READ,1638085135710,34453
READ,1638085135747,36245
READ,1638085135779,32491
READ,1638085135808,28550
READ,1638085135871,31302
READ,1638085135906,35511
READ,1638085135941,34548
READ,1638085135974,33239
READ,1638085136011,36517
READ,1638085136049,37946
READ,1638085136084,34790
READ,1638085136119,35430
READ,1638085136155,35450
READ,1638085136188,33036
READ,1638085136221,33477
READ,1638085136287,28816
READ,1638085136318,31325
READ,1638085136352,33363
READ,1638085136387,35716
READ,1638085136423,35611
READ,1638085136458,35285
READ,1638085136491,32947
READ,1638085136526,34522
READ,1638085136558,32132
READ,1638085136594,36197
READ,1638085136623,28668
READ,1638085136664,40712
READ,1638085136697,33445
READ,1638085136728,30335
READ,1638085136761,32981
READ,1638085136791,30732
READ,1638085136828,36620
READ,1638085136861,33126
READ,1638085136938,41067
READ,1638085136980,42093
READ,1638085137017,37180
READ,1638085137089,34966
READ,1638085137125,36104
READ,1638085137158,32677
READ,1638085137190,31679
READ,1638085137230,40340
READ,1638085137259,29157
READ,1638085137288,28858
READ,1638085137320,31372
READ,1638085137355,35074
READ,1638085137389,34059
READ,1638085137425,36133
READ,1638085137477,51785
READ,1638085137512,34592
READ,1638085137552,40614
READ,1638085137585,32288
READ,1638085137691,36138
READ,1638085137757,28857
READ,1638085137784,27716
READ,1638085137819,34725
READ,1638085137860,40373
READ,1638085137894,34770
READ,1638085137927,32995
READ,1638085137965,37188
READ,1638085137998,33861
READ,1638085138031,32046
READ,1638085138063,32289
READ,1638085138100,37336
READ,1638085138133,32961
READ,1638085138165,31988
READ,1638085138198,32852
READ,1638085138230,32027
READ,1638085138301,33757
READ,1638085138332,31344
READ,1638085138368,36416
READ,1638085138438,36598
READ,1638085138475,36958
READ,1638085138507,32580
READ,1638085138541,34058
READ,1638085138572,30945
READ,1638085138641,32012
READ,1638085138677,36043
READ,1638085138713,35926
READ,1638085138749,35464
READ,1638085138783,34309
READ,1638085138820,36426
READ,1638085138854,33992
READ,1638085138889,35437
READ,1638085138953,31841
READ,1638085138989,35945
READ,1638085139056,31959
READ,1638085139091,34578
READ,1638085139126,35223
READ,1638085139169,42965
READ,1638085139201,31977
READ,1638085139236,34423
READ,1638085139275,38825
READ,1638085139310,35153
READ,1638085139374,31557
READ,1638085139410,35933
READ,1638085139442,31570
READ,1638085139478,36004
READ,1638085139508,30579
READ,1638085139537,28632
READ,1638085139572,34523
READ,1638085139603,31137
READ,1638085139642,39651
READ,1638085139678,35878
READ,1638085139711,32676
READ,1638085139746,35150
READ,1638085139783,36752
READ,1638085139812,29210
READ,1638085139848,36277
READ,1638085139917,32013
READ,1638085139950,32131
READ,1638085139982,32884
READ,1638085140016,33820
READ,1638085140051,34808
READ,1638085140083,32223
READ,1638085140119,35607
READ,1638085140157,37938
READ,1638085140193,35656
READ,1638085140229,36506
READ,1638085140261,31662
READ,1638085140332,36199
READ,1638085140364,31591
READ,1638085140402,37925
READ,1638085140435,33244
READ,1638085140468,32775
READ,1638085140501,33367
READ,1638085140539,37905
READ,1638085140573,33410
READ,1638085140668,28126
READ,1638085140706,37759
READ,1638085140808,37507
READ,1638085140916,28977
READ,1638085140947,30457
READ,1638085140974,27282
READ,1638085141006,32421
READ,1638085141037,30899
READ,1638085141066,28833
READ,1638085141110,44146
READ,1638085141145,34786
READ,1638085141182,36967
READ,1638085141212,30208
READ,1638085141249,36549
READ,1638085141285,35716
READ,1638085141318,33259
READ,1638085141357,39050
READ,1638085141435,39128
READ,1638085141499,31558
READ,1638085141531,32016
READ,1638085141603,37221
READ,1638085141644,41728
READ,1638085141679,35037
READ,1638085141749,33489
READ,1638085141778,28683
READ,1638085141807,28828
READ,1638085141836,29047
READ,1638085141865,29329
READ,1638085141897,32198
READ,1638085141929,31324
READ,1638085141965,36063
READ,1638085142002,36890
READ,1638085142032,30811
READ,1638085142064,31461
READ,1638085142099,34588
READ,1638085142129,30429
READ,1638085142162,32555
READ,1638085142197,35111
READ,1638085142266,36256
READ,1638085142297,31105
READ,1638085142328,30220
READ,1638085142360,32611
READ,1638085142395,34669
READ,1638085142431,36375
READ,1638085142467,35778
READ,1638085142495,27428
READ,1638085142530,35866
READ,1638085142592,33179
READ,1638085142624,31869
READ,1638085142655,31866
READ,1638085142683,27909
READ,1638085142716,32102
READ,1638085142747,31873
READ,1638085142782,34871
READ,1638085142812,29402
READ,1638085142845,33149
READ,1638085142881,35974
READ,1638085142916,35485
READ,1638085142953,36533
READ,1638085142990,36588
READ,1638085143021,31309
READ,1638085143050,28805
READ,1638085143119,35959
READ,1638085143150,30748
READ,1638085143182,32385
READ,1638085143214,32021
READ,1638085143246,31760
READ,1638085143282,35670
READ,1638085143319,36937
READ,1638085143351,31876
READ,1638085143381,30227
READ,1638085143409,27866
READ,1638085143442,33095
READ,1638085143471,28683
READ,1638085143503,31826
READ,1638085143533,30568
READ,1638085143568,34610
READ,1638085143601,33047
READ,1638085143631,30499
READ,1638085143667,35451
READ,1638085143698,31168
READ,1638085143764,33580
READ,1638085143802,37852
READ,1638085143833,31118
READ,1638085143865,32637
READ,1638085143933,29224
READ,1638085143972,38539
READ,1638085144010,37801
READ,1638085144041,31883
READ,1638085144084,42537
READ,1638085144120,36415
READ,1638085144177,28571
READ,1638085144211,33312
READ,1638085144280,33671
READ,1638085144313,32508
READ,1638085144375,30774
READ,1638085144404,28945
READ,1638085144440,35973
READ,1638085144471,31046
READ,1638085144507,35966
READ,1638085144540,33394
READ,1638085144576,36079
READ,1638085144609,32938
READ,1638085144645,36020
READ,1638085144678,33046
READ,1638085144721,42865
READ,1638085144758,36183
READ,1638085144791,33482
READ,1638085144823,32080
READ,1638085144860,37230
READ,1638085144926,35125
READ,1638085144960,33425
READ,1638085144995,35262
READ,1638085145025,30168
READ,1638085145058,32447
READ,1638085145091,33370
READ,1638085145127,35845
READ,1638085145162,35345
READ,1638085145192,29097
READ,1638085145224,32598
READ,1638085145265,41054
READ,1638085145311,45618
READ,1638085145348,37167
READ,1638085145382,34043
READ,1638085145421,39025
READ,1638085145495,38727
READ,1638085145529,33304
READ,1638085145558,28980
READ,1638085145588,30640
READ,1638085145626,37338
READ,1638085145724,33011
READ,1638085145768,43816
READ,1638085145801,32854
READ,1638085145861,28910
READ,1638085145891,29856
READ,1638085145922,31572
READ,1638085145952,29733
READ,1638085145986,33843
READ,1638085146021,34693
READ,1638085146058,37113
READ,1638085146097,39111
READ,1638085146127,30057
READ,1638085146162,35300
READ,1638085146196,33182
READ,1638085146231,35371
READ,1638085146266,34929
READ,1638085146340,38082
READ,1638085146375,34927
READ,1638085146442,36373
READ,1638085146480,37797
READ,1638085146513,32780
READ,1638085146544,31607
READ,1638085146581,36976
READ,1638085146612,31015
READ,1638085146648,35888
READ,1638085146713,35907
READ,1638085146746,33325
READ,1638085146811,34206
READ,1638085146843,31410
READ,1638085146875,32127
READ,1638085146911,35621
READ,1638085146951,40633
READ,1638085146987,36203
READ,1638085147019,31552
READ,1638085147055,35759
READ,1638085147092,36769
READ,1638085147124,31996
READ,1638085147156,32488
READ,1638085147186,29854
READ,1638085147214,28004
READ,1638085147248,34103
READ,1638085147321,37790
READ,1638085147352,30885
READ,1638085147379,27316
READ,1638085147416,36652
READ,1638085147448,32122
READ,1638085147511,27509
READ,1638085147546,35405
READ,1638085147576,29636
READ,1638085147604,27980
READ,1638085147636,32328
READ,1638085147674,37543
READ,1638085147709,35211
READ,1638085147745,36202
READ,1638085147776,31190
READ,1638085147811,34938
READ,1638085147849,37681
READ,1638085147881,32061
READ,1638085147913,31815
READ,1638085147944,30717
READ,1638085147972,28425
READ,1638085148008,35562
READ,1638085148037,28891
READ,1638085148068,31322
READ,1638085148141,36462
READ,1638085148178,36774
READ,1638085148206,28735
READ,1638085148242,35214
READ,1638085148276,34720
READ,1638085148308,31816
READ,1638085148344,35640
READ,1638085148378,33728
READ,1638085148412,34514
READ,1638085148441,28721
READ,1638085148477,35624
READ,1638085148510,33153
READ,1638085148542,32084
READ,1638085148577,34962
READ,1638085148612,34831
READ,1638085148647,35032
READ,1638085148684,36882
READ,1638085148716,32275
READ,1638085148749,33368
READ,1638085148785,35429
READ,1638085148819,33801
READ,1638085148885,31245
READ,1638085148920,34883
READ,1638085148953,32668
READ,1638085148984,31574
READ,1638085149016,31589
READ,1638085149084,31860
READ,1638085149113,29345
READ,1638085149151,38389
READ,1638085149185,33551
READ,1638085149220,34481
READ,1638085149251,31088
READ,1638085149318,31166
READ,1638085149348,30390
READ,1638085149380,31364
READ,1638085149412,31736
READ,1638085149473,29457
READ,1638085149501,27460
READ,1638085149537,36544
READ,1638085149570,32836
READ,1638085149681,31775
READ,1638085149715,33794
READ,1638085149745,30263
READ,1638085149778,32784
READ,1638085149816,37392
READ,1638085149849,33712
READ,1638085149880,30439
READ,1638085149917,36827
READ,1638085149979,32657
READ,1638085150015,36610
READ,1638085150047,32220
READ,1638085150110,30886
READ,1638085150140,29947
READ,1638085150173,32954
READ,1638085150206,33001
READ,1638085150241,35484
READ,1638085150278,36675
READ,1638085150311,32686
READ,1638085150345,34093
READ,1638085150378,33019
READ,1638085150413,35293
READ,1638085150446,32398
READ,1638085150483,36894
READ,1638085150514,31377
READ,1638085150542,28118
READ,1638085150578,35712
READ,1638085150609,31301
READ,1638085150645,35633
READ,1638085150676,31182
READ,1638085150708,31751
READ,1638085150745,37429
READ,1638085150778,32507
READ,1638085150811,33171
READ,1638085150877,33013
READ,1638085150947,37168
READ,1638085150980,32599
READ,1638085151018,38410
READ,1638085151091,37238
READ,1638085151130,39091
READ,1638085151167,36611
READ,1638085151200,33310
READ,1638085151239,38739
READ,1638085151276,37253
READ,1638085151315,38704
READ,1638085151350,34733
READ,1638085151381,31330
READ,1638085151413,31759
READ,1638085151443,29889
READ,1638085151505,28918
READ,1638085151535,30318
READ,1638085151564,28626
READ,1638085151628,32664
READ,1638085151657,28990
READ,1638085151700,43272
READ,1638085151735,34908
READ,1638085151767,31685
READ,1638085151802,35508
READ,1638085151837,34516
READ,1638085151864,27225
READ,1638085151934,33150
READ,1638085151963,28980
READ,1638085152000,37343
READ,1638085152035,34977
READ,1638085152066,31246
READ,1638085152104,37839
READ,1638085152140,36240
READ,1638085152169,28793
READ,1638085152202,32287
READ,1638085152238,36519
READ,1638085152268,29988
READ,1638085152332,35781
READ,1638085152363,31098
READ,1638085152394,31247
READ,1638085152428,33751
READ,1638085152465,36414
READ,1638085152504,39231
READ,1638085152534,30511
READ,1638085152563,28534
READ,1638085152629,32851
READ,1638085152665,35592
READ,1638085152696,30663
READ,1638085152730,33861
READ,1638085152762,32916
READ,1638085152798,35422
READ,1638085152831,32667
READ,1638085152861,30831
READ,1638085152891,29205
READ,1638085152921,30018
READ,1638085152955,33861
READ,1638085152989,34380
READ,1638085153017,27620
READ,1638085153051,34700
READ,1638085153082,30460
READ,1638085153113,31561
READ,1638085153146,32561
READ,1638085153251,27847
READ,1638085153285,33930
READ,1638085153314,28944
READ,1638085153343,29106
READ,1638085153379,35350
READ,1638085153418,39278
READ,1638085153450,32512
READ,1638085153486,35170
READ,1638085153525,39036
READ,1638085153559,34440
READ,1638085153597,38228
READ,1638085153636,38180
READ,1638085153672,36670
READ,1638085153704,32089
READ,1638085153732,27364
READ,1638085153768,35729
READ,1638085153824,29324
READ,1638085153861,36916
READ,1638085153893,32190
READ,1638085153933,39879
READ,1638085153965,31190
READ,1638085153995,30191
READ,1638085154029,34080
READ,1638085154061,31626
READ,1638085154097,36222
READ,1638085154133,35721
READ,1638085154162,29795
READ,1638085154194,31786
READ,1638085154231,37189
READ,1638085154293,27851
READ,1638085154327,34560
READ,1638085154359,31183
READ,1638085154394,35804
READ,1638085154469,42692
READ,1638085154509,39497
READ,1638085154543,33988
READ,1638085154588,45559
READ,1638085154689,100623
READ,1638085154744,54736
READ,1638085154775,30642
READ,1638085154808,33682
READ,1638085154848,39352
READ,1638085154885,37481
READ,1638085154920,34404
READ,1638085154959,39646
READ,1638085154996,36665
READ,1638085155027,30698
READ,1638085155058,31229
READ,1638085155091,33401
READ,1638085155129,38074
READ,1638085155196,34030
READ,1638085155267,34095
READ,1638085155295,27699
READ,1638085155325,30406
READ,1638085155358,32664
READ,1638085155392,34544
READ,1638085155427,34722
READ,1638085155487,27845
READ,1638085155523,35653
READ,1638085155555,32264
READ,1638085155582,27298
READ,1638085155617,34890
READ,1638085155648,30620
READ,1638085155716,31441
READ,1638085155754,38479
READ,1638085155823,30830
READ,1638085155851,28300
READ,1638085155879,27771
READ,1638085155918,38563
READ,1638085155949,31463
READ,1638085155983,33913
READ,1638085156049,29893
READ,1638085156086,37637
READ,1638085156123,36999
READ,1638085156163,39948
READ,1638085156195,31656
READ,1638085156224,28804
READ,1638085156256,32465
READ,1638085156292,35417
READ,1638085156326,34113
READ,1638085156364,38387
READ,1638085156397,32347
READ,1638085156432,35436
READ,1638085156495,28026
READ,1638085156526,30438
READ,1638085156560,33941
READ,1638085156624,32112
READ,1638085156659,34614
READ,1638085156729,30101
READ,1638085156757,27858
READ,1638085156791,33623
READ,1638085156826,35752
READ,1638085156855,28583
READ,1638085156922,33252
READ,1638085156987,28083
READ,1638085157021,33552
READ,1638085157054,32832
READ,1638085157091,37650
READ,1638085157123,31972
READ,1638085157154,30605
READ,1638085157189,34479
READ,1638085157218,29774
READ,1638085157247,28230
READ,1638085157280,33023
READ,1638085157311,31802
READ,1638085157341,29215
READ,1638085157372,31144
READ,1638085157407,34713
READ,1638085157478,35807
READ,1638085157509,31199
READ,1638085157540,30615
READ,1638085157571,30905
READ,1638085157598,27140
READ,1638085157627,29323
READ,1638085157658,30640
READ,1638085157690,31815
READ,1638085157722,31956
READ,1638085157790,36495
READ,1638085157821,31108
READ,1638085157853,31580
READ,1638085157885,32203
READ,1638085157947,30398
READ,1638085157982,34938
READ,1638085158013,31601
READ,1638085158047,33614
READ,1638085158078,30876
READ,1638085158109,30921
READ,1638085158138,29310
READ,1638085158173,35205
READ,1638085158207,33833
READ,1638085158245,37726
READ,1638085158276,31237
READ,1638085158305,28399
READ,1638085158343,38378
READ,1638085158381,37526
READ,1638085158413,32288
READ,1638085158443,30248
READ,1638085158474,30771
READ,1638085158540,29085
READ,1638085158573,33237
READ,1638085158607,33921
READ,1638085158644,36647
READ,1638085158680,36579
READ,1638085158712,31475
READ,1638085158745,33177
READ,1638085158780,35093
READ,1638085158811,31112
READ,1638085158839,27653
READ,1638085158872,32875
READ,1638085158904,32250
READ,1638085158938,33849
READ,1638085158969,30900
READ,1638085158998,29030
READ,1638085159026,28310
READ,1638085159055,28807
READ,1638085159118,30693
READ,1638085159154,35625
READ,1638085159236,43813
READ,1638085159269,33138
READ,1638085159305,36160
READ,1638085159339,33916
READ,1638085159367,27286
READ,1638085159402,35166
READ,1638085159435,32818
READ,1638085159500,31280
READ,1638085159530,30068
READ,1638085159567,36701
READ,1638085159612,45421
READ,1638085159648,35744
READ,1638085159676,28233
READ,1638085159705,28948
READ,1638085159767,31208
READ,1638085159801,33773
READ,1638085159834,32482
READ,1638085159896,27435
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638085159896,2
UPDATE latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638085125981,36668
UPDATE,1638085126015,34220
UPDATE,1638085126321,41544
UPDATE,1638085126676,40368
UPDATE,1638085127095,33335
UPDATE,1638085127166,35708
UPDATE,1638085127447,31547
UPDATE,1638085129446,37251
UPDATE,1638085129878,35975
UPDATE,1638085130127,35497
UPDATE,1638085130783,37574
UPDATE,1638085131200,40690
UPDATE,1638085131975,34967
UPDATE,1638085132186,36208
UPDATE,1638085132461,27881
UPDATE,1638085132627,31782
UPDATE,1638085132656,29295
UPDATE,1638085132865,41533
UPDATE,1638085133476,37590
UPDATE,1638085134163,34295
UPDATE,1638085134593,36300
UPDATE,1638085134999,36869
UPDATE,1638085135106,35834
UPDATE,1638085135548,33392
UPDATE,1638085135647,33658
UPDATE,1638085135840,31882
UPDATE,1638085136258,36737
UPDATE,1638085136896,35279
UPDATE,1638085137054,37391
UPDATE,1638085137619,34901
UPDATE,1638085137654,34881
UPDATE,1638085137728,37094
UPDATE,1638085138267,36447
UPDATE,1638085138401,32540
UPDATE,1638085138609,36977
UPDATE,1638085138922,32331
UPDATE,1638085139024,34604
UPDATE,1638085139343,32681
UPDATE,1638085139885,36798
UPDATE,1638085140296,35010
UPDATE,1638085140606,33549
UPDATE,1638085140640,33255
UPDATE,1638085140738,31979
UPDATE,1638085140770,32447
UPDATE,1638085140843,35431
UPDATE,1638085140887,44007
UPDATE,1638085141396,38594
UPDATE,1638085141467,32633
UPDATE,1638085141565,34241
UPDATE,1638085141716,36131
UPDATE,1638085142230,33148
UPDATE,1638085142558,28037
UPDATE,1638085143083,33442
UPDATE,1638085143730,31950
UPDATE,1638085143904,38488
UPDATE,1638085144149,28301
UPDATE,1638085144246,35510
UPDATE,1638085144344,31495
UPDATE,1638085144891,30793
UPDATE,1638085145457,35423
UPDATE,1638085145661,35406
UPDATE,1638085145691,29811
UPDATE,1638085145832,31214
UPDATE,1638085146302,35534
UPDATE,1638085146406,31069
UPDATE,1638085146677,28516
UPDATE,1638085146777,30908
UPDATE,1638085147283,35113
UPDATE,1638085147483,34866
UPDATE,1638085148104,36493
UPDATE,1638085148854,35061
UPDATE,1638085149052,35967
UPDATE,1638085149287,36090
UPDATE,1638085149444,32116
UPDATE,1638085149604,33628
UPDATE,1638085149649,45529
UPDATE,1638085149946,29250
UPDATE,1638085150079,31624
UPDATE,1638085150844,33106
UPDATE,1638085150910,32813
UPDATE,1638085151054,35475
UPDATE,1638085151476,33095
UPDATE,1638085151595,30851
UPDATE,1638085151900,36603
UPDATE,1638085152296,27998
UPDATE,1638085152596,33455
UPDATE,1638085153182,35756
UPDATE,1638085153223,41391
UPDATE,1638085153795,27357
UPDATE,1638085154265,33480
UPDATE,1638085154427,32223
UPDATE,1638085155162,32106
UPDATE,1638085155233,37207
UPDATE,1638085155459,31980
UPDATE,1638085155684,36407
UPDATE,1638085155792,37903
UPDATE,1638085156019,35404
UPDATE,1638085156467,35283
UPDATE,1638085156592,32381
UPDATE,1638085156699,39861
UPDATE,1638085156888,33410
UPDATE,1638085156959,37445
UPDATE,1638085157442,35666
UPDATE,1638085157753,31289
UPDATE,1638085157916,31573
UPDATE,1638085158511,36826
UPDATE,1638085159087,32022
UPDATE,1638085159192,38292
UPDATE,1638085159469,34038
UPDATE,1638085159736,30854
UPDATE,1638085159869,35028
[OVERALL], RunTime(ms), 35293
[OVERALL], Throughput(ops/sec), 28.33423058396849
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 8
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.022667384467174794
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 8
[TOTAL_GC_TIME_%], Time(%), 0.022667384467174794
[READ], Total Operations, 889
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 34167.25646794151
[READ], Min, 27140
[READ], Max, 192257
[READ], p1, 27435
[READ], p5, 28583
[READ], p50, 33713
[READ], p90, 37792
[READ], p95, 39278
[READ], p99, 45421
[READ], p99.9, 192257
[READ], p99.99, 192257
[READ], Return=OK, 889
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.0
[CLEANUP], Min, 2
[CLEANUP], Max, 2
[CLEANUP], p1, 2
[CLEANUP], p5, 2
[CLEANUP], p50, 2
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 111
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 34514.963963963964
[UPDATE], Min, 27357
[UPDATE], Max, 45529
[UPDATE], p1, 27881
[UPDATE], p5, 28516
[UPDATE], p50, 34881
[UPDATE], p90, 37903
[UPDATE], p95, 40690
[UPDATE], p99, 44007
[UPDATE], p99.9, 45529
[UPDATE], p99.99, 45529
[UPDATE], Return=OK, 111
