Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638088055945,45316
INSERT,1638088055985,39911
INSERT,1638088056031,45006
INSERT,1638088056074,43399
INSERT,1638088056115,41025
INSERT,1638088056156,40711
INSERT,1638088056211,55078
INSERT,1638088056255,43752
INSERT,1638088056299,43468
INSERT,1638088056344,45077
INSERT,1638088056387,43077
INSERT,1638088056433,45398
INSERT,1638088056477,43748
INSERT,1638088056523,46305
INSERT,1638088056563,39755
INSERT,1638088056636,39718
INSERT,1638088056680,43593
INSERT,1638088056722,42310
INSERT,1638088056796,41157
INSERT,1638088056873,42998
INSERT,1638088056954,43460
INSERT,1638088056993,39193
INSERT,1638088057035,41872
INSERT,1638088057080,44655
INSERT,1638088057121,41292
INSERT,1638088057204,43811
INSERT,1638088057247,43796
INSERT,1638088057288,40339
INSERT,1638088057331,42784
INSERT,1638088057409,44024
INSERT,1638088057496,52320
INSERT,1638088057544,47859
INSERT,1638088057585,41142
INSERT,1638088057631,45471
INSERT,1638088057679,48217
INSERT,1638088057730,50776
INSERT,1638088057770,39987
INSERT,1638088057816,45354
INSERT,1638088057859,42945
INSERT,1638088057902,43033
INSERT,1638088057942,39697
INSERT,1638088057984,42332
INSERT,1638088058027,41987
INSERT,1638088058069,42010
INSERT,1638088058112,43688
INSERT,1638088058156,43089
INSERT,1638088058198,41990
INSERT,1638088058238,39998
INSERT,1638088058282,43819
INSERT,1638088058323,40817
INSERT,1638088058370,46718
INSERT,1638088058417,46945
INSERT,1638088058460,42627
INSERT,1638088058573,43649
INSERT,1638088058625,52550
INSERT,1638088058668,42135
INSERT,1638088058711,42846
INSERT,1638088058819,37830
INSERT,1638088058860,40432
INSERT,1638088058901,41563
INSERT,1638088058946,44922
INSERT,1638088058987,40696
INSERT,1638088059031,43223
INSERT,1638088059146,41121
INSERT,1638088059190,43305
INSERT,1638088059233,42548
INSERT,1638088059273,40735
INSERT,1638088059317,43526
INSERT,1638088059359,41685
INSERT,1638088059403,43983
INSERT,1638088059444,40401
INSERT,1638088059482,38733
INSERT,1638088059525,42254
INSERT,1638088059568,43497
INSERT,1638088059615,46567
INSERT,1638088059667,51856
INSERT,1638088059712,44852
INSERT,1638088059752,40073
INSERT,1638088059796,43884
INSERT,1638088059835,38864
INSERT,1638088059881,45687
INSERT,1638088059928,46569
INSERT,1638088059972,44475
INSERT,1638088060051,45319
INSERT,1638088060094,42720
INSERT,1638088060141,46370
INSERT,1638088060185,43871
INSERT,1638088060228,42968
INSERT,1638088060274,45778
INSERT,1638088060316,42387
INSERT,1638088060368,51864
INSERT,1638088060412,43440
INSERT,1638088060453,41446
INSERT,1638088060492,39148
INSERT,1638088060535,42589
INSERT,1638088060579,43774
INSERT,1638088060622,43211
INSERT,1638088060661,38870
INSERT,1638088060701,39422
INSERT,1638088060756,54751
INSERT,1638088060803,46663
INSERT,1638088060848,45637
INSERT,1638088060925,41831
INSERT,1638088060965,39878
INSERT,1638088061008,42774
INSERT,1638088061052,44144
INSERT,1638088061103,50600
INSERT,1638088061142,39034
INSERT,1638088061183,41151
INSERT,1638088061224,41206
INSERT,1638088061340,42810
INSERT,1638088061380,39868
INSERT,1638088061426,46084
INSERT,1638088061471,44867
INSERT,1638088061515,43357
INSERT,1638088061560,45486
INSERT,1638088061607,46540
INSERT,1638088061652,45141
INSERT,1638088061696,43946
INSERT,1638088061739,43092
INSERT,1638088061784,44086
INSERT,1638088061826,42011
INSERT,1638088061870,44213
INSERT,1638088061921,50590
INSERT,1638088061963,42325
INSERT,1638088062003,39672
INSERT,1638088062055,51458
INSERT,1638088062139,43073
INSERT,1638088062183,44211
INSERT,1638088062230,47236
INSERT,1638088062273,42299
INSERT,1638088062355,42228
INSERT,1638088062403,47429
INSERT,1638088062446,43039
INSERT,1638088062489,42802
INSERT,1638088062529,40101
INSERT,1638088062573,43882
INSERT,1638088062618,44760
INSERT,1638088062662,44128
INSERT,1638088062704,41566
INSERT,1638088062743,39140
INSERT,1638088062787,43454
INSERT,1638088062829,42318
INSERT,1638088062869,40166
INSERT,1638088062912,42853
INSERT,1638088062957,44874
INSERT,1638088063030,39663
INSERT,1638088063073,42921
INSERT,1638088063115,42113
INSERT,1638088063193,43515
INSERT,1638088063238,44792
INSERT,1638088063282,44097
INSERT,1638088063328,45367
INSERT,1638088063403,42571
INSERT,1638088063445,42090
INSERT,1638088063488,43013
INSERT,1638088063542,53263
INSERT,1638088063581,39491
INSERT,1638088063628,46615
INSERT,1638088063672,43522
INSERT,1638088063751,44804
INSERT,1638088063791,39867
INSERT,1638088063836,44944
INSERT,1638088063881,44170
INSERT,1638088063925,43803
INSERT,1638088063964,39423
INSERT,1638088064007,43174
INSERT,1638088064049,41138
INSERT,1638088064095,46400
INSERT,1638088064140,45144
INSERT,1638088064184,43085
INSERT,1638088064228,44127
INSERT,1638088064309,44203
INSERT,1638088064349,39116
INSERT,1638088064394,45726
INSERT,1638088064470,41786
INSERT,1638088064516,45405
INSERT,1638088064563,47216
INSERT,1638088064609,45618
INSERT,1638088064654,44861
INSERT,1638088064699,45164
INSERT,1638088064750,51376
INSERT,1638088064796,45393
INSERT,1638088064845,49151
INSERT,1638088064889,44010
INSERT,1638088064933,43708
INSERT,1638088064980,46578
INSERT,1638088065025,44615
INSERT,1638088065064,39520
INSERT,1638088065108,43572
INSERT,1638088065148,40074
INSERT,1638088065191,42638
INSERT,1638088065263,37449
INSERT,1638088065304,40707
INSERT,1638088065345,40992
INSERT,1638088065388,42656
INSERT,1638088065434,46794
INSERT,1638088065523,49936
INSERT,1638088065564,40712
INSERT,1638088065610,46418
INSERT,1638088065659,49040
INSERT,1638088065704,44243
INSERT,1638088065744,39629
INSERT,1638088065787,43325
INSERT,1638088065826,39179
INSERT,1638088065873,46766
INSERT,1638088065916,43058
INSERT,1638088065955,38589
INSERT,1638088065999,43361
INSERT,1638088066041,42354
INSERT,1638088066087,45558
INSERT,1638088066130,42787
INSERT,1638088066174,43673
INSERT,1638088066218,44323
INSERT,1638088066260,41851
INSERT,1638088066306,45590
INSERT,1638088066380,38217
INSERT,1638088066424,44155
INSERT,1638088066501,39789
INSERT,1638088066577,42026
INSERT,1638088066619,41743
INSERT,1638088066663,43466
INSERT,1638088066706,43004
INSERT,1638088066749,43133
INSERT,1638088066789,39864
INSERT,1638088066832,42947
INSERT,1638088066874,41838
INSERT,1638088066956,44953
INSERT,1638088067005,48355
INSERT,1638088067052,47388
INSERT,1638088067095,42272
INSERT,1638088067175,40925
INSERT,1638088067219,43258
INSERT,1638088067271,52426
INSERT,1638088067349,43906
INSERT,1638088067391,42130
INSERT,1638088067436,45032
INSERT,1638088067520,42213
INSERT,1638088067569,48991
INSERT,1638088067613,44054
INSERT,1638088067657,43912
INSERT,1638088067699,42586
INSERT,1638088067754,54855
INSERT,1638088067798,43907
INSERT,1638088067841,42623
INSERT,1638088067885,44071
INSERT,1638088067965,42371
INSERT,1638088068009,44414
INSERT,1638088068054,44266
INSERT,1638088068099,44695
INSERT,1638088068144,45643
INSERT,1638088068189,44441
INSERT,1638088068231,42355
INSERT,1638088068273,42020
INSERT,1638088068317,43184
INSERT,1638088068360,43404
INSERT,1638088068399,38918
INSERT,1638088068437,37647
INSERT,1638088068480,42818
INSERT,1638088068524,43846
INSERT,1638088068607,43793
INSERT,1638088068644,36864
INSERT,1638088068687,42401
INSERT,1638088068730,43137
INSERT,1638088068768,37547
INSERT,1638088068814,46314
INSERT,1638088068853,39115
INSERT,1638088068896,42546
INSERT,1638088068936,40142
INSERT,1638088068980,44110
INSERT,1638088069061,42771
INSERT,1638088069116,54960
INSERT,1638088069161,45247
INSERT,1638088069207,45515
INSERT,1638088069251,44510
INSERT,1638088069333,50904
INSERT,1638088069377,44141
INSERT,1638088069428,51667
INSERT,1638088069474,45890
INSERT,1638088069515,40835
INSERT,1638088069564,48982
INSERT,1638088069618,53834
INSERT,1638088069699,46754
INSERT,1638088069744,44781
INSERT,1638088069788,43544
INSERT,1638088069862,41068
INSERT,1638088069906,44160
INSERT,1638088069951,44702
INSERT,1638088069995,44007
INSERT,1638088070042,47586
INSERT,1638088070083,40791
INSERT,1638088070126,42578
INSERT,1638088070173,47063
INSERT,1638088070215,41409
INSERT,1638088070258,43122
INSERT,1638088070301,42945
INSERT,1638088070344,43059
INSERT,1638088070383,39198
INSERT,1638088070421,37969
INSERT,1638088070463,41006
INSERT,1638088070502,39061
INSERT,1638088070543,40783
INSERT,1638088070585,42247
INSERT,1638088070629,43662
INSERT,1638088070669,40125
INSERT,1638088070709,40287
INSERT,1638088070754,44256
INSERT,1638088070844,51844
INSERT,1638088070887,43383
INSERT,1638088070932,44372
INSERT,1638088070978,46021
INSERT,1638088071023,45159
INSERT,1638088071067,43931
INSERT,1638088071111,43456
INSERT,1638088071151,40589
INSERT,1638088071192,40194
INSERT,1638088071231,39333
INSERT,1638088071268,36833
INSERT,1638088071312,43730
INSERT,1638088071352,39848
INSERT,1638088071391,38737
INSERT,1638088071433,42506
INSERT,1638088071476,43026
INSERT,1638088071524,47564
INSERT,1638088071600,43336
INSERT,1638088071644,43632
INSERT,1638088071689,44964
INSERT,1638088071732,42860
INSERT,1638088071778,46386
INSERT,1638088071825,46657
INSERT,1638088071869,43915
INSERT,1638088071910,40549
INSERT,1638088071958,48331
INSERT,1638088072003,44686
INSERT,1638088072046,43372
INSERT,1638088072090,43712
INSERT,1638088072133,42793
INSERT,1638088072178,45033
INSERT,1638088072219,40573
INSERT,1638088072261,41971
INSERT,1638088072303,41852
INSERT,1638088072348,45203
INSERT,1638088072390,41426
INSERT,1638088072429,39648
INSERT,1638088072473,43769
INSERT,1638088072517,43246
INSERT,1638088072556,39716
INSERT,1638088072605,48263
INSERT,1638088072647,41871
INSERT,1638088072701,53799
INSERT,1638088072745,44045
INSERT,1638088072786,40963
INSERT,1638088072825,39036
INSERT,1638088072862,36818
INSERT,1638088072904,41646
INSERT,1638088072948,44134
INSERT,1638088072992,44195
INSERT,1638088073034,41863
INSERT,1638088073074,40252
INSERT,1638088073157,45090
INSERT,1638088073199,41844
INSERT,1638088073242,42976
INSERT,1638088073286,44528
INSERT,1638088073327,40990
INSERT,1638088073363,35929
INSERT,1638088073403,39360
INSERT,1638088073447,43961
INSERT,1638088073492,45329
INSERT,1638088073545,52830
INSERT,1638088073587,41435
INSERT,1638088073626,39613
INSERT,1638088073670,43093
INSERT,1638088073708,38337
INSERT,1638088073749,40433
INSERT,1638088073793,44698
INSERT,1638088073832,38505
INSERT,1638088073876,43448
INSERT,1638088073919,42922
INSERT,1638088073965,46063
INSERT,1638088074009,44244
INSERT,1638088074051,41677
INSERT,1638088074093,41866
INSERT,1638088074137,44311
INSERT,1638088074184,47060
INSERT,1638088074232,47516
INSERT,1638088074267,34824
INSERT,1638088074309,41815
INSERT,1638088074348,39253
INSERT,1638088074396,47939
INSERT,1638088074442,45756
INSERT,1638088074488,45625
INSERT,1638088074526,38321
INSERT,1638088074571,44844
INSERT,1638088074612,40330
INSERT,1638088074655,43610
INSERT,1638088074730,41911
INSERT,1638088074773,43489
INSERT,1638088074814,40988
INSERT,1638088074859,44836
INSERT,1638088074904,44265
INSERT,1638088074945,41566
INSERT,1638088074989,43623
INSERT,1638088075027,38233
INSERT,1638088075104,43932
INSERT,1638088075147,43085
INSERT,1638088075192,44707
INSERT,1638088075237,44935
INSERT,1638088075280,42967
INSERT,1638088075324,43476
INSERT,1638088075367,43540
INSERT,1638088075410,42475
INSERT,1638088075453,42655
INSERT,1638088075498,45053
INSERT,1638088075540,41738
INSERT,1638088075582,42193
INSERT,1638088075625,43386
INSERT,1638088075670,44116
INSERT,1638088075708,37970
INSERT,1638088075744,36644
INSERT,1638088075785,40836
INSERT,1638088075832,46928
INSERT,1638088075874,41641
INSERT,1638088075961,50792
INSERT,1638088076007,45640
INSERT,1638088076050,43391
INSERT,1638088076092,42148
INSERT,1638088076139,46212
INSERT,1638088076181,42426
INSERT,1638088076224,43035
INSERT,1638088076267,42882
INSERT,1638088076308,40574
INSERT,1638088076353,44579
INSERT,1638088076395,42089
INSERT,1638088076439,44192
INSERT,1638088076480,40636
INSERT,1638088076522,42462
INSERT,1638088076569,46463
INSERT,1638088076617,47790
INSERT,1638088076660,43433
INSERT,1638088076699,38169
INSERT,1638088076738,38996
INSERT,1638088076778,40632
INSERT,1638088076828,49591
INSERT,1638088076872,43758
INSERT,1638088076914,42062
INSERT,1638088076962,48331
INSERT,1638088077052,43527
INSERT,1638088077096,44058
INSERT,1638088077172,41693
INSERT,1638088077219,46804
INSERT,1638088077259,39661
INSERT,1638088077301,41785
INSERT,1638088077340,39416
INSERT,1638088077383,42341
INSERT,1638088077421,38807
INSERT,1638088077462,40049
INSERT,1638088077505,43607
INSERT,1638088077550,45010
INSERT,1638088077593,42493
INSERT,1638088077665,36921
INSERT,1638088077739,42271
INSERT,1638088077781,41993
INSERT,1638088077820,38953
INSERT,1638088077861,40834
INSERT,1638088077904,42138
INSERT,1638088077943,38998
INSERT,1638088077985,42615
INSERT,1638088078028,42171
INSERT,1638088078067,39694
INSERT,1638088078113,45065
INSERT,1638088078159,46626
INSERT,1638088078199,39700
INSERT,1638088078243,43651
INSERT,1638088078289,46432
INSERT,1638088078330,40759
INSERT,1638088078375,44696
INSERT,1638088078417,41798
INSERT,1638088078457,39791
INSERT,1638088078531,40110
INSERT,1638088078570,39508
INSERT,1638088078613,42423
INSERT,1638088078658,44781
INSERT,1638088078701,43534
INSERT,1638088078745,43348
INSERT,1638088078785,39979
INSERT,1638088078828,43126
INSERT,1638088078868,39780
INSERT,1638088078909,40640
INSERT,1638088078952,43144
INSERT,1638088078995,43122
INSERT,1638088079074,44739
INSERT,1638088079120,46346
INSERT,1638088079166,45918
INSERT,1638088079207,40358
INSERT,1638088079254,46878
INSERT,1638088079294,40322
INSERT,1638088079340,45839
INSERT,1638088079380,39555
INSERT,1638088079418,38012
INSERT,1638088079460,42413
INSERT,1638088079506,45420
INSERT,1638088079574,38147
INSERT,1638088079615,41227
INSERT,1638088079659,43390
INSERT,1638088079702,43143
INSERT,1638088079746,43893
INSERT,1638088079786,39522
INSERT,1638088079827,40919
INSERT,1638088079869,42630
INSERT,1638088079912,42529
INSERT,1638088079959,47141
INSERT,1638088080002,42604
INSERT,1638088080044,41850
INSERT,1638088080087,42616
INSERT,1638088080128,40879
INSERT,1638088080171,43037
INSERT,1638088080214,43658
INSERT,1638088080259,44045
INSERT,1638088080307,48054
INSERT,1638088080347,40200
INSERT,1638088080386,39098
INSERT,1638088080433,46688
INSERT,1638088080473,39610
INSERT,1638088080512,39168
INSERT,1638088080548,35576
INSERT,1638088080589,41283
INSERT,1638088080635,45665
INSERT,1638088080679,43859
INSERT,1638088080724,45243
INSERT,1638088080770,45491
INSERT,1638088080809,39687
INSERT,1638088080851,41267
INSERT,1638088080892,41444
INSERT,1638088080932,39553
INSERT,1638088080976,43567
INSERT,1638088081015,39555
INSERT,1638088081058,42444
INSERT,1638088081099,41191
INSERT,1638088081143,43630
INSERT,1638088081187,44136
INSERT,1638088081226,39325
INSERT,1638088081267,40655
INSERT,1638088081309,41790
INSERT,1638088081362,52394
INSERT,1638088081406,44476
INSERT,1638088081447,41081
INSERT,1638088081492,44767
INSERT,1638088081535,43048
INSERT,1638088081584,49075
INSERT,1638088081629,44224
INSERT,1638088081676,47581
INSERT,1638088081725,48112
INSERT,1638088081804,40097
INSERT,1638088081851,45964
INSERT,1638088081896,45207
INSERT,1638088081944,47835
INSERT,1638088081984,40062
INSERT,1638088082026,42281
INSERT,1638088082067,40921
INSERT,1638088082110,42783
INSERT,1638088082154,43961
INSERT,1638088082200,46058
INSERT,1638088082240,39917
INSERT,1638088082285,44732
INSERT,1638088082330,44720
INSERT,1638088082374,43491
INSERT,1638088082418,43894
INSERT,1638088082462,43808
INSERT,1638088082506,44607
INSERT,1638088082549,42939
INSERT,1638088082592,42912
INSERT,1638088082633,40541
INSERT,1638088082672,39359
INSERT,1638088082717,44064
INSERT,1638088082757,40281
INSERT,1638088082800,42867
INSERT,1638088082840,40201
INSERT,1638088082950,40603
INSERT,1638088082992,41927
INSERT,1638088083036,43645
INSERT,1638088083080,44003
INSERT,1638088083122,42272
INSERT,1638088083169,47298
INSERT,1638088083210,40287
INSERT,1638088083251,41479
INSERT,1638088083294,42725
INSERT,1638088083338,43325
INSERT,1638088083381,43226
INSERT,1638088083417,35642
INSERT,1638088083458,41276
INSERT,1638088083503,44750
INSERT,1638088083544,40872
INSERT,1638088083624,44108
INSERT,1638088083668,43376
INSERT,1638088083703,35209
INSERT,1638088083745,41320
INSERT,1638088083787,42607
INSERT,1638088083830,42458
INSERT,1638088083874,44305
INSERT,1638088083921,47090
INSERT,1638088083967,45755
INSERT,1638088084009,41425
INSERT,1638088084057,47753
INSERT,1638088084104,47360
INSERT,1638088084146,41361
INSERT,1638088084187,41691
INSERT,1638088084272,50217
INSERT,1638088084352,42016
INSERT,1638088084395,42848
INSERT,1638088084438,42979
INSERT,1638088084483,44811
INSERT,1638088084526,42954
INSERT,1638088084571,44141
INSERT,1638088084615,44289
INSERT,1638088084658,43118
INSERT,1638088084695,36275
INSERT,1638088084749,54289
INSERT,1638088084793,43533
INSERT,1638088084833,40680
INSERT,1638088084876,42467
INSERT,1638088084921,45352
INSERT,1638088084965,43936
INSERT,1638088085007,41327
INSERT,1638088085051,43761
INSERT,1638088085095,44324
INSERT,1638088085155,60249
INSERT,1638088085199,42984
INSERT,1638088085238,39062
INSERT,1638088085278,40558
INSERT,1638088085321,42286
INSERT,1638088085364,43338
INSERT,1638088085404,39723
INSERT,1638088085445,41381
INSERT,1638088085488,42708
INSERT,1638088085532,43769
INSERT,1638088085576,43864
INSERT,1638088085616,39833
INSERT,1638088085696,42541
INSERT,1638088085740,43615
INSERT,1638088085784,43559
INSERT,1638088085860,41779
INSERT,1638088085904,43376
INSERT,1638088085947,43476
INSERT,1638088085991,43601
INSERT,1638088086037,45898
INSERT,1638088086082,45224
INSERT,1638088086125,42569
INSERT,1638088086169,43680
INSERT,1638088086214,45487
INSERT,1638088086260,45381
INSERT,1638088086308,47911
INSERT,1638088086355,47101
INSERT,1638088086403,47548
INSERT,1638088086442,39879
INSERT,1638088086524,43670
INSERT,1638088086603,41702
INSERT,1638088086687,47807
INSERT,1638088086728,40537
INSERT,1638088086769,41576
INSERT,1638088086810,40801
INSERT,1638088086882,37942
INSERT,1638088086924,41604
INSERT,1638088086968,44603
INSERT,1638088087011,42479
INSERT,1638088087054,42475
INSERT,1638088087097,43842
INSERT,1638088087136,38708
INSERT,1638088087179,42414
INSERT,1638088087220,41294
INSERT,1638088087265,44898
INSERT,1638088087315,49849
INSERT,1638088087355,40094
INSERT,1638088087398,42501
INSERT,1638088087442,44225
INSERT,1638088087484,42202
INSERT,1638088087524,39788
INSERT,1638088087566,42292
INSERT,1638088087609,43054
INSERT,1638088087653,43893
INSERT,1638088087698,44595
INSERT,1638088087751,52990
INSERT,1638088087789,38352
INSERT,1638088087827,37539
INSERT,1638088087866,38908
INSERT,1638088087947,44771
INSERT,1638088087989,42278
INSERT,1638088088030,40991
INSERT,1638088088102,39229
INSERT,1638088088148,45424
INSERT,1638088088190,42818
INSERT,1638088088232,41416
INSERT,1638088088284,52449
INSERT,1638088088328,43194
INSERT,1638088088372,44536
INSERT,1638088088418,45188
INSERT,1638088088459,41041
INSERT,1638088088501,42228
INSERT,1638088088541,40367
INSERT,1638088088590,48433
INSERT,1638088088630,39643
INSERT,1638088088672,42572
INSERT,1638088088718,46206
INSERT,1638088088762,43262
INSERT,1638088088805,43301
INSERT,1638088088841,36272
INSERT,1638088088885,43507
INSERT,1638088088929,43904
INSERT,1638088088965,35927
INSERT,1638088089006,40562
INSERT,1638088089044,38172
INSERT,1638088089087,43307
INSERT,1638088089137,49750
INSERT,1638088089181,43960
INSERT,1638088089221,40050
INSERT,1638088089265,43948
INSERT,1638088089309,43723
INSERT,1638088089349,40322
INSERT,1638088089394,45080
INSERT,1638088089437,42249
INSERT,1638088089477,39890
INSERT,1638088089521,44448
INSERT,1638088089561,39526
INSERT,1638088089608,47374
INSERT,1638088089651,43234
INSERT,1638088089695,43992
INSERT,1638088089735,39703
INSERT,1638088089793,58049
INSERT,1638088089836,42446
INSERT,1638088089883,46958
INSERT,1638088089925,42414
INSERT,1638088089967,41580
INSERT,1638088090047,41627
INSERT,1638088090121,42134
INSERT,1638088090164,43577
INSERT,1638088090207,42761
INSERT,1638088090251,43872
INSERT,1638088090293,41965
INSERT,1638088090341,47876
INSERT,1638088090387,45550
INSERT,1638088090430,43733
INSERT,1638088090472,41134
INSERT,1638088090514,41965
INSERT,1638088090565,51676
INSERT,1638088090609,43719
INSERT,1638088090653,43441
INSERT,1638088090688,35403
INSERT,1638088090739,50745
INSERT,1638088090782,43497
INSERT,1638088090831,48158
INSERT,1638088090884,53066
INSERT,1638088090926,42452
INSERT,1638088091004,45409
INSERT,1638088091047,43397
INSERT,1638088091091,43222
INSERT,1638088091134,43644
INSERT,1638088091176,42163
INSERT,1638088091215,38580
INSERT,1638088091259,43643
INSERT,1638088091301,41940
INSERT,1638088091343,42431
INSERT,1638088091387,43773
INSERT,1638088091432,44940
INSERT,1638088091469,36590
INSERT,1638088091515,45897
INSERT,1638088091558,43223
INSERT,1638088091596,38276
INSERT,1638088091640,43688
INSERT,1638088091683,43064
INSERT,1638088091723,39935
INSERT,1638088091766,42999
INSERT,1638088091808,41464
INSERT,1638088091852,43769
INSERT,1638088091891,39813
INSERT,1638088091930,38963
INSERT,1638088092016,52353
INSERT,1638088092059,43641
INSERT,1638088092103,43200
INSERT,1638088092183,42464
INSERT,1638088092222,38781
INSERT,1638088092265,43648
