Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638087601503,38212
READ,1638087601576,36071
READ,1638087601651,36752
READ,1638087601684,32961
READ,1638087601759,40851
READ,1638087601792,32236
READ,1638087601827,35177
READ,1638087601905,39549
READ,1638087602007,30412
READ,1638087602044,36417
READ,1638087602076,32675
READ,1638087602180,30586
READ,1638087602215,34929
READ,1638087602363,40579
READ,1638087602435,34276
READ,1638087602500,32658
READ,1638087602535,35205
READ,1638087602640,33973
READ,1638087602771,30606
READ,1638087602807,36169
READ,1638087602840,33155
READ,1638087602876,36079
READ,1638087602946,35259
READ,1638087603187,31368
READ,1638087603225,38475
READ,1638087603324,30845
READ,1638087603402,34836
READ,1638087603476,38730
READ,1638087603509,32351
READ,1638087603579,35891
READ,1638087603616,37498
READ,1638087603719,33507
READ,1638087604071,31294
READ,1638087604179,31711
READ,1638087604251,36149
READ,1638087604355,31076
READ,1638087604391,35498
READ,1638087604426,35436
READ,1638087604462,35212
READ,1638087604525,34166
READ,1638087604564,39216
READ,1638087604599,35066
READ,1638087604633,33554
READ,1638087604710,40594
READ,1638087604795,47635
READ,1638087604830,35423
READ,1638087605040,33901
READ,1638087605168,59595
READ,1638087605239,34349
READ,1638087605384,35632
READ,1638087605494,36141
READ,1638087605533,38565
READ,1638087605564,31518
READ,1638087605599,34958
READ,1638087605680,44831
READ,1638087605711,31526
READ,1638087605967,32690
READ,1638087606038,33664
READ,1638087606230,47763
READ,1638087606300,36920
READ,1638087606418,43916
READ,1638087606448,29443
READ,1638087606480,31657
READ,1638087606551,33343
READ,1638087606583,32044
READ,1638087606650,28409
READ,1638087606721,36373
READ,1638087606885,30828
READ,1638087606923,38138
READ,1638087607136,31745
READ,1638087607168,32309
READ,1638087607200,31261
READ,1638087607235,35214
READ,1638087607304,34340
READ,1638087607339,35378
READ,1638087607375,35244
READ,1638087607409,34612
READ,1638087607627,29749
READ,1638087607692,32531
READ,1638087607754,27516
READ,1638087607789,35210
READ,1638087607892,32420
READ,1638087607928,36073
READ,1638087607964,35838
READ,1638087608038,33533
READ,1638087608141,35942
READ,1638087608356,35328
READ,1638087608432,38903
READ,1638087608467,34966
READ,1638087608502,35309
READ,1638087608535,32832
READ,1638087608572,36828
READ,1638087608604,32446
READ,1638087608674,31319
READ,1638087608790,39649
READ,1638087608823,32965
READ,1638087608861,38042
READ,1638087608900,38648
READ,1638087608937,37657
READ,1638087608969,31907
READ,1638087609003,33358
READ,1638087609110,35131
READ,1638087609182,35043
READ,1638087609279,31279
READ,1638087609314,34873
READ,1638087609342,27925
READ,1638087609417,39295
READ,1638087609491,36490
READ,1638087609566,38631
READ,1638087609703,29504
READ,1638087609779,39051
READ,1638087609846,36088
READ,1638087609918,32901
READ,1638087609953,34735
READ,1638087610061,32199
READ,1638087610125,32313
READ,1638087610259,30406
READ,1638087610295,36189
READ,1638087610332,36741
READ,1638087610365,33308
READ,1638087610398,33096
READ,1638087610435,36328
READ,1638087610467,32116
READ,1638087610573,36507
READ,1638087610604,31031
READ,1638087610675,34980
READ,1638087610746,33023
READ,1638087610778,32443
READ,1638087610821,43106
READ,1638087610853,31501
READ,1638087610920,32198
READ,1638087611002,37892
READ,1638087611033,31380
READ,1638087611074,41267
READ,1638087611151,40934
READ,1638087611189,38087
READ,1638087611287,31804
READ,1638087611325,37925
READ,1638087611356,30865
READ,1638087611427,34832
READ,1638087611460,33573
READ,1638087611496,35559
READ,1638087611527,30854
READ,1638087611563,36456
READ,1638087611655,30660
READ,1638087611731,36463
READ,1638087611763,31831
READ,1638087611794,30785
READ,1638087611830,36017
READ,1638087611932,34400
READ,1638087611997,31866
READ,1638087612030,33103
READ,1638087612065,34545
READ,1638087612176,31007
READ,1638087612215,39222
READ,1638087612399,39171
READ,1638087612430,30835
READ,1638087612493,29325
READ,1638087612525,31934
READ,1638087612597,36030
READ,1638087612775,40935
READ,1638087612842,28100
READ,1638087612873,30907
READ,1638087612905,32344
READ,1638087613048,37204
READ,1638087613190,31549
READ,1638087613223,33430
READ,1638087613292,30282
READ,1638087613373,42451
READ,1638087613493,37743
READ,1638087613564,31804
READ,1638087613603,39109
READ,1638087613641,37451
READ,1638087613676,35286
READ,1638087613745,36427
READ,1638087613819,34989
READ,1638087613923,34864
READ,1638087613959,36266
READ,1638087613992,32706
READ,1638087614023,31600
READ,1638087614089,32068
READ,1638087614192,34520
READ,1638087614294,35912
READ,1638087614327,33452
READ,1638087614361,33753
READ,1638087614397,36047
READ,1638087614429,31831
READ,1638087614464,35244
READ,1638087614619,42727
READ,1638087614727,32331
READ,1638087614757,29785
READ,1638087614792,35300
READ,1638087614936,31390
READ,1638087614968,32207
READ,1638087615006,37978
READ,1638087615071,28331
READ,1638087615210,38137
READ,1638087615312,32712
READ,1638087615409,31796
READ,1638087615611,29595
READ,1638087615640,29215
READ,1638087615861,33779
READ,1638087616038,34197
READ,1638087616071,32792
READ,1638087616181,35442
READ,1638087616251,34079
READ,1638087616284,32098
READ,1638087616416,30968
READ,1638087616516,30926
READ,1638087616774,37130
READ,1638087616810,35993
READ,1638087616841,31142
READ,1638087616875,33747
READ,1638087616910,35185
READ,1638087617130,35223
READ,1638087617198,33134
READ,1638087617417,36412
READ,1638087617449,32045
READ,1638087617627,35529
READ,1638087617662,34977
READ,1638087617693,30889
READ,1638087617831,33503
READ,1638087617869,37990
READ,1638087617966,31313
READ,1638087618011,44620
READ,1638087618044,33177
READ,1638087618113,36024
READ,1638087618183,35465
READ,1638087618285,32982
READ,1638087618358,35615
READ,1638087618394,35077
READ,1638087618468,36603
READ,1638087618505,37422
READ,1638087618571,31183
READ,1638087618678,39209
READ,1638087618782,32678
READ,1638087618884,31712
READ,1638087618920,36230
READ,1638087618956,35714
READ,1638087618988,32323
READ,1638087619059,35595
READ,1638087619099,39988
READ,1638087619221,35587
READ,1638087619256,35100
READ,1638087619357,31759
READ,1638087619463,32632
READ,1638087619500,37378
READ,1638087619539,38742
READ,1638087619575,35989
READ,1638087619619,43768
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638087619619,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638087583916,333202
INSERT,1638087583951,34156
INSERT,1638087583990,39585
INSERT,1638087584100,35959
INSERT,1638087584209,35229
INSERT,1638087584251,42132
INSERT,1638087584324,39568
INSERT,1638087584442,53121
INSERT,1638087584544,38169
INSERT,1638087584579,35090
INSERT,1638087584616,36548
INSERT,1638087584762,37756
INSERT,1638087584798,35894
INSERT,1638087584829,30910
INSERT,1638087584862,32949
INSERT,1638087584901,39832
INSERT,1638087584935,33552
INSERT,1638087584968,33245
INSERT,1638087585005,36987
INSERT,1638087585042,36287
INSERT,1638087585082,39670
INSERT,1638087585196,38532
INSERT,1638087585344,33108
INSERT,1638087585412,35796
INSERT,1638087585448,36188
INSERT,1638087585562,40311
INSERT,1638087585633,37211
INSERT,1638087585670,36474
INSERT,1638087585706,35980
INSERT,1638087585781,35794
INSERT,1638087585828,47179
INSERT,1638087585902,36475
INSERT,1638087585938,35874
INSERT,1638087586008,37248
INSERT,1638087586043,35726
INSERT,1638087586145,32343
INSERT,1638087586184,38814
INSERT,1638087586221,37747
INSERT,1638087586334,34311
INSERT,1638087586371,36103
INSERT,1638087586443,38496
INSERT,1638087586477,33535
INSERT,1638087586580,31600
INSERT,1638087586686,34590
INSERT,1638087586754,35815
INSERT,1638087586787,33044
INSERT,1638087586819,32556
INSERT,1638087586856,37102
INSERT,1638087586928,35075
INSERT,1638087587014,49684
INSERT,1638087587050,35770
INSERT,1638087587125,34998
INSERT,1638087587160,35105
INSERT,1638087587280,35711
INSERT,1638087587394,37722
INSERT,1638087587498,36219
INSERT,1638087587535,37110
INSERT,1638087587639,35374
INSERT,1638087587687,47808
INSERT,1638087587722,35271
INSERT,1638087587758,35826
INSERT,1638087587794,35280
INSERT,1638087587829,35137
INSERT,1638087587868,39514
INSERT,1638087587976,39228
INSERT,1638087588018,42014
INSERT,1638087588055,36109
INSERT,1638087588089,34644
INSERT,1638087588231,32097
INSERT,1638087588267,36766
INSERT,1638087588305,37322
INSERT,1638087588344,39094
INSERT,1638087588380,35530
INSERT,1638087588414,34118
INSERT,1638087588514,33064
INSERT,1638087588926,37773
INSERT,1638087588964,38563
INSERT,1638087588993,28490
INSERT,1638087589095,34147
INSERT,1638087589164,32985
INSERT,1638087589203,38801
INSERT,1638087589235,32878
INSERT,1638087589344,36615
INSERT,1638087589382,38263
INSERT,1638087589492,49699
INSERT,1638087589574,45537
INSERT,1638087589609,34968
INSERT,1638087589641,32157
INSERT,1638087589677,35732
INSERT,1638087589715,37744
INSERT,1638087589753,38120
INSERT,1638087589789,36091
INSERT,1638087589933,34273
INSERT,1638087589999,35196
INSERT,1638087590145,36570
INSERT,1638087590214,35812
INSERT,1638087590250,35559
INSERT,1638087590400,34979
INSERT,1638087590468,32985
INSERT,1638087590536,36574
INSERT,1638087590754,36485
INSERT,1638087590863,35463
INSERT,1638087590903,40074
INSERT,1638087590939,36324
INSERT,1638087590977,38110
INSERT,1638087591124,36629
INSERT,1638087591160,36394
INSERT,1638087591197,36565
INSERT,1638087591264,32305
INSERT,1638087591293,29016
INSERT,1638087591332,39400
INSERT,1638087591364,31567
INSERT,1638087591400,35443
INSERT,1638087591465,32425
INSERT,1638087591502,36452
INSERT,1638087591609,33198
INSERT,1638087591684,36375
INSERT,1638087591827,38494
INSERT,1638087591862,35175
INSERT,1638087591900,37912
INSERT,1638087591939,38497
INSERT,1638087592009,32765
INSERT,1638087592045,35114
INSERT,1638087592190,37435
INSERT,1638087592220,29439
INSERT,1638087592259,38649
INSERT,1638087592294,35492
INSERT,1638087592393,31417
INSERT,1638087592469,43683
INSERT,1638087592508,39305
INSERT,1638087592547,39387
INSERT,1638087592611,34811
INSERT,1638087592724,38129
INSERT,1638087592761,37209
INSERT,1638087592795,34011
INSERT,1638087592835,39211
INSERT,1638087592874,38857
INSERT,1638087593078,33147
INSERT,1638087593186,36042
INSERT,1638087593225,38843
INSERT,1638087593294,34609
INSERT,1638087593510,33272
INSERT,1638087593583,36180
INSERT,1638087593766,35054
INSERT,1638087593802,35908
INSERT,1638087593840,38545
INSERT,1638087593879,38708
INSERT,1638087593916,36711
INSERT,1638087593952,35777
INSERT,1638087593988,36750
INSERT,1638087594024,35314
INSERT,1638087594057,33401
INSERT,1638087594131,38752
INSERT,1638087594170,38586
INSERT,1638087594244,36215
INSERT,1638087594282,38334
INSERT,1638087594403,36371
INSERT,1638087594470,35137
INSERT,1638087594511,40488
INSERT,1638087594547,36024
INSERT,1638087594618,35829
INSERT,1638087594904,36530
INSERT,1638087594937,32920
INSERT,1638087595007,37392
INSERT,1638087595038,31253
INSERT,1638087595073,35057
INSERT,1638087595109,35745
INSERT,1638087595149,39894
INSERT,1638087595250,36907
INSERT,1638087595354,37190
INSERT,1638087595425,37385
INSERT,1638087595499,36484
INSERT,1638087595566,32804
INSERT,1638087595600,34608
INSERT,1638087595703,36511
INSERT,1638087595735,32458
INSERT,1638087595803,35817
INSERT,1638087595841,37517
INSERT,1638087595884,43419
INSERT,1638087595988,34255
INSERT,1638087596026,38408
INSERT,1638087596062,35541
INSERT,1638087596095,33048
INSERT,1638087596132,37120
INSERT,1638087596272,34913
INSERT,1638087596306,33195
INSERT,1638087596342,36123
INSERT,1638087596380,38253
INSERT,1638087596424,43384
INSERT,1638087596462,38073
INSERT,1638087596497,35723
INSERT,1638087596530,32210
INSERT,1638087596566,35793
INSERT,1638087596604,38623
INSERT,1638087596682,39107
INSERT,1638087596721,38705
INSERT,1638087596790,38293
INSERT,1638087596957,35884
INSERT,1638087597000,43138
INSERT,1638087597148,45759
INSERT,1638087597217,34940
INSERT,1638087597395,34519
INSERT,1638087597504,36374
INSERT,1638087597607,35711
INSERT,1638087597641,33734
INSERT,1638087597677,36591
INSERT,1638087597709,31587
INSERT,1638087597739,29657
INSERT,1638087597947,39530
INSERT,1638087598052,38976
INSERT,1638087598126,36238
INSERT,1638087598171,44231
INSERT,1638087598314,37853
INSERT,1638087598350,35220
INSERT,1638087598440,35551
INSERT,1638087598479,39092
INSERT,1638087598585,34832
INSERT,1638087598618,32717
INSERT,1638087598654,36317
INSERT,1638087598686,32197
INSERT,1638087598762,36578
INSERT,1638087598890,33877
INSERT,1638087598926,36027
INSERT,1638087598993,33002
INSERT,1638087599033,40566
INSERT,1638087599072,38537
INSERT,1638087599111,38962
INSERT,1638087599265,35459
INSERT,1638087599299,34617
INSERT,1638087599337,37487
INSERT,1638087599481,35521
INSERT,1638087599585,33207
INSERT,1638087599693,33393
INSERT,1638087599726,32935
INSERT,1638087599764,38582
INSERT,1638087599800,35435
INSERT,1638087599835,35404
INSERT,1638087599872,36840
INSERT,1638087599981,38817
INSERT,1638087600132,45038
INSERT,1638087600258,38560
INSERT,1638087600290,32380
INSERT,1638087600359,37068
INSERT,1638087600462,38322
INSERT,1638087600496,33440
INSERT,1638087600533,37043
INSERT,1638087600568,35247
INSERT,1638087600603,35213
INSERT,1638087600675,37107
INSERT,1638087600710,35097
INSERT,1638087600745,34854
INSERT,1638087600814,30985
INSERT,1638087600849,35159
INSERT,1638087600885,35988
INSERT,1638087600917,31311
INSERT,1638087600983,35557
INSERT,1638087601089,38317
INSERT,1638087601121,31214
INSERT,1638087601157,36872
INSERT,1638087601225,31186
INSERT,1638087601258,33452
INSERT,1638087601354,33649
INSERT,1638087601465,38385
INSERT,1638087601540,36822
INSERT,1638087601614,37694
INSERT,1638087601718,34639
INSERT,1638087601866,38743
INSERT,1638087601941,36094
INSERT,1638087601977,35457
INSERT,1638087602113,36302
INSERT,1638087602150,37001
INSERT,1638087602249,33794
INSERT,1638087602286,36582
INSERT,1638087602322,36244
INSERT,1638087602401,38439
INSERT,1638087602467,31553
INSERT,1638087602572,36575
INSERT,1638087602606,34167
INSERT,1638087602675,35586
INSERT,1638087602708,32580
INSERT,1638087602740,32126
INSERT,1638087602911,34430
INSERT,1638087602982,36234
INSERT,1638087603015,32063
INSERT,1638087603051,36221
INSERT,1638087603086,35299
INSERT,1638087603121,35169
INSERT,1638087603155,33849
INSERT,1638087603256,30612
INSERT,1638087603293,36763
INSERT,1638087603367,43408
INSERT,1638087603437,35509
INSERT,1638087603543,34082
INSERT,1638087603649,32603
INSERT,1638087603686,36894
INSERT,1638087603753,34187
INSERT,1638087603794,40574
INSERT,1638087603827,32586
INSERT,1638087603871,44035
INSERT,1638087603901,30242
INSERT,1638087603939,37480
INSERT,1638087603973,34569
INSERT,1638087604007,34197
INSERT,1638087604039,31986
INSERT,1638087604112,40761
INSERT,1638087604147,35480
INSERT,1638087604215,35707
INSERT,1638087604285,33959
INSERT,1638087604324,39535
INSERT,1638087604491,29229
INSERT,1638087604670,36510
INSERT,1638087604747,36701
INSERT,1638087604868,37477
INSERT,1638087604897,29258
INSERT,1638087604930,32929
INSERT,1638087604969,39262
INSERT,1638087605006,36650
INSERT,1638087605073,33593
INSERT,1638087605108,34611
INSERT,1638087605204,36647
INSERT,1638087605276,37254
INSERT,1638087605311,34535
INSERT,1638087605348,37641
INSERT,1638087605422,38000
INSERT,1638087605458,36010
INSERT,1638087605635,35605
INSERT,1638087605750,38104
INSERT,1638087605786,36255
INSERT,1638087605831,45312
INSERT,1638087605867,35226
INSERT,1638087605901,34849
INSERT,1638087605934,32817
INSERT,1638087606004,37080
INSERT,1638087606076,38157
INSERT,1638087606113,37292
INSERT,1638087606150,36684
INSERT,1638087606182,32310
INSERT,1638087606263,32410
INSERT,1638087606336,36271
INSERT,1638087606374,38480
INSERT,1638087606518,38268
INSERT,1638087606621,37781
INSERT,1638087606685,35345
INSERT,1638087606756,34865
INSERT,1638087606789,32489
INSERT,1638087606818,29082
INSERT,1638087606854,36262
INSERT,1638087606963,39470
INSERT,1638087606997,34185
INSERT,1638087607034,37258
INSERT,1638087607072,37570
INSERT,1638087607104,32418
INSERT,1638087607270,34574
INSERT,1638087607446,37211
INSERT,1638087607482,35531
INSERT,1638087607524,41493
INSERT,1638087607560,36744
INSERT,1638087607597,36624
INSERT,1638087607660,32816
INSERT,1638087607726,33887
INSERT,1638087607822,33524
INSERT,1638087607860,37204
INSERT,1638087608005,40454
INSERT,1638087608074,35682
INSERT,1638087608105,31358
INSERT,1638087608174,32617
INSERT,1638087608216,42397
INSERT,1638087608252,35055
INSERT,1638087608289,36952
INSERT,1638087608321,32415
INSERT,1638087608393,36284
INSERT,1638087608643,39021
INSERT,1638087608710,35691
INSERT,1638087608750,40023
INSERT,1638087609039,36731
INSERT,1638087609075,35429
INSERT,1638087609147,36495
INSERT,1638087609216,33870
INSERT,1638087609248,31955
INSERT,1638087609377,35635
INSERT,1638087609454,37221
INSERT,1638087609527,36355
INSERT,1638087609602,35918
INSERT,1638087609637,35657
INSERT,1638087609674,36296
INSERT,1638087609740,36457
INSERT,1638087609810,31054
INSERT,1638087609886,39582
INSERT,1638087609992,38488
INSERT,1638087610029,37125
INSERT,1638087610093,31641
INSERT,1638087610157,31492
INSERT,1638087610196,38892
INSERT,1638087610228,32656
INSERT,1638087610498,31103
INSERT,1638087610537,38970
INSERT,1638087610640,34994
INSERT,1638087610712,37859
INSERT,1638087610888,35129
INSERT,1638087610964,43539
INSERT,1638087611110,35921
INSERT,1638087611219,29897
INSERT,1638087611255,35803
INSERT,1638087611392,36063
INSERT,1638087611592,28311
INSERT,1638087611624,32426
INSERT,1638087611695,39815
INSERT,1638087611866,35898
INSERT,1638087611897,31689
INSERT,1638087611965,33209
INSERT,1638087612103,38555
INSERT,1638087612145,41346
INSERT,1638087612253,38342
INSERT,1638087612285,31720
INSERT,1638087612325,39501
INSERT,1638087612360,35411
INSERT,1638087612463,33165
INSERT,1638087612561,36171
INSERT,1638087612626,29431
INSERT,1638087612658,31161
INSERT,1638087612698,40864
INSERT,1638087612734,35698
INSERT,1638087612814,38557
INSERT,1638087612940,34936
INSERT,1638087612975,34991
INSERT,1638087613011,35547
INSERT,1638087613084,35903
INSERT,1638087613120,35618
INSERT,1638087613158,38530
INSERT,1638087613262,38644
INSERT,1638087613331,38374
INSERT,1638087613414,40755
INSERT,1638087613455,41418
INSERT,1638087613532,39105
INSERT,1638087613709,32772
INSERT,1638087613784,38230
INSERT,1638087613857,38386
INSERT,1638087613888,30787
INSERT,1638087614057,33686
INSERT,1638087614124,35258
INSERT,1638087614157,32813
INSERT,1638087614224,32668
INSERT,1638087614258,33213
INSERT,1638087614499,35167
INSERT,1638087614532,33024
INSERT,1638087614576,44067
INSERT,1638087614653,34069
INSERT,1638087614695,41281
INSERT,1638087614833,41052
INSERT,1638087614869,35391
INSERT,1638087614904,35740
INSERT,1638087615043,36674
INSERT,1638087615109,37452
INSERT,1638087615138,29361
INSERT,1638087615172,34067
INSERT,1638087615243,33066
INSERT,1638087615280,36302
INSERT,1638087615345,32981
INSERT,1638087615377,31973
INSERT,1638087615441,31527
INSERT,1638087615474,33287
INSERT,1638087615507,32942
INSERT,1638087615548,40628
INSERT,1638087615581,33618
INSERT,1638087615679,38971
INSERT,1638087615716,36517
INSERT,1638087615751,34672
INSERT,1638087615789,38540
INSERT,1638087615827,37640
INSERT,1638087615894,33137
INSERT,1638087615932,38629
INSERT,1638087615968,35268
INSERT,1638087616004,36418
INSERT,1638087616108,37065
INSERT,1638087616146,37593
INSERT,1638087616217,35920
INSERT,1638087616320,36180
INSERT,1638087616354,33854
INSERT,1638087616385,31428
INSERT,1638087616454,37897
INSERT,1638087616485,31354
INSERT,1638087616548,31922
INSERT,1638087616587,38186
INSERT,1638087616625,38681
INSERT,1638087616664,38561
INSERT,1638087616701,36952
INSERT,1638087616737,36198
INSERT,1638087616945,34204
INSERT,1638087616987,42196
INSERT,1638087617025,38260
INSERT,1638087617062,37268
INSERT,1638087617094,31873
INSERT,1638087617165,35349
INSERT,1638087617233,35276
INSERT,1638087617272,38606
INSERT,1638087617311,39210
INSERT,1638087617340,28392
INSERT,1638087617380,40333
INSERT,1638087617485,36178
INSERT,1638087617517,31788
INSERT,1638087617549,31774
INSERT,1638087617591,42594
INSERT,1638087617728,34965
INSERT,1638087617762,34143
INSERT,1638087617798,35926
INSERT,1638087617902,32889
INSERT,1638087617935,32358
INSERT,1638087618077,33175
INSERT,1638087618148,34658
INSERT,1638087618215,31652
INSERT,1638087618252,37335
INSERT,1638087618323,37507
INSERT,1638087618431,37344
INSERT,1638087618540,35103
INSERT,1638087618601,30008
INSERT,1638087618638,36917
INSERT,1638087618717,39190
INSERT,1638087618749,32028
INSERT,1638087618817,35264
INSERT,1638087618852,35444
INSERT,1638087619023,34678
INSERT,1638087619131,32155
INSERT,1638087619185,54234
INSERT,1638087619293,37134
INSERT,1638087619325,31774
INSERT,1638087619394,36957
INSERT,1638087619430,36716
[OVERALL], RunTime(ms), 37025
[OVERALL], Throughput(ops/sec), 27.00877785280216
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.02700877785280216
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
[TOTAL_GC_TIME_%], Time(%), 0.02700877785280216
[READ], Total Operations, 473
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35269.15644820296
[READ], Min, 27516
[READ], Max, 60579
[READ], p1, 28331
[READ], p5, 30660
[READ], p50, 35086
[READ], p90, 39222
[READ], p95, 41267
[READ], p99, 51025
[READ], p99.9, 60579
[READ], p99.99, 60579
[READ], Return=OK, 473
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 527
