Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638089087445,38970
UPDATE,1638089087482,37252
UPDATE,1638089087553,31518
UPDATE,1638089087588,34759
UPDATE,1638089087625,37510
UPDATE,1638089087702,42337
UPDATE,1638089087740,37677
UPDATE,1638089087775,34932
UPDATE,1638089087848,30658
UPDATE,1638089087887,39043
UPDATE,1638089087930,43201
UPDATE,1638089087962,31624
UPDATE,1638089087995,33434
UPDATE,1638089088033,37606
UPDATE,1638089088071,38426
UPDATE,1638089088106,34246
UPDATE,1638089088140,33843
UPDATE,1638089088178,38364
UPDATE,1638089088257,37103
UPDATE,1638089088294,36575
UPDATE,1638089088372,35603
UPDATE,1638089088403,30609
UPDATE,1638089088437,33904
UPDATE,1638089088475,38755
UPDATE,1638089088509,33872
UPDATE,1638089088585,35424
UPDATE,1638089088620,35191
UPDATE,1638089088689,30987
UPDATE,1638089088727,37378
UPDATE,1638089088762,35088
UPDATE,1638089088796,34001
UPDATE,1638089088870,37051
UPDATE,1638089088904,34046
UPDATE,1638089088938,34323
UPDATE,1638089088972,34117
UPDATE,1638089089006,33717
UPDATE,1638089089040,34249
UPDATE,1638089089078,37343
UPDATE,1638089089124,45563
UPDATE,1638089089167,43629
UPDATE,1638089089205,37809
UPDATE,1638089089245,38466
UPDATE,1638089089280,35684
UPDATE,1638089089316,35963
UPDATE,1638089089353,36799
UPDATE,1638089089432,40766
UPDATE,1638089089514,40316
UPDATE,1638089089547,33636
UPDATE,1638089089585,37521
UPDATE,1638089089626,40917
UPDATE,1638089089706,36927
UPDATE,1638089089740,34000
UPDATE,1638089089775,35156
UPDATE,1638089089813,37735
UPDATE,1638089089883,31069
UPDATE,1638089089920,37348
UPDATE,1638089089955,34953
UPDATE,1638089089992,36124
UPDATE,1638089090027,34959
UPDATE,1638089090056,29772
UPDATE,1638089090097,40171
UPDATE,1638089090140,43698
UPDATE,1638089090174,33445
UPDATE,1638089090209,34994
UPDATE,1638089090244,34805
UPDATE,1638089090279,35251
UPDATE,1638089090318,38492
UPDATE,1638089090348,30332
UPDATE,1638089090382,34045
UPDATE,1638089090420,37463
UPDATE,1638089090454,34479
UPDATE,1638089090493,38331
UPDATE,1638089090526,33545
UPDATE,1638089090564,37572
UPDATE,1638089090598,33471
UPDATE,1638089090632,34734
UPDATE,1638089090716,33021
UPDATE,1638089090749,33421
UPDATE,1638089090786,36803
UPDATE,1638089090822,35604
UPDATE,1638089090857,35200
UPDATE,1638089090897,40100
UPDATE,1638089090937,39619
UPDATE,1638089090971,34389
UPDATE,1638089091008,37320
UPDATE,1638089091044,35212
UPDATE,1638089091120,37702
UPDATE,1638089091157,37420
UPDATE,1638089091196,38660
UPDATE,1638089091230,34175
UPDATE,1638089091268,38202
UPDATE,1638089091302,33763
UPDATE,1638089091338,35340
UPDATE,1638089091374,36736
UPDATE,1638089091413,38251
UPDATE,1638089091446,33196
UPDATE,1638089091476,29825
UPDATE,1638089091514,37768
UPDATE,1638089091551,37409
UPDATE,1638089091589,37978
UPDATE,1638089091624,34295
UPDATE,1638089091664,40222
UPDATE,1638089091765,63631
UPDATE,1638089091801,36460
UPDATE,1638089091833,32203
UPDATE,1638089091867,33590
UPDATE,1638089091939,40030
UPDATE,1638089091980,40981
UPDATE,1638089092012,31311
UPDATE,1638089092049,37116
UPDATE,1638089092087,37996
UPDATE,1638089092128,40502
UPDATE,1638089092161,33629
UPDATE,1638089092196,34558
UPDATE,1638089092234,37870
UPDATE,1638089092269,35644
UPDATE,1638089092304,34060
UPDATE,1638089092334,30373
UPDATE,1638089092373,39052
UPDATE,1638089092414,40481
UPDATE,1638089092447,33609
UPDATE,1638089092485,37329
UPDATE,1638089092526,41006
UPDATE,1638089092556,30582
UPDATE,1638089092591,34337
UPDATE,1638089092630,38818
UPDATE,1638089092668,37770
UPDATE,1638089092745,37104
UPDATE,1638089092779,34527
UPDATE,1638089092814,34353
UPDATE,1638089092847,33197
UPDATE,1638089092877,29713
UPDATE,1638089092910,33657
UPDATE,1638089092945,35001
UPDATE,1638089092980,34873
UPDATE,1638089093015,34622
UPDATE,1638089093049,33638
UPDATE,1638089093087,38345
UPDATE,1638089093122,35305
UPDATE,1638089093152,29322
UPDATE,1638089093189,37424
UPDATE,1638089093224,34530
UPDATE,1638089093262,38202
UPDATE,1638089093297,35103
UPDATE,1638089093335,37734
UPDATE,1638089093413,37139
UPDATE,1638089093448,34518
UPDATE,1638089093482,34466
UPDATE,1638089093517,34536
UPDATE,1638089093552,35029
UPDATE,1638089093585,33267
UPDATE,1638089093623,37631
UPDATE,1638089093657,34395
UPDATE,1638089093691,33447
UPDATE,1638089093725,34642
UPDATE,1638089093763,37825
UPDATE,1638089093803,39411
UPDATE,1638089093833,29894
UPDATE,1638089093873,39846
UPDATE,1638089093908,34965
UPDATE,1638089093950,42152
UPDATE,1638089093984,33569
UPDATE,1638089094017,33692
UPDATE,1638089094051,34068
UPDATE,1638089094094,42406
UPDATE,1638089094127,33520
UPDATE,1638089094161,33692
UPDATE,1638089094194,32443
UPDATE,1638089094232,38431
UPDATE,1638089094270,37770
UPDATE,1638089094300,29705
UPDATE,1638089094331,31406
UPDATE,1638089094371,39912
UPDATE,1638089094404,32991
UPDATE,1638089094486,35296
UPDATE,1638089094519,32425
UPDATE,1638089094554,34953
UPDATE,1638089094587,33083
UPDATE,1638089094622,34970
UPDATE,1638089094658,36602
UPDATE,1638089094693,34409
UPDATE,1638089094727,34497
UPDATE,1638089094761,33652
UPDATE,1638089094791,29620
UPDATE,1638089094867,36917
UPDATE,1638089094898,30588
UPDATE,1638089094932,34183
UPDATE,1638089094965,33255
UPDATE,1638089094999,34263
UPDATE,1638089095037,37532
UPDATE,1638089095077,39959
UPDATE,1638089095113,35534
UPDATE,1638089095224,36061
UPDATE,1638089095254,30002
UPDATE,1638089095288,33386
UPDATE,1638089095322,33626
UPDATE,1638089095356,34551
UPDATE,1638089095386,29783
UPDATE,1638089095420,33532
UPDATE,1638089095458,38625
UPDATE,1638089095493,34447
UPDATE,1638089095531,37947
UPDATE,1638089095566,34855
UPDATE,1638089095595,29355
UPDATE,1638089095633,37706
UPDATE,1638089095665,31947
UPDATE,1638089095695,30478
UPDATE,1638089095734,38924
UPDATE,1638089095772,37137
UPDATE,1638089095802,30698
UPDATE,1638089095832,29745
UPDATE,1638089095862,30139
UPDATE,1638089095897,34269
UPDATE,1638089095931,33963
UPDATE,1638089095965,34757
UPDATE,1638089096033,33492
UPDATE,1638089096072,38891
UPDATE,1638089096115,42647
UPDATE,1638089096150,35209
UPDATE,1638089096184,33133
UPDATE,1638089096217,33822
UPDATE,1638089096248,30386
UPDATE,1638089096278,30250
UPDATE,1638089096308,29315
UPDATE,1638089096342,34807
UPDATE,1638089096384,41309
UPDATE,1638089096414,30458
UPDATE,1638089096449,34750
UPDATE,1638089096483,33670
UPDATE,1638089096520,37524
UPDATE,1638089096559,38985
UPDATE,1638089096593,33620
UPDATE,1638089096624,30368
UPDATE,1638089096656,32336
UPDATE,1638089096686,29825
UPDATE,1638089096729,42826
UPDATE,1638089096784,55464
UPDATE,1638089096825,40772
UPDATE,1638089096860,34708
UPDATE,1638089096897,37068
UPDATE,1638089096937,40269
UPDATE,1638089096979,41442
UPDATE,1638089097013,34139
UPDATE,1638089097049,35963
UPDATE,1638089097083,33741
UPDATE,1638089097120,37210
UPDATE,1638089097149,29303
UPDATE,1638089097184,34098
UPDATE,1638089097213,29432
UPDATE,1638089097247,34317
UPDATE,1638089097282,34471
UPDATE,1638089097317,34795
UPDATE,1638089097385,33745
UPDATE,1638089097419,33756
UPDATE,1638089097455,35866
UPDATE,1638089097523,34011
UPDATE,1638089097591,33307
UPDATE,1638089097630,38355
UPDATE,1638089097661,31118
UPDATE,1638089097729,31407
UPDATE,1638089097801,37022
UPDATE,1638089097835,34339
UPDATE,1638089097866,30208
UPDATE,1638089097898,31825
UPDATE,1638089097935,37508
UPDATE,1638089097965,30273
UPDATE,1638089097995,29376
UPDATE,1638089098031,36453
UPDATE,1638089098064,32214
UPDATE,1638089098147,41910
UPDATE,1638089098191,43525
UPDATE,1638089098234,43872
UPDATE,1638089098265,30078
UPDATE,1638089098308,43218
UPDATE,1638089098339,30958
UPDATE,1638089098374,34988
UPDATE,1638089098413,39093
UPDATE,1638089098451,38323
UPDATE,1638089098486,34600
UPDATE,1638089098523,37093
UPDATE,1638089098554,30670
UPDATE,1638089098591,37442
UPDATE,1638089098668,36455
UPDATE,1638089098699,30777
UPDATE,1638089098734,34854
UPDATE,1638089098767,33909
UPDATE,1638089098800,32196
UPDATE,1638089098831,31322
UPDATE,1638089098869,37856
UPDATE,1638089098903,33666
UPDATE,1638089098941,38339
UPDATE,1638089099020,42421
UPDATE,1638089099056,36149
UPDATE,1638089099090,34290
UPDATE,1638089099126,35847
UPDATE,1638089099156,29414
UPDATE,1638089099194,37948
UPDATE,1638089099225,31320
UPDATE,1638089099255,29684
UPDATE,1638089099292,37002
UPDATE,1638089099326,34023
UPDATE,1638089099363,37505
UPDATE,1638089099400,36183
UPDATE,1638089099434,34131
UPDATE,1638089099468,34412
UPDATE,1638089099504,35995
UPDATE,1638089099545,40714
UPDATE,1638089099576,31110
UPDATE,1638089099613,36578
UPDATE,1638089099651,38161
UPDATE,1638089099681,29882
UPDATE,1638089099716,34505
UPDATE,1638089099754,38447
UPDATE,1638089099787,32767
UPDATE,1638089099823,35750
UPDATE,1638089099861,38197
UPDATE,1638089099896,35011
UPDATE,1638089099932,35554
UPDATE,1638089099962,29782
UPDATE,1638089099999,37740
UPDATE,1638089100034,34320
UPDATE,1638089100064,30346
UPDATE,1638089100098,34004
UPDATE,1638089100134,35655
UPDATE,1638089100167,33320
UPDATE,1638089100203,35966
UPDATE,1638089100241,37577
UPDATE,1638089100271,29894
UPDATE,1638089100304,32974
UPDATE,1638089100338,34232
UPDATE,1638089100373,34714
UPDATE,1638089100446,40371
UPDATE,1638089100482,35650
UPDATE,1638089100559,37844
UPDATE,1638089100590,31075
UPDATE,1638089100623,33343
UPDATE,1638089100661,37929
UPDATE,1638089100696,35047
UPDATE,1638089100770,38103
UPDATE,1638089100839,33338
UPDATE,1638089100874,34233
UPDATE,1638089100950,38736
UPDATE,1638089100983,33659
UPDATE,1638089101021,37722
UPDATE,1638089101055,34111
UPDATE,1638089101123,32743
UPDATE,1638089101223,33497
UPDATE,1638089101257,34016
UPDATE,1638089101290,33205
UPDATE,1638089101364,37740
UPDATE,1638089101403,39106
UPDATE,1638089101434,31622
UPDATE,1638089101471,36794
UPDATE,1638089101505,33341
UPDATE,1638089101539,34708
UPDATE,1638089101571,31697
UPDATE,1638089101601,29596
UPDATE,1638089101641,40340
UPDATE,1638089101676,34476
UPDATE,1638089101751,38083
UPDATE,1638089101786,34689
UPDATE,1638089101825,38847
UPDATE,1638089101863,38108
UPDATE,1638089101894,30947
UPDATE,1638089101926,31326
UPDATE,1638089101959,33577
UPDATE,1638089101993,33541
UPDATE,1638089102027,33880
UPDATE,1638089102061,34700
UPDATE,1638089102100,38824
UPDATE,1638089102133,32343
UPDATE,1638089102170,37569
UPDATE,1638089102203,32216
UPDATE,1638089102238,35300
UPDATE,1638089102273,35419
UPDATE,1638089102304,30486
UPDATE,1638089102339,34649
UPDATE,1638089102373,33956
UPDATE,1638089102407,34521
UPDATE,1638089102436,29155
UPDATE,1638089102471,34074
UPDATE,1638089102501,30543
UPDATE,1638089102535,33811
UPDATE,1638089102565,29596
UPDATE,1638089102638,36558
UPDATE,1638089102671,33098
UPDATE,1638089102709,38512
UPDATE,1638089102748,38664
UPDATE,1638089102779,30929
UPDATE,1638089102809,30368
UPDATE,1638089102843,33650
UPDATE,1638089102879,35727
UPDATE,1638089102922,42556
UPDATE,1638089102959,37385
UPDATE,1638089102990,31491
UPDATE,1638089103024,33509
UPDATE,1638089103056,31980
UPDATE,1638089103092,35942
UPDATE,1638089103127,34636
UPDATE,1638089103165,38078
UPDATE,1638089103239,38942
UPDATE,1638089103274,35079
UPDATE,1638089103310,35998
UPDATE,1638089103349,39234
UPDATE,1638089103385,36345
UPDATE,1638089103419,33577
UPDATE,1638089103456,37474
UPDATE,1638089103495,38796
UPDATE,1638089103532,36979
UPDATE,1638089103566,33594
UPDATE,1638089103604,38029
UPDATE,1638089103643,38498
UPDATE,1638089103676,33747
UPDATE,1638089103709,33079
UPDATE,1638089103749,39924
UPDATE,1638089103786,36558
UPDATE,1638089103855,35137
UPDATE,1638089103888,32675
UPDATE,1638089103918,29912
UPDATE,1638089103955,37494
UPDATE,1638089103990,34833
UPDATE,1638089104019,29310
UPDATE,1638089104054,34653
UPDATE,1638089104090,35903
UPDATE,1638089104127,36609
UPDATE,1638089104160,32835
UPDATE,1638089104195,34936
UPDATE,1638089104229,34031
UPDATE,1638089104267,38504
UPDATE,1638089104304,37182
UPDATE,1638089104339,34963
UPDATE,1638089104373,33647
UPDATE,1638089104409,36015
UPDATE,1638089104440,30769
UPDATE,1638089104474,33694
UPDATE,1638089104509,35001
UPDATE,1638089104538,29022
UPDATE,1638089104572,34563
UPDATE,1638089104607,34676
UPDATE,1638089104641,33899
UPDATE,1638089104714,34342
UPDATE,1638089104749,35149
UPDATE,1638089104782,33589
UPDATE,1638089104813,30694
UPDATE,1638089104851,38203
UPDATE,1638089104888,36456
UPDATE,1638089104925,37512
UPDATE,1638089104957,31658
UPDATE,1638089104987,30065
UPDATE,1638089105021,33569
UPDATE,1638089105056,34714
UPDATE,1638089105130,33837
UPDATE,1638089105166,36007
UPDATE,1638089105200,34243
UPDATE,1638089105236,35766
UPDATE,1638089105265,29370
UPDATE,1638089105308,43060
UPDATE,1638089105341,32982
UPDATE,1638089105375,33409
UPDATE,1638089105405,30549
UPDATE,1638089105439,33500
UPDATE,1638089105469,29688
UPDATE,1638089105506,37281
UPDATE,1638089105572,33186
UPDATE,1638089105602,30269
UPDATE,1638089105669,37657
UPDATE,1638089105700,30764
UPDATE,1638089105733,33123
UPDATE,1638089105771,37429
UPDATE,1638089105808,37383
UPDATE,1638089105838,30137
UPDATE,1638089105874,36079
UPDATE,1638089105912,37866
UPDATE,1638089105947,34749
UPDATE,1638089105986,38972
UPDATE,1638089106023,36584
UPDATE,1638089106091,33141
UPDATE,1638089106121,30479
UPDATE,1638089106158,36356
UPDATE,1638089106199,41176
UPDATE,1638089106233,33666
UPDATE,1638089106270,36858
UPDATE,1638089106376,38172
UPDATE,1638089106410,33156
UPDATE,1638089106441,31018
UPDATE,1638089106477,36068
UPDATE,1638089106518,41115
UPDATE,1638089106553,34864
UPDATE,1638089106591,37779
UPDATE,1638089106621,30211
UPDATE,1638089106654,33100
UPDATE,1638089106685,31330
UPDATE,1638089106719,33566
UPDATE,1638089106757,37586
UPDATE,1638089106786,29538
UPDATE,1638089106824,37605
UPDATE,1638089106853,29276
UPDATE,1638089106887,33540
UPDATE,1638089106932,44745
UPDATE,1638089106967,35774
UPDATE,1638089107006,39033
UPDATE,1638089107037,30042
UPDATE,1638089107073,36225
UPDATE,1638089107107,34280
UPDATE,1638089107146,38795
UPDATE,1638089107181,34898
UPDATE,1638089107211,29802
UPDATE,1638089107249,38144
UPDATE,1638089107283,33629
UPDATE,1638089107321,38381
UPDATE,1638089107354,33131
UPDATE,1638089107388,33646
UPDATE,1638089107457,32002
UPDATE,1638089107492,34261
UPDATE,1638089107530,38063
UPDATE,1638089107601,32603
UPDATE,1638089107631,30681
UPDATE,1638089107705,37443
UPDATE,1638089107743,38567
UPDATE,1638089107782,38422
UPDATE,1638089107820,37893
UPDATE,1638089107861,41039
UPDATE,1638089107899,38341
UPDATE,1638089107938,38659
UPDATE,1638089107969,31271
UPDATE,1638089108004,35392
UPDATE,1638089108042,37483
UPDATE,1638089108072,29556
UPDATE,1638089108110,38261
UPDATE,1638089108146,35879
UPDATE,1638089108175,28947
UPDATE,1638089108208,33697
UPDATE,1638089108246,37507
UPDATE,1638089108277,30537
UPDATE,1638089108306,29209
UPDATE,1638089108343,37554
UPDATE,1638089108382,38271
UPDATE,1638089108420,37952
UPDATE,1638089108455,35496
UPDATE,1638089108484,29126
UPDATE,1638089108518,33515
UPDATE,1638089108598,40631
UPDATE,1638089108627,29397
UPDATE,1638089108658,30569
UPDATE,1638089108693,35292
UPDATE,1638089108756,30471
UPDATE,1638089108793,36561
UPDATE,1638089108866,36237
UPDATE,1638089108901,34724
UPDATE,1638089108943,42120
UPDATE,1638089108973,30229
UPDATE,1638089109008,34336
UPDATE,1638089109038,30625
UPDATE,1638089109104,32515
UPDATE,1638089109134,30323
UPDATE,1638089109165,30374
UPDATE,1638089109274,34419
UPDATE,1638089109307,33508
UPDATE,1638089109342,34554
UPDATE,1638089109376,34330
UPDATE,1638089109416,39262
UPDATE,1638089109453,37670
UPDATE,1638089109483,29402
UPDATE,1638089109515,32401
UPDATE,1638089109553,37820
UPDATE,1638089109582,29301
UPDATE,1638089109616,34174
UPDATE,1638089109651,34638
UPDATE,1638089109688,37334
UPDATE,1638089109724,35513
UPDATE,1638089109763,39051
UPDATE,1638089109795,31360
UPDATE,1638089109828,33221
UPDATE,1638089109858,29753
UPDATE,1638089109891,33355
UPDATE,1638089109925,33655
UPDATE,1638089109963,38440
UPDATE,1638089109998,34466
UPDATE,1638089110031,33172
UPDATE,1638089110061,29699
UPDATE,1638089110095,34043
UPDATE,1638089110129,34600
UPDATE,1638089110163,33930
UPDATE,1638089110197,34092
UPDATE,1638089110227,29854
UPDATE,1638089110306,36477
UPDATE,1638089110337,31560
UPDATE,1638089110378,40584
UPDATE,1638089110411,32776
UPDATE,1638089110441,30674
UPDATE,1638089110475,33194
UPDATE,1638089110509,34384
UPDATE,1638089110547,38428
UPDATE,1638089110584,36025
UPDATE,1638089110617,33357
UPDATE,1638089110654,37117
UPDATE,1638089110684,29599
UPDATE,1638089110716,32687
UPDATE,1638089110754,37161
UPDATE,1638089110788,34757
UPDATE,1638089110826,37090
UPDATE,1638089110856,30053
UPDATE,1638089110891,35034
UPDATE,1638089110928,37153
UPDATE,1638089110959,30955
UPDATE,1638089110993,33545
UPDATE,1638089111029,36099
UPDATE,1638089111068,39645
UPDATE,1638089111098,29684
UPDATE,1638089111142,44385
UPDATE,1638089111174,31204
UPDATE,1638089111209,35523
UPDATE,1638089111239,29350
UPDATE,1638089111271,32241
UPDATE,1638089111316,44953
UPDATE,1638089111351,34990
UPDATE,1638089111389,37998
UPDATE,1638089111419,29858
UPDATE,1638089111454,35037
UPDATE,1638089111488,33584
UPDATE,1638089111521,33480
UPDATE,1638089111556,34473
UPDATE,1638089111593,37216
UPDATE,1638089111626,33571
UPDATE,1638089111665,38246
UPDATE,1638089111744,37412
UPDATE,1638089111779,34617
UPDATE,1638089111818,39115
UPDATE,1638089111856,38245
UPDATE,1638089111890,34395
UPDATE,1638089111923,32823
UPDATE,1638089111960,36148
UPDATE,1638089111993,33241
UPDATE,1638089112062,31379
UPDATE,1638089112094,31484
UPDATE,1638089112125,31517
UPDATE,1638089112160,34584
UPDATE,1638089112200,39548
UPDATE,1638089112234,34821
UPDATE,1638089112270,35326
UPDATE,1638089112299,29171
UPDATE,1638089112369,34429
UPDATE,1638089112404,34579
UPDATE,1638089112438,34353
UPDATE,1638089112473,34794
UPDATE,1638089112503,30197
UPDATE,1638089112534,30817
UPDATE,1638089112569,34744
UPDATE,1638089112607,38551
UPDATE,1638089112643,35483
UPDATE,1638089112711,34804
UPDATE,1638089112740,29101
UPDATE,1638089112775,34635
UPDATE,1638089112805,30273
UPDATE,1638089112873,33402
UPDATE,1638089112947,38461
UPDATE,1638089112976,29617
UPDATE,1638089113006,29111
UPDATE,1638089113043,37614
UPDATE,1638089113076,32839
UPDATE,1638089113113,37311
UPDATE,1638089113179,33358
UPDATE,1638089113217,38386
UPDATE,1638089113247,29655
UPDATE,1638089113278,30533
UPDATE,1638089113323,45703
UPDATE,1638089113359,35650
UPDATE,1638089113390,31112
UPDATE,1638089113421,30605
UPDATE,1638089113451,30147
UPDATE,1638089113488,36754
UPDATE,1638089113519,31398
UPDATE,1638089113550,30367
UPDATE,1638089113586,35944
UPDATE,1638089113625,39857
UPDATE,1638089113668,42234
UPDATE,1638089113705,36835
UPDATE,1638089113735,30057
UPDATE,1638089113768,33564
UPDATE,1638089113804,35623
UPDATE,1638089113837,33029
UPDATE,1638089113876,38827
UPDATE,1638089113914,37938
UPDATE,1638089113952,38577
UPDATE,1638089113990,37536
UPDATE,1638089114024,33588
UPDATE,1638089114057,33409
UPDATE,1638089114090,33395
UPDATE,1638089114166,36098
UPDATE,1638089114202,35975
UPDATE,1638089114232,30006
UPDATE,1638089114271,38933
UPDATE,1638089114309,37788
UPDATE,1638089114342,33589
UPDATE,1638089114376,33454
UPDATE,1638089114449,33475
UPDATE,1638089114517,29318
UPDATE,1638089114551,34234
UPDATE,1638089114582,30886
UPDATE,1638089114611,29200
UPDATE,1638089114648,37283
UPDATE,1638089114744,33138
UPDATE,1638089114775,31146
UPDATE,1638089114805,29562
UPDATE,1638089114837,31799
UPDATE,1638089114868,31319
UPDATE,1638089114899,30519
UPDATE,1638089114930,31000
UPDATE,1638089114968,38118
UPDATE,1638089115001,33603
UPDATE,1638089115041,39193
UPDATE,1638089115113,35784
UPDATE,1638089115151,37815
UPDATE,1638089115182,31604
UPDATE,1638089115219,36730
UPDATE,1638089115252,33179
UPDATE,1638089115291,38641
UPDATE,1638089115324,33484
UPDATE,1638089115355,30129
UPDATE,1638089115390,35005
UPDATE,1638089115425,35244
UPDATE,1638089115457,32093
UPDATE,1638089115495,37870
UPDATE,1638089115568,37196
UPDATE,1638089115598,29586
UPDATE,1638089115632,33867
UPDATE,1638089115699,37434
UPDATE,1638089115734,34104
UPDATE,1638089115769,35755
UPDATE,1638089115805,35725
UPDATE,1638089115838,32651
UPDATE,1638089115874,36254
UPDATE,1638089115949,36020
UPDATE,1638089115979,29953
UPDATE,1638089116010,30776
UPDATE,1638089116041,31339
UPDATE,1638089116073,31326
UPDATE,1638089116108,35871
UPDATE,1638089116138,29352
UPDATE,1638089116168,30492
UPDATE,1638089116202,33422
UPDATE,1638089116235,33486
UPDATE,1638089116270,34492
UPDATE,1638089116305,34781
UPDATE,1638089116339,33982
UPDATE,1638089116381,42471
UPDATE,1638089116452,33096
UPDATE,1638089116487,34655
UPDATE,1638089116524,37522
UPDATE,1638089116562,37525
UPDATE,1638089116595,33490
UPDATE,1638089116635,39260
UPDATE,1638089116668,33052
UPDATE,1638089116703,35642
UPDATE,1638089116741,37445
UPDATE,1638089116775,34327
UPDATE,1638089116809,34128
UPDATE,1638089116845,35114
UPDATE,1638089116879,34023
UPDATE,1638089116909,30230
UPDATE,1638089116946,37127
UPDATE,1638089116984,38264
UPDATE,1638089117019,34292
UPDATE,1638089117058,39214
UPDATE,1638089117092,34488
UPDATE,1638089117129,36218
UPDATE,1638089117163,34396
UPDATE,1638089117200,37396
UPDATE,1638089117234,33486
UPDATE,1638089117273,38542
UPDATE,1638089117307,34280
UPDATE,1638089117377,34867
UPDATE,1638089117407,29316
UPDATE,1638089117442,35090
UPDATE,1638089117479,36996
UPDATE,1638089117517,38515
UPDATE,1638089117547,29671
UPDATE,1638089117582,34670
UPDATE,1638089117616,33922
UPDATE,1638089117649,33494
UPDATE,1638089117687,37420
UPDATE,1638089117721,34625
UPDATE,1638089117786,35196
UPDATE,1638089117821,34717
UPDATE,1638089117850,29094
UPDATE,1638089117887,37291
UPDATE,1638089117922,34666
UPDATE,1638089117955,33435
UPDATE,1638089117986,30787
UPDATE,1638089118016,29388
UPDATE,1638089118050,34012
UPDATE,1638089118088,38392
UPDATE,1638089118127,38394
UPDATE,1638089118162,35477
UPDATE,1638089118201,39108
UPDATE,1638089118233,31591
UPDATE,1638089118269,35767
UPDATE,1638089118305,36165
UPDATE,1638089118335,30068
UPDATE,1638089118374,38944
UPDATE,1638089118409,35531
UPDATE,1638089118439,29195
UPDATE,1638089118509,39748
UPDATE,1638089118542,33095
UPDATE,1638089118575,32807
UPDATE,1638089118613,38139
UPDATE,1638089118648,34778
UPDATE,1638089118685,37380
UPDATE,1638089118716,30942
UPDATE,1638089118749,32890
UPDATE,1638089118779,30483
UPDATE,1638089118809,29765
UPDATE,1638089118840,30521
UPDATE,1638089118912,36687
UPDATE,1638089118974,33035
UPDATE,1638089119004,29836
UPDATE,1638089119038,33565
UPDATE,1638089119069,30541
UPDATE,1638089119098,29670
UPDATE,1638089119127,29054
UPDATE,1638089119160,33137
UPDATE,1638089119194,33474
UPDATE,1638089119230,35719
UPDATE,1638089119265,34907
UPDATE,1638089119298,33329
UPDATE,1638089119332,34043
UPDATE,1638089119365,33016
UPDATE,1638089119396,30348
UPDATE,1638089119456,29029
UPDATE,1638089119493,37052
UPDATE,1638089119531,38409
UPDATE,1638089119578,46854
UPDATE,1638089119614,35925
UPDATE,1638089119652,38147
