Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638236302661,34801
UPDATE,1638236302695,33920
UPDATE,1638236302727,32350
UPDATE,1638236302760,32567
UPDATE,1638236302791,31046
UPDATE,1638236302826,35497
UPDATE,1638236302871,44794
UPDATE,1638236302917,45876
UPDATE,1638236302953,35912
UPDATE,1638236302997,43506
UPDATE,1638236303097,33099
UPDATE,1638236303136,39279
UPDATE,1638236303175,38452
UPDATE,1638236303206,31219
UPDATE,1638236303243,36309
UPDATE,1638236303278,35151
UPDATE,1638236303309,30926
UPDATE,1638236303380,33765
UPDATE,1638236303410,30350
UPDATE,1638236303443,33177
UPDATE,1638236303485,41900
UPDATE,1638236303517,31662
UPDATE,1638236303551,33769
UPDATE,1638236303587,35962
UPDATE,1638236303622,35081
UPDATE,1638236303654,32260
UPDATE,1638236303687,32487
UPDATE,1638236303720,33487
UPDATE,1638236303750,29643
UPDATE,1638236303784,34426
UPDATE,1638236303817,32481
UPDATE,1638236303855,37561
UPDATE,1638236303887,32236
UPDATE,1638236303921,34425
UPDATE,1638236303960,38624
UPDATE,1638236304030,35785
UPDATE,1638236304059,29533
UPDATE,1638236304097,37624
UPDATE,1638236304132,35140
UPDATE,1638236304170,37718
UPDATE,1638236304203,32992
UPDATE,1638236304239,35535
UPDATE,1638236304277,38366
UPDATE,1638236304312,34236
UPDATE,1638236304385,35666
UPDATE,1638236304457,32809
UPDATE,1638236304538,47972
UPDATE,1638236304578,39066
UPDATE,1638236304610,32053
UPDATE,1638236304671,60870
UPDATE,1638236304769,98297
UPDATE,1638236304810,40767
UPDATE,1638236304844,34524
UPDATE,1638236304874,29471
UPDATE,1638236304910,36243
UPDATE,1638236304983,36122
UPDATE,1638236305018,35167
UPDATE,1638236305055,36863
UPDATE,1638236305090,34967
UPDATE,1638236305166,40842
UPDATE,1638236305196,29862
UPDATE,1638236305261,32152
UPDATE,1638236305298,37444
UPDATE,1638236305334,35290
UPDATE,1638236305370,36001
UPDATE,1638236305403,32799
UPDATE,1638236305436,33161
UPDATE,1638236305465,29475
UPDATE,1638236305504,38577
UPDATE,1638236305535,31457
UPDATE,1638236305568,32117
UPDATE,1638236305606,38745
UPDATE,1638236305644,37288
UPDATE,1638236305716,34185
UPDATE,1638236305751,34971
UPDATE,1638236305783,32441
UPDATE,1638236305821,37545
UPDATE,1638236305854,33380
UPDATE,1638236305885,30382
UPDATE,1638236305922,36738
UPDATE,1638236305954,32202
UPDATE,1638236305991,37284
UPDATE,1638236306054,32312
UPDATE,1638236306122,35545
UPDATE,1638236306159,37407
UPDATE,1638236306194,34833
UPDATE,1638236306259,36200
UPDATE,1638236306291,31905
UPDATE,1638236306323,31787
UPDATE,1638236306357,34203
UPDATE,1638236306430,37366
UPDATE,1638236306467,37024
UPDATE,1638236306501,34241
UPDATE,1638236306541,39145
UPDATE,1638236306572,31003
UPDATE,1638236306604,32176
UPDATE,1638236306639,35154
UPDATE,1638236306675,36220
UPDATE,1638236306718,42527
UPDATE,1638236306752,34249
UPDATE,1638236306826,36702
UPDATE,1638236306859,32154
UPDATE,1638236306958,35451
UPDATE,1638236306994,35987
UPDATE,1638236307029,35059
UPDATE,1638236307061,31198
UPDATE,1638236307099,38297
UPDATE,1638236307132,32517
UPDATE,1638236307164,32382
UPDATE,1638236307201,36499
UPDATE,1638236307235,33860
UPDATE,1638236307270,35162
UPDATE,1638236307303,33215
UPDATE,1638236307336,33237
UPDATE,1638236307372,36029
UPDATE,1638236307423,50410
UPDATE,1638236307458,35569
UPDATE,1638236307500,41136
UPDATE,1638236307545,45707
UPDATE,1638236307583,37432
UPDATE,1638236307615,31935
UPDATE,1638236307651,36515
UPDATE,1638236307686,34123
UPDATE,1638236307722,36501
UPDATE,1638236307755,32798
UPDATE,1638236307787,31699
UPDATE,1638236307885,30715
UPDATE,1638236307917,32417
UPDATE,1638236307950,32861
UPDATE,1638236307988,37575
UPDATE,1638236308016,28271
UPDATE,1638236308079,33499
UPDATE,1638236308115,35959
UPDATE,1638236308191,36120
UPDATE,1638236308221,29733
UPDATE,1638236308252,30513
UPDATE,1638236308288,36635
UPDATE,1638236308319,30346
UPDATE,1638236308356,36787
UPDATE,1638236308391,35111
UPDATE,1638236308426,34754
UPDATE,1638236308462,36424
UPDATE,1638236308494,31806
UPDATE,1638236308524,30214
UPDATE,1638236308558,33781
UPDATE,1638236308590,31673
UPDATE,1638236308620,30031
UPDATE,1638236308665,45377
UPDATE,1638236308698,32532
UPDATE,1638236308734,36066
UPDATE,1638236308772,38086
UPDATE,1638236308809,36473
UPDATE,1638236308844,35069
UPDATE,1638236308875,30865
UPDATE,1638236308912,37421
UPDATE,1638236308944,31421
UPDATE,1638236308975,31107
UPDATE,1638236309004,29445
UPDATE,1638236309036,31341
UPDATE,1638236309071,34784
UPDATE,1638236309101,30664
UPDATE,1638236309134,32497
UPDATE,1638236309170,36415
UPDATE,1638236309205,34904
UPDATE,1638236309233,28103
UPDATE,1638236309277,43036
UPDATE,1638236309307,30649
UPDATE,1638236309343,35693
UPDATE,1638236309376,32858
UPDATE,1638236309409,33068
UPDATE,1638236309443,34168
UPDATE,1638236309472,28590
UPDATE,1638236309507,34929
UPDATE,1638236309575,33233
UPDATE,1638236309606,31812
UPDATE,1638236309667,60300
UPDATE,1638236309700,32880
UPDATE,1638236309732,31855
UPDATE,1638236309762,30056
UPDATE,1638236309800,38474
UPDATE,1638236309832,31863
UPDATE,1638236309866,34252
UPDATE,1638236309898,31714
UPDATE,1638236309930,32091
UPDATE,1638236309962,31883
UPDATE,1638236309996,33911
UPDATE,1638236310032,35600
UPDATE,1638236310067,35211
UPDATE,1638236310100,32515
UPDATE,1638236310135,35224
UPDATE,1638236310166,30685
UPDATE,1638236310198,32325
UPDATE,1638236310232,33597
UPDATE,1638236310302,35874
UPDATE,1638236310336,34037
UPDATE,1638236310367,31087
UPDATE,1638236310406,39317
UPDATE,1638236310443,36522
UPDATE,1638236310487,43843
UPDATE,1638236310521,34506
UPDATE,1638236310561,39614
UPDATE,1638236310597,35513
UPDATE,1638236310630,33282
UPDATE,1638236310664,34125
UPDATE,1638236310703,38999
UPDATE,1638236310740,36627
UPDATE,1638236310768,27655
UPDATE,1638236310805,37471
UPDATE,1638236310842,37114
UPDATE,1638236310877,34600
UPDATE,1638236310916,38847
UPDATE,1638236310950,34657
UPDATE,1638236310987,36107
UPDATE,1638236311017,30527
UPDATE,1638236311054,36392
UPDATE,1638236311087,33190
UPDATE,1638236311153,34387
UPDATE,1638236311193,39766
UPDATE,1638236311227,33659
UPDATE,1638236311262,35077
UPDATE,1638236311298,35402
UPDATE,1638236311333,35247
UPDATE,1638236311374,40726
UPDATE,1638236311408,34798
UPDATE,1638236311439,30900
UPDATE,1638236311474,34905
UPDATE,1638236311505,30134
UPDATE,1638236311543,38158
UPDATE,1638236311575,32200
UPDATE,1638236311611,35487
UPDATE,1638236311645,34131
UPDATE,1638236311676,31544
UPDATE,1638236311714,37320
UPDATE,1638236311748,34514
UPDATE,1638236311781,32635
UPDATE,1638236311811,30110
UPDATE,1638236311847,35785
UPDATE,1638236311879,31691
UPDATE,1638236311909,30210
UPDATE,1638236311941,32550
UPDATE,1638236311977,35833
UPDATE,1638236312046,35781
UPDATE,1638236312084,37471
UPDATE,1638236312117,33443
UPDATE,1638236312152,34104
UPDATE,1638236312183,31181
UPDATE,1638236312218,35032
UPDATE,1638236312254,35885
UPDATE,1638236312295,40956
UPDATE,1638236312329,34031
UPDATE,1638236312365,35915
UPDATE,1638236312429,33748
UPDATE,1638236312461,31281
UPDATE,1638236312498,37639
UPDATE,1638236312531,32585
UPDATE,1638236312600,32345
UPDATE,1638236312639,38327
UPDATE,1638236312678,39631
UPDATE,1638236312784,32691
UPDATE,1638236312821,36860
UPDATE,1638236312854,33627
UPDATE,1638236312928,36559
UPDATE,1638236312965,37153
UPDATE,1638236313003,38430
UPDATE,1638236313038,34783
UPDATE,1638236313069,31062
UPDATE,1638236313102,32548
UPDATE,1638236313135,32767
UPDATE,1638236313167,31700
UPDATE,1638236313201,34793
UPDATE,1638236313234,32575
UPDATE,1638236313268,33871
UPDATE,1638236313301,32271
UPDATE,1638236313334,33157
UPDATE,1638236313366,31811
UPDATE,1638236313396,30627
UPDATE,1638236313430,33432
UPDATE,1638236313466,36271
UPDATE,1638236313499,33011
UPDATE,1638236313535,35631
UPDATE,1638236313576,41068
UPDATE,1638236313646,28701
UPDATE,1638236313678,32183
UPDATE,1638236313714,35744
UPDATE,1638236313744,30213
UPDATE,1638236313782,37434
UPDATE,1638236313843,30960
UPDATE,1638236313874,30903
UPDATE,1638236313907,32676
UPDATE,1638236313942,35373
UPDATE,1638236313988,45626
UPDATE,1638236314019,31146
UPDATE,1638236314052,32681
UPDATE,1638236314085,33106
UPDATE,1638236314116,31108
UPDATE,1638236314188,35303
UPDATE,1638236314226,37480
UPDATE,1638236314261,35083
UPDATE,1638236314295,34157
UPDATE,1638236314332,37067
UPDATE,1638236314376,43442
UPDATE,1638236314409,32681
UPDATE,1638236314437,28827
UPDATE,1638236314503,30513
UPDATE,1638236314572,32028
UPDATE,1638236314600,27956
UPDATE,1638236314666,35139
UPDATE,1638236314705,38775
UPDATE,1638236314744,38682
UPDATE,1638236314779,35364
UPDATE,1638236314815,36059
UPDATE,1638236314852,36394
UPDATE,1638236314880,27855
UPDATE,1638236314917,36961
UPDATE,1638236314950,32988
UPDATE,1638236314982,32620
UPDATE,1638236315026,43818
UPDATE,1638236315090,30852
UPDATE,1638236315165,39043
UPDATE,1638236315196,30648
UPDATE,1638236315232,35574
UPDATE,1638236315267,35051
UPDATE,1638236315299,32167
UPDATE,1638236315331,32280
UPDATE,1638236315381,49216
UPDATE,1638236315408,27613
UPDATE,1638236315443,34254
UPDATE,1638236315515,42607
UPDATE,1638236315547,32136
UPDATE,1638236315583,36078
UPDATE,1638236315618,35206
UPDATE,1638236315654,35665
UPDATE,1638236315686,32137
UPDATE,1638236315733,47049
UPDATE,1638236315765,31601
UPDATE,1638236315794,29320
UPDATE,1638236315830,35832
UPDATE,1638236315860,30340
UPDATE,1638236315895,34908
UPDATE,1638236315926,30698
UPDATE,1638236315959,32963
UPDATE,1638236315991,32269
UPDATE,1638236316028,37180
UPDATE,1638236316070,41586
UPDATE,1638236316103,32863
UPDATE,1638236316140,36967
UPDATE,1638236316173,33473
UPDATE,1638236316206,32247
UPDATE,1638236316238,31988
UPDATE,1638236316276,38012
UPDATE,1638236316309,33452
UPDATE,1638236316350,41114
UPDATE,1638236316385,34943
UPDATE,1638236316431,45532
UPDATE,1638236316462,31092
UPDATE,1638236316499,37147
UPDATE,1638236316535,35627
UPDATE,1638236316567,32279
UPDATE,1638236316600,32653
UPDATE,1638236316636,35872
UPDATE,1638236316665,29532
UPDATE,1638236316700,34307
UPDATE,1638236316740,40362
UPDATE,1638236316776,36094
UPDATE,1638236316814,37666
UPDATE,1638236316847,33487
UPDATE,1638236316883,36070
UPDATE,1638236316916,32040
UPDATE,1638236316948,32004
UPDATE,1638236316985,36995
UPDATE,1638236317014,29773
UPDATE,1638236317047,32748
UPDATE,1638236317082,34696
UPDATE,1638236317113,31442
UPDATE,1638236317154,40814
UPDATE,1638236317190,35990
UPDATE,1638236317223,32665
UPDATE,1638236317251,27725
UPDATE,1638236317283,32611
UPDATE,1638236317311,27984
UPDATE,1638236317345,34095
UPDATE,1638236317378,32724
UPDATE,1638236317418,39409
UPDATE,1638236317456,38014
UPDATE,1638236317493,37254
UPDATE,1638236317528,35463
UPDATE,1638236317561,32657
UPDATE,1638236317593,31479
UPDATE,1638236317630,37752
UPDATE,1638236317669,38573
UPDATE,1638236317737,37853
UPDATE,1638236317773,36162
UPDATE,1638236317805,31895
UPDATE,1638236317927,45336
UPDATE,1638236317956,29350
UPDATE,1638236317992,36050
UPDATE,1638236318056,31285
UPDATE,1638236318125,36438
UPDATE,1638236318191,31726
UPDATE,1638236318224,32291
UPDATE,1638236318256,32225
UPDATE,1638236318288,32397
UPDATE,1638236318316,28083
UPDATE,1638236318377,29532
UPDATE,1638236318447,32977
UPDATE,1638236318477,30058
UPDATE,1638236318506,28983
UPDATE,1638236318538,32647
UPDATE,1638236318617,35878
UPDATE,1638236318654,36834
UPDATE,1638236318693,38717
UPDATE,1638236318725,32583
UPDATE,1638236318759,33788
UPDATE,1638236318802,43407
UPDATE,1638236318839,37065
UPDATE,1638236318875,35127
UPDATE,1638236318907,31973
UPDATE,1638236318941,34374
UPDATE,1638236318981,40004
UPDATE,1638236319012,31152
UPDATE,1638236319053,40899
UPDATE,1638236319083,29885
UPDATE,1638236319118,34427
UPDATE,1638236319155,37809
UPDATE,1638236319186,30508
UPDATE,1638236319229,43190
UPDATE,1638236319265,35963
UPDATE,1638236319364,32996
UPDATE,1638236319395,30207
UPDATE,1638236319431,36318
UPDATE,1638236319470,39149
UPDATE,1638236319503,33109
UPDATE,1638236319535,31389
UPDATE,1638236319570,34937
UPDATE,1638236319602,32647
UPDATE,1638236319634,31290
UPDATE,1638236319666,32054
UPDATE,1638236319701,35433
UPDATE,1638236319734,32738
UPDATE,1638236319772,37952
UPDATE,1638236319806,33558
UPDATE,1638236319841,35427
UPDATE,1638236319871,30074
UPDATE,1638236319905,33745
UPDATE,1638236319937,32027
UPDATE,1638236319976,38658
UPDATE,1638236320004,28150
UPDATE,1638236320032,28662
UPDATE,1638236320084,51667
UPDATE,1638236320116,31819
UPDATE,1638236320149,33449
UPDATE,1638236320186,36077
UPDATE,1638236320225,39568
UPDATE,1638236320256,30847
UPDATE,1638236320329,38445
UPDATE,1638236320366,37004
UPDATE,1638236320395,28748
UPDATE,1638236320428,32450
UPDATE,1638236320462,34659
UPDATE,1638236320493,30582
UPDATE,1638236320564,36258
UPDATE,1638236320598,34475
UPDATE,1638236320629,31042
UPDATE,1638236320658,28546
UPDATE,1638236320727,37766
UPDATE,1638236320764,36489
UPDATE,1638236320793,28824
UPDATE,1638236320823,29867
UPDATE,1638236320853,30029
UPDATE,1638236320889,36303
UPDATE,1638236320919,30422
UPDATE,1638236320949,29091
UPDATE,1638236321026,36431
UPDATE,1638236321061,34521
UPDATE,1638236321099,38483
UPDATE,1638236321135,35484
UPDATE,1638236321171,36435
UPDATE,1638236321203,32223
UPDATE,1638236321239,35551
UPDATE,1638236321351,31810
UPDATE,1638236321391,40225
UPDATE,1638236321456,33466
UPDATE,1638236321559,36961
UPDATE,1638236321591,32050
UPDATE,1638236321651,32028
UPDATE,1638236321683,31430
UPDATE,1638236321715,32188
UPDATE,1638236321743,28479
UPDATE,1638236321786,42918
UPDATE,1638236321823,36319
UPDATE,1638236321854,31433
UPDATE,1638236321919,32437
UPDATE,1638236321954,35105
UPDATE,1638236321993,39152
UPDATE,1638236322024,30926
UPDATE,1638236322054,30047
UPDATE,1638236322093,38358
UPDATE,1638236322132,39153
UPDATE,1638236322172,40392
UPDATE,1638236322208,35563
UPDATE,1638236322245,36726
UPDATE,1638236322281,36072
UPDATE,1638236322317,36693
UPDATE,1638236322349,31960
UPDATE,1638236322387,37759
UPDATE,1638236322426,38696
UPDATE,1638236322455,29204
UPDATE,1638236322487,32169
UPDATE,1638236322516,29044
UPDATE,1638236322587,31635
UPDATE,1638236322624,36941
UPDATE,1638236322662,37778
UPDATE,1638236322694,32549
UPDATE,1638236322728,33845
UPDATE,1638236322792,32609
UPDATE,1638236322855,30015
UPDATE,1638236322886,30585
UPDATE,1638236322914,28042
UPDATE,1638236322950,35916
UPDATE,1638236322982,31616
UPDATE,1638236323014,32075
UPDATE,1638236323044,30586
UPDATE,1638236323075,31018
UPDATE,1638236323103,28020
UPDATE,1638236323136,32397
UPDATE,1638236323169,33126
UPDATE,1638236323203,34130
UPDATE,1638236323235,32092
UPDATE,1638236323267,31864
UPDATE,1638236323300,32632
UPDATE,1638236323337,36821
UPDATE,1638236323370,33259
UPDATE,1638236323464,28417
UPDATE,1638236323503,38657
UPDATE,1638236323537,34703
UPDATE,1638236323571,33727
UPDATE,1638236323605,33870
UPDATE,1638236323679,36907
UPDATE,1638236323711,31783
UPDATE,1638236323741,30694
UPDATE,1638236323775,33277
UPDATE,1638236323806,31711
UPDATE,1638236323876,31674
UPDATE,1638236323922,45777
UPDATE,1638236323959,37656
UPDATE,1638236323988,28262
UPDATE,1638236324018,29950
UPDATE,1638236324060,42363
UPDATE,1638236324091,30746
UPDATE,1638236324126,34930
UPDATE,1638236324162,35969
UPDATE,1638236324194,32503
UPDATE,1638236324226,31937
UPDATE,1638236324263,36768
UPDATE,1638236324293,30045
UPDATE,1638236324370,40249
UPDATE,1638236324399,28727
UPDATE,1638236324431,31886
UPDATE,1638236324462,30684
UPDATE,1638236324498,35937
UPDATE,1638236324533,35205
UPDATE,1638236324575,41787
UPDATE,1638236324613,37948
UPDATE,1638236324647,34250
UPDATE,1638236324679,32051
UPDATE,1638236324713,33428
UPDATE,1638236324745,32611
UPDATE,1638236324780,34478
UPDATE,1638236324816,35693
UPDATE,1638236324855,39880
UPDATE,1638236324893,37835
UPDATE,1638236324933,39959
UPDATE,1638236324969,35538
UPDATE,1638236325006,37525
UPDATE,1638236325039,33089
UPDATE,1638236325077,37472
UPDATE,1638236325123,45623
UPDATE,1638236325187,36189
UPDATE,1638236325223,35088
UPDATE,1638236325260,37790
UPDATE,1638236325292,31343
UPDATE,1638236325324,31873
UPDATE,1638236325359,34853
UPDATE,1638236325394,35807
UPDATE,1638236325430,35860
UPDATE,1638236325463,32494
UPDATE,1638236325535,35510
UPDATE,1638236325598,32768
UPDATE,1638236325630,32006
UPDATE,1638236325663,32752
UPDATE,1638236325701,38222
UPDATE,1638236325731,30072
UPDATE,1638236325764,32953
UPDATE,1638236325792,28278
UPDATE,1638236325855,33007
UPDATE,1638236325885,30208
UPDATE,1638236325951,32157
UPDATE,1638236325992,41148
UPDATE,1638236326029,36862
UPDATE,1638236326062,32139
UPDATE,1638236326095,33131
UPDATE,1638236326128,33307
UPDATE,1638236326157,28598
UPDATE,1638236326190,33325
UPDATE,1638236326226,36053
UPDATE,1638236326298,38839
UPDATE,1638236326331,33176
UPDATE,1638236326367,36070
UPDATE,1638236326402,34607
UPDATE,1638236326438,35935
UPDATE,1638236326468,30656
UPDATE,1638236326505,36427
UPDATE,1638236326536,31313
UPDATE,1638236326568,32157
UPDATE,1638236326597,28285
UPDATE,1638236326633,36213
UPDATE,1638236326667,34532
UPDATE,1638236326724,29010
UPDATE,1638236326752,27844
UPDATE,1638236326788,35631
UPDATE,1638236326821,33057
UPDATE,1638236326854,32877
UPDATE,1638236326890,36269
UPDATE,1638236326920,30120
UPDATE,1638236326957,36817
UPDATE,1638236326988,30340
UPDATE,1638236327024,36899
UPDATE,1638236327094,37720
UPDATE,1638236327126,31618
UPDATE,1638236327160,34385
UPDATE,1638236327192,31728
UPDATE,1638236327225,32790
UPDATE,1638236327257,32447
UPDATE,1638236327297,39064
UPDATE,1638236327359,30218
UPDATE,1638236327396,36614
UPDATE,1638236327430,33738
UPDATE,1638236327503,27346
UPDATE,1638236327538,34089
UPDATE,1638236327570,32607
UPDATE,1638236327604,33579
UPDATE,1638236327636,32351
UPDATE,1638236327668,31941
UPDATE,1638236327702,33333
UPDATE,1638236327735,33671
UPDATE,1638236327771,35948
UPDATE,1638236327806,34328
UPDATE,1638236327843,36938
UPDATE,1638236327881,38185
UPDATE,1638236327911,30056
UPDATE,1638236327945,34641
UPDATE,1638236327978,32366
UPDATE,1638236328018,39714
UPDATE,1638236328087,34773
UPDATE,1638236328188,35099
UPDATE,1638236328220,31475
UPDATE,1638236328258,37812
UPDATE,1638236328295,37018
UPDATE,1638236328326,31000
UPDATE,1638236328358,32041
UPDATE,1638236328391,33559
UPDATE,1638236328422,30772
UPDATE,1638236328451,29039
UPDATE,1638236328484,33050
UPDATE,1638236328519,34148
UPDATE,1638236328557,38515
UPDATE,1638236328595,38179
UPDATE,1638236328633,37398
UPDATE,1638236328663,30273
UPDATE,1638236328698,35388
UPDATE,1638236328759,29165
UPDATE,1638236328792,32923
UPDATE,1638236328830,38240
UPDATE,1638236328864,33867
UPDATE,1638236328902,37726
UPDATE,1638236328936,33729
UPDATE,1638236328973,36700
UPDATE,1638236329003,30123
UPDATE,1638236329034,31581
UPDATE,1638236329067,33013
UPDATE,1638236329100,32607
UPDATE,1638236329172,30885
UPDATE,1638236329204,31992
UPDATE,1638236329234,29899
UPDATE,1638236329269,34600
UPDATE,1638236329304,34932
UPDATE,1638236329336,32390
UPDATE,1638236329369,32831
UPDATE,1638236329405,35691
UPDATE,1638236329442,37098
UPDATE,1638236329479,37343
UPDATE,1638236329515,36197
UPDATE,1638236329553,37279
UPDATE,1638236329585,31897
UPDATE,1638236329614,29536
UPDATE,1638236329652,37813
UPDATE,1638236329684,31685
UPDATE,1638236329716,32441
UPDATE,1638236329780,31062
UPDATE,1638236329809,28521
UPDATE,1638236329836,27659
UPDATE,1638236329872,36139
UPDATE,1638236329904,31292
UPDATE,1638236329936,32762
UPDATE,1638236329967,30709
UPDATE,1638236330037,35181
UPDATE,1638236330068,31107
UPDATE,1638236330105,37101
UPDATE,1638236330137,31942
UPDATE,1638236330169,32277
UPDATE,1638236330210,40603
UPDATE,1638236330242,32542
UPDATE,1638236330270,28041
UPDATE,1638236330302,31973
UPDATE,1638236330335,32934
UPDATE,1638236330400,35723
UPDATE,1638236330432,31406
UPDATE,1638236330498,31862
UPDATE,1638236330567,36726
UPDATE,1638236330600,33227
UPDATE,1638236330630,29761
UPDATE,1638236330676,46358
UPDATE,1638236330705,28360
UPDATE,1638236330741,36805
UPDATE,1638236330775,33133
UPDATE,1638236330812,37152
UPDATE,1638236330843,30944
UPDATE,1638236330874,31423
UPDATE,1638236330913,39169
UPDATE,1638236330949,35865
UPDATE,1638236330986,36411
UPDATE,1638236331018,31874
UPDATE,1638236331049,31366
UPDATE,1638236331079,30136
UPDATE,1638236331114,34720
UPDATE,1638236331144,30001
UPDATE,1638236331177,33156
UPDATE,1638236331215,37800
UPDATE,1638236331244,29414
UPDATE,1638236331284,39086
UPDATE,1638236331329,45456
UPDATE,1638236331362,32735
UPDATE,1638236331398,36430
UPDATE,1638236331431,32912
UPDATE,1638236331467,35587
UPDATE,1638236331505,37766
UPDATE,1638236331542,37413
UPDATE,1638236331575,32738
UPDATE,1638236331606,31141
UPDATE,1638236331638,31699
UPDATE,1638236331698,28808
UPDATE,1638236331732,33469
UPDATE,1638236331764,32607
UPDATE,1638236331829,28667
UPDATE,1638236331860,30999
UPDATE,1638236331892,32171
UPDATE,1638236331926,34154
UPDATE,1638236331960,33856
UPDATE,1638236331994,33952
UPDATE,1638236332032,37750
UPDATE,1638236332065,33816
UPDATE,1638236332102,36802
