Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638087179261,31935
READ,1638087179296,34442
READ,1638087179336,40669
READ,1638087179370,33768
READ,1638087179400,29443
READ,1638087179437,37654
READ,1638087179511,37550
READ,1638087179550,39171
READ,1638087179595,44784
READ,1638087179630,34716
READ,1638087179667,37433
READ,1638087179705,37943
READ,1638087179734,29082
READ,1638087179775,40697
READ,1638087179810,34940
READ,1638087179848,38114
READ,1638087179885,36919
READ,1638087179924,38355
READ,1638087179963,39352
READ,1638087179999,36192
READ,1638087180038,38395
READ,1638087180114,37840
READ,1638087180154,39805
READ,1638087180190,35519
READ,1638087180224,34202
READ,1638087180263,39027
READ,1638087180295,31856
READ,1638087180334,38601
READ,1638087180368,34375
READ,1638087180406,38141
READ,1638087180473,33337
READ,1638087180523,49347
READ,1638087180562,39312
READ,1638087180596,34072
READ,1638087180634,37916
READ,1638087180668,33802
READ,1638087180702,34295
READ,1638087180739,37181
READ,1638087180781,41004
READ,1638087180821,40434
READ,1638087180853,32278
READ,1638087180888,34813
READ,1638087180926,37474
READ,1638087180956,29923
READ,1638087180992,36205
READ,1638087181030,37761
READ,1638087181063,33676
READ,1638087181096,32381
READ,1638087181131,34638
READ,1638087181164,33379
READ,1638087181202,37827
READ,1638087181240,38583
READ,1638087181275,34310
READ,1638087181310,35070
READ,1638087181361,50606
READ,1638087181391,30588
READ,1638087181466,37066
READ,1638087181505,39363
READ,1638087181576,35624
READ,1638087181607,30544
READ,1638087181643,35792
READ,1638087181675,31695
READ,1638087181706,31837
READ,1638087181738,31747
READ,1638087181777,38293
READ,1638087181811,34674
READ,1638087181850,38734
READ,1638087181888,38209
READ,1638087181917,29097
READ,1638087181951,33379
READ,1638087181987,36352
READ,1638087182025,37455
READ,1638087182064,39338
READ,1638087182101,36409
READ,1638087182137,36595
READ,1638087182171,33647
READ,1638087182210,38921
READ,1638087182239,29287
READ,1638087182275,34466
READ,1638087182305,30595
READ,1638087182344,39129
READ,1638087182377,32474
READ,1638087182408,31027
READ,1638087182443,34794
READ,1638087182513,33498
READ,1638087182551,37954
READ,1638087182594,43160
READ,1638087182624,29389
READ,1638087182657,33431
READ,1638087182695,37814
READ,1638087182733,38308
READ,1638087182772,38355
READ,1638087182808,36223
READ,1638087182879,34432
READ,1638087182913,33708
READ,1638087182949,36087
READ,1638087182988,38927
READ,1638087183026,38624
READ,1638087183062,35396
READ,1638087183100,37978
READ,1638087183143,42748
READ,1638087183177,34387
READ,1638087183209,31959
READ,1638087183279,35963
READ,1638087183318,38889
READ,1638087183391,33916
READ,1638087183429,37756
READ,1638087183465,36305
READ,1638087183500,34460
READ,1638087183530,30301
READ,1638087183570,39485
READ,1638087183602,32854
READ,1638087183637,34616
READ,1638087183716,39615
READ,1638087183753,36808
READ,1638087183789,36444
READ,1638087183823,34080
READ,1638087183856,32510
READ,1638087183895,38571
READ,1638087183930,35153
READ,1638087183965,35206
READ,1638087184003,37496
READ,1638087184033,30095
READ,1638087184062,29602
READ,1638087184091,28992
READ,1638087184128,36591
READ,1638087184168,40062
READ,1638087184207,38553
READ,1638087184249,42037
READ,1638087184283,34676
READ,1638087184322,38866
READ,1638087184393,33467
READ,1638087184427,33517
READ,1638087184464,37417
READ,1638087184536,36236
READ,1638087184571,34445
READ,1638087184606,34623
READ,1638087184643,37070
READ,1638087184674,30887
READ,1638087184716,42627
READ,1638087184756,39856
READ,1638087184793,37026
READ,1638087184827,33500
READ,1638087184865,37741
READ,1638087184901,36177
READ,1638087184935,34067
READ,1638087185004,34384
READ,1638087185037,33570
READ,1638087185071,33528
READ,1638087185111,39961
READ,1638087185148,37128
READ,1638087185218,69503
READ,1638087185252,34161
READ,1638087185286,33591
READ,1638087185322,36711
READ,1638087185361,38620
READ,1638087185430,34007
READ,1638087185464,33871
READ,1638087185496,31987
READ,1638087185567,33878
READ,1638087185604,36900
READ,1638087185641,37419
READ,1638087185676,34355
READ,1638087185711,35750
READ,1638087185746,34618
READ,1638087185784,37903
READ,1638087185820,36181
READ,1638087185854,33602
READ,1638087185888,34207
READ,1638087185925,36505
READ,1638087185958,32813
READ,1638087186010,52276
READ,1638087186040,29688
READ,1638087186069,29759
READ,1638087186108,38486
READ,1638087186174,29208
READ,1638087186205,30882
READ,1638087186244,38931
READ,1638087186278,33445
READ,1638087186312,34473
READ,1638087186386,34548
READ,1638087186433,47393
READ,1638087186467,34025
READ,1638087186547,39606
READ,1638087186577,29481
READ,1638087186615,37944
READ,1638087186644,29150
READ,1638087186674,30404
READ,1638087186785,33570
READ,1638087186818,33213
READ,1638087186850,31940
READ,1638087186880,29346
READ,1638087186917,36955
READ,1638087186989,32282
READ,1638087187027,38564
READ,1638087187066,38364
READ,1638087187103,36633
READ,1638087187136,33729
READ,1638087187172,35819
READ,1638087187205,32621
READ,1638087187244,39387
READ,1638087187286,41387
READ,1638087187324,37853
READ,1638087187354,30871
READ,1638087187390,35702
READ,1638087187423,32841
READ,1638087187460,36741
READ,1638087187492,32269
READ,1638087187530,37687
READ,1638087187564,34430
READ,1638087187598,33942
READ,1638087187633,34531
READ,1638087187666,33444
READ,1638087187696,29275
READ,1638087187733,37823
READ,1638087187765,31811
READ,1638087187794,28961
READ,1638087187825,30952
READ,1638087187858,32348
READ,1638087187892,34354
READ,1638087187926,33513
READ,1638087187963,37616
READ,1638087187994,30396
READ,1638087188032,38579
READ,1638087188067,34753
READ,1638087188106,39096
READ,1638087188142,35425
READ,1638087188175,33378
READ,1638087188219,43459
READ,1638087188251,32336
READ,1638087188281,29678
READ,1638087188318,37574
READ,1638087188349,30216
READ,1638087188422,34132
READ,1638087188452,29690
READ,1638087188482,30315
READ,1638087188520,37567
READ,1638087188566,46288
READ,1638087188606,39459
READ,1638087188636,29920
READ,1638087188676,40466
READ,1638087188712,35585
READ,1638087188747,34810
READ,1638087188784,36862
READ,1638087188823,39198
READ,1638087188859,35808
READ,1638087188891,32071
READ,1638087188930,39115
READ,1638087189008,38539
READ,1638087189037,28893
READ,1638087189067,30333
READ,1638087189102,34472
READ,1638087189133,30974
READ,1638087189171,38088
READ,1638087189202,31003
READ,1638087189240,37749
READ,1638087189269,29107
READ,1638087189303,34291
READ,1638087189337,33690
READ,1638087189375,37720
READ,1638087189409,34431
READ,1638087189484,33970
READ,1638087189518,33840
READ,1638087189551,33384
READ,1638087189590,39003
READ,1638087189631,40648
READ,1638087189664,33384
READ,1638087189698,34092
READ,1638087189731,32918
READ,1638087189764,32156
READ,1638087189801,37068
READ,1638087189830,29453
READ,1638087189866,35877
READ,1638087189901,34516
READ,1638087189934,32986
READ,1638087189969,35580
READ,1638087190003,33706
READ,1638087190037,34457
READ,1638087190071,33312
READ,1638087190110,38843
READ,1638087190148,38369
READ,1638087190185,36494
READ,1638087190217,31974
READ,1638087190253,36724
READ,1638087190289,35561
READ,1638087190327,38410
READ,1638087190402,35678
READ,1638087190434,32058
READ,1638087190467,33296
READ,1638087190506,39125
READ,1638087190540,33975
READ,1638087190573,32647
READ,1638087190647,35218
READ,1638087190685,38506
READ,1638087190720,35262
READ,1638087190789,33201
READ,1638087190828,38548
READ,1638087190866,38491
READ,1638087190900,34088
READ,1638087190934,33227
READ,1638087190968,33931
READ,1638087191049,39324
READ,1638087191089,39820
READ,1638087191121,31591
READ,1638087191156,35304
READ,1638087191192,36383
READ,1638087191228,35991
READ,1638087191296,33402
READ,1638087191332,36078
READ,1638087191368,36444
READ,1638087191441,33202
READ,1638087191474,32636
READ,1638087191511,36610
READ,1638087191541,30084
READ,1638087191575,33801
READ,1638087191646,33587
READ,1638087191675,29769
READ,1638087191713,37377
READ,1638087191748,35487
READ,1638087191783,34572
READ,1638087191821,37928
READ,1638087191859,38160
READ,1638087191929,33996
READ,1638087191958,28948
READ,1638087191994,36829
READ,1638087192037,42190
READ,1638087192076,38856
READ,1638087192108,31960
READ,1638087192141,33532
READ,1638087192183,42017
READ,1638087192257,34548
READ,1638087192286,29014
READ,1638087192316,30188
READ,1638087192350,33460
READ,1638087192383,33669
READ,1638087192418,34615
READ,1638087192453,34640
READ,1638087192520,29279
READ,1638087192553,33830
READ,1638087192588,34550
READ,1638087192625,36855
READ,1638087192663,38264
READ,1638087192697,33954
READ,1638087192735,37649
READ,1638087192768,33506
READ,1638087192802,34068
READ,1638087192838,35937
READ,1638087192885,46712
READ,1638087192922,36974
READ,1638087192960,37677
READ,1638087192993,33406
READ,1638087193024,30216
READ,1638087193053,29233
READ,1638087193089,36337
READ,1638087193122,32990
READ,1638087193159,36577
READ,1638087193196,37222
READ,1638087193230,34317
READ,1638087193263,32185
READ,1638087193309,46326
READ,1638087193343,33974
READ,1638087193382,39375
READ,1638087193418,35653
READ,1638087193450,32493
READ,1638087193484,33896
READ,1638087193520,35490
READ,1638087193561,41506
READ,1638087193597,36016
READ,1638087193632,34643
READ,1638087193669,36579
READ,1638087193700,31600
READ,1638087193736,35876
READ,1638087193773,37131
READ,1638087193845,32424
READ,1638087193881,35847
READ,1638087193911,29850
READ,1638087193950,39264
READ,1638087193985,34995
READ,1638087194017,32081
READ,1638087194051,33299
READ,1638087194085,34209
READ,1638087194121,36390
READ,1638087194154,32773
READ,1638087194192,38246
READ,1638087194230,38040
READ,1638087194269,38466
READ,1638087194307,38308
READ,1638087194337,29349
READ,1638087194370,33763
READ,1638087194442,37706
READ,1638087194489,46947
READ,1638087194527,38105
READ,1638087194559,31401
READ,1638087194592,33836
READ,1638087194629,36806
READ,1638087194659,29639
READ,1638087194694,35230
READ,1638087194728,34171
READ,1638087194801,36723
READ,1638087194839,38442
READ,1638087194872,33430
READ,1638087194906,33540
READ,1638087194944,38251
READ,1638087194978,33547
READ,1638087195007,29416
READ,1638087195045,37435
READ,1638087195080,34861
READ,1638087195118,38144
READ,1638087195152,34247
READ,1638087195185,32726
READ,1638087195218,33690
READ,1638087195253,34377
READ,1638087195328,36543
READ,1638087195366,37769
READ,1638087195399,33083
READ,1638087195433,33951
READ,1638087195463,30086
READ,1638087195493,29230
READ,1638087195526,33876
READ,1638087195556,29275
READ,1638087195587,30823
READ,1638087195618,31312
READ,1638087195654,36499
READ,1638087195688,33839
READ,1638087195727,38406
READ,1638087195823,54898
READ,1638087195898,34486
READ,1638087195966,31823
READ,1638087196033,37182
READ,1638087196068,35434
READ,1638087196104,35525
READ,1638087196142,38076
READ,1638087196176,33979
READ,1638087196217,41147
READ,1638087196255,38037
READ,1638087196294,38517
READ,1638087196328,33717
READ,1638087196362,34377
READ,1638087196391,29197
READ,1638087196421,29834
READ,1638087196450,28831
READ,1638087196479,29366
READ,1638087196517,37376
READ,1638087196555,38647
READ,1638087196589,33535
READ,1638087196628,39299
READ,1638087196666,37721
READ,1638087196704,38045
READ,1638087196734,30324
READ,1638087196772,38087
READ,1638087196811,38926
READ,1638087196847,35301
READ,1638087196880,33522
READ,1638087196956,36034
READ,1638087196988,31922
READ,1638087197017,29561
READ,1638087197060,43065
READ,1638087197098,37655
READ,1638087197172,38444
READ,1638087197208,35442
READ,1638087197242,34788
READ,1638087197276,33265
READ,1638087197309,33415
READ,1638087197343,34061
READ,1638087197377,33509
READ,1638087197410,33680
READ,1638087197444,33382
READ,1638087197477,33303
READ,1638087197508,30446
READ,1638087197542,33994
READ,1638087197572,30146
READ,1638087197603,30666
READ,1638087197640,37353
READ,1638087197678,37998
READ,1638087197713,34618
READ,1638087197827,37795
READ,1638087197857,30034
READ,1638087197889,32425
READ,1638087197922,33223
READ,1638087197959,36161
READ,1638087197993,33946
READ,1638087198027,34273
READ,1638087198061,34056
READ,1638087198092,30556
READ,1638087198126,34346
READ,1638087198160,33892
READ,1638087198196,35729
READ,1638087198230,33946
READ,1638087198310,39452
READ,1638087198390,39652
READ,1638087198430,39803
READ,1638087198473,42882
READ,1638087198503,30485
READ,1638087198533,29720
READ,1638087198562,28766
READ,1638087198600,38235
READ,1638087198639,38776
READ,1638087198677,38157
READ,1638087198723,45458
READ,1638087198752,29198
READ,1638087198788,36513
READ,1638087198819,30288
READ,1638087198849,29947
READ,1638087198882,33648
READ,1638087198918,35507
READ,1638087198949,31205
READ,1638087198987,38080
READ,1638087199021,33703
READ,1638087199059,38191
READ,1638087199092,32444
READ,1638087199121,29212
READ,1638087199156,35102
READ,1638087199185,28917
READ,1638087199220,35519
READ,1638087199254,33696
READ,1638087199290,35411
READ,1638087199324,34173
READ,1638087199353,29051
READ,1638087199391,38209
READ,1638087199421,29419
READ,1638087199458,37514
READ,1638087199490,32357
READ,1638087199524,34033
READ,1638087199562,37375
READ,1638087199596,34055
READ,1638087199628,31567
READ,1638087199699,33360
READ,1638087199733,34051
READ,1638087199801,29309
READ,1638087199836,34291
READ,1638087199868,32158
READ,1638087199897,29308
READ,1638087199947,49599
READ,1638087200061,38180
READ,1638087200091,30578
READ,1638087200124,32401
READ,1638087200205,43452
READ,1638087200239,33673
READ,1638087200281,41846
READ,1638087200313,32075
READ,1638087200350,37280
READ,1638087200380,29982
READ,1638087200411,30507
READ,1638087200445,33873
READ,1638087200483,38575
READ,1638087200512,29154
READ,1638087200619,32249
READ,1638087200653,33817
READ,1638087200691,38481
READ,1638087200729,38069
READ,1638087200807,36811
READ,1638087200877,35783
READ,1638087200912,35485
READ,1638087200945,32666
READ,1638087200983,37563
READ,1638087201012,29124
READ,1638087201043,31643
READ,1638087201077,33489
READ,1638087201111,34148
READ,1638087201155,43965
READ,1638087201221,33588
READ,1638087201259,37898
READ,1638087201288,29148
READ,1638087201322,33593
READ,1638087201359,37146
READ,1638087201392,33427
READ,1638087201424,31212
READ,1638087201460,36487
READ,1638087201496,35952
READ,1638087201530,33739
READ,1638087201564,33931
READ,1638087201599,35431
READ,1638087201632,33005
READ,1638087201662,29420
READ,1638087201694,32513
READ,1638087201728,34105
READ,1638087201764,35782
READ,1638087201802,37727
READ,1638087201837,35373
READ,1638087201871,34144
READ,1638087201909,37851
READ,1638087201943,33402
READ,1638087202028,45716
READ,1638087202061,33588
READ,1638087202091,29792
READ,1638087202121,29798
READ,1638087202157,36297
READ,1638087202225,29616
READ,1638087202263,37442
READ,1638087202301,38343
READ,1638087202339,37722
READ,1638087202373,34060
READ,1638087202406,33200
READ,1638087202475,34187
READ,1638087202507,32170
READ,1638087202542,34459
READ,1638087202574,32004
READ,1638087202607,33595
READ,1638087202641,33391
READ,1638087202711,33334
READ,1638087202748,37079
READ,1638087202781,33528
READ,1638087202816,34596
READ,1638087202851,34650
READ,1638087202881,30880
READ,1638087202918,36846
READ,1638087202967,49046
READ,1638087203000,32167
READ,1638087203031,31219
READ,1638087203063,31876
READ,1638087203097,34158
READ,1638087203130,33139
READ,1638087203163,32577
READ,1638087203238,30793
READ,1638087203272,34638
READ,1638087203312,39128
READ,1638087203350,38899
READ,1638087203383,32107
READ,1638087203446,34270
READ,1638087203480,33048
READ,1638087203512,32587
READ,1638087203550,38200
READ,1638087203593,42574
READ,1638087203632,39395
READ,1638087203667,34138
READ,1638087203699,32296
READ,1638087203728,28931
READ,1638087203762,33905
READ,1638087203793,31327
READ,1638087203823,29671
READ,1638087203855,31754
READ,1638087203887,32046
READ,1638087203922,35493
READ,1638087203955,33313
READ,1638087203996,40400
READ,1638087204030,34001
READ,1638087204068,38050
READ,1638087204107,38837
READ,1638087204136,29379
READ,1638087204170,33643
READ,1638087204205,35049
READ,1638087204244,38620
READ,1638087204274,30456
READ,1638087204308,33862
READ,1638087204343,34558
READ,1638087204381,38501
READ,1638087204415,33901
READ,1638087204483,28765
READ,1638087204516,33255
READ,1638087204558,41660
READ,1638087204636,39487
READ,1638087204673,36483
READ,1638087204713,40765
READ,1638087204744,30953
READ,1638087204782,37239
READ,1638087204817,35432
READ,1638087204854,37352
READ,1638087204890,35371
READ,1638087204964,31639
READ,1638087204997,32448
READ,1638087205068,37597
READ,1638087205102,33193
READ,1638087205134,32204
READ,1638087205202,33205
READ,1638087205240,37651
READ,1638087205278,37618
READ,1638087205350,33826
READ,1638087205383,32750
READ,1638087205422,39368
READ,1638087205454,31949
READ,1638087205521,30849
READ,1638087205565,43146
READ,1638087205602,37540
READ,1638087205636,33674
READ,1638087205670,33667
READ,1638087205738,34053
READ,1638087205770,31812
READ,1638087205805,35115
READ,1638087205835,29479
READ,1638087205869,34633
READ,1638087205906,36869
READ,1638087205942,35588
READ,1638087205988,46171
READ,1638087206033,44765
READ,1638087206067,34140
READ,1638087206100,33025
READ,1638087206134,33773
READ,1638087206176,42256
READ,1638087206212,36190
READ,1638087206250,37512
READ,1638087206279,29310
READ,1638087206312,33109
READ,1638087206346,33817
READ,1638087206384,38448
READ,1638087206421,36970
READ,1638087206453,31867
READ,1638087206483,29678
READ,1638087206516,32659
READ,1638087206550,34187
READ,1638087206582,32077
READ,1638087206618,36115
READ,1638087206648,30137
READ,1638087206687,38959
READ,1638087206756,33400
READ,1638087206788,31928
READ,1638087206818,29662
READ,1638087206852,34374
READ,1638087206885,33318
READ,1638087206955,35208
READ,1638087207002,46852
READ,1638087207041,39121
READ,1638087207074,33328
READ,1638087207106,31481
READ,1638087207135,29446
READ,1638087207166,30650
READ,1638087207202,36001
READ,1638087207241,39243
READ,1638087207275,33495
READ,1638087207309,34476
READ,1638087207346,36848
READ,1638087207379,33002
READ,1638087207416,36933
READ,1638087207482,29646
READ,1638087207512,29285
READ,1638087207552,39753
READ,1638087207582,30334
READ,1638087207616,33679
READ,1638087207650,34360
READ,1638087207680,30205
READ,1638087207710,29846
READ,1638087207743,33049
READ,1638087207778,34696
READ,1638087207815,37571
READ,1638087207848,31998
READ,1638087207881,33660
READ,1638087207917,35687
READ,1638087207953,36239
READ,1638087207989,36022
READ,1638087208023,33881
READ,1638087208055,31911
READ,1638087208087,31829
READ,1638087208162,37265
READ,1638087208194,31302
READ,1638087208227,33455
READ,1638087208266,38470
READ,1638087208298,32155
READ,1638087208329,31054
READ,1638087208361,32249
READ,1638087208395,33720
READ,1638087208433,37871
READ,1638087208468,35063
READ,1638087208505,36794
READ,1638087208538,33669
READ,1638087208572,33625
READ,1638087208602,30355
READ,1638087208636,33285
READ,1638087208671,35107
READ,1638087208705,34141
READ,1638087208743,37694
READ,1638087208817,34780
READ,1638087208855,37739
READ,1638087208885,30210
READ,1638087208989,30132
READ,1638087209054,29995
READ,1638087209090,35950
READ,1638087209122,32246
READ,1638087209151,28926
READ,1638087209227,37951
READ,1638087209267,39919
READ,1638087209339,33801
READ,1638087209374,35537
READ,1638087209413,39080
READ,1638087209446,32485
READ,1638087209479,33522
READ,1638087209517,37796
READ,1638087209552,34570
READ,1638087209586,34743
READ,1638087209620,33136
READ,1638087209658,38745
READ,1638087209697,38493
READ,1638087209882,33718
READ,1638087209920,37758
READ,1638087209954,33786
READ,1638087209992,38333
READ,1638087210027,35351
READ,1638087210064,36811
READ,1638087210094,29237
READ,1638087210127,33730
READ,1638087210161,33958
READ,1638087210229,35069
READ,1638087210265,35987
READ,1638087210299,34465
READ,1638087210376,39106
READ,1638087210408,32405
READ,1638087210477,34227
READ,1638087210512,34416
READ,1638087210548,35948
READ,1638087210581,33283
READ,1638087210618,36693
READ,1638087210651,33674
READ,1638087210686,34622
READ,1638087210716,30215
READ,1638087210747,30684
READ,1638087210817,31644
READ,1638087210889,37840
READ,1638087210920,30500
READ,1638087210957,37060
READ,1638087211064,37051
READ,1638087211131,34882
READ,1638087211162,31818
CLEANUP latency raw data: op, timestamp(ms), latency(us)
CLEANUP,1638087211162,1
INSERT latency raw data: op, timestamp(ms), latency(us)
INSERT,1638087175797,302100
INSERT,1638087175914,37332
INSERT,1638087176203,36374
INSERT,1638087176414,33927
INSERT,1638087177287,34102
INSERT,1638087177544,38370
INSERT,1638087177918,37558
INSERT,1638087178383,39066
INSERT,1638087178456,37077
INSERT,1638087178897,34033
INSERT,1638087179473,35850
INSERT,1638087180076,38722
INSERT,1638087180440,33680
INSERT,1638087181429,37573
INSERT,1638087181541,35412
INSERT,1638087182479,36442
INSERT,1638087182844,36407
INSERT,1638087183243,34110
INSERT,1638087183357,38891
INSERT,1638087183676,39248
INSERT,1638087184360,37582
INSERT,1638087184500,35605
INSERT,1638087184969,34250
INSERT,1638087185396,35454
INSERT,1638087185533,36383
INSERT,1638087186145,37090
INSERT,1638087186351,38832
INSERT,1638087186507,40175
INSERT,1638087186713,38870
INSERT,1638087186752,38473
INSERT,1638087186957,39624
INSERT,1638087188388,39612
INSERT,1638087188969,39302
INSERT,1638087189450,40449
INSERT,1638087190366,38762
INSERT,1638087190611,38172
INSERT,1638087190756,35611
INSERT,1638087191010,42054
INSERT,1638087191262,33835
INSERT,1638087191408,39758
INSERT,1638087191612,37512
INSERT,1638087191895,35519
INSERT,1638087192222,38984
INSERT,1638087192490,37759
INSERT,1638087193813,39303
INSERT,1638087194404,33863
INSERT,1638087194764,35451
INSERT,1638087195292,38874
INSERT,1638087195768,41669
INSERT,1638087195863,39596
INSERT,1638087195934,36429
INSERT,1638087195996,29785
INSERT,1638087196920,39362
INSERT,1638087197134,35715
INSERT,1638087197751,38155
INSERT,1638087197789,38074
INSERT,1638087198271,40982
INSERT,1638087198351,40452
INSERT,1638087199665,37541
INSERT,1638087199772,39263
INSERT,1638087199983,36386
INSERT,1638087200022,39313
INSERT,1638087200162,38000
INSERT,1638087200551,38498
INSERT,1638087200586,35458
INSERT,1638087200770,40579
INSERT,1638087200841,34348
INSERT,1638087201187,32298
INSERT,1638087201982,39386
INSERT,1638087202196,38303
INSERT,1638087202441,34501
INSERT,1638087202677,36371
INSERT,1638087203207,44184
INSERT,1638087203412,29580
INSERT,1638087204454,38736
INSERT,1638087204597,39012
INSERT,1638087204932,42609
INSERT,1638087205031,34155
INSERT,1638087205169,35275
INSERT,1638087205316,38128
INSERT,1638087205491,36640
INSERT,1638087205704,34329
INSERT,1638087206722,35141
INSERT,1638087206920,34492
INSERT,1638087207453,36547
INSERT,1638087208125,38214
INSERT,1638087208782,39260
INSERT,1638087208924,39312
INSERT,1638087208959,34270
INSERT,1638087209024,35201
INSERT,1638087209189,37375
INSERT,1638087209305,38187
INSERT,1638087209732,35526
INSERT,1638087209771,38296
INSERT,1638087209810,39029
INSERT,1638087209848,38460
INSERT,1638087210194,32185
INSERT,1638087210337,37538
INSERT,1638087210443,34539
INSERT,1638087210786,38858
INSERT,1638087210851,33877
INSERT,1638087210991,34551
INSERT,1638087211027,35469
INSERT,1638087211096,31614
[OVERALL], RunTime(ms), 36683
[OVERALL], Throughput(ops/sec), 27.260583921707603
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.027260583921707604
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
[TOTAL_GC_TIME_%], Time(%), 0.027260583921707604
[READ], Total Operations, 896
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35168.1015625
[READ], Min, 28765
[READ], Max, 69503
[READ], p1, 28961
[READ], p5, 29443
[READ], p50, 34558
[READ], p90, 39125
[READ], p95, 40697
[READ], p99, 46947
[READ], p99.9, 69503
[READ], p99.99, 69503
[READ], Return=OK, 896
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 104
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 39658.50961538462
[INSERT], Min, 29580
[INSERT], Max, 302100
[INSERT], p1, 29785
[INSERT], p5, 33680
[INSERT], p50, 37558
[INSERT], p90, 39758
[INSERT], p95, 40982
[INSERT], p99, 44184
[INSERT], p99.9, 302100
[INSERT], p99.99, 302100
[INSERT], Return=OK, 104
