Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638241083223,48911
READ,1638241083254,31494
READ,1638241083290,35652
READ,1638241083326,36072
READ,1638241083363,37299
READ,1638241083397,33488
READ,1638241083433,36044
READ,1638241083469,35451
READ,1638241083500,31790
READ,1638241083538,37575
READ,1638241083572,33959
READ,1638241083617,44864
READ,1638241083653,36018
READ,1638241083685,31517
READ,1638241083729,44373
READ,1638241083764,34598
READ,1638241083794,30798
READ,1638241083831,36731
READ,1638241083871,39908
READ,1638241083909,37721
READ,1638241083943,33597
READ,1638241084011,68374
READ,1638241084047,35856
READ,1638241084088,41148
READ,1638241084124,36301
READ,1638241084161,36223
READ,1638241084199,38736
READ,1638241084236,36947
READ,1638241084275,38059
READ,1638241084313,37937
READ,1638241084349,36897
READ,1638241084382,32547
READ,1638241084416,33853
READ,1638241084446,30032
READ,1638241084478,32014
READ,1638241084513,34403
READ,1638241084549,35953
READ,1638241084582,33474
READ,1638241084620,38356
READ,1638241084659,38601
READ,1638241084692,32548
READ,1638241084727,35213
READ,1638241084763,36532
READ,1638241084800,36259
READ,1638241084832,32585
READ,1638241084867,34176
READ,1638241084905,38701
READ,1638241084947,41267
READ,1638241084982,35141
READ,1638241085016,34496
READ,1638241085049,32593
READ,1638241085084,35296
READ,1638241085119,34609
READ,1638241085154,35156
READ,1638241085189,34670
READ,1638241085223,34361
READ,1638241085260,36774
READ,1638241085293,33119
READ,1638241085332,38233
READ,1638241085370,38386
READ,1638241085406,35679
READ,1638241085439,33168
READ,1638241085475,36074
READ,1638241085511,36244
READ,1638241085547,35654
READ,1638241085582,34545
READ,1638241085618,36028
READ,1638241085656,38585
READ,1638241085691,34090
READ,1638241085727,36160
READ,1638241085763,36174
READ,1638241085866,102898
READ,1638241085903,37501
READ,1638241085937,33764
READ,1638241085968,31240
READ,1638241086002,33633
READ,1638241086040,37811
READ,1638241086076,35838
READ,1638241086108,32138
READ,1638241086151,42708
READ,1638241086183,31885
READ,1638241086219,36158
READ,1638241086254,34633
READ,1638241086303,49478
READ,1638241086348,44519
READ,1638241086387,37826
READ,1638241086426,39104
READ,1638241086463,37100
READ,1638241086504,41421
READ,1638241086549,44899
READ,1638241086588,38915
READ,1638241086630,41360
READ,1638241086670,40457
READ,1638241086704,33817
READ,1638241086739,35120
READ,1638241086771,32122
READ,1638241086805,34018
READ,1638241086841,35435
READ,1638241086877,36013
READ,1638241086908,31463
READ,1638241086944,35371
READ,1638241086980,36228
READ,1638241087016,36224
READ,1638241087058,41919
READ,1638241087089,31215
READ,1638241087121,31431
READ,1638241087156,35149
READ,1638241087194,38068
READ,1638241087229,34385
READ,1638241087278,49120
READ,1638241087315,37449
READ,1638241087351,35607
READ,1638241087386,35228
READ,1638241087419,32432
READ,1638241087450,31719
READ,1638241087486,36039
READ,1638241087524,37303
READ,1638241087565,41244
READ,1638241087601,35481
READ,1638241087637,35934
READ,1638241087676,38980
READ,1638241087710,33963
READ,1638241087747,37229
READ,1638241087783,36586
READ,1638241087816,32892
READ,1638241087852,35750
READ,1638241087884,32193
READ,1638241087922,37278
READ,1638241087960,38083
READ,1638241088000,40056
READ,1638241088044,44037
READ,1638241088109,65146
READ,1638241088150,40746
READ,1638241088188,37793
READ,1638241088223,35313
READ,1638241088254,31208
READ,1638241088285,30921
READ,1638241088320,34190
READ,1638241088357,37558
READ,1638241088393,35998
READ,1638241088424,30280
READ,1638241088461,37520
READ,1638241088491,29671
READ,1638241088529,37722
READ,1638241088559,30642
READ,1638241088597,37728
READ,1638241088638,40705
READ,1638241088671,33654
READ,1638241088710,38448
READ,1638241088742,32379
READ,1638241088779,36331
READ,1638241088809,30029
READ,1638241088847,37961
READ,1638241088878,31514
READ,1638241088907,28973
READ,1638241088945,37185
READ,1638241088981,36929
READ,1638241089019,37897
READ,1638241089053,33818
READ,1638241089093,40105
READ,1638241089130,37035
READ,1638241089166,35733
READ,1638241089200,34230
READ,1638241089232,31544
READ,1638241089269,36415
READ,1638241089302,33848
READ,1638241089340,37877
READ,1638241089375,34553
READ,1638241089408,33398
READ,1638241089445,36677
READ,1638241089476,31264
READ,1638241089512,35527
READ,1638241089542,30319
READ,1638241089583,40722
READ,1638241089617,33789
READ,1638241089653,35641
READ,1638241089690,37647
READ,1638241089729,38634
READ,1638241089763,33962
READ,1638241089798,34657
READ,1638241089835,36983
READ,1638241089872,37833
READ,1638241089911,38153
READ,1638241089942,31196
READ,1638241089983,40786
READ,1638241090020,37312
READ,1638241090052,32190
READ,1638241090083,30342
READ,1638241090116,33491
READ,1638241090147,30571
READ,1638241090181,34543
READ,1638241090214,32276
READ,1638241090245,31744
READ,1638241090280,34555
READ,1638241090314,33879
READ,1638241090346,31698
READ,1638241090381,35342
READ,1638241090414,32489
READ,1638241090448,34122
READ,1638241090482,34109
READ,1638241090513,30629
READ,1638241090549,36418
READ,1638241090585,35500
READ,1638241090618,33066
READ,1638241090656,37992
READ,1638241090687,31190
READ,1638241090724,37024
READ,1638241090762,37944
READ,1638241090799,37105
READ,1638241090834,35085
READ,1638241090874,39569
READ,1638241090922,48287
READ,1638241090960,37473
READ,1638241091006,46622
READ,1638241091043,36802
READ,1638241091082,38495
READ,1638241091120,38119
READ,1638241091160,39861
READ,1638241091196,36600
READ,1638241091228,31698
READ,1638241091260,31674
READ,1638241091298,37917
READ,1638241091334,35840
READ,1638241091370,36298
READ,1638241091408,37950
READ,1638241091445,37051
READ,1638241091494,48528
READ,1638241091531,37335
READ,1638241091563,32139
READ,1638241091595,31765
READ,1638241091627,32309
READ,1638241091664,36910
READ,1638241091700,36115
READ,1638241091735,34823
READ,1638241091770,34497
READ,1638241091805,35374
READ,1638241091840,34802
READ,1638241091871,31025
READ,1638241091909,37899
READ,1638241091940,30574
READ,1638241091978,38007
READ,1638241092011,33496
READ,1638241092046,34944
READ,1638241092082,35786
READ,1638241092123,41003
READ,1638241092162,38600
READ,1638241092196,34444
READ,1638241092231,35000
READ,1638241092262,30583
READ,1638241092297,35226
READ,1638241092334,36142
READ,1638241092368,34210
READ,1638241092399,31578
READ,1638241092430,30466
READ,1638241092467,36828
READ,1638241092519,52058
READ,1638241092556,36994
READ,1638241092588,32210
READ,1638241092622,33671
READ,1638241092652,30144
READ,1638241092682,30352
READ,1638241092721,38392
READ,1638241092751,30131
READ,1638241092786,35130
READ,1638241092822,36004
READ,1638241092861,38825
READ,1638241092895,33666
READ,1638241092927,31936
READ,1638241092965,38074
READ,1638241092997,31782
READ,1638241093031,34600
READ,1638241093061,29913
READ,1638241093094,32946
READ,1638241093124,30260
READ,1638241093155,30762
READ,1638241093192,37262
READ,1638241093230,37123
READ,1638241093261,31135
READ,1638241093299,38079
READ,1638241093334,35446
READ,1638241093372,37829
READ,1638241093408,36213
READ,1638241093455,46263
READ,1638241093488,33300
READ,1638241093526,37362
READ,1638241093564,38363
READ,1638241093609,44793
READ,1638241093644,34727
READ,1638241093676,32373
READ,1638241093714,38304
READ,1638241093752,37454
READ,1638241093798,45950
READ,1638241093835,37609
READ,1638241093866,30740
READ,1638241093896,30184
READ,1638241093926,29822
READ,1638241093964,37645
READ,1638241094000,35918
READ,1638241094042,42393
READ,1638241094077,34562
READ,1638241094112,35129
READ,1638241094146,34367
READ,1638241094182,35125
READ,1638241094217,35574
READ,1638241094250,32626
READ,1638241094282,31893
READ,1638241094313,31030
READ,1638241094345,31635
READ,1638241094377,32185
READ,1638241094406,29005
READ,1638241094452,45717
READ,1638241094483,30976
READ,1638241094515,32368
READ,1638241094549,34411
READ,1638241094586,36224
READ,1638241094622,35939
READ,1638241094655,33462
READ,1638241094685,30014
READ,1638241094731,45496
READ,1638241094771,40793
READ,1638241094809,37963
READ,1638241094845,35134
READ,1638241094890,45593
READ,1638241094927,36958
READ,1638241094957,29649
READ,1638241094992,34888
READ,1638241095024,31770
READ,1638241095062,38432
READ,1638241095098,36089
READ,1638241095135,37134
READ,1638241095175,39810
READ,1638241095212,36706
READ,1638241095246,33783
READ,1638241095281,34679
READ,1638241095311,30759
READ,1638241095342,30500
READ,1638241095381,39416
READ,1638241095414,32974
READ,1638241095455,40427
READ,1638241095499,44249
READ,1638241095528,29281
READ,1638241095563,34590
READ,1638241095592,29338
READ,1638241095628,35757
READ,1638241095663,34332
READ,1638241095693,30431
READ,1638241095729,35508
READ,1638241095758,29500
READ,1638241095795,36675
READ,1638241095832,37518
READ,1638241095868,36007
READ,1638241095903,34998
READ,1638241095942,38440
READ,1638241095973,31328
READ,1638241096005,31956
READ,1638241096044,39095
READ,1638241096077,32136
READ,1638241096117,40040
READ,1638241096148,31295
READ,1638241096183,34706
READ,1638241096213,30409
READ,1638241096250,36921
READ,1638241096291,40778
READ,1638241096324,32924
READ,1638241096359,35126
READ,1638241096399,40132
READ,1638241096434,35066
READ,1638241096468,33720
READ,1638241096506,38111
READ,1638241096539,32422
READ,1638241096573,34163
READ,1638241096604,30798
READ,1638241096640,36207
READ,1638241096682,41558
READ,1638241096713,31209
READ,1638241096763,49726
READ,1638241096807,44084
READ,1638241096838,31194
READ,1638241096874,36332
READ,1638241096914,39478
READ,1638241096948,34078
READ,1638241096980,31904
READ,1638241097010,29806
READ,1638241097049,39507
READ,1638241097082,32159
READ,1638241097114,32159
READ,1638241097146,31823
READ,1638241097177,31416
READ,1638241097209,32158
READ,1638241097247,37200
READ,1638241097277,30235
READ,1638241097311,33875
READ,1638241097343,32376
READ,1638241097376,32666
READ,1638241097410,34003
READ,1638241097447,37193
READ,1638241097480,32706
READ,1638241097515,34936
READ,1638241097545,29946
READ,1638241097578,33661
READ,1638241097615,36834
READ,1638241097646,30700
READ,1638241097681,35078
READ,1638241097717,35853
READ,1638241097751,34229
READ,1638241097789,37721
READ,1638241097840,50787
READ,1638241097873,32982
READ,1638241097904,30663
READ,1638241097933,29397
READ,1638241097968,34559
READ,1638241097998,30807
READ,1638241098029,30734
READ,1638241098059,29873
READ,1638241098095,35939
READ,1638241098139,43689
READ,1638241098178,39385
READ,1638241098219,40986
READ,1638241098253,33332
READ,1638241098288,35602
READ,1638241098320,31543
READ,1638241098361,40602
READ,1638241098395,34486
READ,1638241098430,35151
READ,1638241098469,38270
READ,1638241098512,43533
READ,1638241098549,37316
READ,1638241098582,32099
READ,1638241098613,31252
READ,1638241098649,36549
READ,1638241098685,35554
READ,1638241098716,31151
READ,1638241098753,36324
READ,1638241098785,32668
READ,1638241098820,34659
READ,1638241098856,36114
READ,1638241098891,34437
READ,1638241098925,33932
READ,1638241098988,63502
READ,1638241099021,32550
READ,1638241099055,34117
READ,1638241099091,36619
READ,1638241099124,32685
READ,1638241099161,36475
READ,1638241099200,38895
READ,1638241099230,30307
READ,1638241099268,37618
READ,1638241099299,31672
READ,1638241099330,30977
READ,1638241099369,38664
READ,1638241099400,30492
READ,1638241099430,29943
READ,1638241099461,31011
READ,1638241099497,36055
READ,1638241099532,35481
READ,1638241099573,40618
READ,1638241099611,38634
READ,1638241099647,35788
READ,1638241099680,32507
READ,1638241099713,33357
READ,1638241099745,31734
READ,1638241099776,30513
READ,1638241099807,31501
READ,1638241099857,49770
READ,1638241099892,35511
READ,1638241099923,30602
READ,1638241099959,35586
READ,1638241099993,33879
READ,1638241100024,31208
READ,1638241100055,30988
READ,1638241100090,34977
READ,1638241100123,33018
READ,1638241100158,34796
READ,1638241100188,30064
READ,1638241100241,53600
READ,1638241100277,35090
READ,1638241100310,33310
READ,1638241100356,45990
READ,1638241100391,35308
READ,1638241100426,34659
READ,1638241100466,39879
READ,1638241100502,35782
READ,1638241100545,43414
READ,1638241100576,31142
READ,1638241100609,32323
READ,1638241100643,34068
READ,1638241100676,33084
READ,1638241100706,30388
READ,1638241100740,33633
READ,1638241100774,33744
READ,1638241100812,37897
READ,1638241100849,36784
READ,1638241100882,33568
READ,1638241100918,35610
READ,1638241100955,37421
READ,1638241100990,34851
READ,1638241101021,30442
READ,1638241101060,39002
READ,1638241101093,32991
READ,1638241101130,36755
READ,1638241101167,37265
READ,1638241101212,45173
READ,1638241101247,34276
READ,1638241101277,30419
READ,1638241101308,31070
READ,1638241101343,35171
READ,1638241101377,33434
READ,1638241101407,30000
READ,1638241101441,33840
READ,1638241101480,39418
READ,1638241101518,38032
READ,1638241101554,36274
READ,1638241101591,36560
READ,1638241101621,29894
READ,1638241101657,36043
READ,1638241101690,32599
READ,1638241101720,30694
READ,1638241101752,31429
READ,1638241101785,32947
READ,1638241101817,31831
READ,1638241101847,30795
READ,1638241101878,30805
READ,1638241101914,35954
READ,1638241101950,35556
READ,1638241101981,30753
READ,1638241102015,34253
READ,1638241102052,37326
READ,1638241102085,33041
READ,1638241102128,42738
READ,1638241102159,31113
READ,1638241102190,30688
READ,1638241102221,31563
READ,1638241102252,30932
READ,1638241102284,31835
READ,1638241102317,33259
READ,1638241102352,34323
READ,1638241102386,33701
READ,1638241102416,30040
READ,1638241102446,30630
READ,1638241102481,34879
READ,1638241102535,53775
READ,1638241102570,35380
READ,1638241102606,35261
READ,1638241102640,34350
READ,1638241102670,30146
READ,1638241102703,32799
READ,1638241102738,34541
READ,1638241102767,29334
READ,1638241102805,37613
READ,1638241102836,31845
READ,1638241102872,35187
READ,1638241102903,31452
READ,1638241102934,30774
READ,1638241102967,32744
READ,1638241102996,29506
READ,1638241103031,35152
READ,1638241103072,40361
READ,1638241103103,31742
READ,1638241103141,37326
READ,1638241103174,33600
READ,1638241103206,31895
READ,1638241103241,34771
READ,1638241103275,33733
READ,1638241103312,37203
READ,1638241103351,38503
READ,1638241103392,41632
READ,1638241103429,36840
READ,1638241103463,34196
READ,1638241103499,35829
READ,1638241103535,35305
READ,1638241103570,35296
READ,1638241103604,34300
READ,1638241103637,32857
READ,1638241103672,34779
READ,1638241103714,42299
READ,1638241103746,31366
READ,1638241103781,35362
READ,1638241103812,30901
READ,1638241103848,36441
READ,1638241103887,38388
READ,1638241103926,39476
READ,1638241103959,32511
READ,1638241103992,33511
READ,1638241104031,38423
READ,1638241104073,42013
READ,1638241104105,31893
READ,1638241104144,39449
READ,1638241104179,35054
READ,1638241104215,35683
READ,1638241104247,31881
READ,1638241104280,33264
READ,1638241104369,88748
READ,1638241104404,34910
READ,1638241104441,37423
READ,1638241104474,32239
READ,1638241104545,71413
READ,1638241104586,40544
READ,1638241104641,55747
READ,1638241104672,30671
READ,1638241104704,32331
READ,1638241104747,42120
READ,1638241104779,32435
READ,1638241104814,34613
READ,1638241104853,38961
READ,1638241104888,34967
READ,1638241104919,31028
READ,1638241104950,30888
READ,1638241104983,33620
READ,1638241105022,38335
READ,1638241105052,30464
READ,1638241105087,34918
READ,1638241105125,38142
READ,1638241105156,31301
READ,1638241105187,30775
READ,1638241105218,30328
READ,1638241105250,32802
READ,1638241105283,33045
READ,1638241105322,38051
READ,1638241105358,36356
READ,1638241105391,33482
READ,1638241105426,34293
READ,1638241105462,36597
READ,1638241105495,32389
READ,1638241105533,38665
READ,1638241105569,35880
READ,1638241105606,36768
READ,1638241105645,38340
READ,1638241105683,38480
READ,1638241105714,31094
READ,1638241105748,34201
READ,1638241105779,30696
READ,1638241105811,31624
READ,1638241105845,33995
READ,1638241105880,35055
READ,1638241105917,37559
READ,1638241105949,31925
READ,1638241105981,31181
READ,1638241106021,40400
READ,1638241106055,34053
READ,1638241106092,37276
READ,1638241106123,30648
READ,1638241106155,31718
READ,1638241106189,34454
READ,1638241106222,32772
READ,1638241106264,42018
READ,1638241106296,31523
READ,1638241106327,31113
READ,1638241106358,30743
READ,1638241106397,39765
READ,1638241106434,36785
READ,1638241106471,36575
READ,1638241106505,34098
READ,1638241106543,38049
READ,1638241106579,36161
READ,1638241106615,35954
READ,1638241106647,31820
READ,1638241106679,32204
READ,1638241106717,38234
READ,1638241106751,33157
READ,1638241106789,38806
READ,1638241106821,31911
READ,1638241106855,33933
READ,1638241106886,30774
READ,1638241106916,30228
READ,1638241106947,31089
READ,1638241106986,38484
READ,1638241107018,31528
READ,1638241107054,36110
READ,1638241107088,34434
READ,1638241107122,34108
READ,1638241107159,36942
READ,1638241107201,41383
READ,1638241107235,34412
READ,1638241107273,37935
READ,1638241107305,31874
READ,1638241107335,30244
READ,1638241107365,29742
READ,1638241107396,30600
READ,1638241107429,32992
READ,1638241107458,29642
READ,1638241107498,39297
READ,1638241107532,33976
READ,1638241107562,30150
READ,1638241107592,30554
READ,1638241107624,31341
READ,1638241107653,29832
READ,1638241107686,32040
READ,1638241107721,35901
READ,1638241107774,52976
READ,1638241107809,34572
READ,1638241107842,32913
READ,1638241107877,34864
READ,1638241107916,39471
READ,1638241107955,39091
READ,1638241107993,37581
READ,1638241108033,40009
READ,1638241108069,35642
READ,1638241108102,33130
READ,1638241108139,37325
READ,1638241108172,32895
READ,1638241108204,32038
READ,1638241108240,35941
READ,1638241108274,33429
READ,1638241108310,36378
READ,1638241108345,34509
READ,1638241108379,34819
READ,1638241108414,35072
READ,1638241108453,38193
READ,1638241108484,30929
READ,1638241108514,30079
READ,1638241108553,39352
READ,1638241108586,33246
READ,1638241108620,33252
READ,1638241108658,38732
READ,1638241108690,31272
READ,1638241108724,33829
READ,1638241108755,31630
READ,1638241108792,36901
READ,1638241108825,32393
READ,1638241108859,34864
READ,1638241108897,37388
READ,1638241108931,34146
READ,1638241108963,31650
READ,1638241108993,29808
READ,1638241109026,33215
READ,1638241109059,33126
READ,1638241109091,32491
READ,1638241109126,34206
READ,1638241109157,31516
READ,1638241109196,38614
READ,1638241109227,30828
READ,1638241109259,32049
READ,1638241109289,30052
READ,1638241109320,30855
READ,1638241109350,30663
READ,1638241109389,38535
READ,1638241109425,35573
READ,1638241109455,30861
READ,1638241109494,38690
READ,1638241109527,32470
READ,1638241109560,33674
READ,1638241109596,35326
READ,1638241109627,31172
READ,1638241109660,33147
READ,1638241109689,29403
READ,1638241109722,32995
READ,1638241109761,38710
READ,1638241109793,31426
READ,1638241109824,31649
READ,1638241109854,29493
READ,1638241109890,36386
READ,1638241109925,34487
READ,1638241109958,33289
READ,1638241109990,32121
READ,1638241110024,34200
READ,1638241110057,32116
READ,1638241110087,30819
READ,1638241110117,29727
READ,1638241110148,30400
READ,1638241110183,35241
READ,1638241110224,41446
READ,1638241110260,35418
READ,1638241110297,37503
READ,1638241110338,40479
READ,1638241110372,34135
READ,1638241110409,36836
READ,1638241110442,33493
READ,1638241110483,40467
READ,1638241110522,38682
READ,1638241110556,34761
READ,1638241110595,38571
READ,1638241110633,37620
READ,1638241110664,31801
READ,1638241110696,31333
READ,1638241110728,31900
READ,1638241110761,33811
READ,1638241110798,36113
READ,1638241110828,29955
READ,1638241110862,34005
READ,1638241110897,35003
READ,1638241110933,36510
READ,1638241110963,30166
READ,1638241110997,33220
READ,1638241111032,35277
READ,1638241111064,32243
READ,1638241111095,30938
READ,1638241111126,30918
READ,1638241111157,31160
READ,1638241111198,40932
READ,1638241111233,34589
READ,1638241111266,32678
READ,1638241111304,38227
READ,1638241111338,34150
READ,1638241111373,35467
READ,1638241111404,30591
READ,1638241111441,37380
READ,1638241111471,29961
READ,1638241111505,33025
READ,1638241111544,39345
READ,1638241111579,35398
READ,1638241111615,35708
READ,1638241111650,34899
READ,1638241111686,36002
READ,1638241111720,33853
READ,1638241111752,31647
READ,1638241111783,31472
READ,1638241111814,31323
READ,1638241111854,39176
READ,1638241111891,37411
READ,1638241111922,30793
READ,1638241111959,37463
READ,1638241111991,32149
READ,1638241112022,30734
READ,1638241112056,33489
READ,1638241112087,31158
READ,1638241112119,31973
READ,1638241112149,29619
READ,1638241112181,31988
READ,1638241112217,36296
READ,1638241112247,29874
READ,1638241112281,34238
READ,1638241112314,32836
READ,1638241112345,31189
READ,1638241112375,29637
READ,1638241112408,33020
READ,1638241112444,35698
READ,1638241112477,33812
READ,1638241112514,36250
READ,1638241112549,35441
READ,1638241112580,31215
READ,1638241112610,30078
READ,1638241112652,41221
READ,1638241112688,36190
READ,1638241112721,33422
READ,1638241112754,33133
READ,1638241112788,33341
READ,1638241112820,32611
READ,1638241112851,30901
READ,1638241112892,40487
READ,1638241112934,42391
READ,1638241112966,31879
READ,1638241112998,31727
READ,1638241113038,39834
READ,1638241113069,31449
READ,1638241113105,35695
READ,1638241113140,35287
READ,1638241113170,30054
READ,1638241113205,34646
READ,1638241113241,35501
READ,1638241113277,35903
READ,1638241113313,36296
READ,1638241113348,35074
READ,1638241113382,34065
READ,1638241113417,34728
READ,1638241113450,32957
READ,1638241113488,38617
READ,1638241113520,31749
READ,1638241113556,36126
READ,1638241113588,31292
READ,1638241113621,33394
READ,1638241113657,36410
READ,1638241113694,36849
READ,1638241113723,29054
READ,1638241113762,38126
READ,1638241113792,30531
READ,1638241113832,39568
READ,1638241113862,30349
READ,1638241113899,36413
READ,1638241113986,87221
READ,1638241114017,31320
READ,1638241114048,31181
READ,1638241114081,32316
READ,1638241114116,35365
READ,1638241114151,35000
READ,1638241114181,30142
READ,1638241114217,35812
READ,1638241114249,32129
READ,1638241114289,39527
READ,1638241114324,35000
READ,1638241114355,31430
READ,1638241114391,35418
READ,1638241114424,33353
READ,1638241114461,36536
READ,1638241114500,39016
READ,1638241114535,35178
READ,1638241114572,37447
READ,1638241114603,30837
READ,1638241114638,34360
READ,1638241114674,36046
READ,1638241114705,31096
READ,1638241114735,30717
READ,1638241114769,33027
READ,1638241114800,31686
READ,1638241114832,32064
READ,1638241114866,33573
READ,1638241114899,33170
READ,1638241114939,39953
READ,1638241114976,36592
READ,1638241115007,31685
READ,1638241115042,34637
READ,1638241115078,36279
READ,1638241115113,34701
READ,1638241115152,38515
READ,1638241115185,33017
READ,1638241115225,39830
READ,1638241115262,37707
READ,1638241115297,34250
READ,1638241115334,37665
READ,1638241115367,32478
READ,1638241115402,35490
READ,1638241115438,35912
READ,1638241115470,31603
READ,1638241115513,42941
READ,1638241115555,42061
READ,1638241115606,51549
READ,1638241115640,33468
READ,1638241115674,33659
READ,1638241115705,31220
READ,1638241115735,30433
READ,1638241115770,34804
READ,1638241115802,32249
READ,1638241115839,36558
READ,1638241115872,32802
READ,1638241115917,44870
READ,1638241115951,34125
READ,1638241115985,34245
READ,1638241116024,38846
READ,1638241116061,36537
READ,1638241116092,31592
READ,1638241116130,37412
READ,1638241116161,31743
READ,1638241116198,36662
READ,1638241116230,31441
READ,1638241116260,30573
READ,1638241116300,39833
READ,1638241116330,30192
READ,1638241116363,33265
READ,1638241116395,31392
READ,1638241116431,36515
READ,1638241116463,32019
READ,1638241116494,30794
READ,1638241116527,32831
READ,1638241116558,30370
READ,1638241116592,34254
READ,1638241116623,31585
READ,1638241116653,29706
READ,1638241116689,35362
READ,1638241116728,39499
READ,1638241116772,43433
READ,1638241116806,34277
READ,1638241116839,32741
READ,1638241116869,30212
READ,1638241116902,33459
READ,1638241116941,38327
READ,1638241116974,33369
READ,1638241117013,39396
READ,1638241117052,38864
READ,1638241117085,32723
READ,1638241117115,30188
READ,1638241117151,35429
READ,1638241117191,39847
READ,1638241117221,30671
READ,1638241117253,31267
READ,1638241117284,31558
READ,1638241117317,32671
READ,1638241117353,36282
READ,1638241117385,31639
READ,1638241117422,37348
READ,1638241117458,35670
READ,1638241117501,42916
READ,1638241117534,32713
READ,1638241117566,32081
READ,1638241117596,30062
READ,1638241117628,32637
READ,1638241117666,37975
READ,1638241117702,35853
READ,1638241117738,35585
READ,1638241117777,38690
READ,1638241117809,32680
READ,1638241117843,33552
READ,1638241117886,43334
READ,1638241117926,39588
READ,1638241117961,35037
READ,1638241117994,33480
READ,1638241118027,32871
READ,1638241118060,32649
READ,1638241118097,36768
READ,1638241118134,37526
READ,1638241118169,34952
READ,1638241118204,34432
READ,1638241118235,31230
READ,1638241118268,32759
READ,1638241118299,31117
READ,1638241118331,32258
READ,1638241118368,36713
READ,1638241118407,39179
READ,1638241118441,33465
READ,1638241118474,33513
READ,1638241118506,31770
READ,1638241118539,33544
READ,1638241118574,34739
READ,1638241118607,33105
READ,1638241118643,36013
READ,1638241118676,32359
READ,1638241118712,36052
READ,1638241118750,38115
READ,1638241118782,31651
READ,1638241118819,37192
READ,1638241118853,34366
READ,1638241118890,36669
READ,1638241118925,34691
READ,1638241118960,35598
READ,1638241118997,37087
READ,1638241119033,35797
READ,1638241119064,30606
READ,1638241119099,35265
READ,1638241119129,30340
READ,1638241119163,33787
